Navio: Conteneiro 336B48 
Cenário: Médio 10 nós 
Manobra: Entrada completa 
Corrente: N 0.4nó  
Vento: SE 10nós  
Onda: 1.0m 8s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-163.83 3.01 -0.21 0.03 0.63 1 81.765 56.253 2801.822
-163.83 3.01 -0.21 0.03 0.63 1 81.773 56.243 2801.527
-163.82 3.01 -0.21 0.03 0.63 1 81.752 56.2 2801.222
-163.82 3.01 -0.21 0.03 0.63 1 81.751 56.2 2800.923
-163.82 3.01 -0.21 0.03 0.63 1 81.761 56.188 2800.618
-163.81 3.01 -0.21 0.03 0.63 1 81.738 56.147 2800.323
-163.81 3.01 -0.21 0.03 0.63 1 81.739 56.145 2800.015
-163.81 3.01 -0.21 0.03 0.63 1 81.747 56.135 2799.72
-163.81 3.01 -0.21 0.03 0.63 1 81.758 56.124 2799.415
-163.8 3.01 -0.21 0.03 0.63 1 81.724 56.092 2799.117
-163.8 3.01 -0.21 0.03 0.63 1 81.735 56.08 2798.812
-163.8 3.01 -0.21 0.03 0.63 1 81.743 56.071 2798.516
-163.8 3.01 -0.21 0.03 0.63 1 81.744 56.069 2798.209
-163.79 3.01 -0.21 0.03 0.63 1 81.721 56.027 2797.913
-163.79 3.01 -0.21 0.03 0.63 1 81.722 56.025 2797.606
-163.79 3.01 -0.21 0.03 0.63 1 81.73 56.016 2797.31
-163.79 3.01 -0.21 0.03 0.63 1 81.741 56.004 2797.005
-163.78 3.01 -0.21 0.03 0.63 1 81.708 55.972 2796.707
-163.78 3.01 -0.21 0.03 0.63 1 81.716 55.963 2796.412
-163.78 3.01 -0.21 0.03 0.63 1 81.727 55.951 2796.107
-163.77 3.01 -0.21 0.03 0.63 1 81.694 55.92 2795.809
-163.77 3.01 -0.21 0.03 0.63 1 81.704 55.908 2795.504
-163.77 3.0 -0.21 0.03 0.63 1 81.703 55.908 2795.206
-163.77 3.0 -0.21 0.03 0.63 1 81.713 55.896 2794.901
-163.76 3.0 -0.21 0.03 0.63 1 81.69 55.855 2794.605
-163.76 3.0 -0.21 0.03 0.63 1 81.689 55.855 2794.307
-163.76 3.0 -0.21 0.03 0.63 1 81.699 55.843 2794.002
-163.76 3.0 -0.21 0.03 0.63 1 81.698 55.844 2793.704
-163.75 3.0 -0.21 0.03 0.63 1 81.677 55.8 2793.399
-163.75 3.0 -0.21 0.03 0.63 1 81.685 55.791 2793.104
-163.75 3.0 -0.21 0.03 0.63 1 81.684 55.791 2792.805
-163.74 3.0 -0.21 0.03 0.63 1 81.663 55.747 2792.5
-163.74 3.0 -0.21 0.03 0.63 1 81.661 55.747 2792.202
-163.74 3.0 -0.21 0.03 0.63 1 81.672 55.736 2791.897
-163.74 3.0 -0.21 0.03 0.63 1 81.67 55.736 2791.599
-163.73 3.0 -0.21 0.03 0.63 1 81.647 55.695 2791.304
-163.73 3.0 -0.2 0.03 0.63 1 81.658 55.683 2790.999
-163.73 3.0 -0.2 0.03 0.63 1 81.656 55.683 2790.701
-163.73 3.0 -0.2 0.03 0.63 1 81.667 55.671 2790.396
-163.72 3.0 -0.2 0.03 0.63 1 81.634 55.64 2790.098
-163.72 3.0 -0.2 0.03 0.63 1 81.642 55.63 2789.802
-163.72 3.0 -0.2 0.03 0.63 1 81.643 55.628 2789.495
-163.72 3.0 -0.2 0.03 0.63 1 81.651 55.619 2789.199
-163.71 3.0 -0.2 0.03 0.63 1 81.628 55.577 2788.904
-163.71 3.0 -0.2 0.03 0.63 1 81.629 55.575 2788.596
-163.71 2.99 -0.2 0.03 0.63 1 81.637 55.566 2788.301
-163.7 2.99 -0.2 0.03 0.63 1 81.604 55.534 2788.003
-163.7 2.99 -0.2 0.03 0.63 1 81.612 55.525 2787.707
-163.7 2.99 -0.2 0.03 0.63 1 81.613 55.523 2787.4
-163.7 2.99 -0.2 0.03 0.63 1 81.621 55.513 2787.104
-163.69 2.99 -0.2 0.03 0.63 1 81.588 55.482 2786.806
-163.69 2.99 -0.2 0.03 0.63 1 81.599 55.47 2786.501
-163.69 2.99 -0.2 0.03 0.63 1 81.598 55.47 2786.203
-163.69 2.99 -0.2 0.03 0.63 1 81.606 55.461 2785.908
-163.68 2.99 -0.2 0.03 0.63 1 81.573 55.429 2785.609
-163.68 2.99 -0.2 0.02 0.63 1 81.583 55.417 2785.304
-163.68 2.99 -0.2 0.02 0.63 1 81.592 55.408 2785.009
-163.68 2.99 -0.2 0.02 0.63 1 81.59 55.408 2784.711
-163.67 2.99 -0.2 0.02 0.63 1 81.567 55.367 2784.416
-163.67 2.99 -0.2 0.02 0.63 1 81.568 55.365 2784.108
-163.67 2.99 -0.2 0.02 0.63 1 81.576 55.355 2783.813
-163.67 2.99 -0.2 0.02 0.63 1 81.575 55.355 2783.514
-163.66 2.99 -0.2 0.02 0.63 1 81.551 55.314 2783.219
-163.66 2.99 -0.2 0.02 0.63 1 81.552 55.312 2782.911
-163.66 2.99 -0.2 0.02 0.63 1 81.561 55.303 2782.616
-163.66 2.99 -0.2 0.02 0.63 1 81.559 55.303 2782.318
-163.66 2.98 -0.2 0.02 0.63 1 81.568 55.293 2782.022
-163.65 2.98 -0.2 0.02 0.63 1 81.534 55.262 2781.724
-163.65 2.98 -0.2 0.02 0.63 1 81.545 55.25 2781.419
-163.65 2.98 -0.2 0.02 0.63 1 81.544 55.25 2781.121
-163.65 2.98 -0.2 0.02 0.63 1 81.552 55.241 2780.826
-163.64 2.98 -0.2 0.02 0.63 1 81.529 55.2 2780.531
-163.64 2.98 -0.2 0.02 0.63 1 81.527 55.2 2780.232
-163.64 2.98 -0.2 0.02 0.63 1 81.538 55.188 2779.927
-163.64 2.98 -0.2 0.02 0.63 1 81.536 55.188 2779.629
-163.64 2.98 -0.2 0.02 0.63 1 81.545 55.179 2779.334
-163.63 2.98 -0.2 0.02 0.63 1 81.512 55.147 2779.036
-163.63 2.98 -0.2 0.02 0.63 1 81.52 55.138 2778.74
-163.63 2.98 -0.2 0.02 0.63 1 81.521 55.136 2778.433
-163.63 2.98 -0.2 0.02 0.63 1 81.529 55.126 2778.137
-163.63 2.98 -0.2 0.02 0.63 1 81.528 55.126 2777.839
-163.62 2.98 -0.2 0.02 0.63 1 81.504 55.085 2777.544
-163.62 2.98 -0.2 0.02 0.63 1 81.513 55.076 2777.249
-163.62 2.98 -0.2 0.02 0.63 1 81.511 55.076 2776.95
-163.62 2.98 -0.2 0.02 0.63 1 81.522 55.064 2776.645
-163.62 2.98 -0.2 0.02 0.63 1 81.521 55.064 2776.347
-163.61 2.98 -0.21 0.02 0.63 1 81.497 55.023 2776.052
-163.61 2.98 -0.21 0.02 0.63 1 81.496 55.023 2775.754
-163.61 2.98 -0.21 0.02 0.63 1 81.504 55.014 2775.459
-163.61 2.98 -0.21 0.02 0.63 1 81.505 55.012 2775.151
-163.61 2.98 -0.21 0.02 0.63 1 81.513 55.002 2774.855
-163.61 2.98 -0.21 0.02 0.63 1 81.522 54.993 2774.56
-163.6 2.98 -0.21 0.02 0.63 1 81.489 54.961 2774.262
-163.6 2.98 -0.21 0.02 0.63 1 81.497 54.952 2773.967
-163.6 2.98 -0.21 0.02 0.63 1 81.498 54.95 2773.659
-163.6 2.98 -0.21 0.02 0.63 1 81.506 54.94 2773.364
-163.6 2.98 -0.21 0.02 0.63 1 81.505 54.94 2773.065
-163.6 2.98 -0.21 0.02 0.63 1 81.513 54.931 2772.77
-163.59 2.98 -0.21 0.02 0.63 1 81.49 54.89 2772.475
-163.59 2.98 -0.21 0.02 0.63 1 81.488 54.89 2772.177
-163.59 2.98 -0.21 0.02 0.63 1 81.499 54.878 2771.872
-163.59 2.98 -0.21 0.02 0.63 1 81.497 54.878 2771.573
-163.59 2.98 -0.21 0.02 0.63 1 81.506 54.869 2771.278
-163.59 2.98 -0.21 0.02 0.63 1 81.504 54.869 2770.98
-163.59 2.98 -0.21 0.01 0.63 1 81.515 54.857 2770.675
-163.58 2.98 -0.21 0.01 0.63 1 81.492 54.816 2770.38
-163.58 2.98 -0.21 0.01 0.63 1 81.49 54.816 2770.082
-163.58 2.98 -0.21 0.01 0.63 1 81.498 54.807 2769.786
-163.58 2.98 -0.21 0.01 0.63 1 81.497 54.807 2769.488
-163.58 2.98 -0.21 0.01 0.63 1 81.508 54.795 2769.183
-163.58 2.98 -0.21 0.01 0.63 1 81.506 54.795 2768.885
-163.57 2.99 -0.21 0.02 0.63 1 81.483 54.754 2768.59
-163.57 2.99 -0.21 0.02 0.63 1 81.491 54.745 2768.294
-163.57 2.99 -0.21 0.02 0.63 1 81.492 54.742 2767.987
-163.57 2.99 -0.21 0.02 0.63 1 81.5 54.733 2767.691
-163.57 2.99 -0.21 0.02 0.63 1 81.499 54.733 2767.393
-163.57 2.99 -0.21 0.02 0.63 1 81.507 54.724 2767.098
-163.57 2.99 -0.21 0.02 0.63 1 81.506 54.724 2766.8
-163.56 2.99 -0.21 0.02 0.63 1 81.485 54.68 2766.495
-163.56 2.99 -0.21 0.02 0.63 1 81.483 54.681 2766.197
-163.56 2.99 -0.21 0.02 0.63 1 81.492 54.671 2765.901
-163.56 2.99 -0.21 0.02 0.63 1 81.5 54.662 2765.606
-163.56 2.99 -0.21 0.02 0.63 1 81.501 54.659 2765.298
-163.56 2.99 -0.21 0.02 0.63 1 81.509 54.65 2765.003
-163.55 2.99 -0.21 0.02 0.63 1 81.476 54.618 2764.705
-163.55 2.99 -0.21 0.02 0.63 1 81.485 54.609 2764.409
-163.55 2.99 -0.21 0.02 0.63 1 81.485 54.607 2764.102
-163.55 2.99 -0.21 0.02 0.63 1 81.494 54.597 2763.806
-163.55 2.99 -0.21 0.02 0.63 1 81.492 54.598 2763.508
-163.55 2.99 -0.21 0.02 0.63 1 81.501 54.588 2763.213
-163.54 2.99 -0.2 0.02 0.63 1 81.468 54.557 2762.915
-163.54 2.99 -0.2 0.02 0.63 1 81.478 54.545 2762.61
-163.54 2.99 -0.2 0.02 0.63 1 81.477 54.545 2762.312
-163.54 2.99 -0.2 0.02 0.63 1 81.485 54.535 2762.016
-163.54 2.99 -0.2 0.02 0.63 1 81.484 54.536 2761.718
-163.53 2.99 -0.2 0.02 0.63 1 81.463 54.492 2761.413
-163.53 2.99 -0.2 0.02 0.63 1 81.461 54.492 2761.115
-163.53 2.99 -0.2 0.02 0.63 1 81.469 54.483 2760.82
-163.53 2.99 -0.2 0.02 0.63 1 81.468 54.483 2760.522
-163.53 2.99 -0.2 0.02 0.63 1 81.476 54.474 2760.226
-163.52 2.99 -0.2 0.02 0.63 1 81.446 54.44 2759.918
-163.52 2.98 -0.2 0.02 0.63 1 81.454 54.43 2759.623
-163.52 2.98 -0.2 0.02 0.63 1 81.453 54.431 2759.325
-163.52 2.98 -0.2 0.02 0.63 1 81.451 54.431 2759.027
-163.52 2.98 -0.2 0.02 0.63 1 81.459 54.421 2758.732
-163.51 2.98 -0.2 0.02 0.63 1 81.426 54.39 2758.433
-163.51 2.98 -0.2 0.02 0.63 1 81.437 54.378 2758.128
-163.51 2.98 -0.2 0.02 0.63 1 81.436 54.378 2757.83
-163.51 2.98 -0.2 0.02 0.63 1 81.444 54.369 2757.535
-163.51 2.98 -0.2 0.02 0.63 1 81.442 54.369 2757.237
-163.5 2.98 -0.2 0.02 0.63 1 81.409 54.337 2756.939
-163.5 2.98 -0.2 0.02 0.63 1 81.418 54.328 2756.643
-163.5 2.98 -0.2 0.02 0.63 1 81.419 54.326 2756.336
-163.5 2.98 -0.2 0.02 0.63 1 81.427 54.316 2756.04
-163.5 2.98 -0.2 0.02 0.63 1 81.425 54.317 2755.742
-163.5 2.98 -0.2 0.02 0.63 1 81.434 54.307 2755.447
-163.49 2.98 -0.2 0.02 0.63 1 81.401 54.276 2755.149
-163.49 2.98 -0.19 0.02 0.63 1 81.399 54.276 2754.851
-163.49 2.98 -0.19 0.02 0.63 1 81.408 54.266 2754.555
-163.49 2.98 -0.19 0.02 0.63 1 81.406 54.267 2754.257
-163.49 2.97 -0.19 0.02 0.63 1 81.415 54.257 2753.962
-163.48 2.97 -0.19 0.02 0.63 1 81.381 54.226 2753.664
-163.48 2.97 -0.19 0.02 0.63 1 81.38 54.226 2753.366
-163.48 2.97 -0.19 0.02 0.63 1 81.391 54.214 2753.061
-163.48 2.97 -0.19 0.02 0.63 1 81.389 54.214 2752.763
-163.48 2.97 -0.19 0.02 0.63 1 81.398 54.205 2752.467
-163.48 2.97 -0.19 0.02 0.63 1 81.396 54.205 2752.169
-163.47 2.97 -0.19 0.02 0.63 1 81.363 54.174 2751.871
-163.47 2.97 -0.19 0.02 0.63 1 81.371 54.164 2751.576
-163.47 2.97 -0.19 0.02 0.63 1 81.37 54.164 2751.278
-163.47 2.97 -0.19 0.01 0.63 1 81.378 54.155 2750.982
-163.47 2.97 -0.19 0.01 0.63 1 81.377 54.155 2750.684
-163.47 2.97 -0.19 0.01 0.63 1 81.385 54.145 2750.389
-163.47 2.97 -0.19 0.01 0.63 1 81.384 54.146 2750.091
-163.46 2.97 -0.2 0.01 0.63 1 81.351 54.114 2749.793
-163.46 2.97 -0.2 0.01 0.63 1 81.359 54.105 2749.497
-163.46 2.96 -0.2 0.01 0.63 1 81.358 54.105 2749.199
-163.46 2.96 -0.2 0.01 0.63 1 81.366 54.095 2748.904
-163.46 2.96 -0.2 0.01 0.63 1 81.365 54.096 2748.606
-163.46 2.96 -0.2 0.01 0.63 1 81.373 54.086 2748.31
-163.46 2.96 -0.2 0.01 0.63 1 81.371 54.086 2748.012
-163.46 2.96 -0.2 0.01 0.63 1 81.37 54.087 2747.714
-163.45 2.96 -0.2 0.01 0.63 1 81.347 54.045 2747.419
-163.45 2.96 -0.2 0.01 0.63 1 81.343 54.048 2747.13
-163.45 2.96 -0.2 0.01 0.63 1 81.351 54.038 2746.835
-163.45 2.96 -0.2 0.01 0.63 1 81.35 54.039 2746.537
-163.45 2.96 -0.2 0.01 0.63 1 81.358 54.029 2746.242
-163.45 2.96 -0.2 0.01 0.63 1 81.357 54.029 2745.943
-163.45 2.96 -0.2 0.01 0.63 1 81.365 54.02 2745.648
-163.45 2.96 -0.2 0.01 0.63 1 81.364 54.02 2745.35
-163.45 2.96 -0.2 0.01 0.63 1 81.372 54.011 2745.055
-163.45 2.96 -0.2 0.01 0.63 1 81.371 54.011 2744.757
-163.45 2.96 -0.2 0.01 0.63 1 81.379 54.001 2744.461
-163.45 2.96 -0.2 0.01 0.63 1 81.377 54.002 2744.163
-163.45 2.96 -0.2 0.01 0.63 1 81.386 53.992 2743.868
-163.45 2.96 -0.2 0.01 0.63 1 81.384 53.992 2743.57
-163.45 2.96 -0.2 0.0 0.63 1 81.393 53.983 2743.274
-163.44 2.96 -0.2 0.0 0.63 1 81.36 53.951 2742.976
-163.44 2.96 -0.2 0.0 0.63 1 81.368 53.942 2742.681
-163.44 2.96 -0.2 0.0 0.63 1 81.364 53.944 2742.392
-163.44 2.96 -0.2 0.0 0.63 1 81.373 53.935 2742.097
-163.44 2.96 -0.2 0.0 0.63 1 81.371 53.935 2741.799
-163.44 2.96 -0.2 0.0 0.63 1 81.379 53.926 2741.504
-163.44 2.96 -0.2 0.0 0.58 1 81.378 53.926 2741.206
-163.44 2.96 -0.2 0.0 0.58 1 81.386 53.916 2740.91
-163.44 2.96 -0.2 0.0 0.58 1 81.385 53.917 2740.612
-163.44 2.96 -0.2 0.0 0.58 1 81.393 53.907 2740.317
-163.44 2.96 -0.2 0.0 0.31 1 81.392 53.907 2740.019
-163.44 2.96 -0.2 0.0 0.31 1 81.4 53.898 2739.723
-163.44 2.96 -0.2 0.0 0.31 1 81.399 53.898 2739.425
-163.44 2.96 -0.2 0.0 0.31 1 81.407 53.889 2739.13
-163.44 2.96 -0.2 0.0 -0.0 1 81.406 53.889 2738.832
-163.44 2.96 -0.2 0.0 -0.0 1 81.414 53.879 2738.536
-163.44 2.96 -0.2 0.0 -0.0 1 81.413 53.879 2738.238
-163.44 2.96 -0.2 0.0 -0.0 1 81.421 53.87 2737.943
-163.44 2.96 -0.2 0.0 0.05 1 81.419 53.87 2737.645
-163.44 2.96 -0.2 0.0 0.05 1 81.425 53.863 2737.359
-163.44 2.96 -0.2 0.0 0.05 1 81.424 53.863 2737.061
-163.44 2.96 -0.2 0.01 0.05 1 81.432 53.854 2736.766
-163.44 2.96 -0.2 0.01 0.05 1 81.431 53.854 2736.468
-163.43 2.96 -0.2 0.01 0.05 1 81.408 53.813 2736.172
-163.43 2.96 -0.2 0.01 0.05 1 81.406 53.813 2735.874
-163.43 2.96 -0.2 0.01 0.05 1 81.414 53.804 2735.579
-163.43 2.96 -0.2 0.01 0.05 1 81.413 53.804 2735.281
-163.43 2.96 -0.2 0.01 0.05 1 81.421 53.794 2734.985
-163.43 2.96 -0.2 0.01 0.05 1 81.42 53.794 2734.687
-163.43 2.96 -0.2 0.01 0.05 1 81.428 53.785 2734.392
-163.43 2.96 -0.2 0.01 0.05 1 81.427 53.785 2734.094
-163.43 2.96 -0.2 0.01 0.05 1 81.425 53.785 2733.796
-163.43 2.96 -0.2 0.01 0.05 1 81.434 53.776 2733.5
-163.43 2.96 -0.2 0.01 0.05 1 81.432 53.776 2733.202
-163.43 2.96 -0.2 0.01 0.05 1 81.441 53.767 2732.907
-163.43 2.97 -0.2 0.01 0.05 1 81.439 53.767 2732.609
-163.43 2.97 -0.2 0.01 0.05 1 81.448 53.757 2732.314
-163.43 2.97 -0.2 0.01 0.05 1 81.446 53.758 2732.015
-163.42 2.97 -0.2 0.01 0.05 1 81.413 53.726 2731.717
-163.42 2.97 -0.2 0.01 0.05 1 81.421 53.717 2731.422
-163.42 2.97 -0.2 0.01 0.05 1 81.42 53.717 2731.124
-163.42 2.97 -0.2 0.01 0.05 1 81.428 53.707 2730.829
-163.42 2.97 -0.19 0.01 0.05 1 81.427 53.708 2730.53
-163.42 2.97 -0.19 0.01 0.05 1 81.435 53.698 2730.235
-163.42 2.97 -0.19 0.01 0.05 1 81.434 53.698 2729.937
-163.42 2.97 -0.19 0.01 0.05 1 81.432 53.698 2729.639
-163.42 2.97 -0.19 0.01 0.2 1 81.441 53.689 2729.344
-163.42 2.97 -0.19 0.01 0.2 1 81.439 53.689 2729.045
-163.41 2.97 -0.19 0.01 0.2 1 81.416 53.648 2728.75
-163.41 2.97 -0.19 0.01 0.2 1 81.415 53.648 2728.452
-163.41 2.97 -0.19 0.01 0.41 1 81.413 53.648 2728.154
-163.41 2.97 -0.19 0.01 0.41 1 81.421 53.639 2727.859
-163.41 2.97 -0.19 0.01 0.41 1 81.42 53.639 2727.561
-163.41 2.97 -0.19 0.01 0.41 1 81.419 53.639 2727.262
-163.41 2.96 -0.19 0.01 0.52 1 81.427 53.63 2726.967
-163.41 2.96 -0.19 0.01 0.52 1 81.425 53.63 2726.669
-163.41 2.96 -0.19 0.01 0.52 1 81.424 53.63 2726.371
-163.41 2.96 -0.19 0.01 0.52 1 81.43 53.623 2726.085
-163.4 2.96 -0.19 0.01 0.52 1 81.397 53.592 2725.787
-163.4 2.96 -0.19 0.01 0.52 1 81.405 53.582 2725.492
-163.4 2.96 -0.19 0.01 0.52 1 81.404 53.582 2725.194
-163.4 2.96 -0.19 0.01 0.52 1 81.403 53.583 2724.896
-163.4 2.96 -0.19 0.01 0.52 1 81.411 53.573 2724.6
-163.4 2.96 -0.19 0.01 0.52 1 81.409 53.573 2724.302
-163.4 2.96 -0.19 0.01 0.52 1 81.408 53.574 2724.004
-163.4 2.96 -0.19 0.01 0.52 1 81.416 53.564 2723.709
-163.4 2.96 -0.19 0.01 0.52 1 81.415 53.564 2723.411
-163.4 2.96 -0.19 0.01 0.52 1 81.413 53.565 2723.113
-163.39 2.96 -0.19 0.01 0.52 1 81.39 53.523 2722.817
-163.39 2.96 -0.19 0.01 0.52 1 81.389 53.524 2722.519
-163.39 2.96 -0.19 0.01 0.52 1 81.385 53.526 2722.231
-163.39 2.96 -0.19 0.01 0.52 1 81.393 53.517 2721.935
-163.39 2.96 -0.19 0.01 0.52 1 81.392 53.517 2721.637
-163.39 2.96 -0.19 0.01 0.52 1 81.4 53.507 2721.342
-163.39 2.96 -0.19 0.01 0.52 1 81.399 53.508 2721.044
-163.39 2.96 -0.19 0.01 0.52 1 81.397 53.508 2720.746
-163.39 2.96 -0.19 0.01 0.52 1 81.406 53.498 2720.45
-163.39 2.95 -0.19 0.01 0.52 1 81.404 53.499 2720.152
-163.39 2.95 -0.19 0.01 0.52 1 81.401 53.501 2719.864
-163.39 2.95 -0.19 0.01 0.52 1 81.409 53.492 2719.568
-163.39 2.95 -0.19 0.01 0.52 1 81.407 53.492 2719.27
-163.38 2.95 -0.19 0.01 0.52 1 81.374 53.46 2718.972
-163.38 2.95 -0.19 0.0 0.52 1 81.383 53.451 2718.677
-163.38 2.95 -0.19 0.0 0.52 1 81.381 53.451 2718.379
-163.38 2.95 -0.19 0.0 0.52 1 81.387 53.444 2718.093
-163.38 2.95 -0.19 0.0 0.52 1 81.386 53.444 2717.795
-163.38 2.95 -0.19 0.0 0.52 1 81.385 53.444 2717.497
-163.38 2.95 -0.19 0.0 0.52 1 81.393 53.435 2717.202
-163.38 2.95 -0.19 0.0 0.52 1 81.391 53.435 2716.904
-163.38 2.95 -0.19 0.0 0.52 1 81.4 53.426 2716.608
-163.38 2.95 -0.19 0.0 0.33 1 81.396 53.428 2716.32
-163.38 2.95 -0.19 0.0 0.33 1 81.395 53.428 2716.022
-163.38 2.95 -0.19 0.0 0.33 1 81.403 53.419 2715.726
-163.38 2.95 -0.19 0.0 0.33 1 81.401 53.419 2715.428
-163.38 2.95 -0.19 0.0 0.13 1 81.407 53.412 2715.142
-163.38 2.95 -0.19 0.0 0.13 1 81.406 53.412 2714.844
-163.38 2.95 -0.19 0.0 0.13 1 81.405 53.412 2714.546
-163.38 2.95 -0.19 -0.0 0.13 1 81.413 53.403 2714.251
-163.38 2.95 -0.19 -0.0 0.11 1 81.412 53.403 2713.953
-163.38 2.94 -0.19 -0.0 0.11 1 81.418 53.396 2713.667
-163.38 2.94 -0.19 -0.0 0.11 1 81.416 53.396 2713.369
-163.38 2.94 -0.19 -0.0 0.11 1 81.424 53.387 2713.074
-163.38 2.94 -0.19 -0.0 0.09 1 81.423 53.387 2712.776
-163.38 2.94 -0.19 -0.0 0.09 1 81.419 53.389 2712.487
-163.38 2.94 -0.19 -0.0 0.09 1 81.428 53.38 2712.192
-163.38 2.94 -0.19 -0.0 0.09 1 81.426 53.38 2711.894
-163.38 2.94 -0.19 -0.0 0.04 1 81.435 53.371 2711.598
-163.38 2.94 -0.19 -0.0 0.04 1 81.431 53.373 2711.31
-163.38 2.94 -0.19 -0.0 0.04 1 81.439 53.364 2711.015
-163.38 2.94 -0.19 -0.0 0.04 1 81.438 53.364 2710.716
-163.38 2.94 -0.19 -0.0 0.04 1 81.436 53.364 2710.418
-163.38 2.94 -0.19 -0.0 0.04 1 81.442 53.357 2710.133
-163.38 2.94 -0.19 -0.0 0.04 1 81.441 53.357 2709.835
-163.38 2.94 -0.19 -0.0 0.04 1 81.449 53.348 2709.539
-163.38 2.94 -0.19 -0.0 0.04 1 81.448 53.348 2709.241
-163.39 2.94 -0.19 -0.0 0.04 1 81.485 53.372 2708.955
-163.39 2.94 -0.19 -0.0 0.04 1 81.484 53.373 2708.657
-163.39 2.94 -0.19 -0.0 0.04 1 81.492 53.363 2708.362
-163.39 2.94 -0.19 -0.0 0.04 1 81.491 53.363 2708.064
-163.39 2.94 -0.19 -0.0 0.04 1 81.497 53.356 2707.778
-163.39 2.94 -0.19 -0.0 0.04 1 81.496 53.356 2707.48
-163.39 2.94 -0.19 -0.0 0.04 1 81.494 53.357 2707.182
-163.39 2.94 -0.19 -0.0 0.04 1 81.502 53.347 2706.887
-163.39 2.94 -0.19 -0.0 0.04 1 81.499 53.35 2706.598
-163.39 2.94 -0.19 -0.0 0.04 1 81.507 53.34 2706.303
-163.39 2.94 -0.19 -0.0 0.04 1 81.506 53.34 2706.005
-163.39 2.94 -0.19 -0.0 0.04 1 81.514 53.331 2705.709
-163.39 2.94 -0.19 -0.0 0.04 1 81.51 53.334 2705.421
-163.39 2.94 -0.19 -0.0 0.04 1 81.509 53.334 2705.123
-163.39 2.94 -0.19 -0.0 0.04 1 81.517 53.324 2704.828
-163.39 2.94 -0.19 -0.0 0.04 1 81.516 53.324 2704.53
-163.39 2.94 -0.19 -0.0 0.04 1 81.522 53.317 2704.244
-163.39 2.94 -0.19 -0.0 0.04 1 81.52 53.318 2703.946
-163.39 2.94 -0.19 -0.0 0.04 1 81.529 53.308 2703.65
-163.39 2.94 -0.19 -0.0 0.03 1 81.527 53.308 2703.352
-163.39 2.94 -0.19 -0.0 0.03 1 81.533 53.301 2703.067
-163.39 2.94 -0.19 -0.0 0.03 1 81.532 53.301 2702.768
-163.39 2.94 -0.19 -0.0 0.03 1 81.53 53.301 2702.47
-163.39 2.94 -0.19 -0.0 0.01 1 81.539 53.292 2702.175
-163.39 2.94 -0.19 -0.0 0.01 1 81.535 53.295 2701.887
-163.39 2.94 -0.19 -0.0 0.01 1 81.543 53.285 2701.591
-163.39 2.94 -0.19 -0.0 0.01 1 81.542 53.285 2701.293
-163.39 2.94 -0.19 -0.0 0.01 1 81.54 53.285 2700.995
-163.39 2.94 -0.19 -0.0 0.01 1 81.549 53.276 2700.7
-163.39 2.94 -0.19 -0.0 0.01 1 81.545 53.279 2700.411
-163.39 2.94 -0.19 -0.0 0.01 1 81.553 53.269 2700.116
-163.39 2.94 -0.19 -0.0 0.01 1 81.552 53.269 2699.818
-163.39 2.94 -0.19 -0.0 0.01 1 81.551 53.269 2699.52
-163.39 2.94 -0.19 -0.0 0.01 1 81.557 53.262 2699.234
-163.39 2.94 -0.19 -0.0 0.01 1 81.555 53.263 2698.936
-163.39 2.94 -0.19 -0.0 -0.0 1 81.563 53.253 2698.641
-163.39 2.94 -0.19 -0.0 -0.0 1 81.562 53.253 2698.343
-163.39 2.94 -0.19 0.0 -0.0 1 81.558 53.256 2698.054
-163.39 2.94 -0.19 0.0 -0.0 1 81.567 53.246 2697.759
-163.39 2.94 -0.19 0.0 -0.0 1 81.565 53.247 2697.461
-163.39 2.94 -0.19 0.0 -0.0 1 81.574 53.237 2697.165
-163.39 2.94 -0.19 0.0 -0.0 1 81.57 53.24 2696.877
-163.39 2.94 -0.19 0.0 -0.0 1 81.568 53.24 2696.579
-163.39 2.94 -0.19 0.0 -0.0 1 81.577 53.23 2696.283
-163.39 2.94 -0.19 0.0 -0.0 1 81.573 53.233 2695.995
-163.39 2.94 -0.19 0.0 -0.0 1 81.572 53.233 2695.697
-163.39 2.94 -0.19 0.0 -0.0 1 81.58 53.224 2695.402
-163.39 2.94 -0.19 0.0 -0.0 1 81.578 53.224 2695.104
-163.39 2.94 -0.19 0.0 -0.0 1 81.584 53.217 2694.818
-163.39 2.94 -0.19 0.0 -0.0 1 81.583 53.217 2694.52
-163.39 2.94 -0.19 0.0 -0.0 1 81.582 53.217 2694.222
-163.39 2.94 -0.19 0.0 -0.0 1 81.59 53.208 2693.926
-163.39 2.94 -0.19 0.0 -0.0 1 81.586 53.21 2693.638
-163.39 2.94 -0.19 0.0 -0.0 1 81.595 53.201 2693.343
-163.39 2.94 -0.19 0.0 -0.0 1 81.593 53.201 2693.044
-163.39 2.94 -0.19 0.0 -0.0 1 81.592 53.201 2692.746
-163.39 2.94 -0.19 0.0 -0.0 1 81.598 53.194 2692.461
-163.39 2.94 -0.19 0.0 -0.0 1 81.596 53.194 2692.163
-163.39 2.94 -0.19 0.0 -0.0 1 81.595 53.194 2691.864
-163.39 2.94 -0.19 0.0 -0.0 1 81.603 53.185 2691.569
