Navio: RoRo 
Cenário: NE Forte - pos2035 - 1 
Manobra: Entrada, Giro e Atracação Berço Interno 
Corrente: 0.4 kn N  
Vento: 15 kn NE  
Onda: 1.0m 8s E  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_0 distance_port distance_starboard distance_target
351.4 6579.66 4156.85 -163.51 2.57 0.01 0.0 -0.17 4 49.403 167.956 817.536
351.5 6579.42 4156.77 -163.51 2.57 0.01 0.0 -0.17 4 49.418 167.977 817.284
351.6 6579.17 4156.7 -163.51 2.57 0.01 0.0 -0.17 4 49.446 167.986 817.024
351.7 6578.93 4156.63 -163.51 2.57 0.01 0.0 -0.17 4 49.47 167.997 816.774
351.8 6578.68 4156.55 -163.51 2.58 0.01 0.0 -0.17 4 49.488 168.016 816.512
351.9 6578.43 4156.48 -163.51 2.58 0.01 0.0 -0.17 4 49.516 168.025 816.253
352.0 6578.19 4156.41 -163.51 2.58 0.01 0.0 -0.17 4 49.54 168.036 816.003
352.1 6577.94 4156.33 -163.51 2.58 0.01 0.0 -0.17 4 49.559 168.055 815.74
352.2 6577.69 4156.26 -163.51 2.58 0.01 0.0 -0.17 4 49.587 168.064 815.481
352.3 6577.44 4156.18 -163.51 2.58 0.01 0.0 -0.17 4 49.605 168.083 815.219
352.4 6577.2 4156.11 -163.51 2.58 0.01 0.0 -0.17 4 49.629 168.094 814.969
352.5 6576.95 4156.04 -163.51 2.59 0.01 0.0 -0.17 4 49.657 168.103 814.709
352.6 6576.7 4155.96 -163.51 2.59 0.01 0.0 -0.17 4 49.676 168.122 814.447
352.7 6576.45 4155.89 -163.51 2.59 0.01 0.0 -0.17 4 49.704 168.131 814.187
352.8 6576.2 4155.81 -163.51 2.59 0.01 0.0 -0.17 4 49.722 168.149 813.925
352.9 6575.96 4155.74 -163.51 2.59 0.01 0.0 -0.17 4 49.746 168.161 813.675
353.0 6575.71 4155.67 -163.51 2.59 0.01 0.0 -0.17 4 49.774 168.17 813.416
353.1 6575.46 4155.59 -163.51 2.6 0.0 0.0 -0.17 4 49.793 168.188 813.153
353.2 6575.21 4155.52 -163.51 2.6 0.0 0.0 -0.17 4 49.821 168.197 812.894
353.3 6574.96 4155.44 -163.51 2.6 0.0 0.0 -0.17 4 49.839 168.216 812.632
353.4 6574.71 4155.37 -163.51 2.6 0.0 0.0 -0.17 4 49.867 168.225 812.372
353.5 6574.46 4155.29 -163.51 2.6 0.0 0.0 -0.17 4 49.886 168.244 812.11
353.6 6574.21 4155.22 -163.51 2.6 0.0 0.0 -0.17 4 49.913 168.253 811.85
353.7 6573.96 4155.15 -163.51 2.6 0.0 0.0 -0.17 4 49.941 168.262 811.591
353.8 6573.71 4155.07 -163.51 2.6 0.0 0.0 -0.17 4 49.96 168.28 811.328
353.9 6573.46 4155.0 -163.51 2.61 0.0 0.0 -0.17 4 49.988 168.289 811.069
354.0 6573.21 4154.92 -163.51 2.61 0.0 0.0 -0.17 4 50.006 168.308 810.807
354.1 6572.96 4154.85 -163.51 2.61 0.0 0.0 -0.17 4 50.034 168.317 810.547
354.2 6572.71 4154.77 -163.51 2.61 0.0 0.0 -0.17 4 50.053 168.336 810.285
354.3 6572.46 4154.7 -163.51 2.61 0.0 0.0 -0.17 4 50.08 168.345 810.025
354.4 6572.21 4154.63 -163.51 2.61 0.0 0.0 -0.17 4 50.108 168.354 809.766
354.5 6571.96 4154.55 -163.51 2.61 0.0 0.01 -0.17 4 50.127 168.372 809.503
354.6 6571.71 4154.48 -163.5 2.61 0.0 0.01 -0.17 4 50.173 168.4 809.244
354.7 6571.46 4154.4 -163.5 2.61 0.0 0.01 -0.17 4 50.192 168.419 808.982
354.8 6571.21 4154.33 -163.5 2.61 0.0 0.01 -0.17 4 50.219 168.428 808.722
354.9 6570.96 4154.25 -163.5 2.61 0.0 0.01 -0.17 4 50.238 168.447 808.46
355.0 6570.71 4154.18 -163.5 2.61 0.0 0.01 -0.17 4 50.266 168.456 808.2
355.1 6570.46 4154.1 -163.5 2.61 0.0 0.01 -0.17 4 50.284 168.474 807.938
355.2 6570.21 4154.03 -163.5 2.61 0.0 0.01 -0.17 4 50.312 168.483 807.679
355.3 6569.96 4153.96 -163.5 2.61 0.0 0.01 -0.17 4 50.34 168.492 807.419
355.4 6569.71 4153.88 -163.5 2.61 0.0 0.01 -0.17 4 50.359 168.511 807.157
355.5 6569.46 4153.81 -163.5 2.61 0.0 0.01 -0.17 4 50.386 168.52 806.897
355.6 6569.21 4153.73 -163.5 2.61 0.0 0.01 -0.17 4 50.405 168.539 806.635
355.7 6568.96 4153.66 -163.5 2.61 0.0 0.01 -0.17 4 50.433 168.548 806.375
355.8 6568.71 4153.58 -163.5 2.61 0.0 0.01 -0.17 4 50.451 168.566 806.113
355.9 6568.46 4153.51 -163.49 2.61 0.0 0.01 -0.17 4 50.498 168.594 805.854
356.0 6568.21 4153.43 -163.49 2.61 0.0 0.01 -0.17 4 50.516 168.613 805.591
356.1 6567.96 4153.36 -163.49 2.61 0.0 0.01 -0.17 4 50.544 168.622 805.332
356.2 6567.71 4153.29 -163.49 2.61 0.0 0.01 -0.17 4 50.572 168.631 805.072
356.3 6567.46 4153.21 -163.49 2.61 0.0 0.01 -0.17 4 50.59 168.649 804.81
356.4 6567.21 4153.14 -163.49 2.61 0.0 0.01 -0.17 4 50.618 168.658 804.55
356.5 6566.96 4153.06 -163.49 2.61 0.0 0.01 -0.17 4 50.637 168.677 804.288
356.6 6566.71 4152.99 -163.49 2.61 0.0 0.01 -0.17 4 50.665 168.686 804.029
356.7 6566.46 4152.91 -163.49 2.6 0.0 0.01 -0.17 4 50.683 168.705 803.766
356.8 6566.21 4152.84 -163.48 2.6 0.0 0.01 -0.17 4 50.729 168.733 803.507
356.9 6565.96 4152.77 -163.48 2.6 0.0 0.01 -0.1 4 50.757 168.741 803.247
357.0 6565.71 4152.69 -163.48 2.6 0.0 0.01 -0.1 4 50.776 168.76 802.985
357.1 6565.46 4152.62 -163.48 2.6 0.0 0.01 -0.1 4 50.804 168.769 802.725
357.2 6565.21 4152.54 -163.48 2.6 0.0 0.01 -0.1 4 50.822 168.788 802.463
357.3 6564.96 4152.47 -163.48 2.6 0.0 0.01 -0.1 4 50.85 168.797 802.204
357.4 6564.71 4152.39 -163.48 2.59 0.0 0.01 -0.1 4 50.869 168.816 801.941
357.5 6564.47 4152.32 -163.48 2.59 0.0 0.01 -0.1 4 50.893 168.827 801.692
357.6 6564.22 4152.25 -163.47 2.59 0.0 0.01 -0.1 4 50.939 168.855 801.432
357.7 6563.97 4152.17 -163.47 2.59 0.0 0.01 -0.1 4 50.957 168.873 801.17
357.8 6563.72 4152.1 -163.47 2.59 0.0 0.01 -0.1 4 50.985 168.882 800.91
357.9 6563.47 4152.02 -163.47 2.59 0.0 0.01 -0.1 4 51.004 168.901 800.648
358.0 6563.22 4151.95 -163.47 2.59 0.0 0.01 -0.1 4 51.032 168.91 800.388
358.1 6562.98 4151.88 -163.47 2.58 0.0 0.01 -0.1 4 51.056 168.921 800.138
358.2 6562.73 4151.8 -163.47 2.58 0.0 0.01 -0.1 4 51.074 168.94 799.876
358.3 6562.48 4151.73 -163.46 2.58 0.0 0.01 -0.1 4 51.121 168.968 799.617
358.4 6562.24 4151.65 -163.46 2.58 0.0 0.01 -0.1 4 51.135 168.989 799.364
358.5 6561.99 4151.58 -163.46 2.58 0.0 0.01 -0.1 4 51.163 168.998 799.105
358.6 6561.74 4151.51 -163.46 2.58 0.0 0.01 -0.1 4 51.191 169.007 798.845
358.7 6561.49 4151.43 -163.46 2.58 0.0 0.01 -0.1 4 51.21 169.026 798.583
358.8 6561.25 4151.36 -163.46 2.57 0.0 0.01 -0.1 4 51.234 169.037 798.333
358.9 6561.0 4151.29 -163.46 2.57 0.0 0.01 -0.1 4 51.262 169.046 798.073
359.0 6560.75 4151.21 -163.45 2.57 0.0 0.01 -0.1 4 51.299 169.083 797.811
359.1 6560.51 4151.14 -163.45 2.57 0.0 0.01 -0.1 4 51.323 169.095 797.561
359.2 6560.26 4151.06 -163.45 2.57 0.0 0.01 -0.1 4 51.341 169.113 797.299
359.3 6560.02 4150.99 -163.45 2.57 0.0 0.01 -0.09 4 51.365 169.125 797.049
359.4 6559.77 4150.92 -163.45 2.57 0.0 0.01 -0.09 4 51.393 169.134 796.789
359.5 6559.52 4150.84 -163.45 2.57 0.0 0.01 -0.09 4 51.412 169.152 796.527
359.6 6559.28 4150.77 -163.45 2.57 0.0 0.01 -0.09 4 51.436 169.164 796.277
359.7 6559.03 4150.7 -163.45 2.57 0.0 0.01 -0.09 4 51.464 169.173 796.018
359.8 6558.79 4150.62 -163.44 2.57 0.0 0.01 -0.09 4 51.497 169.213 795.765
359.9 6558.54 4150.55 -163.44 2.57 0.0 0.01 -0.09 4 51.525 169.222 795.506
360.0 6558.29 4150.48 -163.44 2.57 0.0 0.01 -0.09 4 51.553 169.231 795.246
360.1 6558.05 4150.4 -163.44 2.57 0.0 0.01 -0.09 4 51.567 169.252 794.993
360.2 6557.8 4150.33 -163.44 2.56 0.0 0.01 -0.09 4 51.595 169.261 794.734
360.3 6557.56 4150.26 -163.44 2.56 0.0 0.01 -0.09 4 51.619 169.272 794.484
360.4 6557.31 4150.18 -163.44 2.56 0.0 0.01 -0.09 4 51.638 169.291 794.222
360.5 6557.06 4150.11 -163.44 2.56 0.0 0.01 -0.09 4 51.666 169.3 793.962
360.6 6556.82 4150.03 -163.43 2.56 0.0 0.01 -0.09 4 51.699 169.339 793.71
360.7 6556.57 4149.96 -163.43 2.56 0.0 0.01 -0.09 4 51.727 169.348 793.45
360.8 6556.33 4149.89 -163.43 2.57 0.0 0.01 -0.09 4 51.751 169.36 793.2
360.9 6556.08 4149.81 -163.43 2.57 0.0 0.01 -0.08 4 51.769 169.379 792.938
361.0 6555.84 4149.74 -163.43 2.57 0.0 0.01 -0.08 4 51.794 169.39 792.688
361.1 6555.59 4149.67 -163.43 2.57 0.0 0.01 -0.08 4 51.821 169.399 792.428
361.2 6555.34 4149.59 -163.43 2.57 0.0 0.01 -0.08 4 51.84 169.418 792.166
361.3 6555.1 4149.52 -163.43 2.57 0.0 0.01 -0.08 4 51.864 169.429 791.916
361.4 6554.85 4149.45 -163.43 2.57 0.0 0.01 -0.08 4 51.892 169.438 791.657
361.5 6554.61 4149.37 -163.43 2.57 0.0 0.01 -0.08 4 51.907 169.459 791.404
361.6 6554.36 4149.3 -163.42 2.57 0.0 0.01 -0.08 4 51.953 169.487 791.145
361.7 6554.11 4149.23 -163.42 2.57 0.0 0.01 -0.08 4 51.981 169.496 790.885
361.8 6553.87 4149.15 -163.42 2.57 0.0 0.01 -0.08 4 51.996 169.517 790.632
361.9 6553.62 4149.08 -163.42 2.57 0.0 0.01 -0.08 4 52.024 169.526 790.373
362.0 6553.38 4149.01 -163.42 2.57 0.0 0.01 -0.08 4 52.048 169.537 790.123
362.1 6553.13 4148.93 -163.42 2.57 0.0 0.01 -0.08 4 52.066 169.556 789.861
362.2 6552.88 4148.86 -163.42 2.57 0.0 0.01 -0.08 4 52.094 169.565 789.601
362.3 6552.64 4148.78 -163.42 2.57 0.0 0.01 -0.08 4 52.109 169.586 789.349
362.4 6552.39 4148.71 -163.42 2.57 0.0 0.01 -0.08 4 52.137 169.595 789.089
362.5 6552.14 4148.64 -163.42 2.58 0.0 0.01 -0.08 4 52.165 169.604 788.829
362.6 6551.9 4148.56 -163.42 2.58 0.0 0.01 -0.08 4 52.179 169.625 788.577
362.7 6551.65 4148.49 -163.42 2.58 0.0 0.01 -0.08 4 52.207 169.634 788.317
362.8 6551.4 4148.42 -163.41 2.58 0.0 0.01 -0.08 4 52.253 169.662 788.058
362.9 6551.16 4148.34 -163.41 2.58 0.0 0.01 -0.08 4 52.268 169.683 787.805
363.0 6550.91 4148.27 -163.41 2.58 0.0 0.01 -0.08 4 52.296 169.692 787.546
363.1 6550.66 4148.19 -163.41 2.58 0.0 0.01 -0.08 4 52.315 169.71 787.283
363.2 6550.41 4148.12 -163.41 2.58 0.0 0.01 -0.08 4 52.343 169.719 787.024
363.3 6550.17 4148.05 -163.41 2.58 0.0 0.01 -0.08 4 52.367 169.731 786.774
363.4 6549.92 4147.97 -163.41 2.58 0.0 0.01 -0.08 4 52.385 169.749 786.512
363.5 6549.67 4147.9 -163.41 2.58 0.0 0.01 -0.08 4 52.413 169.758 786.252
363.6 6549.42 4147.82 -163.41 2.58 0.0 0.01 -0.08 4 52.432 169.777 785.99
363.7 6549.18 4147.75 -163.41 2.58 0.0 0.01 -0.08 4 52.456 169.788 785.74
363.8 6548.93 4147.68 -163.41 2.59 0.0 0.01 -0.08 4 52.484 169.797 785.48
363.9 6548.68 4147.6 -163.41 2.59 0.0 0.01 -0.08 4 52.502 169.816 785.218
364.0 6548.43 4147.53 -163.4 2.59 0.0 0.01 -0.08 4 52.548 169.844 784.959
364.1 6548.19 4147.45 -163.4 2.59 0.0 0.01 -0.08 4 52.563 169.865 784.706
364.2 6547.94 4147.38 -163.4 2.59 0.0 0.01 -0.08 4 52.591 169.874 784.446
364.3 6547.69 4147.31 -163.4 2.59 0.0 0.01 -0.08 4 52.619 169.883 784.187
364.4 6547.44 4147.23 -163.4 2.59 0.0 0.01 -0.08 4 52.637 169.902 783.925
364.5 6547.19 4147.16 -163.4 2.59 0.0 0.01 -0.08 4 52.665 169.911 783.665
364.6 6546.95 4147.08 -163.4 2.59 0.0 0.01 -0.08 4 52.68 169.932 783.413
364.7 6546.7 4147.01 -163.4 2.59 0.0 0.01 -0.08 4 52.708 169.941 783.153
364.8 6546.45 4146.94 -163.4 2.59 0.0 0.01 -0.08 4 52.736 169.95 782.893
364.9 6546.2 4146.86 -163.4 2.59 0.0 0.01 -0.08 4 52.754 169.968 782.631
365.0 6545.95 4146.79 -163.4 2.59 0.0 0.01 -0.08 4 52.782 169.977 782.372
365.1 6545.7 4146.71 -163.4 2.59 0.0 0.01 -0.08 4 52.801 169.996 782.109
365.2 6545.46 4146.64 -163.39 2.59 0.0 0.01 -0.08 4 52.843 170.026 781.86
365.3 6545.21 4146.56 -163.39 2.59 0.0 0.01 -0.08 4 52.862 170.045 781.597
365.4 6544.96 4146.49 -163.39 2.59 0.0 0.01 -0.08 4 52.89 170.054 781.338
365.5 6544.71 4146.42 -163.39 2.59 0.0 0.01 -0.08 4 52.917 170.063 781.078
365.6 6544.46 4146.34 -163.39 2.59 0.0 0.01 -0.08 4 52.936 170.081 780.816
365.7 6544.22 4146.27 -163.39 2.59 0.0 0.01 -0.08 4 52.96 170.093 780.566
365.8 6543.97 4146.19 -163.39 2.59 0.0 0.01 -0.08 4 52.979 170.111 780.304
365.9 6543.72 4146.12 -163.39 2.59 0.0 0.01 -0.08 4 53.007 170.12 780.044
366.0 6543.47 4146.05 -163.39 2.59 0.0 0.01 -0.08 4 53.034 170.129 779.785
366.1 6543.22 4145.97 -163.39 2.59 0.0 0.01 -0.08 4 53.053 170.148 779.523
366.2 6542.98 4145.9 -163.39 2.59 0.0 0.01 -0.08 4 53.077 170.159 779.273
366.3 6542.73 4145.82 -163.38 2.59 0.0 0.01 -0.08 4 53.114 170.197 779.01
366.4 6542.48 4145.75 -163.38 2.59 0.0 0.01 -0.08 4 53.142 170.206 778.751
366.5 6542.23 4145.67 -163.38 2.59 0.0 0.01 -0.08 4 53.16 170.225 778.489
366.6 6541.98 4145.6 -163.38 2.59 0.0 0.01 -0.08 4 53.188 170.234 778.229
366.7 6541.73 4145.53 -163.38 2.59 0.0 0.01 -0.08 4 53.216 170.243 777.969
366.8 6541.49 4145.45 -163.38 2.59 0.0 0.01 -0.08 4 53.231 170.264 777.717
366.9 6541.24 4145.38 -163.38 2.59 0.0 0.01 -0.08 4 53.259 170.273 777.457
367.0 6540.99 4145.3 -163.38 2.59 0.0 0.01 -0.08 4 53.277 170.291 777.195
367.1 6540.74 4145.23 -163.38 2.59 0.0 0.01 -0.08 4 53.305 170.3 776.936
367.2 6540.5 4145.15 -163.38 2.59 0.0 0.01 -0.08 4 53.32 170.321 776.683
367.3 6540.25 4145.08 -163.37 2.59 0.0 0.01 -0.08 4 53.366 170.349 776.423
367.4 6540.0 4145.01 -163.37 2.59 0.0 0.01 -0.08 4 53.394 170.358 776.164
367.5 6539.75 4144.93 -163.37 2.59 0.0 0.01 -0.08 4 53.413 170.377 775.902
367.6 6539.5 4144.86 -163.37 2.58 0.0 0.01 -0.08 4 53.44 170.386 775.642
367.7 6539.26 4144.78 -163.37 2.58 0.0 0.01 -0.08 4 53.455 170.407 775.39
367.8 6539.01 4144.71 -163.37 2.58 0.0 0.01 -0.08 4 53.483 170.416 775.13
367.9 6538.76 4144.64 -163.37 2.58 0.0 0.01 -0.08 4 53.511 170.425 774.87
368.0 6538.51 4144.56 -163.37 2.58 0.0 0.01 -0.08 4 53.53 170.444 774.608
368.1 6538.27 4144.49 -163.37 2.58 0.0 0.01 -0.08 4 53.554 170.455 774.358
368.2 6538.02 4144.41 -163.36 2.58 0.0 0.01 -0.08 4 53.591 170.492 774.096
368.3 6537.77 4144.34 -163.36 2.58 0.0 0.01 -0.08 4 53.618 170.501 773.837
368.4 6537.53 4144.27 -163.36 2.58 0.0 0.01 -0.08 4 53.643 170.513 773.587
368.5 6537.28 4144.19 -163.36 2.58 0.0 0.01 -0.08 4 53.661 170.531 773.324
368.6 6537.03 4144.12 -163.36 2.58 0.0 0.01 -0.08 4 53.689 170.54 773.065
368.7 6536.78 4144.04 -163.36 2.58 0.0 0.01 -0.08 4 53.707 170.559 772.803
368.8 6536.54 4143.97 -163.36 2.58 0.0 0.01 -0.08 4 53.732 170.57 772.553
368.9 6536.29 4143.89 -163.36 2.58 0.0 0.01 -0.08 4 53.75 170.589 772.291
369.0 6536.04 4143.82 -163.35 2.58 0.0 0.01 -0.08 4 53.796 170.617 772.031
369.1 6535.8 4143.75 -163.35 2.58 0.0 0.01 -0.08 4 53.82 170.628 771.781
369.2 6535.55 4143.67 -163.35 2.58 0.0 0.01 -0.08 4 53.839 170.647 771.519
369.3 6535.3 4143.6 -163.35 2.58 0.0 0.01 -0.08 4 53.867 170.656 771.259
369.4 6535.06 4143.52 -163.35 2.58 0.0 0.01 -0.08 4 53.882 170.677 771.007
369.5 6534.81 4143.45 -163.35 2.58 0.0 0.01 -0.08 4 53.91 170.686 770.747
369.6 6534.56 4143.38 -163.35 2.58 0.0 0.01 -0.08 4 53.937 170.695 770.488
369.7 6534.31 4143.3 -163.35 2.58 0.0 0.01 -0.08 4 53.956 170.714 770.225
369.8 6534.07 4143.23 -163.35 2.58 0.0 0.01 -0.08 4 53.98 170.725 769.975
369.9 6533.82 4143.15 -163.35 2.58 0.0 0.01 -0.08 4 53.999 170.744 769.713
370.0 6533.57 4143.08 -163.34 2.58 0.0 0.01 -0.08 4 54.045 170.771 769.454
370.1 6533.33 4143.01 -163.34 2.58 0.0 0.01 -0.08 4 54.069 170.783 769.204
370.2 6533.08 4142.93 -163.34 2.57 0.0 0.01 -0.08 4 54.088 170.802 768.942
370.3 6532.83 4142.86 -163.34 2.57 0.0 0.01 -0.08 4 54.115 170.81 768.682
370.4 6532.59 4142.78 -163.34 2.57 0.0 0.01 -0.08 4 54.13 170.832 768.43
370.5 6532.34 4142.71 -163.34 2.57 0.0 0.01 -0.08 4 54.158 170.841 768.17
370.6 6532.1 4142.64 -163.34 2.57 0.0 0.01 -0.08 4 54.182 170.852 767.92
370.7 6531.85 4142.56 -163.34 2.57 0.0 0.01 -0.08 4 54.201 170.871 767.658
370.8 6531.6 4142.49 -163.34 2.57 0.0 0.01 -0.08 4 54.229 170.88 767.398
370.9 6531.36 4142.41 -163.34 2.57 0.0 0.01 -0.08 4 54.243 170.901 767.146
371.0 6531.11 4142.34 -163.34 2.57 0.0 0.01 -0.08 4 54.271 170.91 766.886
371.1 6530.86 4142.27 -163.33 2.57 0.0 0.01 -0.08 4 54.317 170.937 766.627
371.2 6530.62 4142.19 -163.33 2.57 0.0 0.01 -0.08 4 54.332 170.958 766.374
371.3 6530.37 4142.12 -163.33 2.57 0.0 0.01 -0.08 4 54.36 170.967 766.114
371.4 6530.12 4142.04 -163.33 2.57 0.0 0.01 -0.08 4 54.379 170.986 765.852
371.5 6529.88 4141.97 -163.33 2.57 0.0 0.01 -0.08 4 54.403 170.997 765.602
371.6 6529.63 4141.89 -163.33 2.57 0.0 0.01 -0.08 4 54.421 171.016 765.34
371.7 6529.38 4141.82 -163.33 2.57 0.0 0.01 -0.08 4 54.449 171.025 765.081
371.8 6529.14 4141.75 -163.33 2.57 0.0 0.01 -0.08 4 54.473 171.036 764.831
371.9 6528.89 4141.67 -163.33 2.57 0.0 0.01 -0.08 4 54.492 171.055 764.568
372.0 6528.65 4141.6 -163.33 2.57 0.0 0.01 -0.08 4 54.516 171.067 764.319
372.1 6528.4 4141.52 -163.33 2.57 0.0 0.01 -0.08 4 54.535 171.085 764.056
372.2 6528.15 4141.45 -163.33 2.57 0.0 0.01 -0.08 4 54.562 171.094 763.797
372.3 6527.91 4141.38 -163.33 2.57 0.0 0.01 -0.08 4 54.587 171.106 763.547
372.4 6527.66 4141.3 -163.32 2.57 0.0 0.01 -0.08 4 54.623 171.143 763.285
372.5 6527.42 4141.23 -163.32 2.57 0.0 0.01 -0.08 4 54.648 171.154 763.035
372.6 6527.17 4141.15 -163.32 2.57 0.0 0.01 -0.08 4 54.666 171.173 762.773
372.7 6526.92 4141.08 -163.32 2.57 0.0 0.01 -0.08 4 54.694 171.182 762.513
372.8 6526.68 4141.01 -163.32 2.57 0.0 0.01 -0.08 4 54.718 171.193 762.263
372.9 6526.43 4140.93 -163.32 2.57 0.0 0.01 -0.08 4 54.737 171.212 762.001
373.0 6526.18 4140.86 -163.32 2.57 0.0 0.01 -0.08 4 54.765 171.221 761.741
373.1 6525.94 4140.78 -163.32 2.57 0.0 0.01 -0.08 4 54.779 171.242 761.489
373.2 6525.69 4140.71 -163.32 2.57 0.0 0.01 -0.08 4 54.807 171.251 761.229
373.3 6525.45 4140.64 -163.32 2.57 0.0 0.01 -0.08 4 54.831 171.262 760.979
373.4 6525.2 4140.56 -163.32 2.57 0.0 0.01 -0.08 4 54.85 171.281 760.717
373.5 6524.95 4140.49 -163.32 2.57 0.0 0.01 -0.08 4 54.878 171.29 760.458
373.6 6524.71 4140.41 -163.32 2.57 0.0 0.01 -0.08 4 54.893 171.311 760.205
373.7 6524.46 4140.34 -163.32 2.57 0.0 0.01 -0.08 4 54.92 171.32 759.945
373.8 6524.22 4140.27 -163.32 2.57 0.0 0.01 -0.08 4 54.945 171.332 759.696
373.9 6523.97 4140.19 -163.32 2.57 0.0 0.01 -0.08 4 54.963 171.35 759.433
374.0 6523.72 4140.12 -163.31 2.57 0.0 0.01 -0.08 4 55.009 171.378 759.174
374.1 6523.48 4140.04 -163.31 2.57 0.0 0.01 -0.08 4 55.024 171.399 758.921
374.2 6523.23 4139.97 -163.31 2.57 0.0 0.01 -0.08 4 55.052 171.408 758.662
374.3 6522.99 4139.9 -163.31 2.57 0.0 0.01 -0.08 4 55.076 171.419 758.412
374.4 6522.74 4139.82 -163.31 2.57 0.0 0.01 -0.08 4 55.095 171.438 758.15
374.5 6522.49 4139.75 -163.31 2.57 0.0 0.01 -0.08 4 55.123 171.447 757.89
374.6 6522.25 4139.67 -163.31 2.57 0.0 0.01 -0.08 4 55.137 171.468 757.637
374.7 6522.0 4139.6 -163.31 2.57 0.0 0.01 -0.08 4 55.165 171.477 757.378
374.8 6521.76 4139.52 -163.31 2.57 0.0 0.01 -0.08 4 55.18 171.498 757.125
374.9 6521.51 4139.45 -163.31 2.57 0.0 0.01 -0.08 4 55.208 171.507 756.866
375.0 6521.26 4139.38 -163.31 2.57 0.0 0.01 -0.08 4 55.236 171.516 756.606
375.1 6521.02 4139.3 -163.31 2.57 0.0 0.01 -0.08 4 55.251 171.537 756.354
375.2 6520.77 4139.23 -163.31 2.57 0.0 0.01 -0.08 4 55.278 171.546 756.094
375.3 6520.53 4139.15 -163.31 2.57 0.0 0.01 -0.08 4 55.293 171.567 755.842
375.4 6520.28 4139.08 -163.31 2.57 0.0 0.01 -0.08 4 55.321 171.576 755.582
375.5 6520.03 4139.0 -163.3 2.57 0.0 0.01 -0.08 4 55.358 171.614 755.32
375.6 6519.79 4138.93 -163.3 2.57 0.01 0.01 -0.08 4 55.382 171.625 755.07
375.7 6519.54 4138.86 -163.3 2.57 0.01 0.01 -0.08 4 55.41 171.634 754.81
375.8 6519.3 4138.78 -163.3 2.57 0.01 0.01 -0.08 4 55.425 171.655 754.558
375.9 6519.05 4138.71 -163.3 2.57 0.01 0.01 -0.08 4 55.453 171.664 754.298
376.0 6518.8 4138.63 -163.3 2.57 0.01 0.01 -0.08 4 55.471 171.683 754.036
376.1 6518.56 4138.56 -163.3 2.57 0.01 0.01 -0.08 4 55.495 171.694 753.786
376.2 6518.31 4138.48 -163.3 2.57 0.01 0.01 -0.08 4 55.514 171.713 753.524
376.3 6518.06 4138.41 -163.3 2.57 0.01 0.01 -0.08 4 55.542 171.722 753.264
376.4 6517.82 4138.33 -163.3 2.57 0.01 0.01 -0.08 4 55.557 171.743 753.012
376.5 6517.57 4138.26 -163.3 2.57 0.01 0.01 -0.08 4 55.584 171.752 752.752
376.6 6517.33 4138.19 -163.3 2.57 0.01 0.01 -0.08 4 55.609 171.763 752.502
376.7 6517.08 4138.11 -163.3 2.57 0.01 0.01 -0.08 4 55.627 171.782 752.24
376.8 6516.83 4138.04 -163.29 2.57 0.0 0.01 -0.08 4 55.673 171.81 751.981
376.9 6516.59 4137.96 -163.29 2.58 0.0 0.01 -0.08 4 55.688 171.831 751.728
377.0 6516.34 4137.89 -163.29 2.58 0.0 0.01 -0.08 4 55.716 171.84 751.469
377.1 6516.09 4137.81 -163.29 2.58 0.0 0.01 -0.08 4 55.735 171.858 751.206
377.2 6515.85 4137.74 -163.29 2.58 0.0 0.01 -0.08 4 55.759 171.87 750.956
377.3 6515.6 4137.66 -163.29 2.58 0.0 0.01 -0.08 4 55.777 171.888 750.694
377.4 6515.35 4137.59 -163.29 2.58 0.0 0.01 -0.08 4 55.805 171.897 750.435
377.5 6515.11 4137.52 -163.29 2.58 0.0 0.01 -0.08 4 55.829 171.909 750.185
377.6 6514.86 4137.44 -163.29 2.58 0.0 0.01 -0.08 4 55.848 171.927 749.923
377.7 6514.61 4137.37 -163.29 2.58 0.0 0.01 -0.15 4 55.876 171.936 749.663
377.8 6514.37 4137.29 -163.29 2.58 0.0 0.01 -0.15 4 55.89 171.958 749.411
377.9 6514.12 4137.22 -163.29 2.58 0.0 0.01 -0.15 4 55.918 171.966 749.151
378.0 6513.87 4137.14 -163.28 2.58 0.0 0.01 -0.15 4 55.955 172.004 748.889
378.1 6513.63 4137.07 -163.28 2.58 0.0 0.01 -0.15 4 55.979 172.015 748.639
378.2 6513.38 4136.99 -163.28 2.58 0.0 0.01 -0.15 4 55.998 172.034 748.377
378.3 6513.13 4136.92 -163.28 2.58 0.0 0.01 -0.15 4 56.026 172.043 748.117
378.4 6512.88 4136.84 -163.28 2.58 0.0 0.01 -0.15 4 56.044 172.062 747.855
378.5 6512.64 4136.77 -163.28 2.58 0.0 0.01 -0.16 4 56.068 172.073 747.605
378.6 6512.39 4136.7 -163.28 2.58 0.0 0.01 -0.16 4 56.096 172.082 747.345
378.7 6512.14 4136.62 -163.28 2.58 0.0 0.01 -0.16 4 56.115 172.101 747.083
378.8 6511.9 4136.55 -163.28 2.58 0.0 0.01 -0.16 4 56.139 172.112 746.833
378.9 6511.65 4136.47 -163.28 2.58 0.0 0.01 -0.16 4 56.157 172.131 746.571
