Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
1158.1 -148.93 3.16 -0.51 0.12 0.35 1 -23.697 613.846 -158.098 3.201
1158.2 -148.92 3.17 -0.52 0.12 0.35 1 -23.721 613.524 -158.236 3.212
1158.3 -148.91 3.17 -0.52 0.12 0.35 1 -23.748 613.211 -158.226 3.212
1158.4 -148.89 3.18 -0.52 0.13 0.35 1 -23.773 612.889 -158.177 3.222
1158.5 -148.88 3.18 -0.53 0.13 0.35 1 -23.797 612.567 -158.342 3.224
1158.6 -148.87 3.18 -0.53 0.13 0.35 1 -23.821 612.245 -158.332 3.224
1158.7 -148.85 3.19 -0.54 0.13 0.35 1 -23.836 611.926 -158.458 3.235
1158.8 -148.84 3.19 -0.54 0.13 0.35 1 -23.861 611.604 -158.448 3.235
1158.9 -148.83 3.2 -0.55 0.13 0.35 1 -23.882 611.273 -158.582 3.247
1159.0 -148.81 3.2 -0.55 0.14 0.35 1 -23.906 610.951 -158.562 3.247
1159.1 -148.8 3.2 -0.56 0.14 0.35 1 -23.931 610.629 -158.726 3.249
1159.2 -148.79 3.21 -0.56 0.14 0.35 1 -23.955 610.307 -158.686 3.258
1159.3 -148.77 3.21 -0.57 0.13 0.35 1 -23.967 609.978 -158.839 3.26
1159.4 -148.76 3.22 -0.57 0.13 0.35 1 -23.991 609.657 -158.798 3.27
1159.5 -148.75 3.22 -0.58 0.13 0.35 1 -24.012 609.325 -158.961 3.272
1159.6 -148.73 3.22 -0.58 0.13 0.35 1 -24.037 609.003 -158.941 3.272
1159.7 -148.72 3.23 -0.59 0.13 0.35 1 -24.049 608.674 -159.072 3.283
1159.8 -148.71 3.23 -0.59 0.13 0.35 1 -24.07 608.343 -159.062 3.283
1159.9 -148.69 3.24 -0.6 0.12 0.35 1 -24.094 608.021 -159.181 3.295
1160.0 -148.68 3.24 -0.6 0.12 0.35 1 -24.116 607.689 -159.171 3.295
1160.1 -148.67 3.24 -0.61 0.12 0.35 1 -24.127 607.361 -159.332 3.297
1160.2 -148.66 3.25 -0.61 0.11 0.35 1 -24.149 607.029 -159.29 3.307
1160.3 -148.65 3.25 -0.62 0.11 0.35 1 -24.17 606.698 -159.45 3.309
1160.4 -148.64 3.25 -0.62 0.11 0.35 1 -24.182 606.369 -159.44 3.309
1160.5 -148.63 3.26 -0.63 0.1 0.35 1 -24.203 606.038 -159.568 3.32
1160.6 -148.62 3.26 -0.63 0.1 0.35 1 -24.215 605.709 -159.558 3.32
1160.7 -148.61 3.26 -0.63 0.09 0.35 1 -24.236 605.378 -159.548 3.32
1160.8 -148.6 3.26 -0.64 0.09 0.35 1 -24.258 605.046 -159.707 3.322
1160.9 -148.59 3.27 -0.64 0.08 0.35 1 -24.269 604.718 -159.664 3.332
1161.0 -148.58 3.27 -0.65 0.07 0.35 1 -24.288 604.376 -159.823 3.334
1161.1 -148.58 3.27 -0.65 0.07 0.35 1 -24.3 604.048 -159.823 3.334
1161.2 -148.57 3.27 -0.65 0.06 0.35 1 -24.321 603.716 -159.813 3.334
1161.3 -148.56 3.28 -0.66 0.06 0.35 1 -24.33 603.378 -159.937 3.346
1161.4 -148.56 3.28 -0.66 0.05 0.35 1 -24.351 603.047 -159.937 3.346
1161.5 -148.56 3.28 -0.66 0.04 0.35 1 -24.363 602.718 -159.937 3.346
1161.6 -148.55 3.28 -0.66 0.03 0.35 1 -24.381 602.377 -159.927 3.346
1161.7 -148.55 3.28 -0.67 0.03 0.35 1 -24.393 602.048 -160.095 3.348
1161.8 -148.55 3.28 -0.67 0.02 0.35 1 -24.411 601.707 -160.095 3.348
1161.9 -148.55 3.28 -0.67 0.01 0.35 1 -24.423 601.379 -160.095 3.348
1162.0 -148.55 3.28 -0.67 0.01 0.35 1 -24.432 601.041 -160.095 3.348
1162.1 -148.55 3.29 -0.67 -0.0 0.35 1 -24.453 600.709 -160.061 3.358
1162.2 -148.55 3.29 -0.68 -0.01 0.35 1 -24.462 600.371 -160.228 3.36
1162.3 -148.55 3.29 -0.68 -0.02 0.35 1 -24.483 600.04 -160.228 3.36
1162.4 -148.55 3.29 -0.68 -0.03 0.35 1 -24.492 599.701 -160.228 3.36
1162.5 -148.56 3.29 -0.68 -0.03 0.35 1 -24.501 599.363 -160.238 3.36
1162.6 -148.56 3.28 -0.68 -0.04 0.35 1 -24.522 599.032 -160.272 3.35
1162.7 -148.57 3.28 -0.68 -0.05 0.35 1 -24.531 598.694 -160.282 3.35
1162.8 -148.57 3.28 -0.68 -0.06 0.35 1 -24.543 598.365 -160.282 3.35
1162.9 -148.58 3.28 -0.68 -0.06 0.35 1 -24.561 598.024 -160.292 3.35
1163.0 -148.59 3.28 -0.68 -0.07 0.35 1 -24.573 597.695 -160.302 3.35
1163.1 -148.59 3.28 -0.68 -0.08 0.35 1 -24.582 597.357 -160.302 3.35
1163.2 -148.6 3.28 -0.68 -0.09 0.35 1 -24.594 597.029 -160.312 3.35
1163.3 -148.61 3.27 -0.68 -0.09 0.35 1 -24.612 596.688 -160.357 3.34
1163.4 -148.62 3.27 -0.68 -0.1 0.35 1 -24.624 596.359 -160.367 3.34
1163.5 -148.63 3.27 -0.67 -0.11 0.35 1 -24.633 596.021 -160.209 3.338
1163.6 -148.64 3.27 -0.67 -0.11 0.35 1 -24.654 595.689 -160.219 3.338
1163.7 -148.66 3.26 -0.67 -0.12 0.35 1 -24.663 595.351 -160.274 3.328
1163.8 -148.67 3.26 -0.67 -0.13 0.35 1 -24.675 595.023 -160.284 3.328
1163.9 -148.68 3.26 -0.67 -0.13 0.35 1 -24.686 594.694 -160.294 3.328
1164.0 -148.7 3.26 -0.66 -0.14 0.35 1 -24.708 594.363 -160.145 3.326
1164.1 -148.71 3.25 -0.66 -0.15 0.35 1 -24.717 594.024 -160.189 3.316
1164.2 -148.73 3.25 -0.66 -0.15 0.35 1 -24.728 593.696 -160.209 3.316
1164.3 -148.74 3.24 -0.65 -0.16 0.35 1 -24.74 593.367 -160.084 3.305
1164.4 -148.76 3.24 -0.65 -0.16 0.35 1 -24.761 593.036 -160.104 3.305
1164.5 -148.78 3.24 -0.65 -0.17 0.35 1 -24.773 592.707 -160.124 3.305
1164.6 -148.79 3.23 -0.64 -0.17 0.35 1 -24.785 592.379 -159.998 3.293
1164.7 -148.81 3.23 -0.64 -0.18 0.35 1 -24.797 592.05 -160.018 3.293
1164.8 -148.83 3.22 -0.63 -0.18 0.35 1 -24.818 591.719 -159.9 3.281
1164.9 -148.85 3.22 -0.63 -0.19 0.35 1 -24.83 591.39 -159.92 3.281
1165.0 -148.87 3.21 -0.62 -0.19 0.35 1 -24.842 591.061 -159.802 3.269
1165.1 -148.88 3.21 -0.62 -0.19 0.35 1 -24.866 590.739 -159.812 3.269
1165.2 -148.9 3.21 -0.61 -0.2 0.35 1 -24.878 590.411 -159.66 3.267
1165.3 -148.92 3.2 -0.61 -0.2 0.35 1 -24.89 590.082 -159.713 3.258
1165.4 -148.94 3.2 -0.6 -0.2 0.35 1 -24.914 589.76 -159.56 3.256
1165.5 -148.96 3.19 -0.6 -0.2 0.35 1 -24.926 589.432 -159.612 3.246
1165.6 -148.98 3.19 -0.59 -0.21 0.35 1 -24.941 589.113 -159.459 3.244
1165.7 -149.01 3.18 -0.58 -0.21 0.35 1 -24.965 588.791 -159.347 3.232
1165.8 -149.03 3.17 -0.58 -0.21 0.35 1 -24.98 588.472 -159.398 3.223
1165.9 -149.05 3.17 -0.57 -0.21 0.35 1 -24.992 588.143 -159.243 3.221
1166.0 -149.07 3.16 -0.56 -0.21 0.35 1 -25.016 587.821 -159.119 3.209
1166.1 -149.09 3.16 -0.56 -0.22 0.35 1 -25.031 587.502 -159.139 3.209
1166.2 -149.11 3.15 -0.55 -0.22 0.35 1 -25.055 587.181 -159.014 3.198
1166.3 -149.13 3.15 -0.54 -0.22 0.35 1 -25.073 586.871 -158.858 3.196
1166.4 -149.16 3.14 -0.54 -0.22 0.35 1 -25.097 586.549 -158.918 3.186
1166.5 -149.18 3.14 -0.53 -0.22 0.35 1 -25.112 586.23 -158.761 3.184
1166.6 -149.2 3.13 -0.52 -0.22 0.35 1 -25.136 585.908 -158.633 3.173
1166.7 -149.22 3.13 -0.52 -0.22 0.35 1 -25.154 585.599 -158.653 3.173
1166.8 -149.24 3.12 -0.51 -0.22 0.35 1 -25.179 585.277 -158.524 3.161
1166.9 -149.26 3.12 -0.5 -0.22 0.35 1 -25.206 584.965 -158.365 3.16
1167.0 -149.29 3.11 -0.49 -0.22 0.35 1 -25.224 584.655 -158.244 3.148
1167.1 -149.31 3.11 -0.49 -0.21 0.35 1 -25.251 584.343 -158.264 3.148
1167.2 -149.33 3.1 -0.48 -0.21 0.35 1 -25.275 584.021 -158.132 3.137
1167.3 -149.35 3.1 -0.47 -0.21 0.35 1 -25.293 583.712 -157.971 3.135
1167.4 -149.37 3.09 -0.47 -0.21 0.35 1 -25.321 583.399 -158.019 3.126
1167.5 -149.39 3.09 -0.46 -0.21 0.35 1 -25.348 583.087 -157.857 3.124
1167.6 -149.41 3.08 -0.45 -0.2 0.35 1 -25.375 582.775 -157.722 3.113
1167.7 -149.43 3.08 -0.44 -0.2 0.35 1 -25.396 582.475 -157.56 3.111
1167.8 -149.45 3.08 -0.44 -0.2 0.35 1 -25.423 582.163 -157.58 3.111
1167.9 -149.47 3.07 -0.43 -0.2 0.35 1 -25.451 581.85 -157.443 3.1
1168.0 -149.49 3.07 -0.42 -0.19 0.35 1 -25.481 581.548 -157.28 3.099
1168.1 -149.51 3.06 -0.42 -0.19 0.35 1 -25.509 581.235 -157.325 3.089
1168.2 -149.53 3.06 -0.41 -0.19 0.35 1 -25.539 580.933 -157.161 3.087
1168.3 -149.55 3.06 -0.4 -0.18 0.35 1 -25.566 580.62 -156.997 3.086
1168.4 -149.57 3.06 -0.4 -0.18 0.35 1 -25.597 580.318 -157.017 3.086
1168.5 -149.59 3.05 -0.39 -0.17 0.35 1 -25.624 580.005 -156.877 3.075
1168.6 -149.61 3.05 -0.39 -0.17 0.35 1 -25.654 579.703 -156.897 3.075
1168.7 -149.62 3.05 -0.38 -0.17 0.35 1 -25.685 579.4 -156.722 3.074
1168.8 -149.64 3.05 -0.38 -0.16 0.35 1 -25.715 579.097 -156.742 3.074
1168.9 -149.66 3.04 -0.37 -0.16 0.35 1 -25.752 578.782 -156.599 3.062
1169.0 -149.67 3.04 -0.37 -0.15 0.35 1 -25.782 578.479 -156.609 3.062
1169.1 -149.69 3.04 -0.36 -0.15 0.35 1 -25.813 578.177 -156.444 3.061
1169.2 -149.7 3.04 -0.36 -0.14 0.35 1 -25.843 577.874 -156.454 3.061
1169.3 -149.72 3.04 -0.36 -0.13 0.35 1 -25.873 577.571 -156.474 3.061
1169.4 -149.73 3.04 -0.35 -0.13 0.35 1 -25.913 577.266 -156.298 3.06
1169.5 -149.74 3.04 -0.35 -0.12 0.35 1 -25.943 576.963 -156.308 3.06
1169.6 -149.76 3.04 -0.35 -0.12 0.35 1 -25.974 576.66 -156.328 3.06
1169.7 -149.77 3.04 -0.34 -0.11 0.35 1 -26.014 576.355 -156.152 3.059
1169.8 -149.78 3.04 -0.34 -0.1 0.35 1 -26.044 576.052 -156.162 3.059
1169.9 -149.79 3.04 -0.34 -0.1 0.35 1 -26.074 575.749 -156.172 3.059
1170.0 -149.8 3.04 -0.34 -0.09 0.35 1 -26.114 575.444 -156.182 3.059
1170.1 -149.81 3.04 -0.34 -0.08 0.35 1 -26.145 575.141 -156.192 3.059
1170.2 -149.82 3.04 -0.34 -0.08 0.35 1 -26.175 574.839 -156.202 3.059
1170.3 -149.82 3.05 -0.34 -0.07 0.35 1 -26.215 574.533 -156.181 3.069
1170.4 -149.83 3.05 -0.34 -0.06 0.35 1 -26.245 574.23 -156.191 3.069
1170.5 -149.84 3.05 -0.34 -0.05 0.35 1 -26.285 573.925 -156.201 3.069
1170.6 -149.84 3.05 -0.34 -0.05 0.35 1 -26.315 573.622 -156.201 3.069
1170.7 -149.85 3.06 -0.34 -0.04 0.35 1 -26.346 573.319 -156.19 3.079
1170.8 -149.85 3.06 -0.34 -0.03 0.35 1 -26.386 573.014 -156.19 3.079
1170.9 -149.86 3.06 -0.34 -0.02 0.35 1 -26.416 572.711 -156.2 3.079
1171.0 -149.86 3.07 -0.34 -0.02 0.35 1 -26.453 572.396 -156.18 3.089
1171.1 -149.86 3.07 -0.35 -0.01 0.35 1 -26.483 572.094 -156.364 3.09
1171.2 -149.86 3.07 -0.35 -0.0 0.35 1 -26.514 571.791 -156.364 3.09
1171.3 -149.86 3.08 -0.35 0.01 0.35 1 -26.551 571.476 -156.343 3.1
1171.4 -149.86 3.08 -0.36 0.01 0.35 1 -26.581 571.173 -156.527 3.101
1171.5 -149.86 3.09 -0.36 0.02 0.35 1 -26.618 570.858 -156.505 3.111
1171.6 -149.86 3.09 -0.36 0.03 0.35 1 -26.648 570.555 -156.505 3.111
1171.7 -149.85 3.1 -0.37 0.04 0.35 1 -26.675 570.243 -156.656 3.122
1171.8 -149.85 3.1 -0.37 0.04 0.35 1 -26.715 569.938 -156.656 3.122
1171.9 -149.85 3.11 -0.38 0.05 0.35 1 -26.743 569.625 -156.816 3.133
1172.0 -149.84 3.11 -0.38 0.06 0.35 1 -26.77 569.313 -156.806 3.133
1172.1 -149.83 3.12 -0.39 0.07 0.35 1 -26.807 568.998 -156.955 3.144
1172.2 -149.83 3.13 -0.4 0.07 0.35 1 -26.834 568.686 -157.113 3.155
1172.3 -149.82 3.13 -0.4 0.08 0.35 1 -26.862 568.374 -157.103 3.155
1172.4 -149.81 3.14 -0.41 0.09 0.35 1 -26.899 568.059 -157.249 3.167
1172.5 -149.8 3.15 -0.42 0.09 0.35 1 -26.926 567.747 -157.395 3.178
1172.6 -149.79 3.15 -0.42 0.1 0.35 1 -26.95 567.425 -157.385 3.178
1172.7 -149.78 3.16 -0.43 0.11 0.35 1 -26.978 567.113 -157.529 3.189
1172.8 -149.77 3.16 -0.44 0.11 0.35 1 -27.002 566.791 -157.697 3.19
1172.9 -149.76 3.17 -0.44 0.12 0.35 1 -27.039 566.476 -157.662 3.2
1173.0 -149.75 3.18 -0.45 0.12 0.35 1 -27.063 566.154 -157.804 3.212
1173.1 -149.74 3.18 -0.46 0.13 0.35 1 -27.087 565.832 -157.971 3.213
1173.2 -149.72 3.19 -0.47 0.13 0.35 1 -27.115 565.52 -158.101 3.224
1173.3 -149.71 3.2 -0.47 0.14 0.35 1 -27.139 565.198 -158.066 3.234
1173.4 -149.7 3.2 -0.48 0.14 0.35 1 -27.164 564.876 -158.231 3.236
1173.5 -149.68 3.21 -0.49 0.15 0.35 1 -27.185 564.545 -158.359 3.247
1173.6 -149.67 3.22 -0.5 0.15 0.35 1 -27.209 564.223 -158.496 3.259
1173.7 -149.65 3.22 -0.5 0.15 0.35 1 -27.234 563.902 -158.476 3.259
1173.8 -149.64 3.23 -0.51 0.16 0.35 1 -27.258 563.58 -158.613 3.27
1173.9 -149.62 3.24 -0.52 0.16 0.35 1 -27.279 563.248 -158.738 3.281
1174.0 -149.61 3.24 -0.53 0.16 0.35 1 -27.301 562.917 -158.9 3.283
1174.1 -149.59 3.25 -0.53 0.16 0.35 1 -27.315 562.598 -158.852 3.293
1174.2 -149.57 3.25 -0.54 0.16 0.35 1 -27.337 562.267 -159.004 3.295
1174.3 -149.56 3.26 -0.55 0.16 0.35 1 -27.358 561.935 -159.136 3.306
1174.4 -149.54 3.26 -0.56 0.16 0.35 1 -27.379 561.604 -159.287 3.308
1174.5 -149.52 3.27 -0.56 0.16 0.35 1 -27.391 561.276 -159.238 3.318
1174.6 -149.51 3.27 -0.57 0.16 0.35 1 -27.413 560.944 -159.398 3.319
1174.7 -149.49 3.28 -0.58 0.16 0.35 1 -27.434 560.613 -159.518 3.331
1174.8 -149.48 3.28 -0.58 0.16 0.35 1 -27.446 560.284 -159.508 3.331
1174.9 -149.46 3.29 -0.59 0.16 0.35 1 -27.464 559.944 -159.627 3.342
1175.0 -149.44 3.29 -0.6 0.15 0.35 1 -27.485 559.612 -159.775 3.344
1175.1 -149.43 3.3 -0.6 0.15 0.35 1 -27.497 559.284 -159.735 3.354
1175.2 -149.41 3.3 -0.61 0.15 0.35 1 -27.515 558.943 -159.883 3.356
1175.3 -149.4 3.31 -0.62 0.14 0.35 1 -27.527 558.614 -160.009 3.368
1175.4 -149.39 3.31 -0.62 0.14 0.35 1 -27.546 558.273 -159.999 3.368
1175.5 -149.37 3.31 -0.63 0.14 0.35 1 -27.554 557.935 -160.146 3.369
1175.6 -149.36 3.31 -0.63 0.13 0.35 1 -27.576 557.604 -160.136 3.369
1175.7 -149.35 3.32 -0.64 0.13 0.35 1 -27.585 557.266 -160.261 3.381
1175.8 -149.33 3.32 -0.64 0.12 0.35 1 -27.603 556.925 -160.241 3.381
1175.9 -149.32 3.32 -0.64 0.11 0.35 1 -27.612 556.587 -160.231 3.381
1176.0 -149.31 3.32 -0.65 0.11 0.35 1 -27.63 556.246 -160.387 3.383
1176.1 -149.3 3.33 -0.65 0.1 0.35 1 -27.639 555.908 -160.345 3.393
1176.2 -149.29 3.33 -0.65 0.09 0.35 1 -27.651 555.579 -160.335 3.393
1176.3 -149.29 3.33 -0.66 0.09 0.35 1 -27.669 555.239 -160.501 3.395
1176.4 -149.28 3.33 -0.66 0.08 0.35 1 -27.678 554.9 -160.491 3.395
1176.5 -149.27 3.33 -0.66 0.07 0.35 1 -27.687 554.562 -160.481 3.395
1176.6 -149.27 3.33 -0.66 0.06 0.35 1 -27.705 554.221 -160.481 3.395
1176.7 -149.26 3.33 -0.67 0.05 0.35 1 -27.714 553.883 -160.636 3.397
1176.8 -149.26 3.33 -0.67 0.04 0.35 1 -27.722 553.545 -160.636 3.397
1176.9 -149.25 3.33 -0.67 0.03 0.35 1 -27.741 553.204 -160.626 3.397
1177.0 -149.25 3.33 -0.67 0.02 0.35 1 -27.747 552.857 -160.626 3.397
1177.1 -149.25 3.33 -0.67 0.01 0.35 1 -27.755 552.519 -160.626 3.397
1177.2 -149.25 3.33 -0.67 0.0 0.35 1 -27.764 552.181 -160.626 3.397
1177.3 -149.25 3.32 -0.67 -0.01 0.35 1 -27.783 551.84 -160.659 3.387
1177.4 -149.25 3.32 -0.67 -0.02 0.35 1 -27.791 551.502 -160.659 3.387
1177.5 -149.26 3.32 -0.67 -0.03 0.35 1 -27.803 551.173 -160.669 3.387
1177.6 -149.26 3.32 -0.67 -0.04 0.35 1 -27.812 550.835 -160.669 3.387
1177.7 -149.27 3.31 -0.67 -0.05 0.35 1 -27.821 550.497 -160.713 3.377
1177.8 -149.27 3.31 -0.66 -0.06 0.35 1 -27.839 550.156 -160.547 3.375
1177.9 -149.28 3.31 -0.66 -0.07 0.35 1 -27.848 549.818 -160.557 3.375
1178.0 -149.29 3.31 -0.66 -0.08 0.35 1 -27.857 549.48 -160.567 3.375
1178.1 -149.3 3.3 -0.66 -0.09 0.35 1 -27.865 549.142 -160.61 3.365
1178.2 -149.31 3.3 -0.66 -0.1 0.35 1 -27.877 548.814 -160.62 3.365
1178.3 -149.32 3.29 -0.65 -0.11 0.35 1 -27.896 548.473 -160.496 3.354
1178.4 -149.33 3.29 -0.65 -0.12 0.35 1 -27.904 548.135 -160.506 3.354
1178.5 -149.35 3.29 -0.65 -0.13 0.35 1 -27.916 547.806 -160.526 3.354
1178.6 -149.36 3.28 -0.64 -0.15 0.35 1 -27.925 547.468 -160.401 3.342
1178.7 -149.38 3.28 -0.64 -0.16 0.35 1 -27.937 547.14 -160.421 3.342
1178.8 -149.4 3.27 -0.63 -0.17 0.35 1 -27.955 546.799 -160.305 3.33
1178.9 -149.41 3.27 -0.63 -0.18 0.35 1 -27.967 546.47 -160.315 3.33
1179.0 -149.43 3.26 -0.62 -0.18 0.35 1 -27.979 546.142 -160.198 3.318
1179.1 -149.45 3.26 -0.62 -0.19 0.35 1 -27.988 545.804 -160.218 3.318
1179.2 -149.47 3.25 -0.61 -0.2 0.35 1 -28.009 545.472 -160.1 3.307
1179.3 -149.5 3.25 -0.61 -0.21 0.35 1 -28.021 545.144 -160.13 3.307
1179.4 -149.52 3.24 -0.6 -0.22 0.35 1 -28.032 544.815 -160.011 3.295
1179.5 -149.54 3.24 -0.6 -0.23 0.35 1 -28.044 544.487 -160.031 3.295
1179.6 -149.57 3.23 -0.59 -0.24 0.35 1 -28.056 544.159 -159.922 3.283
1179.7 -149.59 3.22 -0.59 -0.24 0.35 1 -28.077 543.827 -159.973 3.274
1179.8 -149.61 3.22 -0.58 -0.25 0.35 1 -28.092 543.508 -159.821 3.272
1179.9 -149.64 3.21 -0.58 -0.26 0.35 1 -28.104 543.18 -159.882 3.262
1180.0 -149.67 3.21 -0.57 -0.26 0.35 1 -28.125 542.849 -159.739 3.26
1180.1 -149.69 3.2 -0.56 -0.27 0.35 1 -28.14 542.53 -159.616 3.249
1180.2 -149.72 3.2 -0.56 -0.27 0.35 1 -28.152 542.201 -159.646 3.249
1180.3 -149.75 3.19 -0.55 -0.28 0.35 1 -28.167 541.882 -159.532 3.237
1180.4 -149.78 3.19 -0.54 -0.28 0.35 1 -28.191 541.561 -159.388 3.235
1180.5 -149.81 3.18 -0.54 -0.29 0.35 1 -28.206 541.242 -159.448 3.226
1180.6 -149.84 3.17 -0.53 -0.29 0.35 1 -28.218 540.913 -159.332 3.214
1180.7 -149.87 3.17 -0.53 -0.29 0.35 1 -28.242 540.592 -159.362 3.214
1180.8 -149.9 3.16 -0.52 -0.3 0.35 1 -28.257 540.273 -159.245 3.202
1180.9 -149.93 3.16 -0.51 -0.3 0.35 1 -28.281 539.951 -159.098 3.201
1181.0 -149.96 3.15 -0.51 -0.3 0.35 1 -28.299 539.642 -159.157 3.191
1181.1 -149.99 3.15 -0.5 -0.3 0.35 1 -28.314 539.323 -159.009 3.189
1181.2 -150.02 3.14 -0.49 -0.3 0.35 1 -28.338 539.001 -158.89 3.178
1181.3 -150.05 3.14 -0.49 -0.3 0.35 1 -28.353 538.683 -158.92 3.178
1181.4 -150.08 3.13 -0.48 -0.3 0.35 1 -28.38 538.37 -158.799 3.167
1181.5 -150.11 3.13 -0.47 -0.3 0.35 1 -28.395 538.052 -158.65 3.165
1181.6 -150.14 3.12 -0.47 -0.3 0.35 1 -28.422 537.74 -158.707 3.155
1181.7 -150.17 3.12 -0.46 -0.3 0.35 1 -28.44 537.43 -158.557 3.154
1181.8 -150.2 3.11 -0.45 -0.3 0.35 1 -28.465 537.109 -158.433 3.142
1181.9 -150.23 3.11 -0.45 -0.29 0.35 1 -28.482 536.799 -158.463 3.142
1182.0 -150.26 3.1 -0.44 -0.29 0.35 1 -28.51 536.487 -158.338 3.131
1182.1 -150.28 3.1 -0.44 -0.29 0.35 1 -28.528 536.178 -158.358 3.131
1182.2 -150.31 3.1 -0.43 -0.28 0.35 1 -28.555 535.866 -158.207 3.13
1182.3 -150.34 3.09 -0.43 -0.28 0.35 1 -28.582 535.554 -158.262 3.12
1182.4 -150.37 3.09 -0.42 -0.27 0.35 1 -28.6 535.245 -158.11 3.118
1182.5 -150.4 3.09 -0.41 -0.27 0.35 1 -28.627 534.933 -157.958 3.117
1182.6 -150.42 3.08 -0.41 -0.26 0.35 1 -28.655 534.62 -158.002 3.107
1182.7 -150.45 3.08 -0.4 -0.26 0.35 1 -28.673 534.311 -157.85 3.106
1182.8 -150.48 3.08 -0.4 -0.25 0.35 1 -28.7 533.999 -157.88 3.106
1182.9 -150.5 3.07 -0.39 -0.24 0.35 1 -28.73 533.697 -157.74 3.095
1183.0 -150.52 3.07 -0.39 -0.24 0.35 1 -28.748 533.387 -157.76 3.095
1183.1 -150.55 3.07 -0.38 -0.23 0.35 1 -28.775 533.075 -157.606 3.093
1183.2 -150.57 3.07 -0.38 -0.22 0.35 1 -28.806 532.773 -157.626 3.093
1183.3 -150.59 3.07 -0.38 -0.21 0.35 1 -28.833 532.461 -157.646 3.093
1183.4 -150.62 3.06 -0.37 -0.2 0.35 1 -28.854 532.161 -157.514 3.082
1183.5 -150.64 3.06 -0.37 -0.2 0.35 1 -28.881 531.849 -157.534 3.082
1183.6 -150.66 3.06 -0.36 -0.19 0.35 1 -28.912 531.547 -157.37 3.081
1183.7 -150.68 3.06 -0.36 -0.18 0.35 1 -28.939 531.235 -157.39 3.081
1183.8 -150.69 3.06 -0.36 -0.17 0.35 1 -28.969 530.932 -157.4 3.081
1183.9 -150.71 3.06 -0.35 -0.16 0.35 1 -29.0 530.63 -157.235 3.08
1184.0 -150.73 3.06 -0.35 -0.15 0.35 1 -29.018 530.321 -157.255 3.08
1184.1 -150.74 3.06 -0.35 -0.14 0.35 1 -29.048 530.018 -157.265 3.08
1184.2 -150.76 3.06 -0.35 -0.13 0.35 1 -29.075 529.706 -157.285 3.08
1184.3 -150.77 3.06 -0.34 -0.12 0.35 1 -29.106 529.404 -157.11 3.079
1184.4 -150.79 3.06 -0.34 -0.11 0.35 1 -29.136 529.101 -157.13 3.079
1184.5 -150.8 3.06 -0.34 -0.1 0.35 1 -29.163 528.789 -157.14 3.079
1184.6 -150.81 3.06 -0.34 -0.09 0.35 1 -29.194 528.487 -157.15 3.079
1184.7 -150.82 3.06 -0.34 -0.08 0.35 1 -29.221 528.175 -157.16 3.079
1184.8 -150.83 3.06 -0.33 -0.07 0.35 1 -29.251 527.872 -156.985 3.078
1184.9 -150.84 3.07 -0.33 -0.06 0.35 1 -29.282 527.57 -156.975 3.088
1185.0 -150.84 3.07 -0.33 -0.05 0.35 1 -29.309 527.258 -156.975 3.088
1185.1 -150.85 3.07 -0.33 -0.04 0.35 1 -29.339 526.955 -156.985 3.088
1185.2 -150.85 3.07 -0.33 -0.03 0.35 1 -29.367 526.643 -156.985 3.088
1185.3 -150.86 3.07 -0.33 -0.02 0.35 1 -29.397 526.341 -156.995 3.088
1185.4 -150.86 3.08 -0.33 -0.01 0.35 1 -29.427 526.039 -156.976 3.098
1185.5 -150.86 3.08 -0.33 -0.0 0.35 1 -29.464 525.724 -156.976 3.098
1185.6 -150.86 3.08 -0.33 0.01 0.35 1 -29.492 525.412 -156.976 3.098
1185.7 -150.87 3.09 -0.33 0.02 0.35 1 -29.522 525.109 -156.966 3.108
1185.8 -150.86 3.09 -0.33 0.02 0.35 1 -29.549 524.797 -156.956 3.108
1185.9 -150.86 3.09 -0.33 0.03 0.35 1 -29.58 524.495 -156.956 3.108
1186.0 -150.86 3.1 -0.34 0.04 0.35 1 -29.607 524.183 -157.119 3.119
1186.1 -150.86 3.1 -0.34 0.05 0.35 1 -29.634 523.871 -157.119 3.119
1186.2 -150.85 3.1 -0.34 0.06 0.35 1 -29.674 523.566 -157.109 3.119
1186.3 -150.85 3.11 -0.34 0.06 0.35 1 -29.702 523.254 -157.089 3.129
1186.4 -150.84 3.11 -0.34 0.07 0.35 1 -29.729 522.942 -157.079 3.129
1186.5 -150.84 3.12 -0.34 0.08 0.35 1 -29.756 522.63 -157.059 3.138
1186.6 -150.83 3.12 -0.35 0.08 0.35 1 -29.784 522.318 -157.231 3.14
1186.7 -150.82 3.13 -0.35 0.09 0.35 1 -29.811 522.006 -157.2 3.15
1186.8 -150.81 3.13 -0.35 0.1 0.35 1 -29.848 521.691 -157.19 3.15
1186.9 -150.8 3.14 -0.36 0.1 0.35 1 -29.875 521.379 -157.34 3.161
1187.0 -150.79 3.14 -0.36 0.1 0.35 1 -29.903 521.067 -157.33 3.161
1187.1 -150.78 3.15 -0.36 0.11 0.35 1 -29.93 520.755 -157.3 3.171
