Navio: Capsan L333B48T14.3
Cenário: SE Forte - sem molhe
Manobra: Entrada, Giro e Atracação
Corrente: 0.8 kn N 
Vento: 15 kn SSE 
Onda: 1.7m 10s SE 

time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
23.0 8171.05 4590.77 -160.55 3.54 -0.27 -0.04 0.01 1 66.775 61.569 980.163 31.92 31.92
23.1 8170.7 4590.67 -160.55 3.54 -0.27 -0.04 0.01 1 66.759 61.584 979.799 31.92 31.92
23.2 8170.36 4590.58 -160.56 3.54 -0.27 -0.04 0.01 1 66.779 61.62 979.448 31.92 31.92
23.3 8170.02 4590.49 -160.56 3.54 -0.27 -0.04 0.01 1 66.771 61.628 979.097 31.92 31.92
23.4 8169.68 4590.4 -160.57 3.54 -0.27 -0.04 0.01 1 66.791 61.664 978.745 31.92 31.92
23.5 8169.33 4590.3 -160.57 3.54 -0.27 -0.04 0.01 1 66.775 61.679 978.382 31.92 31.92
23.6 8168.99 4590.21 -160.58 3.54 -0.27 -0.04 0.01 1 66.795 61.715 978.03 31.92 31.92
23.7 8168.65 4590.12 -160.58 3.53 -0.27 -0.04 0.01 1 66.786 61.722 977.679 31.92 31.92
23.8 8168.31 4590.03 -160.58 3.53 -0.27 -0.04 0.01 1 66.778 61.73 977.328 31.92 31.92
23.9 8167.96 4589.93 -160.59 3.53 -0.27 -0.04 0.01 1 66.791 61.773 976.964 31.92 31.92
24.0 8167.62 4589.84 -160.59 3.53 -0.27 -0.04 0.01 1 66.782 61.78 976.613 31.92 31.92
24.1 8167.28 4589.75 -160.6 3.53 -0.27 -0.04 0.01 1 66.802 61.816 976.262 31.92 31.92
24.2 8166.94 4589.66 -160.6 3.53 -0.27 -0.04 0.01 1 66.794 61.824 975.91 31.92 31.92
24.3 8166.59 4589.57 -160.6 3.53 -0.27 -0.04 0.01 1 66.787 61.829 975.549 31.92 31.92
24.4 8166.25 4589.47 -160.61 3.53 -0.27 -0.04 0.01 1 66.798 61.875 975.196 31.92 31.92
24.5 8165.91 4589.38 -160.61 3.53 -0.27 -0.04 0.01 1 66.789 61.882 974.844 31.92 31.92
24.6 8165.57 4589.29 -160.62 3.53 -0.27 -0.04 0.01 1 66.809 61.918 974.493 31.92 31.92
24.7 8165.23 4589.2 -160.62 3.53 -0.27 -0.04 0.01 1 66.801 61.926 974.141 31.92 31.92
24.8 8164.88 4589.11 -160.63 3.53 -0.27 -0.04 0.01 1 66.823 61.959 973.78 31.92 31.92
24.9 8164.54 4589.02 -160.63 3.54 -0.27 -0.04 0.01 1 66.815 61.967 973.429 31.92 31.92
25.0 8164.2 4588.92 -160.63 3.54 -0.27 -0.04 0.01 1 66.796 61.984 973.075 31.92 31.92
25.1 8163.86 4588.83 -160.64 3.54 -0.27 -0.04 0.01 1 66.816 62.02 972.724 31.92 31.92
25.2 8163.51 4588.74 -160.64 3.54 -0.27 -0.04 0.01 1 66.81 62.025 972.363 31.92 31.92
25.3 8163.17 4588.65 -160.65 3.54 -0.27 -0.04 0.01 1 66.83 62.061 972.011 31.92 31.92
25.4 8162.83 4588.56 -160.65 3.54 -0.27 -0.04 0.01 1 66.822 62.069 971.66 31.92 31.92
25.5 8162.48 4588.47 -160.66 3.54 -0.27 -0.04 0.01 1 66.844 62.102 971.299 31.92 31.92
25.6 8162.14 4588.37 -160.66 3.54 -0.27 -0.04 0.01 1 66.826 62.12 970.945 31.92 31.92
25.7 8161.8 4588.28 -160.66 3.54 -0.27 -0.04 0.01 1 66.817 62.127 970.594 31.92 31.92
25.8 8161.46 4588.19 -160.67 3.54 -0.27 -0.04 0.01 1 66.837 62.163 970.243 31.92 31.92
25.9 8161.11 4588.1 -160.67 3.54 -0.27 -0.04 0.01 1 66.831 62.168 969.881 31.92 31.92
26.0 8160.77 4588.01 -160.68 3.54 -0.27 -0.04 0.01 1 66.851 62.204 969.53 31.92 31.92
26.1 8160.43 4587.92 -160.68 3.55 -0.27 -0.04 0.01 1 66.843 62.212 969.179 31.92 31.92
26.2 8160.08 4587.82 -160.69 3.55 -0.27 -0.04 0.01 1 66.855 62.255 968.815 31.92 31.92
26.3 8159.74 4587.73 -160.69 3.55 -0.27 -0.04 0.01 1 66.847 62.263 968.464 31.92 31.92
26.4 8159.39 4587.64 -160.69 3.55 -0.27 -0.04 0.01 1 66.841 62.268 968.103 31.92 31.92
26.5 8159.05 4587.55 -160.7 3.55 -0.27 -0.04 0.01 1 66.861 62.304 967.751 31.92 31.92
26.6 8158.71 4587.46 -160.7 3.55 -0.27 -0.04 0.01 1 66.852 62.311 967.4 31.92 31.92
26.7 8158.36 4587.37 -160.71 3.55 -0.27 -0.04 0.01 1 66.875 62.345 967.039 31.92 31.92
26.8 8158.02 4587.27 -160.71 3.55 -0.27 -0.04 0.01 1 66.856 62.362 966.685 31.92 31.92
26.9 8157.67 4587.18 -160.72 3.55 -0.27 -0.04 0.01 1 66.879 62.396 966.324 31.92 31.92
27.0 8157.33 4587.09 -160.72 3.56 -0.27 -0.04 0.01 1 66.87 62.403 965.973 31.92 31.92
27.1 8156.98 4587.0 -160.72 3.56 -0.27 -0.04 0.01 1 66.864 62.408 965.612 31.92 31.92
27.2 8156.64 4586.91 -160.73 3.56 -0.27 -0.04 0.01 1 66.884 62.444 965.26 31.92 31.92
27.3 8156.29 4586.82 -160.73 3.56 -0.27 -0.04 0.01 1 66.878 62.45 964.899 31.92 31.92
27.4 8155.95 4586.73 -160.74 3.56 -0.27 -0.04 0.01 1 66.898 62.486 964.548 31.92 31.92
27.5 8155.6 4586.63 -160.74 3.56 -0.27 -0.04 0.01 1 66.882 62.5 964.185 31.92 31.92
27.6 8155.26 4586.54 -160.75 3.56 -0.27 -0.04 0.01 1 66.902 62.536 963.833 31.92 31.92
27.7 8154.91 4586.45 -160.75 3.56 -0.27 -0.04 0.01 1 66.896 62.542 963.472 31.92 31.92
27.8 8154.57 4586.36 -160.75 3.57 -0.27 -0.04 0.01 1 66.888 62.549 963.121 31.92 31.92
27.9 8154.22 4586.27 -160.76 3.57 -0.27 -0.04 0.01 1 66.91 62.583 962.759 31.92 31.92
28.0 8153.88 4586.18 -160.76 3.57 -0.27 -0.04 0.01 1 66.901 62.59 962.408 31.92 31.92
28.1 8153.53 4586.08 -160.77 3.57 -0.27 -0.04 0.01 1 66.914 62.634 962.045 31.92 31.92
28.2 8153.18 4585.99 -160.77 3.57 -0.27 -0.04 0.01 1 66.908 62.639 961.684 31.92 31.92
28.3 8152.84 4585.9 -160.78 3.57 -0.27 -0.04 0.01 1 66.928 62.675 961.332 31.92 31.92
28.4 8152.49 4585.81 -160.78 3.57 -0.27 -0.04 0.01 1 66.922 62.68 960.971 31.92 31.92
28.5 8152.15 4585.72 -160.79 3.57 -0.27 -0.04 0.01 1 66.942 62.716 960.62 31.92 31.92
28.6 8151.8 4585.63 -160.79 3.57 -0.27 -0.04 0.01 1 66.936 62.721 960.259 31.92 31.92
28.7 8151.45 4585.53 -160.79 3.57 -0.27 -0.04 0.01 1 66.92 62.736 959.895 31.92 31.92
28.8 8151.11 4585.44 -160.8 3.57 -0.27 -0.04 0.01 1 66.94 62.772 959.544 31.92 31.92
28.9 8150.76 4585.35 -160.8 3.57 -0.27 -0.04 0.01 1 66.934 62.777 959.183 31.92 31.92
29.0 8150.41 4585.26 -160.81 3.57 -0.27 -0.04 0.01 1 66.956 62.811 958.822 31.92 31.92
29.1 8150.07 4585.17 -160.81 3.57 -0.27 -0.04 0.01 1 66.948 62.818 958.47 31.92 31.92
29.2 8149.72 4585.08 -160.82 3.58 -0.28 -0.04 0.01 1 66.97 62.852 958.109 31.92 31.92
29.3 8149.37 4584.98 -160.82 3.58 -0.28 -0.04 0.01 1 66.954 62.867 957.746 31.92 31.92
29.4 8149.03 4584.89 -160.83 3.58 -0.28 -0.04 0.01 1 66.974 62.903 957.394 31.92 31.92
29.5 8148.68 4584.8 -160.83 3.58 -0.28 -0.04 0.01 1 66.968 62.908 957.033 31.92 31.92
29.6 8148.33 4584.71 -160.83 3.58 -0.28 -0.04 0.01 1 66.962 62.913 956.672 31.92 31.92
29.7 8147.99 4584.62 -160.84 3.58 -0.28 -0.04 0.01 1 66.982 62.949 956.321 31.92 31.92
29.8 8147.64 4584.53 -160.84 3.58 -0.28 -0.04 0.01 1 66.976 62.954 955.96 31.92 31.92
29.9 8147.29 4584.44 -160.85 3.58 -0.28 -0.04 0.01 1 66.998 62.988 955.599 31.92 31.92
30.0 8146.94 4584.34 -160.85 3.58 -0.28 -0.04 0.01 1 66.982 63.003 955.235 31.92 31.92
30.1 8146.6 4584.25 -160.86 3.58 -0.28 -0.04 0.01 1 67.002 63.039 954.884 31.92 31.92
30.2 8146.25 4584.16 -160.86 3.58 -0.28 -0.04 0.01 1 66.996 63.044 954.523 31.92 31.92
30.3 8145.9 4584.07 -160.87 3.58 -0.28 -0.04 0.01 1 67.018 63.078 954.162 31.92 31.92
30.4 8145.56 4583.98 -160.87 3.58 -0.28 -0.04 0.01 1 67.01 63.085 953.81 31.92 31.92
30.5 8145.21 4583.89 -160.87 3.58 -0.28 -0.04 0.01 1 67.004 63.09 953.449 31.92 31.92
30.6 8144.86 4583.8 -160.88 3.57 -0.28 -0.04 0.01 1 67.026 63.124 953.088 31.92 31.92
30.7 8144.52 4583.71 -160.88 3.57 -0.28 -0.04 0.01 1 67.018 63.132 952.737 31.92 31.92
30.8 8144.17 4583.62 -160.89 3.57 -0.28 -0.04 0.01 1 67.04 63.165 952.375 31.92 31.92
30.9 8143.82 4583.53 -160.89 3.57 -0.28 -0.04 0.01 1 67.034 63.17 952.014 31.92 31.92
31.0 8143.48 4583.43 -160.9 3.57 -0.28 -0.05 0.01 1 67.044 63.216 951.661 31.92 31.92
31.1 8143.13 4583.34 -160.9 3.57 -0.28 -0.05 0.01 1 67.038 63.221 951.3 31.92 31.92
31.2 8142.78 4583.25 -160.91 3.57 -0.28 -0.05 0.01 1 67.06 63.255 950.939 31.92 31.92
31.3 8142.44 4583.16 -160.91 3.57 -0.28 -0.05 0.01 1 67.052 63.262 950.587 31.92 31.92
31.4 8142.09 4583.07 -160.92 3.57 -0.28 -0.05 0.01 1 67.074 63.296 950.226 31.92 31.92
31.5 8141.74 4582.98 -160.92 3.57 -0.28 -0.05 0.01 1 67.068 63.301 949.865 31.92 31.92
31.6 8141.4 4582.89 -160.92 3.57 -0.28 -0.05 0.01 1 67.06 63.309 949.513 31.92 31.92
31.7 8141.05 4582.8 -160.93 3.57 -0.28 -0.05 0.01 1 67.082 63.342 949.152 31.92 31.92
31.8 8140.71 4582.71 -160.93 3.57 -0.28 -0.05 0.01 1 67.073 63.35 948.801 31.92 31.92
31.9 8140.36 4582.62 -160.94 3.57 -0.28 -0.05 0.01 1 67.096 63.384 948.44 31.92 31.92
32.0 8140.01 4582.53 -160.94 3.57 -0.28 -0.05 0.01 1 67.09 63.389 948.079 31.92 31.92
32.1 8139.67 4582.44 -160.95 3.56 -0.28 -0.05 0.01 1 67.11 63.425 947.727 31.92 31.92
32.2 8139.32 4582.35 -160.95 3.56 -0.28 -0.05 0.01 1 67.104 63.43 947.366 31.92 31.92
32.3 8138.97 4582.26 -160.96 3.56 -0.28 -0.05 0.01 1 67.126 63.464 947.005 31.92 31.92
32.4 8138.63 4582.17 -160.96 3.56 -0.28 -0.05 0.01 1 67.117 63.471 946.654 31.92 31.92
32.5 8138.28 4582.08 -160.97 3.56 -0.28 -0.05 0.01 1 67.14 63.505 946.293 31.92 31.92
32.6 8137.94 4581.99 -160.97 3.56 -0.28 -0.05 0.01 1 67.131 63.512 945.941 31.92 31.92
32.7 8137.59 4581.9 -160.97 3.56 -0.28 -0.05 0.01 1 67.125 63.518 945.58 31.92 31.92
32.8 8137.25 4581.81 -160.98 3.56 -0.28 -0.05 0.01 1 67.145 63.554 945.229 31.92 31.92
32.9 8136.9 4581.72 -160.98 3.56 -0.28 -0.05 0.01 1 67.139 63.559 944.868 31.92 31.92
33.0 8136.56 4581.63 -160.99 3.56 -0.28 -0.05 0.01 1 67.159 63.595 944.516 31.92 31.92
33.1 8136.21 4581.54 -160.99 3.56 -0.28 -0.05 0.01 1 67.153 63.6 944.155 31.92 31.92
33.2 8135.86 4581.46 -161.0 3.55 -0.28 -0.05 0.01 1 67.185 63.624 943.796 31.92 31.92
33.3 8135.52 4581.37 -161.0 3.55 -0.28 -0.05 0.01 1 67.177 63.631 943.445 31.92 31.92
33.4 8135.17 4581.28 -161.01 3.55 -0.28 -0.05 0.01 1 67.199 63.665 943.084 31.92 31.92
33.5 8134.83 4581.19 -161.01 3.55 -0.28 -0.05 0.01 1 67.19 63.673 942.732 31.92 31.92
33.6 8134.48 4581.1 -161.02 3.55 -0.28 -0.05 0.01 1 67.213 63.706 942.371 31.92 31.92
33.7 8134.14 4581.01 -161.02 3.55 -0.28 -0.05 0.01 1 67.204 63.714 942.02 31.92 31.92
33.8 8133.79 4580.92 -161.02 3.55 -0.28 -0.05 0.01 1 67.198 63.719 941.659 31.92 31.92
33.9 8133.45 4580.83 -161.03 3.55 -0.28 -0.05 0.01 1 67.218 63.755 941.307 31.92 31.92
34.0 8133.1 4580.74 -161.03 3.55 -0.28 -0.05 0.01 1 67.212 63.76 940.946 31.92 31.92
34.1 8132.76 4580.66 -161.04 3.55 -0.28 -0.05 0.01 1 67.242 63.786 940.597 31.92 31.92
34.2 8132.42 4580.57 -161.04 3.55 -0.28 -0.05 0.01 1 67.233 63.794 940.245 31.92 31.92
34.3 8132.07 4580.48 -161.05 3.54 -0.28 -0.05 0.01 1 67.256 63.828 939.884 31.92 31.92
34.4 8131.73 4580.39 -161.05 3.54 -0.28 -0.05 0.01 1 67.247 63.835 939.533 31.92 31.92
34.5 8131.38 4580.3 -161.06 3.54 -0.28 -0.05 0.01 1 67.27 63.869 939.172 31.92 31.92
34.6 8131.04 4580.22 -161.06 3.54 -0.28 -0.05 0.01 1 67.271 63.867 938.823 31.92 31.92
34.7 8130.69 4580.13 -161.07 3.54 -0.29 -0.05 0.01 1 67.293 63.9 938.461 31.92 31.92
34.8 8130.35 4580.04 -161.07 3.54 -0.29 -0.05 0.01 1 67.285 63.908 938.11 31.92 31.92
34.9 8130.0 4579.95 -161.07 3.54 -0.29 -0.05 0.01 1 67.279 63.913 937.749 31.92 31.92
35.0 8129.66 4579.86 -161.08 3.54 -0.29 -0.05 0.01 1 67.299 63.949 937.398 31.92 31.92
35.1 8129.32 4579.78 -161.08 3.54 -0.29 -0.05 0.01 1 67.3 63.947 937.048 31.92 31.92
35.2 8128.97 4579.69 -161.09 3.54 -0.29 -0.05 0.01 1 67.322 63.98 936.687 31.92 31.92
35.3 8128.63 4579.6 -161.09 3.54 -0.29 -0.05 0.01 1 67.314 63.988 936.336 31.92 31.92
35.4 8128.28 4579.51 -161.1 3.54 -0.29 -0.05 0.01 1 67.336 64.022 935.975 31.92 31.92
35.5 8127.94 4579.43 -161.1 3.54 -0.29 -0.05 0.01 1 67.338 64.019 935.625 31.92 31.92
35.6 8127.6 4579.34 -161.11 3.54 -0.29 -0.05 0.01 1 67.358 64.056 935.274 31.92 31.92
35.7 8127.25 4579.25 -161.11 3.54 -0.29 -0.05 0.01 1 67.351 64.061 934.913 31.92 31.92
35.8 8126.91 4579.16 -161.12 3.54 -0.29 -0.05 0.01 1 67.371 64.097 934.562 31.92 31.92
35.9 8126.56 4579.08 -161.12 3.54 -0.29 -0.05 0.01 1 67.375 64.092 934.203 31.92 31.92
36.0 8126.22 4578.99 -161.12 3.54 -0.29 -0.05 0.01 1 67.367 64.1 933.851 31.92 31.92
36.1 8125.87 4578.9 -161.13 3.54 -0.29 -0.05 0.01 1 67.389 64.133 933.49 31.92 31.92
36.2 8125.53 4578.81 -161.13 3.54 -0.29 -0.05 0.01 1 67.381 64.141 933.139 31.92 31.92
36.3 8125.19 4578.73 -161.14 3.54 -0.29 -0.05 0.01 1 67.41 64.167 932.79 31.92 31.92
36.4 8124.84 4578.64 -161.14 3.54 -0.29 -0.05 0.01 1 67.404 64.172 932.428 31.92 31.92
36.5 8124.5 4578.55 -161.15 3.54 -0.29 -0.05 0.01 1 67.424 64.208 932.077 31.92 31.92
36.6 8124.15 4578.46 -161.15 3.54 -0.29 -0.05 0.01 1 67.418 64.214 931.716 31.92 31.92
36.7 8123.81 4578.38 -161.16 3.54 -0.29 -0.05 0.01 1 67.448 64.24 931.367 31.92 31.92
36.8 8123.46 4578.29 -161.16 3.54 -0.29 -0.05 0.01 1 67.442 64.245 931.006 31.92 31.92
36.9 8123.12 4578.2 -161.17 3.54 -0.29 -0.05 0.01 1 67.462 64.281 930.654 31.92 31.92
37.0 8122.78 4578.12 -161.17 3.54 -0.29 -0.05 0.01 1 67.463 64.279 930.305 31.92 31.92
37.1 8122.43 4578.03 -161.17 3.54 -0.29 -0.05 0.01 1 67.457 64.284 929.944 31.92 31.92
37.2 8122.09 4577.94 -161.18 3.54 -0.29 -0.05 0.01 1 67.477 64.32 929.592 31.92 31.92
37.3 8121.74 4577.86 -161.18 3.54 -0.29 -0.05 0.01 1 67.481 64.316 929.233 31.92 31.92
37.4 8121.4 4577.77 -161.19 3.55 -0.29 -0.05 0.01 1 67.501 64.352 928.882 31.92 31.92
37.5 8121.05 4577.68 -161.19 3.55 -0.29 -0.05 0.01 1 67.494 64.357 928.521 31.92 31.92
37.6 8120.71 4577.59 -161.2 3.55 -0.29 -0.05 0.01 1 67.515 64.393 928.17 31.92 31.92
37.7 8120.36 4577.51 -161.2 3.55 -0.29 -0.05 0.01 1 67.518 64.388 927.811 31.92 31.92
37.8 8120.02 4577.42 -161.21 3.55 -0.29 -0.05 0.01 1 67.538 64.424 927.459 31.92 31.92
37.9 8119.67 4577.33 -161.21 3.55 -0.29 -0.05 0.01 1 67.532 64.429 927.098 31.92 31.92
38.0 8119.33 4577.25 -161.22 3.55 -0.29 -0.05 0.01 1 67.562 64.456 926.749 31.92 31.92
38.1 8118.98 4577.16 -161.22 3.55 -0.29 -0.05 0.01 1 67.556 64.461 926.388 31.92 31.92
38.2 8118.63 4577.07 -161.22 3.55 -0.29 -0.05 0.01 1 67.549 64.466 926.027 31.92 31.92
38.3 8118.29 4576.98 -161.23 3.55 -0.29 -0.05 0.01 1 67.57 64.502 925.675 31.92 31.92
38.4 8117.94 4576.9 -161.23 3.56 -0.29 -0.05 0.01 1 67.573 64.498 925.316 31.92 31.92
38.5 8117.6 4576.81 -161.24 3.56 -0.29 -0.05 0.01 1 67.593 64.534 924.965 31.92 31.92
38.6 8117.25 4576.72 -161.24 3.56 -0.29 -0.05 0.01 1 67.587 64.539 924.604 31.92 31.92
38.7 8116.9 4576.64 -161.25 3.56 -0.29 -0.05 0.01 1 67.619 64.563 924.245 31.92 31.92
38.8 8116.56 4576.55 -161.25 3.56 -0.29 -0.05 0.01 1 67.611 64.57 923.893 31.92 31.92
38.9 8116.21 4576.46 -161.26 3.56 -0.29 -0.05 0.01 1 67.633 64.604 923.532 31.92 31.92
39.0 8115.87 4576.37 -161.26 3.56 -0.29 -0.05 0.01 1 67.625 64.612 923.181 31.92 31.92
39.1 8115.52 4576.29 -161.27 3.56 -0.29 -0.05 0.01 1 67.657 64.636 922.822 31.92 31.92
39.2 8115.17 4576.2 -161.27 3.57 -0.29 -0.05 0.01 1 67.651 64.641 922.461 31.92 31.92
39.3 8114.82 4576.11 -161.28 3.57 -0.29 -0.05 0.01 1 67.673 64.674 922.1 31.92 31.92
39.4 8114.48 4576.03 -161.28 3.57 -0.29 -0.05 0.01 1 67.674 64.672 921.75 31.92 31.92
39.5 8114.13 4575.94 -161.28 3.57 -0.29 -0.05 0.01 1 67.668 64.677 921.389 31.92 31.92
39.6 8113.78 4575.85 -161.29 3.57 -0.29 -0.05 0.01 1 67.691 64.711 921.028 31.92 31.92
39.7 8113.44 4575.76 -161.29 3.57 -0.29 -0.05 0.01 1 67.682 64.719 920.677 31.92 31.92
39.8 8113.09 4575.68 -161.3 3.57 -0.29 -0.05 0.01 1 67.714 64.743 920.318 31.92 31.92
39.9 8112.74 4575.59 -161.3 3.57 -0.29 -0.05 0.01 1 67.708 64.748 919.957 31.92 31.92
40.0 8112.39 4575.5 -161.31 3.57 -0.29 -0.05 0.01 1 67.73 64.781 919.596 31.92 31.92
40.1 8112.04 4575.41 -161.31 3.58 -0.29 -0.05 0.01 1 67.724 64.787 919.234 31.92 31.92
40.2 8111.7 4575.33 -161.32 3.58 -0.29 -0.05 0.01 1 67.754 64.813 918.885 31.92 31.92
40.3 8111.35 4575.24 -161.32 3.58 -0.29 -0.05 0.01 1 67.748 64.818 918.524 31.92 31.92
40.4 8111.0 4575.15 -161.33 3.58 -0.29 -0.05 0.01 1 67.77 64.852 918.163 31.92 31.92
40.5 8110.65 4575.07 -161.33 3.58 -0.29 -0.05 0.01 1 67.774 64.847 917.804 31.92 31.92
40.6 8110.3 4574.98 -161.34 3.58 -0.29 -0.05 0.01 1 67.796 64.881 917.443 31.92 31.92
40.7 8109.95 4574.89 -161.34 3.58 -0.29 -0.05 0.01 1 67.79 64.886 917.082 31.92 31.92
40.8 8109.61 4574.8 -161.34 3.58 -0.29 -0.05 0.01 1 67.782 64.894 916.73 31.92 31.92
40.9 8109.26 4574.72 -161.35 3.58 -0.29 -0.05 0.01 1 67.814 64.918 916.371 31.92 31.92
41.0 8108.91 4574.63 -161.35 3.58 -0.29 -0.05 0.01 1 67.808 64.923 916.01 31.92 31.92
41.1 8108.56 4574.54 -161.36 3.58 -0.29 -0.05 0.01 1 67.83 64.956 915.649 31.92 31.92
41.2 8108.21 4574.45 -161.36 3.59 -0.29 -0.05 0.01 1 67.824 64.962 915.288 31.92 31.92
41.3 8107.86 4574.37 -161.37 3.59 -0.29 -0.05 0.01 1 67.856 64.986 914.929 31.92 31.92
41.4 8107.51 4574.28 -161.37 3.59 -0.29 -0.05 0.01 1 67.85 64.991 914.568 31.92 31.92
41.5 8107.16 4574.19 -161.38 3.59 -0.29 -0.05 0.01 1 67.872 65.025 914.207 31.92 31.92
41.6 8106.81 4574.11 -161.38 3.59 -0.29 -0.05 0.01 1 67.876 65.02 913.848 31.92 31.92
41.7 8106.47 4574.02 -161.39 3.59 -0.29 -0.05 0.01 1 67.896 65.056 913.496 31.92 31.92
41.8 8106.12 4573.93 -161.39 3.59 -0.29 -0.05 0.01 1 67.89 65.061 913.135 31.92 31.92
41.9 8105.77 4573.85 -161.4 3.59 -0.29 -0.05 0.01 1 67.922 65.085 912.776 31.92 31.92
42.0 8105.42 4573.76 -161.4 3.59 -0.29 -0.05 0.01 1 67.916 65.09 912.415 31.92 31.92
42.1 8105.07 4573.67 -161.4 3.59 -0.29 -0.05 0.01 1 67.91 65.096 912.054 31.92 31.92
42.2 8104.72 4573.58 -161.41 3.59 -0.29 -0.05 0.01 1 67.932 65.129 911.693 31.92 31.92
42.3 8104.37 4573.5 -161.41 3.59 -0.29 -0.05 0.01 1 67.936 65.125 911.334 31.92 31.92
42.4 8104.02 4573.41 -161.42 3.59 -0.29 -0.05 0.01 1 67.958 65.158 910.973 31.92 31.92
42.5 8103.67 4573.32 -161.42 3.59 -0.29 -0.05 0.01 1 67.952 65.164 910.612 31.92 31.92
42.6 8103.32 4573.24 -161.43 3.59 -0.29 -0.05 0.01 1 67.984 65.188 910.253 31.92 31.92
42.7 8102.97 4573.15 -161.43 3.59 -0.29 -0.05 0.01 1 67.978 65.193 909.892 31.92 31.92
42.8 8102.62 4573.06 -161.44 3.59 -0.29 -0.05 0.01 1 68.0 65.226 909.53 31.92 31.92
42.9 8102.27 4572.98 -161.44 3.59 -0.29 -0.05 0.01 1 68.004 65.222 909.171 31.92 31.92
43.0 8101.93 4572.89 -161.45 3.59 -0.29 -0.05 0.01 1 68.024 65.258 908.82 31.92 31.92
43.1 8101.58 4572.8 -161.45 3.58 -0.29 -0.05 0.01 1 68.018 65.263 908.459 31.92 31.92
43.2 8101.23 4572.72 -161.46 3.58 -0.29 -0.05 0.01 1 68.05 65.287 908.1 31.92 31.92
43.3 8100.88 4572.63 -161.46 3.58 -0.29 -0.05 0.01 1 68.044 65.292 907.739 31.92 31.92
43.4 8100.53 4572.55 -161.46 3.58 -0.29 -0.05 0.01 1 68.048 65.288 907.38 31.92 31.92
43.5 8100.18 4572.46 -161.47 3.58 -0.29 -0.05 0.01 1 68.07 65.321 907.019 31.92 31.92
43.6 8099.83 4572.37 -161.47 3.58 -0.29 -0.05 0.01 1 68.064 65.327 906.658 31.92 31.92
43.7 8099.48 4572.29 -161.48 3.58 -0.29 -0.05 0.01 1 68.096 65.351 906.299 31.92 31.92
43.8 8099.13 4572.2 -161.48 3.58 -0.29 -0.05 0.01 1 68.09 65.356 905.938 31.92 31.92
43.9 8098.78 4572.12 -161.49 3.58 -0.29 -0.05 0.01 1 68.122 65.38 905.579 31.92 31.92
44.0 8098.44 4572.03 -161.49 3.58 -0.29 -0.05 0.01 1 68.114 65.387 905.227 31.92 31.92
44.1 8098.09 4571.94 -161.5 3.58 -0.29 -0.05 0.01 1 68.136 65.421 904.866 31.92 31.92
44.2 8097.74 4571.86 -161.5 3.58 -0.29 -0.05 0.01 1 68.14 65.417 904.507 31.92 31.92
44.3 8097.39 4571.77 -161.51 3.57 -0.29 -0.05 0.01 1 68.162 65.45 904.146 31.92 31.92
44.4 8097.04 4571.69 -161.51 3.57 -0.29 -0.05 0.01 1 68.166 65.446 903.787 31.92 31.92
44.5 8096.69 4571.6 -161.52 3.57 -0.29 -0.05 0.01 1 68.188 65.479 903.426 31.92 31.92
44.6 8096.35 4571.52 -161.52 3.57 -0.29 -0.05 0.01 1 68.189 65.477 903.077 31.92 31.92
44.7 8096.0 4571.43 -161.52 3.57 -0.3 -0.05 0.01 1 68.183 65.482 902.715 31.92 31.92
44.8 8095.65 4571.35 -161.53 3.57 -0.3 -0.05 0.01 1 68.215 65.506 902.356 31.92 31.92
44.9 8095.3 4571.26 -161.53 3.57 -0.3 -0.05 0.01 1 68.209 65.512 901.995 31.92 31.92
45.0 8094.96 4571.18 -161.54 3.57 -0.3 -0.05 0.01 1 68.239 65.538 901.646 31.92 31.92
45.1 8094.61 4571.09 -161.54 3.56 -0.3 -0.05 0.01 1 68.233 65.543 901.285 31.92 31.92
45.2 8094.26 4571.01 -161.55 3.56 -0.3 -0.05 0.01 1 68.265 65.567 900.926 31.92 31.92
45.3 8093.91 4570.92 -161.55 3.56 -0.3 -0.05 0.01 1 68.259 65.572 900.565 31.92 31.92
45.4 8093.57 4570.84 -161.56 3.56 -0.3 -0.05 0.01 1 68.289 65.599 900.216 31.92 31.92
45.5 8093.22 4570.75 -161.56 3.56 -0.3 -0.05 0.01 1 68.282 65.604 899.855 31.92 31.92
45.6 8092.87 4570.67 -161.57 3.56 -0.3 -0.05 0.01 1 68.315 65.628 899.496 31.92 31.92
45.7 8092.52 4570.58 -161.57 3.56 -0.3 -0.05 0.01 1 68.308 65.633 899.134 31.92 31.92
45.8 8092.18 4570.5 -161.57 3.56 -0.3 -0.05 0.01 1 68.31 65.631 898.785 31.92 31.92
45.9 8091.83 4570.42 -161.58 3.56 -0.3 -0.05 0.01 1 68.342 65.655 898.426 31.92 31.92
46.0 8091.48 4570.33 -161.58 3.56 -0.3 -0.05 0.01 1 68.336 65.66 898.065 31.92 31.92
46.1 8091.14 4570.25 -161.59 3.55 -0.3 -0.05 0.01 1 68.366 65.686 897.716 31.92 31.92
46.2 8090.79 4570.16 -161.59 3.55 -0.3 -0.05 0.01 1 68.359 65.692 897.355 31.92 31.92
46.3 8090.44 4570.08 -161.6 3.55 -0.3 -0.05 0.01 1 68.392 65.716 896.996 31.92 31.92
