Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
1699.0 -155.74 2.96 -0.45 -0.3 0.02 2 -40.099 752.71 -164.384 2.994
1699.1 -155.78 2.95 -0.45 -0.3 0.02 2 -40.098 752.406 -164.453 2.984
1699.2 -155.81 2.95 -0.44 -0.31 0.02 2 -40.087 752.105 -164.293 2.983
1699.3 -155.84 2.95 -0.44 -0.31 0.02 2 -40.076 751.805 -164.323 2.983
1699.4 -155.87 2.94 -0.44 -0.31 0.01 2 -40.068 751.513 -164.382 2.973
1699.5 -155.9 2.94 -0.43 -0.31 0.01 2 -40.058 751.213 -164.221 2.971
1699.6 -155.93 2.94 -0.43 -0.32 0.01 2 -40.047 750.912 -164.251 2.971
1699.7 -155.96 2.93 -0.42 -0.32 0.01 2 -40.039 750.62 -164.117 2.96
1699.8 -155.99 2.93 -0.42 -0.32 0.01 2 -40.028 750.32 -164.147 2.96
1699.9 -156.03 2.93 -0.41 -0.32 0.01 2 -40.02 750.028 -163.996 2.959
1700.0 -156.06 2.92 -0.41 -0.32 0.01 2 -40.013 749.737 -164.053 2.949
1700.1 -156.09 2.92 -0.4 -0.33 0.01 2 -40.002 749.436 -163.89 2.947
1700.2 -156.12 2.92 -0.4 -0.33 0.01 2 -40.003 749.142 -163.92 2.947
1700.3 -156.16 2.91 -0.4 -0.33 0.01 2 -39.996 748.851 -163.987 2.937
1700.4 -156.19 2.91 -0.39 -0.33 0.01 2 -39.985 748.55 -163.823 2.936
1700.5 -156.22 2.91 -0.39 -0.33 0.01 2 -39.977 748.259 -163.853 2.936
1700.6 -156.25 2.91 -0.38 -0.33 0.01 2 -39.969 747.968 -163.69 2.935
1700.7 -156.29 2.9 -0.38 -0.33 0.01 2 -39.971 747.674 -163.755 2.925
1700.8 -156.32 2.9 -0.38 -0.33 0.01 2 -39.963 747.383 -163.785 2.925
1700.9 -156.35 2.9 -0.37 -0.32 0.01 2 -39.955 747.092 -163.621 2.924
1701.0 -156.38 2.9 -0.37 -0.32 0.01 2 -39.948 746.801 -163.651 2.924
1701.1 -156.42 2.89 -0.37 -0.32 0.01 2 -39.94 746.509 -163.716 2.914
1701.2 -156.45 2.89 -0.36 -0.32 0.01 2 -39.942 746.215 -163.551 2.912
1701.3 -156.48 2.89 -0.36 -0.32 0.01 2 -39.934 745.924 -163.581 2.912
1701.4 -156.51 2.89 -0.36 -0.31 0.01 2 -39.926 745.633 -163.611 2.912
1701.5 -156.54 2.89 -0.35 -0.31 0.01 2 -39.918 745.342 -163.445 2.911
1701.6 -156.57 2.88 -0.35 -0.31 0.01 2 -39.92 745.048 -163.499 2.901
1701.7 -156.6 2.88 -0.35 -0.3 0.01 2 -39.912 744.757 -163.529 2.901
1701.8 -156.63 2.88 -0.35 -0.3 0.01 2 -39.907 744.475 -163.559 2.901
1701.9 -156.66 2.88 -0.35 -0.29 0.01 2 -39.899 744.184 -163.589 2.901
1702.0 -156.69 2.88 -0.34 -0.29 0.01 2 -39.901 743.89 -163.423 2.9
1702.1 -156.72 2.88 -0.34 -0.29 0.01 2 -39.893 743.599 -163.453 2.9
1702.2 -156.75 2.88 -0.34 -0.28 0.01 2 -39.886 743.308 -163.483 2.9
1702.3 -156.78 2.88 -0.34 -0.27 0.01 2 -39.878 743.016 -163.513 2.9
1702.4 -156.81 2.88 -0.34 -0.27 0.01 2 -39.883 742.732 -163.543 2.9
1702.5 -156.83 2.88 -0.34 -0.26 0.01 2 -39.875 742.441 -163.563 2.9
1702.6 -156.86 2.88 -0.34 -0.26 0.01 2 -39.867 742.15 -163.593 2.9
1702.7 -156.88 2.88 -0.34 -0.25 0.01 2 -39.859 741.858 -163.613 2.9
1702.8 -156.91 2.88 -0.34 -0.24 0.01 2 -39.851 741.567 -163.643 2.9
1702.9 -156.93 2.88 -0.34 -0.24 0.01 2 -39.856 741.283 -163.663 2.9
1703.0 -156.96 2.88 -0.34 -0.23 0.01 2 -39.848 740.992 -163.693 2.9
1703.1 -156.98 2.89 -0.34 -0.22 0.01 2 -39.84 740.7 -163.69 2.91
1703.2 -157.0 2.89 -0.34 -0.22 0.01 2 -39.833 740.409 -163.71 2.91
1703.3 -157.03 2.89 -0.34 -0.21 0.01 2 -39.825 740.118 -163.74 2.91
1703.4 -157.05 2.89 -0.34 -0.2 0.01 2 -39.817 739.827 -163.76 2.91
1703.5 -157.07 2.89 -0.34 -0.19 0.01 2 -39.819 739.533 -163.78 2.91
1703.6 -157.09 2.9 -0.35 -0.19 0.01 2 -39.811 739.242 -163.972 2.921
1703.7 -157.1 2.9 -0.35 -0.18 0.01 2 -39.803 738.951 -163.982 2.921
1703.8 -157.12 2.9 -0.35 -0.17 0.01 2 -39.795 738.659 -164.002 2.921
1703.9 -157.14 2.9 -0.35 -0.16 0.01 2 -39.788 738.368 -164.022 2.921
1704.0 -157.16 2.91 -0.35 -0.16 0.01 2 -39.78 738.077 -164.018 2.931
1704.1 -157.17 2.91 -0.36 -0.15 0.01 2 -39.772 737.786 -164.222 2.932
1704.2 -157.19 2.91 -0.36 -0.14 0.01 2 -39.761 737.485 -164.242 2.932
1704.3 -157.2 2.92 -0.36 -0.13 0.01 2 -39.753 737.194 -164.228 2.942
1704.4 -157.21 2.92 -0.36 -0.13 0.01 2 -39.746 736.902 -164.238 2.942
1704.5 -157.23 2.92 -0.37 -0.12 0.01 2 -39.735 736.602 -164.452 2.943
1704.6 -157.24 2.93 -0.37 -0.11 0.01 2 -39.727 736.31 -164.437 2.953
1704.7 -157.25 2.93 -0.37 -0.11 0.01 2 -39.719 736.019 -164.447 2.953
1704.8 -157.26 2.94 -0.37 -0.1 0.01 2 -39.708 735.718 -164.433 2.963
1704.9 -157.27 2.94 -0.38 -0.09 0.01 2 -39.701 735.427 -164.635 2.964
1705.0 -157.28 2.95 -0.38 -0.08 0.01 2 -39.68 735.129 -164.62 2.974
1705.1 -157.29 2.95 -0.38 -0.08 0.01 2 -39.669 734.828 -164.63 2.974
1705.2 -157.3 2.95 -0.39 -0.07 0.01 2 -39.662 734.537 -164.831 2.976
1705.3 -157.3 2.96 -0.39 -0.07 0.01 2 -39.651 734.236 -164.806 2.986
1705.4 -157.31 2.96 -0.4 -0.06 0.01 2 -39.64 733.935 -165.006 2.987
1705.5 -157.32 2.97 -0.4 -0.05 0.01 2 -39.629 733.635 -164.99 2.997
1705.6 -157.32 2.97 -0.4 -0.05 0.01 2 -39.609 733.337 -164.99 2.997
1705.7 -157.33 2.98 -0.41 -0.04 0.01 2 -39.598 733.036 -165.164 3.008
1705.8 -157.33 2.98 -0.41 -0.04 0.01 2 -39.587 732.735 -165.164 3.008
1705.9 -157.34 2.99 -0.41 -0.04 0.01 2 -39.567 732.437 -165.148 3.018
1706.0 -157.34 2.99 -0.42 -0.03 0.01 2 -39.556 732.136 -165.336 3.019
1706.1 -157.34 3.0 -0.42 -0.03 0.01 2 -39.542 731.826 -165.31 3.029
1706.2 -157.34 3.0 -0.43 -0.02 0.01 2 -39.522 731.527 -165.497 3.031
1706.3 -157.35 3.01 -0.43 -0.02 0.01 2 -39.511 731.227 -165.48 3.041
1706.4 -157.35 3.01 -0.43 -0.02 0.01 2 -39.497 730.916 -165.48 3.041
1706.5 -157.35 3.02 -0.44 -0.01 0.01 2 -39.477 730.618 -165.639 3.052
1706.6 -157.35 3.02 -0.44 -0.01 0.01 2 -39.463 730.308 -165.639 3.052
1706.7 -157.35 3.02 -0.45 -0.01 0.01 2 -39.443 730.009 -165.825 3.053
1706.8 -157.35 3.03 -0.45 -0.01 0.01 2 -39.429 729.699 -165.798 3.063
1706.9 -157.35 3.03 -0.45 -0.01 0.01 2 -39.406 729.391 -165.798 3.063
1707.0 -157.36 3.04 -0.46 -0.01 0.01 2 -39.395 729.09 -165.964 3.075
1707.1 -157.36 3.04 -0.46 -0.01 0.01 2 -39.372 728.783 -165.964 3.075
1707.2 -157.36 3.04 -0.46 -0.01 0.01 2 -39.358 728.472 -165.964 3.075
1707.3 -157.36 3.05 -0.47 -0.01 0.01 2 -39.334 728.165 -166.12 3.086
1707.4 -157.36 3.05 -0.47 -0.01 0.01 2 -39.321 727.854 -166.12 3.086
1707.5 -157.36 3.06 -0.47 -0.01 0.01 2 -39.297 727.546 -166.092 3.096
1707.6 -157.36 3.06 -0.48 -0.01 0.01 2 -39.274 727.239 -166.275 3.097
1707.7 -157.36 3.06 -0.48 -0.01 0.01 2 -39.26 726.928 -166.275 3.097
1707.8 -157.36 3.07 -0.48 -0.01 0.01 2 -39.237 726.621 -166.246 3.107
1707.9 -157.36 3.07 -0.49 -0.02 0.01 2 -39.213 726.313 -166.428 3.109
1708.0 -157.37 3.07 -0.49 -0.02 0.01 2 -39.197 725.993 -166.438 3.109
1708.1 -157.37 3.07 -0.49 -0.02 0.01 2 -39.173 725.685 -166.438 3.109
1708.2 -157.37 3.08 -0.5 -0.03 0.01 2 -39.15 725.377 -166.591 3.12
1708.3 -157.37 3.08 -0.5 -0.03 0.01 2 -39.123 725.06 -166.591 3.12
1708.4 -157.38 3.08 -0.5 -0.03 0.01 2 -39.11 724.75 -166.601 3.12
1708.5 -157.38 3.08 -0.5 -0.04 0.01 2 -39.086 724.442 -166.601 3.12
1708.6 -157.38 3.08 -0.51 -0.04 0.01 2 -39.06 724.125 -166.782 3.122
1708.7 -157.39 3.09 -0.51 -0.05 0.01 2 -39.037 723.817 -166.762 3.132
1708.8 -157.39 3.09 -0.51 -0.05 0.01 2 -39.013 723.509 -166.762 3.132
1708.9 -157.4 3.09 -0.51 -0.06 0.01 2 -38.996 723.189 -166.772 3.132
1709.0 -157.41 3.09 -0.51 -0.07 0.01 2 -38.973 722.881 -166.782 3.132
1709.1 -157.41 3.09 -0.51 -0.07 0.01 2 -38.947 722.564 -166.782 3.132
1709.2 -157.42 3.09 -0.51 -0.08 0.01 2 -38.923 722.256 -166.792 3.132
1709.3 -157.43 3.09 -0.52 -0.09 0.01 2 -38.897 721.939 -166.983 3.133
1709.4 -157.44 3.09 -0.52 -0.09 0.01 2 -38.874 721.631 -166.993 3.133
1709.5 -157.45 3.09 -0.52 -0.1 0.01 2 -38.847 721.314 -167.003 3.133
1709.6 -157.46 3.09 -0.52 -0.11 0.01 2 -38.821 720.997 -167.013 3.133
1709.7 -157.47 3.09 -0.52 -0.11 0.01 2 -38.798 720.689 -167.023 3.133
1709.8 -157.48 3.09 -0.52 -0.12 0.01 2 -38.771 720.372 -167.033 3.133
1709.9 -157.5 3.09 -0.52 -0.13 0.01 2 -38.757 720.061 -167.053 3.133
1710.0 -157.51 3.09 -0.52 -0.14 0.01 2 -38.731 719.744 -167.063 3.133
1710.1 -157.53 3.09 -0.52 -0.15 0.01 2 -38.708 719.436 -167.083 3.133
1710.2 -157.54 3.08 -0.52 -0.15 0.01 2 -38.681 719.119 -167.123 3.124
1710.3 -157.56 3.08 -0.52 -0.16 0.01 2 -38.658 718.811 -167.143 3.124
1710.4 -157.58 3.08 -0.52 -0.17 0.01 2 -38.632 718.494 -167.163 3.124
1710.5 -157.59 3.08 -0.52 -0.18 0.01 2 -38.599 718.189 -167.173 3.124
1710.6 -157.61 3.08 -0.52 -0.19 0.01 2 -38.576 717.881 -167.193 3.124
1710.7 -157.63 3.07 -0.51 -0.2 0.01 2 -38.549 717.564 -167.062 3.112
1710.8 -157.65 3.07 -0.51 -0.2 0.01 2 -38.526 717.256 -167.082 3.112
1710.9 -157.68 3.07 -0.51 -0.21 0.01 2 -38.502 716.948 -167.112 3.112
1711.0 -157.7 3.07 -0.51 -0.22 0.01 2 -38.476 716.631 -167.132 3.112
1711.1 -157.72 3.06 -0.51 -0.23 0.01 2 -38.453 716.323 -167.182 3.102
1711.2 -157.75 3.06 -0.51 -0.24 0.01 2 -38.429 716.015 -167.212 3.102
1711.3 -157.77 3.06 -0.5 -0.24 0.01 2 -38.403 715.698 -167.05 3.101
1711.4 -157.8 3.05 -0.5 -0.25 0.01 2 -38.38 715.39 -167.11 3.091
1711.5 -157.82 3.05 -0.5 -0.26 0.01 2 -38.356 715.083 -167.13 3.091
1711.6 -157.85 3.05 -0.5 -0.27 0.01 2 -38.333 714.775 -167.16 3.091
1711.7 -157.88 3.04 -0.49 -0.27 0.01 2 -38.31 714.467 -167.036 3.079
1711.8 -157.9 3.04 -0.49 -0.28 0.01 2 -38.277 714.162 -167.056 3.079
1711.9 -157.93 3.03 -0.49 -0.29 0.01 2 -38.253 713.855 -167.116 3.069
1712.0 -157.96 3.03 -0.49 -0.29 0.01 2 -38.23 713.547 -167.146 3.069
1712.1 -157.99 3.03 -0.48 -0.3 0.01 2 -38.207 713.239 -166.992 3.068
1712.2 -158.02 3.02 -0.48 -0.3 0.01 2 -38.183 712.932 -167.051 3.058
1712.3 -158.05 3.02 -0.48 -0.31 0.01 2 -38.16 712.624 -167.081 3.058
1712.4 -158.09 3.01 -0.47 -0.31 0.01 2 -38.14 712.326 -166.965 3.046
1712.5 -158.12 3.01 -0.47 -0.32 0.01 2 -38.107 712.021 -166.995 3.046
1712.6 -158.15 3.01 -0.47 -0.32 0.01 2 -38.083 711.713 -167.025 3.046
1712.7 -158.18 3.0 -0.47 -0.33 0.01 2 -38.063 711.415 -167.084 3.037
1712.8 -158.22 3.0 -0.46 -0.33 0.01 2 -38.04 711.107 -166.937 3.035
1712.9 -158.25 2.99 -0.46 -0.34 0.01 2 -38.019 710.809 -166.996 3.025
1713.0 -158.28 2.99 -0.46 -0.34 0.01 2 -37.996 710.502 -167.026 3.025
1713.1 -158.32 2.99 -0.45 -0.34 0.01 2 -37.976 710.203 -166.879 3.024
1713.2 -158.35 2.98 -0.45 -0.34 0.01 2 -37.943 709.898 -166.937 3.014
1713.3 -158.39 2.98 -0.45 -0.35 0.01 2 -37.923 709.6 -166.977 3.014
1713.4 -158.42 2.97 -0.44 -0.35 0.01 2 -37.902 709.302 -166.847 3.002
1713.5 -158.46 2.97 -0.44 -0.35 0.01 2 -37.879 708.995 -166.887 3.002
1713.6 -158.49 2.97 -0.44 -0.35 0.01 2 -37.858 708.697 -166.917 3.002
1713.7 -158.53 2.96 -0.43 -0.35 0.01 2 -37.838 708.398 -166.796 2.991
1713.8 -158.56 2.96 -0.43 -0.35 0.01 2 -37.808 708.103 -166.826 2.991
1713.9 -158.6 2.95 -0.43 -0.35 0.01 2 -37.788 707.805 -166.893 2.981
1714.0 -158.63 2.95 -0.42 -0.35 0.01 2 -37.768 707.507 -166.733 2.98
1714.1 -158.67 2.95 -0.42 -0.35 0.01 2 -37.747 707.209 -166.773 2.98
1714.2 -158.7 2.94 -0.42 -0.35 0.01 2 -37.727 706.911 -166.83 2.97
1714.3 -158.73 2.94 -0.41 -0.34 0.01 2 -37.707 706.613 -166.669 2.968
1714.4 -158.77 2.94 -0.41 -0.34 0.01 2 -37.677 706.317 -166.709 2.968
1714.5 -158.8 2.94 -0.41 -0.34 0.01 2 -37.656 706.019 -166.739 2.968
1714.6 -158.84 2.93 -0.4 -0.33 0.01 2 -37.636 705.721 -166.614 2.957
1714.7 -158.87 2.93 -0.4 -0.33 0.01 2 -37.619 705.433 -166.644 2.957
1714.8 -158.9 2.93 -0.4 -0.33 0.01 2 -37.598 705.135 -166.674 2.957
1714.9 -158.94 2.93 -0.39 -0.32 0.01 2 -37.578 704.837 -166.522 2.956
1715.0 -158.97 2.92 -0.39 -0.32 0.01 2 -37.548 704.541 -166.577 2.946
1715.1 -159.0 2.92 -0.39 -0.31 0.01 2 -37.531 704.253 -166.607 2.946
1715.2 -159.03 2.92 -0.39 -0.31 0.01 2 -37.51 703.955 -166.637 2.946
1715.3 -159.06 2.92 -0.38 -0.3 0.01 2 -37.49 703.657 -166.475 2.945
1715.4 -159.09 2.92 -0.38 -0.3 0.01 2 -37.473 703.368 -166.505 2.945
1715.5 -159.12 2.92 -0.38 -0.29 0.01 2 -37.452 703.07 -166.535 2.945
1715.6 -159.15 2.91 -0.38 -0.28 0.01 2 -37.425 702.784 -166.59 2.935
1715.7 -159.18 2.91 -0.37 -0.28 0.01 2 -37.405 702.486 -166.426 2.933
1715.8 -159.21 2.91 -0.37 -0.27 0.01 2 -37.388 702.198 -166.456 2.933
1715.9 -159.23 2.91 -0.37 -0.26 0.01 2 -37.367 701.9 -166.476 2.933
1716.0 -159.26 2.91 -0.37 -0.25 0.01 2 -37.347 701.602 -166.506 2.933
1716.1 -159.29 2.91 -0.37 -0.25 0.01 2 -37.33 701.313 -166.536 2.933
1716.2 -159.31 2.91 -0.37 -0.24 0.01 2 -37.309 701.015 -166.556 2.933
1716.3 -159.33 2.91 -0.36 -0.23 0.01 2 -37.292 700.727 -166.382 2.932
1716.4 -159.36 2.91 -0.36 -0.22 0.01 2 -37.262 700.431 -166.412 2.932
1716.5 -159.38 2.91 -0.36 -0.21 0.01 2 -37.245 700.143 -166.432 2.932
1716.6 -159.4 2.91 -0.36 -0.21 0.01 2 -37.225 699.845 -166.452 2.932
1716.7 -159.42 2.92 -0.36 -0.2 0.01 2 -37.207 699.556 -166.448 2.942
1716.8 -159.44 2.92 -0.36 -0.19 0.01 2 -37.187 699.258 -166.468 2.942
1716.9 -159.46 2.92 -0.36 -0.18 0.01 2 -37.169 698.97 -166.488 2.942
1717.0 -159.48 2.92 -0.36 -0.17 0.01 2 -37.149 698.672 -166.508 2.942
1717.1 -159.5 2.92 -0.35 -0.16 0.01 2 -37.129 698.374 -166.335 2.941
1717.2 -159.51 2.92 -0.35 -0.15 0.01 2 -37.111 698.085 -166.345 2.941
1717.3 -159.53 2.92 -0.35 -0.14 0.01 2 -37.091 697.787 -166.365 2.941
1717.4 -159.55 2.93 -0.35 -0.14 -0.01 2 -37.074 697.499 -166.362 2.951
1717.5 -159.56 2.93 -0.35 -0.13 -0.01 2 -37.044 697.203 -166.372 2.951
1717.6 -159.57 2.93 -0.35 -0.12 -0.01 2 -37.024 696.905 -166.382 2.951
1717.7 -159.58 2.93 -0.35 -0.11 -0.01 2 -37.003 696.607 -166.392 2.951
1717.8 -159.6 2.94 -0.35 -0.1 -0.01 2 -36.986 696.319 -166.389 2.961
1717.9 -159.61 2.94 -0.35 -0.09 -0.3 2 -36.966 696.021 -166.399 2.961
1718.0 -159.62 2.94 -0.35 -0.08 -0.3 2 -36.945 695.723 -166.409 2.961
1718.1 -159.63 2.95 -0.35 -0.08 -0.3 2 -36.925 695.425 -166.396 2.971
1718.2 -159.63 2.95 -0.35 -0.07 -0.3 2 -36.904 695.126 -166.396 2.971
1718.3 -159.64 2.95 -0.35 -0.06 -0.3 2 -36.887 694.838 -166.406 2.971
1718.4 -159.65 2.96 -0.35 -0.05 -0.55 2 -36.867 694.54 -166.394 2.981
1718.5 -159.65 2.96 -0.35 -0.05 -0.55 2 -36.846 694.242 -166.394 2.981
1718.6 -159.66 2.96 -0.36 -0.04 -0.55 2 -36.826 693.944 -166.594 2.982
1718.7 -159.66 2.97 -0.36 -0.03 -0.55 2 -36.806 693.646 -166.571 2.992
1718.8 -159.66 2.97 -0.36 -0.02 -0.55 2 -36.785 693.348 -166.571 2.992
1718.9 -159.67 2.98 -0.36 -0.02 -0.61 2 -36.762 693.04 -166.558 3.002
1719.0 -159.67 2.98 -0.36 -0.01 -0.61 2 -36.742 692.742 -166.558 3.002
1719.1 -159.67 2.98 -0.36 -0.01 -0.61 2 -36.721 692.444 -166.558 3.002
1719.2 -159.67 2.99 -0.36 -0.0 -0.61 2 -36.701 692.146 -166.535 3.012
1719.3 -159.67 2.99 -0.37 0.0 -0.61 2 -36.678 691.838 -166.724 3.013
1719.4 -159.67 3.0 -0.37 0.01 -0.61 2 -36.657 691.54 -166.701 3.023
1719.5 -159.67 3.0 -0.37 0.01 -0.61 2 -36.637 691.242 -166.701 3.023
1719.6 -159.67 3.0 -0.37 0.02 -0.61 2 -36.614 690.934 -166.701 3.023
1719.7 -159.67 3.01 -0.37 0.02 -0.61 2 -36.593 690.636 -166.678 3.033
1719.8 -159.66 3.01 -0.38 0.03 -0.61 2 -36.57 690.329 -166.855 3.034
1719.9 -159.66 3.02 -0.38 0.03 -0.61 2 -36.54 690.033 -166.832 3.044
1720.0 -159.66 3.02 -0.38 0.03 -0.61 2 -36.517 689.726 -166.832 3.044
1720.1 -159.66 3.03 -0.38 0.03 -0.61 2 -36.493 689.418 -166.808 3.054
1720.2 -159.65 3.03 -0.38 0.04 -0.61 2 -36.473 689.12 -166.798 3.054
1720.3 -159.65 3.03 -0.39 0.04 -0.61 2 -36.45 688.812 -166.984 3.055
1720.4 -159.64 3.04 -0.39 0.04 -0.61 2 -36.426 688.504 -166.951 3.065
1720.5 -159.64 3.04 -0.39 0.04 -0.61 2 -36.403 688.197 -166.951 3.065
1720.6 -159.64 3.05 -0.4 0.04 -0.61 2 -36.38 687.889 -167.112 3.076
1720.7 -159.63 3.05 -0.4 0.04 -0.61 2 -36.356 687.581 -167.102 3.076
1720.8 -159.63 3.05 -0.4 0.04 -0.61 2 -36.333 687.274 -167.102 3.076
1720.9 -159.62 3.06 -0.4 0.04 -0.61 2 -36.31 686.966 -167.067 3.086
1721.0 -159.62 3.06 -0.41 0.04 -0.61 2 -36.277 686.661 -167.251 3.087
1721.1 -159.62 3.07 -0.41 0.04 -0.61 2 -36.253 686.353 -167.227 3.097
1721.2 -159.61 3.07 -0.41 0.04 -0.61 2 -36.23 686.046 -167.217 3.097
1721.3 -159.61 3.07 -0.42 0.04 -0.61 2 -36.207 685.738 -167.4 3.099
1721.4 -159.6 3.08 -0.42 0.03 -0.61 2 -36.18 685.421 -167.365 3.109
1721.5 -159.6 3.08 -0.42 0.03 -0.61 2 -36.147 685.116 -167.365 3.109
1721.6 -159.6 3.08 -0.43 0.03 -0.61 2 -36.124 684.808 -167.548 3.11
1721.7 -159.6 3.09 -0.43 0.02 -0.61 2 -36.098 684.491 -167.522 3.12
1721.8 -159.59 3.09 -0.43 0.02 -0.61 2 -36.074 684.183 -167.512 3.12
1721.9 -159.59 3.09 -0.44 0.02 -0.61 1 -36.039 683.869 -167.694 3.121
1722.0 -159.59 3.1 -0.44 0.01 -0.61 1 -36.015 683.561 -167.668 3.131
1722.1 -159.59 3.1 -0.44 0.01 -0.61 1 -35.989 683.244 -167.668 3.131
1722.2 -159.59 3.1 -0.45 0.0 -0.61 1 -35.956 682.939 -167.849 3.132
1722.3 -159.59 3.1 -0.45 -0.0 -0.61 1 -35.93 682.622 -167.849 3.132
1722.4 -159.59 3.1 -0.45 -0.01 -0.61 1 -35.894 682.307 -167.849 3.132
1722.5 -159.59 3.11 -0.46 -0.01 -0.61 1 -35.87 681.999 -168.004 3.144
1722.6 -159.59 3.11 -0.46 -0.02 -0.61 1 -35.844 681.682 -168.004 3.144
1722.7 -159.6 3.11 -0.46 -0.02 -0.61 1 -35.808 681.367 -168.014 3.144
1722.8 -159.6 3.11 -0.47 -0.03 -0.61 1 -35.782 681.05 -168.194 3.145
1722.9 -159.6 3.11 -0.47 -0.04 -0.61 1 -35.749 680.745 -168.194 3.145
1723.0 -159.61 3.12 -0.47 -0.04 -0.61 1 -35.713 680.431 -168.177 3.155
1723.1 -159.61 3.12 -0.48 -0.05 -0.61 1 -35.687 680.114 -168.356 3.157
1723.2 -159.62 3.12 -0.48 -0.06 -0.61 1 -35.651 679.799 -168.366 3.157
1723.3 -159.62 3.12 -0.48 -0.06 -0.61 1 -35.624 679.482 -168.366 3.157
1723.4 -159.63 3.12 -0.48 -0.07 -0.61 1 -35.588 679.167 -168.376 3.157
1723.5 -159.64 3.12 -0.49 -0.08 -0.61 1 -35.553 678.853 -168.565 3.158
1723.6 -159.65 3.12 -0.49 -0.08 -0.61 1 -35.526 678.535 -168.575 3.158
1723.7 -159.66 3.12 -0.49 -0.09 -0.61 1 -35.49 678.221 -168.585 3.158
1723.8 -159.67 3.12 -0.49 -0.1 -0.61 1 -35.454 677.906 -168.595 3.158
1723.9 -159.68 3.12 -0.5 -0.11 -0.61 1 -35.419 677.592 -168.785 3.16
1724.0 -159.69 3.12 -0.5 -0.11 -0.61 1 -35.383 677.277 -168.795 3.16
1724.1 -159.7 3.12 -0.5 -0.12 -0.61 1 -35.347 676.963 -168.805 3.16
1724.2 -159.72 3.12 -0.5 -0.13 -0.61 1 -35.32 676.646 -168.825 3.16
1724.3 -159.73 3.12 -0.51 -0.13 -0.61 1 -35.285 676.331 -169.014 3.161
1724.4 -159.74 3.12 -0.51 -0.14 -0.61 1 -35.249 676.017 -169.024 3.161
1724.5 -159.76 3.12 -0.51 -0.15 -0.61 1 -35.213 675.702 -169.044 3.161
1724.6 -159.77 3.12 -0.51 -0.15 -0.61 1 -35.177 675.388 -169.054 3.161
1724.7 -159.79 3.11 -0.51 -0.16 -0.61 1 -35.141 675.073 -169.103 3.152
1724.8 -159.81 3.11 -0.51 -0.17 -0.61 1 -35.105 674.759 -169.123 3.152
1724.9 -159.83 3.11 -0.51 -0.17 -0.61 1 -35.069 674.444 -169.143 3.152
1725.0 -159.84 3.11 -0.52 -0.18 -0.61 1 -35.024 674.132 -169.332 3.153
1725.1 -159.86 3.11 -0.52 -0.18 -0.61 1 -34.988 673.818 -169.352 3.153
1725.2 -159.88 3.11 -0.52 -0.19 -0.61 1 -34.955 673.513 -169.372 3.153
1725.3 -159.9 3.1 -0.52 -0.2 -0.61 1 -34.919 673.198 -169.422 3.143
1725.4 -159.92 3.1 -0.52 -0.2 -0.61 1 -34.883 672.884 -169.442 3.143
1725.5 -159.94 3.1 -0.52 -0.21 -0.61 1 -34.847 672.569 -169.462 3.143
1725.6 -159.96 3.1 -0.52 -0.21 -0.61 1 -34.802 672.258 -169.482 3.143
1725.7 -159.98 3.1 -0.52 -0.21 -0.61 1 -34.766 671.943 -169.502 3.143
1725.8 -160.01 3.09 -0.52 -0.22 -0.61 1 -34.73 671.629 -169.563 3.133
1725.9 -160.03 3.09 -0.52 -0.22 -0.61 1 -34.685 671.317 -169.583 3.133
1726.0 -160.05 3.09 -0.52 -0.23 -0.61 1 -34.649 671.002 -169.603 3.133
1726.1 -160.08 3.09 -0.52 -0.23 -0.61 1 -34.616 670.698 -169.633 3.133
1726.2 -160.1 3.08 -0.52 -0.23 -0.61 1 -34.571 670.386 -169.683 3.124
1726.3 -160.12 3.08 -0.52 -0.24 -0.61 1 -34.535 670.071 -169.703 3.124
1726.4 -160.15 3.08 -0.52 -0.24 -0.61 1 -34.499 669.757 -169.733 3.124
1726.5 -160.17 3.07 -0.52 -0.24 -0.61 1 -34.456 669.455 -169.784 3.114
1726.6 -160.19 3.07 -0.52 -0.24 -0.61 1 -34.42 669.14 -169.804 3.114
1726.7 -160.22 3.07 -0.52 -0.25 -0.61 1 -34.375 668.829 -169.834 3.114
1726.8 -160.24 3.07 -0.51 -0.25 -0.61 1 -34.342 668.524 -169.672 3.112
1726.9 -160.27 3.06 -0.51 -0.25 -0.61 1 -34.297 668.212 -169.732 3.102
1727.0 -160.29 3.06 -0.51 -0.25 -0.61 1 -34.264 667.907 -169.752 3.102
1727.1 -160.32 3.06 -0.51 -0.25 -0.61 1 -34.218 667.596 -169.782 3.102
1727.2 -160.34 3.05 -0.51 -0.25 -0.61 1 -34.185 667.291 -169.833 3.092
1727.3 -160.37 3.05 -0.51 -0.25 -0.61 1 -34.14 666.979 -169.863 3.092
1727.4 -160.39 3.05 -0.5 -0.25 -0.61 1 -34.107 666.674 -169.7 3.091
1727.5 -160.42 3.04 -0.5 -0.25 -0.61 1 -34.065 666.372 -169.76 3.081
1727.6 -160.44 3.04 -0.5 -0.25 -0.61 1 -34.029 666.058 -169.78 3.081
