Navio: Suezmax T172
Cenário: Forte
Manobra: Entrada STS PGL3A Atrac. BE
Corrente: N 0.8nó 
Vento: SE 20nós 
Onda: 1.7m 10s SE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
26.1 -160.15 3.82 -0.33 -0.0 0.0 3 -5.058 3850.382 -165.087 3.834 -1.29
26.2 -160.15 3.82 -0.33 -0.0 0.0 3 -5.068 3849.999 -165.087 3.834 -1.29
26.3 -160.15 3.83 -0.33 -0.0 0.0 3 -5.066 3849.608 -165.075 3.844 -1.303
26.4 -160.15 3.83 -0.34 -0.0 0.0 3 -5.076 3849.225 -165.223 3.845 -1.154
26.5 -160.15 3.83 -0.34 -0.0 0.0 3 -5.086 3848.842 -165.223 3.845 -1.154
26.6 -160.16 3.83 -0.34 -0.0 0.0 3 -5.096 3848.458 -165.233 3.845 -1.144
26.7 -160.16 3.84 -0.34 -0.0 0.0 3 -5.106 3848.075 -165.22 3.855 -1.158
26.8 -160.16 3.84 -0.34 -0.0 0.0 3 -5.114 3847.682 -165.22 3.855 -1.158
26.9 -160.16 3.84 -0.34 -0.0 0.0 3 -5.114 3847.301 -165.22 3.855 -1.158
27.0 -160.16 3.84 -0.34 -0.0 0.0 3 -5.124 3846.918 -165.22 3.855 -1.158
27.1 -160.16 3.85 -0.34 -0.0 0.0 3 -5.134 3846.535 -165.207 3.865 -1.171
27.2 -160.16 3.85 -0.34 -0.0 0.0 3 -5.142 3846.142 -165.207 3.865 -1.171
27.3 -160.16 3.85 -0.34 -0.0 0.0 3 -5.152 3845.759 -165.207 3.865 -1.171
27.4 -160.16 3.85 -0.34 -0.0 0.0 3 -5.16 3845.366 -165.207 3.865 -1.171
27.5 -160.16 3.86 -0.34 -0.0 0.0 3 -5.17 3844.983 -165.194 3.875 -1.184
27.6 -160.16 3.86 -0.34 -0.0 0.0 3 -5.18 3844.599 -165.194 3.875 -1.184
27.7 -160.16 3.86 -0.34 -0.0 0.0 3 -5.178 3844.209 -165.194 3.875 -1.184
27.8 -160.16 3.86 -0.34 -0.0 0.0 3 -5.188 3843.826 -165.194 3.875 -1.184
27.9 -160.16 3.87 -0.34 -0.0 0.0 3 -5.196 3843.433 -165.181 3.885 -1.197
28.0 -160.16 3.87 -0.34 -0.0 0.0 3 -5.206 3843.049 -165.181 3.885 -1.197
28.1 -160.16 3.87 -0.34 -0.0 0.0 3 -5.213 3842.656 -165.181 3.885 -1.197
28.2 -160.16 3.87 -0.34 -0.0 0.0 3 -5.223 3842.273 -165.181 3.885 -1.197
28.3 -160.16 3.87 -0.34 -0.0 0.0 3 -5.231 3841.88 -165.181 3.885 -1.197
28.4 -160.16 3.87 -0.33 -0.0 0.0 3 -5.239 3841.487 -165.034 3.884 -1.344
28.5 -160.16 3.88 -0.33 -0.0 0.0 3 -5.249 3841.104 -165.021 3.894 -1.356
28.6 -160.16 3.88 -0.33 -0.0 0.0 3 -5.257 3840.711 -165.021 3.894 -1.356
28.7 -160.16 3.88 -0.33 -0.0 0.0 3 -5.267 3840.328 -165.021 3.894 -1.356
28.8 -160.16 3.88 -0.33 -0.0 0.0 3 -5.274 3839.935 -165.021 3.894 -1.356
28.9 -160.16 3.88 -0.33 -0.0 0.0 3 -5.282 3839.542 -165.021 3.894 -1.356
29.0 -160.16 3.88 -0.33 -0.0 0.0 3 -5.302 3839.156 -165.021 3.894 -1.356
29.1 -160.16 3.88 -0.32 -0.0 0.0 3 -5.309 3838.763 -164.875 3.893 -1.503
29.2 -160.16 3.89 -0.32 -0.0 0.0 3 -5.317 3838.37 -164.863 3.903 -1.515
29.3 -160.16 3.89 -0.32 -0.0 0.0 3 -5.327 3837.987 -164.863 3.903 -1.515
29.4 -160.16 3.89 -0.32 -0.0 0.0 3 -5.335 3837.594 -164.863 3.903 -1.515
29.5 -160.16 3.89 -0.32 -0.0 0.0 3 -5.345 3837.211 -164.863 3.903 -1.515
29.6 -160.16 3.89 -0.31 -0.0 0.0 3 -5.362 3836.815 -164.716 3.902 -1.661
29.7 -160.16 3.89 -0.31 -0.0 0.0 3 -5.37 3836.422 -164.716 3.902 -1.661
29.8 -160.16 3.89 -0.31 -0.0 0.0 3 -5.38 3836.039 -164.716 3.902 -1.661
29.9 -160.16 3.89 -0.31 -0.0 0.0 3 -5.388 3835.646 -164.716 3.902 -1.661
30.0 -160.16 3.89 -0.3 -0.0 0.0 3 -5.405 3835.251 -164.57 3.902 -1.807
30.1 -160.16 3.89 -0.3 -0.0 0.0 3 -5.415 3834.867 -164.57 3.902 -1.807
30.2 -160.16 3.89 -0.3 -0.0 0.0 3 -5.433 3834.472 -164.57 3.902 -1.807
30.3 -160.16 3.89 -0.3 -0.0 0.0 3 -5.443 3834.089 -164.57 3.902 -1.807
30.4 -160.16 3.89 -0.3 -0.0 0.0 3 -5.45 3833.696 -164.57 3.902 -1.807
30.5 -160.16 3.89 -0.29 -0.0 0.0 3 -5.468 3833.3 -164.424 3.901 -1.954
30.6 -160.16 3.89 -0.29 -0.0 0.0 3 -5.478 3832.917 -164.424 3.901 -1.954
30.7 -160.16 3.89 -0.29 -0.0 0.0 3 -5.495 3832.521 -164.424 3.901 -1.954
30.8 -160.16 3.89 -0.29 -0.0 0.0 3 -5.505 3832.138 -164.424 3.901 -1.954
30.9 -160.16 3.88 -0.28 -0.0 0.0 3 -5.523 3831.743 -164.288 3.89 -2.09
31.0 -160.16 3.88 -0.28 -0.0 0.0 3 -5.533 3831.359 -164.288 3.89 -2.09
31.1 -160.16 3.88 -0.28 -0.0 0.0 3 -5.55 3830.964 -164.288 3.89 -2.09
31.2 -160.16 3.88 -0.28 -0.0 0.0 3 -5.56 3830.58 -164.288 3.89 -2.09
31.3 -160.16 3.88 -0.28 -0.0 0.0 3 -5.577 3830.185 -164.288 3.89 -2.09
31.4 -160.16 3.88 -0.27 -0.0 0.0 3 -5.588 3829.802 -164.141 3.889 -2.237
31.5 -160.16 3.87 -0.27 -0.0 0.0 3 -5.607 3829.416 -164.151 3.879 -2.227
31.6 -160.16 3.87 -0.27 -0.0 0.0 3 -5.625 3829.02 -164.151 3.879 -2.227
31.7 -160.16 3.87 -0.27 -0.0 0.0 3 -5.635 3828.637 -164.151 3.879 -2.227
31.8 -160.16 3.87 -0.27 -0.0 0.0 3 -5.654 3828.251 -164.151 3.879 -2.227
31.9 -160.16 3.87 -0.26 -0.0 0.0 3 -5.662 3827.858 -164.004 3.879 -2.374
32.0 -160.16 3.86 -0.26 -0.0 0.0 3 -5.682 3827.472 -164.013 3.869 -2.364
32.1 -160.16 3.86 -0.26 -0.0 0.0 3 -5.702 3827.087 -164.013 3.869 -2.364
32.2 -160.16 3.86 -0.26 -0.0 0.0 3 -5.712 3826.703 -164.013 3.869 -2.364
32.3 -160.16 3.86 -0.26 -0.0 0.0 3 -5.731 3826.318 -164.013 3.869 -2.364
32.4 -160.16 3.85 -0.26 -0.0 0.0 3 -5.749 3825.922 -164.023 3.859 -2.354
32.5 -160.16 3.85 -0.26 -0.0 0.0 3 -5.759 3825.539 -164.023 3.859 -2.354
32.6 -160.16 3.85 -0.25 -0.0 0.0 3 -5.779 3825.153 -163.875 3.858 -2.502
32.7 -160.16 3.85 -0.25 -0.0 0.0 3 -5.798 3824.767 -163.875 3.858 -2.502
32.8 -160.16 3.84 -0.25 -0.0 0.0 3 -5.809 3824.384 -163.885 3.848 -2.492
32.9 -160.16 3.84 -0.25 -0.0 0.0 3 -5.828 3823.998 -163.885 3.848 -2.492
33.0 -160.16 3.84 -0.25 -0.0 0.0 3 -5.848 3823.612 -163.885 3.848 -2.492
33.1 -160.16 3.83 -0.25 -0.0 0.0 3 -5.858 3823.229 -163.895 3.838 -2.483
33.2 -160.16 3.83 -0.25 -0.0 0.0 3 -5.878 3822.843 -163.895 3.838 -2.483
33.3 -160.16 3.83 -0.25 -0.0 0.0 3 -5.898 3822.457 -163.895 3.838 -2.483
33.4 -160.16 3.82 -0.25 -0.0 0.0 3 -5.91 3822.084 -163.904 3.828 -2.473
33.5 -160.16 3.82 -0.25 -0.0 0.0 3 -5.93 3821.698 -163.904 3.828 -2.473
33.6 -160.16 3.82 -0.25 -0.0 0.0 3 -5.94 3821.314 -163.904 3.828 -2.473
33.7 -160.16 3.82 -0.25 -0.0 0.0 3 -5.96 3820.929 -163.904 3.828 -2.473
33.8 -160.16 3.81 -0.25 -0.0 0.0 3 -5.982 3820.552 -163.914 3.818 -2.463
33.9 -160.16 3.81 -0.25 -0.0 0.0 3 -5.992 3820.169 -163.914 3.818 -2.463
34.0 -160.16 3.81 -0.25 -0.0 0.0 3 -6.011 3819.783 -163.914 3.818 -2.463
34.1 -160.17 3.8 -0.25 -0.0 0.0 3 -6.022 3819.4 -163.934 3.808 -2.443
34.2 -160.17 3.8 -0.25 -0.0 0.0 3 -6.044 3819.024 -163.934 3.808 -2.443
34.3 -160.17 3.8 -0.26 -0.0 0.0 3 -6.054 3818.641 -164.084 3.809 -2.293
34.4 -160.17 3.79 -0.26 -0.0 0.0 3 -6.076 3818.264 -164.094 3.799 -2.283
34.5 -160.17 3.79 -0.26 -0.0 0.0 3 -6.086 3817.881 -164.094 3.799 -2.283
34.6 -160.17 3.79 -0.26 -0.0 0.0 3 -6.108 3817.505 -164.094 3.799 -2.283
34.7 -160.17 3.79 -0.26 -0.0 0.0 3 -6.118 3817.122 -164.094 3.799 -2.283
34.8 -160.17 3.78 -0.26 -0.0 0.0 3 -6.13 3816.748 -164.105 3.789 -2.273
34.9 -160.17 3.78 -0.27 -0.0 0.0 3 -6.15 3816.362 -164.256 3.79 -2.122
35.0 -160.17 3.78 -0.27 -0.0 0.0 3 -6.163 3815.989 -164.256 3.79 -2.122
35.1 -160.17 3.78 -0.27 -0.0 0.0 3 -6.173 3815.605 -164.256 3.79 -2.122
35.2 -160.17 3.77 -0.27 -0.0 0.0 3 -6.195 3815.229 -164.266 3.78 -2.111
35.3 -160.17 3.77 -0.27 -0.0 0.0 3 -6.205 3814.846 -164.266 3.78 -2.111
35.4 -160.17 3.77 -0.28 -0.0 0.0 3 -6.217 3814.472 -164.418 3.78 -1.96
35.5 -160.17 3.77 -0.28 -0.0 0.0 3 -6.23 3814.099 -164.418 3.78 -1.96
35.6 -160.17 3.77 -0.28 -0.0 0.0 3 -6.24 3813.715 -164.418 3.78 -1.96
35.7 -160.17 3.77 -0.28 -0.0 0.0 3 -6.262 3813.339 -164.418 3.78 -1.96
35.8 -160.17 3.76 -0.29 -0.0 0.0 3 -6.272 3812.956 -164.58 3.771 -1.797
35.9 -160.17 3.76 -0.29 -0.0 0.0 3 -6.284 3812.582 -164.58 3.771 -1.797
36.0 -160.17 3.76 -0.29 -0.0 0.0 3 -6.297 3812.209 -164.58 3.771 -1.797
36.1 -160.17 3.76 -0.29 -0.0 0.0 3 -6.307 3811.825 -164.58 3.771 -1.797
36.2 -160.17 3.76 -0.3 -0.0 0.0 3 -6.319 3811.452 -164.732 3.772 -1.646
36.3 -160.17 3.76 -0.3 -0.0 0.0 3 -6.331 3811.078 -164.732 3.772 -1.646
36.4 -160.17 3.76 -0.3 -0.0 0.0 3 -6.341 3810.695 -164.732 3.772 -1.646
36.5 -160.17 3.76 -0.3 -0.0 0.0 3 -6.344 3810.324 -164.732 3.772 -1.646
36.6 -160.17 3.76 -0.31 -0.0 0.0 3 -6.354 3809.941 -164.883 3.773 -1.494
36.7 -160.17 3.76 -0.31 -0.0 0.0 3 -6.367 3809.567 -164.883 3.773 -1.494
36.8 -160.17 3.76 -0.31 -0.0 0.0 3 -6.379 3809.193 -164.883 3.773 -1.494
36.9 -160.17 3.76 -0.32 -0.0 0.0 3 -6.389 3808.81 -165.035 3.774 -1.343
37.0 -160.17 3.76 -0.32 -0.0 0.0 3 -6.401 3808.437 -165.035 3.774 -1.343
37.1 -160.17 3.76 -0.32 -0.0 0.0 3 -6.402 3808.056 -165.035 3.774 -1.343
37.2 -160.17 3.76 -0.33 -0.0 0.0 3 -6.414 3807.682 -165.186 3.774 -1.192
37.3 -160.17 3.76 -0.33 -0.0 0.0 3 -6.424 3807.299 -165.186 3.774 -1.192
37.4 -160.17 3.76 -0.33 -0.0 0.0 3 -6.427 3806.928 -165.186 3.774 -1.192
37.5 -160.17 3.76 -0.33 -0.0 0.0 3 -6.439 3806.554 -165.186 3.774 -1.192
37.6 -160.17 3.76 -0.34 -0.0 0.0 3 -6.449 3806.171 -165.337 3.775 -1.04
37.7 -160.17 3.76 -0.34 -0.0 0.0 3 -6.45 3805.79 -165.337 3.775 -1.04
37.8 -160.17 3.76 -0.34 -0.0 0.0 3 -6.462 3805.417 -165.337 3.775 -1.04
37.9 -160.17 3.77 -0.34 -0.0 0.0 3 -6.462 3805.036 -165.323 3.785 -1.054
38.0 -160.17 3.77 -0.35 -0.0 0.0 3 -6.475 3804.662 -165.474 3.786 -0.903
38.1 -160.17 3.77 -0.35 -0.0 0.0 3 -6.475 3804.282 -165.474 3.786 -0.903
38.2 -160.17 3.77 -0.35 -0.0 0.0 3 -6.485 3803.899 -165.474 3.786 -0.903
38.3 -160.17 3.78 -0.35 -0.0 0.0 3 -6.488 3803.527 -165.46 3.796 -0.917
38.4 -160.17 3.78 -0.36 -0.0 0.0 3 -6.498 3803.144 -165.61 3.797 -0.767
38.5 -160.17 3.78 -0.36 -0.0 0.0 3 -6.498 3802.763 -165.61 3.797 -0.767
38.6 -160.17 3.78 -0.36 -0.0 0.0 3 -6.508 3802.38 -165.61 3.797 -0.767
38.7 -160.17 3.79 -0.36 -0.0 0.0 3 -6.511 3802.009 -165.596 3.807 -0.781
38.8 -160.17 3.79 -0.36 -0.0 0.0 3 -6.521 3801.626 -165.596 3.807 -0.781
38.9 -160.17 3.79 -0.36 -0.0 0.0 3 -6.521 3801.245 -165.596 3.807 -0.781
39.0 -160.17 3.8 -0.37 -0.0 0.0 3 -6.522 3800.865 -165.731 3.818 -0.646
39.1 -160.17 3.8 -0.37 -0.0 0.0 3 -6.532 3800.481 -165.731 3.818 -0.646
39.2 -160.17 3.8 -0.37 -0.0 0.0 3 -6.532 3800.101 -165.731 3.818 -0.646
39.3 -160.17 3.81 -0.37 -0.0 0.0 3 -6.542 3799.717 -165.717 3.828 -0.661
39.4 -160.17 3.81 -0.37 -0.0 0.0 3 -6.542 3799.337 -165.717 3.828 -0.661
39.5 -160.17 3.81 -0.37 -0.0 0.0 3 -6.552 3798.953 -165.717 3.828 -0.661
39.6 -160.17 3.82 -0.37 0.0 0.0 3 -6.553 3798.573 -165.702 3.838 -0.675
39.7 -160.17 3.82 -0.37 0.0 0.0 3 -6.56 3798.18 -165.702 3.838 -0.675
39.8 -160.17 3.83 -0.37 0.0 0.0 3 -6.561 3797.799 -165.688 3.848 -0.689
39.9 -160.17 3.83 -0.37 0.0 0.0 3 -6.561 3797.418 -165.688 3.848 -0.689
40.0 -160.17 3.83 -0.37 0.0 0.0 3 -6.571 3797.035 -165.688 3.848 -0.689
40.1 -160.17 3.84 -0.37 0.0 0.0 3 -6.569 3796.645 -165.674 3.858 -0.704
40.2 -160.17 3.84 -0.37 0.0 0.0 3 -6.579 3796.261 -165.674 3.858 -0.704
40.3 -160.17 3.85 -0.37 0.0 0.0 3 -6.587 3795.868 -165.659 3.868 -0.718
40.4 -160.17 3.85 -0.37 0.0 0.0 3 -6.587 3795.488 -165.659 3.868 -0.718
40.5 -160.17 3.85 -0.37 0.0 0.0 3 -6.595 3795.095 -165.659 3.868 -0.718
40.6 -160.17 3.86 -0.37 0.0 0.0 3 -6.595 3794.714 -165.645 3.878 -0.732
40.7 -160.17 3.86 -0.37 0.0 0.0 3 -6.603 3794.321 -165.645 3.878 -0.732
40.8 -160.17 3.87 -0.37 0.0 0.0 3 -6.613 3793.938 -165.631 3.888 -0.746
40.9 -160.17 3.87 -0.37 0.0 0.0 3 -6.611 3793.547 -165.631 3.888 -0.746
41.0 -160.17 3.87 -0.37 0.0 0.0 3 -6.621 3793.164 -165.631 3.888 -0.746
41.1 -160.17 3.88 -0.36 0.0 0.0 3 -6.628 3792.771 -165.471 3.897 -0.907
41.2 -160.17 3.88 -0.36 0.0 0.0 3 -6.626 3792.381 -165.471 3.897 -0.907
41.3 -160.17 3.89 -0.36 0.0 0.0 3 -6.634 3791.988 -165.457 3.907 -0.92
41.4 -160.17 3.89 -0.36 0.0 0.0 3 -6.644 3791.605 -165.457 3.907 -0.92
41.5 -160.17 3.89 -0.36 0.0 0.0 3 -6.652 3791.212 -165.457 3.907 -0.92
41.6 -160.17 3.9 -0.35 0.0 0.0 3 -6.66 3790.819 -165.298 3.916 -1.079
41.7 -160.17 3.9 -0.35 0.0 0.0 3 -6.667 3790.426 -165.298 3.916 -1.079
41.8 -160.17 3.9 -0.35 0.0 0.0 3 -6.665 3790.036 -165.298 3.916 -1.079
41.9 -160.17 3.91 -0.35 0.0 0.0 3 -6.673 3789.643 -165.285 3.926 -1.092
42.0 -160.17 3.91 -0.35 0.0 0.0 3 -6.681 3789.25 -165.285 3.926 -1.092
42.1 -160.16 3.91 -0.34 0.0 0.0 3 -6.688 3788.857 -165.13 3.925 -1.248
42.2 -160.16 3.92 -0.34 0.0 0.0 3 -6.706 3788.461 -165.117 3.935 -1.26
42.3 -160.16 3.92 -0.34 0.0 0.0 3 -6.713 3788.068 -165.117 3.935 -1.26
42.4 -160.16 3.92 -0.33 0.0 0.0 3 -6.721 3787.675 -164.972 3.934 -1.405
42.5 -160.16 3.92 -0.33 0.0 0.0 3 -6.729 3787.282 -164.972 3.934 -1.405
42.6 -160.16 3.93 -0.33 0.0 0.0 3 -6.736 3786.889 -164.96 3.944 -1.418
42.7 -160.16 3.93 -0.33 0.0 0.0 3 -6.744 3786.497 -164.96 3.944 -1.418
42.8 -160.16 3.93 -0.32 0.0 0.0 3 -6.762 3786.101 -164.815 3.943 -1.562
42.9 -160.16 3.93 -0.32 0.0 0.0 3 -6.769 3785.708 -164.815 3.943 -1.562
43.0 -160.16 3.93 -0.32 0.0 0.0 3 -6.777 3785.315 -164.815 3.943 -1.562
43.1 -160.16 3.94 -0.31 0.0 0.0 3 -6.794 3784.92 -164.659 3.952 -1.719
43.2 -160.16 3.94 -0.31 0.0 0.0 3 -6.802 3784.527 -164.659 3.952 -1.719
43.3 -160.16 3.94 -0.31 0.0 0.0 3 -6.819 3784.131 -164.659 3.952 -1.719
43.4 -160.16 3.94 -0.3 0.0 0.0 3 -6.825 3783.729 -164.514 3.951 -1.863
43.5 -160.16 3.94 -0.3 0.0 0.0 3 -6.842 3783.333 -164.514 3.951 -1.863
43.6 -160.16 3.94 -0.3 0.0 0.0 3 -6.85 3782.94 -164.514 3.951 -1.863
43.7 -160.15 3.94 -0.3 0.0 0.0 3 -6.867 3782.545 -164.504 3.951 -1.873
43.8 -160.15 3.94 -0.29 0.01 0.0 3 -6.875 3782.152 -164.36 3.951 -2.018
43.9 -160.15 3.94 -0.29 0.01 0.0 3 -6.892 3781.756 -164.36 3.951 -2.018
44.0 -160.15 3.94 -0.29 0.01 0.0 3 -6.91 3781.361 -164.36 3.951 -2.018
44.1 -160.15 3.94 -0.28 0.01 0.0 3 -6.917 3780.968 -164.215 3.95 -2.162
44.2 -160.15 3.94 -0.28 0.01 0.0 3 -6.935 3780.572 -164.215 3.95 -2.162
44.3 -160.15 3.94 -0.28 0.01 0.0 3 -6.952 3780.177 -164.215 3.95 -2.162
44.4 -160.15 3.94 -0.28 0.01 0.0 3 -6.97 3779.781 -164.215 3.95 -2.162
44.5 -160.15 3.94 -0.27 0.01 0.0 3 -6.977 3779.388 -164.07 3.949 -2.307
44.6 -160.15 3.94 -0.27 0.01 0.0 3 -6.995 3778.993 -164.07 3.949 -2.307
44.7 -160.15 3.93 -0.27 0.01 0.0 3 -7.012 3778.597 -164.08 3.939 -2.297
44.8 -160.15 3.93 -0.27 0.0 0.0 3 -7.03 3778.202 -164.08 3.939 -2.297
44.9 -160.15 3.93 -0.26 0.0 0.0 3 -7.047 3777.806 -163.935 3.939 -2.442
45.0 -160.15 3.93 -0.26 0.0 0.0 3 -7.064 3777.411 -163.935 3.939 -2.442
45.1 -160.15 3.93 -0.26 0.0 0.0 3 -7.074 3777.028 -163.935 3.939 -2.442
45.2 -160.14 3.92 -0.26 0.0 0.0 3 -7.092 3776.632 -163.935 3.929 -2.443
45.3 -160.14 3.92 -0.26 0.0 0.0 3 -7.109 3776.236 -163.935 3.929 -2.443
45.4 -160.14 3.92 -0.26 0.0 0.0 3 -7.127 3775.841 -163.935 3.929 -2.443
45.5 -160.14 3.92 -0.25 0.0 0.0 3 -7.146 3775.455 -163.789 3.928 -2.588
45.6 -160.14 3.91 -0.25 0.0 0.0 3 -7.164 3775.06 -163.798 3.918 -2.579
45.7 -160.14 3.91 -0.25 0.0 0.0 3 -7.181 3774.664 -163.798 3.918 -2.579
45.8 -160.14 3.91 -0.25 0.0 0.0 3 -7.201 3774.278 -163.798 3.918 -2.579
45.9 -160.14 3.9 -0.25 0.0 0.0 3 -7.218 3773.883 -163.808 3.908 -2.57
46.0 -160.14 3.9 -0.25 0.0 0.0 3 -7.236 3773.487 -163.808 3.908 -2.57
46.1 -160.14 3.9 -0.25 0.0 0.0 3 -7.256 3773.101 -163.808 3.908 -2.57
46.2 -160.14 3.89 -0.25 0.0 0.0 3 -7.263 3772.709 -163.817 3.898 -2.56
46.3 -160.14 3.89 -0.25 0.0 0.0 3 -7.283 3772.323 -163.817 3.898 -2.56
46.4 -160.14 3.89 -0.25 0.0 0.0 3 -7.303 3771.937 -163.817 3.898 -2.56
46.5 -160.14 3.88 -0.25 0.0 0.0 3 -7.32 3771.541 -163.827 3.888 -2.551
46.6 -160.14 3.88 -0.25 0.0 0.0 3 -7.34 3771.155 -163.827 3.888 -2.551
46.7 -160.14 3.88 -0.25 0.0 0.0 3 -7.36 3770.77 -163.827 3.888 -2.551
46.8 -160.14 3.87 -0.25 0.0 0.0 3 -7.377 3770.374 -163.836 3.878 -2.541
46.9 -160.14 3.87 -0.25 0.0 0.0 3 -7.387 3769.991 -163.836 3.878 -2.541
47.0 -160.14 3.86 -0.25 0.0 0.0 3 -7.407 3769.605 -163.846 3.868 -2.532
47.1 -160.14 3.86 -0.25 0.0 0.0 3 -7.427 3769.219 -163.846 3.868 -2.532
47.2 -160.14 3.86 -0.25 0.0 0.0 3 -7.446 3768.833 -163.846 3.868 -2.532
47.3 -160.14 3.85 -0.26 0.0 0.0 3 -7.454 3768.44 -164.003 3.859 -2.374
47.4 -160.14 3.85 -0.26 0.0 0.0 3 -7.474 3768.055 -164.003 3.859 -2.374
47.5 -160.13 3.84 -0.26 0.0 0.0 3 -7.494 3767.669 -164.003 3.849 -2.374
47.6 -160.13 3.84 -0.26 0.0 0.0 3 -7.504 3767.285 -164.003 3.849 -2.374
47.7 -160.13 3.84 -0.26 0.0 0.0 3 -7.523 3766.9 -164.003 3.849 -2.374
47.8 -160.13 3.83 -0.26 0.0 0.0 3 -7.533 3766.516 -164.014 3.839 -2.364
47.9 -160.13 3.83 -0.27 0.0 0.0 3 -7.553 3766.131 -164.162 3.84 -2.215
48.0 -160.13 3.82 -0.27 0.0 0.0 3 -7.566 3765.757 -164.173 3.83 -2.204
48.1 -160.13 3.82 -0.27 0.0 0.0 3 -7.585 3765.371 -164.173 3.83 -2.204
48.2 -160.13 3.82 -0.28 0.0 0.0 3 -7.595 3764.988 -164.322 3.83 -2.055
48.3 -160.13 3.81 -0.28 0.0 0.0 3 -7.615 3764.602 -164.333 3.82 -2.044
48.4 -160.13 3.81 -0.28 0.0 0.0 3 -7.625 3764.219 -164.333 3.82 -2.044
48.5 -160.13 3.81 -0.28 0.0 0.0 3 -7.635 3763.835 -164.333 3.82 -2.044
48.6 -160.13 3.8 -0.29 0.0 0.0 3 -7.648 3763.462 -164.494 3.811 -1.883
48.7 -160.13 3.8 -0.29 0.0 0.0 3 -7.667 3763.076 -164.494 3.811 -1.883
48.8 -160.13 3.8 -0.29 0.0 0.0 3 -7.677 3762.693 -164.494 3.811 -1.883
48.9 -160.13 3.8 -0.3 0.0 0.0 3 -7.69 3762.319 -164.644 3.812 -1.733
49.0 -160.13 3.79 -0.3 0.0 0.0 3 -7.7 3761.936 -164.656 3.802 -1.722
49.1 -160.13 3.79 -0.3 0.0 0.0 3 -7.71 3761.553 -164.656 3.802 -1.722
49.2 -160.13 3.79 -0.31 0.0 0.0 3 -7.72 3761.169 -164.806 3.803 -1.571
49.3 -160.13 3.79 -0.31 0.0 0.0 3 -7.732 3760.796 -164.806 3.803 -1.571
49.4 -160.13 3.78 -0.31 0.0 0.0 3 -7.742 3760.412 -164.818 3.793 -1.559
49.5 -160.13 3.78 -0.32 0.0 0.0 3 -7.752 3760.029 -164.969 3.794 -1.409
49.6 -160.13 3.78 -0.32 0.0 0.0 3 -7.765 3759.656 -164.969 3.794 -1.409
49.7 -160.13 3.78 -0.33 0.0 0.0 3 -7.775 3759.272 -165.119 3.794 -1.258
49.8 -160.13 3.78 -0.33 0.0 0.0 3 -7.778 3758.901 -165.119 3.794 -1.258
49.9 -160.13 3.78 -0.33 0.0 0.0 3 -7.788 3758.518 -165.119 3.794 -1.258
50.0 -160.12 3.78 -0.34 0.0 0.0 3 -7.798 3758.135 -165.26 3.795 -1.118
50.1 -160.12 3.78 -0.34 0.0 0.0 3 -7.8 3757.764 -165.26 3.795 -1.118
50.2 -160.12 3.77 -0.34 0.0 0.0 3 -7.81 3757.38 -165.273 3.785 -1.104
50.3 -160.12 3.77 -0.35 0.0 0.0 3 -7.82 3756.997 -165.424 3.786 -0.953
50.4 -160.12 3.77 -0.35 0.0 0.0 3 -7.823 3756.626 -165.424 3.786 -0.953
50.5 -160.12 3.77 -0.35 0.0 0.0 3 -7.833 3756.243 -165.424 3.786 -0.953
50.6 -160.12 3.77 -0.36 0.0 0.0 3 -7.833 3755.862 -165.575 3.787 -0.803
50.7 -160.12 3.77 -0.36 0.0 0.0 3 -7.844 3755.479 -165.575 3.787 -0.803
50.8 -160.12 3.78 -0.36 0.0 0.0 3 -7.846 3755.108 -165.56 3.797 -0.817
50.9 -160.12 3.78 -0.37 0.0 0.0 3 -7.847 3754.727 -165.711 3.798 -0.667
51.0 -160.12 3.78 -0.37 0.0 0.0 3 -7.857 3754.344 -165.711 3.798 -0.667
51.1 -160.12 3.78 -0.37 0.0 0.0 3 -7.857 3753.963 -165.711 3.798 -0.667
51.2 -160.12 3.78 -0.38 0.0 0.0 3 -7.86 3753.592 -165.861 3.799 -0.517
51.3 -160.12 3.78 -0.38 0.0 0.0 3 -7.87 3753.209 -165.861 3.799 -0.517
51.4 -160.12 3.78 -0.38 0.0 0.0 3 -7.87 3752.828 -165.861 3.799 -0.517
51.5 -160.12 3.78 -0.38 0.0 0.0 3 -7.87 3752.447 -165.861 3.799 -0.517
51.6 -160.12 3.79 -0.39 0.0 0.0 3 -7.88 3752.064 -165.995 3.81 -0.382
51.7 -160.12 3.79 -0.39 0.0 0.0 3 -7.881 3751.683 -165.995 3.81 -0.382
51.8 -160.12 3.79 -0.39 0.0 0.0 3 -7.881 3751.303 -165.995 3.81 -0.382
51.9 -160.11 3.79 -0.39 0.0 0.0 3 -7.881 3750.922 -165.985 3.81 -0.392
52.0 -160.11 3.8 -0.39 0.0 0.0 3 -7.882 3750.541 -165.97 3.82 -0.408
52.1 -160.11 3.8 -0.39 0.01 0.0 3 -7.892 3750.158 -165.97 3.82 -0.408
52.2 -160.11 3.8 -0.4 0.01 0.0 3 -7.892 3749.777 -166.119 3.821 -0.258
52.3 -160.11 3.8 -0.4 0.01 0.0 3 -7.892 3749.397 -166.119 3.821 -0.258
52.4 -160.11 3.81 -0.4 0.01 0.0 3 -7.893 3749.016 -166.103 3.831 -0.274
