Navio: Conteneiro L400B59T14.5 
Cenário: NE Forte - sem molhe 
Manobra: Entrada, Giro e Atracação 
Corrente: 0.4 kn N  
Vento: 15 kn NE  
Onda: 1.0m 8s E  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_0 distance_port distance_starboard distance_target
316.7 6950.43 4304.28 -163.53 3.36 -0.26 0.04 -0.63 4 58.916 103.293 1214.729
316.8 6950.1 4304.21 -163.53 3.36 -0.26 0.04 -0.63 4 58.924 103.283 1214.393
316.9 6949.77 4304.14 -163.52 3.36 -0.26 0.04 -0.63 4 58.967 103.309 1214.057
317.0 6949.44 4304.07 -163.52 3.36 -0.26 0.04 -0.63 4 58.975 103.299 1213.721
317.1 6949.11 4304.0 -163.51 3.36 -0.26 0.04 -0.63 4 59.017 103.324 1213.385
317.2 6948.78 4303.93 -163.51 3.36 -0.26 0.04 -0.63 4 59.025 103.314 1213.049
317.3 6948.45 4303.86 -163.51 3.36 -0.26 0.04 -0.63 4 59.033 103.304 1212.713
317.4 6948.12 4303.79 -163.5 3.36 -0.27 0.04 -0.63 4 59.076 103.329 1212.377
317.5 6947.79 4303.72 -163.5 3.36 -0.27 0.04 -0.63 4 59.084 103.319 1212.041
317.6 6947.46 4303.65 -163.49 3.36 -0.27 0.04 -0.63 4 59.127 103.345 1211.706
317.7 6947.13 4303.58 -163.49 3.36 -0.27 0.04 -0.63 4 59.134 103.335 1211.37
317.8 6946.8 4303.51 -163.48 3.36 -0.27 0.04 -0.63 4 59.177 103.36 1211.034
317.9 6946.47 4303.44 -163.48 3.36 -0.27 0.04 -0.63 4 59.185 103.35 1210.698
318.0 6946.14 4303.37 -163.48 3.36 -0.27 0.04 -0.63 4 59.193 103.34 1210.362
318.1 6945.81 4303.3 -163.47 3.36 -0.27 0.04 -0.63 4 59.236 103.365 1210.026
318.2 6945.48 4303.23 -163.47 3.36 -0.27 0.04 -0.63 4 59.244 103.355 1209.69
318.3 6945.15 4303.16 -163.46 3.36 -0.27 0.04 -0.63 4 59.287 103.38 1209.354
318.4 6944.82 4303.09 -163.46 3.36 -0.27 0.04 -0.63 4 59.294 103.371 1209.018
318.5 6944.49 4303.02 -163.45 3.36 -0.27 0.04 -0.63 4 59.337 103.396 1208.682
318.6 6944.16 4302.95 -163.45 3.36 -0.27 0.04 -0.63 4 59.345 103.386 1208.346
318.7 6943.83 4302.88 -163.45 3.36 -0.27 0.04 -0.63 4 59.353 103.376 1208.01
318.8 6943.5 4302.81 -163.44 3.36 -0.27 0.04 -0.63 4 59.396 103.401 1207.674
318.9 6943.17 4302.74 -163.44 3.36 -0.27 0.04 -0.63 4 59.404 103.391 1207.339
319.0 6942.84 4302.67 -163.43 3.36 -0.27 0.04 -0.63 4 59.446 103.416 1207.003
319.1 6942.51 4302.6 -163.43 3.36 -0.27 0.04 -0.63 4 59.454 103.407 1206.667
319.2 6942.18 4302.53 -163.42 3.36 -0.27 0.05 -0.63 4 59.497 103.432 1206.331
319.3 6941.85 4302.46 -163.42 3.36 -0.27 0.05 -0.63 4 59.505 103.422 1205.995
319.4 6941.52 4302.39 -163.41 3.36 -0.27 0.05 -0.63 4 59.548 103.447 1205.659
319.5 6941.19 4302.32 -163.41 3.36 -0.27 0.05 -0.63 4 59.556 103.437 1205.323
319.6 6940.86 4302.25 -163.4 3.36 -0.27 0.05 -0.63 4 59.599 103.462 1204.987
319.7 6940.53 4302.18 -163.4 3.36 -0.27 0.05 -0.63 4 59.606 103.452 1204.651
319.8 6940.2 4302.11 -163.4 3.36 -0.27 0.05 -0.63 4 59.614 103.443 1204.315
319.9 6939.87 4302.04 -163.39 3.36 -0.27 0.05 -0.63 4 59.657 103.468 1203.979
320.0 6939.54 4301.97 -163.39 3.36 -0.27 0.05 -0.63 4 59.665 103.458 1203.643
320.1 6939.21 4301.9 -163.38 3.36 -0.27 0.05 -0.63 4 59.708 103.483 1203.308
320.2 6938.88 4301.83 -163.38 3.36 -0.27 0.05 -0.63 4 59.716 103.473 1202.972
320.3 6938.55 4301.76 -163.37 3.36 -0.27 0.05 -0.63 4 59.759 103.498 1202.636
320.4 6938.22 4301.69 -163.37 3.36 -0.27 0.05 -0.63 4 59.766 103.488 1202.3
320.5 6937.89 4301.62 -163.36 3.36 -0.27 0.05 -0.63 4 59.809 103.514 1201.964
320.6 6937.56 4301.55 -163.36 3.36 -0.27 0.05 -0.63 4 59.817 103.504 1201.628
320.7 6937.23 4301.48 -163.35 3.36 -0.27 0.05 -0.63 4 59.86 103.529 1201.292
320.8 6936.9 4301.41 -163.35 3.36 -0.28 0.05 -0.63 4 59.868 103.519 1200.956
320.9 6936.57 4301.34 -163.34 3.36 -0.28 0.05 -0.63 4 59.911 103.544 1200.62
321.0 6936.24 4301.27 -163.34 3.36 -0.28 0.05 -0.63 4 59.918 103.534 1200.284
321.1 6935.91 4301.2 -163.33 3.36 -0.28 0.05 -0.63 4 59.961 103.56 1199.948
321.2 6935.58 4301.13 -163.33 3.36 -0.28 0.05 -0.63 4 59.969 103.55 1199.613
321.3 6935.25 4301.06 -163.32 3.36 -0.28 0.05 -0.63 4 60.012 103.575 1199.277
321.4 6934.92 4300.99 -163.32 3.36 -0.28 0.05 -0.63 4 60.02 103.565 1198.941
321.5 6934.59 4300.92 -163.32 3.36 -0.28 0.05 -0.63 4 60.028 103.555 1198.605
321.6 6934.26 4300.85 -163.31 3.36 -0.28 0.05 -0.63 4 60.071 103.58 1198.269
321.7 6933.93 4300.78 -163.31 3.36 -0.28 0.05 -0.63 4 60.078 103.57 1197.933
321.8 6933.6 4300.71 -163.3 3.36 -0.28 0.05 -0.63 4 60.121 103.596 1197.597
321.9 6933.27 4300.64 -163.3 3.36 -0.28 0.05 -0.63 4 60.129 103.586 1197.261
322.0 6932.94 4300.57 -163.29 3.36 -0.28 0.05 -0.39 4 60.172 103.611 1196.925
322.1 6932.61 4300.5 -163.29 3.36 -0.28 0.05 -0.39 4 60.18 103.601 1196.589
322.2 6932.28 4300.43 -163.28 3.36 -0.28 0.05 -0.39 4 60.223 103.626 1196.254
322.3 6931.95 4300.36 -163.28 3.36 -0.28 0.05 -0.39 4 60.231 103.616 1195.918
322.4 6931.62 4300.29 -163.27 3.36 -0.28 0.05 -0.18 4 60.273 103.642 1195.582
322.5 6931.29 4300.22 -163.27 3.36 -0.28 0.05 -0.18 4 60.281 103.632 1195.246
322.6 6930.96 4300.15 -163.26 3.36 -0.28 0.05 -0.18 4 60.324 103.657 1194.91
322.7 6930.63 4300.08 -163.26 3.36 -0.28 0.05 -0.18 4 60.332 103.647 1194.574
322.8 6930.3 4300.01 -163.25 3.36 -0.28 0.05 -0.18 4 60.375 103.672 1194.238
322.9 6929.97 4299.94 -163.25 3.36 -0.28 0.05 -0.18 4 60.383 103.662 1193.902
323.0 6929.64 4299.87 -163.24 3.36 -0.28 0.05 -0.18 4 60.426 103.687 1193.566
323.1 6929.31 4299.8 -163.23 3.36 -0.28 0.05 -0.18 4 60.469 103.713 1193.23
323.2 6928.98 4299.73 -163.23 3.36 -0.28 0.05 -0.18 4 60.476 103.703 1192.895
323.3 6928.65 4299.66 -163.22 3.36 -0.28 0.05 -0.18 4 60.519 103.728 1192.559
323.4 6928.32 4299.59 -163.22 3.36 -0.28 0.05 -0.18 4 60.527 103.718 1192.223
323.5 6927.99 4299.52 -163.21 3.36 -0.28 0.05 -0.18 4 60.57 103.743 1191.887
323.6 6927.66 4299.45 -163.21 3.36 -0.28 0.05 -0.07 4 60.578 103.733 1191.551
323.7 6927.33 4299.38 -163.2 3.36 -0.28 0.05 -0.07 4 60.621 103.759 1191.215
323.8 6927.0 4299.31 -163.2 3.36 -0.28 0.05 -0.07 4 60.629 103.749 1190.879
323.9 6926.67 4299.24 -163.19 3.36 -0.28 0.05 -0.07 4 60.671 103.774 1190.543
324.0 6926.34 4299.17 -163.19 3.36 -0.29 0.05 -0.06 4 60.679 103.764 1190.208
324.1 6926.01 4299.1 -163.18 3.36 -0.29 0.05 -0.06 4 60.722 103.789 1189.872
324.2 6925.68 4299.03 -163.18 3.36 -0.29 0.05 -0.06 4 60.73 103.779 1189.536
324.3 6925.35 4298.96 -163.17 3.36 -0.29 0.05 -0.06 4 60.773 103.805 1189.2
324.4 6925.02 4298.89 -163.17 3.36 -0.29 0.05 0.03 4 60.781 103.795 1188.864
324.5 6924.69 4298.82 -163.16 3.36 -0.29 0.05 0.03 4 60.824 103.82 1188.528
324.6 6924.36 4298.75 -163.16 3.36 -0.29 0.05 0.03 4 60.831 103.81 1188.192
324.7 6924.03 4298.68 -163.15 3.36 -0.29 0.05 0.03 4 60.874 103.835 1187.856
324.8 6923.7 4298.61 -163.15 3.36 -0.29 0.05 0.03 4 60.882 103.825 1187.521
324.9 6923.37 4298.54 -163.14 3.36 -0.29 0.05 0.03 4 60.925 103.851 1187.185
325.0 6923.04 4298.47 -163.13 3.36 -0.29 0.05 0.03 4 60.968 103.876 1186.849
325.1 6922.71 4298.4 -163.13 3.36 -0.29 0.05 0.03 4 60.976 103.866 1186.513
325.2 6922.38 4298.33 -163.12 3.36 -0.29 0.05 0.03 4 61.019 103.891 1186.177
325.3 6922.05 4298.26 -163.12 3.36 -0.29 0.05 0.03 4 61.027 103.881 1185.841
325.4 6921.72 4298.19 -163.11 3.36 -0.29 0.05 0.03 4 61.069 103.906 1185.505
325.5 6921.39 4298.12 -163.11 3.36 -0.29 0.06 0.03 4 61.077 103.897 1185.169
325.6 6921.06 4298.05 -163.1 3.36 -0.29 0.06 -0.03 4 61.12 103.922 1184.834
325.7 6920.73 4297.98 -163.1 3.35 -0.29 0.06 -0.03 4 61.128 103.912 1184.498
325.8 6920.4 4297.91 -163.09 3.35 -0.29 0.06 -0.03 4 61.171 103.937 1184.162
325.9 6920.08 4297.84 -163.08 3.35 -0.29 0.06 -0.03 4 61.212 103.965 1183.835
326.0 6919.75 4297.77 -163.08 3.35 -0.29 0.06 -0.03 4 61.219 103.955 1183.5
326.1 6919.42 4297.7 -163.07 3.35 -0.29 0.06 -0.03 4 61.262 103.98 1183.164
326.2 6919.09 4297.63 -163.07 3.35 -0.29 0.06 -0.03 4 61.27 103.97 1182.828
326.3 6918.76 4297.56 -163.06 3.35 -0.29 0.06 -0.03 4 61.313 103.995 1182.492
326.4 6918.43 4297.49 -163.06 3.35 -0.29 0.06 -0.03 4 61.321 103.985 1182.156
326.5 6918.1 4297.42 -163.05 3.35 -0.29 0.06 -0.03 4 61.364 104.011 1181.82
326.6 6917.77 4297.35 -163.05 3.35 -0.29 0.06 -0.03 4 61.372 104.001 1181.484
326.7 6917.44 4297.28 -163.04 3.35 -0.29 0.06 -0.03 4 61.415 104.026 1181.149
326.8 6917.11 4297.22 -163.03 3.35 -0.29 0.06 -0.03 4 61.467 104.041 1180.816
326.9 6916.78 4297.15 -163.03 3.35 -0.29 0.06 -0.03 4 61.475 104.032 1180.48
327.0 6916.45 4297.08 -163.02 3.35 -0.29 0.06 -0.03 4 61.518 104.057 1180.144
327.1 6916.13 4297.01 -163.02 3.35 -0.3 0.06 -0.03 4 61.523 104.049 1179.818
327.2 6915.8 4296.94 -163.01 3.35 -0.3 0.06 -0.19 4 61.566 104.074 1179.482
327.3 6915.47 4296.87 -163.01 3.35 -0.3 0.06 -0.19 4 61.574 104.065 1179.146
327.4 6915.14 4296.8 -163.0 3.35 -0.3 0.06 -0.19 4 61.617 104.09 1178.81
327.5 6914.81 4296.73 -162.99 3.35 -0.3 0.06 -0.19 4 61.66 104.115 1178.474
327.6 6914.48 4296.66 -162.99 3.35 -0.3 0.06 -0.21 4 61.668 104.105 1178.138
327.7 6914.15 4296.59 -162.98 3.35 -0.3 0.06 -0.21 4 61.711 104.13 1177.803
327.8 6913.82 4296.52 -162.98 3.35 -0.3 0.06 -0.21 4 61.719 104.12 1177.467
327.9 6913.49 4296.45 -162.97 3.35 -0.3 0.06 -0.21 4 61.762 104.146 1177.131
328.0 6913.16 4296.38 -162.96 3.35 -0.3 0.06 -0.09 4 61.804 104.171 1176.795
328.1 6912.84 4296.31 -162.96 3.35 -0.3 0.06 -0.09 4 61.81 104.163 1176.469
328.2 6912.51 4296.24 -162.95 3.35 -0.3 0.06 -0.09 4 61.853 104.189 1176.133
328.3 6912.18 4296.17 -162.95 3.35 -0.3 0.06 -0.09 4 61.861 104.179 1175.797
328.4 6911.85 4296.1 -162.94 3.35 -0.3 0.06 -0.05 4 61.904 104.204 1175.461
328.5 6911.52 4296.03 -162.94 3.35 -0.3 0.06 -0.05 4 61.911 104.194 1175.125
328.6 6911.19 4295.96 -162.93 3.35 -0.3 0.06 -0.05 4 61.954 104.219 1174.79
328.7 6910.86 4295.89 -162.92 3.35 -0.3 0.06 -0.05 4 61.997 104.245 1174.454
328.8 6910.53 4295.82 -162.92 3.35 -0.3 0.06 -0.0 4 62.005 104.235 1174.118
328.9 6910.21 4295.75 -162.91 3.35 -0.3 0.06 -0.0 4 62.046 104.262 1173.792
329.0 6909.88 4295.68 -162.91 3.35 -0.3 0.06 -0.0 4 62.054 104.252 1173.456
329.1 6909.55 4295.61 -162.9 3.35 -0.3 0.06 -0.0 4 62.096 104.278 1173.12
329.2 6909.22 4295.54 -162.89 3.35 -0.3 0.06 -0.0 4 62.139 104.303 1172.784
329.3 6908.89 4295.47 -162.89 3.35 -0.3 0.06 -0.0 4 62.147 104.293 1172.448
329.4 6908.56 4295.41 -162.88 3.35 -0.3 0.06 -0.0 4 62.2 104.308 1172.115
329.5 6908.23 4295.34 -162.88 3.35 -0.3 0.06 -0.0 4 62.208 104.298 1171.78
329.6 6907.9 4295.27 -162.87 3.35 -0.3 0.06 -0.0 4 62.251 104.324 1171.444
329.7 6907.57 4295.2 -162.86 3.35 -0.3 0.06 -0.0 4 62.294 104.349 1171.108
329.8 6907.25 4295.13 -162.86 3.35 -0.3 0.06 -0.0 4 62.299 104.341 1170.782
329.9 6906.92 4295.06 -162.85 3.35 -0.3 0.06 -0.0 4 62.342 104.367 1170.446
330.0 6906.59 4294.99 -162.85 3.35 -0.3 0.06 -0.0 4 62.35 104.357 1170.11
330.1 6906.26 4294.92 -162.84 3.35 -0.3 0.06 -0.0 4 62.393 104.382 1169.774
330.2 6905.93 4294.85 -162.83 3.35 -0.3 0.06 -0.0 4 62.436 104.407 1169.438
330.3 6905.6 4294.78 -162.83 3.35 -0.3 0.06 -0.0 4 62.444 104.397 1169.102
330.4 6905.27 4294.71 -162.82 3.35 -0.3 0.06 -0.0 4 62.486 104.423 1168.767
330.5 6904.94 4294.64 -162.81 3.35 -0.3 0.06 -0.0 4 62.529 104.448 1168.431
330.6 6904.61 4294.57 -162.81 3.35 -0.3 0.06 -0.0 4 62.537 104.438 1168.095
330.7 6904.29 4294.5 -162.8 3.35 -0.3 0.06 -0.0 4 62.578 104.466 1167.769
330.8 6903.96 4294.43 -162.8 3.35 -0.3 0.06 -0.0 4 62.586 104.456 1167.433
330.9 6903.63 4294.36 -162.79 3.35 -0.31 0.06 -0.0 4 62.629 104.481 1167.097
331.0 6903.3 4294.29 -162.78 3.35 -0.31 0.06 -0.0 4 62.672 104.506 1166.761
331.1 6902.97 4294.22 -162.78 3.35 -0.31 0.06 -0.0 4 62.679 104.496 1166.425
331.2 6902.64 4294.15 -162.77 3.35 -0.31 0.06 -0.0 4 62.722 104.521 1166.09
331.3 6902.31 4294.08 -162.77 3.35 -0.31 0.06 -0.0 4 62.73 104.512 1165.754
331.4 6901.98 4294.01 -162.76 3.35 -0.31 0.06 -0.0 4 62.773 104.537 1165.418
331.5 6901.65 4293.94 -162.75 3.35 -0.31 0.06 -0.0 4 62.816 104.562 1165.082
331.6 6901.32 4293.87 -162.75 3.35 -0.31 0.06 -0.0 4 62.824 104.552 1164.746
331.7 6900.99 4293.8 -162.74 3.35 -0.31 0.06 -0.0 4 62.867 104.577 1164.41
331.8 6900.66 4293.73 -162.73 3.35 -0.31 0.06 -0.0 4 62.91 104.603 1164.075
331.9 6900.34 4293.66 -162.73 3.35 -0.31 0.06 -0.0 4 62.915 104.595 1163.748
332.0 6900.01 4293.59 -162.72 3.35 -0.31 0.06 -0.0 4 62.958 104.62 1163.413
332.1 6899.68 4293.52 -162.72 3.35 -0.31 0.06 -0.0 4 62.966 104.61 1163.077
332.2 6899.35 4293.45 -162.71 3.35 -0.31 0.06 -0.0 4 63.009 104.636 1162.741
332.3 6899.02 4293.38 -162.7 3.35 -0.31 0.06 -0.0 4 63.052 104.661 1162.405
332.4 6898.69 4293.31 -162.7 3.35 -0.31 0.06 -0.0 4 63.06 104.651 1162.069
332.5 6898.36 4293.24 -162.69 3.35 -0.31 0.06 -0.0 4 63.103 104.676 1161.734
332.6 6898.03 4293.17 -162.69 3.35 -0.31 0.06 -0.0 4 63.11 104.666 1161.398
332.7 6897.7 4293.1 -162.68 3.35 -0.31 0.06 -0.0 4 63.153 104.692 1161.062
332.8 6897.37 4293.02 -162.67 3.35 -0.31 0.06 -0.0 4 63.187 104.727 1160.723
332.9 6897.04 4292.95 -162.67 3.35 -0.31 0.06 -0.0 4 63.194 104.717 1160.387
333.0 6896.71 4292.88 -162.66 3.35 -0.31 0.06 -0.0 4 63.237 104.742 1160.051
333.1 6896.38 4292.81 -162.65 3.35 -0.31 0.06 -0.0 4 63.28 104.767 1159.716
333.2 6896.06 4292.74 -162.65 3.35 -0.31 0.06 -0.0 4 63.286 104.76 1159.389
333.3 6895.73 4292.67 -162.64 3.35 -0.31 0.06 -0.0 4 63.329 104.785 1159.054
333.4 6895.4 4292.6 -162.64 3.35 -0.31 0.06 -0.0 4 63.337 104.775 1158.718
333.5 6895.07 4292.53 -162.63 3.35 -0.31 0.06 -0.0 4 63.38 104.8 1158.382
333.6 6894.74 4292.46 -162.62 3.35 -0.31 0.06 -0.0 4 63.423 104.825 1158.046
333.7 6894.41 4292.39 -162.62 3.35 -0.31 0.06 -0.0 4 63.43 104.816 1157.71
333.8 6894.08 4292.32 -162.61 3.35 -0.31 0.06 -0.0 4 63.473 104.841 1157.375
333.9 6893.75 4292.25 -162.6 3.35 -0.31 0.06 -0.0 4 63.516 104.866 1157.039
334.0 6893.42 4292.18 -162.6 3.35 -0.31 0.06 -0.0 4 63.524 104.856 1156.703
334.1 6893.09 4292.11 -162.59 3.35 -0.31 0.06 -0.0 4 63.567 104.881 1156.367
334.2 6892.76 4292.04 -162.58 3.35 -0.31 0.06 -0.0 4 63.61 104.907 1156.031
334.3 6892.44 4291.97 -162.58 3.35 -0.31 0.06 -0.0 4 63.615 104.899 1155.705
334.4 6892.11 4291.9 -162.57 3.35 -0.31 0.06 -0.0 4 63.658 104.924 1155.369
334.5 6891.78 4291.83 -162.57 3.35 -0.31 0.06 -0.0 4 63.666 104.914 1155.034
334.6 6891.45 4291.76 -162.56 3.35 -0.31 0.06 -0.0 4 63.709 104.94 1154.698
334.7 6891.12 4291.69 -162.55 3.35 -0.31 0.06 -0.0 4 63.752 104.965 1154.362
334.8 6890.79 4291.62 -162.55 3.35 -0.31 0.06 -0.0 4 63.76 104.955 1154.026
334.9 6890.46 4291.54 -162.54 3.35 -0.31 0.06 -0.0 4 63.793 104.99 1153.687
335.0 6890.13 4291.47 -162.53 3.35 -0.31 0.06 -0.0 4 63.836 105.015 1153.352
335.1 6889.8 4291.4 -162.53 3.35 -0.31 0.06 -0.0 4 63.844 105.005 1153.016
335.2 6889.48 4291.33 -162.52 3.35 -0.31 0.06 -0.0 4 63.885 105.033 1152.69
335.3 6889.15 4291.26 -162.52 3.35 -0.31 0.06 -0.0 4 63.892 105.023 1152.354
335.4 6888.82 4291.19 -162.51 3.35 -0.31 0.06 -0.0 4 70.772 77.956 1152.018
335.5 6888.49 4291.12 -162.5 3.35 -0.31 0.06 -0.0 4 70.794 77.913 1151.682
335.6 6888.16 4291.05 -162.5 3.35 -0.31 0.06 -0.0 4 70.852 77.903 1151.346
335.7 6887.83 4290.98 -162.49 3.35 -0.31 0.06 -0.0 4 70.874 77.86 1151.011
335.8 6887.5 4290.91 -162.48 3.35 -0.31 0.06 -0.0 4 70.897 77.816 1150.675
335.9 6887.18 4290.84 -162.48 3.35 -0.31 0.06 -0.0 4 70.95 77.809 1150.349
336.0 6886.85 4290.77 -162.47 3.35 -0.31 0.06 -0.0 4 70.973 77.766 1150.013
336.1 6886.52 4290.7 -162.46 3.34 -0.31 0.06 -0.0 4 70.995 77.722 1149.677
336.2 6886.19 4290.62 -162.46 3.34 -0.31 0.06 -0.0 4 71.043 77.723 1149.338
336.3 6885.86 4290.55 -162.45 3.34 -0.31 0.06 -0.0 4 71.066 77.679 1149.003
336.4 6885.53 4290.48 -162.45 3.34 -0.31 0.06 -0.0 4 71.123 77.67 1148.667
336.5 6885.21 4290.41 -162.44 3.34 -0.31 0.06 -0.0 4 71.142 77.629 1148.341
336.6 6884.88 4290.34 -162.43 3.34 -0.31 0.06 -0.0 4 71.164 77.585 1148.005
336.7 6884.55 4290.27 -162.43 3.34 -0.31 0.06 -0.0 4 71.222 77.576 1147.669
336.8 6884.22 4290.2 -162.42 3.34 -0.31 0.06 -0.0 4 71.244 77.533 1147.333
336.9 6883.89 4290.13 -162.41 3.34 -0.31 0.06 -0.0 4 71.267 77.489 1146.997
337.0 6883.56 4290.06 -162.41 3.34 -0.31 0.06 -0.0 4 71.324 77.48 1146.662
337.1 6883.24 4289.99 -162.4 3.34 -0.31 0.06 -0.0 4 71.343 77.439 1146.335
337.2 6882.91 4289.92 -162.4 3.34 -0.31 0.06 -0.0 4 71.4 77.429 1146.0
337.3 6882.58 4289.84 -162.39 3.34 -0.31 0.06 -0.0 4 71.413 77.396 1145.661
337.4 6882.25 4289.77 -162.38 3.34 -0.31 0.06 -0.0 4 71.436 77.352 1145.325
337.5 6881.92 4289.7 -162.38 3.34 -0.32 0.06 -0.0 4 71.493 77.343 1144.989
337.6 6881.6 4289.63 -162.37 3.34 -0.32 0.06 -0.0 4 71.512 77.302 1144.663
337.7 6881.27 4289.56 -162.36 3.34 -0.32 0.06 -0.0 4 71.534 77.258 1144.327
337.8 6880.94 4289.49 -162.36 3.34 -0.32 0.06 -0.0 4 71.592 77.249 1143.992
337.9 6880.61 4289.42 -162.35 3.34 -0.32 0.06 -0.0 4 71.614 77.205 1143.656
338.0 6880.28 4289.35 -162.35 3.34 -0.32 0.06 -0.0 4 71.672 77.196 1143.32
338.1 6879.96 4289.27 -162.34 3.34 -0.32 0.06 -0.0 4 71.681 77.165 1142.991
338.2 6879.63 4289.2 -162.33 3.34 -0.32 0.06 -0.0 4 71.704 77.121 1142.655
338.3 6879.3 4289.13 -162.33 3.34 -0.32 0.06 -0.0 4 71.761 77.112 1142.319
338.4 6878.97 4289.06 -162.32 3.34 -0.32 0.06 -0.0 4 71.783 77.068 1141.984
338.5 6878.64 4288.99 -162.31 3.34 -0.32 0.06 -0.0 4 71.806 77.025 1141.648
338.6 6878.32 4288.92 -162.31 3.34 -0.32 0.06 -0.0 4 71.86 77.018 1141.322
338.7 6877.99 4288.85 -162.3 3.34 -0.32 0.06 -0.0 4 71.882 76.974 1140.986
338.8 6877.66 4288.78 -162.3 3.34 -0.32 0.06 -0.0 4 71.94 76.965 1140.65
338.9 6877.33 4288.7 -162.29 3.34 -0.32 0.06 -0.0 4 71.953 76.931 1140.311
339.0 6877.01 4288.63 -162.28 3.34 -0.32 0.06 -0.0 4 71.971 76.89 1139.985
339.1 6876.68 4288.56 -162.28 3.34 -0.32 0.06 -0.0 4 72.029 76.881 1139.649
339.2 6876.35 4288.49 -162.27 3.34 -0.32 0.06 -0.0 4 72.051 76.837 1139.314
339.3 6876.02 4288.42 -162.26 3.34 -0.32 0.06 -0.0 4 72.074 76.794 1138.978
339.4 6875.69 4288.35 -162.26 3.34 -0.32 0.06 -0.0 4 72.131 76.785 1138.642
339.5 6875.37 4288.27 -162.25 3.34 -0.32 0.06 -0.0 4 72.141 76.753 1138.313
339.6 6875.04 4288.2 -162.25 3.34 -0.32 0.06 -0.0 4 72.198 76.744 1137.977
339.7 6874.71 4288.13 -162.24 3.34 -0.32 0.06 -0.0 4 72.22 76.701 1137.641
339.8 6874.38 4288.06 -162.23 3.34 -0.32 0.06 -0.0 4 72.243 76.657 1137.306
339.9 6874.05 4287.99 -162.23 3.34 -0.32 0.06 -0.0 4 72.3 76.648 1136.97
340.0 6873.73 4287.91 -162.22 3.34 -0.32 0.06 -0.0 4 72.31 76.616 1136.641
340.1 6873.4 4287.84 -162.21 3.34 -0.32 0.06 -0.0 4 72.332 76.573 1136.305
340.2 6873.07 4287.77 -162.21 3.34 -0.32 0.06 -0.0 4 72.39 76.564 1135.969
340.3 6872.74 4287.7 -162.2 3.34 -0.32 0.06 -0.0 4 72.412 76.52 1135.634
340.4 6872.42 4287.63 -162.2 3.34 -0.32 0.06 -0.0 4 72.466 76.513 1135.307
340.5 6872.09 4287.55 -162.19 3.34 -0.32 0.06 -0.0 4 72.479 76.479 1134.969
340.6 6871.76 4287.48 -162.18 3.34 -0.32 0.06 -0.0 4 72.501 76.436 1134.633
340.7 6871.43 4287.41 -162.18 3.34 -0.32 0.06 -0.0 4 72.559 76.427 1134.297
340.8 6871.1 4287.34 -162.17 3.34 -0.32 0.06 -0.0 4 72.581 76.383 1133.961
340.9 6870.78 4287.27 -162.17 3.34 -0.32 0.06 -0.0 4 72.635 76.376 1133.635
341.0 6870.45 4287.19 -162.16 3.34 -0.32 0.06 -0.0 4 72.648 76.343 1133.296
341.1 6870.12 4287.12 -162.15 3.34 -0.32 0.06 -0.0 4 72.671 76.299 1132.961
341.2 6869.79 4287.05 -162.15 3.34 -0.32 0.06 -0.0 4 72.728 76.29 1132.625
341.3 6869.46 4286.98 -162.14 3.34 -0.32 0.06 -0.0 4 72.75 76.246 1132.289
341.4 6869.14 4286.9 -162.14 3.34 -0.32 0.06 -0.0 4 72.795 76.249 1131.96
341.5 6868.81 4286.83 -162.13 3.34 -0.32 0.06 -0.0 4 72.817 76.206 1131.624
341.6 6868.48 4286.76 -162.12 3.34 -0.32 0.06 -0.0 4 72.84 76.162 1131.289
341.7 6868.15 4286.69 -162.12 3.34 -0.32 0.06 -0.0 4 72.897 76.153 1130.953
341.8 6867.83 4286.61 -162.11 3.34 -0.32 0.06 -0.0 4 72.907 76.121 1130.624
341.9 6867.5 4286.54 -162.11 3.34 -0.32 0.06 -0.0 4 72.964 76.112 1130.288
342.0 6867.17 4286.47 -162.1 3.34 -0.32 0.06 -0.0 4 72.987 76.069 1129.952
342.1 6866.84 4286.4 -162.09 3.34 -0.32 0.06 -0.0 4 73.009 76.025 1129.616
342.2 6866.51 4286.32 -162.09 3.34 -0.32 0.06 -0.0 4 73.057 76.026 1129.278
342.3 6866.19 4286.25 -162.08 3.34 -0.32 0.06 -0.0 4 73.076 75.985 1128.951
342.4 6865.86 4286.18 -162.08 3.34 -0.32 0.06 -0.0 4 73.133 75.975 1128.616
342.5 6865.53 4286.11 -162.07 3.34 -0.32 0.06 -0.0 4 73.156 75.932 1128.28
342.6 6865.2 4286.03 -162.06 3.34 -0.32 0.06 -0.0 4 73.169 75.898 1127.941
342.7 6864.87 4285.96 -162.06 3.34 -0.32 0.06 -0.0 4 73.226 75.889 1127.606
342.8 6864.55 4285.89 -162.05 3.34 -0.32 0.06 -0.0 4 73.245 75.848 1127.279
342.9 6864.22 4285.81 -162.05 3.34 -0.32 0.06 -0.0 4 73.293 75.848 1126.941
343.0 6863.89 4285.74 -162.04 3.34 -0.32 0.06 -0.0 4 73.316 75.805 1126.605
343.1 6863.56 4285.67 -162.03 3.34 -0.32 0.06 -0.0 4 73.338 75.761 1126.269
343.2 6863.24 4285.6 -162.03 3.34 -0.32 0.06 -0.0 4 73.392 75.754 1125.943
