Navio: Suezmax L280B50T17 
Cenário: NE - pos2035 - 2 
Manobra: Entrada 
Corrente: 0.8 kn N  
Vento: 20 kn NE  
Onda: 1.0m 8s NE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
1073.5 200.29 2.81 -0.34 0.0 -0.04 1 3.147 3086.648 193.391 2.83
1074.0 200.29 2.81 -0.34 0.0 -0.05 1 3.15 3085.229 193.391 2.83
1074.5 200.29 2.81 -0.34 0.0 -0.05 1 3.15 3083.82 193.391 2.83
1075.0 200.29 2.81 -0.34 0.0 -0.05 1 3.153 3082.401 193.391 2.83
1075.5 200.29 2.81 -0.34 0.0 -0.05 1 3.156 3080.982 193.391 2.83
1076.0 200.29 2.81 -0.34 0.0 -0.05 1 3.157 3079.573 193.391 2.83
1076.5 200.29 2.81 -0.34 0.0 -0.04 1 3.16 3078.154 193.391 2.83
1077.0 200.29 2.81 -0.33 0.0 -0.04 1 3.161 3076.745 193.592 2.829
1077.5 200.3 2.81 -0.33 0.0 -0.04 1 3.164 3075.326 193.602 2.829
1078.0 200.3 2.8 -0.33 0.0 -0.03 1 3.164 3073.917 193.578 2.819
1078.5 200.3 2.8 -0.33 0.0 -0.02 1 3.165 3072.508 193.578 2.819
1079.0 200.3 2.8 -0.33 0.0 -0.02 1 3.166 3071.099 193.578 2.819
1079.5 200.3 2.79 -0.33 0.0 -0.02 1 3.166 3069.689 193.554 2.809
1080.0 200.3 2.79 -0.33 0.0 -0.01 1 3.165 3068.29 193.554 2.809
1080.5 200.3 2.79 -0.33 0.0 -0.01 1 3.156 3066.878 193.554 2.809
1081.0 200.3 2.79 -0.33 0.0 -0.02 1 3.154 3065.479 193.554 2.809
1081.5 200.3 2.79 -0.33 0.0 -0.02 1 3.155 3064.07 193.554 2.809
1082.0 200.3 2.79 -0.33 0.0 -0.02 1 3.153 3062.67 193.554 2.809
1082.5 200.3 2.8 -0.33 0.0 -0.03 1 3.163 3061.263 193.578 2.819
1083.0 200.3 2.8 -0.34 0.0 -0.03 1 3.164 3059.854 193.377 2.821
1083.5 200.3 2.8 -0.34 0.0 -0.04 1 3.165 3058.445 193.377 2.821
1084.0 200.3 2.81 -0.34 0.0 -0.04 1 3.168 3057.026 193.401 2.83
1084.5 200.3 2.81 -0.34 0.0 -0.05 1 3.168 3055.617 193.401 2.83
1085.0 200.3 2.81 -0.34 0.0 -0.05 1 3.181 3054.2 193.401 2.83
1085.5 200.3 2.81 -0.34 0.0 -0.05 1 3.184 3052.782 193.401 2.83
1086.0 200.3 2.81 -0.34 0.0 -0.05 1 3.185 3051.372 193.401 2.83
1086.5 200.3 2.81 -0.34 0.0 -0.05 1 3.188 3049.953 193.401 2.83
1087.0 200.3 2.81 -0.34 0.0 -0.04 1 3.191 3048.535 193.401 2.83
1087.5 200.3 2.81 -0.34 0.0 -0.04 1 3.192 3047.125 193.401 2.83
1088.0 200.3 2.8 -0.33 0.0 -0.03 1 3.195 3045.706 193.578 2.819
1088.5 200.3 2.8 -0.33 0.0 -0.03 1 3.195 3044.297 193.578 2.819
1089.0 200.31 2.8 -0.33 0.0 -0.02 1 3.196 3042.888 193.588 2.819
1089.5 200.31 2.79 -0.33 0.0 -0.01 1 3.197 3041.479 193.564 2.809
1090.0 200.31 2.79 -0.33 0.0 -0.01 1 3.195 3040.079 193.564 2.809
1090.5 200.31 2.79 -0.33 0.0 -0.01 1 3.196 3038.67 193.564 2.809
1091.0 200.31 2.79 -0.33 0.0 -0.0 1 3.194 3037.271 193.564 2.809
1091.5 200.31 2.79 -0.33 0.0 -0.0 1 3.195 3035.862 193.564 2.809
1092.0 200.31 2.78 -0.33 0.0 -0.0 1 3.193 3034.462 193.54 2.8
1092.5 200.31 2.78 -0.33 0.0 -0.01 1 3.191 3033.063 193.54 2.8
1093.0 200.31 2.78 -0.33 0.0 -0.01 1 3.19 3031.663 193.54 2.8
1093.5 200.31 2.79 -0.33 0.0 -0.02 1 3.19 3030.254 193.564 2.809
1094.0 200.31 2.79 -0.33 0.0 -0.03 1 3.189 3028.855 193.564 2.809
1094.5 200.31 2.79 -0.34 0.0 -0.03 1 3.199 3027.448 193.362 2.811
1095.0 200.31 2.79 -0.34 0.0 -0.04 1 3.197 3026.048 193.362 2.811
1095.5 200.31 2.79 -0.34 0.0 -0.04 1 3.198 3024.639 193.362 2.811
1096.0 200.31 2.8 -0.34 0.0 -0.05 1 3.208 3023.232 193.387 2.821
1096.5 200.31 2.8 -0.34 0.0 -0.05 1 3.212 3021.813 193.387 2.821
1097.0 200.31 2.8 -0.34 0.0 -0.05 1 3.222 3020.407 193.387 2.821
1097.5 200.31 2.81 -0.34 0.0 -0.05 1 3.223 3018.997 193.411 2.83
1098.0 200.32 2.81 -0.34 0.0 -0.05 1 3.226 3017.578 193.421 2.83
1098.5 200.32 2.81 -0.34 0.0 -0.04 1 3.229 3016.16 193.421 2.83
1099.0 200.32 2.81 -0.34 0.0 -0.04 1 3.229 3014.75 193.421 2.83
1099.5 200.32 2.81 -0.33 0.0 -0.03 1 3.232 3013.331 193.622 2.829
1100.0 200.32 2.8 -0.33 0.0 -0.02 1 3.233 3011.922 193.598 2.819
1100.5 200.32 2.8 -0.33 0.0 -0.02 1 3.234 3010.513 193.598 2.819
1101.0 200.32 2.8 -0.33 0.0 -0.01 1 3.234 3009.104 193.598 2.819
1101.5 200.32 2.79 -0.33 0.0 -0.0 1 3.235 3007.695 193.574 2.809
1102.0 200.32 2.79 -0.32 0.0 0.0 1 3.233 3006.295 193.777 2.808
1102.5 200.32 2.78 -0.32 0.0 0.01 1 3.232 3004.896 193.754 2.798
1103.0 200.32 2.78 -0.32 0.0 0.01 1 3.22 3003.494 193.754 2.798
1103.5 200.33 2.77 -0.32 0.0 0.0 1 3.219 3002.095 193.74 2.788
1104.0 200.33 2.77 -0.33 0.0 -0.0 1 3.227 3000.697 193.536 2.79
1104.5 200.33 2.77 -0.33 0.0 -0.01 1 3.223 2999.308 193.536 2.79
1105.0 200.33 2.78 -0.33 0.0 -0.01 1 3.221 2997.908 193.56 2.8
1105.5 200.33 2.78 -0.33 0.0 -0.02 1 3.219 2996.509 193.56 2.8
1106.0 200.33 2.78 -0.34 0.0 -0.03 1 3.227 2995.112 193.357 2.801
1106.5 200.33 2.79 -0.34 0.0 -0.04 1 3.228 2993.702 193.382 2.811
1107.0 200.33 2.79 -0.34 0.0 -0.04 1 3.238 2992.296 193.382 2.811
1107.5 200.33 2.8 -0.34 0.0 -0.05 1 3.239 2990.886 193.407 2.821
1108.0 200.33 2.8 -0.34 0.0 -0.05 1 3.24 2989.477 193.407 2.821
1108.5 200.33 2.81 -0.34 0.0 -0.05 1 3.253 2988.061 193.431 2.83
1109.0 200.33 2.81 -0.34 0.0 -0.05 1 3.253 2986.651 193.431 2.83
1109.5 200.33 2.81 -0.34 0.0 -0.04 1 3.256 2985.233 193.431 2.83
1110.0 200.33 2.8 -0.34 0.0 -0.03 1 3.257 2983.823 193.407 2.821
1110.5 200.33 2.8 -0.33 0.0 -0.03 1 3.258 2982.414 193.608 2.819
1111.0 200.34 2.8 -0.33 0.0 -0.02 1 3.258 2981.005 193.618 2.819
1111.5 200.34 2.79 -0.33 0.0 -0.01 1 3.259 2979.596 193.594 2.809
1112.0 200.34 2.79 -0.33 0.0 -0.01 1 3.257 2978.196 193.594 2.809
1112.5 200.34 2.78 -0.33 0.0 -0.0 1 3.256 2976.797 193.57 2.8
1113.0 200.34 2.78 -0.33 0.0 0.0 1 3.254 2975.397 193.57 2.8
1113.5 200.34 2.77 -0.33 0.0 0.0 1 3.252 2973.998 193.546 2.79
1114.0 200.34 2.77 -0.33 0.0 0.0 1 3.251 2972.599 193.546 2.79
1114.5 200.34 2.77 -0.33 0.0 0.0 1 3.249 2971.199 193.546 2.79
1115.0 200.34 2.78 -0.33 0.0 -0.0 1 3.245 2969.809 193.57 2.8
1115.5 200.34 2.78 -0.33 0.0 -0.0 1 3.253 2968.412 193.57 2.8
1116.0 200.34 2.78 -0.33 0.0 -0.02 1 3.251 2967.013 193.57 2.8
1116.5 200.34 2.79 -0.33 0.0 -0.02 1 3.252 2965.604 193.594 2.809
1117.0 200.34 2.79 -0.34 0.0 -0.02 1 3.25 2964.204 193.392 2.811
1117.5 200.35 2.79 -0.34 0.0 -0.03 1 3.261 2962.797 193.402 2.811
1118.0 200.35 2.79 -0.34 0.0 -0.04 1 3.261 2961.388 193.402 2.811
1118.5 200.35 2.79 -0.34 0.0 -0.04 1 3.262 2959.979 193.402 2.811
1119.0 200.35 2.79 -0.34 0.0 -0.04 1 3.263 2958.57 193.402 2.811
1119.5 200.35 2.79 -0.34 0.0 -0.04 1 3.271 2957.173 193.402 2.811
1120.0 200.35 2.79 -0.34 0.0 -0.04 1 3.271 2955.763 193.402 2.811
1120.5 200.35 2.79 -0.34 0.0 -0.03 1 3.272 2954.354 193.402 2.811
1121.0 200.35 2.79 -0.33 0.0 -0.03 1 3.27 2952.955 193.604 2.809
1121.5 200.35 2.78 -0.33 0.0 -0.02 1 3.281 2951.548 193.58 2.8
1122.0 200.35 2.78 -0.33 0.0 -0.02 1 3.279 2950.148 193.58 2.8
1122.5 200.35 2.78 -0.33 0.0 -0.02 1 3.277 2948.749 193.58 2.8
1123.0 200.35 2.78 -0.33 0.0 -0.01 1 3.276 2947.35 193.58 2.8
1123.5 200.35 2.78 -0.33 0.0 -0.01 1 3.274 2945.95 193.58 2.8
1124.0 200.36 2.78 -0.33 0.0 -0.01 1 3.272 2944.551 193.59 2.8
1124.5 200.36 2.78 -0.33 0.0 -0.01 1 3.271 2943.151 193.59 2.8
1125.0 200.36 2.78 -0.33 0.0 -0.01 1 3.279 2941.754 193.59 2.8
1125.5 200.36 2.78 -0.33 0.0 -0.01 1 3.277 2940.355 193.59 2.8
1126.0 200.36 2.78 -0.33 0.0 -0.02 1 3.278 2938.945 193.59 2.8
1126.5 200.36 2.78 -0.33 0.0 -0.02 1 3.276 2937.546 193.59 2.8
1127.0 200.36 2.78 -0.33 0.0 -0.02 1 3.274 2936.146 193.59 2.8
1127.5 200.36 2.78 -0.33 0.0 -0.03 1 3.273 2934.747 193.59 2.8
1128.0 200.36 2.78 -0.33 0.0 -0.03 1 3.283 2933.34 193.59 2.8
1128.5 200.36 2.78 -0.33 0.0 -0.03 1 3.282 2931.941 193.59 2.8
1129.0 200.36 2.78 -0.33 0.0 -0.03 1 3.28 2930.541 193.59 2.8
1129.5 200.36 2.78 -0.33 0.0 -0.03 1 3.288 2929.144 193.59 2.8
1130.0 200.36 2.78 -0.33 0.0 -0.04 1 3.286 2927.745 193.59 2.8
1130.5 200.36 2.78 -0.33 0.0 -0.03 1 3.285 2926.345 193.59 2.8
1131.0 200.36 2.78 -0.33 0.0 -0.03 1 3.293 2924.948 193.59 2.8
1131.5 200.36 2.78 -0.33 0.0 -0.03 1 3.291 2923.549 193.59 2.8
1132.0 200.36 2.78 -0.33 0.0 -0.03 1 3.299 2922.151 193.59 2.8
1132.5 200.36 2.78 -0.33 0.0 -0.03 1 3.297 2920.752 193.59 2.8
1133.0 200.37 2.78 -0.33 0.0 -0.03 1 3.296 2919.353 193.6 2.8
1133.5 200.37 2.78 -0.33 0.0 -0.03 1 3.294 2917.953 193.6 2.8
1134.0 200.37 2.79 -0.33 0.0 -0.02 1 3.292 2916.554 193.624 2.809
1134.5 200.37 2.79 -0.33 0.0 -0.02 1 3.293 2915.144 193.624 2.809
1135.0 200.37 2.79 -0.33 0.0 -0.02 1 3.301 2913.747 193.624 2.809
1135.5 200.37 2.79 -0.33 0.0 -0.02 1 3.302 2912.338 193.624 2.809
1136.0 200.37 2.79 -0.33 0.0 -0.02 1 3.3 2910.939 193.624 2.809
1136.5 200.37 2.78 -0.33 0.0 -0.02 1 3.301 2909.529 193.6 2.8
1137.0 200.37 2.78 -0.33 0.0 -0.02 1 3.299 2908.13 193.6 2.8
1137.5 200.37 2.78 -0.33 0.0 -0.02 1 3.297 2906.731 193.6 2.8
1138.0 200.37 2.77 -0.33 0.0 -0.02 1 3.296 2905.331 193.576 2.79
1138.5 200.37 2.77 -0.33 0.0 -0.03 1 3.301 2903.944 193.576 2.79
1139.0 200.37 2.76 -0.33 0.0 -0.03 1 3.297 2902.554 193.552 2.78
1139.5 200.37 2.76 -0.33 0.0 -0.03 1 3.305 2901.157 193.552 2.78
1140.0 200.37 2.76 -0.33 0.0 -0.03 1 3.301 2899.767 193.552 2.78
1140.5 200.37 2.76 -0.33 0.0 -0.03 1 3.307 2898.38 193.552 2.78
1141.0 200.37 2.76 -0.33 0.0 -0.04 1 3.313 2896.992 193.552 2.78
1141.5 200.37 2.76 -0.34 0.0 -0.04 1 3.309 2895.603 193.347 2.781
1142.0 200.38 2.77 -0.34 0.0 -0.04 1 3.317 2894.205 193.382 2.791
1142.5 200.38 2.77 -0.34 0.0 -0.04 1 3.313 2892.816 193.382 2.791
1143.0 200.38 2.78 -0.34 0.0 -0.04 1 3.321 2891.419 193.407 2.801
1143.5 200.38 2.78 -0.34 0.0 -0.04 1 3.319 2890.019 193.407 2.801
1144.0 200.38 2.79 -0.34 0.0 -0.03 1 3.33 2888.612 193.432 2.811
1144.5 200.38 2.79 -0.34 0.0 -0.03 1 3.328 2887.213 193.432 2.811
1145.0 200.38 2.79 -0.34 0.0 -0.03 1 3.329 2885.804 193.432 2.811
1145.5 200.38 2.79 -0.33 0.0 -0.03 1 3.327 2884.404 193.634 2.809
1146.0 200.38 2.79 -0.33 0.0 -0.02 1 3.328 2882.995 193.634 2.809
1146.5 200.38 2.79 -0.33 0.0 -0.02 1 3.328 2881.586 193.634 2.809
1147.0 200.38 2.79 -0.33 0.0 -0.02 1 3.327 2880.186 193.634 2.809
1147.5 200.38 2.78 -0.33 0.0 -0.02 1 3.325 2878.787 193.61 2.8
1148.0 200.38 2.78 -0.33 0.0 -0.02 1 3.323 2877.387 193.61 2.8
1148.5 200.38 2.77 -0.33 0.0 -0.02 1 3.331 2875.99 193.586 2.79
1149.0 200.38 2.76 -0.33 0.0 -0.02 1 3.327 2874.601 193.562 2.78
1149.5 200.38 2.76 -0.33 0.0 -0.02 1 3.323 2873.211 193.562 2.78
1150.0 200.39 2.76 -0.33 0.0 -0.03 1 3.329 2871.823 193.572 2.78
1150.5 200.39 2.75 -0.33 0.0 -0.03 1 3.325 2870.434 193.547 2.77
1151.0 200.39 2.75 -0.33 0.0 -0.03 1 3.331 2869.046 193.547 2.77
1151.5 200.39 2.75 -0.33 0.0 -0.04 1 3.336 2867.659 193.547 2.77
1152.0 200.39 2.75 -0.33 0.0 -0.04 1 3.332 2866.269 193.547 2.77
1152.5 200.39 2.75 -0.33 0.0 -0.04 1 3.336 2864.891 193.547 2.77
1153.0 200.39 2.76 -0.34 0.0 -0.04 1 3.341 2863.504 193.367 2.781
1153.5 200.39 2.76 -0.34 0.0 -0.04 1 3.34 2862.105 193.367 2.781
1154.0 200.39 2.76 -0.34 0.0 -0.04 1 3.345 2860.717 193.367 2.781
1154.5 200.39 2.77 -0.34 0.0 -0.04 1 3.351 2859.33 193.392 2.791
1155.0 200.39 2.77 -0.34 0.0 -0.04 1 3.35 2857.93 193.392 2.791
1155.5 200.39 2.78 -0.34 0.0 -0.04 1 3.348 2856.531 193.417 2.801
1156.0 200.39 2.78 -0.34 0.0 -0.03 1 3.356 2855.134 193.417 2.801
1156.5 200.39 2.78 -0.34 0.0 -0.03 1 3.357 2853.725 193.417 2.801
1157.0 200.39 2.79 -0.33 0.0 -0.03 1 3.355 2852.325 193.644 2.809
1157.5 200.39 2.79 -0.33 0.0 -0.03 1 3.353 2850.926 193.644 2.809
1158.0 200.39 2.79 -0.33 0.0 -0.02 1 3.354 2849.516 193.644 2.809
1158.5 200.39 2.79 -0.33 0.0 -0.02 1 3.352 2848.117 193.644 2.809
1159.0 200.39 2.78 -0.33 0.0 -0.02 1 3.363 2846.71 193.62 2.8
1159.5 200.4 2.78 -0.33 0.0 -0.02 1 3.361 2845.311 193.63 2.8
1160.0 200.4 2.77 -0.33 0.0 -0.02 1 3.357 2843.921 193.606 2.79
1160.5 200.4 2.77 -0.33 0.0 -0.02 1 3.355 2842.522 193.606 2.79
1161.0 200.4 2.76 -0.33 0.0 -0.02 1 3.361 2841.134 193.582 2.78
1161.5 200.4 2.76 -0.33 0.0 -0.02 1 3.357 2839.744 193.582 2.78
1162.0 200.4 2.75 -0.33 0.0 -0.02 1 3.353 2838.355 193.557 2.77
1162.5 200.4 2.75 -0.33 0.0 -0.02 1 3.359 2836.967 193.557 2.77
1163.0 200.4 2.74 -0.33 0.0 -0.02 1 3.362 2835.59 193.532 2.76
1163.5 200.4 2.74 -0.33 0.0 -0.02 1 3.356 2834.21 193.532 2.76
1164.0 200.4 2.74 -0.33 0.0 -0.03 1 3.361 2832.822 193.532 2.76
1164.5 200.4 2.75 -0.33 0.0 -0.03 1 3.365 2831.444 193.557 2.77
1165.0 200.4 2.75 -0.33 0.0 -0.03 1 3.361 2830.055 193.557 2.77
1165.5 200.4 2.75 -0.33 0.0 -0.03 1 3.364 2828.677 193.557 2.77
1166.0 200.4 2.76 -0.34 0.0 -0.03 1 3.37 2827.29 193.377 2.781
1166.5 200.4 2.77 -0.34 0.0 -0.03 1 3.368 2825.89 193.402 2.791
1167.0 200.4 2.77 -0.34 0.0 -0.03 1 3.374 2824.503 193.402 2.791
1167.5 200.41 2.78 -0.34 0.0 -0.03 1 3.372 2823.103 193.437 2.801
1168.0 200.41 2.78 -0.34 0.0 -0.03 1 3.382 2821.697 193.437 2.801
1168.5 200.41 2.78 -0.34 0.0 -0.03 1 3.381 2820.297 193.437 2.801
1169.0 200.41 2.78 -0.34 0.0 -0.03 1 3.379 2818.898 193.437 2.801
1169.5 200.41 2.78 -0.34 0.0 -0.02 1 3.39 2817.491 193.437 2.801
1170.0 200.41 2.78 -0.34 0.0 -0.02 1 3.388 2816.091 193.437 2.801
1170.5 200.41 2.78 -0.33 0.0 -0.02 1 3.386 2814.692 193.64 2.8
1171.0 200.41 2.77 -0.33 0.0 -0.01 1 3.385 2813.292 193.616 2.79
1171.5 200.41 2.77 -0.33 0.0 -0.01 1 3.39 2811.905 193.616 2.79
1172.0 200.41 2.76 -0.33 0.0 -0.01 1 3.389 2810.505 193.592 2.78
1172.5 200.42 2.76 -0.33 0.0 -0.01 1 3.385 2809.116 193.602 2.78
1173.0 200.42 2.75 -0.33 0.0 -0.0 1 3.388 2807.738 193.577 2.77
1173.5 200.42 2.75 -0.33 0.0 -0.01 1 3.384 2806.348 193.577 2.77
1174.0 200.42 2.75 -0.33 0.0 -0.01 1 3.387 2804.971 193.577 2.77
1174.5 200.42 2.74 -0.33 0.0 -0.01 1 3.383 2803.581 193.552 2.76
1175.0 200.42 2.75 -0.33 0.0 -0.01 1 3.387 2802.203 193.577 2.77
1175.5 200.42 2.75 -0.33 0.0 -0.02 1 3.383 2800.813 193.577 2.77
1176.0 200.42 2.75 -0.33 0.0 -0.02 1 3.386 2799.436 193.577 2.77
1176.5 200.42 2.75 -0.33 0.0 -0.02 1 3.392 2798.048 193.577 2.77
1177.0 200.42 2.76 -0.33 0.0 -0.03 1 3.388 2796.659 193.602 2.78
1177.5 200.42 2.76 -0.34 0.0 -0.03 1 3.393 2795.271 193.397 2.781
1178.0 200.42 2.76 -0.34 0.0 -0.03 1 3.389 2793.882 193.397 2.781
1178.5 200.43 2.76 -0.34 0.0 -0.03 1 3.395 2792.494 193.407 2.781
1179.0 200.43 2.77 -0.34 0.0 -0.03 1 3.393 2791.095 193.432 2.791
1179.5 200.43 2.77 -0.34 0.0 -0.03 1 3.399 2789.707 193.432 2.791
1180.0 200.43 2.77 -0.34 0.0 -0.03 1 3.397 2788.308 193.432 2.791
1180.5 200.43 2.77 -0.34 0.0 -0.03 1 3.403 2786.92 193.432 2.791
1181.0 200.43 2.77 -0.33 0.0 -0.03 1 3.399 2785.531 193.636 2.79
1181.5 200.43 2.76 -0.33 0.0 -0.02 1 3.407 2784.134 193.612 2.78
1182.0 200.43 2.76 -0.33 0.0 -0.02 1 3.403 2782.744 193.612 2.78
1182.5 200.43 2.76 -0.33 0.0 -0.02 1 3.409 2781.356 193.612 2.78
1183.0 200.43 2.76 -0.33 0.0 -0.02 1 3.407 2779.957 193.612 2.78
1183.5 200.43 2.76 -0.33 0.0 -0.02 1 3.403 2778.567 193.612 2.78
1184.0 200.43 2.76 -0.33 0.0 -0.01 1 3.409 2777.18 193.612 2.78
1184.5 200.43 2.76 -0.33 0.0 -0.01 1 3.405 2775.79 193.612 2.78
1185.0 200.44 2.76 -0.33 0.0 -0.01 1 3.401 2774.4 193.622 2.78
1185.5 200.44 2.76 -0.33 0.0 -0.02 1 3.406 2773.013 193.622 2.78
1186.0 200.44 2.76 -0.33 0.0 -0.02 1 3.402 2771.623 193.622 2.78
1186.5 200.44 2.76 -0.33 0.0 -0.02 1 3.408 2770.236 193.622 2.78
1187.0 200.44 2.76 -0.33 0.0 -0.02 1 3.404 2768.846 193.622 2.78
1187.5 200.44 2.76 -0.33 0.0 -0.02 1 3.398 2767.466 193.622 2.78
1188.0 200.44 2.75 -0.33 0.0 -0.02 1 3.403 2766.079 193.597 2.77
1188.5 200.44 2.75 -0.33 0.0 -0.02 1 3.399 2764.689 193.597 2.77
1189.0 200.44 2.75 -0.33 0.0 -0.02 1 3.405 2763.302 193.597 2.77
1189.5 200.44 2.75 -0.33 0.0 -0.02 1 3.401 2761.912 193.597 2.77
1190.0 200.44 2.75 -0.33 0.0 -0.02 1 3.404 2760.534 193.597 2.77
1190.5 200.44 2.75 -0.33 0.0 -0.02 1 3.41 2759.147 193.597 2.77
1191.0 200.44 2.75 -0.33 0.0 -0.02 1 3.404 2757.767 193.597 2.77
1191.5 200.44 2.75 -0.33 0.0 -0.02 1 3.41 2756.379 193.597 2.77
1192.0 200.44 2.75 -0.33 0.0 -0.02 1 3.403 2754.999 193.597 2.77
1192.5 200.44 2.75 -0.33 0.0 -0.02 1 3.409 2753.612 193.597 2.77
1193.0 200.45 2.75 -0.33 0.0 -0.02 1 3.403 2752.232 193.607 2.77
1193.5 200.45 2.75 -0.33 0.0 -0.02 1 3.408 2750.844 193.607 2.77
1194.0 200.45 2.76 -0.33 0.0 -0.02 1 3.404 2749.455 193.632 2.78
1194.5 200.45 2.76 -0.33 0.0 -0.02 1 3.41 2748.067 193.632 2.78
1195.0 200.45 2.76 -0.33 0.0 -0.03 1 3.406 2746.678 193.632 2.78
1195.5 200.45 2.77 -0.33 0.0 -0.03 1 3.402 2745.288 193.656 2.79
1196.0 200.45 2.77 -0.34 0.0 -0.03 1 3.41 2743.891 193.452 2.791
1196.5 200.45 2.77 -0.34 0.0 -0.03 1 3.406 2742.501 193.452 2.791
1197.0 200.45 2.77 -0.33 0.0 -0.03 1 3.404 2741.102 193.656 2.79
1197.5 200.45 2.77 -0.33 0.0 -0.03 1 3.412 2739.704 193.656 2.79
1198.0 200.45 2.77 -0.33 0.0 -0.03 1 3.408 2738.315 193.656 2.79
1198.5 200.45 2.76 -0.33 0.0 -0.02 1 3.404 2736.925 193.632 2.78
1199.0 200.45 2.75 -0.33 0.0 -0.02 1 3.41 2735.538 193.607 2.77
1199.5 200.45 2.75 -0.33 0.0 -0.02 1 3.406 2734.148 193.607 2.77
1200.0 200.45 2.74 -0.33 0.0 -0.01 1 3.409 2732.77 193.582 2.76
1200.5 200.45 2.74 -0.33 0.0 -0.01 1 3.403 2731.39 193.582 2.76
1201.0 200.46 2.73 -0.33 0.0 -0.01 1 3.406 2730.012 193.568 2.75
1201.5 200.46 2.73 -0.33 0.0 -0.01 1 3.4 2728.632 193.568 2.75
1202.0 200.46 2.73 -0.33 0.0 -0.01 1 3.403 2727.255 193.568 2.75
1202.5 200.46 2.73 -0.33 0.0 -0.01 1 3.395 2725.884 193.568 2.75
1203.0 200.46 2.74 -0.33 0.0 -0.01 1 3.398 2724.507 193.592 2.76
1203.5 200.46 2.74 -0.33 0.0 -0.01 1 3.392 2723.127 193.592 2.76
1204.0 200.46 2.75 -0.33 0.0 -0.02 1 3.395 2721.749 193.617 2.77
1204.5 200.46 2.75 -0.33 0.0 -0.02 1 3.391 2720.359 193.617 2.77
1205.0 200.46 2.76 -0.33 0.0 -0.02 1 3.397 2718.972 193.642 2.78
1205.5 200.46 2.76 -0.33 0.0 -0.02 1 3.393 2717.582 193.642 2.78
1206.0 200.46 2.77 -0.33 0.0 -0.02 1 3.398 2716.195 193.666 2.79
1206.5 200.46 2.77 -0.34 0.0 -0.03 1 3.397 2714.795 193.462 2.791
1207.0 200.46 2.77 -0.34 0.0 -0.03 1 3.393 2713.406 193.462 2.791
1207.5 200.46 2.77 -0.34 0.0 -0.03 1 3.401 2712.008 193.462 2.791
1208.0 200.46 2.77 -0.33 0.0 -0.03 1 3.397 2710.619 193.666 2.79
1208.5 200.46 2.76 -0.33 0.0 -0.02 1 3.395 2709.219 193.642 2.78
1209.0 200.46 2.76 -0.33 0.0 -0.02 1 3.401 2707.832 193.642 2.78
1209.5 200.46 2.75 -0.33 0.0 -0.02 1 3.397 2706.442 193.617 2.77
1210.0 200.47 2.75 -0.33 0.0 -0.02 1 3.4 2705.064 193.627 2.77
1210.5 200.47 2.74 -0.33 0.0 -0.02 1 3.396 2703.675 193.602 2.76
1211.0 200.47 2.74 -0.33 0.0 -0.02 1 3.399 2702.297 193.602 2.76
1211.5 200.47 2.73 -0.33 0.0 -0.01 1 3.391 2700.927 193.578 2.75
1212.0 200.47 2.73 -0.33 0.0 -0.01 1 3.394 2699.549 193.578 2.75
1212.5 200.47 2.73 -0.33 0.0 -0.01 1 3.388 2698.169 193.578 2.75
1213.0 200.47 2.73 -0.33 0.0 -0.01 1 3.391 2696.791 193.578 2.75
1213.5 200.47 2.74 -0.33 0.0 -0.01 1 3.382 2695.421 193.602 2.76
1214.0 200.47 2.74 -0.33 0.0 -0.01 1 3.386 2694.043 193.602 2.76
1214.5 200.47 2.74 -0.33 0.0 -0.01 1 3.379 2692.663 193.602 2.76
1215.0 200.47 2.75 -0.33 0.0 -0.01 1 3.385 2691.276 193.627 2.77
1215.5 200.47 2.75 -0.33 0.0 -0.01 1 3.379 2689.896 193.627 2.77
1216.0 200.47 2.75 -0.33 0.0 -0.01 1 3.375 2688.506 193.627 2.77
1216.5 200.47 2.76 -0.33 0.0 -0.01 1 3.38 2687.119 193.652 2.78
1217.0 200.47 2.76 -0.33 0.0 -0.02 1 3.376 2685.729 193.652 2.78
1217.5 200.47 2.76 -0.33 0.0 -0.02 1 3.372 2684.339 193.652 2.78
1218.0 200.47 2.76 -0.33 0.0 -0.02 1 3.378 2682.952 193.652 2.78
1218.5 200.48 2.76 -0.33 0.0 -0.02 1 3.374 2681.562 193.662 2.78
1219.0 200.48 2.76 -0.33 0.0 -0.03 1 3.38 2680.175 193.662 2.78
1219.5 200.48 2.75 -0.33 0.0 -0.03 1 3.376 2678.785 193.637 2.77
1220.0 200.48 2.75 -0.33 0.0 -0.03 1 3.379 2677.407 193.637 2.77
1220.5 200.48 2.75 -0.33 0.0 -0.02 1 3.375 2676.018 193.637 2.77
1221.0 200.48 2.74 -0.33 0.0 -0.02 1 3.378 2674.64 193.612 2.76
1221.5 200.48 2.74 -0.33 0.0 -0.02 1 3.372 2673.26 193.612 2.76
1222.0 200.48 2.74 -0.33 0.0 -0.01 1 3.375 2671.882 193.612 2.76
1222.5 200.48 2.73 -0.33 0.0 -0.01 1 3.369 2670.502 193.588 2.75
1223.0 200.48 2.73 -0.33 0.0 -0.01 1 3.372 2669.125 193.588 2.75
1223.5 200.48 2.73 -0.33 0.0 -0.01 1 3.366 2667.744 193.588 2.75
