Navio: Suezmax L280B50T17 
Cenário: SE - pos2035 - 1 
Manobra: Entrada 
Corrente: 0.8 kn N  
Vento: 20 kn S/SE  
Onda: 1.7m 10s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
203.21 2.76 -0.39 -0.0 0.14 1 55.209 75.077 2313.669
203.21 2.75 -0.39 -0.0 0.17 1 55.17 75.117 2312.282
203.21 2.74 -0.38 -0.0 0.19 1 55.121 75.166 2310.893
203.21 2.72 -0.38 -0.0 0.21 1 55.079 75.208 2309.516
203.21 2.7 -0.38 -0.0 0.22 1 55.035 75.252 2308.149
203.21 2.68 -0.38 -0.0 0.22 1 54.999 75.289 2306.793
203.21 2.66 -0.38 -0.0 0.21 1 54.96 75.328 2305.448
203.21 2.64 -0.39 -0.0 0.19 1 54.928 75.359 2304.114
203.21 2.62 -0.39 -0.0 0.16 1 54.897 75.391 2302.781
203.21 2.61 -0.4 -0.0 0.13 1 54.863 75.425 2301.457
203.2 2.6 -0.4 -0.0 0.1 1 54.87 75.465 2300.147
203.2 2.6 -0.41 -0.0 0.07 1 54.846 75.489 2298.826
203.2 2.59 -0.41 -0.0 0.05 1 54.829 75.506 2297.516
203.2 2.6 -0.41 -0.0 0.03 1 54.815 75.52 2296.197
203.2 2.6 -0.41 -0.0 0.03 1 54.788 75.547 2294.885
203.2 2.61 -0.41 -0.0 0.03 1 54.764 75.571 2293.564
203.2 2.63 -0.4 -0.0 0.04 1 54.743 75.593 2292.232
203.19 2.64 -0.4 -0.0 0.06 1 54.742 75.64 2290.911
203.19 2.66 -0.39 -0.0 0.09 1 54.713 75.67 2289.567
203.19 2.67 -0.39 -0.0 0.11 1 54.674 75.709 2288.222
203.19 2.68 -0.39 -0.0 0.14 1 54.647 75.736 2286.869
203.19 2.69 -0.38 -0.0 0.14 1 54.601 75.782 2285.511
203.19 2.7 -0.38 -0.0 0.17 1 54.564 75.819 2284.156
203.19 2.71 -0.39 -0.0 0.17 1 54.52 75.863 2282.789
203.19 2.71 -0.39 -0.0 0.18 1 54.486 75.897 2281.423
203.19 2.71 -0.39 -0.0 0.18 1 54.444 75.939 2280.046
203.18 2.71 -0.39 -0.0 0.16 1 54.433 75.997 2278.681
203.18 2.7 -0.4 -0.0 0.16 1 54.399 76.031 2277.316
203.18 2.7 -0.4 -0.0 0.13 1 54.365 76.066 2275.951
203.18 2.69 -0.4 -0.0 0.11 1 54.34 76.09 2274.588
203.18 2.68 -0.41 -0.0 0.09 1 54.304 76.127 2273.233
203.17 2.67 -0.41 -0.0 0.07 1 54.31 76.168 2271.882
203.17 2.66 -0.41 -0.0 0.06 1 54.283 76.195 2270.529
203.17 2.65 -0.41 -0.0 0.05 1 54.254 76.224 2269.186
203.17 2.65 -0.41 -0.0 0.05 1 54.235 76.243 2267.845
203.17 2.64 -0.4 -0.0 0.05 1 54.203 76.275 2266.511
203.16 2.64 -0.4 -0.0 0.06 1 54.205 76.32 2265.18
203.16 2.64 -0.4 -0.0 0.07 1 54.176 76.349 2263.837
203.16 2.64 -0.4 -0.0 0.08 1 54.154 76.371 2262.506
203.16 2.64 -0.4 -0.0 0.09 1 54.122 76.403 2261.172
203.16 2.65 -0.39 -0.0 0.1 1 54.091 76.435 2259.838
203.16 2.65 -0.4 -0.0 0.1 1 54.062 76.464 2258.495
203.16 2.66 -0.4 -0.0 0.1 1 54.033 76.493 2257.152
203.15 2.66 -0.4 -0.0 0.1 1 54.027 76.546 2255.809
203.15 2.67 -0.4 -0.0 0.1 1 54.0 76.573 2254.456
203.15 2.67 -0.4 -0.0 0.1 1 53.971 76.602 2253.112
203.15 2.67 -0.4 -0.0 0.1 1 53.944 76.629 2251.759
203.15 2.67 -0.4 -0.0 0.09 1 53.917 76.656 2250.406
203.15 2.67 -0.4 -0.0 0.09 1 53.881 76.693 2249.051
203.14 2.67 -0.4 -0.0 0.09 1 53.875 76.745 2247.708
203.14 2.66 -0.4 -0.0 0.09 1 53.848 76.772 2246.355
203.14 2.65 -0.4 -0.0 0.09 1 53.819 76.802 2245.011
203.14 2.65 -0.39 -0.0 0.09 1 53.797 76.823 2243.68
203.14 2.64 -0.39 -0.0 0.1 1 53.768 76.853 2242.337
203.14 2.63 -0.39 -0.0 0.1 1 53.737 76.884 2241.003
203.13 2.63 -0.39 -0.0 0.1 1 53.726 76.942 2239.679
203.13 2.63 -0.39 -0.0 0.1 1 53.704 76.964 2238.348
203.13 2.63 -0.4 -0.0 0.09 1 53.673 76.995 2237.014
203.13 2.63 -0.4 -0.0 0.09 1 53.651 77.017 2235.683
203.13 2.64 -0.41 -0.0 0.07 1 53.629 77.039 2234.352
203.13 2.65 -0.41 -0.0 0.06 1 53.598 77.071 2233.018
203.12 2.66 -0.42 -0.0 0.05 1 53.604 77.111 2231.668
203.12 2.67 -0.42 -0.0 0.03 1 53.597 77.119 2230.319
203.12 2.68 -0.43 -0.0 0.02 1 53.58 77.136 2228.968
203.12 2.69 -0.43 -0.0 0.02 1 53.555 77.161 2227.606
203.12 2.7 -0.43 -0.0 0.02 1 53.54 77.175 2226.245
203.12 2.71 -0.43 -0.0 0.02 1 53.528 77.188 2224.875
203.12 2.71 -0.43 -0.0 0.03 1 53.515 77.201 2223.505
203.12 2.71 -0.42 -0.0 0.03 1 53.493 77.223 2222.132
203.12 2.7 -0.42 0.0 0.06 1 53.469 77.248 2220.77
203.12 2.7 -0.41 0.0 0.08 1 53.447 77.27 2219.397
203.12 2.69 -0.41 0.0 0.1 1 53.422 77.295 2218.034
203.12 2.67 -0.4 0.0 0.11 1 53.395 77.322 2216.681
203.12 2.66 -0.4 0.0 0.13 1 53.366 77.351 2215.338
203.12 2.64 -0.39 0.0 0.13 1 53.337 77.38 2213.995
203.12 2.63 -0.39 -0.0 0.14 1 53.306 77.412 2212.661
203.12 2.61 -0.39 -0.0 0.14 1 53.282 77.436 2211.34
203.12 2.6 -0.39 -0.0 0.13 1 53.255 77.463 2210.028
203.12 2.59 -0.4 -0.0 0.12 1 53.229 77.489 2208.716
203.12 2.58 -0.4 -0.0 0.12 1 53.212 77.506 2207.407
203.12 2.58 -0.41 -0.0 0.08 1 53.196 77.523 2206.097
203.12 2.58 -0.42 -0.0 0.06 1 53.179 77.54 2204.787
203.12 2.59 -0.42 -0.0 0.03 1 53.172 77.547 2203.48
203.12 2.6 -0.43 -0.0 0.01 1 53.167 77.551 2202.163
203.12 2.62 -0.43 -0.0 -0.01 1 53.153 77.566 2200.844
203.12 2.63 -0.44 0.0 -0.02 1 53.153 77.566 2199.508
203.12 2.65 -0.44 0.0 -0.02 1 53.143 77.576 2198.169
203.12 2.67 -0.44 0.0 -0.02 1 53.136 77.583 2196.82
203.12 2.69 -0.44 0.0 -0.0 1 53.131 77.589 2195.462
203.12 2.7 -0.44 0.0 0.01 1 53.116 77.604 2194.102
203.12 2.72 -0.43 0.0 0.03 1 53.106 77.614 2192.722
203.12 2.72 -0.43 0.0 0.03 1 53.084 77.636 2191.349
203.13 2.73 -0.42 0.0 0.06 1 53.041 77.633 2189.967
203.13 2.72 -0.42 0.0 0.08 1 53.019 77.668 2188.595
203.13 2.72 -0.42 0.0 0.13 1 52.999 77.684 2187.212
203.13 2.71 -0.41 0.0 0.15 1 52.977 77.703 2185.84
203.13 2.69 -0.41 0.0 0.16 1 52.952 77.724 2184.477
203.14 2.68 -0.41 0.0 0.16 1 52.902 77.723 2183.124
203.14 2.66 -0.41 0.0 0.16 1 52.875 77.747 2181.771
203.14 2.64 -0.42 0.0 0.15 1 52.856 77.763 2180.43
203.14 2.62 -0.42 0.0 0.13 1 52.844 77.771 2179.101
203.14 2.6 -0.42 0.0 0.13 1 52.83 77.782 2177.782
203.15 2.59 -0.43 0.0 0.11 1 52.802 77.76 2176.465
203.15 2.58 -0.43 0.0 0.06 1 52.785 77.773 2175.155
203.15 2.58 -0.44 0.0 0.04 1 52.79 77.764 2173.841
203.15 2.58 -0.44 0.0 0.02 1 52.783 77.767 2172.534
203.15 2.58 -0.44 0.0 0.01 1 52.786 77.761 2171.229
203.15 2.59 -0.44 0.0 0.01 1 52.782 77.762 2169.912
203.16 2.6 -0.44 0.01 0.0 1 52.754 77.74 2168.595
203.16 2.62 -0.44 0.01 0.01 1 52.761 77.729 2167.27
203.16 2.63 -0.44 0.01 0.02 1 52.749 77.737 2165.941
203.17 2.65 -0.44 0.01 0.03 1 52.726 77.711 2164.605
203.17 2.66 -0.44 0.01 0.05 1 52.719 77.714 2163.256
203.17 2.67 -0.43 0.01 0.07 1 52.702 77.728 2161.906
203.18 2.68 -0.43 0.01 0.1 1 52.664 77.716 2160.545
203.18 2.69 -0.43 0.01 0.12 1 52.649 77.727 2159.185
203.18 2.69 -0.42 0.01 0.14 1 52.634 77.738 2157.824
203.19 2.69 -0.42 0.01 0.16 1 52.586 77.735 2156.462
203.19 2.69 -0.42 0.01 0.17 1 52.572 77.747 2155.101
203.2 2.68 -0.42 0.01 0.18 1 52.521 77.747 2153.748
203.2 2.67 -0.42 0.01 0.18 1 52.504 77.76 2152.397
203.2 2.66 -0.42 0.01 0.17 1 52.478 77.783 2151.044
203.2 2.65 -0.43 0.01 0.16 1 52.468 77.789 2149.706
203.21 2.64 -0.43 0.01 0.14 1 52.425 77.782 2148.365
203.21 2.63 -0.43 0.01 0.12 1 52.413 77.79 2147.036
203.21 2.62 -0.44 0.01 0.1 1 52.413 77.787 2145.699
203.22 2.61 -0.44 0.01 0.08 1 52.376 77.774 2144.38
203.22 2.61 -0.45 0.01 0.06 1 52.373 77.773 2143.053
203.22 2.61 -0.45 0.01 0.06 1 52.371 77.772 2141.727
203.23 2.61 -0.45 0.01 0.03 1 52.355 77.737 2140.402
203.23 2.62 -0.45 0.01 0.03 1 52.353 77.736 2139.075
203.23 2.63 -0.45 0.01 0.03 1 52.353 77.732 2137.739
203.24 2.63 -0.45 0.01 0.03 1 52.328 77.708 2136.412
203.24 2.64 -0.45 0.01 0.03 1 52.328 77.704 2135.076
203.25 2.65 -0.45 0.01 0.06 1 52.297 77.685 2133.727
203.25 2.65 -0.44 0.01 0.06 1 52.287 77.691 2132.389
203.26 2.66 -0.44 0.01 0.11 1 52.257 77.671 2131.04
203.26 2.66 -0.43 0.01 0.13 1 52.24 77.685 2129.69
203.27 2.66 -0.43 0.01 0.15 1 52.209 77.665 2128.341
203.27 2.66 -0.43 0.01 0.17 1 52.19 77.681 2127.0
203.28 2.66 -0.42 0.01 0.18 1 52.149 77.671 2125.649
203.28 2.65 -0.42 0.01 0.19 1 52.13 77.687 2124.308
203.29 2.65 -0.42 0.01 0.19 1 52.09 77.677 2122.958
203.29 2.64 -0.43 0.01 0.18 1 52.068 77.696 2121.626
203.3 2.63 -0.43 0.01 0.18 1 52.025 77.688 2120.285
203.3 2.63 -0.43 0.01 0.17 1 52.013 77.697 2118.956
203.3 2.62 -0.43 0.01 0.15 1 52.001 77.705 2117.627
203.31 2.61 -0.44 0.01 0.14 1 51.966 77.69 2116.298
203.31 2.61 -0.44 0.01 0.12 1 51.962 77.691 2114.982
203.32 2.61 -0.44 0.01 0.1 1 51.936 77.667 2113.655
203.32 2.6 -0.45 0.01 0.09 1 51.922 77.678 2112.336
203.32 2.61 -0.45 0.01 0.08 1 51.919 77.676 2111.009
203.33 2.61 -0.45 0.01 0.08 1 51.892 77.654 2109.692
203.33 2.61 -0.45 0.01 0.07 1 51.889 77.653 2108.365
203.34 2.62 -0.45 0.01 0.07 1 51.864 77.628 2107.039
203.34 2.62 -0.44 0.01 0.07 1 51.852 77.637 2105.71
203.35 2.63 -0.44 0.01 0.09 1 51.826 77.612 2104.383
203.35 2.64 -0.44 0.01 0.11 1 51.817 77.618 2103.044
203.35 2.65 -0.44 0.01 0.12 1 51.809 77.622 2101.696
203.36 2.66 -0.44 0.01 0.13 1 51.767 77.615 2100.355
203.36 2.67 -0.44 0.01 0.14 1 51.759 77.618 2099.006
203.37 2.68 -0.44 0.01 0.14 1 51.721 77.606 2097.646
203.37 2.68 -0.45 0.01 0.14 1 51.707 77.617 2096.285
203.38 2.68 -0.45 0.01 0.14 1 51.669 77.605 2094.925
203.38 2.68 -0.45 0.01 0.14 1 51.664 77.607 2093.567
203.39 2.68 -0.45 0.01 0.13 1 51.626 77.595 2092.206
203.39 2.67 -0.45 0.01 0.13 1 51.621 77.596 2090.848
203.4 2.66 -0.45 0.01 0.13 1 51.58 77.586 2089.497
203.4 2.65 -0.45 0.01 0.12 1 51.573 77.59 2088.149
203.41 2.64 -0.44 0.01 0.12 1 51.54 77.573 2086.81
203.41 2.62 -0.44 0.01 0.13 1 51.53 77.579 2085.471
203.42 2.61 -0.44 0.01 0.13 1 51.493 77.567 2084.152
203.42 2.59 -0.43 0.01 0.13 1 51.479 77.577 2082.833
203.43 2.58 -0.43 0.01 0.14 1 51.439 77.567 2081.524
203.43 2.57 -0.43 0.01 0.14 1 51.432 77.571 2080.216
203.43 2.56 -0.43 0.01 0.14 1 51.423 77.576 2078.919
203.44 2.55 -0.43 0.01 0.14 1 51.38 77.569 2077.619
203.44 2.55 -0.43 0.01 0.14 1 51.369 77.577 2076.331
203.45 2.56 -0.43 0.01 0.13 1 51.336 77.559 2075.034
203.45 2.57 -0.44 0.01 0.12 1 51.327 77.565 2073.736
203.46 2.58 -0.44 0.01 0.12 1 51.297 77.545 2072.429
203.46 2.6 -0.45 0.01 0.12 1 51.283 77.556 2071.11
203.46 2.62 -0.45 0.01 0.09 1 51.28 77.555 2069.783
203.47 2.64 -0.46 0.01 0.08 1 51.255 77.53 2068.457
203.47 2.66 -0.46 0.01 0.08 1 51.248 77.534 2067.108
203.48 2.68 -0.47 0.01 0.07 1 51.219 77.512 2065.75
203.48 2.7 -0.47 0.01 0.07 1 51.217 77.511 2064.382
203.49 2.71 -0.47 0.01 0.07 1 51.193 77.485 2063.004
203.49 2.72 -0.47 0.01 0.08 1 51.181 77.494 2061.634
203.5 2.72 -0.46 0.01 0.1 1 51.15 77.474 2060.244
203.5 2.72 -0.46 0.01 0.11 1 51.14 77.481 2058.865
203.51 2.71 -0.45 0.01 0.13 1 51.104 77.466 2057.494
203.51 2.69 -0.44 0.01 0.15 1 51.082 77.485 2056.122
203.52 2.67 -0.44 0.01 0.17 1 51.044 77.473 2054.761
203.53 2.65 -0.43 0.01 0.19 1 50.991 77.475 2053.418
203.53 2.63 -0.42 0.01 0.2 1 50.972 77.491 2052.077
203.54 2.6 -0.42 0.01 0.2 1 50.935 77.479 2050.758
203.54 2.58 -0.42 0.01 0.21 1 50.908 77.501 2049.446
203.54 2.56 -0.42 0.01 0.2 1 50.892 77.515 2048.137
203.55 2.54 -0.43 0.01 0.18 1 50.857 77.499 2046.849
203.55 2.53 -0.43 0.01 0.16 1 50.845 77.508 2045.561
203.56 2.53 -0.44 0.01 0.13 1 50.81 77.492 2044.273
203.56 2.53 -0.45 0.01 0.11 1 50.809 77.491 2042.988
203.57 2.54 -0.45 0.01 0.11 1 50.784 77.466 2041.703
203.57 2.55 -0.46 0.01 0.06 1 50.784 77.462 2040.407
203.57 2.57 -0.46 0.01 0.06 1 50.775 77.468 2039.11
203.58 2.59 -0.47 0.01 0.03 1 50.757 77.436 2037.795
203.58 2.61 -0.47 0.01 0.02 1 50.764 77.425 2036.471
203.59 2.63 -0.47 0.01 0.03 1 50.729 77.41 2035.142
203.59 2.65 -0.46 0.01 0.05 1 50.732 77.404 2033.796
203.6 2.67 -0.46 0.01 0.08 1 50.691 77.394 2032.445
203.6 2.68 -0.45 0.01 0.11 1 50.684 77.398 2031.096
203.61 2.69 -0.44 0.01 0.14 1 50.639 77.394 2029.724
203.62 2.69 -0.44 0.01 0.14 1 50.591 77.391 2028.361
203.62 2.69 -0.43 0.01 0.21 1 50.566 77.412 2026.999
203.63 2.69 -0.43 0.01 0.23 1 50.519 77.41 2025.636
203.63 2.68 -0.42 0.01 0.25 1 50.492 77.433 2024.283
203.64 2.66 -0.42 0.01 0.26 1 50.432 77.443 2022.928
203.64 2.65 -0.43 0.01 0.26 1 50.413 77.458 2021.587
203.65 2.64 -0.43 0.01 0.24 1 50.36 77.461 2020.243
203.65 2.62 -0.44 0.01 0.22 1 50.348 77.469 2018.914
203.66 2.61 -0.45 0.01 0.2 1 50.301 77.466 2017.593
203.66 2.6 -0.45 0.01 0.16 1 50.299 77.465 2016.266
203.67 2.59 -0.46 0.01 0.13 1 50.261 77.453 2014.947
203.67 2.59 -0.47 0.01 0.09 1 50.267 77.444 2013.632
203.67 2.59 -0.47 0.01 0.07 1 50.26 77.448 2012.325
203.68 2.59 -0.47 0.01 0.05 1 50.242 77.416 2011.01
203.68 2.59 -0.47 0.01 0.03 1 50.239 77.414 2009.684
203.69 2.6 -0.47 0.01 0.03 1 50.212 77.392 2008.367
203.69 2.6 -0.46 0.01 0.05 1 50.207 77.393 2007.05
203.7 2.61 -0.45 0.01 0.07 1 50.182 77.369 2005.723
203.7 2.62 -0.44 0.01 0.1 1 50.167 77.38 2004.404
203.71 2.62 -0.43 0.01 0.13 1 50.122 77.375 2003.073
203.71 2.62 -0.43 0.01 0.17 1 50.098 77.395 2001.751
203.72 2.62 -0.42 0.01 0.21 1 50.053 77.39 2000.42
203.73 2.62 -0.41 0.01 0.24 1 49.999 77.395 1999.087
203.73 2.62 -0.41 0.01 0.26 1 49.965 77.425 1997.763
203.74 2.62 -0.41 0.01 0.26 1 49.908 77.432 1996.439
203.74 2.61 -0.41 0.01 0.28 1 49.874 77.462 1995.115
203.75 2.61 -0.41 0.01 0.28 1 49.827 77.46 1993.794
203.75 2.6 -0.42 0.01 0.26 1 49.793 77.49 1992.47
203.75 2.6 -0.43 0.01 0.25 1 49.767 77.513 1991.158
203.76 2.6 -0.43 0.01 0.22 1 49.72 77.51 1989.837
203.76 2.6 -0.44 0.01 0.19 1 49.705 77.521 1988.518
203.77 2.61 -0.45 0.01 0.16 1 49.668 77.508 1987.198
203.77 2.61 -0.46 0.01 0.13 1 49.654 77.519 1985.879
203.77 2.62 -0.46 0.01 0.1 1 49.642 77.528 1984.55
203.78 2.63 -0.47 0.01 0.08 1 49.619 77.501 1983.214
203.78 2.64 -0.47 0.01 0.07 1 49.609 77.507 1981.875
203.78 2.65 -0.47 0.01 0.06 1 49.599 77.513 1980.536
203.79 2.66 -0.46 0.01 0.07 1 49.569 77.494 1979.188
203.79 2.67 -0.46 0.01 0.08 1 49.552 77.507 1977.837
203.8 2.67 -0.45 0.01 0.1 1 49.514 77.495 1976.477
203.8 2.67 -0.44 0.01 0.13 1 49.497 77.509 1975.126
203.81 2.67 -0.44 0.01 0.15 1 49.447 77.509 1973.773
203.81 2.66 -0.43 0.01 0.18 1 49.42 77.532 1972.42
203.81 2.65 -0.42 0.01 0.21 1 49.391 77.557 1971.077
203.82 2.64 -0.41 0.01 0.24 1 49.329 77.569 1969.731
203.82 2.62 -0.41 0.01 0.24 1 49.295 77.6 1968.408
203.83 2.6 -0.4 0.01 0.26 1 49.238 77.607 1967.084
203.83 2.58 -0.4 0.01 0.28 1 49.202 77.639 1965.77
203.83 2.57 -0.4 0.01 0.27 1 49.161 77.677 1964.475
203.84 2.55 -0.4 0.01 0.27 1 49.1 77.688 1963.171
203.84 2.54 -0.41 0.01 0.27 1 49.076 77.708 1961.891
203.84 2.54 -0.41 0.0 0.22 1 49.045 77.736 1960.599
203.85 2.54 -0.42 0.0 0.19 1 48.998 77.733 1959.318
203.85 2.54 -0.43 0.0 0.16 1 48.977 77.751 1958.028
203.85 2.55 -0.44 0.0 0.13 1 48.958 77.766 1956.729
203.85 2.57 -0.45 0.0 0.1 1 48.949 77.772 1955.431
203.86 2.59 -0.45 0.0 0.07 1 48.909 77.762 1954.122
203.86 2.61 -0.46 0.0 0.06 1 48.895 77.773 1952.803
203.86 2.63 -0.46 0.0 0.05 1 48.88 77.784 1951.483
203.86 2.65 -0.46 0.0 0.05 1 48.871 77.79 1950.145
203.86 2.66 -0.45 0.0 0.06 1 48.854 77.803 1948.794
203.87 2.68 -0.45 0.0 0.08 1 48.813 77.794 1947.443
203.87 2.69 -0.44 0.01 0.1 1 48.789 77.814 1946.081
203.87 2.69 -0.43 0.01 0.13 1 48.755 77.845 1944.716
203.87 2.69 -0.43 0.01 0.16 1 48.72 77.876 1943.351
203.88 2.69 -0.42 0.01 0.19 1 48.661 77.885 1941.996
203.88 2.68 -0.42 0.0 0.21 1 48.627 77.916 1940.631
203.88 2.67 -0.42 0.0 0.23 1 48.59 77.949 1939.275
203.88 2.66 -0.41 0.0 0.23 1 48.551 77.984 1937.93
203.89 2.64 -0.41 0.0 0.23 1 48.487 77.998 1936.594
203.89 2.63 -0.42 0.0 0.23 1 48.455 78.026 1935.261
203.89 2.61 -0.42 0.0 0.21 1 48.422 78.057 1933.937
203.89 2.59 -0.42 0.0 0.19 1 48.398 78.077 1932.616
203.89 2.57 -0.43 0.0 0.16 1 48.369 78.102 1931.314
203.89 2.56 -0.43 0.0 0.14 1 48.34 78.127 1930.012
203.89 2.55 -0.43 0.0 0.11 1 48.321 78.143 1928.712
203.9 2.54 -0.43 0.0 0.09 1 48.287 78.128 1927.424
203.9 2.54 -0.43 0.0 0.09 1 48.265 78.146 1926.134
203.9 2.54 -0.43 0.0 0.07 1 48.244 78.164 1924.844
203.9 2.54 -0.43 0.0 0.06 1 48.232 78.172 1923.556
203.9 2.55 -0.43 0.0 0.06 1 48.211 78.189 1922.266
203.9 2.56 -0.43 0.0 0.07 1 48.192 78.205 1920.967
203.9 2.58 -0.43 0.0 0.08 1 48.173 78.22 1919.667
203.9 2.59 -0.43 0.0 0.08 1 48.147 78.243 1918.355
203.91 2.61 -0.43 0.0 0.11 1 48.1 78.241 1917.034
203.91 2.63 -0.43 0.0 0.12 1 48.076 78.261 1915.712
203.91 2.65 -0.43 0.0 0.13 1 48.047 78.287 1914.369
203.91 2.66 -0.44 0.0 0.13 1 48.017 78.312 1913.026
203.91 2.67 -0.44 0.0 0.14 1 47.988 78.338 1911.683
203.91 2.68 -0.44 0.0 0.14 1 47.964 78.359 1910.32
203.91 2.68 -0.44 0.0 0.14 1 47.937 78.382 1908.967
203.91 2.68 -0.44 0.0 0.13 1 47.903 78.412 1907.602
203.92 2.67 -0.44 0.0 0.13 1 47.853 78.412 1906.249
203.92 2.66 -0.44 0.0 0.12 1 47.826 78.436 1904.896
203.92 2.65 -0.44 0.0 0.12 1 47.807 78.451 1903.556
203.92 2.63 -0.44 0.0 0.12 1 47.777 78.477 1902.212
203.92 2.62 -0.44 0.0 0.12 1 47.756 78.495 1900.881
203.92 2.6 -0.43 0.0 0.12 1 47.732 78.516 1899.56
203.92 2.59 -0.43 0.0 0.12 1 47.705 78.538 1898.248
203.92 2.58 -0.43 0.0 0.11 1 47.679 78.561 1896.936
203.92 2.57 -0.43 0.0 0.11 1 47.66 78.577 1895.637
203.93 2.56 -0.44 0.0 0.09 1 47.618 78.569 1894.337
203.93 2.55 -0.44 0.0 0.08 1 47.599 78.585 1893.037
203.93 2.55 -0.44 0.0 0.08 1 47.58 78.6 1891.737
203.93 2.56 -0.44 0.0 0.07 1 47.559 78.618 1890.448
203.93 2.56 -0.44 0.0 0.07 1 47.549 78.624 1889.15
203.93 2.57 -0.44 0.0 0.06 1 47.53 78.639 1887.85
203.93 2.58 -0.45 0.0 0.06 1 47.514 78.652 1886.541
203.93 2.59 -0.45 0.0 0.06 1 47.497 78.665 1885.231
203.94 2.6 -0.45 0.0 0.07 1 47.457 78.655 1883.922
203.94 2.6 -0.45 0.0 0.07 1 47.443 78.666 1882.603
203.94 2.61 -0.45 0.0 0.07 1 47.419 78.687 1881.281
203.94 2.62 -0.44 0.0 0.09 1 47.397 78.705 1879.95
203.94 2.63 -0.44 0.0 0.1 1 47.385 78.713 1878.621
203.95 2.63 -0.44 0.0 0.11 1 47.331 78.718 1877.288
203.95 2.63 -0.44 0.0 0.11 1 47.309 78.736 1875.957
203.95 2.63 -0.44 0.0 0.12 1 47.287 78.754 1874.625
203.95 2.63 -0.44 0.0 0.14 1 47.256 78.782 1873.292
203.95 2.63 -0.44 0.0 0.14 1 47.236 78.798 1871.951
203.96 2.63 -0.44 0.0 0.14 1 47.192 78.793 1870.62
203.96 2.63 -0.45 0.0 0.13 1 47.17 78.811 1869.289
203.96 2.62 -0.45 0.0 0.12 1 47.148 78.829 1867.958
203.96 2.62 -0.46 0.0 0.1 1 47.136 78.838 1866.629
203.96 2.62 -0.46 0.0 0.09 1 47.124 78.846 1865.3
203.97 2.61 -0.47 0.0 0.07 1 47.089 78.832 1863.971
203.97 2.61 -0.47 0.01 0.06 1 47.077 78.84 1862.642
203.97 2.61 -0.47 0.01 0.06 1 47.065 78.848 1861.313
203.98 2.6 -0.47 0.01 0.04 1 47.037 78.826 1859.996
203.98 2.6 -0.46 0.01 0.05 1 47.023 78.837 1858.677
203.98 2.59 -0.46 0.01 0.06 1 47.018 78.838 1857.36
203.99 2.58 -0.45 0.01 0.07 1 46.979 78.828 1856.05
203.99 2.58 -0.44 0.01 0.09 1 46.962 78.841 1854.741
203.99 2.57 -0.44 0.01 0.11 1 46.945 78.855 1853.432
204.0 2.56 -0.43 0.01 0.11 1 46.903 78.847 1852.132
204.0 2.56 -0.43 0.01 0.14 1 46.875 78.872 1850.83
204.0 2.56 -0.43 0.01 0.16 1 46.853 78.89 1849.54
204.01 2.56 -0.43 0.01 0.18 1 46.802 78.892 1848.238
204.01 2.56 -0.43 0.01 0.18 1 46.78 78.91 1846.948
204.01 2.57 -0.44 0.01 0.18 1 46.752 78.935 1845.646
204.02 2.57 -0.44 0.01 0.17 1 46.712 78.925 1844.337
204.02 2.58 -0.45 0.01 0.15 1 46.695 78.938 1843.027
204.02 2.6 -0.46 0.01 0.15 1 46.679 78.951 1841.718
204.03 2.61 -0.47 0.01 0.1 1 46.641 78.939 1840.399
204.03 2.62 -0.48 0.01 0.1 1 46.639 78.938 1839.072
204.03 2.63 -0.48 0.01 0.06 1 46.629 78.944 1837.733
204.04 2.64 -0.48 0.01 0.06 1 46.596 78.927 1836.395
204.04 2.65 -0.48 0.01 0.04 1 46.589 78.93 1835.046
204.04 2.65 -0.48 0.01 0.04 1 46.582 78.934 1833.698
204.05 2.65 -0.47 0.01 0.06 1 46.551 78.915 1832.35
204.05 2.65 -0.47 0.01 0.06 1 46.532 78.931 1831.009
204.06 2.64 -0.46 0.01 0.11 1 46.492 78.921 1829.658
204.06 2.63 -0.45 0.01 0.14 1 46.47 78.939 1828.327
204.07 2.62 -0.44 0.01 0.17 1 46.425 78.934 1826.996
204.07 2.6 -0.43 0.01 0.2 1 46.401 78.955 1825.674
204.08 2.58 -0.42 0.01 0.2 1 46.342 78.964 1824.36
204.08 2.57 -0.42 0.01 0.24 1 46.313 78.989 1823.058
204.09 2.56 -0.42 0.01 0.25 1 46.261 78.991 1821.756
204.09 2.55 -0.43 0.01 0.25 1 46.23 79.019 1820.464
204.09 2.54 -0.43 0.01 0.24 1 46.209 79.037 1819.174
204.1 2.54 -0.44 0.01 0.22 1 46.165 79.031 1817.884
204.1 2.55 -0.45 0.01 0.19 1 46.143 79.049 1816.594
204.11 2.55 -0.46 0.01 0.15 1 46.111 79.032 1815.297
204.11 2.56 -0.47 0.01 0.12 1 46.092 79.047 1813.997
204.11 2.57 -0.47 0.01 0.09 1 46.085 79.051 1812.69
204.12 2.58 -0.47 0.01 0.07 1 46.055 79.031 1811.383
204.12 2.59 -0.47 0.01 0.06 1 46.05 79.032 1810.066
204.13 2.6 -0.47 0.01 0.06 1 46.013 79.02 1808.747
204.13 2.61 -0.46 0.01 0.06 1 46.001 79.028 1807.418
204.13 2.62 -0.46 0.01 0.1 1 45.987 79.039 1806.099
