Navio: Suezmax
Cenário: Severo
Manobra: Entrada
Corrente: N 1nó 
Vento: SE 25 nós 
Onda: 2.25m 12s SE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
26.1 -159.68 3.06 -0.24 -0.1 0.61 0 -10.182 2375.93 -164.165 3.069 -2.422
26.2 -159.69 3.06 -0.24 -0.1 0.61 0 -10.19 2375.619 -164.175 3.069 -2.412
26.3 -159.7 3.06 -0.24 -0.09 0.61 0 -10.211 2375.316 -164.185 3.069 -2.402
26.4 -159.7 3.06 -0.24 -0.08 0.61 0 -10.219 2375.005 -164.185 3.069 -2.402
26.5 -159.71 3.06 -0.24 -0.08 0.61 0 -10.229 2374.705 -164.195 3.069 -2.392
26.6 -159.72 3.06 -0.24 -0.07 0.61 0 -10.247 2374.391 -164.205 3.069 -2.382
26.7 -159.73 3.06 -0.23 -0.06 0.61 0 -10.258 2374.091 -164.028 3.069 -2.558
26.8 -159.73 3.06 -0.23 -0.05 0.61 0 -10.276 2373.777 -164.028 3.069 -2.558
26.9 -159.74 3.06 -0.23 -0.04 0.61 0 -10.286 2373.477 -164.038 3.069 -2.548
27.0 -159.74 3.06 -0.23 -0.04 0.61 0 -10.295 2373.166 -164.038 3.069 -2.548
27.1 -159.74 3.07 -0.23 -0.03 0.61 0 -10.315 2372.863 -164.025 3.079 -2.562
27.2 -159.75 3.07 -0.23 -0.02 0.61 0 -10.323 2372.552 -164.035 3.079 -2.552
27.3 -159.75 3.07 -0.23 -0.01 0.61 0 -10.341 2372.239 -164.035 3.079 -2.552
27.4 -159.75 3.07 -0.23 -0.0 0.61 0 -10.352 2371.938 -164.035 3.079 -2.552
27.5 -159.75 3.07 -0.22 0.01 0.61 0 -10.37 2371.625 -163.849 3.078 -2.738
27.6 -159.75 3.08 -0.22 0.01 0.61 0 -10.38 2371.324 -163.836 3.088 -2.751
27.7 -159.75 3.08 -0.22 0.02 0.61 0 -10.398 2371.011 -163.836 3.088 -2.751
27.8 -159.74 3.08 -0.22 0.03 0.61 0 -10.416 2370.698 -163.826 3.088 -2.761
27.9 -159.74 3.08 -0.22 0.04 0.61 0 -10.427 2370.397 -163.826 3.088 -2.761
28.0 -159.74 3.08 -0.22 0.05 0.61 0 -10.445 2370.084 -163.826 3.088 -2.761
28.1 -159.73 3.09 -0.22 0.06 0.61 0 -10.453 2369.773 -163.802 3.098 -2.784
28.2 -159.72 3.09 -0.22 0.06 0.61 0 -10.473 2369.47 -163.792 3.098 -2.794
28.3 -159.72 3.09 -0.22 0.07 0.61 0 -10.491 2369.157 -163.792 3.098 -2.794
28.4 -159.71 3.09 -0.22 0.08 0.61 0 -10.509 2368.844 -163.782 3.098 -2.804
28.5 -159.7 3.1 -0.21 0.09 0.61 0 -10.517 2368.533 -163.575 3.107 -3.011
28.6 -159.69 3.1 -0.21 0.1 0.61 0 -10.537 2368.23 -163.565 3.107 -3.021
28.7 -159.68 3.1 -0.21 0.1 0.61 0 -10.555 2367.916 -163.555 3.107 -3.031
28.8 -159.67 3.1 -0.21 0.11 0.61 0 -10.564 2367.606 -163.545 3.107 -3.041
28.9 -159.66 3.11 -0.21 0.12 0.61 0 -10.582 2367.293 -163.523 3.117 -3.064
29.0 -159.65 3.11 -0.21 0.12 0.61 0 -10.6 2366.98 -163.513 3.117 -3.074
29.1 -159.63 3.11 -0.21 0.13 0.61 0 -10.617 2366.666 -163.493 3.117 -3.094
29.2 -159.62 3.11 -0.21 0.14 0.61 0 -10.635 2366.353 -163.483 3.117 -3.104
29.3 -159.61 3.12 -0.21 0.14 0.61 0 -10.656 2366.05 -163.461 3.127 -3.126
29.4 -159.59 3.12 -0.21 0.15 0.61 0 -10.674 2365.737 -163.441 3.127 -3.146
29.5 -159.58 3.12 -0.21 0.15 0.61 0 -10.682 2365.426 -163.431 3.127 -3.156
29.6 -159.56 3.12 -0.21 0.16 0.61 0 -10.7 2365.113 -163.411 3.127 -3.176
29.7 -159.55 3.13 -0.21 0.17 0.61 0 -10.718 2364.8 -163.388 3.137 -3.198
29.8 -159.53 3.13 -0.21 0.17 0.61 0 -10.736 2364.487 -163.368 3.137 -3.218
29.9 -159.51 3.13 -0.21 0.17 0.61 0 -10.751 2364.164 -163.348 3.137 -3.238
30.0 -159.49 3.13 -0.21 0.18 0.61 0 -10.769 2363.851 -163.328 3.137 -3.258
30.1 -159.48 3.14 -0.21 0.18 0.61 0 -10.787 2363.538 -163.306 3.147 -3.28
30.2 -159.46 3.14 -0.21 0.19 0.61 0 -10.805 2363.224 -163.286 3.147 -3.3
30.3 -159.44 3.14 -0.21 0.19 0.61 0 -10.823 2362.911 -163.266 3.147 -3.32
30.4 -159.42 3.14 -0.22 0.19 0.61 0 -10.841 2362.598 -163.428 3.148 -3.159
30.5 -159.4 3.15 -0.22 0.19 0.61 0 -10.859 2362.285 -163.395 3.158 -3.191
30.6 -159.38 3.15 -0.22 0.2 0.61 0 -10.875 2361.962 -163.375 3.158 -3.211
30.7 -159.36 3.15 -0.22 0.2 0.61 0 -10.893 2361.649 -163.355 3.158 -3.231
30.8 -159.34 3.15 -0.22 0.2 0.61 0 -10.911 2361.336 -163.335 3.158 -3.251
30.9 -159.32 3.15 -0.22 0.2 0.61 0 -10.938 2361.02 -163.315 3.158 -3.271
31.0 -159.3 3.16 -0.22 0.2 0.61 0 -10.954 2360.697 -163.283 3.168 -3.304
31.1 -159.28 3.16 -0.22 0.2 0.61 0 -10.972 2360.384 -163.263 3.168 -3.324
31.2 -159.26 3.16 -0.23 0.2 0.61 0 -10.99 2360.071 -163.423 3.168 -3.164
31.3 -159.24 3.16 -0.23 0.2 0.61 0 -11.005 2359.748 -163.403 3.168 -3.184
31.4 -159.22 3.16 -0.23 0.2 0.61 0 -11.023 2359.435 -163.383 3.168 -3.204
31.5 -159.2 3.17 -0.23 0.2 0.61 0 -11.039 2359.112 -163.35 3.178 -3.237
31.6 -159.18 3.17 -0.23 0.2 0.61 0 -11.057 2358.799 -163.33 3.178 -3.257
31.7 -159.16 3.17 -0.24 0.2 0.61 0 -11.075 2358.486 -163.49 3.179 -3.097
31.8 -159.14 3.17 -0.24 0.19 0.61 0 -11.091 2358.163 -163.47 3.179 -3.117
31.9 -159.12 3.17 -0.24 0.19 0.61 1 -11.109 2357.85 -163.45 3.179 -3.137
32.0 -159.1 3.17 -0.24 0.19 0.61 1 -11.124 2357.527 -163.43 3.179 -3.157
32.1 -159.08 3.17 -0.25 0.19 0.61 1 -11.142 2357.214 -163.589 3.18 -2.997
32.2 -159.07 3.18 -0.25 0.18 0.61 1 -11.158 2356.891 -163.565 3.19 -3.021
32.3 -159.05 3.18 -0.25 0.18 0.61 1 -11.173 2356.568 -163.545 3.19 -3.041
32.4 -159.03 3.18 -0.25 0.17 0.61 1 -11.191 2356.255 -163.525 3.19 -3.061
32.5 -159.01 3.18 -0.26 0.17 0.59 1 -11.207 2355.932 -163.684 3.191 -2.902
32.6 -159.0 3.18 -0.26 0.16 0.59 1 -11.225 2355.619 -163.674 3.191 -2.912
32.7 -158.98 3.18 -0.26 0.16 0.59 1 -11.241 2355.297 -163.654 3.191 -2.932
32.8 -158.97 3.18 -0.27 0.15 0.59 1 -11.256 2354.974 -163.823 3.191 -2.763
32.9 -158.95 3.18 -0.27 0.15 0.59 1 -11.274 2354.661 -163.803 3.191 -2.783
33.0 -158.94 3.18 -0.27 0.14 0.48 1 -11.29 2354.338 -163.793 3.191 -2.793
33.1 -158.92 3.18 -0.28 0.14 0.48 1 -11.305 2354.015 -163.952 3.192 -2.635
33.2 -158.91 3.18 -0.28 0.13 0.48 1 -11.323 2353.702 -163.942 3.192 -2.645
33.3 -158.9 3.18 -0.28 0.12 0.48 1 -11.339 2353.379 -163.932 3.192 -2.655
33.4 -158.88 3.18 -0.29 0.12 0.48 1 -11.345 2353.059 -164.091 3.193 -2.496
33.5 -158.87 3.18 -0.29 0.11 0.35 1 -11.363 2352.746 -164.081 3.193 -2.506
33.6 -158.86 3.18 -0.29 0.1 0.35 1 -11.378 2352.423 -164.071 3.193 -2.516
33.7 -158.85 3.18 -0.29 0.09 0.35 1 -11.394 2352.1 -164.061 3.193 -2.526
33.8 -158.84 3.18 -0.3 0.09 0.35 1 -11.4 2351.78 -164.229 3.194 -2.357
33.9 -158.84 3.18 -0.3 0.08 0.35 1 -11.418 2351.467 -164.229 3.194 -2.357
34.0 -158.83 3.18 -0.3 0.07 0.32 1 -11.434 2351.144 -164.219 3.194 -2.367
34.1 -158.82 3.18 -0.31 0.06 0.32 1 -11.439 2350.824 -164.388 3.195 -2.199
34.2 -158.82 3.18 -0.31 0.05 0.32 1 -11.455 2350.501 -164.388 3.195 -2.199
34.3 -158.81 3.18 -0.31 0.04 0.32 1 -11.463 2350.191 -164.378 3.195 -2.209
34.4 -158.81 3.18 -0.32 0.04 0.32 1 -11.479 2349.868 -164.556 3.196 -2.03
34.5 -158.8 3.18 -0.32 0.03 0.27 1 -11.495 2349.545 -164.546 3.196 -2.04
34.6 -158.8 3.17 -0.32 0.02 0.27 1 -11.5 2349.225 -164.564 3.186 -2.022
34.7 -158.8 3.17 -0.33 0.01 0.27 1 -11.509 2348.915 -164.743 3.187 -1.843
34.8 -158.8 3.17 -0.33 0.0 0.27 1 -11.524 2348.592 -164.743 3.187 -1.843
34.9 -158.8 3.17 -0.33 -0.01 0.27 1 -11.53 2348.272 -164.743 3.187 -1.843
35.0 -158.8 3.17 -0.33 -0.02 0.17 1 -11.546 2347.949 -164.743 3.187 -1.843
35.1 -158.8 3.17 -0.34 -0.03 0.17 1 -11.554 2347.639 -164.922 3.188 -1.665
35.2 -158.81 3.17 -0.34 -0.03 0.17 1 -11.56 2347.319 -164.932 3.188 -1.655
35.3 -158.81 3.16 -0.34 -0.04 0.17 1 -11.566 2346.998 -164.951 3.178 -1.635
35.4 -158.81 3.16 -0.35 -0.05 0.17 1 -11.582 2346.676 -165.13 3.179 -1.456
35.5 -158.82 3.16 -0.35 -0.06 0.11 1 -11.59 2346.365 -165.14 3.179 -1.446
35.6 -158.83 3.16 -0.35 -0.07 0.11 1 -11.596 2346.045 -165.15 3.179 -1.436
35.7 -158.83 3.16 -0.35 -0.08 0.11 1 -11.602 2345.725 -165.15 3.179 -1.436
35.8 -158.84 3.16 -0.35 -0.09 0.11 1 -11.61 2345.415 -165.16 3.179 -1.426
35.9 -158.85 3.15 -0.36 -0.09 0.11 1 -11.616 2345.095 -165.37 3.171 -1.217
36.0 -158.86 3.15 -0.36 -0.1 0.09 1 -11.622 2344.774 -165.38 3.171 -1.207
36.1 -158.87 3.15 -0.36 -0.11 0.09 1 -11.628 2344.454 -165.39 3.171 -1.197
36.2 -158.88 3.15 -0.36 -0.12 0.09 1 -11.636 2344.144 -165.4 3.171 -1.187
36.3 -158.89 3.14 -0.36 -0.12 0.09 1 -11.642 2343.824 -165.43 3.161 -1.156
36.4 -158.91 3.14 -0.36 -0.13 0.09 1 -11.65 2343.513 -165.45 3.161 -1.136
36.5 -158.92 3.14 -0.37 -0.14 0.12 1 -11.656 2343.193 -165.64 3.162 -0.946
36.6 -158.93 3.14 -0.37 -0.14 0.12 1 -11.662 2342.873 -165.65 3.162 -0.936
36.7 -158.95 3.14 -0.37 -0.15 0.12 1 -11.67 2342.563 -165.67 3.162 -0.916
36.8 -158.96 3.13 -0.37 -0.16 0.12 1 -11.676 2342.243 -165.702 3.152 -0.885
36.9 -158.98 3.13 -0.37 -0.16 0.12 1 -11.684 2341.932 -165.722 3.152 -0.865
37.0 -159.0 3.13 -0.37 -0.17 0.14 1 -11.68 2341.615 -165.742 3.152 -0.845
37.1 -159.01 3.13 -0.37 -0.17 0.14 1 -11.686 2341.295 -165.752 3.152 -0.835
37.2 -159.03 3.12 -0.37 -0.18 0.14 1 -11.694 2340.984 -165.793 3.142 -0.793
37.3 -159.05 3.12 -0.37 -0.18 0.14 1 -11.691 2340.667 -165.813 3.142 -0.773
37.4 -159.07 3.12 -0.37 -0.19 0.14 1 -11.699 2340.356 -165.833 3.142 -0.753
37.5 -159.09 3.12 -0.37 -0.19 0.15 1 -11.707 2340.046 -165.853 3.142 -0.733
37.6 -159.11 3.11 -0.37 -0.19 0.15 1 -11.703 2339.729 -165.895 3.132 -0.692
37.7 -159.13 3.11 -0.37 -0.2 0.15 1 -11.711 2339.418 -165.915 3.132 -0.672
37.8 -159.15 3.11 -0.37 -0.2 0.15 1 -11.717 2339.098 -165.935 3.132 -0.652
37.9 -159.17 3.11 -0.37 -0.2 0.15 1 -11.716 2338.79 -165.955 3.132 -0.632
38.0 -159.19 3.1 -0.37 -0.21 0.15 1 -11.724 2338.48 -165.996 3.122 -0.59
38.1 -159.21 3.1 -0.37 -0.21 0.15 1 -11.72 2338.162 -166.016 3.122 -0.57
38.2 -159.23 3.1 -0.37 -0.21 0.15 1 -11.728 2337.852 -166.036 3.122 -0.55
38.3 -159.25 3.1 -0.37 -0.21 0.15 1 -11.737 2337.541 -166.056 3.122 -0.53
38.4 -159.27 3.09 -0.37 -0.21 0.15 1 -11.735 2337.234 -166.098 3.112 -0.488
38.5 -159.29 3.09 -0.36 -0.21 0.17 1 -11.741 2336.914 -165.935 3.111 -0.651
38.6 -159.31 3.09 -0.36 -0.21 0.17 1 -11.74 2336.606 -165.955 3.111 -0.631
38.7 -159.33 3.09 -0.36 -0.21 0.17 1 -11.748 2336.295 -165.975 3.111 -0.611
38.8 -159.35 3.09 -0.36 -0.21 0.17 1 -11.746 2335.988 -165.995 3.111 -0.591
38.9 -159.37 3.08 -0.36 -0.21 0.17 1 -11.754 2335.677 -166.037 3.101 -0.55
39.0 -159.4 3.08 -0.36 -0.21 0.17 1 -11.753 2335.369 -166.067 3.101 -0.52
39.1 -159.42 3.08 -0.35 -0.21 0.17 1 -11.759 2335.049 -165.903 3.1 -0.683
39.2 -159.44 3.08 -0.35 -0.2 0.17 1 -11.757 2334.742 -165.923 3.1 -0.663
39.3 -159.46 3.08 -0.35 -0.2 0.17 1 -11.766 2334.431 -165.943 3.1 -0.643
39.4 -159.48 3.07 -0.35 -0.2 0.17 1 -11.764 2334.123 -165.984 3.09 -0.602
39.5 -159.5 3.07 -0.34 -0.2 0.17 1 -11.772 2333.813 -165.82 3.089 -0.767
39.6 -159.52 3.07 -0.34 -0.19 0.17 1 -11.771 2333.505 -165.84 3.089 -0.747
39.7 -159.54 3.07 -0.34 -0.19 0.17 1 -11.781 2333.204 -165.86 3.089 -0.727
39.8 -159.55 3.07 -0.34 -0.19 0.17 1 -11.79 2332.894 -165.87 3.089 -0.717
39.9 -159.57 3.06 -0.33 -0.18 0.17 1 -11.788 2332.586 -165.725 3.078 -0.861
40.0 -159.59 3.06 -0.33 -0.18 0.17 1 -11.796 2332.276 -165.745 3.078 -0.841
40.1 -159.61 3.06 -0.33 -0.17 0.17 1 -11.795 2331.968 -165.765 3.078 -0.821
40.2 -159.62 3.06 -0.32 -0.17 0.17 1 -11.803 2331.657 -165.59 3.077 -0.996
40.3 -159.64 3.06 -0.32 -0.16 0.17 1 -11.811 2331.347 -165.61 3.077 -0.976
40.4 -159.66 3.06 -0.32 -0.16 0.17 1 -11.812 2331.049 -165.63 3.077 -0.956
40.5 -159.67 3.06 -0.31 -0.15 0.17 1 -11.82 2330.738 -165.455 3.076 -1.132
40.6 -159.69 3.06 -0.31 -0.14 0.17 1 -11.829 2330.428 -165.475 3.076 -1.112
40.7 -159.7 3.05 -0.31 -0.14 0.17 1 -11.827 2330.12 -165.504 3.066 -1.083
40.8 -159.71 3.05 -0.3 -0.13 0.17 1 -11.838 2329.819 -165.328 3.065 -1.259
40.9 -159.73 3.05 -0.3 -0.12 0.17 1 -11.846 2329.509 -165.348 3.065 -1.239
41.0 -159.74 3.05 -0.3 -0.12 0.17 1 -11.854 2329.198 -165.358 3.065 -1.229
41.1 -159.75 3.05 -0.29 -0.11 0.17 1 -11.865 2328.898 -165.181 3.064 -1.405
41.2 -159.76 3.05 -0.29 -0.1 0.17 1 -11.863 2328.59 -165.191 3.064 -1.395
41.3 -159.77 3.05 -0.28 -0.1 0.17 1 -11.871 2328.279 -165.015 3.063 -1.571
41.4 -159.78 3.05 -0.28 -0.09 0.17 1 -11.882 2327.979 -165.025 3.063 -1.561
41.5 -159.79 3.05 -0.28 -0.08 0.17 1 -11.89 2327.668 -165.035 3.063 -1.551
41.6 -159.8 3.05 -0.27 -0.07 0.17 1 -11.901 2327.367 -164.859 3.062 -1.728
41.7 -159.8 3.05 -0.27 -0.06 0.17 1 -11.909 2327.057 -164.859 3.062 -1.728
41.8 -159.81 3.05 -0.27 -0.06 0.17 1 -11.917 2326.746 -164.869 3.062 -1.718
41.9 -159.81 3.05 -0.26 -0.05 0.17 1 -11.928 2326.445 -164.682 3.061 -1.904
42.0 -159.82 3.05 -0.26 -0.04 0.17 1 -11.936 2326.135 -164.692 3.061 -1.894
42.1 -159.82 3.05 -0.26 -0.03 0.17 1 -11.946 2325.834 -164.692 3.061 -1.894
42.2 -159.83 3.06 -0.25 -0.02 0.17 1 -11.955 2325.524 -164.501 3.07 -2.086
42.3 -159.83 3.06 -0.25 -0.02 0.17 1 -11.975 2325.22 -164.501 3.07 -2.086
42.4 -159.83 3.06 -0.25 -0.01 0.17 1 -11.983 2324.91 -164.501 3.07 -2.086
42.5 -159.83 3.06 -0.24 -0.0 0.17 1 -11.994 2324.609 -164.315 3.069 -2.272
42.6 -159.83 3.06 -0.24 0.01 0.17 1 -12.002 2324.298 -164.315 3.069 -2.272
42.7 -159.83 3.06 -0.24 0.02 0.17 1 -12.022 2323.995 -164.315 3.069 -2.272
42.8 -159.83 3.06 -0.23 0.02 0.17 1 -12.03 2323.684 -164.128 3.069 -2.458
42.9 -159.82 3.07 -0.23 0.03 0.17 1 -12.048 2323.371 -164.105 3.079 -2.482
43.0 -159.82 3.07 -0.23 0.04 0.17 1 -12.059 2323.07 -164.105 3.079 -2.482
43.1 -159.82 3.07 -0.23 0.05 0.17 1 -12.067 2322.76 -164.105 3.079 -2.482
43.2 -159.81 3.07 -0.22 0.05 0.17 1 -12.087 2322.456 -163.909 3.078 -2.678
43.3 -159.8 3.07 -0.22 0.06 0.17 1 -12.096 2322.146 -163.899 3.078 -2.688
43.4 -159.8 3.08 -0.22 0.07 0.17 1 -12.114 2321.833 -163.886 3.088 -2.701
43.5 -159.79 3.08 -0.22 0.08 0.17 1 -12.134 2321.529 -163.876 3.088 -2.711
43.6 -159.78 3.08 -0.22 0.08 0.17 1 -12.142 2321.219 -163.866 3.088 -2.721
43.7 -159.77 3.08 -0.21 0.09 0.17 1 -12.16 2320.906 -163.67 3.087 -2.916
43.8 -159.77 3.09 -0.21 0.09 0.17 1 -12.171 2320.605 -163.658 3.097 -2.929
43.9 -159.76 3.09 -0.21 0.1 0.17 1 -12.188 2320.292 -163.648 3.097 -2.939
44.0 -159.75 3.09 -0.21 0.11 0.17 1 -12.206 2319.979 -163.638 3.097 -2.949
44.1 -159.73 3.1 -0.21 0.11 0.17 1 -12.227 2319.675 -163.605 3.107 -2.981
44.2 -159.72 3.1 -0.21 0.12 0.17 1 -12.235 2319.365 -163.595 3.107 -2.991
44.3 -159.71 3.1 -0.21 0.12 0.17 1 -12.253 2319.051 -163.585 3.107 -3.001
44.4 -159.7 3.11 -0.21 0.13 0.17 1 -12.271 2318.738 -163.563 3.117 -3.024
44.5 -159.69 3.11 -0.21 0.13 0.17 1 -12.289 2318.425 -163.553 3.117 -3.034
44.6 -159.67 3.12 -0.21 0.14 0.17 1 -12.307 2318.112 -163.521 3.127 -3.066
44.7 -159.66 3.12 -0.21 0.14 0.17 1 -12.315 2317.802 -163.511 3.127 -3.076
44.8 -159.64 3.12 -0.21 0.14 0.17 1 -12.333 2317.488 -163.491 3.127 -3.096
44.9 -159.63 3.13 -0.22 0.14 0.17 1 -12.351 2317.175 -163.651 3.138 -2.936
45.0 -159.62 3.13 -0.22 0.15 0.17 1 -12.369 2316.862 -163.641 3.138 -2.946
45.1 -159.6 3.14 -0.22 0.15 0.17 1 -12.387 2316.549 -163.608 3.148 -2.979
45.2 -159.59 3.14 -0.22 0.15 0.17 1 -12.405 2316.236 -163.598 3.148 -2.989
45.3 -159.57 3.14 -0.22 0.15 0.17 1 -12.423 2315.923 -163.578 3.148 -3.009
45.4 -159.56 3.15 -0.22 0.15 0.17 1 -12.429 2315.602 -163.555 3.158 -3.031
45.5 -159.54 3.15 -0.23 0.15 0.17 1 -12.447 2315.289 -163.716 3.158 -2.87
45.6 -159.52 3.16 -0.23 0.15 0.17 1 -12.464 2314.976 -163.683 3.168 -2.904
45.7 -159.51 3.16 -0.23 0.15 0.17 1 -12.48 2314.653 -163.673 3.168 -2.914
45.8 -159.49 3.16 -0.24 0.15 0.17 1 -12.498 2314.34 -163.833 3.169 -2.753
45.9 -159.48 3.17 -0.24 0.15 0.17 1 -12.514 2314.017 -163.81 3.179 -2.777
46.0 -159.46 3.17 -0.24 0.15 0.17 1 -12.532 2313.704 -163.79 3.179 -2.797
46.1 -159.45 3.17 -0.25 0.15 0.17 1 -12.538 2313.384 -163.959 3.18 -2.627
46.2 -159.43 3.18 -0.25 0.15 0.17 1 -12.555 2313.071 -163.925 3.19 -2.661
46.3 -159.42 3.18 -0.25 0.15 0.17 1 -12.571 2312.748 -163.915 3.19 -2.671
46.4 -159.4 3.19 -0.26 0.14 0.17 1 -12.587 2312.425 -164.06 3.201 -2.527
46.5 -159.39 3.19 -0.26 0.14 0.17 1 -12.605 2312.112 -164.05 3.201 -2.537
46.6 -159.37 3.19 -0.27 0.14 0.17 1 -12.611 2311.792 -164.208 3.201 -2.379
46.7 -159.36 3.19 -0.27 0.13 0.17 1 -12.626 2311.469 -164.198 3.201 -2.389
46.8 -159.35 3.2 -0.28 0.13 0.17 1 -12.642 2311.147 -164.351 3.212 -2.236
46.9 -159.34 3.2 -0.28 0.12 0.17 1 -12.648 2310.827 -164.341 3.212 -2.246
47.0 -159.32 3.2 -0.29 0.12 0.17 1 -12.663 2310.504 -164.498 3.213 -2.088
47.1 -159.31 3.21 -0.29 0.11 0.17 1 -12.679 2310.181 -164.472 3.223 -2.114
47.2 -159.3 3.21 -0.3 0.11 0.17 1 -12.685 2309.861 -164.639 3.224 -1.947
47.3 -159.29 3.21 -0.3 0.1 0.17 1 -12.701 2309.538 -164.629 3.224 -1.957
47.4 -159.28 3.21 -0.31 0.1 0.17 1 -12.706 2309.218 -164.796 3.225 -1.79
47.5 -159.27 3.21 -0.31 0.09 0.17 1 -12.722 2308.895 -164.786 3.225 -1.8
47.6 -159.26 3.22 -0.32 0.08 0.17 1 -12.728 2308.575 -164.935 3.236 -1.651
47.7 -159.25 3.22 -0.32 0.08 0.17 1 -12.741 2308.243 -164.925 3.236 -1.661
47.8 -159.25 3.22 -0.32 0.07 0.17 1 -12.747 2307.923 -164.925 3.236 -1.661
47.9 -159.24 3.22 -0.33 0.06 0.17 1 -12.753 2307.603 -165.091 3.237 -1.495
48.0 -159.23 3.22 -0.33 0.06 0.17 1 -12.769 2307.28 -165.081 3.237 -1.505
48.1 -159.23 3.22 -0.34 0.05 0.17 1 -12.772 2306.95 -165.258 3.238 -1.329
48.2 -159.22 3.22 -0.34 0.04 0.17 1 -12.778 2306.63 -165.248 3.238 -1.339
48.3 -159.22 3.22 -0.35 0.03 0.17 1 -12.794 2306.307 -165.423 3.239 -1.163
48.4 -159.22 3.22 -0.35 0.02 0.17 1 -12.797 2305.977 -165.423 3.239 -1.163
48.5 -159.22 3.22 -0.36 0.01 0.17 1 -12.803 2305.657 -165.599 3.24 -0.987
48.6 -159.21 3.22 -0.36 0.01 0.17 1 -12.807 2305.328 -165.589 3.24 -0.997
48.7 -159.21 3.22 -0.36 -0.0 0.17 1 -12.813 2305.008 -165.589 3.24 -0.997
48.8 -159.22 3.22 -0.37 -0.01 0.17 1 -12.819 2304.687 -165.775 3.241 -0.812
48.9 -159.22 3.22 -0.37 -0.02 0.17 1 -12.822 2304.358 -165.775 3.241 -0.812
49.0 -159.22 3.22 -0.38 -0.03 0.17 1 -12.828 2304.038 -165.95 3.242 -0.636
49.1 -159.22 3.22 -0.38 -0.04 0.17 1 -12.832 2303.708 -165.95 3.242 -0.636
49.2 -159.23 3.21 -0.38 -0.05 0.17 1 -12.838 2303.388 -165.981 3.232 -0.605
49.3 -159.23 3.21 -0.38 -0.06 0.17 1 -12.834 2303.07 -165.981 3.232 -0.605
49.4 -159.24 3.21 -0.39 -0.06 0.17 1 -12.838 2302.741 -166.167 3.234 -0.419
49.5 -159.25 3.21 -0.39 -0.07 0.17 1 -12.843 2302.421 -166.177 3.234 -0.409
49.6 -159.25 3.2 -0.39 -0.08 0.17 1 -12.847 2302.091 -166.199 3.224 -0.388
49.7 -159.26 3.2 -0.39 -0.09 0.17 1 -12.843 2301.774 -166.209 3.224 -0.378
49.8 -159.27 3.2 -0.4 -0.1 0.17 1 -12.849 2301.453 -166.395 3.225 -0.191
49.9 -159.28 3.2 -0.4 -0.11 0.17 1 -12.843 2301.126 -166.405 3.225 -0.181
50.0 -159.29 3.19 -0.4 -0.12 0.17 1 -12.849 2300.806 -166.437 3.215 -0.149
50.1 -159.31 3.19 -0.4 -0.12 0.17 1 -12.855 2300.486 -166.457 3.215 -0.129
50.2 -159.32 3.18 -0.4 -0.13 0.17 1 -12.851 2300.169 -166.489 3.205 -0.097
50.3 -159.33 3.18 -0.4 -0.14 0.17 1 -12.855 2299.839 -166.499 3.205 -0.087
50.4 -159.35 3.18 -0.4 -0.15 0.17 1 -12.851 2299.522 -166.519 3.205 -0.067
50.5 -159.36 3.17 -0.4 -0.16 0.17 1 -12.847 2299.204 -166.552 3.195 -0.035
50.6 -159.38 3.17 -0.4 -0.16 0.17 1 -12.853 2298.884 -166.572 3.195 -0.015
50.7 -159.39 3.16 -0.4 -0.17 0.17 1 -12.849 2298.567 -166.604 3.185 0.018
50.8 -159.41 3.16 -0.4 -0.18 0.17 1 -12.855 2298.247 -166.624 3.185 0.038
50.9 -159.43 3.16 -0.4 -0.18 0.17 1 -12.851 2297.929 -166.644 3.185 0.058
51.0 -159.45 3.15 -0.4 -0.19 0.17 1 -12.847 2297.612 -166.687 3.175 0.1
51.1 -159.47 3.15 -0.4 -0.2 0.17 1 -12.853 2297.292 -166.707 3.175 0.12
51.2 -159.49 3.14 -0.4 -0.2 0.17 1 -12.849 2296.975 -166.75 3.165 0.163
51.3 -159.51 3.14 -0.4 -0.21 0.17 1 -12.848 2296.667 -166.77 3.165 0.183
51.4 -159.53 3.13 -0.39 -0.21 0.17 1 -12.844 2296.349 -166.632 3.154 0.046
51.5 -159.55 3.13 -0.39 -0.22 0.17 1 -12.85 2296.029 -166.652 3.154 0.066
51.6 -159.57 3.12 -0.39 -0.22 0.17 1 -12.848 2295.722 -166.695 3.144 0.109
51.7 -159.6 3.12 -0.39 -0.23 0.17 1 -12.845 2295.404 -166.725 3.144 0.139
51.8 -159.62 3.11 -0.38 -0.23 0.17 1 -12.841 2295.087 -166.586 3.133 -0.0
51.9 -159.64 3.11 -0.38 -0.23 0.17 1 -12.849 2294.776 -166.606 3.133 0.02
52.0 -159.66 3.1 -0.38 -0.24 0.17 1 -12.847 2294.469 -166.648 3.123 0.062
52.1 -159.69 3.1 -0.38 -0.24 0.17 1 -12.844 2294.151 -166.678 3.123 0.092
52.2 -159.71 3.09 -0.37 -0.24 0.17 1 -12.842 2293.843 -166.538 3.112 -0.048
52.3 -159.74 3.09 -0.37 -0.24 0.17 1 -12.85 2293.533 -166.568 3.112 -0.018
52.4 -159.76 3.08 -0.37 -0.24 0.17 1 -12.847 2293.216 -166.61 3.102 0.024
