Navio: Suezmax T150 
Cenário: Médio 
Manobra: Entrada completa para calibracao 
Corrente: N 0.5nó  
Vento: SE 15nós  
Onda: 1.0m 8s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-161.96 3.55 -0.24 -0.0 -0.0 3 53.022 87.383 4580.521
-161.96 3.55 -0.24 -0.0 -0.0 3 53.015 87.39 4580.169
-161.96 3.55 -0.24 -0.0 -0.0 3 53.01 87.395 4579.807
-161.96 3.55 -0.24 -0.0 -0.0 3 53.012 87.393 4579.458
-161.96 3.55 -0.24 -0.0 -0.0 3 53.007 87.398 4579.097
-161.96 3.55 -0.24 -0.0 -0.0 3 53.0 87.405 4578.745
-161.96 3.55 -0.24 -0.0 -0.0 3 53.004 87.4 4578.386
-161.96 3.55 -0.24 -0.0 -0.0 3 52.997 87.408 4578.035
-161.96 3.55 -0.24 -0.0 -0.0 3 52.992 87.413 4577.673
-161.96 3.55 -0.24 -0.0 -0.0 3 52.994 87.41 4577.324
-161.96 3.55 -0.24 -0.0 -0.0 3 52.989 87.415 4576.963
-161.96 3.55 -0.24 -0.0 -0.0 3 52.982 87.423 4576.611
-161.96 3.55 -0.24 -0.0 -0.0 3 52.986 87.418 4576.252
-161.97 3.55 -0.24 -0.0 -0.0 3 53.003 87.449 4575.9
-161.97 3.55 -0.24 -0.0 -0.0 3 52.998 87.454 4575.539
-161.97 3.55 -0.24 -0.0 -0.0 3 53.0 87.452 4575.19
-161.97 3.55 -0.24 -0.0 -0.0 3 52.995 87.457 4574.828
-161.97 3.55 -0.24 -0.0 -0.0 3 52.988 87.464 4574.477
-161.97 3.55 -0.24 -0.0 -0.0 3 52.992 87.46 4574.118
-161.97 3.55 -0.24 -0.0 -0.0 3 52.985 87.467 4573.766
-161.97 3.55 -0.24 -0.0 -0.0 3 52.98 87.472 4573.405
-161.97 3.55 -0.24 -0.0 -0.0 3 52.982 87.47 4573.056
-161.97 3.55 -0.24 -0.0 -0.0 3 52.977 87.475 4572.694
-161.97 3.55 -0.24 -0.0 -0.0 3 52.97 87.482 4572.342
-161.97 3.55 -0.25 -0.0 -0.0 3 52.974 87.477 4571.984
-161.97 3.55 -0.25 -0.0 -0.0 3 52.967 87.485 4571.632
-161.97 3.55 -0.25 -0.0 -0.0 3 52.962 87.49 4571.27
-161.97 3.55 -0.25 -0.0 -0.0 3 52.964 87.487 4570.921
-161.97 3.55 -0.25 -0.0 -0.0 3 52.959 87.492 4570.56
-161.97 3.55 -0.25 -0.0 -0.0 3 52.952 87.5 4570.208
-161.97 3.55 -0.25 0.0 -0.0 3 52.956 87.495 4569.849
-161.97 3.55 -0.25 0.0 -0.0 3 52.949 87.502 4569.498
-161.97 3.55 -0.25 0.0 -0.0 3 52.944 87.507 4569.136
-161.97 3.56 -0.25 0.0 -0.0 3 52.948 87.503 4568.777
-161.97 3.56 -0.25 0.0 -0.0 3 52.941 87.51 4568.426
-161.97 3.56 -0.25 0.0 -0.0 3 52.936 87.515 4568.064
-161.97 3.56 -0.25 0.0 -0.0 3 52.938 87.513 4567.715
-161.97 3.56 -0.25 0.0 -0.0 3 52.933 87.518 4567.354
-161.97 3.56 -0.25 0.0 -0.0 3 52.926 87.525 4567.002
-161.97 3.56 -0.25 0.0 -0.0 3 52.93 87.52 4566.643
-161.97 3.56 -0.25 0.0 -0.0 3 52.925 87.525 4566.282
-161.97 3.56 -0.25 0.0 -0.0 3 52.918 87.533 4565.93
-161.97 3.56 -0.25 0.0 -0.0 3 52.923 87.528 4565.571
-161.97 3.56 -0.25 0.0 -0.0 3 52.918 87.533 4565.21
-161.97 3.56 -0.25 0.0 -0.0 3 52.91 87.54 4564.858
-161.97 3.56 -0.25 0.0 -0.0 3 52.915 87.536 4564.499
-161.96 3.56 -0.25 0.0 -0.0 3 52.883 87.519 4564.147
-161.96 3.56 -0.25 0.0 -0.0 3 52.878 87.524 4563.786
-161.96 3.56 -0.25 0.0 -0.0 3 52.883 87.519 4563.427
-161.96 3.57 -0.25 0.0 -0.0 3 52.876 87.527 4563.075
-161.96 3.57 -0.25 0.0 -0.0 3 52.871 87.532 4562.714
-161.96 3.57 -0.25 0.0 -0.0 3 52.875 87.527 4562.355
-161.96 3.57 -0.25 0.0 -0.0 3 52.868 87.534 4562.004
-161.96 3.57 -0.25 0.0 -0.0 3 52.863 87.539 4561.642
-161.96 3.57 -0.25 0.0 -0.0 3 52.867 87.535 4561.283
-161.96 3.57 -0.25 0.0 -0.0 3 52.862 87.54 4560.922
-161.96 3.57 -0.25 0.0 -0.0 3 52.855 87.547 4560.57
-161.96 3.57 -0.25 0.0 0.01 3 52.86 87.542 4560.211
-161.96 3.57 -0.25 0.0 0.01 3 52.855 87.547 4559.85
-161.96 3.57 -0.25 0.0 0.01 3 52.847 87.555 4559.498
-161.96 3.57 -0.25 0.0 0.01 3 52.852 87.55 4559.139
-161.96 3.57 -0.25 0.0 0.02 3 52.847 87.555 4558.778
-161.96 3.57 -0.25 0.0 0.02 3 52.842 87.56 4558.417
-161.96 3.57 -0.25 0.0 0.02 3 52.846 87.555 4558.058
-161.96 3.57 -0.25 0.0 0.02 3 52.839 87.563 4557.706
-161.96 3.58 -0.25 0.0 0.02 3 52.834 87.568 4557.345
-161.96 3.58 -0.25 0.0 0.02 3 52.838 87.563 4556.986
-161.96 3.58 -0.25 0.0 0.02 3 52.833 87.568 4556.624
-161.96 3.58 -0.25 0.0 0.02 3 52.826 87.575 4556.273
-161.96 3.58 -0.25 0.0 0.02 3 52.821 87.58 4555.911
-161.96 3.58 -0.25 0.0 0.02 3 52.826 87.576 4555.552
-161.96 3.58 -0.25 0.0 0.02 3 52.821 87.581 4555.191
-161.96 3.58 -0.25 0.0 0.02 3 52.815 87.586 4554.83
-161.96 3.58 -0.25 0.0 0.02 3 52.818 87.583 4554.48
-161.96 3.58 -0.25 0.0 0.02 3 52.813 87.588 4554.119
-161.96 3.58 -0.25 0.0 0.02 3 52.808 87.593 4553.758
-161.96 3.58 -0.25 0.0 0.02 3 52.812 87.589 4553.399
-161.96 3.58 -0.25 0.0 0.02 3 52.807 87.594 4553.037
-161.96 3.58 -0.25 0.0 0.02 3 52.8 87.601 4552.686
-161.96 3.58 -0.25 0.0 0.02 3 52.804 87.596 4552.327
-161.96 3.58 -0.25 0.0 0.02 3 52.799 87.601 4551.965
-161.96 3.58 -0.25 0.0 0.02 3 52.794 87.606 4551.604
-161.96 3.58 -0.25 0.0 0.02 3 52.799 87.601 4551.245
-161.96 3.58 -0.25 0.0 0.02 3 52.792 87.609 4550.893
-161.96 3.58 -0.25 0.0 0.02 3 52.786 87.614 4550.532
-161.96 3.58 -0.25 0.0 0.02 3 52.781 87.619 4550.171
-161.96 3.58 -0.25 0.0 0.02 3 52.786 87.614 4549.812
-161.96 3.58 -0.25 0.0 0.02 3 52.781 87.619 4549.45
-161.96 3.58 -0.25 0.0 0.02 3 52.776 87.624 4549.089
-161.96 3.58 -0.25 0.0 0.01 3 52.778 87.622 4548.74
-161.96 3.58 -0.25 0.0 0.01 3 52.773 87.627 4548.378
-161.96 3.58 -0.25 0.0 0.01 3 52.768 87.632 4548.017
-161.96 3.58 -0.25 0.0 0.01 3 52.763 87.637 4547.656
-161.96 3.58 -0.25 0.0 0.01 3 52.768 87.632 4547.297
-161.96 3.58 -0.25 0.0 0.01 3 52.76 87.639 4546.945
-161.96 3.58 -0.25 0.0 0.01 3 52.755 87.644 4546.584
-161.96 3.58 -0.25 0.0 0.01 3 52.76 87.64 4546.225
-161.96 3.58 -0.25 0.0 0.01 3 52.755 87.645 4545.863
-161.96 3.58 -0.25 0.0 0.01 3 52.747 87.652 4545.512
-161.96 3.58 -0.25 0.0 0.01 3 52.752 87.647 4545.153
-161.95 3.58 -0.25 0.0 0.01 3 52.723 87.629 4544.791
-161.95 3.58 -0.25 0.0 0.01 3 52.718 87.634 4544.43
-161.95 3.58 -0.25 0.0 0.01 3 52.713 87.639 4544.069
-161.95 3.57 -0.25 0.0 0.01 3 52.715 87.636 4543.72
-161.95 3.57 -0.25 0.0 0.01 3 52.71 87.641 4543.358
-161.95 3.57 -0.25 0.0 0.01 3 52.705 87.646 4542.997
-161.95 3.57 -0.25 0.0 0.01 3 52.71 87.641 4542.638
-161.95 3.57 -0.25 0.0 0.01 3 52.702 87.649 4542.286
-161.95 3.57 -0.25 0.0 0.01 3 52.697 87.654 4541.925
-161.95 3.57 -0.25 0.0 0.01 3 52.692 87.659 4541.563
-161.95 3.57 -0.25 0.0 0.01 3 52.695 87.656 4541.214
-161.95 3.57 -0.25 0.0 0.01 3 52.69 87.661 4540.853
-161.95 3.57 -0.25 0.0 0.01 3 52.684 87.666 4540.491
-161.95 3.57 -0.25 0.0 0.01 3 52.679 87.672 4540.13
-161.95 3.57 -0.25 0.0 0.01 3 52.682 87.669 4539.781
-161.95 3.57 -0.25 0.0 0.01 3 52.677 87.674 4539.419
-161.95 3.57 -0.25 0.0 0.01 3 52.672 87.679 4539.058
-161.95 3.57 -0.25 0.0 0.01 3 52.674 87.677 4538.709
-161.95 3.57 -0.25 0.0 0.01 3 52.669 87.682 4538.347
-161.95 3.57 -0.25 0.0 0.01 3 52.664 87.687 4537.986
-161.95 3.57 -0.25 0.0 0.01 3 52.656 87.694 4537.634
-161.95 3.57 -0.24 0.0 0.01 3 52.661 87.689 4537.276
-161.95 3.57 -0.24 0.0 0.01 3 52.656 87.694 4536.914
-161.95 3.57 -0.24 0.0 0.01 3 52.651 87.699 4536.553
-161.95 3.57 -0.24 0.0 0.01 3 52.643 87.707 4536.201
-161.95 3.57 -0.24 0.0 0.01 3 52.648 87.702 4535.842
-161.95 3.57 -0.24 0.0 0.01 3 52.643 87.707 4535.481
-161.95 3.57 -0.24 0.0 0.01 3 52.636 87.714 4535.129
-161.95 3.57 -0.24 0.0 0.01 3 52.64 87.71 4534.77
-161.95 3.57 -0.24 0.0 0.01 3 52.635 87.715 4534.409
-161.95 3.57 -0.24 0.0 0.01 3 52.628 87.722 4534.057
-161.95 3.57 -0.24 0.0 0.01 3 52.623 87.727 4533.696
-161.95 3.57 -0.24 0.0 0.01 3 52.627 87.722 4533.337
-161.95 3.57 -0.24 0.0 0.01 3 52.62 87.73 4532.985
-161.95 3.57 -0.24 0.0 0.01 3 52.615 87.735 4532.624
-161.95 3.57 -0.24 0.0 0.01 3 52.61 87.74 4532.262
-161.95 3.57 -0.24 0.0 0.01 3 52.612 87.737 4531.913
-161.95 3.57 -0.24 0.0 0.01 3 52.607 87.742 4531.552
-161.94 3.57 -0.24 0.0 0.01 3 52.578 87.724 4531.19
-161.94 3.57 -0.24 0.0 0.01 3 52.58 87.721 4530.841
-161.94 3.57 -0.24 0.0 0.01 3 52.575 87.726 4530.48
-161.94 3.57 -0.24 0.0 0.03 3 52.57 87.731 4530.118
-161.94 3.57 -0.25 0.0 0.03 3 52.563 87.739 4529.767
-161.94 3.57 -0.25 0.0 0.03 3 52.567 87.734 4529.408
-161.94 3.57 -0.25 0.0 0.03 3 52.562 87.739 4529.046
-161.94 3.57 -0.25 0.0 0.03 3 52.557 87.744 4528.685
-161.94 3.57 -0.25 0.0 0.03 3 52.55 87.751 4528.333
-161.94 3.57 -0.25 0.0 0.03 3 52.555 87.747 4527.975
-161.94 3.58 -0.25 0.0 0.03 3 52.55 87.752 4527.613
-161.94 3.58 -0.25 0.0 0.03 3 52.544 87.757 4527.252
-161.94 3.58 -0.25 0.0 0.03 3 52.537 87.764 4526.9
-161.94 3.58 -0.25 0.0 0.03 3 52.542 87.759 4526.541
-161.94 3.58 -0.25 0.0 0.03 3 52.537 87.764 4526.18
-161.94 3.58 -0.25 0.0 0.03 3 52.532 87.769 4525.818
-161.94 3.58 -0.25 0.0 0.03 3 52.527 87.774 4525.457
-161.94 3.58 -0.25 0.0 0.03 3 52.529 87.772 4525.108
-161.94 3.58 -0.25 0.0 0.03 3 52.524 87.777 4524.746
-161.94 3.58 -0.25 0.0 0.03 3 52.519 87.782 4524.385
-161.94 3.59 -0.25 0.0 0.03 3 52.514 87.787 4524.024
-161.94 3.59 -0.25 0.0 0.03 3 52.518 87.782 4523.665
-161.94 3.59 -0.25 0.0 0.03 3 52.513 87.787 4523.303
-161.94 3.59 -0.25 0.0 0.03 3 52.508 87.792 4522.942
-161.94 3.59 -0.25 0.0 0.03 3 52.501 87.8 4522.59
-161.94 3.59 -0.25 0.0 0.03 3 52.496 87.805 4522.229
-161.94 3.59 -0.25 0.0 0.03 3 52.5 87.8 4521.87
-161.94 3.59 -0.25 0.0 0.03 3 52.495 87.805 4521.509
-161.94 3.59 -0.25 0.0 0.03 3 52.49 87.81 4521.147
-161.94 3.6 -0.25 0.0 0.03 3 52.485 87.815 4520.786
-161.94 3.6 -0.25 0.0 0.03 3 52.49 87.81 4520.427
-161.94 3.6 -0.25 0.0 0.03 3 52.485 87.815 4520.066
-161.94 3.6 -0.25 0.0 0.03 3 52.48 87.82 4519.704
-161.94 3.6 -0.25 0.0 0.03 3 52.475 87.825 4519.343
-161.94 3.6 -0.25 0.0 0.03 3 52.47 87.83 4518.981
-161.94 3.6 -0.25 0.0 0.03 3 52.474 87.825 4518.623
-161.94 3.6 -0.25 0.0 0.03 3 52.469 87.83 4518.261
-161.94 3.6 -0.25 0.0 0.03 3 52.464 87.835 4517.9
-161.94 3.61 -0.25 0.0 0.03 3 52.459 87.84 4517.538
-161.94 3.61 -0.25 0.0 0.03 3 52.464 87.836 4517.18
-161.94 3.61 -0.25 0.0 0.03 3 52.459 87.841 4516.818
-161.94 3.61 -0.25 0.0 0.03 3 52.454 87.846 4516.457
-161.94 3.61 -0.25 0.0 0.03 3 52.448 87.851 4516.095
-161.94 3.61 -0.25 0.0 0.03 3 52.446 87.853 4515.724
-161.93 3.61 -0.25 0.0 0.03 3 52.417 87.834 4515.363
-161.93 3.61 -0.25 0.0 0.03 3 52.421 87.83 4515.004
-161.93 3.61 -0.25 0.0 0.03 3 52.416 87.835 4514.643
-161.93 3.61 -0.25 0.0 0.03 3 52.411 87.84 4514.281
-161.93 3.61 -0.25 0.0 0.03 3 52.406 87.845 4513.92
-161.93 3.61 -0.25 0.0 0.03 3 52.401 87.85 4513.559
-161.93 3.61 -0.25 0.0 0.03 3 52.406 87.845 4513.2
-161.93 3.62 -0.25 0.0 0.02 3 52.403 87.848 4512.829
-161.93 3.62 -0.25 0.0 0.02 3 52.398 87.853 4512.467
-161.93 3.62 -0.25 0.0 0.02 3 52.393 87.858 4512.106
-161.93 3.62 -0.25 0.0 0.02 3 52.388 87.863 4511.744
-161.93 3.62 -0.25 0.0 0.02 3 52.383 87.868 4511.383
-161.93 3.62 -0.25 0.0 0.02 3 52.388 87.863 4511.024
-161.93 3.62 -0.25 0.0 0.02 3 52.382 87.868 4510.663
-161.93 3.62 -0.25 0.0 0.02 3 52.38 87.871 4510.292
-161.93 3.62 -0.25 0.0 0.02 3 52.375 87.876 4509.93
-161.93 3.62 -0.25 0.0 0.02 3 52.37 87.881 4509.569
-161.93 3.62 -0.25 0.0 0.02 3 52.365 87.886 4509.208
-161.93 3.62 -0.25 0.0 0.02 3 52.36 87.891 4508.846
-161.93 3.62 -0.25 0.0 0.02 3 52.364 87.886 4508.487
-161.93 3.62 -0.25 0.0 0.02 3 52.361 87.889 4508.116
-161.93 3.62 -0.25 0.0 0.02 3 52.356 87.894 4507.755
-161.93 3.62 -0.25 0.0 0.02 3 52.351 87.899 4507.393
-161.93 3.62 -0.25 0.0 0.02 3 52.346 87.904 4507.032
-161.93 3.62 -0.25 0.0 0.02 3 52.341 87.909 4506.671
-161.93 3.62 -0.25 0.0 0.02 3 52.336 87.914 4506.309
-161.93 3.62 -0.25 0.0 0.02 3 52.343 87.907 4505.941
-161.93 3.62 -0.25 0.0 0.02 3 52.338 87.912 4505.579
-161.93 3.62 -0.25 0.0 0.02 3 52.333 87.917 4505.218
-161.93 3.62 -0.24 0.0 0.02 3 52.328 87.922 4504.857
-161.93 3.61 -0.24 0.0 0.02 3 52.323 87.927 4504.495
-161.93 3.61 -0.24 0.0 0.02 3 52.318 87.932 4504.134
-161.93 3.61 -0.24 0.0 0.02 3 52.313 87.937 4503.772
-161.93 3.61 -0.24 0.0 0.02 3 52.308 87.942 4503.411
-161.93 3.61 -0.24 0.0 0.02 3 52.305 87.944 4503.04
-161.93 3.61 -0.24 0.0 0.02 3 52.31 87.94 4502.681
-161.93 3.61 -0.24 0.0 0.02 3 52.305 87.945 4502.32
-161.93 3.61 -0.24 0.0 0.02 3 52.3 87.95 4501.958
-161.93 3.61 -0.24 0.0 0.02 3 52.294 87.955 4501.597
-161.93 3.61 -0.24 0.0 0.02 3 52.289 87.96 4501.236
-161.93 3.61 -0.24 0.0 0.02 3 52.284 87.965 4500.874
-161.93 3.61 -0.24 0.0 0.02 3 52.279 87.97 4500.513
-161.93 3.61 -0.24 0.0 0.02 3 52.274 87.975 4500.151
-161.93 3.61 -0.24 0.0 0.03 3 52.269 87.98 4499.79
-161.93 3.61 -0.24 0.0 0.03 3 52.264 87.985 4499.429
-161.93 3.61 -0.24 0.0 0.03 3 52.259 87.99 4499.067
-161.93 3.61 -0.24 0.0 0.03 3 52.264 87.985 4498.708
-161.93 3.61 -0.24 0.0 0.03 3 52.259 87.99 4498.347
-161.93 3.61 -0.24 0.0 0.03 3 52.254 87.995 4497.986
-161.93 3.61 -0.24 0.0 0.03 3 52.249 88.0 4497.624
-161.93 3.6 -0.24 0.0 0.03 3 52.243 88.005 4497.263
-161.93 3.6 -0.24 0.0 0.03 3 52.238 88.01 4496.901
-161.93 3.6 -0.24 0.0 0.03 3 52.233 88.015 4496.54
-161.93 3.6 -0.24 0.0 0.03 3 52.228 88.02 4496.179
-161.93 3.6 -0.24 0.0 0.03 3 52.223 88.025 4495.817
-161.93 3.6 -0.24 0.0 0.03 3 52.218 88.03 4495.456
-161.93 3.6 -0.24 0.0 0.03 3 52.213 88.035 4495.095
-161.93 3.6 -0.24 0.0 0.03 3 52.208 88.04 4494.733
-161.93 3.6 -0.24 0.0 0.03 3 52.203 88.045 4494.372
-161.93 3.6 -0.24 0.0 0.03 3 52.198 88.05 4494.01
-161.93 3.6 -0.24 0.0 0.03 3 52.193 88.055 4493.649
-161.93 3.6 -0.24 0.0 0.03 3 52.188 88.06 4493.288
-161.93 3.6 -0.24 0.0 0.03 3 52.192 88.055 4492.929
-161.93 3.6 -0.24 0.0 0.03 3 52.187 88.06 4492.567
-161.93 3.6 -0.24 0.0 0.03 3 52.182 88.065 4492.206
-161.93 3.6 -0.24 0.0 0.03 3 52.177 88.07 4491.845
-161.93 3.6 -0.24 0.0 0.03 3 52.172 88.075 4491.483
-161.93 3.6 -0.24 0.0 0.03 3 52.167 88.08 4491.122
-161.93 3.6 -0.24 0.0 0.03 3 52.162 88.085 4490.76
-161.93 3.61 -0.24 0.0 0.03 3 52.157 88.09 4490.399
-161.93 3.61 -0.24 0.0 0.03 3 52.152 88.095 4490.038
-161.93 3.61 -0.24 0.0 0.03 3 52.147 88.1 4489.676
-161.93 3.61 -0.24 0.0 0.03 3 52.142 88.105 4489.315
-161.93 3.61 -0.24 0.0 0.03 3 52.137 88.11 4488.954
-161.93 3.61 -0.24 0.0 0.03 3 52.132 88.115 4488.592
-161.93 3.61 -0.24 0.0 0.04 3 52.127 88.12 4488.231
-161.93 3.61 -0.24 0.0 0.04 3 52.122 88.125 4487.869
-161.93 3.61 -0.24 0.0 0.04 3 52.116 88.13 4487.508
-161.93 3.61 -0.24 0.0 0.04 3 52.111 88.135 4487.147
-161.93 3.61 -0.24 0.0 0.04 3 52.116 88.131 4486.788
-161.93 3.61 -0.24 0.0 0.05 3 52.111 88.136 4486.426
-161.93 3.61 -0.24 -0.0 0.05 3 52.108 88.138 4486.055
-161.93 3.61 -0.24 -0.0 0.05 3 52.103 88.143 4485.694
-161.93 3.61 -0.24 -0.0 0.05 3 52.098 88.148 4485.332
-161.93 3.62 -0.24 -0.0 0.05 3 52.093 88.153 4484.971
-161.93 3.62 -0.24 -0.0 0.05 3 52.088 88.158 4484.61
-161.93 3.62 -0.24 -0.0 0.05 3 52.083 88.163 4484.248
-161.93 3.62 -0.24 -0.0 0.05 3 52.078 88.168 4483.887
-161.93 3.62 -0.24 -0.0 0.05 3 52.073 88.173 4483.526
-161.93 3.62 -0.24 -0.0 0.05 3 52.07 88.176 4483.154
-161.93 3.62 -0.24 -0.0 0.05 3 52.065 88.181 4482.793
-161.93 3.62 -0.24 -0.0 0.05 3 52.06 88.186 4482.432
-161.93 3.62 -0.24 -0.0 0.05 3 52.055 88.191 4482.07
-161.93 3.62 -0.24 -0.0 0.05 3 52.05 88.196 4481.709
-161.93 3.62 -0.24 -0.0 0.05 3 52.045 88.201 4481.348
-161.93 3.63 -0.24 -0.0 0.05 3 52.042 88.204 4480.977
-161.93 3.63 -0.24 -0.0 0.05 3 52.037 88.209 4480.615
-161.93 3.63 -0.24 -0.0 0.05 3 52.042 88.204 4480.256
-161.93 3.63 -0.24 -0.0 0.05 3 52.037 88.209 4479.895
-161.93 3.63 -0.24 -0.0 0.05 3 52.034 88.212 4479.524
-161.93 3.63 -0.24 -0.0 0.05 3 52.029 88.217 4479.162
-161.93 3.63 -0.24 -0.0 0.05 3 52.024 88.222 4478.801
-161.93 3.63 -0.24 -0.0 0.05 3 52.019 88.227 4478.44
-161.93 3.63 -0.24 -0.0 0.05 3 52.016 88.229 4478.069
-161.93 3.63 -0.24 -0.0 0.05 3 52.011 88.234 4477.707
-161.93 3.64 -0.24 -0.0 0.05 3 52.006 88.239 4477.346
-161.93 3.64 -0.24 -0.0 0.05 3 52.003 88.242 4476.975
-161.93 3.64 -0.24 -0.0 0.05 3 51.998 88.247 4476.613
-161.93 3.64 -0.24 -0.0 0.05 3 51.993 88.252 4476.252
-161.93 3.64 -0.24 -0.0 0.05 3 51.99 88.255 4475.881
-161.93 3.64 -0.24 -0.0 0.05 3 51.985 88.26 4475.52
-161.93 3.64 -0.24 -0.0 0.05 3 51.98 88.265 4475.158
-161.93 3.64 -0.24 -0.0 0.05 3 51.978 88.267 4474.787
-161.93 3.64 -0.24 -0.0 0.05 3 51.972 88.272 4474.426
-161.93 3.64 -0.24 -0.0 0.05 3 51.97 88.275 4474.055
-161.93 3.64 -0.24 -0.0 0.05 3 51.965 88.28 4473.693
-161.93 3.64 -0.24 -0.0 0.05 3 51.96 88.285 4473.332
-161.93 3.64 -0.24 -0.0 0.05 3 51.957 88.288 4472.961
-161.93 3.64 -0.24 -0.0 0.05 3 51.952 88.293 4472.599
-161.93 3.64 -0.24 -0.0 0.05 3 51.949 88.295 4472.228
-161.93 3.64 -0.24 -0.0 0.05 3 51.944 88.3 4471.867
-161.93 3.65 -0.24 -0.0 0.05 3 51.939 88.305 4471.506
-161.93 3.65 -0.24 -0.0 0.05 3 51.936 88.308 4471.134
-161.93 3.65 -0.24 -0.0 0.05 3 51.931 88.313 4470.773
-161.94 3.65 -0.24 -0.0 0.05 3 51.952 88.339 4470.402
-161.94 3.65 -0.24 -0.0 0.05 3 51.947 88.344 4470.041
-161.94 3.65 -0.24 -0.0 0.05 3 51.942 88.349 4469.679
-161.94 3.65 -0.24 -0.0 0.05 3 51.94 88.352 4469.308
-161.94 3.65 -0.24 -0.0 0.05 3 51.935 88.357 4468.947
-161.94 3.65 -0.24 -0.0 0.05 3 51.932 88.36 4468.576
-161.94 3.65 -0.24 -0.0 0.05 3 51.927 88.365 4468.214
-161.94 3.65 -0.24 -0.0 0.05 3 51.922 88.37 4467.853
-161.94 3.65 -0.24 -0.0 0.05 3 51.919 88.372 4467.482
-161.94 3.65 -0.24 -0.0 0.05 3 51.914 88.377 4467.121
-161.94 3.65 -0.24 -0.0 0.05 3 51.911 88.38 4466.749
-161.94 3.65 -0.24 -0.0 0.03 3 51.906 88.385 4466.388
-161.94 3.65 -0.24 -0.0 0.03 3 51.903 88.388 4466.017
-161.94 3.65 -0.24 -0.0 0.03 3 51.898 88.393 4465.656
-161.94 3.65 -0.24 -0.0 0.03 3 51.893 88.398 4465.294
-161.94 3.65 -0.24 -0.0 0.03 3 51.891 88.4 4464.923
-161.94 3.65 -0.23 -0.0 0.03 3 51.886 88.405 4464.562
-161.94 3.65 -0.23 -0.0 0.03 3 51.883 88.408 4464.191
-161.94 3.65 -0.23 -0.0 0.03 3 51.878 88.413 4463.829
-161.94 3.65 -0.23 -0.0 0.03 3 51.863 88.428 4463.465
-161.94 3.65 -0.23 -0.0 0.03 3 51.86 88.43 4463.094
-161.94 3.65 -0.23 -0.0 0.03 3 51.855 88.435 4462.733
-161.94 3.65 -0.23 -0.0 0.03 3 51.853 88.438 4462.362
-161.94 3.65 -0.23 -0.0 0.03 3 51.847 88.443 4462.001
-161.95 3.65 -0.23 -0.0 0.03 3 51.866 88.472 4461.639
-161.95 3.65 -0.23 -0.0 0.03 3 51.864 88.475 4461.268
-161.95 3.65 -0.23 -0.0 0.03 3 51.859 88.48 4460.907
-161.95 3.65 -0.23 -0.0 0.03 3 51.856 88.482 4460.536
-161.95 3.65 -0.23 -0.0 0.03 3 51.851 88.487 4460.174
-161.95 3.65 -0.23 -0.0 0.03 3 51.838 88.5 4459.801
-161.95 3.65 -0.23 -0.0 0.03 3 51.833 88.505 4459.439
-161.95 3.65 -0.23 -0.0 0.03 3 51.828 88.51 4459.078
-161.95 3.65 -0.23 -0.01 0.03 3 51.825 88.512 4458.707
-161.95 3.65 -0.23 -0.01 0.03 3 51.82 88.517 4458.345
-161.95 3.65 -0.23 -0.01 0.03 3 51.818 88.52 4457.974
-161.95 3.65 -0.23 -0.01 0.03 3 51.813 88.525 4457.613
-161.95 3.65 -0.23 -0.01 0.03 3 51.798 88.54 4457.249
-161.95 3.65 -0.23 -0.01 0.03 3 51.795 88.542 4456.878
-161.95 3.65 -0.23 -0.01 0.03 3 51.79 88.547 4456.517
-161.95 3.65 -0.23 -0.01 0.03 3 51.787 88.55 4456.146
-161.95 3.65 -0.23 -0.01 0.03 3 51.782 88.555 4455.784
-161.95 3.65 -0.22 -0.01 0.03 3 51.777 88.56 4455.423
-161.95 3.65 -0.22 -0.01 0.03 3 51.765 88.572 4455.049
-161.95 3.65 -0.22 -0.01 0.03 3 51.76 88.577 4454.688
-161.96 3.65 -0.22 -0.01 0.03 3 51.781 88.604 4454.317
-161.96 3.65 -0.22 -0.01 0.03 3 51.776 88.609 4453.955
-161.96 3.65 -0.22 -0.01 0.03 3 51.773 88.612 4453.584
-161.96 3.65 -0.22 -0.01 0.03 3 51.758 88.626 4453.22
-161.96 3.65 -0.22 -0.01 0.03 3 51.753 88.631 4452.859
-161.96 3.65 -0.22 -0.01 0.03 3 51.751 88.634 4452.488
-161.96 3.66 -0.22 -0.01 0.03 3 51.746 88.639 4452.127
-161.96 3.66 -0.22 -0.01 0.02 3 51.743 88.642 4451.756
-161.96 3.66 -0.22 -0.01 0.02 3 51.728 88.656 4451.392
-161.96 3.66 -0.22 -0.01 0.02 3 51.725 88.659 4451.021
-161.96 3.66 -0.22 -0.01 0.02 3 51.72 88.664 4450.659
-161.96 3.66 -0.22 -0.01 0.02 3 51.718 88.667 4450.288
-161.96 3.66 -0.22 -0.01 0.02 3 51.713 88.672 4449.927
-161.96 3.66 -0.22 -0.01 0.02 3 51.7 88.684 4449.553
-161.96 3.66 -0.22 -0.01 0.02 3 51.695 88.689 4449.192
-161.96 3.66 -0.22 -0.01 0.02 3 51.69 88.694 4448.83
-161.96 3.66 -0.22 -0.01 0.02 3 51.687 88.697 4448.459
-161.97 3.66 -0.22 -0.01 0.02 3 51.706 88.726 4448.098
-161.97 3.66 -0.22 -0.01 0.02 3 51.703 88.728 4447.727
