Navio: Aframax 
Cenário: Forte 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 20 nós  
Onda: 1.7m 10s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
-147.95 2.59 -0.66 -0.03 0.18 1 8.753 793.55
-147.95 2.59 -0.66 -0.03 0.18 1 8.755 793.279
-147.96 2.59 -0.66 -0.04 0.18 1 8.754 793.016
-147.96 2.59 -0.66 -0.04 0.18 1 8.753 792.754
-147.96 2.58 -0.65 -0.04 0.18 1 8.745 792.479
-147.97 2.58 -0.65 -0.04 0.18 1 8.744 792.216
-147.97 2.58 -0.65 -0.04 0.18 1 8.746 791.945
-147.98 2.58 -0.65 -0.05 0.18 1 8.744 791.682
-147.98 2.58 -0.65 -0.05 0.18 1 8.743 791.42
-147.98 2.58 -0.65 -0.05 0.18 1 8.745 791.148
-147.99 2.58 -0.65 -0.05 0.18 1 8.734 790.882
-147.99 2.58 -0.65 -0.05 0.18 1 8.733 790.62
-148.0 2.58 -0.65 -0.05 0.18 1 8.732 790.358
-148.0 2.58 -0.65 -0.05 0.18 1 8.734 790.086
-148.01 2.58 -0.64 -0.05 0.18 1 8.732 789.823
-148.01 2.57 -0.64 -0.05 0.18 1 8.731 789.561
-148.02 2.57 -0.64 -0.04 0.18 1 8.72 789.295
-148.02 2.57 -0.64 -0.04 0.18 1 8.722 789.023
-148.03 2.57 -0.64 -0.04 0.18 1 8.721 788.761
-148.03 2.57 -0.64 -0.04 0.18 1 8.72 788.499
-148.03 2.57 -0.64 -0.04 0.18 1 8.719 788.236
-148.04 2.57 -0.64 -0.03 0.18 1 8.711 787.961
-148.04 2.57 -0.64 -0.03 0.18 1 8.71 787.699
-148.04 2.57 -0.64 -0.03 0.18 1 8.708 787.437
-148.05 2.57 -0.64 -0.02 0.18 1 8.707 787.174
-148.05 2.57 -0.64 -0.02 0.18 1 8.709 786.902
-148.05 2.57 -0.64 -0.02 0.18 1 8.708 786.64
-148.05 2.57 -0.64 -0.01 0.18 1 8.707 786.378
-148.05 2.57 -0.64 -0.01 0.18 1 8.696 786.112
-148.05 2.57 -0.65 -0.01 0.18 1 8.695 785.85
-148.05 2.57 -0.65 -0.0 0.18 1 8.696 785.578
-148.05 2.57 -0.65 0.0 0.18 1 8.695 785.315
-148.05 2.57 -0.65 0.01 0.18 1 8.694 785.053
-148.05 2.57 -0.65 0.01 0.18 1 8.693 784.791
-148.05 2.57 -0.65 0.02 0.18 1 8.695 784.519
-148.05 2.58 -0.65 0.02 0.18 1 8.693 784.256
-148.05 2.58 -0.65 0.02 0.18 1 8.683 783.991
-148.04 2.58 -0.65 0.03 0.18 1 8.684 783.719
-148.04 2.58 -0.65 0.03 0.18 1 8.683 783.457
-148.04 2.58 -0.65 0.04 0.18 1 8.682 783.194
-148.03 2.58 -0.66 0.04 0.18 1 8.684 782.922
-148.03 2.58 -0.66 0.04 0.18 1 8.683 782.66
-148.02 2.58 -0.66 0.05 0.18 1 8.681 782.398
-148.02 2.58 -0.66 0.05 0.18 1 8.683 782.126
-148.01 2.58 -0.66 0.06 0.18 1 8.682 781.863
-148.01 2.58 -0.66 0.06 0.18 1 8.684 781.592
-148.0 2.58 -0.66 0.06 0.18 1 8.682 781.329
-148.0 2.58 -0.66 0.06 0.18 1 8.681 781.067
-147.99 2.58 -0.66 0.07 0.18 1 8.674 780.792
-147.98 2.58 -0.66 0.07 0.18 1 8.672 780.529
-147.98 2.59 -0.66 0.07 0.18 1 8.674 780.258
-147.97 2.59 -0.67 0.07 0.18 1 8.673 779.995
-147.96 2.59 -0.67 0.08 0.18 1 8.675 779.723
-147.95 2.59 -0.67 0.08 0.18 1 8.673 779.461
-147.95 2.59 -0.67 0.08 0.18 1 8.672 779.199
-147.94 2.59 -0.67 0.08 0.18 1 8.674 778.927
-147.93 2.59 -0.67 0.08 0.18 1 8.673 778.665
-147.92 2.59 -0.67 0.08 0.18 1 8.675 778.393
-147.91 2.59 -0.67 0.08 0.18 1 8.673 778.13
-147.91 2.59 -0.67 0.08 0.18 1 8.675 777.859
-147.9 2.59 -0.67 0.08 0.18 1 8.674 777.596
-147.89 2.59 -0.67 0.08 0.18 1 8.666 777.321
-147.88 2.59 -0.67 0.08 0.18 1 8.665 777.059
-147.87 2.59 -0.67 0.08 0.18 1 8.667 776.787
-147.87 2.59 -0.67 0.07 0.18 1 8.666 776.525
-147.86 2.59 -0.67 0.07 0.18 1 8.667 776.253
-147.85 2.59 -0.67 0.07 0.18 1 8.666 775.99
-147.85 2.59 -0.67 0.07 0.18 1 8.668 775.719
-147.84 2.59 -0.67 0.07 0.18 1 8.667 775.456
-147.83 2.59 -0.67 0.06 0.18 1 8.659 775.181
-147.83 2.59 -0.67 0.06 0.18 1 8.658 774.919
-147.82 2.59 -0.67 0.06 0.18 1 8.66 774.647
-147.81 2.59 -0.67 0.05 0.18 1 8.658 774.385
-147.81 2.59 -0.67 0.05 0.18 1 8.66 774.113
-147.8 2.59 -0.67 0.05 0.18 1 8.659 773.85
-147.8 2.59 -0.67 0.04 0.18 1 8.661 773.579
-147.8 2.59 -0.66 0.04 0.18 1 8.65 773.313
-147.79 2.59 -0.66 0.04 0.18 1 8.652 773.041
-147.79 2.59 -0.66 0.03 0.18 1 8.651 772.779
-147.78 2.59 -0.66 0.03 0.18 1 8.649 772.516
-147.78 2.59 -0.66 0.03 0.18 1 8.651 772.245
-147.78 2.59 -0.66 0.02 0.18 1 8.641 771.979
-147.78 2.59 -0.66 0.02 0.18 1 8.642 771.707
-147.78 2.59 -0.66 0.02 0.18 1 8.641 771.445
-147.77 2.59 -0.66 0.01 0.18 1 8.643 771.173
-147.77 2.59 -0.66 0.01 0.18 1 8.642 770.911
-147.77 2.59 -0.66 0.0 0.18 1 8.631 770.645
-147.77 2.59 -0.66 0.0 0.18 1 8.633 770.373
-147.77 2.59 -0.66 -0.0 0.18 1 8.632 770.111
-147.77 2.59 -0.66 -0.01 0.18 1 8.633 769.839
-147.77 2.59 -0.66 -0.01 0.18 1 8.623 769.573
-147.77 2.59 -0.66 -0.01 0.18 1 8.621 769.311
-147.78 2.59 -0.66 -0.01 0.18 1 8.623 769.039
-147.78 2.59 -0.66 -0.02 0.18 1 8.622 768.777
-147.78 2.59 -0.66 -0.02 0.18 1 8.624 768.505
-147.78 2.59 -0.66 -0.02 0.18 1 8.613 768.239
-147.78 2.59 -0.66 -0.02 0.18 1 8.612 767.977
-147.79 2.59 -0.66 -0.03 0.18 1 8.614 767.705
-147.79 2.59 -0.66 -0.03 0.18 1 8.612 767.443
-147.79 2.59 -0.66 -0.03 0.18 1 8.602 767.177
-147.79 2.59 -0.66 -0.03 0.18 1 8.603 766.905
-147.8 2.59 -0.66 -0.03 0.18 1 8.602 766.643
-147.8 2.59 -0.65 -0.03 0.18 1 8.604 766.371
-147.8 2.59 -0.65 -0.03 0.18 1 8.593 766.105
-147.81 2.59 -0.65 -0.03 0.18 1 8.592 765.843
-147.81 2.59 -0.65 -0.03 0.18 1 8.594 765.571
-147.81 2.59 -0.65 -0.03 0.18 1 8.593 765.309
-147.82 2.59 -0.65 -0.03 0.18 1 8.582 765.043
-147.82 2.59 -0.65 -0.03 0.18 1 8.584 764.771
-147.82 2.58 -0.65 -0.03 0.18 1 8.582 764.509
-147.83 2.58 -0.65 -0.03 0.18 1 8.581 764.247
-147.83 2.58 -0.65 -0.03 0.18 1 8.583 763.975
-147.83 2.58 -0.65 -0.03 0.18 1 8.572 763.709
-147.83 2.58 -0.65 -0.03 0.18 1 8.574 763.437
-147.84 2.58 -0.65 -0.03 0.18 1 8.573 763.175
-147.84 2.58 -0.65 -0.02 0.18 1 8.572 762.913
-147.84 2.58 -0.65 -0.02 0.18 1 8.564 762.637
-147.84 2.58 -0.65 -0.02 0.18 1 8.563 762.375
-147.85 2.58 -0.65 -0.02 0.18 1 8.562 762.113
-147.85 2.58 -0.65 -0.02 0.18 1 8.563 761.841
-147.85 2.58 -0.65 -0.01 0.18 1 8.553 761.575
-147.85 2.58 -0.65 -0.01 0.18 1 8.551 761.313
-147.85 2.58 -0.65 -0.01 0.18 1 8.55 761.05
-147.85 2.58 -0.65 -0.01 0.18 1 8.552 760.779
-147.85 2.58 -0.65 -0.0 0.18 1 8.541 760.513
-147.85 2.58 -0.65 -0.0 0.18 1 8.54 760.251
-147.85 2.58 -0.65 0.0 0.18 1 8.542 759.979
-147.85 2.58 -0.64 0.0 0.18 1 8.541 759.716
-147.85 2.58 -0.64 0.01 0.18 1 8.53 759.451
-147.85 2.58 -0.64 0.01 0.18 1 8.529 759.188
-147.85 2.58 -0.64 0.01 0.18 1 8.53 758.917
-147.85 2.57 -0.64 0.02 0.18 1 8.529 758.654
-147.85 2.57 -0.64 0.02 0.18 1 8.518 758.389
-147.85 2.57 -0.64 0.02 0.18 1 8.517 758.126
-147.84 2.57 -0.64 0.02 0.18 1 8.516 757.864
-147.84 2.57 -0.64 0.03 0.18 1 8.508 757.589
-147.84 2.57 -0.64 0.03 0.18 1 8.507 757.326
-147.83 2.57 -0.64 0.03 0.18 1 8.506 757.064
-147.83 2.57 -0.64 0.03 0.18 1 8.505 756.802
-147.83 2.57 -0.64 0.04 0.18 1 8.494 756.536
-147.82 2.57 -0.64 0.04 0.18 1 8.493 756.273
-147.82 2.57 -0.63 0.04 0.18 1 8.491 756.011
-147.82 2.57 -0.63 0.04 0.18 1 8.484 755.736
-147.81 2.57 -0.63 0.05 0.18 1 8.483 755.474
-147.81 2.57 -0.63 0.05 0.18 1 8.481 755.211
-147.8 2.57 -0.63 0.05 0.18 1 8.471 754.946
-147.8 2.57 -0.63 0.05 0.18 1 8.469 754.683
-147.79 2.57 -0.63 0.05 0.18 1 8.468 754.421
-147.79 2.57 -0.63 0.05 0.18 1 8.457 754.155
-147.78 2.56 -0.63 0.06 0.18 1 8.456 753.893
-147.78 2.56 -0.63 0.06 0.18 1 8.455 753.63
-147.77 2.56 -0.63 0.06 0.18 1 8.444 753.365
-147.76 2.56 -0.63 0.06 0.18 1 8.443 753.102
-147.76 2.56 -0.63 0.06 0.18 1 8.442 752.84
-147.75 2.56 -0.63 0.06 0.18 1 8.431 752.574
-147.75 2.56 -0.63 0.06 0.18 1 8.43 752.312
-147.74 2.56 -0.63 0.06 0.18 1 8.429 752.05
-147.73 2.56 -0.63 0.06 0.18 1 8.421 751.774
-147.73 2.57 -0.63 0.06 0.18 1 8.42 751.512
-147.72 2.57 -0.63 0.06 0.18 1 8.418 751.25
-147.72 2.57 -0.63 0.06 0.18 1 8.408 750.984
-147.71 2.57 -0.63 0.06 0.18 1 8.407 750.722
-147.7 2.57 -0.63 0.06 0.18 1 8.405 750.459
-147.7 2.57 -0.63 0.06 0.18 1 8.395 750.194
-147.69 2.57 -0.63 0.06 0.18 1 8.393 749.931
-147.69 2.57 -0.63 0.06 0.18 1 8.383 749.666
-147.68 2.57 -0.63 0.06 0.18 1 8.381 749.403
-147.68 2.57 -0.63 0.06 0.18 1 8.38 749.141
-147.67 2.57 -0.64 0.05 0.18 1 8.369 748.875
-147.66 2.57 -0.64 0.05 0.18 1 8.371 748.603
-147.66 2.57 -0.64 0.05 0.18 1 8.37 748.341
-147.65 2.57 -0.64 0.05 0.18 1 8.359 748.075
-147.65 2.57 -0.64 0.05 0.18 1 8.358 747.813
-147.64 2.58 -0.64 0.05 0.18 1 8.347 747.547
-147.64 2.58 -0.64 0.04 0.18 1 8.346 747.285
-147.64 2.58 -0.64 0.04 0.18 1 8.345 747.022
-147.63 2.58 -0.64 0.04 0.18 1 8.337 746.747
-147.63 2.58 -0.64 0.04 0.18 1 8.336 746.485
-147.62 2.58 -0.64 0.04 0.18 1 8.325 746.219
-147.62 2.58 -0.64 0.04 0.18 1 8.324 745.957
-147.62 2.58 -0.65 0.03 0.18 1 8.326 745.685
-147.61 2.58 -0.65 0.03 0.18 1 8.315 745.419
-147.61 2.58 -0.65 0.03 0.18 1 8.314 745.157
-147.61 2.59 -0.65 0.03 0.18 1 8.316 744.885
-147.6 2.59 -0.65 0.03 0.18 1 8.305 744.62
-147.6 2.59 -0.65 0.03 0.18 1 8.304 744.357
-147.6 2.59 -0.65 0.02 0.21 1 8.296 744.082
-147.6 2.59 -0.65 0.02 0.21 1 8.295 743.82
-147.59 2.59 -0.65 0.02 0.21 1 8.294 743.557
-147.59 2.59 -0.66 0.02 0.21 1 8.286 743.282
-147.59 2.59 -0.66 0.02 0.21 1 8.285 743.02
-147.59 2.59 -0.66 0.02 0.26 1 8.283 742.757
-147.59 2.6 -0.66 0.02 0.26 1 8.276 742.482
-147.58 2.6 -0.66 0.02 0.26 1 8.274 742.22
-147.58 2.6 -0.66 0.01 0.26 1 8.276 741.948
-147.58 2.6 -0.66 0.01 0.26 1 8.265 741.683
-147.58 2.6 -0.66 0.01 0.32 1 8.267 741.411
-147.58 2.6 -0.67 0.01 0.32 1 8.266 741.148
-147.58 2.6 -0.67 0.01 0.32 1 8.258 740.873
-147.58 2.6 -0.67 0.01 0.32 1 8.257 740.611
-147.58 2.6 -0.67 0.01 0.32 1 8.259 740.339
-147.57 2.6 -0.67 0.01 0.35 1 8.248 740.073
-147.57 2.6 -0.67 0.01 0.35 1 8.25 739.802
-147.57 2.6 -0.67 0.01 0.35 1 8.252 739.53
-147.57 2.6 -0.67 0.01 0.35 1 8.25 739.267
-147.57 2.6 -0.67 0.01 0.35 1 8.243 738.992
-147.57 2.6 -0.67 0.01 0.35 1 8.242 738.73
-147.57 2.6 -0.68 0.01 0.35 1 8.243 738.458
-147.57 2.6 -0.68 0.01 0.35 1 8.236 738.183
-147.56 2.6 -0.68 0.01 0.35 1 8.234 737.921
-147.56 2.6 -0.68 0.01 0.35 1 8.236 737.649
-147.56 2.6 -0.68 0.02 0.35 1 8.235 737.387
-147.56 2.6 -0.68 0.02 0.35 1 8.227 737.111
-147.56 2.6 -0.68 0.02 0.35 1 8.229 736.84
-147.56 2.6 -0.68 0.02 0.35 1 8.228 736.577
-147.55 2.6 -0.68 0.02 0.35 1 8.23 736.306
-147.55 2.6 -0.68 0.02 0.35 1 8.228 736.043
-147.55 2.6 -0.68 0.02 0.35 1 8.221 735.768
-147.55 2.6 -0.68 0.02 0.35 1 8.222 735.496
-147.55 2.6 -0.68 0.02 0.35 1 8.221 735.234
-147.54 2.6 -0.68 0.02 0.35 1 8.223 734.962
-147.54 2.6 -0.68 0.02 0.35 1 8.212 734.696
-147.54 2.6 -0.68 0.02 0.35 1 8.214 734.425
-147.54 2.59 -0.67 0.02 0.35 1 8.213 734.162
-147.54 2.59 -0.67 0.02 0.35 1 8.215 733.89
-147.53 2.59 -0.67 0.02 0.35 1 8.204 733.625
-147.53 2.59 -0.67 0.02 0.35 1 8.206 733.353
-147.53 2.59 -0.67 0.02 0.35 1 8.204 733.091
-147.53 2.59 -0.67 0.02 0.35 1 8.206 732.819
-147.53 2.59 -0.66 0.02 0.35 1 8.196 732.553
-147.53 2.58 -0.66 0.02 0.35 1 8.194 732.291
-147.52 2.58 -0.66 0.02 0.35 1 8.196 732.019
-147.52 2.58 -0.66 0.02 0.35 1 8.195 731.757
-147.52 2.58 -0.66 0.01 0.35 1 8.184 731.491
-147.52 2.58 -0.65 0.01 0.35 1 8.186 731.219
-147.52 2.57 -0.65 0.01 0.35 1 8.185 730.957
-147.52 2.57 -0.65 0.01 0.35 1 8.174 730.691
-147.52 2.57 -0.64 0.01 0.35 1 8.173 730.429
-147.51 2.57 -0.64 0.01 0.35 1 8.172 730.166
-147.51 2.57 -0.64 0.01 0.35 1 8.161 729.901
-147.51 2.56 -0.64 0.0 0.35 1 8.16 729.638
-147.51 2.56 -0.63 0.0 0.35 1 8.149 729.373
-147.51 2.56 -0.63 0.0 0.35 1 8.148 729.11
-147.51 2.56 -0.63 -0.0 0.35 1 8.137 728.845
-147.51 2.56 -0.62 -0.0 0.35 1 8.136 728.582
-147.51 2.55 -0.62 -0.0 0.35 1 8.125 728.317
-147.51 2.55 -0.62 -0.01 0.35 1 8.124 728.054
-147.51 2.55 -0.61 -0.01 0.35 1 8.113 727.788
-147.52 2.55 -0.61 -0.01 0.35 1 8.112 727.526
-147.52 2.55 -0.61 -0.01 0.35 1 8.098 727.27
-147.52 2.54 -0.6 -0.01 0.35 1 8.097 727.007
-147.52 2.54 -0.6 -0.02 0.35 1 8.086 726.742
-147.52 2.54 -0.6 -0.02 0.35 1 8.085 726.479
-147.52 2.54 -0.6 -0.02 0.35 1 8.071 726.223
-147.52 2.54 -0.6 -0.02 0.35 1 8.06 725.957
-147.53 2.54 -0.59 -0.02 0.35 1 8.056 725.704
-147.53 2.54 -0.59 -0.02 0.35 1 8.045 725.439
-147.53 2.54 -0.59 -0.02 0.35 1 8.044 725.176
-147.53 2.54 -0.59 -0.02 0.35 1 8.03 724.92
-147.54 2.54 -0.59 -0.02 0.35 1 8.02 724.654
-147.54 2.54 -0.59 -0.02 0.35 1 8.015 724.402
-147.54 2.54 -0.59 -0.02 0.35 1 8.005 724.136
-147.54 2.54 -0.58 -0.02 0.35 1 7.991 723.88
-147.54 2.54 -0.58 -0.02 0.35 1 7.99 723.617
-147.55 2.54 -0.58 -0.02 0.35 1 7.976 723.361
-147.55 2.54 -0.58 -0.02 0.35 1 7.965 723.095
-147.55 2.54 -0.58 -0.02 0.35 1 7.961 722.842
-147.55 2.54 -0.59 -0.02 0.35 1 7.95 722.577
-147.55 2.54 -0.59 -0.01 0.35 1 7.94 722.311
-147.55 2.54 -0.59 -0.01 0.35 1 7.926 722.055
-147.56 2.54 -0.59 -0.01 0.35 1 7.925 721.792
-147.56 2.54 -0.59 -0.01 0.35 1 7.911 721.536
-147.56 2.54 -0.59 -0.0 0.35 1 7.91 721.274
-147.56 2.55 -0.59 -0.0 0.35 1 7.899 721.008
-147.56 2.55 -0.6 0.0 0.35 1 7.885 720.752
-147.56 2.55 -0.6 0.01 0.35 1 7.884 720.489
-147.56 2.55 -0.6 0.01 0.35 1 7.873 720.224
-147.56 2.55 -0.6 0.01 0.35 1 7.862 719.958
-147.55 2.56 -0.61 0.02 0.35 1 7.858 719.705
-147.55 2.56 -0.61 0.02 0.35 1 7.847 719.439
-147.55 2.56 -0.61 0.02 0.35 1 7.846 719.177
-147.55 2.56 -0.62 0.03 0.35 1 7.836 718.911
-147.54 2.56 -0.62 0.03 0.35 1 7.834 718.649
-147.54 2.57 -0.62 0.04 0.35 1 7.824 718.383
-147.54 2.57 -0.63 0.04 0.35 1 7.813 718.117
-147.53 2.57 -0.63 0.05 0.35 1 7.812 717.855
-147.53 2.57 -0.63 0.05 0.35 1 7.801 717.589
-147.52 2.58 -0.64 0.05 0.35 1 7.8 717.327
-147.52 2.58 -0.64 0.06 0.35 1 7.798 717.065
-147.51 2.58 -0.64 0.06 0.35 1 7.791 716.789
-147.5 2.58 -0.64 0.06 0.35 1 7.789 716.527
-147.5 2.58 -0.65 0.07 0.35 1 7.779 716.261
-147.49 2.59 -0.65 0.07 0.35 1 7.778 715.999
-147.48 2.59 -0.65 0.08 0.35 1 7.77 715.724
-147.48 2.59 -0.66 0.08 0.35 1 7.769 715.462
-147.47 2.59 -0.66 0.08 0.35 1 7.767 715.199
-147.46 2.59 -0.66 0.08 0.35 1 7.76 714.924
-147.45 2.6 -0.66 0.09 0.35 1 7.758 714.662
-147.44 2.6 -0.67 0.09 0.35 1 7.751 714.387
-147.43 2.6 -0.67 0.09 0.35 1 7.749 714.124
-147.43 2.6 -0.67 0.09 0.35 1 7.751 713.852
-147.42 2.6 -0.67 0.09 0.35 1 7.741 713.587
-147.41 2.6 -0.67 0.09 0.35 1 7.742 713.315
-147.4 2.6 -0.67 0.09 0.35 1 7.741 713.053
-147.39 2.6 -0.67 0.09 0.35 1 7.733 712.778
-147.38 2.6 -0.68 0.09 0.35 1 7.732 712.515
-147.37 2.6 -0.68 0.09 0.35 1 7.734 712.243
-147.36 2.6 -0.68 0.09 0.35 1 7.726 711.968
-147.35 2.6 -0.68 0.09 0.35 1 7.725 711.706
-147.34 2.6 -0.68 0.09 0.35 1 7.727 711.434
-147.33 2.6 -0.68 0.09 0.35 1 7.716 711.168
-147.32 2.6 -0.68 0.09 0.35 1 7.718 710.897
-147.32 2.6 -0.68 0.08 0.35 1 7.717 710.634
-147.31 2.6 -0.68 0.08 0.35 1 7.709 710.359
-147.3 2.6 -0.68 0.08 0.35 1 7.711 710.087
-147.29 2.6 -0.68 0.08 0.35 1 7.709 709.825
-147.28 2.6 -0.67 0.07 0.35 1 7.702 709.55
-147.28 2.6 -0.67 0.07 0.35 1 7.7 709.288
-147.27 2.6 -0.67 0.07 0.35 1 7.693 709.012
-147.26 2.6 -0.67 0.06 0.35 1 7.692 708.75
-147.26 2.6 -0.67 0.06 0.35 1 7.693 708.478
-147.25 2.6 -0.67 0.05 0.35 1 7.683 708.213
-147.25 2.59 -0.67 0.05 0.35 1 7.681 707.95
-147.24 2.59 -0.67 0.05 0.35 1 7.674 707.675
-147.24 2.59 -0.67 0.04 0.35 1 7.672 707.413
-147.23 2.59 -0.66 0.04 0.35 1 7.665 707.138
-147.23 2.59 -0.66 0.03 0.35 1 7.663 706.875
-147.23 2.59 -0.66 0.03 0.35 1 7.662 706.613
-147.22 2.59 -0.66 0.02 0.35 1 7.655 706.338
-147.22 2.59 -0.66 0.02 0.35 1 7.653 706.075
-147.22 2.58 -0.66 0.01 0.35 1 7.643 705.81
-147.22 2.58 -0.66 0.01 0.35 1 7.644 705.538
-147.22 2.58 -0.65 0.01 0.35 1 7.634 705.272
-147.22 2.58 -0.65 0.0 0.35 1 7.632 705.01
-147.22 2.58 -0.65 -0.0 0.35 1 7.622 704.744
-147.22 2.58 -0.65 -0.01 0.35 1 7.623 704.472
-147.22 2.58 -0.65 -0.01 0.35 1 7.613 704.207
-147.22 2.58 -0.65 -0.02 0.35 1 7.611 703.944
-147.22 2.57 -0.65 -0.02 0.35 1 7.601 703.679
-147.23 2.57 -0.64 -0.02 0.35 1 7.6 703.416
-147.23 2.57 -0.64 -0.03 0.35 1 7.589 703.151
-147.23 2.57 -0.64 -0.03 0.35 1 7.588 702.888
-147.24 2.57 -0.64 -0.03 0.35 1 7.577 702.623
-147.24 2.57 -0.64 -0.04 0.35 1 7.579 702.351
-147.24 2.57 -0.64 -0.04 0.35 1 7.568 702.085
-147.25 2.57 -0.64 -0.04 0.35 1 7.567 701.823
-147.25 2.57 -0.64 -0.05 0.35 1 7.556 701.557
-147.26 2.57 -0.64 -0.05 0.35 1 7.555 701.295
-147.26 2.57 -0.64 -0.05 0.35 1 7.544 701.029
-147.27 2.57 -0.63 -0.05 0.35 1 7.543 700.767
-147.27 2.57 -0.63 -0.05 0.35 1 7.532 700.501
-147.28 2.57 -0.63 -0.05 0.35 1 7.521 700.235
-147.28 2.56 -0.63 -0.06 0.35 1 7.52 699.973
-147.29 2.56 -0.63 -0.06 0.35 1 7.509 699.707
-147.29 2.56 -0.63 -0.06 0.35 1 7.508 699.445
-147.3 2.56 -0.63 -0.06 0.35 1 7.497 699.179
-147.31 2.56 -0.63 -0.06 0.35 1 7.496 698.917
-147.31 2.56 -0.63 -0.06 0.35 1 7.485 698.651
-147.32 2.56 -0.63 -0.06 0.35 1 7.484 698.389
-147.32 2.56 -0.63 -0.06 0.35 1 7.473 698.123
-147.33 2.56 -0.63 -0.06 0.35 1 7.463 697.857
-147.33 2.56 -0.63 -0.06 0.35 1 7.461 697.595
-147.34 2.56 -0.62 -0.06 0.35 1 7.448 697.339
-147.35 2.56 -0.62 -0.05 0.35 1 7.447 697.076
-147.35 2.56 -0.62 -0.05 0.35 1 7.436 696.811
-147.36 2.56 -0.62 -0.05 0.35 1 7.435 696.548
-147.36 2.56 -0.62 -0.05 0.35 1 7.424 696.283
-147.37 2.56 -0.62 -0.05 0.35 1 7.423 696.02
-147.37 2.56 -0.62 -0.05 0.35 1 7.412 695.754
-147.38 2.56 -0.62 -0.04 0.35 1 7.401 695.489
-147.38 2.55 -0.62 -0.04 0.35 1 7.4 695.226
-147.38 2.55 -0.62 -0.04 0.35 1 7.386 694.97
-147.39 2.55 -0.62 -0.04 0.35 1 7.385 694.708
-147.39 2.55 -0.62 -0.04 0.35 1 7.374 694.442
-147.4 2.55 -0.62 -0.03 0.35 1 7.373 694.18
-147.4 2.55 -0.61 -0.03 0.35 1 7.362 693.914
-147.4 2.55 -0.61 -0.03 0.35 1 7.348 693.658
-147.4 2.55 -0.61 -0.03 0.35 1 7.347 693.395
-147.41 2.55 -0.61 -0.02 0.35 1 7.337 693.13
-147.41 2.55 -0.61 -0.02 0.35 1 7.335 692.867
-147.41 2.55 -0.61 -0.02 0.35 1 7.325 692.602
-147.41 2.55 -0.61 -0.01 0.35 1 7.32 692.349
-147.41 2.55 -0.61 -0.01 0.35 1 7.31 692.083
-147.41 2.54 -0.61 -0.01 0.35 1 7.299 691.817
-147.41 2.54 -0.61 -0.0 0.35 1 7.298 691.555
-147.41 2.54 -0.61 0.0 0.35 1 7.284 691.299
-147.41 2.54 -0.61 0.0 0.35 1 7.283 691.036
-147.41 2.54 -0.61 0.01 0.35 1 7.272 690.771
-147.41 2.54 -0.61 0.01 0.35 1 7.268 690.518
-147.41 2.54 -0.61 0.01 0.35 1 7.257 690.252
-147.41 2.54 -0.61 0.02 0.35 1 7.246 689.986
-147.41 2.54 -0.61 0.02 0.35 1 7.242 689.733
-147.41 2.54 -0.61 0.03 0.35 1 7.231 689.468
-147.4 2.54 -0.61 0.03 0.35 1 7.23 689.205
-147.4 2.54 -0.61 0.03 0.35 1 7.216 688.949
-147.4 2.54 -0.61 0.04 0.35 1 7.215 688.687
-147.39 2.54 -0.61 0.04 0.35 1 7.204 688.421
-147.39 2.54 -0.61 0.05 0.35 1 7.191 688.165
-147.38 2.54 -0.61 0.05 0.35 1 7.189 687.902
-147.38 2.54 -0.61 0.05 0.35 1 7.179 687.637
-147.37 2.54 -0.61 0.06 0.35 1 7.174 687.384
-147.37 2.54 -0.61 0.06 0.35 1 7.164 687.118
-147.36 2.54 -0.61 0.06 0.35 1 7.162 686.856
-147.35 2.54 -0.61 0.07 0.35 1 7.152 686.59
-147.35 2.54 -0.61 0.07 0.35 1 7.147 686.337
-147.34 2.55 -0.62 0.07 0.35 1 7.137 686.071
-147.33 2.55 -0.62 0.08 0.35 1 7.126 685.806
-147.33 2.55 -0.62 0.08 0.35 1 7.125 685.543
-147.32 2.55 -0.62 0.08 0.35 1 7.111 685.287
-147.31 2.55 -0.62 0.08 0.35 1 7.11 685.025
-147.3 2.55 -0.62 0.09 0.35 1 7.099 684.759
-147.29 2.55 -0.62 0.09 0.35 1 7.098 684.497
-147.28 2.56 -0.63 0.09 0.35 1 7.087 684.231
-147.27 2.56 -0.63 0.09 0.35 1 7.086 683.968
-147.26 2.56 -0.63 0.09 0.35 1 7.075 683.703
-147.26 2.56 -0.63 0.1 0.35 1 7.064 683.437
-147.25 2.56 -0.63 0.1 0.35 1 7.06 683.184
-147.24 2.57 -0.63 0.1 0.35 1 7.049 682.918
-147.23 2.57 -0.63 0.1 0.35 1 7.048 682.656
-147.22 2.57 -0.64 0.1 0.35 1 7.04 682.381
-147.21 2.57 -0.64 0.1 0.35 1 7.039 682.119
-147.2 2.57 -0.64 0.1 0.35 1 7.029 681.853
-147.19 2.58 -0.64 0.1 0.35 1 7.027 681.591
-147.18 2.58 -0.64 0.1 0.35 1 7.017 681.325
-147.17 2.58 -0.64 0.09 0.35 1 7.006 681.059
-147.16 2.58 -0.65 0.09 0.35 1 7.005 680.797
-147.15 2.58 -0.65 0.09 0.35 1 6.994 680.531
-147.14 2.58 -0.65 0.09 0.35 1 6.996 680.259
-147.13 2.59 -0.65 0.08 0.35 1 6.985 679.994
