Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
366.9 -154.84 2.96 -0.54 -0.12 -0.01 4 63.653 3267.502 -165.179 3.009 -1.408
367.0 -154.85 2.96 -0.54 -0.12 -0.01 4 63.643 3267.202 -165.189 3.009 -1.398
367.1 -154.87 2.95 -0.53 -0.12 -0.01 4 63.642 3266.904 -165.055 2.997 -1.531
367.2 -154.88 2.95 -0.53 -0.13 -0.01 4 63.632 3266.603 -165.065 2.997 -1.521
367.3 -154.89 2.95 -0.53 -0.13 -0.01 4 63.621 3266.302 -165.075 2.997 -1.511
367.4 -154.91 2.94 -0.52 -0.13 -0.01 4 63.61 3266.001 -164.94 2.986 -1.646
367.5 -154.92 2.94 -0.52 -0.13 -0.01 4 63.61 3265.703 -164.95 2.986 -1.636
367.6 -154.93 2.94 -0.52 -0.13 -0.01 4 63.599 3265.403 -164.96 2.986 -1.626
367.7 -154.94 2.94 -0.51 -0.13 -0.01 4 63.586 3265.111 -164.781 2.984 -1.805
367.8 -154.96 2.93 -0.51 -0.13 -0.01 4 63.576 3264.811 -164.834 2.974 -1.752
367.9 -154.97 2.93 -0.51 -0.13 -0.01 4 63.565 3264.51 -164.844 2.974 -1.742
368.0 -154.98 2.93 -0.5 -0.13 -0.01 4 63.564 3264.212 -164.664 2.972 -1.922
368.1 -155.0 2.93 -0.5 -0.12 -0.01 4 63.551 3263.921 -164.684 2.972 -1.902
368.2 -155.01 2.92 -0.5 -0.12 -0.01 4 63.541 3263.62 -164.727 2.962 -1.86
368.3 -155.02 2.92 -0.5 -0.12 -0.01 4 63.528 3263.329 -164.737 2.962 -1.85
368.4 -155.03 2.92 -0.49 -0.11 -0.01 4 63.517 3263.028 -164.556 2.961 -2.031
368.5 -155.04 2.92 -0.49 -0.11 -0.01 4 63.505 3262.737 -164.566 2.961 -2.021
368.6 -155.05 2.92 -0.49 -0.1 -0.01 4 63.504 3262.439 -164.576 2.961 -2.011
368.7 -155.06 2.92 -0.49 -0.1 -0.01 4 63.491 3262.147 -164.586 2.961 -2.001
368.8 -155.07 2.91 -0.49 -0.09 -0.01 4 63.48 3261.847 -164.628 2.951 -1.958
368.9 -155.08 2.91 -0.48 -0.09 -0.01 4 63.468 3261.555 -164.447 2.949 -2.14
369.0 -155.09 2.91 -0.48 -0.08 -0.01 4 63.457 3261.255 -164.457 2.949 -2.13
369.1 -155.1 2.91 -0.48 -0.07 -0.01 4 63.444 3260.963 -164.467 2.949 -2.12
369.2 -155.1 2.91 -0.48 -0.06 -0.01 4 63.434 3260.663 -164.467 2.949 -2.12
369.3 -155.11 2.91 -0.48 -0.06 -0.01 4 63.421 3260.371 -164.477 2.949 -2.11
369.4 -155.11 2.91 -0.48 -0.05 -0.01 4 63.41 3260.071 -164.477 2.949 -2.11
369.5 -155.12 2.92 -0.48 -0.04 -0.01 4 63.407 3259.782 -164.455 2.959 -2.131
