Navio: Aframax
Cenário: Médio
Manobra: Entrada
Corrente: N 0.5nó 
Vento: SE 15 nós 
Onda: 1.0m 8s SE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
26.6 -159.33 3.05 -0.05 -0.06 0.0 0 -2.574 4322.106 -160.269 3.05 -6.108
26.7 -159.34 3.05 -0.05 -0.06 0.0 0 -2.602 4321.8 -160.279 3.05 -6.098
26.8 -159.34 3.05 -0.05 -0.06 0.0 0 -2.641 4321.492 -160.279 3.05 -6.098
26.9 -159.35 3.05 -0.05 -0.06 0.0 0 -2.672 4321.195 -160.289 3.05 -6.088
27.0 -159.35 3.05 -0.05 -0.05 0.0 0 -2.701 4320.889 -160.289 3.05 -6.088
27.1 -159.36 3.05 -0.05 -0.05 0.0 0 -2.74 4320.581 -160.299 3.05 -6.078
27.2 -159.36 3.05 -0.05 -0.05 0.0 0 -2.771 4320.285 -160.299 3.05 -6.078
27.3 -159.37 3.05 -0.05 -0.05 0.0 0 -2.8 4319.979 -160.309 3.05 -6.068
27.4 -159.37 3.05 -0.05 -0.05 0.0 0 -2.838 4319.67 -160.309 3.05 -6.068
27.5 -159.38 3.05 -0.05 -0.04 0.0 0 -2.867 4319.364 -160.319 3.05 -6.058
27.6 -159.38 3.05 -0.05 -0.04 0.0 0 -2.899 4319.068 -160.319 3.05 -6.058
27.7 -159.39 3.05 -0.05 -0.04 0.0 0 -2.927 4318.762 -160.329 3.05 -6.048
27.8 -159.39 3.05 -0.05 -0.04 0.0 0 -2.966 4318.454 -160.329 3.05 -6.048
27.9 -159.39 3.05 -0.05 -0.04 0.0 0 -2.995 4318.148 -160.329 3.05 -6.048
28.0 -159.4 3.05 -0.05 -0.04 0.0 0 -3.026 4317.852 -160.339 3.05 -6.038
28.1 -159.4 3.05 -0.05 -0.03 0.0 0 -3.055 4317.546 -160.339 3.05 -6.038
28.2 -159.4 3.05 -0.05 -0.03 0.0 0 -3.094 4317.237 -160.339 3.05 -6.038
28.3 -159.41 3.06 -0.05 -0.03 0.0 0 -3.123 4316.931 -160.346 3.06 -6.031
28.4 -159.41 3.06 -0.05 -0.03 0.1 0 -3.154 4316.635 -160.346 3.06 -6.031
28.5 -159.41 3.06 -0.05 -0.03 0.1 0 -3.192 4316.327 -160.346 3.06 -6.031
28.6 -159.42 3.06 -0.05 -0.03 0.1 0 -3.221 4316.021 -160.356 3.06 -6.021
28.7 -159.42 3.06 -0.05 -0.03 0.1 0 -3.25 4315.715 -160.356 3.06 -6.021
28.8 -159.42 3.06 -0.05 -0.03 0.1 0 -3.279 4315.409 -160.356 3.06 -6.021
28.9 -159.42 3.06 -0.05 -0.03 0.47 0 -3.32 4315.11 -160.356 3.06 -6.021
29.0 -159.43 3.06 -0.05 -0.03 0.47 0 -3.349 4314.804 -160.366 3.06 -6.011
29.1 -159.43 3.06 -0.05 -0.03 0.47 0 -3.378 4314.498 -160.366 3.06 -6.011
29.2 -159.43 3.06 -0.05 -0.03 0.47 0 -3.407 4314.192 -160.366 3.06 -6.011
29.3 -159.44 3.06 -0.05 -0.03 0.47 0 -3.445 4313.884 -160.376 3.06 -6.001
29.4 -159.44 3.06 -0.05 -0.03 0.61 0 -3.477 4313.588 -160.376 3.06 -6.001
29.5 -159.44 3.06 -0.05 -0.03 0.61 0 -3.505 4313.282 -160.376 3.06 -6.001
29.6 -159.44 3.06 -0.05 -0.03 0.61 0 -3.534 4312.976 -160.376 3.06 -6.001
29.7 -159.45 3.06 -0.05 -0.03 0.61 0 -3.573 4312.667 -160.386 3.06 -5.991
29.8 -159.45 3.06 -0.05 -0.03 0.61 0 -3.602 4312.361 -160.386 3.06 -5.991
29.9 -159.45 3.06 -0.05 -0.03 0.61 0 -3.633 4312.065 -160.386 3.06 -5.991
30.0 -159.46 3.06 -0.05 -0.03 0.61 0 -3.662 4311.759 -160.396 3.06 -5.981
30.1 -159.46 3.06 -0.05 -0.03 0.61 0 -3.701 4311.451 -160.396 3.06 -5.981
30.2 -159.46 3.06 -0.05 -0.04 0.61 0 -3.729 4311.145 -160.396 3.06 -5.981
30.3 -159.47 3.06 -0.05 -0.04 0.61 0 -3.758 4310.839 -160.406 3.06 -5.971
30.4 -159.47 3.05 -0.05 -0.04 0.61 0 -3.79 4310.543 -160.409 3.05 -5.968
30.5 -159.47 3.05 -0.05 -0.04 0.61 0 -3.828 4310.234 -160.409 3.05 -5.968
30.6 -159.48 3.05 -0.05 -0.04 0.61 0 -3.857 4309.928 -160.419 3.05 -5.958
30.7 -159.48 3.05 -0.05 -0.04 0.61 0 -3.886 4309.622 -160.419 3.05 -5.958
30.8 -159.49 3.05 -0.05 -0.05 0.61 0 -3.917 4309.326 -160.429 3.05 -5.948
30.9 -159.49 3.05 -0.05 -0.05 0.6 0 -3.956 4309.018 -160.429 3.05 -5.948
31.0 -159.5 3.05 -0.05 -0.05 0.6 0 -3.985 4308.712 -160.439 3.05 -5.938
31.1 -159.5 3.05 -0.05 -0.05 0.6 0 -4.014 4308.406 -160.439 3.05 -5.938
31.2 -159.51 3.05 -0.05 -0.05 0.6 0 -4.042 4308.1 -160.449 3.05 -5.928
31.3 -159.51 3.05 -0.05 -0.06 0.6 0 -4.074 4307.804 -160.449 3.05 -5.928
31.4 -159.52 3.05 -0.05 -0.06 0.58 0 -4.112 4307.495 -160.459 3.05 -5.918
31.5 -159.52 3.05 -0.05 -0.06 0.58 0 -4.141 4307.189 -160.459 3.05 -5.918
31.6 -159.53 3.05 -0.05 -0.06 0.58 0 -4.17 4306.883 -160.469 3.05 -5.908
31.7 -159.54 3.05 -0.05 -0.07 0.58 0 -4.201 4306.587 -160.479 3.05 -5.898
31.8 -159.54 3.05 -0.05 -0.07 0.58 0 -4.24 4306.279 -160.479 3.05 -5.898
31.9 -159.55 3.05 -0.05 -0.07 0.54 0 -4.269 4305.973 -160.489 3.05 -5.888
32.0 -159.56 3.05 -0.05 -0.07 0.54 0 -4.298 4305.667 -160.499 3.05 -5.878
32.1 -159.56 3.05 -0.05 -0.08 0.54 0 -4.329 4305.371 -160.499 3.05 -5.878
32.2 -159.57 3.05 -0.05 -0.08 0.54 0 -4.358 4305.065 -160.509 3.05 -5.868
32.3 -159.58 3.05 -0.05 -0.08 0.54 0 -4.396 4304.756 -160.519 3.05 -5.858
32.4 -159.59 3.05 -0.05 -0.08 0.53 0 -4.425 4304.45 -160.529 3.05 -5.848
32.5 -159.6 3.05 -0.05 -0.09 0.53 0 -4.454 4304.144 -160.539 3.05 -5.838
32.6 -159.61 3.05 -0.05 -0.09 0.53 0 -4.485 4303.848 -160.549 3.05 -5.828
32.7 -159.61 3.05 -0.05 -0.09 0.53 0 -4.514 4303.542 -160.549 3.05 -5.828
32.8 -159.62 3.05 -0.05 -0.09 0.53 0 -4.543 4303.236 -160.559 3.05 -5.818
32.9 -159.63 3.05 -0.05 -0.1 0.52 0 -4.582 4302.928 -160.569 3.05 -5.808
33.0 -159.64 3.05 -0.05 -0.1 0.52 0 -4.613 4302.632 -160.579 3.05 -5.798
33.1 -159.65 3.05 -0.05 -0.1 0.52 0 -4.642 4302.326 -160.589 3.05 -5.788
33.2 -159.66 3.05 -0.05 -0.1 0.52 0 -4.671 4302.02 -160.599 3.05 -5.778
33.3 -159.67 3.05 -0.05 -0.1 0.52 0 -4.7 4301.714 -160.609 3.05 -5.768
33.4 -159.68 3.05 -0.05 -0.11 0.52 0 -4.731 4301.418 -160.619 3.05 -5.758
33.5 -159.69 3.05 -0.05 -0.11 0.52 0 -4.76 4301.112 -160.629 3.05 -5.748
33.6 -159.7 3.05 -0.05 -0.11 0.52 0 -4.789 4300.806 -160.639 3.05 -5.738
33.7 -159.72 3.05 -0.05 -0.11 0.52 0 -4.818 4300.5 -160.659 3.05 -5.718
33.8 -159.73 3.05 -0.05 -0.11 0.52 0 -4.856 4300.192 -160.669 3.05 -5.708
33.9 -159.74 3.05 -0.05 -0.12 0.52 0 -4.887 4299.895 -160.679 3.05 -5.698
34.0 -159.75 3.05 -0.05 -0.12 0.52 0 -4.916 4299.589 -160.689 3.05 -5.688
34.1 -159.76 3.05 -0.05 -0.12 0.52 0 -4.945 4299.284 -160.699 3.05 -5.678
34.2 -159.77 3.05 -0.05 -0.12 0.52 0 -4.974 4298.978 -160.709 3.05 -5.668
34.3 -159.79 3.05 -0.06 -0.12 0.52 0 -5.003 4298.672 -160.917 3.051 -5.46
34.4 -159.8 3.05 -0.06 -0.12 0.52 0 -5.034 4298.376 -160.927 3.051 -5.45
34.5 -159.81 3.05 -0.06 -0.12 0.52 0 -5.063 4298.07 -160.937 3.051 -5.44
34.6 -159.82 3.05 -0.06 -0.12 0.52 0 -5.092 4297.764 -160.947 3.051 -5.43
34.7 -159.83 3.05 -0.06 -0.12 0.52 0 -5.121 4297.458 -160.957 3.051 -5.42
34.8 -159.85 3.05 -0.06 -0.12 0.52 0 -5.15 4297.152 -160.977 3.051 -5.4
34.9 -159.86 3.05 -0.06 -0.12 0.51 0 -5.179 4296.846 -160.987 3.051 -5.39
35.0 -159.87 3.05 -0.06 -0.13 0.51 0 -5.21 4296.55 -160.997 3.051 -5.38
35.1 -159.88 3.05 -0.06 -0.13 0.51 0 -5.239 4296.244 -161.007 3.051 -5.37
35.2 -159.9 3.05 -0.06 -0.13 0.51 0 -5.268 4295.938 -161.027 3.051 -5.35
35.3 -159.91 3.05 -0.06 -0.13 0.51 0 -5.287 4295.635 -161.037 3.051 -5.34
35.4 -159.92 3.05 -0.06 -0.13 0.33 0 -5.316 4295.329 -161.047 3.051 -5.33
35.5 -159.93 3.05 -0.06 -0.13 0.33 0 -5.345 4295.023 -161.057 3.051 -5.32
35.6 -159.95 3.05 -0.06 -0.13 0.33 0 -5.376 4294.727 -161.077 3.051 -5.3
35.7 -159.96 3.05 -0.06 -0.12 0.16 0 -5.405 4294.421 -161.087 3.051 -5.29
35.8 -159.97 3.05 -0.06 -0.12 0.13 0 -5.434 4294.115 -161.097 3.051 -5.28
35.9 -159.98 3.05 -0.06 -0.12 0.12 0 -5.462 4293.809 -161.107 3.051 -5.27
36.0 -160.0 3.05 -0.06 -0.12 0.12 0 -5.491 4293.503 -161.127 3.051 -5.25
36.1 -160.01 3.05 -0.06 -0.12 0.12 0 -5.51 4293.2 -161.137 3.051 -5.24
36.2 -160.02 3.05 -0.06 -0.12 0.12 0 -5.542 4292.903 -161.147 3.051 -5.23
36.3 -160.03 3.05 -0.06 -0.12 0.12 0 -5.571 4292.597 -161.157 3.051 -5.22
36.4 -160.05 3.05 -0.06 -0.12 0.06 0 -5.599 4292.292 -161.177 3.051 -5.2
36.5 -160.06 3.05 -0.06 -0.12 0.06 0 -5.628 4291.986 -161.187 3.051 -5.19
36.6 -160.07 3.05 -0.06 -0.12 0.06 0 -5.648 4291.682 -161.197 3.051 -5.18
36.7 -160.08 3.05 -0.06 -0.11 0.06 0 -5.676 4291.376 -161.207 3.051 -5.17
36.8 -160.09 3.05 -0.06 -0.11 0.06 0 -5.705 4291.07 -161.217 3.051 -5.16
36.9 -160.1 3.05 -0.06 -0.11 0.02 0 -5.737 4290.774 -161.227 3.051 -5.15
37.0 -160.11 3.05 -0.06 -0.11 0.02 0 -5.765 4290.468 -161.237 3.051 -5.14
37.1 -160.13 3.04 -0.06 -0.11 0.02 0 -5.785 4290.165 -161.261 3.041 -5.117
37.2 -160.14 3.04 -0.06 -0.11 0.02 0 -5.813 4289.859 -161.271 3.041 -5.107
37.3 -160.15 3.04 -0.06 -0.11 0.02 0 -5.842 4289.553 -161.281 3.041 -5.097
37.4 -160.16 3.04 -0.06 -0.1 0.09 0 -5.871 4289.247 -161.291 3.041 -5.087
37.5 -160.17 3.04 -0.06 -0.1 0.09 0 -5.893 4288.954 -161.301 3.041 -5.077
37.6 -160.18 3.04 -0.06 -0.1 0.09 0 -5.922 4288.648 -161.311 3.041 -5.067
37.7 -160.19 3.04 -0.06 -0.1 0.09 0 -5.951 4288.342 -161.321 3.041 -5.057
37.8 -160.2 3.04 -0.06 -0.1 0.09 0 -5.979 4288.036 -161.331 3.041 -5.047
37.9 -160.21 3.04 -0.06 -0.09 0.09 0 -5.999 4287.732 -161.341 3.041 -5.037
38.0 -160.22 3.04 -0.06 -0.09 0.09 0 -6.027 4287.427 -161.351 3.041 -5.027
38.1 -160.23 3.04 -0.06 -0.09 0.09 0 -6.059 4287.13 -161.361 3.041 -5.017
38.2 -160.23 3.04 -0.06 -0.09 0.09 0 -6.088 4286.824 -161.361 3.041 -5.017
38.3 -160.24 3.04 -0.06 -0.09 0.09 0 -6.107 4286.521 -161.371 3.041 -5.007
38.4 -160.25 3.04 -0.06 -0.09 0.09 0 -6.136 4286.215 -161.381 3.041 -4.997
38.5 -160.26 3.04 -0.06 -0.08 0.09 0 -6.165 4285.909 -161.391 3.041 -4.987
38.6 -160.27 3.04 -0.06 -0.08 0.09 0 -6.196 4285.613 -161.401 3.041 -4.977
38.7 -160.28 3.04 -0.06 -0.08 0.09 0 -6.215 4285.31 -161.411 3.041 -4.967
38.8 -160.28 3.04 -0.05 -0.08 0.09 0 -6.244 4285.004 -161.222 3.04 -5.155
38.9 -160.29 3.04 -0.05 -0.08 0.15 0 -6.273 4284.698 -161.232 3.04 -5.145
39.0 -160.3 3.04 -0.05 -0.08 0.15 0 -6.302 4284.392 -161.242 3.04 -5.135
39.1 -160.31 3.04 -0.05 -0.08 0.15 0 -6.323 4284.098 -161.252 3.04 -5.125
39.2 -160.32 3.04 -0.05 -0.07 0.15 0 -6.352 4283.792 -161.262 3.04 -5.115
39.3 -160.32 3.04 -0.05 -0.07 0.15 0 -6.381 4283.487 -161.262 3.04 -5.115
39.4 -160.33 3.04 -0.05 -0.07 0.41 0 -6.41 4283.181 -161.272 3.04 -5.105
39.5 -160.34 3.04 -0.05 -0.07 0.41 0 -6.429 4282.877 -161.282 3.04 -5.095
39.6 -160.34 3.04 -0.05 -0.07 0.41 0 -6.46 4282.581 -161.282 3.04 -5.095
39.7 -160.35 3.04 -0.05 -0.07 0.41 0 -6.489 4282.275 -161.292 3.04 -5.085
39.8 -160.36 3.04 -0.05 -0.07 0.41 0 -6.518 4281.969 -161.302 3.04 -5.075
39.9 -160.37 3.04 -0.05 -0.07 0.35 0 -6.537 4281.666 -161.312 3.04 -5.065
40.0 -160.37 3.04 -0.04 -0.07 0.35 0 -6.568 4281.37 -161.124 3.04 -5.254
40.1 -160.38 3.04 -0.04 -0.07 0.35 0 -6.597 4281.064 -161.134 3.04 -5.244
40.2 -160.39 3.04 -0.04 -0.07 0.35 0 -6.626 4280.758 -161.144 3.04 -5.234
40.3 -160.39 3.04 -0.04 -0.07 0.35 0 -6.645 4280.454 -161.144 3.04 -5.234
40.4 -160.4 3.04 -0.04 -0.07 0.35 0 -6.677 4280.158 -161.154 3.04 -5.224
40.5 -160.41 3.04 -0.04 -0.07 0.35 0 -6.705 4279.852 -161.164 3.04 -5.214
40.6 -160.41 3.04 -0.04 -0.07 0.35 0 -6.734 4279.546 -161.164 3.04 -5.214
40.7 -160.42 3.04 -0.04 -0.07 0.35 0 -6.766 4279.25 -161.174 3.04 -5.204
40.8 -160.43 3.04 -0.04 -0.07 0.35 0 -6.794 4278.944 -161.184 3.04 -5.194
40.9 -160.43 3.04 -0.04 -0.07 0.05 0 -6.814 4278.641 -161.184 3.04 -5.194
41.0 -160.44 3.04 -0.04 -0.07 0.05 0 -6.842 4278.335 -161.194 3.04 -5.184
41.1 -160.45 3.04 -0.04 -0.07 0.05 0 -6.874 4278.039 -161.204 3.04 -5.174
41.2 -160.45 3.04 -0.04 -0.07 0.05 0 -6.903 4277.733 -161.204 3.04 -5.174
41.3 -160.46 3.04 -0.04 -0.07 0.05 0 -6.931 4277.427 -161.214 3.04 -5.164
41.4 -160.47 3.04 -0.03 -0.07 -0.01 0 -6.951 4277.124 -161.035 3.04 -5.342
41.5 -160.47 3.04 -0.03 -0.07 -0.01 0 -6.982 4276.827 -161.035 3.04 -5.342
41.6 -160.48 3.04 -0.03 -0.07 -0.01 0 -7.011 4276.522 -161.045 3.04 -5.332
41.7 -160.49 3.04 -0.03 -0.08 -0.01 0 -7.04 4276.216 -161.055 3.04 -5.322
41.8 -160.5 3.04 -0.03 -0.08 -0.01 0 -7.069 4275.91 -161.065 3.04 -5.312
41.9 -160.5 3.04 -0.03 -0.08 -0.02 0 -7.1 4275.614 -161.065 3.04 -5.312
42.0 -160.51 3.04 -0.03 -0.08 -0.02 0 -7.119 4275.31 -161.075 3.04 -5.302
42.1 -160.52 3.04 -0.03 -0.08 -0.02 0 -7.148 4275.004 -161.085 3.04 -5.292
42.2 -160.53 3.04 -0.03 -0.08 -0.02 0 -7.177 4274.698 -161.095 3.04 -5.282
42.3 -160.54 3.04 -0.03 -0.08 -0.02 0 -7.208 4274.402 -161.105 3.04 -5.272
42.4 -160.55 3.04 -0.03 -0.09 -0.02 0 -7.237 4274.096 -161.115 3.04 -5.262
42.5 -160.55 3.04 -0.03 -0.09 -0.02 0 -7.266 4273.79 -161.115 3.04 -5.262
42.6 -160.56 3.04 -0.03 -0.09 -0.02 0 -7.285 4273.487 -161.125 3.04 -5.252
42.7 -160.57 3.04 -0.03 -0.09 -0.02 0 -7.316 4273.191 -161.135 3.04 -5.242
42.8 -160.58 3.04 -0.03 -0.09 -0.02 0 -7.345 4272.885 -161.145 3.04 -5.232
42.9 -160.59 3.04 -0.03 -0.1 -0.02 0 -7.374 4272.579 -161.155 3.04 -5.222
43.0 -160.6 3.04 -0.03 -0.1 -0.02 0 -7.403 4272.273 -161.165 3.04 -5.212
43.1 -160.61 3.04 -0.03 -0.1 -0.02 0 -7.422 4271.97 -161.175 3.04 -5.202
43.2 -160.62 3.04 -0.03 -0.1 -0.02 0 -7.453 4271.674 -161.185 3.04 -5.192
43.3 -160.63 3.04 -0.03 -0.1 -0.02 0 -7.482 4271.368 -161.195 3.04 -5.182
43.4 -160.64 3.04 -0.03 -0.11 -0.02 0 -7.511 4271.062 -161.205 3.04 -5.172
43.5 -160.65 3.04 -0.03 -0.11 -0.02 0 -7.54 4270.756 -161.215 3.04 -5.162
43.6 -160.66 3.04 -0.03 -0.11 -0.02 0 -7.559 4270.452 -161.225 3.04 -5.152
43.7 -160.67 3.04 -0.03 -0.11 -0.02 0 -7.59 4270.156 -161.235 3.04 -5.142
43.8 -160.69 3.04 -0.03 -0.11 -0.02 0 -7.619 4269.85 -161.255 3.04 -5.122
43.9 -160.7 3.04 -0.03 -0.12 -0.02 0 -7.648 4269.544 -161.265 3.04 -5.112
44.0 -160.71 3.05 -0.04 -0.12 -0.02 0 -7.667 4269.241 -161.461 3.05 -4.916
44.1 -160.72 3.05 -0.04 -0.12 -0.02 0 -7.696 4268.935 -161.471 3.05 -4.906
44.2 -160.73 3.05 -0.04 -0.12 -0.02 0 -7.725 4268.629 -161.481 3.05 -4.896
44.3 -160.75 3.05 -0.04 -0.12 -0.02 0 -7.754 4268.323 -161.501 3.05 -4.876
44.4 -160.76 3.05 -0.04 -0.12 -0.02 0 -7.775 4268.03 -161.511 3.05 -4.866
44.5 -160.77 3.05 -0.04 -0.13 -0.02 0 -7.804 4267.724 -161.521 3.05 -4.856
44.6 -160.78 3.05 -0.04 -0.13 -0.02 0 -7.833 4267.418 -161.531 3.05 -4.846
44.7 -160.8 3.05 -0.04 -0.13 -0.02 0 -7.852 4267.115 -161.551 3.05 -4.826
44.8 -160.81 3.05 -0.04 -0.13 -0.02 0 -7.881 4266.809 -161.561 3.05 -4.816
44.9 -160.82 3.05 -0.04 -0.13 -0.02 0 -7.9 4266.505 -161.571 3.05 -4.806
45.0 -160.83 3.05 -0.04 -0.13 -0.02 0 -7.929 4266.199 -161.581 3.05 -4.796
45.1 -160.85 3.05 -0.04 -0.13 -0.02 0 -7.958 4265.894 -161.601 3.05 -4.776
45.2 -160.86 3.05 -0.04 -0.13 -0.02 0 -7.977 4265.59 -161.611 3.05 -4.766
45.3 -160.87 3.05 -0.04 -0.13 -0.02 0 -8.006 4265.284 -161.621 3.05 -4.756
45.4 -160.89 3.05 -0.05 -0.13 -0.02 1 -8.025 4264.981 -161.829 3.05 -4.548
45.5 -160.9 3.05 -0.05 -0.14 -0.02 1 -8.054 4264.675 -161.839 3.05 -4.538
45.6 -160.91 3.05 -0.05 -0.14 -0.02 1 -8.083 4264.369 -161.849 3.05 -4.528
45.7 -160.93 3.05 -0.05 -0.14 -0.02 1 -8.102 4264.066 -161.869 3.05 -4.508
45.8 -160.94 3.05 -0.05 -0.14 -0.02 1 -8.133 4263.77 -161.879 3.05 -4.498
45.9 -160.96 3.05 -0.05 -0.14 -0.02 1 -8.153 4263.466 -161.899 3.05 -4.478
46.0 -160.97 3.05 -0.05 -0.14 -0.02 1 -8.182 4263.16 -161.909 3.05 -4.468
46.1 -160.98 3.05 -0.05 -0.14 -0.02 1 -8.201 4262.857 -161.919 3.05 -4.458
46.2 -161.0 3.05 -0.05 -0.13 -0.02 1 -8.22 4262.554 -161.939 3.05 -4.438
46.3 -161.01 3.05 -0.05 -0.13 -0.02 1 -8.249 4262.248 -161.949 3.05 -4.428
46.4 -161.02 3.05 -0.05 -0.13 -0.02 1 -8.268 4261.944 -161.959 3.05 -4.418
46.5 -161.04 3.05 -0.05 -0.13 -0.02 1 -8.297 4261.639 -161.979 3.05 -4.398
46.6 -161.05 3.05 -0.05 -0.13 -0.02 1 -8.316 4261.335 -161.989 3.05 -4.388
46.7 -161.06 3.05 -0.06 -0.13 -0.02 1 -8.335 4261.032 -162.187 3.051 -4.19
46.8 -161.08 3.05 -0.06 -0.13 -0.02 1 -8.364 4260.726 -162.207 3.051 -4.17
46.9 -161.09 3.05 -0.06 -0.13 -0.11 1 -8.383 4260.423 -162.217 3.051 -4.16
47.0 -161.1 3.05 -0.06 -0.13 -0.11 1 -8.412 4260.117 -162.227 3.051 -4.15
47.1 -161.11 3.05 -0.06 -0.13 -0.11 1 -8.431 4259.813 -162.237 3.051 -4.14
47.2 -161.13 3.05 -0.06 -0.13 -0.11 1 -8.45 4259.51 -162.257 3.051 -4.12
47.3 -161.14 3.05 -0.06 -0.12 -0.11 1 -8.47 4259.207 -162.267 3.051 -4.11
47.4 -161.15 3.05 -0.06 -0.12 -0.61 1 -8.498 4258.901 -162.277 3.051 -4.1
47.5 -161.16 3.05 -0.06 -0.12 -0.61 1 -8.518 4258.597 -162.287 3.051 -4.09
47.6 -161.18 3.05 -0.06 -0.12 -0.61 1 -8.537 4258.294 -162.307 3.051 -4.07
47.7 -161.19 3.04 -0.06 -0.12 -0.61 1 -8.566 4257.988 -162.321 3.041 -4.057
47.8 -161.2 3.04 -0.06 -0.12 -0.61 1 -8.585 4257.685 -162.331 3.041 -4.047
47.9 -161.21 3.04 -0.06 -0.11 -0.61 1 -8.604 4257.381 -162.341 3.041 -4.037
48.0 -161.22 3.04 -0.06 -0.11 -0.61 1 -8.621 4257.068 -162.351 3.041 -4.027
48.1 -161.23 3.04 -0.06 -0.11 -0.61 1 -8.64 4256.765 -162.361 3.041 -4.017
48.2 -161.24 3.04 -0.06 -0.11 -0.61 1 -8.669 4256.459 -162.371 3.041 -4.007
48.3 -161.25 3.04 -0.06 -0.11 -0.61 1 -8.688 4256.156 -162.381 3.041 -3.997
48.4 -161.27 3.04 -0.06 -0.1 -0.61 1 -8.707 4255.852 -162.401 3.041 -3.977
48.5 -161.28 3.04 -0.06 -0.1 -0.61 1 -8.726 4255.549 -162.411 3.041 -3.967
48.6 -161.29 3.04 -0.06 -0.1 -0.61 1 -8.746 4255.246 -162.421 3.041 -3.957
48.7 -161.3 3.04 -0.06 -0.1 -0.61 1 -8.774 4254.94 -162.431 3.041 -3.947
48.8 -161.31 3.04 -0.06 -0.1 -0.61 1 -8.796 4254.646 -162.441 3.041 -3.937
48.9 -161.31 3.04 -0.06 -0.1 -0.61 1 -8.815 4254.343 -162.441 3.041 -3.937
49.0 -161.32 3.04 -0.06 -0.09 -0.61 1 -8.834 4254.04 -162.451 3.041 -3.927
49.1 -161.33 3.04 -0.06 -0.09 -0.61 1 -8.853 4253.736 -162.461 3.041 -3.917
49.2 -161.34 3.04 -0.06 -0.09 -0.61 1 -8.882 4253.43 -162.471 3.041 -3.907
49.3 -161.35 3.04 -0.06 -0.09 -0.61 1 -8.901 4253.127 -162.481 3.041 -3.897
49.4 -161.36 3.04 -0.06 -0.09 -0.61 1 -8.921 4252.824 -162.491 3.041 -3.887
49.5 -161.37 3.04 -0.06 -0.09 -0.61 1 -8.94 4252.52 -162.501 3.041 -3.877
49.6 -161.38 3.04 -0.06 -0.09 -0.61 1 -8.959 4252.217 -162.511 3.041 -3.867
49.7 -161.39 3.04 -0.06 -0.08 -0.61 1 -8.978 4251.914 -162.521 3.041 -3.857
49.8 -161.39 3.03 -0.05 -0.08 -0.61 1 -9.007 4251.608 -162.335 3.03 -4.042
49.9 -161.4 3.03 -0.05 -0.08 -0.61 1 -9.026 4251.304 -162.345 3.03 -4.032
50.0 -161.41 3.03 -0.05 -0.08 -0.61 1 -9.045 4251.001 -162.355 3.03 -4.022
50.1 -161.42 3.03 -0.05 -0.08 -0.61 1 -9.065 4250.698 -162.365 3.03 -4.012
50.2 -161.43 3.03 -0.05 -0.08 -0.61 1 -9.084 4250.394 -162.375 3.03 -4.002
50.3 -161.43 3.03 -0.05 -0.08 -0.61 1 -9.103 4250.091 -162.375 3.03 -4.002
50.4 -161.44 3.03 -0.05 -0.08 -0.61 1 -9.132 4249.785 -162.385 3.03 -3.992
50.5 -161.45 3.03 -0.05 -0.08 -0.61 1 -9.153 4249.491 -162.395 3.03 -3.982
50.6 -161.46 3.03 -0.05 -0.08 -0.61 1 -9.172 4249.188 -162.405 3.03 -3.972
50.7 -161.47 3.03 -0.05 -0.08 -0.61 1 -9.192 4248.885 -162.415 3.03 -3.962
50.8 -161.47 3.03 -0.05 -0.08 -0.61 1 -9.211 4248.581 -162.415 3.03 -3.962
50.9 -161.48 3.03 -0.04 -0.08 -0.61 1 -9.24 4248.275 -162.236 3.03 -4.141
51.0 -161.49 3.03 -0.04 -0.08 -0.61 1 -9.259 4247.972 -162.246 3.03 -4.131
51.1 -161.5 3.03 -0.04 -0.08 -0.61 1 -9.278 4247.669 -162.256 3.03 -4.121
51.2 -161.51 3.03 -0.04 -0.08 -0.61 1 -9.297 4247.365 -162.266 3.03 -4.111
51.3 -161.52 3.03 -0.04 -0.08 -0.61 1 -9.319 4247.072 -162.276 3.03 -4.101
51.4 -161.52 3.03 -0.04 -0.09 -0.61 1 -9.348 4246.766 -162.276 3.03 -4.101
51.5 -161.53 3.03 -0.04 -0.09 -0.61 1 -9.367 4246.462 -162.286 3.03 -4.091
51.6 -161.54 3.03 -0.04 -0.09 -0.61 1 -9.386 4246.159 -162.296 3.03 -4.081
51.7 -161.55 3.03 -0.04 -0.09 -0.61 1 -9.405 4245.856 -162.306 3.03 -4.071
51.8 -161.56 3.03 -0.04 -0.09 -0.61 1 -9.434 4245.55 -162.316 3.03 -4.061
51.9 -161.57 3.03 -0.04 -0.09 -0.61 1 -9.453 4245.246 -162.326 3.03 -4.051
52.0 -161.58 3.03 -0.04 -0.09 -0.61 1 -9.475 4244.953 -162.336 3.03 -4.041
52.1 -161.59 3.03 -0.04 -0.09 -0.61 1 -9.494 4244.649 -162.346 3.03 -4.031
52.2 -161.6 3.03 -0.04 -0.1 -0.61 1 -9.513 4244.346 -162.356 3.03 -4.021
52.3 -161.61 3.03 -0.04 -0.1 -0.61 1 -9.542 4244.04 -162.366 3.03 -4.011
52.4 -161.62 3.03 -0.04 -0.1 -0.61 1 -9.561 4243.737 -162.376 3.03 -4.001
