Navio: Suezmax T172 
Cenário: Forte 
Manobra: Entrada STS PGL3B Atrac. BE 
Corrente: N 0.8nó  
Vento: SE 20nós  
Onda: 1.7m 10s SE  
 
x y zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
7515.24 4487.63 -157.24 2.91 -0.41 -0.0 0.17 1 79.256 30.719 1808.516
7514.96 4487.56 -157.24 2.91 -0.41 -0.0 0.17 1 79.253 30.721 1808.228
7514.68 4487.48 -157.24 2.91 -0.41 -0.0 0.17 1 79.239 30.734 1807.937
7514.39 4487.41 -157.24 2.91 -0.41 -0.0 0.17 1 79.238 30.734 1807.64
7514.11 4487.33 -157.24 2.91 -0.41 -0.0 0.17 1 79.224 30.746 1807.349
7513.82 4487.26 -157.24 2.92 -0.41 -0.0 0.17 1 79.223 30.746 1807.051
7513.54 4487.18 -157.24 2.92 -0.41 -0.0 0.17 1 79.209 30.759 1806.76
7513.25 4487.11 -157.24 2.92 -0.41 -0.0 0.17 1 79.208 30.759 1806.462
7512.97 4487.03 -157.24 2.92 -0.41 -0.0 0.17 1 79.195 30.771 1806.171
7512.68 4486.96 -157.24 2.92 -0.41 -0.0 0.12 1 79.193 30.771 1805.873
7512.4 4486.88 -157.24 2.93 -0.41 -0.0 0.12 1 79.18 30.784 1805.582
7512.11 4486.81 -157.24 2.93 -0.41 -0.0 0.12 1 79.178 30.784 1805.285
7511.82 4486.73 -157.24 2.93 -0.41 -0.0 0.12 1 79.167 30.794 1804.984
7511.54 4486.65 -157.24 2.93 -0.41 -0.0 0.11 1 79.154 30.806 1804.693
7511.25 4486.58 -157.24 2.94 -0.41 -0.0 0.11 1 79.152 30.806 1804.395
7510.96 4486.5 -157.24 2.94 -0.41 -0.0 0.11 1 79.141 30.816 1804.095
7510.68 4486.43 -157.24 2.94 -0.41 -0.0 0.11 1 79.137 30.819 1803.807
7510.39 4486.35 -157.24 2.94 -0.41 -0.0 0.11 1 79.126 30.829 1803.506
7510.1 4486.28 -157.24 2.95 -0.41 -0.0 0.11 1 79.125 30.829 1803.208
7509.81 4486.2 -157.24 2.95 -0.41 -0.0 0.11 1 79.114 30.839 1802.908
7509.53 4486.12 -157.24 2.95 -0.41 -0.0 0.11 1 79.1 30.851 1802.617
7509.24 4486.05 -157.24 2.95 -0.41 -0.0 0.11 1 79.099 30.851 1802.319
7508.95 4485.97 -157.24 2.96 -0.41 -0.0 0.11 1 79.088 30.861 1802.018
7508.66 4485.89 -157.24 2.96 -0.41 -0.0 0.11 1 79.077 30.871 1801.718
7508.37 4485.82 -157.24 2.96 -0.41 -0.0 0.11 1 79.075 30.871 1801.42
7508.09 4485.74 -157.24 2.96 -0.41 -0.0 0.11 1 79.062 30.884 1801.129
7507.8 4485.66 -157.24 2.96 -0.41 -0.0 0.11 1 79.051 30.894 1800.828
7507.51 4485.58 -157.24 2.97 -0.4 -0.0 0.11 1 79.039 30.904 1800.528
7507.22 4485.51 -157.24 2.97 -0.4 -0.0 0.11 1 79.038 30.904 1800.23
7506.93 4485.43 -157.24 2.97 -0.4 -0.0 0.11 1 79.027 30.914 1799.929
7506.64 4485.35 -157.24 2.97 -0.4 -0.0 0.11 1 79.016 30.924 1799.629
7506.35 4485.27 -157.24 2.97 -0.4 -0.0 0.11 1 79.005 30.934 1799.328
7506.06 4485.2 -157.24 2.97 -0.4 -0.0 0.11 1 79.003 30.934 1799.03
7505.77 4485.12 -157.24 2.98 -0.4 -0.0 0.11 1 78.992 30.944 1798.73
7505.48 4485.04 -157.24 2.98 -0.4 -0.0 0.11 1 78.981 30.954 1798.429
7505.19 4484.96 -157.24 2.98 -0.4 -0.0 0.11 1 78.97 30.964 1798.128
7504.9 4484.88 -157.24 2.98 -0.4 -0.0 0.11 1 78.959 30.974 1797.828
7504.61 4484.8 -157.24 2.98 -0.39 -0.0 0.11 1 78.947 30.984 1797.527
7504.32 4484.72 -157.24 2.98 -0.39 -0.0 0.11 1 78.936 30.994 1797.227
7504.03 4484.64 -157.24 2.98 -0.39 -0.0 0.11 1 78.925 31.003 1796.926
7503.74 4484.56 -157.24 2.98 -0.39 -0.0 0.11 1 78.914 31.013 1796.625
7503.45 4484.49 -157.24 2.98 -0.39 -0.0 0.11 1 78.913 31.014 1796.328
7503.16 4484.41 -157.24 2.98 -0.39 -0.0 0.11 1 78.901 31.024 1796.027
7502.87 4484.33 -157.24 2.99 -0.39 0.0 0.11 1 78.89 31.034 1795.726
7502.58 4484.25 -157.24 2.99 -0.39 0.0 0.11 1 78.879 31.043 1795.426
7502.29 4484.17 -157.24 2.99 -0.38 0.0 0.11 1 78.868 31.053 1795.125
7502.0 4484.09 -157.24 2.99 -0.38 0.0 0.11 1 78.857 31.063 1794.824
7501.71 4484.01 -157.24 2.99 -0.38 0.0 0.11 1 78.846 31.073 1794.524
7501.42 4483.93 -157.24 2.99 -0.38 0.0 0.11 1 78.834 31.083 1794.223
7501.13 4483.84 -157.24 2.99 -0.38 0.0 0.11 1 78.814 31.103 1793.92
7500.84 4483.76 -157.24 2.99 -0.38 0.0 0.11 1 78.802 31.113 1793.619
7500.55 4483.68 -157.24 2.99 -0.38 0.0 0.11 1 78.791 31.123 1793.318
7500.26 4483.6 -157.24 2.98 -0.38 0.0 0.11 1 78.78 31.133 1793.018
7499.97 4483.52 -157.24 2.98 -0.37 0.0 0.11 1 78.769 31.143 1792.717
7499.68 4483.44 -157.24 2.98 -0.37 0.0 0.11 1 78.758 31.153 1792.416
7499.39 4483.36 -157.24 2.98 -0.37 0.0 0.11 1 78.747 31.163 1792.116
7499.1 4483.28 -157.24 2.98 -0.37 0.0 0.11 1 78.736 31.173 1791.815
7498.81 4483.2 -157.24 2.98 -0.37 0.0 0.11 1 78.724 31.182 1791.514
7498.52 4483.12 -157.24 2.98 -0.37 0.0 0.11 1 78.713 31.192 1791.214
7498.23 4483.04 -157.24 2.98 -0.37 0.0 0.11 1 78.702 31.202 1790.913
7497.94 4482.95 -157.24 2.98 -0.37 0.0 0.11 1 78.681 31.222 1790.61
7497.66 4482.87 -157.24 2.98 -0.37 0.0 0.11 1 78.668 31.234 1790.318
7497.37 4482.79 -157.24 2.97 -0.37 0.0 0.11 1 78.657 31.244 1790.018
7497.08 4482.71 -157.24 2.97 -0.36 0.0 0.11 1 78.645 31.254 1789.717
7496.79 4482.63 -157.24 2.97 -0.36 0.0 0.11 1 78.634 31.264 1789.417
7496.5 4482.55 -157.24 2.97 -0.36 0.0 0.11 1 78.623 31.274 1789.116
7496.22 4482.47 -157.24 2.97 -0.36 0.0 0.11 1 78.61 31.286 1788.825
7495.93 4482.38 -157.24 2.97 -0.36 0.0 0.11 1 78.589 31.306 1788.521
7495.64 4482.3 -157.24 2.96 -0.36 0.0 0.11 1 78.578 31.316 1788.22
7495.35 4482.22 -157.24 2.96 -0.36 0.0 0.11 1 78.567 31.326 1787.92
7495.07 4482.14 -157.24 2.96 -0.36 0.0 0.11 1 78.553 31.338 1787.629
7494.78 4482.06 -157.24 2.96 -0.36 0.0 0.11 1 78.542 31.348 1787.328
7494.49 4481.98 -157.24 2.96 -0.36 0.0 0.11 0 78.531 31.358 1787.027
7494.21 4481.9 -157.24 2.95 -0.36 0.0 0.11 0 78.517 31.37 1786.736
7493.92 4481.82 -157.24 2.95 -0.36 0.0 0.11 0 78.506 31.38 1786.436
7493.63 4481.74 -157.24 2.95 -0.36 0.0 0.11 0 78.495 31.39 1786.135
7493.35 4481.65 -157.24 2.95 -0.36 0.0 0.11 0 78.472 31.412 1785.841
7493.06 4481.57 -157.24 2.95 -0.36 0.0 0.11 0 78.461 31.422 1785.54
7492.78 4481.49 -157.24 2.94 -0.36 0.0 0.11 0 78.447 31.434 1785.249
7492.49 4481.41 -157.24 2.94 -0.36 0.0 0.11 0 78.436 31.444 1784.949
7492.21 4481.33 -157.24 2.94 -0.36 0.0 0.11 0 78.423 31.457 1784.658
7491.92 4481.25 -157.24 2.94 -0.36 0.0 0.11 0 78.412 31.467 1784.357
7491.64 4481.17 -157.24 2.93 -0.36 0.0 0.11 0 78.398 31.479 1784.066
7491.35 4481.09 -157.24 2.93 -0.36 0.0 0.11 0 78.387 31.489 1783.765
7491.07 4481.01 -157.24 2.93 -0.36 0.0 0.11 0 78.373 31.501 1783.474
7490.78 4480.93 -157.24 2.93 -0.36 0.0 0.13 0 78.362 31.511 1783.173
7490.5 4480.85 -157.24 2.93 -0.36 0.0 0.13 0 78.349 31.523 1782.882
7490.22 4480.77 -157.24 2.92 -0.36 0.0 0.13 0 78.335 31.536 1782.591
7489.93 4480.69 -157.24 2.92 -0.36 0.0 0.13 0 78.324 31.546 1782.291
7489.65 4480.61 -157.24 2.92 -0.37 0.0 0.18 0 78.311 31.558 1781.999
7489.37 4480.53 -157.24 2.92 -0.37 0.0 0.18 0 78.297 31.57 1781.708
7489.08 4480.45 -157.24 2.92 -0.37 0.0 0.18 0 78.286 31.58 1781.408
7488.8 4480.37 -157.24 2.91 -0.37 0.0 0.18 0 78.273 31.592 1781.117
7488.52 4480.3 -157.24 2.91 -0.37 0.0 0.23 0 78.269 31.595 1780.829
7488.23 4480.22 -157.24 2.91 -0.37 0.0 0.23 0 78.258 31.605 1780.528
7487.95 4480.14 -157.24 2.91 -0.37 0.0 0.23 0 78.244 31.617 1780.237
7487.67 4480.06 -157.24 2.91 -0.37 0.0 0.23 0 78.231 31.629 1779.946
7487.39 4479.98 -157.24 2.91 -0.37 0.0 0.26 0 78.218 31.642 1779.655
7487.1 4479.9 -157.24 2.9 -0.37 0.0 0.26 0 78.206 31.652 1779.354
7486.82 4479.83 -157.24 2.9 -0.38 0.0 0.26 0 78.203 31.654 1779.066
7486.54 4479.75 -157.24 2.9 -0.38 0.0 0.26 0 78.189 31.667 1778.775
7486.26 4479.67 -157.24 2.9 -0.38 0.0 0.3 0 78.176 31.679 1778.484
7485.97 4479.59 -157.24 2.9 -0.38 0.0 0.3 0 78.165 31.689 1778.183
7485.69 4479.52 -157.24 2.9 -0.38 0.0 0.3 0 78.161 31.691 1777.895
7485.41 4479.44 -157.24 2.9 -0.38 0.0 0.3 0 78.147 31.704 1777.604
7485.13 4479.36 -157.24 2.9 -0.38 0.0 0.32 0 78.134 31.716 1777.313
7484.85 4479.29 -157.24 2.9 -0.38 0.0 0.32 0 78.13 31.718 1777.025
7484.56 4479.21 -157.24 2.9 -0.39 0.0 0.32 0 78.119 31.728 1776.724
7484.28 4479.13 -157.24 2.89 -0.39 0.0 0.32 0 78.106 31.741 1776.433
7484.0 4479.06 -157.24 2.89 -0.39 0.0 0.34 0 78.102 31.743 1776.145
7483.72 4478.98 -157.24 2.89 -0.39 0.0 0.34 0 78.089 31.756 1775.854
7483.44 4478.91 -157.24 2.89 -0.39 0.0 0.34 0 78.085 31.758 1775.566
7483.16 4478.83 -157.24 2.89 -0.39 0.0 0.34 0 78.071 31.77 1775.275
7482.87 4478.75 -157.24 2.89 -0.39 0.0 0.34 0 78.06 31.78 1774.974
7482.59 4478.68 -157.24 2.89 -0.4 0.0 0.34 0 78.057 31.783 1774.686
7482.31 4478.6 -157.24 2.89 -0.4 0.0 0.34 0 78.043 31.795 1774.395
7482.03 4478.53 -157.24 2.89 -0.4 0.0 0.34 0 78.039 31.798 1774.107
7481.74 4478.45 -157.24 2.89 -0.4 0.0 0.35 0 78.028 31.808 1773.806
7481.46 4478.38 -157.24 2.89 -0.4 0.0 0.35 0 78.025 31.81 1773.518
7481.18 4478.3 -157.24 2.9 -0.4 0.0 0.35 0 78.011 31.822 1773.227
7480.9 4478.23 -157.24 2.9 -0.4 0.0 0.35 0 78.007 31.825 1772.939
7480.61 4478.15 -157.24 2.9 -0.4 0.0 0.35 0 77.996 31.835 1772.638
7480.33 4478.08 -157.24 2.9 -0.41 0.0 0.35 0 77.992 31.838 1772.35
7480.05 4478.0 -157.24 2.9 -0.41 0.0 0.35 0 77.979 31.85 1772.059
7479.77 4477.93 -157.24 2.9 -0.41 0.0 0.35 0 77.975 31.852 1771.771
7479.48 4477.85 -157.24 2.9 -0.41 0.0 0.35 0 77.964 31.862 1771.47
7479.2 4477.78 -157.24 2.9 -0.41 0.0 0.35 0 77.96 31.865 1771.182
7478.92 4477.7 -157.24 2.9 -0.41 0.0 0.35 0 77.947 31.877 1770.891
7478.63 4477.63 -157.24 2.9 -0.41 0.0 0.35 0 77.946 31.877 1770.593
7478.35 4477.56 -157.24 2.9 -0.41 0.0 0.35 0 77.942 31.88 1770.305
7478.06 4477.48 -157.24 2.91 -0.41 0.0 0.35 0 77.931 31.89 1770.005
7477.78 4477.41 -157.24 2.91 -0.41 0.0 0.35 0 77.927 31.892 1769.717
7477.5 4477.33 -157.24 2.91 -0.41 0.0 0.35 0 77.914 31.905 1769.426
7477.21 4477.26 -157.24 2.91 -0.41 0.0 0.35 0 77.912 31.905 1769.128
7476.93 4477.18 -157.24 2.91 -0.41 0.0 0.35 0 77.899 31.917 1768.837
7476.64 4477.11 -157.24 2.91 -0.41 0.0 0.35 0 77.897 31.917 1768.539
7476.36 4477.03 -157.24 2.91 -0.41 0.0 0.35 0 77.884 31.93 1768.248
7476.07 4476.96 -157.24 2.92 -0.41 0.0 0.35 0 77.882 31.93 1767.95
7475.79 4476.88 -157.24 2.92 -0.41 0.0 0.35 0 77.869 31.942 1767.659
7475.5 4476.81 -157.24 2.92 -0.41 0.0 0.35 0 77.868 31.942 1767.362
7475.22 4476.74 -157.24 2.92 -0.41 0.0 0.35 0 77.864 31.945 1767.074
7474.93 4476.66 -157.24 2.92 -0.41 0.0 0.35 0 77.853 31.955 1766.773
7474.65 4476.59 -157.24 2.92 -0.41 0.0 0.35 0 77.849 31.958 1766.485
7474.36 4476.51 -157.24 2.93 -0.41 0.0 0.35 0 77.838 31.967 1766.184
7474.08 4476.43 -157.24 2.93 -0.41 0.0 0.35 0 77.824 31.98 1765.893
7473.79 4476.36 -157.24 2.93 -0.41 0.0 0.35 0 77.823 31.98 1765.596
7473.51 4476.28 -157.24 2.93 -0.41 0.0 0.35 0 77.809 31.992 1765.304
7473.22 4476.21 -157.24 2.93 -0.41 0.0 0.35 0 77.808 31.992 1765.007
7472.93 4476.13 -157.24 2.93 -0.41 0.0 0.35 0 77.797 32.002 1764.706
7472.65 4476.06 -157.24 2.93 -0.41 0.0 0.35 0 77.793 32.005 1764.418
7472.36 4475.98 -157.24 2.94 -0.41 0.0 0.35 0 77.782 32.015 1764.118
7472.07 4475.9 -157.24 2.94 -0.4 0.0 0.35 0 77.771 32.025 1763.817
7471.79 4475.83 -157.24 2.94 -0.4 0.0 0.35 0 77.767 32.027 1763.529
7471.5 4475.75 -157.24 2.94 -0.4 0.0 0.35 0 77.756 32.037 1763.228
7471.21 4475.67 -157.24 2.94 -0.4 0.0 0.35 0 77.745 32.047 1762.928
7470.93 4475.6 -157.24 2.94 -0.4 0.0 0.35 0 77.741 32.05 1762.639
7470.64 4475.52 -157.23 2.94 -0.4 0.0 0.35 0 77.707 32.036 1762.339
7470.35 4475.44 -157.23 2.95 -0.4 0.0 0.35 0 77.696 32.046 1762.038
7470.07 4475.37 -157.23 2.95 -0.39 0.0 0.35 0 77.692 32.049 1761.75
7469.78 4475.29 -157.23 2.95 -0.39 0.0 0.35 0 77.681 32.059 1761.449
7469.49 4475.21 -157.23 2.95 -0.39 0.0 0.35 0 77.67 32.069 1761.149
7469.21 4475.13 -157.23 2.95 -0.39 0.0 0.35 0 77.656 32.081 1760.858
7468.92 4475.05 -157.23 2.95 -0.39 0.0 0.35 0 77.645 32.091 1760.557
7468.63 4474.97 -157.23 2.95 -0.39 0.0 0.35 0 77.634 32.101 1760.257
7468.34 4474.9 -157.23 2.95 -0.38 0.0 0.35 0 77.632 32.101 1759.959
7468.06 4474.82 -157.23 2.95 -0.38 0.0 0.35 0 77.619 32.114 1759.668
7467.77 4474.74 -157.23 2.95 -0.38 0.0 0.35 0 77.608 32.124 1759.367
7467.48 4474.66 -157.23 2.95 -0.38 0.0 0.35 0 77.597 32.133 1759.067
7467.2 4474.58 -157.23 2.95 -0.38 0.0 0.35 0 77.583 32.146 1758.775
7466.91 4474.5 -157.23 2.95 -0.37 0.0 0.35 0 77.572 32.156 1758.475
7466.62 4474.42 -157.23 2.95 -0.37 0.0 0.35 0 77.561 32.166 1758.174
7466.34 4474.34 -157.23 2.95 -0.37 0.0 0.35 0 77.547 32.178 1757.883
7466.05 4474.26 -157.23 2.95 -0.37 0.0 0.35 0 77.536 32.188 1757.582
7465.76 4474.18 -157.23 2.96 -0.37 0.0 0.35 0 77.525 32.198 1757.282
7465.48 4474.1 -157.23 2.96 -0.36 0.0 0.35 0 77.512 32.21 1756.991
7465.19 4474.02 -157.23 2.95 -0.36 -0.0 0.35 0 77.501 32.22 1756.69
7464.9 4473.94 -157.23 2.95 -0.36 -0.0 0.35 0 77.489 32.23 1756.389
7464.62 4473.85 -157.23 2.95 -0.36 -0.0 0.35 0 77.466 32.252 1756.095
7464.33 4473.77 -157.23 2.95 -0.36 -0.0 0.35 0 77.455 32.262 1755.795
7464.04 4473.69 -157.23 2.95 -0.35 -0.0 0.35 0 77.444 32.272 1755.494
7463.76 4473.61 -157.23 2.95 -0.35 -0.0 0.35 0 77.43 32.284 1755.203
7463.47 4473.53 -157.23 2.95 -0.35 -0.0 0.35 0 77.419 32.294 1754.902
7463.19 4473.45 -157.23 2.95 -0.35 -0.0 0.35 0 77.406 32.306 1754.611
7462.9 4473.36 -157.23 2.95 -0.35 -0.0 0.35 0 77.385 32.326 1754.308
7462.62 4473.28 -157.23 2.95 -0.35 -0.0 0.35 0 77.372 32.338 1754.017
7462.33 4473.2 -157.23 2.95 -0.35 -0.0 0.35 0 77.36 32.348 1753.716
7462.04 4473.12 -157.23 2.95 -0.34 -0.0 0.35 0 77.349 32.358 1753.415
7461.76 4473.03 -157.23 2.95 -0.34 -0.0 0.35 0 77.326 32.38 1753.121
7461.47 4472.95 -157.23 2.95 -0.34 -0.0 0.35 0 77.315 32.39 1752.821
7461.19 4472.87 -157.23 2.95 -0.34 -0.0 0.35 0 77.301 32.402 1752.529
7460.9 4472.79 -157.23 2.95 -0.34 -0.0 0.35 0 77.29 32.412 1752.229
7460.62 4472.7 -157.23 2.94 -0.34 -0.0 0.35 0 77.267 32.434 1751.935
7460.34 4472.62 -157.23 2.94 -0.34 -0.0 0.35 0 77.254 32.447 1751.644
7460.05 4472.54 -157.23 2.94 -0.34 -0.0 0.35 0 77.243 32.457 1751.343
7459.77 4472.46 -157.23 2.94 -0.34 -0.0 0.35 0 77.229 32.469 1751.052
7459.48 4472.37 -157.23 2.94 -0.34 -0.0 0.35 0 77.208 32.489 1750.748
7459.2 4472.29 -157.24 2.94 -0.34 -0.0 0.35 0 77.218 32.524 1750.457
7458.91 4472.21 -157.24 2.94 -0.33 -0.0 0.35 0 77.207 32.534 1750.157
7458.63 4472.12 -157.24 2.94 -0.33 -0.0 0.35 0 77.184 32.556 1749.862
7458.35 4472.04 -157.24 2.93 -0.33 -0.0 0.35 0 77.17 32.568 1749.571
7458.06 4471.96 -157.24 2.93 -0.33 -0.0 0.35 0 77.159 32.578 1749.271
7457.78 4471.88 -157.24 2.93 -0.33 -0.0 0.35 0 77.146 32.591 1748.98
7457.5 4471.79 -157.24 2.93 -0.33 -0.0 0.35 0 77.122 32.613 1748.686
7457.21 4471.71 -157.24 2.93 -0.34 -0.0 0.35 0 77.111 32.623 1748.385
7456.93 4471.63 -157.24 2.93 -0.34 -0.0 0.35 0 77.098 32.635 1748.094
7456.65 4471.55 -157.24 2.93 -0.34 -0.0 0.35 0 77.084 32.647 1747.803
7456.37 4471.46 -157.24 2.92 -0.34 -0.0 0.35 0 77.061 32.669 1747.509
7456.08 4471.38 -157.24 2.92 -0.34 -0.0 0.35 0 77.05 32.679 1747.208
7455.8 4471.3 -157.24 2.92 -0.34 -0.0 0.35 0 77.037 32.691 1746.917
7455.52 4471.22 -157.24 2.92 -0.34 -0.0 0.35 0 77.023 32.704 1746.626
7455.24 4471.14 -157.24 2.92 -0.34 -0.0 0.35 0 77.01 32.716 1746.335
7454.95 4471.06 -157.24 2.92 -0.34 -0.0 0.35 0 76.999 32.726 1746.034
7454.67 4470.97 -157.24 2.91 -0.34 -0.0 0.35 0 76.975 32.748 1745.74
7454.39 4470.89 -157.24 2.91 -0.34 -0.0 0.35 0 76.962 32.76 1745.449
7454.11 4470.81 -157.24 2.91 -0.34 -0.0 0.35 0 76.949 32.772 1745.158
7453.83 4470.73 -157.24 2.91 -0.35 -0.0 0.35 0 76.935 32.785 1744.867
7453.54 4470.65 -157.24 2.91 -0.35 -0.0 0.35 0 76.924 32.795 1744.566
7453.26 4470.57 -157.24 2.91 -0.35 -0.0 0.34 0 76.91 32.807 1744.275
7452.98 4470.49 -157.24 2.91 -0.35 -0.0 0.34 0 76.897 32.819 1743.984
7452.7 4470.41 -157.24 2.91 -0.35 -0.0 0.34 0 76.884 32.831 1743.693
7452.42 4470.33 -157.24 2.9 -0.35 -0.0 0.34 0 76.87 32.844 1743.402
7452.14 4470.25 -157.24 2.9 -0.35 -0.0 0.28 0 76.857 32.856 1743.111
7451.86 4470.17 -157.24 2.9 -0.36 -0.01 0.28 0 76.843 32.868 1742.82
7451.57 4470.09 -157.24 2.9 -0.36 -0.01 0.28 0 76.832 32.878 1742.519
7451.29 4470.01 -157.25 2.9 -0.36 -0.01 0.28 0 76.842 32.914 1742.228
7451.01 4469.93 -157.25 2.9 -0.36 -0.01 0.24 0 76.828 32.926 1741.937
7450.73 4469.85 -157.25 2.9 -0.36 -0.01 0.24 0 76.815 32.938 1741.646
7450.45 4469.78 -157.25 2.9 -0.37 -0.01 0.24 0 76.811 32.941 1741.358
7450.17 4469.7 -157.25 2.9 -0.37 -0.01 0.24 0 76.798 32.953 1741.066
7449.89 4469.62 -157.25 2.9 -0.37 -0.01 0.24 0 76.784 32.966 1740.775
7449.61 4469.54 -157.25 2.9 -0.37 -0.01 0.24 0 76.771 32.978 1740.484
7449.32 4469.46 -157.25 2.89 -0.37 -0.01 0.24 0 76.76 32.988 1740.184
7449.04 4469.39 -157.25 2.89 -0.37 -0.01 0.24 0 76.756 32.99 1739.896
7448.76 4469.31 -157.25 2.89 -0.38 -0.01 0.21 0 76.743 33.003 1739.604
7448.48 4469.23 -157.25 2.89 -0.38 -0.01 0.21 0 76.729 33.015 1739.313
7448.2 4469.16 -157.25 2.89 -0.38 -0.01 0.21 0 76.725 33.017 1739.025
7447.92 4469.08 -157.25 2.89 -0.38 -0.01 0.21 0 76.712 33.03 1738.734
7447.63 4469.0 -157.25 2.89 -0.38 -0.01 0.17 0 76.701 33.04 1738.434
7447.35 4468.93 -157.25 2.89 -0.39 -0.01 0.17 0 76.697 33.042 1738.146
7447.07 4468.85 -157.25 2.89 -0.39 -0.01 0.17 0 76.684 33.055 1737.854
7446.79 4468.77 -157.25 2.89 -0.39 -0.01 0.17 0 76.67 33.067 1737.563
7446.51 4468.7 -157.25 2.89 -0.39 -0.01 0.17 0 76.667 33.069 1737.275
7446.23 4468.62 -157.25 2.89 -0.39 -0.01 0.17 0 76.653 33.082 1736.984
7445.94 4468.55 -157.26 2.89 -0.39 -0.01 0.17 0 76.675 33.105 1736.687
7445.66 4468.47 -157.26 2.89 -0.4 -0.01 0.17 0 76.662 33.117 1736.395
7445.38 4468.4 -157.26 2.9 -0.4 -0.01 0.17 0 76.658 33.12 1736.107
7445.1 4468.32 -157.26 2.9 -0.4 -0.01 0.17 0 76.644 33.132 1735.816
7444.81 4468.25 -157.26 2.9 -0.4 -0.01 0.17 0 76.643 33.133 1735.519
7444.53 4468.17 -157.26 2.9 -0.4 -0.01 0.17 0 76.629 33.145 1735.228
7444.25 4468.1 -157.26 2.9 -0.4 -0.01 0.17 0 76.626 33.147 1734.94
7443.97 4468.02 -157.26 2.9 -0.4 -0.01 0.17 0 76.612 33.16 1734.648
7443.68 4467.95 -157.26 2.9 -0.4 -0.01 0.17 0 76.611 33.16 1734.351
7443.4 4467.87 -157.26 2.9 -0.41 -0.01 0.17 0 76.597 33.172 1734.06
7443.12 4467.8 -157.26 2.9 -0.41 -0.01 0.17 0 76.594 33.175 1733.772
7442.83 4467.72 -157.26 2.9 -0.41 -0.01 0.17 0 76.583 33.185 1733.471
7442.55 4467.65 -157.26 2.9 -0.41 -0.01 0.17 0 76.579 33.187 1733.183
7442.27 4467.57 -157.26 2.91 -0.41 -0.01 0.17 0 76.565 33.2 1732.892
7441.98 4467.5 -157.26 2.91 -0.41 -0.01 0.17 0 76.564 33.2 1732.594
7441.7 4467.42 -157.26 2.91 -0.41 -0.01 0.17 0 76.551 33.212 1732.303
7441.41 4467.35 -157.26 2.91 -0.41 -0.01 0.17 0 76.549 33.212 1732.006
7441.13 4467.27 -157.27 2.91 -0.41 -0.01 0.17 0 76.559 33.248 1731.714
7440.84 4467.2 -157.27 2.91 -0.41 -0.01 0.17 0 76.558 33.248 1731.417
7440.56 4467.12 -157.27 2.91 -0.41 -0.01 0.17 0 76.544 33.26 1731.126
7440.28 4467.05 -157.27 2.92 -0.41 -0.01 0.17 0 76.54 33.263 1730.838
7439.99 4466.97 -157.27 2.92 -0.41 -0.01 0.17 0 76.529 33.273 1730.537
7439.71 4466.9 -157.27 2.92 -0.41 -0.01 0.16 0 76.526 33.275 1730.249
7439.42 4466.82 -157.27 2.92 -0.41 -0.01 0.16 0 76.514 33.285 1729.948
7439.13 4466.75 -157.27 2.92 -0.41 -0.01 0.16 0 76.513 33.286 1729.651
7438.85 4466.67 -157.27 2.92 -0.41 -0.01 0.16 0 76.499 33.298 1729.36
7438.56 4466.6 -157.27 2.93 -0.4 -0.0 0.16 0 76.498 33.298 1729.062
7438.28 4466.52 -157.27 2.93 -0.4 -0.0 0.16 0 76.485 33.31 1728.771
7437.99 4466.44 -157.27 2.93 -0.4 -0.0 0.16 0 76.473 33.32 1728.47
7437.71 4466.37 -157.27 2.93 -0.4 -0.0 0.16 0 76.47 33.323 1728.182
7437.42 4466.29 -157.27 2.93 -0.4 -0.0 0.16 0 76.459 33.333 1727.882
7437.14 4466.22 -157.27 2.93 -0.4 -0.0 0.16 0 76.455 33.335 1727.594
7436.85 4466.14 -157.27 2.93 -0.4 -0.0 0.16 0 76.444 33.345 1727.293
7436.56 4466.06 -157.27 2.94 -0.4 -0.0 0.16 0 76.433 33.355 1726.992
7436.28 4465.99 -157.27 2.94 -0.39 -0.0 0.16 0 76.429 33.358 1726.704
7435.99 4465.91 -157.27 2.94 -0.39 -0.0 0.16 0 76.418 33.368 1726.404
7435.71 4465.83 -157.27 2.94 -0.39 -0.0 0.16 0 76.404 33.38 1726.113
7435.42 4465.75 -157.27 2.94 -0.39 -0.0 0.16 0 76.393 33.39 1725.812
7435.13 4465.67 -157.28 2.94 -0.39 -0.0 0.16 0 76.405 33.423 1725.511
7434.85 4465.6 -157.28 2.94 -0.38 -0.0 0.16 0 76.402 33.426 1725.223
7434.56 4465.52 -157.28 2.94 -0.38 -0.0 0.16 0 76.39 33.436 1724.923
7434.27 4465.44 -157.28 2.94 -0.38 -0.0 0.16 0 76.379 33.446 1724.622
7433.99 4465.36 -157.28 2.94 -0.38 -0.0 0.16 0 76.366 33.458 1724.331
7433.7 4465.28 -157.28 2.95 -0.38 -0.0 0.16 0 76.355 33.468 1724.03
7433.42 4465.2 -157.28 2.95 -0.37 -0.0 0.16 0 76.341 33.48 1723.739
7433.13 4465.12 -157.28 2.95 -0.37 -0.0 0.16 0 76.33 33.49 1723.439
7432.84 4465.04 -157.28 2.95 -0.37 -0.0 0.16 0 76.319 33.5 1723.138
7432.56 4464.96 -157.28 2.95 -0.37 -0.0 0.16 0 76.305 33.512 1722.847
