Navio: Suezmax L280B50T17 
Cenário: NE Forte - pos2035 - 2 
Manobra: Entrada 
Corrente: 0.4 kn N  
Vento: 15 kn NE  
Onda: 1.0m 8s E  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-156.03 3.37 -0.25 0.05 -0.0 1 165.135 -7.205 2353.592
-156.02 3.37 -0.25 0.05 -0.0 1 165.084 -7.2 2353.254
-156.02 3.37 -0.25 0.05 -0.0 1 165.055 -7.171 2352.916
-156.01 3.37 -0.25 0.05 -0.0 1 164.991 -7.154 2352.585
-156.01 3.37 -0.25 0.05 -0.0 1 164.963 -7.126 2352.247
-156.0 3.37 -0.25 0.05 -0.0 1 164.902 -7.111 2351.906
-156.0 3.37 -0.25 0.05 -0.0 1 164.873 -7.083 2351.568
-155.99 3.37 -0.25 0.05 -0.0 1 164.822 -7.077 2351.23
-155.99 3.37 -0.25 0.05 -0.0 1 164.781 -7.037 2350.899
-155.98 3.37 -0.25 0.05 -0.0 1 164.729 -7.032 2350.561
-155.98 3.37 -0.25 0.05 -0.0 1 164.691 -6.994 2350.22
-155.97 3.37 -0.25 0.05 -0.0 1 164.64 -6.989 2349.882
-155.97 3.37 -0.25 0.05 -0.0 1 164.601 -6.95 2349.541
-155.96 3.37 -0.25 0.05 -0.0 1 164.547 -6.943 2349.212
-155.95 3.37 -0.25 0.05 -0.0 1 164.496 -6.938 2348.874
-155.95 3.37 -0.25 0.05 -0.0 1 164.458 -6.9 2348.533
-155.94 3.37 -0.25 0.05 -0.0 1 164.406 -6.894 2348.195
-155.94 3.37 -0.25 0.05 -0.0 1 164.368 -6.856 2347.855
-155.93 3.37 -0.25 0.05 -0.0 1 164.314 -6.849 2347.526
-155.93 3.37 -0.25 0.05 -0.0 1 164.276 -6.811 2347.185
-155.92 3.37 -0.25 0.05 -0.0 1 164.224 -6.806 2346.847
-155.92 3.37 -0.25 0.05 -0.0 1 164.186 -6.768 2346.506
-155.91 3.37 -0.25 0.05 -0.0 1 164.132 -6.76 2346.178
-155.91 3.37 -0.25 0.05 -0.0 1 164.094 -6.722 2345.837
-155.9 3.36 -0.25 0.05 -0.0 1 164.042 -6.717 2345.499
-155.89 3.36 -0.25 0.05 -0.0 1 163.981 -6.702 2345.158
-155.89 3.36 -0.25 0.05 -0.0 1 163.95 -6.671 2344.83
-155.88 3.36 -0.25 0.05 -0.0 1 163.888 -6.656 2344.489
-155.88 3.36 -0.25 0.05 -0.0 1 163.86 -6.628 2344.151
-155.87 3.36 -0.25 0.05 -0.0 1 163.796 -6.61 2343.82
-155.87 3.36 -0.25 0.05 -0.0 1 163.768 -6.582 2343.482
-155.86 3.36 -0.25 0.05 -0.0 1 163.706 -6.567 2343.141
-155.86 3.36 -0.25 0.05 -0.0 1 163.676 -6.536 2342.812
-155.85 3.36 -0.25 0.05 -0.0 1 163.614 -6.522 2342.471
-155.85 3.36 -0.25 0.05 -0.0 1 163.586 -6.493 2342.133
-155.84 3.36 -0.25 0.05 -0.0 1 163.522 -6.476 2341.802
-155.83 3.35 -0.25 0.05 -0.0 1 163.47 -6.471 2341.464
-155.83 3.35 -0.25 0.05 -0.0 1 163.43 -6.43 2341.133
-155.82 3.35 -0.25 0.05 -0.0 1 163.378 -6.425 2340.795
-155.82 3.35 -0.25 0.05 -0.0 1 163.34 -6.387 2340.454
-155.81 3.35 -0.25 0.05 -0.0 1 163.286 -6.379 2340.126
-155.81 3.35 -0.25 0.05 -0.0 1 163.258 -6.351 2339.787
-155.8 3.35 -0.25 0.05 -0.0 1 163.194 -6.334 2339.456
-155.8 3.35 -0.25 0.05 -0.0 1 163.165 -6.305 2339.118
-155.79 3.35 -0.25 0.05 -0.0 1 163.102 -6.288 2338.787
-155.79 3.35 -0.25 0.05 -0.0 1 163.073 -6.26 2338.449
-155.78 3.34 -0.25 0.05 -0.0 1 163.009 -6.242 2338.118
-155.77 3.34 -0.25 0.05 -0.0 1 162.958 -6.237 2337.78
-155.77 3.34 -0.25 0.05 -0.0 1 162.917 -6.197 2337.448
-155.76 3.34 -0.25 0.05 -0.0 1 162.866 -6.191 2337.11
-155.76 3.34 -0.25 0.05 -0.0 1 162.825 -6.151 2336.779
-155.75 3.34 -0.25 0.05 -0.0 1 162.773 -6.146 2336.441
-155.75 3.34 -0.25 0.05 -0.0 1 162.733 -6.105 2336.11
-155.74 3.34 -0.25 0.05 -0.0 1 162.681 -6.1 2335.772
-155.74 3.34 -0.25 0.05 -0.0 1 162.641 -6.059 2335.441
-155.73 3.34 -0.25 0.05 -0.0 1 162.589 -6.054 2335.102
-155.73 3.34 -0.25 0.05 -0.0 1 162.548 -6.014 2334.771
-155.72 3.34 -0.25 0.05 -0.0 1 162.494 -6.006 2334.443
-155.71 3.33 -0.25 0.05 -0.0 1 162.433 -5.991 2334.102
-155.71 3.33 -0.25 0.05 -0.0 1 162.402 -5.96 2333.774
-155.7 3.33 -0.25 0.05 -0.0 1 162.351 -5.955 2333.435
-155.7 3.33 -0.25 0.05 -0.0 1 162.31 -5.915 2333.104
-155.69 3.33 -0.25 0.05 -0.0 1 162.256 -5.907 2332.776
-155.69 3.33 -0.25 0.05 -0.0 1 162.218 -5.869 2332.435
-155.68 3.33 -0.25 0.05 -0.0 1 162.164 -5.861 2332.107
-155.68 3.33 -0.25 0.05 -0.0 1 162.126 -5.823 2331.766
-155.67 3.33 -0.25 0.05 -0.0 1 162.072 -5.816 2331.437
-155.67 3.33 -0.25 0.05 -0.0 1 162.041 -5.785 2331.109
-155.66 3.33 -0.25 0.05 -0.0 1 161.979 -5.77 2330.768
-155.65 3.33 -0.25 0.05 -0.0 1 161.925 -5.762 2330.44
-155.65 3.33 -0.25 0.05 -0.0 1 161.887 -5.724 2330.099
-155.64 3.33 -0.25 0.05 -0.0 1 161.833 -5.717 2329.77
-155.64 3.33 -0.25 0.05 -0.0 1 161.793 -5.676 2329.439
-155.63 3.33 -0.25 0.05 -0.0 1 161.741 -5.671 2329.101
-155.63 3.33 -0.25 0.05 -0.0 1 161.71 -5.64 2328.773
-155.62 3.33 -0.25 0.05 -0.0 1 161.646 -5.623 2328.441
-155.62 3.33 -0.25 0.05 -0.0 1 161.618 -5.594 2328.103
-155.61 3.33 -0.26 0.05 -0.0 1 161.554 -5.577 2327.772
-155.61 3.33 -0.26 0.05 -0.0 1 161.526 -5.549 2327.434
-155.6 3.33 -0.26 0.05 -0.0 1 161.462 -5.531 2327.103
-155.59 3.33 -0.26 0.05 -0.0 1 161.408 -5.524 2326.774
-155.59 3.33 -0.26 0.05 -0.0 1 161.38 -5.495 2326.436
-155.58 3.33 -0.26 0.05 -0.0 1 161.316 -5.478 2326.105
-155.58 3.33 -0.26 0.05 -0.0 1 161.287 -5.449 2325.767
-155.57 3.33 -0.26 0.05 -0.0 1 161.224 -5.432 2325.436
-155.57 3.33 -0.26 0.05 -0.0 1 161.193 -5.401 2325.107
-155.56 3.33 -0.26 0.05 -0.0 1 161.132 -5.386 2324.766
-155.56 3.33 -0.26 0.05 -0.0 1 161.101 -5.356 2324.438
-155.55 3.33 -0.26 0.05 -0.0 1 161.039 -5.341 2324.097
-155.55 3.34 -0.26 0.05 -0.0 1 161.009 -5.31 2323.769
-155.54 3.34 -0.26 0.05 -0.0 1 160.957 -5.305 2323.431
-155.53 3.34 -0.26 0.05 -0.0 1 160.893 -5.287 2323.1
-155.53 3.34 -0.26 0.05 -0.0 1 160.862 -5.256 2322.771
-155.52 3.34 -0.26 0.05 -0.0 1 160.801 -5.242 2322.43
-155.52 3.34 -0.26 0.05 -0.0 1 160.77 -5.211 2322.102
-155.51 3.34 -0.26 0.05 -0.0 1 160.709 -5.196 2321.761
-155.51 3.34 -0.26 0.05 -0.0 1 160.678 -5.165 2321.433
-155.5 3.34 -0.26 0.05 -0.0 1 160.617 -5.15 2321.092
-155.5 3.34 -0.26 0.05 -0.0 1 160.586 -5.119 2320.763
-155.49 3.34 -0.26 0.05 -0.0 1 160.525 -5.104 2320.422
-155.49 3.34 -0.26 0.05 -0.0 1 160.494 -5.074 2320.094
-155.48 3.34 -0.26 0.05 -0.0 1 160.432 -5.059 2319.753
-155.47 3.34 -0.26 0.05 -0.0 1 160.378 -5.051 2319.425
-155.47 3.34 -0.26 0.05 -0.0 1 160.34 -5.013 2319.084
-155.46 3.34 -0.26 0.05 -0.0 1 160.286 -5.005 2318.755
-155.46 3.35 -0.26 0.05 -0.0 1 160.248 -4.967 2318.415
-155.45 3.35 -0.26 0.06 -0.0 1 160.194 -4.959 2318.086
-155.45 3.35 -0.26 0.06 -0.0 1 160.156 -4.921 2317.745
-155.44 3.35 -0.26 0.06 -0.0 1 160.102 -4.914 2317.417
-155.44 3.35 -0.26 0.06 -0.0 1 160.064 -4.876 2317.076
-155.43 3.35 -0.26 0.06 -0.0 1 160.01 -4.868 2316.748
-155.42 3.35 -0.26 0.06 -0.0 1 159.949 -4.853 2316.407
-155.42 3.35 -0.26 0.06 -0.0 1 159.92 -4.825 2316.069
-155.41 3.35 -0.26 0.06 -0.0 1 159.856 -4.807 2315.738
-155.41 3.35 -0.26 0.06 -0.0 1 159.828 -4.779 2315.4
-155.4 3.35 -0.26 0.06 -0.0 1 159.764 -4.762 2315.068
-155.4 3.35 -0.26 0.06 -0.0 1 159.726 -4.723 2314.727
-155.39 3.35 -0.26 0.06 -0.0 1 159.672 -4.716 2314.399
-155.39 3.35 -0.26 0.06 -0.0 1 159.634 -4.678 2314.058
-155.38 3.35 -0.26 0.06 -0.0 1 159.58 -4.67 2313.73
-155.37 3.35 -0.26 0.06 -0.0 1 159.519 -4.655 2313.389
-155.37 3.35 -0.26 0.06 -0.0 1 159.488 -4.624 2313.061
-155.36 3.35 -0.26 0.06 -0.0 1 159.427 -4.609 2312.72
-155.36 3.35 -0.26 0.06 -0.0 1 159.389 -4.571 2312.379
-155.35 3.35 -0.26 0.06 -0.0 1 159.335 -4.564 2312.05
-155.35 3.35 -0.26 0.06 -0.0 1 159.296 -4.526 2311.71
-155.34 3.35 -0.26 0.06 -0.0 1 159.233 -4.508 2311.378
-155.34 3.35 -0.26 0.06 -0.0 1 159.204 -4.48 2311.04
-155.33 3.35 -0.26 0.06 -0.0 1 159.141 -4.462 2310.709
-155.33 3.35 -0.26 0.06 -0.0 1 159.112 -4.434 2310.371
-155.32 3.35 -0.26 0.06 -0.0 1 159.048 -4.417 2310.04
-155.31 3.35 -0.26 0.06 -0.0 1 158.987 -4.402 2309.699
-155.31 3.35 -0.26 0.06 -0.0 1 158.956 -4.371 2309.371
-155.3 3.35 -0.26 0.06 -0.0 1 158.895 -4.356 2309.03
-155.3 3.35 -0.26 0.06 -0.0 1 158.855 -4.315 2308.699
-155.29 3.35 -0.26 0.06 -0.0 1 158.803 -4.31 2308.361
-155.29 3.35 -0.26 0.06 -0.0 1 158.762 -4.27 2308.029
-155.28 3.35 -0.26 0.06 -0.0 1 158.701 -4.255 2307.688
-155.28 3.35 -0.26 0.06 -0.0 1 158.67 -4.224 2307.36
-155.27 3.35 -0.26 0.06 -0.0 1 158.609 -4.209 2307.019
-155.26 3.35 -0.26 0.06 -0.0 1 158.545 -4.192 2306.688
-155.26 3.35 -0.25 0.06 -0.0 1 158.517 -4.163 2306.35
-155.25 3.34 -0.25 0.06 -0.0 1 158.453 -4.146 2306.019
-155.25 3.34 -0.25 0.06 -0.0 1 158.415 -4.108 2305.678
-155.24 3.34 -0.25 0.06 -0.0 1 158.351 -4.09 2305.347
-155.24 3.34 -0.25 0.06 -0.0 1 158.321 -4.059 2305.018
-155.23 3.34 -0.25 0.06 -0.0 1 158.259 -4.045 2304.677
-155.22 3.34 -0.25 0.06 -0.0 1 158.196 -4.027 2304.346
-155.22 3.34 -0.25 0.06 -0.0 1 158.167 -3.999 2304.008
-155.21 3.34 -0.25 0.06 -0.0 1 158.104 -3.981 2303.677
-155.21 3.34 -0.25 0.06 -0.0 1 158.063 -3.941 2303.346
-155.2 3.34 -0.25 0.06 -0.0 1 158.011 -3.936 2303.008
-155.2 3.34 -0.25 0.06 0.16 1 157.971 -3.895 2302.676
-155.19 3.34 -0.25 0.06 0.16 1 157.91 -3.88 2302.336
-155.19 3.33 -0.25 0.06 0.16 1 157.879 -3.849 2302.007
-155.18 3.33 -0.25 0.06 0.16 1 157.815 -3.832 2301.676
-155.17 3.33 -0.25 0.06 0.21 1 157.751 -3.814 2301.345
-155.17 3.33 -0.25 0.06 0.21 1 157.713 -3.776 2301.004
-155.16 3.33 -0.25 0.06 0.21 1 157.659 -3.769 2300.676
-155.16 3.33 -0.25 0.06 0.21 1 157.619 -3.728 2300.344
-155.15 3.33 -0.25 0.06 0.21 1 157.557 -3.713 2300.004
-155.15 3.33 -0.25 0.06 0.21 1 157.527 -3.682 2299.675
-155.14 3.33 -0.25 0.06 0.21 1 157.463 -3.665 2299.344
-155.14 3.33 -0.25 0.06 0.21 1 157.422 -3.624 2299.013
-155.13 3.33 -0.25 0.06 0.21 1 157.371 -3.619 2298.675
-155.12 3.33 -0.25 0.06 0.21 1 157.307 -3.602 2298.343
-155.12 3.32 -0.25 0.06 0.21 1 157.267 -3.561 2298.012
-155.11 3.32 -0.25 0.06 0.21 1 157.203 -3.544 2297.681
-155.11 3.32 -0.25 0.06 0.21 1 157.175 -3.515 2297.343
-155.1 3.32 -0.25 0.06 0.21 1 157.111 -3.498 2297.012
-155.1 3.32 -0.25 0.06 0.21 1 157.07 -3.457 2296.68
-155.09 3.32 -0.25 0.06 0.21 1 157.016 -3.45 2296.352
-155.09 3.32 -0.25 0.06 0.21 1 156.976 -3.409 2296.021
-155.08 3.32 -0.25 0.06 0.21 1 156.915 -3.394 2295.68
-155.07 3.32 -0.26 0.06 0.21 1 156.861 -3.387 2295.352
-155.07 3.32 -0.26 0.06 0.21 1 156.82 -3.346 2295.02
-155.06 3.32 -0.26 0.06 0.21 1 156.756 -3.329 2294.689
-155.06 3.32 -0.26 0.05 0.21 1 156.725 -3.298 2294.361
-155.05 3.32 -0.26 0.05 0.21 1 156.662 -3.28 2294.03
-155.05 3.32 -0.26 0.05 0.21 1 156.624 -3.242 2293.689
-155.04 3.32 -0.26 0.05 0.21 1 156.57 -3.235 2293.36
-155.04 3.32 -0.26 0.05 0.21 1 156.529 -3.194 2293.029
-155.03 3.32 -0.26 0.05 0.21 1 156.465 -3.177 2292.698
-155.03 3.32 -0.26 0.05 0.21 1 156.435 -3.146 2292.369
-155.02 3.32 -0.26 0.05 0.21 1 156.371 -3.128 2292.038
-155.01 3.32 -0.26 0.05 0.21 1 156.31 -3.113 2291.697
-155.01 3.32 -0.26 0.05 0.21 1 156.279 -3.083 2291.369
-155.0 3.32 -0.26 0.05 0.21 1 156.215 -3.065 2291.038
-155.0 3.32 -0.26 0.05 0.21 1 156.175 -3.025 2290.707
-154.99 3.32 -0.26 0.05 0.21 1 156.121 -3.017 2290.378
-154.99 3.32 -0.26 0.05 0.21 1 156.08 -2.976 2290.047
-154.98 3.32 -0.26 0.05 0.21 1 156.019 -2.961 2289.706
-154.98 3.32 -0.26 0.05 0.21 1 155.988 -2.93 2289.378
-154.97 3.32 -0.26 0.05 0.21 1 155.924 -2.913 2289.047
-154.97 3.32 -0.26 0.05 0.21 1 155.884 -2.873 2288.715
-154.96 3.32 -0.26 0.05 0.21 1 155.83 -2.865 2288.387
-154.96 3.32 -0.26 0.05 0.21 1 155.789 -2.824 2288.056
-154.95 3.32 -0.26 0.05 0.21 1 155.728 -2.809 2287.715
-154.94 3.32 -0.26 0.05 0.21 1 155.674 -2.802 2287.386
-154.94 3.32 -0.26 0.05 0.21 1 155.634 -2.761 2287.055
-154.93 3.32 -0.26 0.05 0.21 1 155.57 -2.744 2286.724
-154.93 3.32 -0.26 0.05 0.21 1 155.529 -2.703 2286.393
-154.92 3.32 -0.26 0.05 0.21 1 155.475 -2.695 2286.064
-154.92 3.32 -0.26 0.05 0.21 1 155.437 -2.657 2285.724
-154.91 3.32 -0.26 0.05 0.21 1 155.374 -2.64 2285.392
-154.91 3.32 -0.26 0.05 0.21 1 155.343 -2.609 2285.064
-154.9 3.32 -0.26 0.05 0.21 1 155.279 -2.591 2284.733
-154.9 3.32 -0.26 0.05 0.21 1 155.239 -2.551 2284.402
-154.89 3.32 -0.26 0.05 0.22 1 155.177 -2.536 2284.061
-154.89 3.32 -0.26 0.05 0.22 1 155.147 -2.505 2283.732
-154.88 3.32 -0.26 0.05 0.22 1 155.083 -2.488 2283.401
-154.88 3.32 -0.26 0.05 0.22 1 155.042 -2.447 2283.07
-154.87 3.33 -0.26 0.05 0.22 1 154.988 -2.439 2282.741
-154.87 3.33 -0.26 0.05 0.22 1 154.95 -2.401 2282.401
-154.86 3.33 -0.26 0.05 0.22 1 154.887 -2.384 2282.069
-154.86 3.33 -0.26 0.05 0.22 1 154.846 -2.343 2281.738
-154.85 3.33 -0.26 0.05 0.23 1 154.783 -2.326 2281.407
-154.85 3.33 -0.26 0.05 0.23 1 154.754 -2.298 2281.069
-154.84 3.33 -0.26 0.05 0.23 1 154.69 -2.28 2280.738
-154.84 3.33 -0.26 0.05 0.23 1 154.65 -2.24 2280.407
-154.83 3.33 -0.26 0.05 0.25 1 154.586 -2.222 2280.075
-154.83 3.33 -0.26 0.05 0.25 1 154.558 -2.194 2279.737
-154.82 3.33 -0.26 0.05 0.25 1 154.494 -2.176 2279.406
-154.82 3.33 -0.26 0.05 0.25 1 154.454 -2.136 2279.075
-154.81 3.33 -0.26 0.05 0.25 1 154.39 -2.118 2278.744
-154.81 3.33 -0.26 0.05 0.25 1 154.352 -2.08 2278.403
-154.8 3.33 -0.26 0.05 0.25 1 154.298 -2.072 2278.075
-154.8 3.33 -0.26 0.05 0.25 1 154.257 -2.032 2277.743
-154.79 3.33 -0.26 0.05 0.26 1 154.194 -2.014 2277.412
-154.79 3.33 -0.26 0.05 0.26 1 154.156 -1.976 2277.071
-154.78 3.33 -0.26 0.05 0.26 1 154.092 -1.959 2276.74
-154.78 3.33 -0.26 0.05 0.26 1 154.051 -1.918 2276.409
-154.77 3.33 -0.26 0.05 0.26 1 153.988 -1.901 2276.078
-154.77 3.33 -0.26 0.05 0.26 1 153.957 -1.87 2275.749
-154.76 3.33 -0.26 0.05 0.26 1 153.896 -1.855 2275.409
-154.76 3.33 -0.26 0.05 0.26 1 153.855 -1.815 2275.077
-154.75 3.33 -0.26 0.05 0.27 1 153.792 -1.797 2274.746
-154.75 3.33 -0.26 0.05 0.27 1 153.751 -1.757 2274.415
-154.74 3.33 -0.26 0.05 0.27 1 153.69 -1.742 2274.074
-154.74 3.33 -0.26 0.05 0.27 1 153.649 -1.701 2273.743
-154.73 3.33 -0.26 0.05 0.28 1 153.586 -1.684 2273.412
-154.73 3.33 -0.25 0.05 0.28 1 153.545 -1.643 2273.081
-154.72 3.33 -0.25 0.05 0.28 1 153.494 -1.638 2272.743
-154.72 3.33 -0.25 0.05 0.28 1 153.453 -1.597 2272.411
-154.71 3.33 -0.25 0.05 0.31 1 153.39 -1.58 2272.08
-154.71 3.33 -0.25 0.05 0.31 1 153.349 -1.539 2271.749
-154.71 3.33 -0.25 0.05 0.31 1 153.308 -1.499 2271.418
-154.7 3.33 -0.25 0.05 0.31 1 153.247 -1.484 2271.077
-154.7 3.33 -0.25 0.05 0.33 1 153.207 -1.443 2270.746
-154.69 3.33 -0.25 0.05 0.33 1 153.143 -1.426 2270.415
-154.69 3.33 -0.25 0.05 0.33 1 153.103 -1.385 2270.083
-154.68 3.33 -0.25 0.05 0.33 1 153.039 -1.368 2269.752
-154.68 3.33 -0.25 0.05 0.33 1 152.998 -1.327 2269.421
-154.67 3.33 -0.25 0.04 0.33 1 152.935 -1.31 2269.09
-154.67 3.33 -0.25 0.04 0.33 1 152.897 -1.272 2268.749
-154.66 3.33 -0.25 0.04 0.33 1 152.833 -1.254 2268.418
-154.66 3.32 -0.25 0.04 0.33 1 152.792 -1.214 2268.087
-154.66 3.32 -0.25 0.04 0.33 1 152.752 -1.173 2267.755
-154.65 3.32 -0.25 0.04 0.33 1 152.688 -1.156 2267.424
-154.65 3.32 -0.25 0.04 0.33 1 152.648 -1.115 2267.093
-154.64 3.32 -0.25 0.04 0.33 1 152.584 -1.098 2266.762
-154.64 3.32 -0.25 0.04 0.33 1 152.544 -1.057 2266.431
-154.63 3.32 -0.25 0.04 0.33 1 152.48 -1.04 2266.099
-154.63 3.32 -0.25 0.04 0.33 1 152.442 -1.001 2265.759
-154.63 3.32 -0.25 0.04 0.33 1 152.401 -0.961 2265.427
-154.62 3.32 -0.25 0.04 0.33 1 152.338 -0.943 2265.096
-154.62 3.32 -0.25 0.04 0.33 1 152.297 -0.903 2264.765
-154.61 3.32 -0.25 0.04 0.33 1 152.234 -0.885 2264.434
-154.61 3.32 -0.25 0.04 0.33 1 152.193 -0.845 2264.103
-154.6 3.32 -0.25 0.04 0.33 1 152.129 -0.827 2263.771
-154.6 3.32 -0.25 0.04 0.33 1 152.089 -0.787 2263.44
-154.6 3.32 -0.25 0.04 0.33 1 152.048 -0.746 2263.109
-154.59 3.31 -0.25 0.04 0.33 1 151.985 -0.729 2262.778
-154.59 3.31 -0.25 0.04 0.33 1 151.944 -0.688 2262.447
-154.58 3.31 -0.25 0.04 0.33 1 151.88 -0.671 2262.116
-154.58 3.31 -0.25 0.04 0.33 1 151.84 -0.63 2261.784
-154.58 3.31 -0.25 0.04 0.33 1 151.799 -0.59 2261.453
-154.57 3.31 -0.25 0.04 0.33 1 151.736 -0.572 2261.122
-154.57 3.31 -0.25 0.04 0.33 1 151.695 -0.532 2260.791
-154.56 3.31 -0.25 0.04 0.33 1 151.632 -0.514 2260.46
-154.56 3.31 -0.25 0.04 0.35 1 151.591 -0.474 2260.128
-154.56 3.31 -0.25 0.04 0.35 1 151.55 -0.433 2259.797
-154.55 3.31 -0.25 0.04 0.35 1 151.484 -0.413 2259.476
-154.55 3.31 -0.25 0.04 0.35 1 151.444 -0.373 2259.144
-154.54 3.31 -0.25 0.04 0.35 1 151.38 -0.355 2258.813
-154.54 3.31 -0.25 0.04 0.35 1 151.34 -0.315 2258.482
-154.54 3.31 -0.25 0.04 0.35 1 151.299 -0.274 2258.151
-154.53 3.31 -0.25 0.04 0.35 1 151.236 -0.257 2257.82
-154.53 3.31 -0.25 0.04 0.35 1 151.195 -0.216 2257.489
-154.52 3.31 -0.25 0.04 0.35 1 151.131 -0.199 2257.157
-154.52 3.31 -0.25 0.04 0.35 1 151.091 -0.158 2256.826
-154.52 3.31 -0.25 0.04 0.35 1 151.05 -0.118 2256.495
-154.51 3.31 -0.25 0.04 0.35 1 150.987 -0.1 2256.164
-154.51 3.31 -0.25 0.04 0.35 1 150.946 -0.06 2255.833
-154.51 3.31 -0.25 0.04 0.35 1 150.906 -0.019 2255.501
-154.5 3.31 -0.25 0.04 0.35 1 150.842 -0.002 2255.17
-154.5 3.31 -0.25 0.04 0.35 1 150.799 0.041 2254.849
-154.49 3.31 -0.25 0.04 0.35 1 150.735 0.059 2254.517
-154.49 3.31 -0.25 0.04 0.35 1 150.695 0.099 2254.186
-154.49 3.31 -0.25 0.04 0.35 1 150.654 0.14 2253.855
-154.48 3.31 -0.25 0.04 0.35 1 150.591 0.157 2253.524
-154.48 3.31 -0.25 0.04 0.35 1 150.55 0.198 2253.193
-154.48 3.31 -0.25 0.04 0.35 1 150.51 0.238 2252.862
-154.47 3.31 -0.25 0.04 0.35 1 150.446 0.256 2252.53
-154.47 3.31 -0.25 0.03 0.35 1 150.405 0.296 2252.199
-154.47 3.31 -0.25 0.03 0.35 1 150.365 0.337 2251.868
-154.46 3.31 -0.25 0.03 0.35 1 150.301 0.354 2251.537
-154.46 3.31 -0.25 0.03 0.35 1 150.258 0.397 2251.215
-154.46 3.31 -0.25 0.03 0.35 1 150.218 0.438 2250.884
-154.45 3.31 -0.25 0.03 0.35 1 150.154 0.455 2250.553
-154.45 3.31 -0.25 0.03 0.35 1 150.114 0.496 2250.222
-154.45 3.31 -0.25 0.03 0.35 1 150.073 0.537 2249.891
-154.44 3.31 -0.25 0.03 0.35 1 150.009 0.554 2249.559
-154.44 3.31 -0.25 0.03 0.35 1 149.969 0.595 2249.228
-154.44 3.31 -0.25 0.03 0.35 1 149.928 0.635 2248.897
-154.43 3.31 -0.25 0.03 0.35 1 149.865 0.653 2248.566
-154.43 3.31 -0.25 0.03 0.35 1 149.824 0.693 2248.235
-154.43 3.31 -0.25 0.03 0.35 1 149.784 0.734 2247.904
-154.42 3.31 -0.25 0.03 0.35 1 149.72 0.751 2247.572
-154.42 3.31 -0.25 0.03 0.35 1 149.677 0.794 2247.251
-154.42 3.31 -0.25 0.03 0.35 1 149.627 0.844 2246.917
-154.41 3.31 -0.25 0.03 0.35 1 149.563 0.862 2246.586
-154.41 3.31 -0.25 0.03 0.35 1 149.523 0.902 2246.254
-154.41 3.31 -0.25 0.03 0.35 1 149.482 0.943 2245.923
-154.4 3.31 -0.25 0.03 0.35 1 149.419 0.96 2245.592
-154.4 3.31 -0.25 0.03 0.35 1 149.378 1.001 2245.261
-154.4 3.31 -0.24 0.03 0.35 1 149.337 1.041 2244.93
-154.39 3.31 -0.24 0.03 0.35 1 149.274 1.059 2244.599
-154.39 3.31 -0.24 0.03 0.35 1 149.233 1.1 2244.267
-154.39 3.31 -0.24 0.03 0.35 1 149.193 1.14 2243.936
-154.39 3.31 -0.24 0.03 0.35 1 149.152 1.181 2243.605
-154.38 3.31 -0.24 0.03 0.35 1 149.076 1.21 2243.281
-154.38 3.31 -0.24 0.03 0.35 1 149.036 1.251 2242.95
-154.38 3.31 -0.24 0.03 0.35 1 148.995 1.291 2242.618
-154.37 3.31 -0.24 0.03 0.35 1 148.932 1.309 2242.287
-154.37 3.31 -0.24 0.03 0.35 1 148.891 1.349 2241.956
-154.37 3.31 -0.24 0.03 0.35 1 148.851 1.39 2241.625
-154.36 3.31 -0.24 0.03 0.35 1 148.787 1.407 2241.294
-154.36 3.31 -0.24 0.03 0.35 1 148.737 1.458 2240.96
-154.36 3.31 -0.24 0.03 0.35 1 148.696 1.498 2240.629
-154.36 3.31 -0.24 0.03 0.35 1 148.656 1.539 2240.297
-154.35 3.31 -0.24 0.03 0.35 1 148.59 1.559 2239.976
-154.35 3.31 -0.24 0.03 0.35 1 148.549 1.599 2239.645
-154.35 3.31 -0.24 0.03 0.35 1 148.509 1.64 2239.314
-154.34 3.31 -0.24 0.03 0.35 1 148.435 1.667 2238.98
-154.34 3.31 -0.24 0.03 0.35 1 148.395 1.707 2238.648
-154.34 3.31 -0.24 0.03 0.35 1 148.354 1.748 2238.317
-154.34 3.31 -0.24 0.03 0.35 1 148.314 1.788 2237.986
-154.33 3.31 -0.24 0.03 0.35 1 148.25 1.806 2237.655
-154.33 3.31 -0.24 0.03 0.35 1 148.197 1.859 2237.331
-154.33 3.31 -0.23 0.03 0.35 1 148.157 1.899 2236.999
-154.33 3.31 -0.23 0.03 0.35 1 148.116 1.94 2236.668
-154.32 3.31 -0.23 0.03 0.35 1 148.053 1.957 2236.337
-154.32 3.31 -0.23 0.03 0.35 1 148.002 2.007 2236.003
-154.32 3.31 -0.23 0.03 0.35 1 147.962 2.048 2235.672
-154.32 3.31 -0.23 0.03 0.35 1 147.919 2.091 2235.351
-154.31 3.31 -0.23 0.03 0.35 1 147.855 2.108 2235.019
-154.31 3.31 -0.23 0.03 0.35 1 147.815 2.149 2234.688
-154.31 3.31 -0.23 0.03 0.35 1 147.764 2.199 2234.354
-154.3 3.31 -0.23 0.03 0.35 1 147.701 2.217 2234.023
-154.3 3.31 -0.23 0.02 0.35 1 147.658 2.26 2233.702
-154.3 3.31 -0.23 0.02 0.35 1 147.617 2.3 2233.37
