Navio: Aframax
Cenário: Forte
Manobra: Entrada
Corrente: N 1nó 
Vento: SE 20 nós 
Onda: 1.7m 10s SE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
26.3 -160.11 3.03 -0.14 -0.07 -0.02 1 -0.432 4322.741 -162.755 3.033 -3.622
26.4 -160.11 3.03 -0.14 -0.06 -0.02 1 -0.452 4322.437 -162.755 3.033 -3.622
26.5 -160.12 3.03 -0.14 -0.05 -0.02 1 -0.471 4322.134 -162.765 3.033 -3.612
26.6 -160.12 3.03 -0.14 -0.04 -0.02 1 -0.49 4321.83 -162.765 3.033 -3.612
26.7 -160.12 3.03 -0.14 -0.02 -0.02 1 -0.509 4321.527 -162.765 3.033 -3.612
26.8 -160.13 3.04 -0.14 -0.01 -0.02 1 -0.528 4321.224 -162.767 3.043 -3.611
26.9 -160.13 3.04 -0.14 -0.0 -0.02 1 -0.547 4320.92 -162.767 3.043 -3.611
27.0 -160.13 3.04 -0.14 0.01 -0.02 1 -0.567 4320.617 -162.767 3.043 -3.611
27.1 -160.13 3.04 -0.14 0.02 -0.02 1 -0.586 4320.314 -162.767 3.043 -3.611
27.2 -160.12 3.04 -0.14 0.03 -0.02 1 -0.605 4320.01 -162.757 3.043 -3.621
27.3 -160.12 3.05 -0.14 0.04 -0.02 1 -0.624 4319.707 -162.748 3.053 -3.629
27.4 -160.12 3.05 -0.15 0.05 -0.02 1 -0.643 4319.403 -162.936 3.054 -3.442
27.5 -160.11 3.05 -0.15 0.06 -0.02 1 -0.662 4319.1 -162.926 3.054 -3.452
27.6 -160.11 3.05 -0.15 0.06 -0.02 1 -0.679 4318.787 -162.926 3.054 -3.452
27.7 -160.1 3.05 -0.15 0.07 -0.02 1 -0.698 4318.484 -162.916 3.054 -3.462
27.8 -160.09 3.06 -0.15 0.08 -0.02 1 -0.718 4318.18 -162.896 3.064 -3.481
27.9 -160.08 3.06 -0.15 0.09 -0.02 1 -0.737 4317.877 -162.886 3.064 -3.491
28.0 -160.07 3.06 -0.15 0.1 -0.02 1 -0.754 4317.564 -162.876 3.064 -3.501
28.1 -160.06 3.06 -0.15 0.1 -0.02 1 -0.773 4317.261 -162.866 3.064 -3.511
28.2 -160.05 3.07 -0.15 0.11 -0.02 1 -0.792 4316.957 -162.847 3.074 -3.53
28.3 -160.04 3.07 -0.16 0.12 -0.02 1 -0.809 4316.644 -163.023 3.074 -3.354
28.4 -160.03 3.07 -0.16 0.12 -0.02 1 -0.828 4316.341 -163.013 3.074 -3.364
28.5 -160.02 3.07 -0.16 0.13 -0.02 1 -0.847 4316.037 -163.003 3.074 -3.374
28.6 -160.0 3.08 -0.16 0.13 -0.02 1 -0.864 4315.724 -162.974 3.084 -3.404
28.7 -159.99 3.08 -0.16 0.14 -0.02 1 -0.883 4315.421 -162.964 3.084 -3.414
28.8 -159.98 3.08 -0.16 0.14 -0.02 1 -0.9 4315.108 -162.954 3.084 -3.424
28.9 -159.96 3.08 -0.16 0.15 -0.02 1 -0.919 4314.805 -162.934 3.084 -3.444
29.0 -159.95 3.09 -0.17 0.15 -0.02 1 -0.936 4314.492 -163.099 3.095 -3.278
29.1 -159.93 3.09 -0.17 0.15 -0.02 1 -0.955 4314.188 -163.079 3.095 -3.298
29.2 -159.92 3.09 -0.17 0.15 -0.02 1 -0.972 4313.875 -163.069 3.095 -3.308
29.3 -159.9 3.09 -0.17 0.16 -0.02 1 -0.989 4313.562 -163.049 3.095 -3.328
29.4 -159.89 3.09 -0.17 0.16 -0.02 1 -1.008 4313.259 -163.039 3.095 -3.338
29.5 -159.87 3.1 -0.18 0.16 -0.02 1 -1.025 4312.946 -163.193 3.105 -3.184
29.6 -159.85 3.1 -0.18 0.16 -0.02 1 -1.041 4312.633 -163.173 3.105 -3.204
29.7 -159.84 3.1 -0.18 0.16 -0.02 1 -1.061 4312.329 -163.163 3.105 -3.214
29.8 -159.82 3.1 -0.18 0.16 -0.02 1 -1.077 4312.016 -163.143 3.105 -3.234
29.9 -159.81 3.11 -0.19 0.15 -0.02 1 -1.094 4311.703 -163.306 3.116 -3.071
30.0 -159.79 3.11 -0.19 0.15 -0.02 1 -1.111 4311.39 -163.286 3.116 -3.091
30.1 -159.78 3.11 -0.19 0.15 -0.02 1 -1.128 4311.077 -163.276 3.116 -3.101
30.2 -159.76 3.11 -0.19 0.15 -0.02 1 -1.137 4310.776 -163.256 3.116 -3.121
30.3 -159.75 3.11 -0.2 0.14 -0.02 1 -1.154 4310.463 -163.43 3.116 -2.948
30.4 -159.73 3.11 -0.2 0.14 -0.02 1 -1.171 4310.15 -163.41 3.116 -2.968
30.5 -159.72 3.12 -0.2 0.13 -0.02 1 -1.188 4309.837 -163.388 3.126 -2.99
30.6 -159.71 3.12 -0.21 0.13 -0.02 1 -1.204 4309.524 -163.561 3.127 -2.817
30.7 -159.7 3.12 -0.21 0.12 -0.02 1 -1.221 4309.211 -163.551 3.127 -2.827
30.8 -159.68 3.12 -0.21 0.12 -0.02 1 -1.238 4308.898 -163.531 3.127 -2.847
30.9 -159.67 3.12 -0.21 0.11 -0.02 1 -1.255 4308.585 -163.521 3.127 -2.857
31.0 -159.66 3.12 -0.22 0.11 -0.02 1 -1.262 4308.275 -163.693 3.128 -2.684
31.1 -159.65 3.12 -0.22 0.1 -0.02 1 -1.279 4307.962 -163.683 3.128 -2.694
31.2 -159.64 3.12 -0.22 0.09 -0.02 1 -1.296 4307.649 -163.673 3.128 -2.704
31.3 -159.63 3.13 -0.23 0.08 -0.02 1 -1.312 4307.335 -163.833 3.138 -2.545
31.4 -159.62 3.13 -0.23 0.08 -0.02 1 -1.329 4307.022 -163.823 3.138 -2.555
31.5 -159.62 3.13 -0.23 0.07 -0.02 1 -1.336 4306.712 -163.823 3.138 -2.555
31.6 -159.61 3.13 -0.23 0.06 -0.02 1 -1.351 4306.389 -163.813 3.138 -2.565
31.7 -159.61 3.13 -0.24 0.05 -0.02 1 -1.368 4306.076 -163.995 3.139 -2.383
31.8 -159.6 3.13 -0.24 0.04 -0.02 1 -1.375 4305.766 -163.985 3.139 -2.393
31.9 -159.6 3.13 -0.24 0.03 -0.02 1 -1.392 4305.453 -163.985 3.139 -2.393
32.0 -159.6 3.13 -0.25 0.02 -0.02 1 -1.408 4305.14 -164.167 3.14 -2.211
32.1 -159.59 3.13 -0.25 0.01 -0.02 1 -1.415 4304.829 -164.157 3.14 -2.221
32.2 -159.59 3.13 -0.25 0.0 -0.02 1 -1.43 4304.506 -164.157 3.14 -2.221
32.3 -159.59 3.13 -0.25 -0.01 -0.02 1 -1.437 4304.196 -164.157 3.14 -2.221
32.4 -159.6 3.13 -0.26 -0.02 -0.02 1 -1.454 4303.883 -164.348 3.141 -2.029
32.5 -159.6 3.13 -0.26 -0.03 -0.02 1 -1.461 4303.572 -164.348 3.141 -2.029
32.6 -159.6 3.13 -0.26 -0.04 -0.02 1 -1.478 4303.259 -164.348 3.141 -2.029
32.7 -159.6 3.13 -0.26 -0.05 -0.02 1 -1.482 4302.939 -164.348 3.141 -2.029
32.8 -159.61 3.13 -0.27 -0.06 -0.02 1 -1.499 4302.626 -164.54 3.142 -1.837
32.9 -159.62 3.13 -0.27 -0.07 -0.02 1 -1.506 4302.316 -164.55 3.142 -1.827
33.0 -159.62 3.12 -0.27 -0.08 -0.02 1 -1.513 4302.005 -164.566 3.132 -1.811
33.1 -159.63 3.12 -0.27 -0.08 -0.02 1 -1.53 4301.692 -164.576 3.132 -1.801
33.2 -159.64 3.12 -0.27 -0.09 -0.02 1 -1.535 4301.372 -164.586 3.132 -1.791
33.3 -159.65 3.12 -0.28 -0.1 -0.02 1 -1.542 4301.062 -164.778 3.133 -1.599
33.4 -159.66 3.12 -0.28 -0.11 -0.02 1 -1.559 4300.749 -164.788 3.133 -1.589
33.5 -159.67 3.12 -0.28 -0.12 -0.02 1 -1.566 4300.438 -164.798 3.133 -1.579
33.6 -159.69 3.12 -0.28 -0.13 -0.02 1 -1.571 4300.118 -164.818 3.133 -1.559
33.7 -159.7 3.12 -0.28 -0.14 -0.02 1 -1.578 4299.807 -164.828 3.133 -1.549
33.8 -159.71 3.11 -0.28 -0.15 -0.02 1 -1.585 4299.497 -164.855 3.123 -1.523
33.9 -159.73 3.11 -0.29 -0.15 -0.02 1 -1.592 4299.186 -165.057 3.123 -1.32
34.0 -159.74 3.11 -0.29 -0.16 -0.02 1 -1.609 4298.873 -165.067 3.123 -1.31
34.1 -159.76 3.11 -0.29 -0.17 -0.02 1 -1.614 4298.553 -165.087 3.123 -1.29
34.2 -159.78 3.11 -0.29 -0.18 -0.02 1 -1.621 4298.243 -165.107 3.123 -1.27
34.3 -159.8 3.11 -0.29 -0.18 -0.02 1 -1.628 4297.932 -165.127 3.123 -1.25
34.4 -159.81 3.1 -0.29 -0.19 -0.02 1 -1.635 4297.622 -165.154 3.114 -1.223
34.5 -159.83 3.1 -0.29 -0.19 -0.02 1 -1.642 4297.311 -165.174 3.114 -1.203
34.6 -159.85 3.1 -0.29 -0.2 -0.02 1 -1.649 4297.001 -165.194 3.114 -1.183
34.7 -159.87 3.1 -0.29 -0.2 -0.02 1 -1.646 4296.693 -165.214 3.114 -1.163
34.8 -159.89 3.1 -0.29 -0.21 -0.02 1 -1.653 4296.382 -165.234 3.114 -1.143
34.9 -159.92 3.09 -0.29 -0.21 -0.02 1 -1.661 4296.072 -165.282 3.104 -1.096
35.0 -159.94 3.09 -0.29 -0.22 -0.02 1 -1.665 4295.752 -165.302 3.104 -1.076
35.1 -159.96 3.09 -0.29 -0.22 -0.02 1 -1.672 4295.441 -165.322 3.104 -1.056
35.2 -159.98 3.09 -0.29 -0.22 -0.02 1 -1.679 4295.131 -165.342 3.104 -1.036
35.3 -160.0 3.08 -0.29 -0.22 -0.02 1 -1.687 4294.82 -165.379 3.094 -0.999
35.4 -160.03 3.08 -0.29 -0.23 -0.02 1 -1.684 4294.512 -165.409 3.094 -0.969
35.5 -160.05 3.08 -0.29 -0.23 -0.02 1 -1.693 4294.212 -165.429 3.094 -0.949
35.6 -160.07 3.08 -0.29 -0.23 -0.02 1 -1.7 4293.901 -165.449 3.094 -0.929
35.7 -160.09 3.08 -0.29 -0.23 -0.02 1 -1.708 4293.591 -165.469 3.094 -0.909
35.8 -160.12 3.07 -0.29 -0.23 -0.02 1 -1.705 4293.283 -165.516 3.084 -0.861
35.9 -160.14 3.07 -0.29 -0.23 -0.02 1 -1.712 4292.972 -165.536 3.084 -0.841
36.0 -160.16 3.07 -0.29 -0.23 -0.02 1 -1.719 4292.662 -165.556 3.084 -0.821
36.1 -160.18 3.07 -0.29 -0.23 -0.02 1 -1.716 4292.354 -165.576 3.084 -0.801
36.2 -160.21 3.06 -0.29 -0.22 -0.02 1 -1.724 4292.043 -165.624 3.074 -0.754
36.3 -160.23 3.06 -0.28 -0.22 -0.02 1 -1.733 4291.743 -165.458 3.073 -0.919
36.4 -160.25 3.06 -0.28 -0.22 -0.02 1 -1.74 4291.432 -165.478 3.073 -0.899
36.5 -160.27 3.06 -0.28 -0.22 -0.02 1 -1.737 4291.124 -165.498 3.073 -0.879
36.6 -160.29 3.06 -0.28 -0.21 -0.02 1 -1.745 4290.814 -165.518 3.073 -0.859
36.7 -160.32 3.05 -0.28 -0.21 -0.02 1 -1.754 4290.513 -165.565 3.063 -0.812
36.8 -160.34 3.05 -0.27 -0.2 -0.02 1 -1.751 4290.205 -165.399 3.062 -0.979
36.9 -160.36 3.05 -0.27 -0.2 -0.02 1 -1.758 4289.894 -165.419 3.062 -0.959
37.0 -160.38 3.05 -0.27 -0.2 -0.02 1 -1.768 4289.594 -165.439 3.062 -0.939
37.1 -160.4 3.05 -0.27 -0.19 -0.02 1 -1.765 4289.286 -165.459 3.062 -0.919
37.2 -160.42 3.04 -0.26 -0.19 -0.02 1 -1.775 4288.985 -165.308 3.051 -1.069
37.3 -160.43 3.04 -0.26 -0.18 -0.02 1 -1.782 4288.674 -165.318 3.051 -1.059
37.4 -160.45 3.04 -0.26 -0.17 -0.02 1 -1.791 4288.374 -165.338 3.051 -1.039
37.5 -160.47 3.04 -0.26 -0.17 -0.02 1 -1.789 4288.066 -165.358 3.051 -1.019
37.6 -160.48 3.04 -0.25 -0.16 -0.02 1 -1.798 4287.765 -165.181 3.05 -1.196
37.7 -160.5 3.04 -0.25 -0.16 -0.02 1 -1.805 4287.454 -165.201 3.05 -1.176
37.8 -160.52 3.03 -0.25 -0.15 -0.02 1 -1.815 4287.154 -165.237 3.04 -1.141
37.9 -160.53 3.03 -0.24 -0.14 -0.02 1 -1.812 4286.846 -165.059 3.039 -1.319
38.0 -160.54 3.03 -0.24 -0.13 -0.02 1 -1.821 4286.545 -165.069 3.039 -1.309
38.1 -160.56 3.03 -0.24 -0.13 -0.02 1 -1.829 4286.234 -165.089 3.039 -1.289
38.2 -160.57 3.03 -0.23 -0.12 -0.02 1 -1.838 4285.933 -164.911 3.039 -1.467
38.3 -160.58 3.03 -0.23 -0.11 -0.02 1 -1.847 4285.633 -164.921 3.039 -1.457
38.4 -160.59 3.03 -0.23 -0.11 -0.02 1 -1.855 4285.322 -164.931 3.039 -1.447
38.5 -160.6 3.03 -0.22 -0.1 -0.02 1 -1.864 4285.021 -164.753 3.038 -1.625
38.6 -160.61 3.03 -0.22 -0.09 -0.02 1 -1.873 4284.721 -164.763 3.038 -1.615
38.7 -160.62 3.03 -0.22 -0.08 -0.02 1 -1.883 4284.42 -164.773 3.038 -1.605
38.8 -160.63 3.03 -0.21 -0.08 -0.02 1 -1.89 4284.109 -164.595 3.037 -1.783
38.9 -160.64 3.03 -0.21 -0.07 -0.02 1 -1.899 4283.808 -164.605 3.037 -1.773
39.0 -160.64 3.03 -0.21 -0.06 -0.02 1 -1.909 4283.508 -164.605 3.037 -1.773
39.1 -160.65 3.03 -0.2 -0.05 -0.02 1 -1.918 4283.207 -164.426 3.037 -1.951
39.2 -160.65 3.03 -0.2 -0.05 -0.02 1 -1.925 4282.896 -164.426 3.037 -1.951
39.3 -160.66 3.03 -0.2 -0.04 -0.02 1 -1.935 4282.596 -164.436 3.037 -1.941
39.4 -160.66 3.03 -0.19 -0.03 -0.02 1 -1.944 4282.295 -164.248 3.036 -2.129
39.5 -160.66 3.03 -0.19 -0.02 -0.02 1 -1.954 4281.994 -164.248 3.036 -2.129
39.6 -160.67 3.03 -0.19 -0.02 -0.02 1 -1.973 4281.691 -164.258 3.036 -2.119
39.7 -160.67 3.03 -0.18 -0.01 -0.02 1 -1.982 4281.39 -164.07 3.035 -2.308
39.8 -160.67 3.03 -0.18 -0.0 -0.02 1 -1.989 4281.079 -164.07 3.035 -2.308
39.9 -160.67 3.03 -0.18 0.0 -0.02 1 -2.009 4280.776 -164.07 3.035 -2.308
40.0 -160.67 3.03 -0.18 0.01 -0.02 1 -2.018 4280.475 -164.07 3.035 -2.308
40.1 -160.67 3.03 -0.17 0.01 -0.02 1 -2.028 4280.174 -163.881 3.035 -2.496
40.2 -160.67 3.03 -0.17 0.02 -0.02 1 -2.047 4279.871 -163.881 3.035 -2.496
40.3 -160.66 3.03 -0.17 0.03 -0.02 1 -2.054 4279.56 -163.871 3.035 -2.506
40.4 -160.66 3.03 -0.17 0.03 -0.02 1 -2.073 4279.257 -163.871 3.035 -2.506
40.5 -160.66 3.04 -0.17 0.04 -0.02 1 -2.082 4278.956 -163.861 3.045 -2.517
40.6 -160.65 3.04 -0.16 0.04 -0.02 1 -2.102 4278.653 -163.663 3.044 -2.715
40.7 -160.65 3.04 -0.16 0.04 -0.02 1 -2.111 4278.352 -163.663 3.044 -2.715
40.8 -160.64 3.04 -0.16 0.05 -0.02 1 -2.128 4278.039 -163.653 3.044 -2.725
40.9 -160.64 3.04 -0.16 0.05 -0.02 1 -2.137 4277.738 -163.653 3.044 -2.725
41.0 -160.63 3.05 -0.16 0.06 -0.02 1 -2.156 4277.435 -163.633 3.054 -2.745
41.1 -160.63 3.05 -0.16 0.06 -0.02 1 -2.176 4277.131 -163.633 3.054 -2.745
41.2 -160.62 3.05 -0.16 0.06 -0.02 1 -2.183 4276.821 -163.623 3.054 -2.755
41.3 -160.62 3.05 -0.16 0.06 -0.02 1 -2.202 4276.518 -163.623 3.054 -2.755
41.4 -160.61 3.05 -0.15 0.07 -0.02 1 -2.211 4276.217 -163.426 3.054 -2.952
41.5 -160.6 3.06 -0.15 0.07 -0.02 1 -2.228 4275.904 -163.406 3.064 -2.971
41.6 -160.6 3.06 -0.15 0.07 -0.02 1 -2.247 4275.6 -163.406 3.064 -2.971
41.7 -160.59 3.06 -0.15 0.07 -0.02 1 -2.266 4275.297 -163.396 3.064 -2.981
41.8 -160.58 3.06 -0.16 0.07 -0.02 1 -2.274 4274.986 -163.573 3.064 -2.804
41.9 -160.58 3.07 -0.16 0.07 -0.02 1 -2.293 4274.683 -163.563 3.074 -2.814
42.0 -160.57 3.07 -0.16 0.07 -0.02 1 -2.31 4274.37 -163.553 3.074 -2.824
42.1 -160.56 3.07 -0.16 0.07 -0.02 1 -2.319 4274.069 -163.543 3.074 -2.834
42.2 -160.55 3.07 -0.16 0.07 -0.02 1 -2.338 4273.766 -163.533 3.074 -2.844
42.3 -160.55 3.08 -0.16 0.07 -0.02 1 -2.355 4273.453 -163.524 3.084 -2.854
42.4 -160.54 3.08 -0.16 0.07 -0.02 1 -2.372 4273.14 -163.514 3.084 -2.864
42.5 -160.53 3.08 -0.16 0.07 -0.02 1 -2.381 4272.839 -163.504 3.084 -2.874
42.6 -160.53 3.09 -0.16 0.06 -0.02 1 -2.398 4272.526 -163.494 3.094 -2.883
42.7 -160.52 3.09 -0.17 0.06 -0.02 1 -2.417 4272.223 -163.669 3.095 -2.708
42.8 -160.52 3.09 -0.17 0.06 -0.02 1 -2.434 4271.91 -163.669 3.095 -2.708
42.9 -160.51 3.09 -0.17 0.06 -0.02 1 -2.441 4271.599 -163.659 3.095 -2.718
43.0 -160.5 3.1 -0.17 0.05 -0.02 1 -2.458 4271.286 -163.639 3.105 -2.739
43.1 -160.5 3.1 -0.18 0.05 -0.02 1 -2.477 4270.983 -163.823 3.105 -2.554
43.2 -160.49 3.1 -0.18 0.05 -0.02 1 -2.484 4270.672 -163.813 3.105 -2.564
43.3 -160.49 3.1 -0.18 0.04 -0.02 1 -2.501 4270.359 -163.813 3.105 -2.564
43.4 -160.49 3.11 -0.19 0.04 -0.02 1 -2.518 4270.046 -163.986 3.116 -2.391
43.5 -160.48 3.11 -0.19 0.04 -0.02 1 -2.525 4269.736 -163.976 3.116 -2.401
43.6 -160.48 3.11 -0.19 0.03 -0.02 1 -2.542 4269.423 -163.976 3.116 -2.401
43.7 -160.48 3.11 -0.2 0.03 -0.02 1 -2.549 4269.112 -164.16 3.116 -2.218
43.8 -160.47 3.12 -0.2 0.02 -0.02 1 -2.566 4268.799 -164.138 3.126 -2.24
43.9 -160.47 3.12 -0.2 0.02 -0.02 1 -2.573 4268.489 -164.138 3.126 -2.24
44.0 -160.47 3.12 -0.21 0.01 -0.02 1 -2.589 4268.176 -164.321 3.127 -2.057
44.1 -160.47 3.12 -0.21 0.01 -0.02 1 -2.597 4267.865 -164.321 3.127 -2.057
44.2 -160.47 3.12 -0.22 0.0 -0.02 1 -2.613 4267.552 -164.503 3.128 -1.874
44.3 -160.47 3.13 -0.22 -0.0 -0.02 1 -2.62 4267.242 -164.491 3.138 -1.887
44.4 -160.47 3.13 -0.22 -0.01 -0.02 1 -2.635 4266.919 -164.491 3.138 -1.887
44.5 -160.47 3.13 -0.23 -0.01 -0.02 1 -2.642 4266.608 -164.673 3.138 -1.705
44.6 -160.47 3.13 -0.23 -0.02 -0.02 1 -2.649 4266.298 -164.673 3.138 -1.705
44.7 -160.47 3.13 -0.24 -0.02 -0.02 1 -2.656 4265.987 -164.855 3.139 -1.523
44.8 -160.47 3.13 -0.24 -0.03 -0.02 1 -2.671 4265.665 -164.855 3.139 -1.523
44.9 -160.48 3.14 -0.25 -0.03 -0.02 1 -2.678 4265.354 -165.032 3.15 -1.345
45.0 -160.48 3.14 -0.25 -0.03 -0.02 1 -2.682 4265.034 -165.032 3.15 -1.345
45.1 -160.48 3.14 -0.26 -0.04 -0.02 1 -2.69 4264.724 -165.213 3.151 -1.164
45.2 -160.49 3.14 -0.26 -0.04 -0.02 1 -2.697 4264.413 -165.223 3.151 -1.154
45.3 -160.49 3.14 -0.26 -0.05 -0.02 1 -2.701 4264.093 -165.223 3.151 -1.154
45.4 -160.5 3.14 -0.27 -0.05 -0.02 1 -2.709 4263.782 -165.415 3.152 -0.963
45.5 -160.5 3.14 -0.27 -0.06 -0.02 1 -2.713 4263.462 -165.415 3.152 -0.963
45.6 -160.51 3.14 -0.28 -0.06 -0.02 1 -2.72 4263.152 -165.606 3.152 -0.772
45.7 -160.51 3.14 -0.28 -0.06 -0.02 1 -2.725 4262.832 -165.606 3.152 -0.772
45.8 -160.52 3.14 -0.29 -0.07 -0.02 1 -2.72 4262.514 -165.797 3.153 -0.581
45.9 -160.53 3.14 -0.29 -0.07 -0.02 1 -2.727 4262.204 -165.807 3.153 -0.571
46.0 -160.54 3.14 -0.3 -0.08 -0.02 1 -2.732 4261.883 -165.998 3.154 -0.38
46.1 -160.54 3.14 -0.3 -0.08 -0.02 1 -2.739 4261.573 -165.998 3.154 -0.38
46.2 -160.55 3.14 -0.3 -0.08 -0.02 1 -2.734 4261.255 -166.008 3.154 -0.37
46.3 -160.56 3.14 -0.31 -0.08 -0.02 1 -2.739 4260.935 -166.198 3.155 -0.179
46.4 -160.57 3.14 -0.31 -0.09 -0.02 1 -2.736 4260.627 -166.208 3.155 -0.169
46.5 -160.58 3.14 -0.31 -0.09 -0.02 1 -2.741 4260.307 -166.218 3.155 -0.159
46.6 -160.59 3.14 -0.32 -0.09 -0.02 1 -2.736 4259.99 -166.409 3.156 0.032
46.7 -160.6 3.14 -0.32 -0.09 -0.02 1 -2.743 4259.679 -166.419 3.156 0.042
46.8 -160.61 3.14 -0.33 -0.1 -0.02 1 -2.738 4259.361 -166.61 3.157 0.232
46.9 -160.62 3.14 -0.33 -0.1 -0.02 1 -2.733 4259.044 -166.62 3.157 0.242
47.0 -160.63 3.14 -0.33 -0.1 -0.02 1 -2.738 4258.724 -166.63 3.157 0.252
47.1 -160.64 3.14 -0.33 -0.1 -0.02 1 -2.735 4258.416 -166.64 3.157 0.262
47.2 -160.65 3.14 -0.34 -0.1 -0.02 1 -2.73 4258.098 -166.83 3.158 0.452
47.3 -160.66 3.14 -0.34 -0.1 -0.02 1 -2.735 4257.778 -166.84 3.158 0.462
47.4 -160.67 3.14 -0.34 -0.1 -0.02 1 -2.732 4257.47 -166.85 3.158 0.472
47.5 -160.68 3.13 -0.34 -0.1 -0.02 1 -2.727 4257.153 -166.88 3.148 0.502
47.6 -160.69 3.13 -0.35 -0.1 -0.02 1 -2.722 4256.835 -167.07 3.15 0.693
47.7 -160.7 3.13 -0.35 -0.11 -0.02 1 -2.717 4256.517 -167.08 3.15 0.703
47.8 -160.71 3.13 -0.35 -0.11 -0.02 1 -2.715 4256.209 -167.09 3.15 0.713
47.9 -160.72 3.13 -0.35 -0.11 -0.02 1 -2.71 4255.892 -167.1 3.15 0.723
48.0 -160.73 3.13 -0.35 -0.1 -0.02 1 -2.705 4255.574 -167.11 3.15 0.733
48.1 -160.74 3.13 -0.35 -0.1 -0.02 1 -2.702 4255.266 -167.12 3.15 0.743
48.2 -160.75 3.12 -0.36 -0.1 -0.02 1 -2.697 4254.949 -167.332 3.141 0.955
48.3 -160.76 3.12 -0.36 -0.1 -0.02 1 -2.692 4254.631 -167.342 3.141 0.965
48.4 -160.77 3.12 -0.36 -0.1 -0.02 1 -2.69 4254.323 -167.352 3.141 0.975
48.5 -160.78 3.12 -0.36 -0.1 -0.02 1 -2.685 4254.006 -167.362 3.141 0.985
48.6 -160.79 3.12 -0.36 -0.1 -0.02 1 -2.68 4253.688 -167.372 3.141 0.995
48.7 -160.8 3.12 -0.36 -0.1 -0.02 1 -2.677 4253.38 -167.382 3.141 1.005
48.8 -160.81 3.11 -0.36 -0.1 -0.02 1 -2.662 4253.065 -167.413 3.131 1.035
48.9 -160.82 3.11 -0.36 -0.1 -0.02 1 -2.66 4252.757 -167.423 3.131 1.045
49.0 -160.83 3.11 -0.36 -0.1 -0.02 1 -2.655 4252.439 -167.433 3.131 1.055
49.1 -160.84 3.11 -0.36 -0.1 -0.02 1 -2.65 4252.122 -167.443 3.131 1.065
49.2 -160.85 3.11 -0.36 -0.09 -0.02 1 -2.647 4251.814 -167.453 3.131 1.075
49.3 -160.86 3.1 -0.35 -0.09 -0.02 1 -2.642 4251.496 -167.302 3.12 0.924
49.4 -160.87 3.1 -0.35 -0.09 -0.02 1 -2.63 4251.191 -167.312 3.12 0.934
49.5 -160.88 3.1 -0.35 -0.09 -0.02 1 -2.625 4250.873 -167.322 3.12 0.944
49.6 -160.88 3.1 -0.35 -0.09 -0.02 1 -2.622 4250.565 -167.322 3.12 0.944
49.7 -160.89 3.1 -0.35 -0.09 -0.02 1 -2.619 4250.258 -167.332 3.12 0.954
49.8 -160.9 3.09 -0.35 -0.09 -0.02 1 -2.614 4249.94 -167.362 3.11 0.985
49.9 -160.91 3.09 -0.34 -0.09 -0.02 1 -2.612 4249.632 -167.189 3.109 0.812
50.0 -160.92 3.09 -0.34 -0.08 -0.02 1 -2.609 4249.324 -167.199 3.109 0.822
50.1 -160.93 3.09 -0.34 -0.08 -0.02 1 -2.594 4249.009 -167.209 3.109 0.832
50.2 -160.94 3.09 -0.34 -0.08 -0.02 1 -2.592 4248.701 -167.219 3.109 0.842
50.3 -160.94 3.09 -0.33 -0.08 -0.02 1 -2.589 4248.393 -167.036 3.108 0.658
50.4 -160.95 3.08 -0.33 -0.08 -0.02 1 -2.584 4248.076 -167.066 3.098 0.688
50.5 -160.96 3.08 -0.33 -0.08 -0.02 1 -2.582 4247.768 -167.076 3.098 0.698
50.6 -160.97 3.08 -0.32 -0.08 -0.02 1 -2.579 4247.46 -166.902 3.097 0.524
50.7 -160.98 3.08 -0.32 -0.08 -0.02 1 -2.576 4247.152 -166.912 3.097 0.534
50.8 -160.98 3.08 -0.32 -0.08 -0.02 1 -2.574 4246.844 -166.912 3.097 0.534
50.9 -160.99 3.08 -0.31 -0.08 -0.02 1 -2.571 4246.536 -166.737 3.096 0.36
51.0 -161.0 3.07 -0.31 -0.08 -0.02 1 -2.569 4246.228 -166.766 3.086 0.389
51.1 -161.01 3.07 -0.3 -0.08 -0.02 1 -2.564 4245.91 -166.591 3.085 0.214
51.2 -161.02 3.07 -0.3 -0.08 -0.02 1 -2.561 4245.603 -166.601 3.085 0.224
51.3 -161.02 3.07 -0.3 -0.08 -0.02 1 -2.568 4245.292 -166.601 3.085 0.224
51.4 -161.03 3.07 -0.29 -0.08 -0.02 1 -2.565 4244.984 -166.426 3.084 0.049
51.5 -161.04 3.07 -0.29 -0.08 -0.02 1 -2.563 4244.676 -166.436 3.084 0.059
51.6 -161.05 3.07 -0.29 -0.09 -0.02 1 -2.56 4244.368 -166.446 3.084 0.069
51.7 -161.06 3.07 -0.28 -0.09 -0.02 1 -2.56 4244.07 -166.271 3.083 -0.106
51.8 -161.07 3.07 -0.28 -0.09 -0.02 1 -2.567 4243.759 -166.281 3.083 -0.096
51.9 -161.08 3.06 -0.28 -0.09 -0.02 1 -2.564 4243.452 -166.308 3.073 -0.069
52.0 -161.08 3.06 -0.27 -0.09 -0.02 1 -2.562 4243.144 -166.122 3.072 -0.255
52.1 -161.09 3.06 -0.27 -0.09 -0.02 1 -2.569 4242.833 -166.132 3.072 -0.245
