Navio: Suezmax L280B50T17 
Cenário: NE Forte - com molhe 
Manobra: Entrada e Giro 
Corrente: 0.4 kn N  
Vento: 15 kn NE  
Onda: 1.0m 8s E  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-167.87 3.21 -0.19 0.01 0.07 1 90.109 66.112 3485.229
-167.87 3.21 -0.19 0.01 0.07 1 90.136 66.087 3484.907
-167.87 3.21 -0.19 0.01 0.07 1 90.162 66.061 3484.584
-167.87 3.21 -0.19 0.01 0.07 1 90.199 66.026 3484.264
-167.87 3.21 -0.19 0.01 0.07 1 90.225 66.001 3483.941
-167.87 3.21 -0.19 0.01 0.07 1 90.249 65.977 3483.628
-167.86 3.21 -0.19 0.01 0.07 1 90.3 65.976 3483.305
-167.86 3.21 -0.19 0.01 0.07 1 90.326 65.951 3482.983
-167.86 3.21 -0.19 0.01 0.07 1 90.353 65.925 3482.66
-167.86 3.21 -0.19 0.01 0.02 1 90.377 65.902 3482.347
-167.86 3.21 -0.19 0.01 0.02 1 90.403 65.877 3482.024
-167.86 3.21 -0.19 0.01 0.02 1 90.43 65.851 3481.702
-167.86 3.21 -0.19 0.01 0.02 1 90.456 65.826 3481.379
-167.86 3.21 -0.19 0.01 -0.01 1 90.483 65.801 3481.056
-167.86 3.21 -0.19 0.01 -0.01 1 90.507 65.777 3480.743
-167.85 3.21 -0.19 0.01 -0.01 1 90.567 65.767 3480.423
-167.85 3.21 -0.19 0.01 -0.01 1 90.594 65.741 3480.1
-167.85 3.21 -0.19 0.01 -0.01 1 90.62 65.716 3479.778
-167.85 3.21 -0.19 0.01 -0.01 1 90.644 65.693 3479.465
-167.85 3.21 -0.19 0.01 -0.01 1 90.671 65.667 3479.142
-167.85 3.21 -0.19 0.01 -0.01 1 90.697 65.642 3478.819
-167.85 3.21 -0.19 0.01 -0.01 1 90.724 65.616 3478.497
-167.85 3.21 -0.19 0.01 -0.01 1 90.748 65.593 3478.184
-167.84 3.21 -0.19 0.01 -0.01 1 90.799 65.592 3477.861
-167.84 3.21 -0.19 0.01 -0.01 1 90.825 65.566 3477.538
-167.84 3.21 -0.19 0.01 0.0 1 90.851 65.541 3477.216
-167.84 3.21 -0.19 0.01 0.0 1 90.878 65.516 3476.893
-167.84 3.21 -0.19 0.01 0.0 1 90.912 65.483 3476.582
-167.84 3.21 -0.19 0.01 0.0 1 90.938 65.457 3476.26
-167.84 3.21 -0.19 0.01 0.0 1 90.965 65.432 3475.937
-167.84 3.21 -0.19 0.01 0.0 1 90.991 65.406 3475.614
-167.84 3.21 -0.19 0.01 0.0 1 91.018 65.381 3475.292
-167.83 3.21 -0.19 0.01 0.0 1 91.066 65.382 3474.979
-167.83 3.21 -0.19 0.01 0.0 1 91.092 65.357 3474.656
-167.83 3.21 -0.19 0.01 0.0 1 91.119 65.331 3474.333
-167.83 3.21 -0.19 0.01 0.0 1 91.145 65.306 3474.011
-167.83 3.21 -0.19 0.01 0.0 1 91.172 65.28 3473.688
-167.83 3.21 -0.19 0.01 0.0 1 91.196 65.257 3473.375
-167.83 3.22 -0.19 0.01 0.0 1 91.222 65.232 3473.052
-167.83 3.22 -0.19 0.01 0.0 1 91.258 65.197 3472.732
-167.82 3.22 -0.19 0.01 0.0 1 91.309 65.195 3472.409
-167.82 3.22 -0.19 0.01 0.0 1 91.336 65.17 3472.087
-167.82 3.22 -0.19 0.01 0.0 1 91.362 65.145 3471.764
-167.82 3.22 -0.19 0.01 0.0 1 91.386 65.121 3471.451
-167.82 3.22 -0.19 0.01 0.0 1 91.413 65.096 3471.128
-167.82 3.22 -0.19 0.01 0.0 1 91.439 65.07 3470.806
-167.82 3.22 -0.19 0.01 0.0 1 91.466 65.045 3470.483
-167.82 3.22 -0.19 0.01 0.0 1 91.492 65.02 3470.16
-167.81 3.22 -0.19 0.01 0.0 1 91.543 65.018 3469.838
-167.81 3.22 -0.19 0.01 0.0 1 91.569 64.993 3469.515
-167.81 3.22 -0.19 0.01 0.0 1 91.596 64.968 3469.192
-167.81 3.22 -0.19 0.01 0.0 1 91.62 64.944 3468.879
-167.81 3.22 -0.19 0.01 0.0 1 91.656 64.909 3468.559
-167.81 3.22 -0.19 0.01 0.0 1 91.682 64.884 3468.236
-167.81 3.22 -0.19 0.01 0.0 1 91.709 64.858 3467.914
-167.81 3.22 -0.19 0.01 0.0 1 91.735 64.833 3467.591
-167.81 3.22 -0.19 0.01 0.0 1 91.762 64.807 3467.268
-167.8 3.22 -0.19 0.01 0.0 1 91.813 64.806 3466.946
-167.8 3.22 -0.19 0.01 0.0 1 91.839 64.781 3466.623
-167.8 3.22 -0.19 0.01 0.0 1 91.863 64.758 3466.31
-167.8 3.22 -0.19 0.01 0.0 1 91.89 64.732 3465.988
-167.8 3.22 -0.19 0.01 0.0 1 91.916 64.707 3465.665
-167.8 3.22 -0.19 0.01 0.0 1 91.942 64.681 3465.342
-167.8 3.22 -0.19 0.01 0.0 1 91.969 64.656 3465.019
-167.8 3.22 -0.19 0.01 0.0 1 91.995 64.631 3464.697
-167.8 3.22 -0.19 0.01 0.0 1 92.022 64.605 3464.374
-167.79 3.22 -0.19 0.01 0.0 1 92.08 64.597 3464.064
-167.79 3.22 -0.19 0.01 0.0 1 92.106 64.571 3463.741
-167.79 3.22 -0.19 0.01 0.0 1 92.133 64.546 3463.418
-167.79 3.22 -0.19 0.01 0.0 1 92.159 64.52 3463.096
-167.79 3.22 -0.19 0.01 0.0 1 92.186 64.495 3462.773
-167.79 3.22 -0.19 0.01 0.0 1 92.212 64.469 3462.45
-167.79 3.22 -0.19 0.01 0.0 1 92.239 64.444 3462.128
-167.79 3.22 -0.19 0.01 0.0 1 92.263 64.421 3461.815
-167.79 3.21 -0.19 0.01 0.0 1 92.289 64.395 3461.492
-167.78 3.21 -0.19 0.01 0.0 1 92.34 64.394 3461.169
-167.78 3.21 -0.19 0.01 0.0 1 92.366 64.369 3460.847
-167.78 3.21 -0.19 0.01 0.0 1 92.393 64.343 3460.524
-167.78 3.21 -0.19 0.01 0.0 1 92.417 64.32 3460.211
-167.78 3.21 -0.19 0.01 0.0 1 92.444 64.295 3459.888
-167.78 3.21 -0.19 0.01 0.0 1 92.48 64.26 3459.568
-167.78 3.21 -0.19 0.01 0.0 1 92.506 64.234 3459.245
-167.78 3.21 -0.19 0.01 0.0 1 92.533 64.209 3458.923
-167.78 3.21 -0.19 0.01 0.0 1 92.557 64.185 3458.61
-167.77 3.21 -0.19 0.01 0.0 1 92.607 64.184 3458.287
-167.77 3.21 -0.19 0.01 0.0 1 92.634 64.159 3457.964
-167.77 3.21 -0.19 0.01 0.0 1 92.66 64.133 3457.642
-167.77 3.21 -0.19 0.01 0.0 1 92.684 64.11 3457.329
-167.77 3.2 -0.19 0.01 0.0 1 92.711 64.085 3457.006
-167.77 3.2 -0.19 0.01 0.0 1 92.737 64.059 3456.684
-167.77 3.2 -0.19 0.01 0.0 1 92.764 64.034 3456.361
-167.77 3.2 -0.19 0.01 0.0 1 92.788 64.011 3456.048
-167.77 3.2 -0.19 0.01 0.0 1 92.814 63.985 3455.725
-167.76 3.2 -0.19 0.01 0.0 1 92.865 63.984 3455.403
-167.76 3.2 -0.19 0.01 0.0 1 92.899 63.951 3455.092
-167.76 3.2 -0.19 0.01 0.0 1 92.925 63.926 3454.769
-167.76 3.2 -0.19 0.01 0.0 1 92.952 63.901 3454.447
-167.76 3.2 -0.19 0.01 0.0 1 92.976 63.877 3454.134
-167.76 3.2 -0.19 0.01 0.0 1 93.002 63.852 3453.811
-167.76 3.2 -0.19 0.01 0.0 1 93.029 63.826 3453.488
-167.76 3.2 -0.19 0.01 0.0 1 93.053 63.803 3453.175
-167.76 3.19 -0.19 0.01 0.0 1 93.079 63.778 3452.853
-167.76 3.19 -0.19 0.01 0.0 1 93.104 63.755 3452.54
-167.75 3.19 -0.19 0.01 0.0 1 93.154 63.754 3452.217
-167.75 3.19 -0.19 0.01 0.0 1 93.181 63.728 3451.895
-167.75 3.19 -0.19 0.01 0.0 1 93.205 63.705 3451.582
-167.75 3.19 -0.19 0.01 0.0 1 93.241 63.67 3451.261
-167.75 3.19 -0.19 0.01 0.0 1 93.265 63.647 3450.948
-167.75 3.19 -0.19 0.01 0.0 1 93.292 63.621 3450.626
-167.75 3.19 -0.19 0.01 0.0 1 93.318 63.596 3450.303
-167.75 3.19 -0.19 0.01 0.0 1 93.342 63.573 3449.99
-167.75 3.19 -0.19 0.01 0.0 1 93.369 63.547 3449.667
-167.75 3.19 -0.19 0.01 0.0 1 93.393 63.524 3449.355
-167.74 3.19 -0.19 0.01 0.0 1 93.444 63.523 3449.032
-167.74 3.19 -0.19 0.01 0.0 1 93.47 63.498 3448.709
-167.74 3.19 -0.19 0.01 0.0 1 93.494 63.474 3448.396
-167.74 3.19 -0.19 0.01 0.0 1 93.521 63.449 3448.074
-167.74 3.19 -0.19 0.01 0.0 1 93.554 63.416 3447.763
-167.74 3.19 -0.19 0.01 0.0 1 93.581 63.391 3447.44
-167.74 3.19 -0.19 0.01 0.0 1 93.605 63.368 3447.127
-167.74 3.19 -0.19 0.01 0.0 1 93.631 63.342 3446.805
-167.74 3.19 -0.19 0.01 0.0 1 93.658 63.317 3446.482
-167.74 3.19 -0.19 0.01 0.0 1 93.682 63.294 3446.169
-167.73 3.19 -0.19 0.01 0.0 1 93.733 63.292 3445.847
-167.73 3.19 -0.19 0.01 0.0 1 93.757 63.269 3445.534
-167.73 3.19 -0.19 0.01 0.0 1 93.783 63.244 3445.211
-167.73 3.19 -0.19 0.01 0.0 1 93.807 63.221 3444.898
-167.73 3.19 -0.19 0.01 0.0 1 93.834 63.195 3444.575
-167.73 3.19 -0.19 0.01 0.0 1 93.87 63.16 3444.255
-167.73 3.19 -0.19 0.01 0.0 1 93.894 63.137 3443.942
-167.73 3.19 -0.19 0.01 0.0 1 93.921 63.112 3443.619
-167.73 3.19 -0.19 0.01 0.0 1 93.945 63.088 3443.307
-167.73 3.19 -0.19 0.01 0.0 1 93.971 63.063 3442.984
-167.72 3.19 -0.19 0.01 0.0 1 94.022 63.062 3442.661
-167.72 3.19 -0.19 0.01 0.0 1 94.046 63.039 3442.348
-167.72 3.19 -0.19 0.01 0.0 1 94.072 63.013 3442.026
-167.72 3.2 -0.19 0.01 0.0 1 94.099 62.988 3441.703
-167.72 3.2 -0.19 0.01 0.0 1 94.123 62.965 3441.39
-167.72 3.2 -0.19 0.01 0.0 1 94.149 62.939 3441.067
-167.72 3.2 -0.19 0.01 0.0 1 94.186 62.904 3440.747
-167.72 3.2 -0.19 0.01 0.0 1 94.21 62.881 3440.434
-167.72 3.2 -0.19 0.01 0.0 1 94.236 62.855 3440.112
-167.72 3.2 -0.19 0.01 0.0 1 94.26 62.832 3439.799
-167.72 3.2 -0.19 0.01 0.0 1 94.287 62.807 3439.476
-167.71 3.2 -0.19 0.01 0.0 1 94.338 62.806 3439.153
-167.71 3.2 -0.19 0.01 0.0 1 94.362 62.783 3438.84
-167.71 3.2 -0.19 0.01 0.0 1 94.388 62.757 3438.518
-167.71 3.2 -0.19 0.01 0.0 1 94.415 62.732 3438.195
-167.71 3.2 -0.19 0.01 0.0 1 94.441 62.706 3437.872
-167.71 3.2 -0.19 0.01 0.0 1 94.465 62.683 3437.559
-167.71 3.2 -0.19 0.01 0.0 1 94.492 62.658 3437.237
-167.71 3.2 -0.19 0.01 0.0 1 94.528 62.623 3436.917
-167.71 3.2 -0.19 0.01 0.0 1 94.552 62.599 3436.604
-167.71 3.2 -0.19 0.01 0.0 1 94.578 62.574 3436.281
-167.71 3.2 -0.19 0.01 0.0 1 94.605 62.548 3435.958
-167.7 3.2 -0.19 0.01 0.0 1 94.653 62.55 3435.645
-167.7 3.2 -0.19 0.01 0.0 1 94.68 62.524 3435.323
-167.7 3.2 -0.19 0.01 0.0 1 94.706 62.499 3435.0
-167.7 3.2 -0.19 0.01 0.0 1 94.733 62.473 3434.677
-167.7 3.2 -0.19 0.01 0.0 1 94.757 62.45 3434.364
-167.7 3.2 -0.19 0.01 0.0 1 94.783 62.425 3434.042
-167.7 3.2 -0.19 0.01 0.0 1 94.81 62.399 3433.719
-167.7 3.2 -0.19 0.01 0.0 1 94.834 62.376 3433.406
-167.7 3.2 -0.19 0.01 0.0 1 94.86 62.351 3433.084
-167.7 3.2 -0.19 0.01 0.0 1 94.887 62.325 3432.761
-167.7 3.2 -0.19 0.01 0.0 1 94.913 62.3 3432.438
-167.69 3.2 -0.19 0.01 0.0 1 94.971 62.291 3432.128
-167.69 3.2 -0.19 0.01 0.0 1 94.998 62.266 3431.805
-167.69 3.2 -0.19 0.01 0.0 1 95.024 62.24 3431.482
-167.69 3.2 -0.19 0.01 0.0 1 95.048 62.217 3431.17
-167.69 3.2 -0.19 0.01 0.0 1 95.075 62.192 3430.847
-167.69 3.2 -0.19 0.01 0.0 1 95.101 62.166 3430.524
-167.69 3.2 -0.19 0.01 0.0 1 95.125 62.143 3430.211
-167.69 3.2 -0.19 0.01 0.0 1 95.152 62.118 3429.889
-167.69 3.2 -0.19 0.01 0.0 1 95.178 62.092 3429.566
-167.69 3.2 -0.19 0.01 0.0 1 95.205 62.067 3429.243
-167.69 3.2 -0.19 0.01 0.0 1 95.229 62.044 3428.93
-167.68 3.2 -0.19 0.01 0.0 1 95.279 62.043 3428.608
-167.68 3.2 -0.19 0.01 0.0 1 95.306 62.017 3428.285
-167.68 3.2 -0.19 0.01 0.0 1 95.33 61.994 3427.972
-167.68 3.2 -0.19 0.01 0.0 1 95.356 61.969 3427.65
-167.68 3.2 -0.19 0.01 0.0 1 95.383 61.943 3427.327
-167.68 3.2 -0.19 0.01 0.0 1 95.407 61.92 3427.014
-167.68 3.2 -0.19 0.01 0.0 1 95.433 61.895 3426.691
-167.68 3.2 -0.19 0.01 0.0 1 95.47 61.859 3426.371
-167.68 3.2 -0.19 0.01 0.0 1 95.494 61.836 3426.058
-167.68 3.2 -0.19 0.01 0.0 1 95.52 61.811 3425.736
-167.68 3.2 -0.19 0.01 0.0 1 95.547 61.785 3425.413
-167.68 3.2 -0.19 0.01 0.0 1 95.571 61.762 3425.1
-167.67 3.2 -0.19 0.01 -0.11 1 95.621 61.761 3424.777
-167.67 3.2 -0.19 0.01 -0.11 1 95.646 61.738 3424.464
-167.67 3.19 -0.19 0.01 -0.11 1 95.672 61.713 3424.142
-167.67 3.19 -0.19 0.01 -0.11 1 95.699 61.687 3423.819
-167.67 3.19 -0.19 0.01 -0.2 1 95.723 61.664 3423.506
-167.67 3.19 -0.19 0.01 -0.2 1 95.749 61.639 3423.184
-167.67 3.19 -0.19 0.01 -0.2 1 95.776 61.613 3422.861
-167.67 3.19 -0.19 0.01 -0.2 1 95.8 61.59 3422.548
-167.67 3.19 -0.19 0.01 -0.2 1 95.826 61.564 3422.225
-167.67 3.19 -0.19 0.01 -0.2 1 95.85 61.541 3421.912
-167.67 3.19 -0.19 0.01 -0.2 1 95.877 61.516 3421.59
-167.67 3.19 -0.19 0.01 -0.2 1 95.901 61.493 3421.277
-167.66 3.19 -0.19 0.01 -0.17 1 95.952 61.492 3420.954
-167.66 3.19 -0.19 0.01 -0.17 1 95.988 61.456 3420.634
-167.66 3.19 -0.19 0.01 -0.17 1 96.012 61.433 3420.321
-167.66 3.19 -0.19 0.01 -0.17 1 96.038 61.408 3419.998
-167.66 3.19 -0.19 0.01 -0.17 1 96.062 61.385 3419.686
-167.66 3.19 -0.19 0.01 -0.17 1 96.089 61.359 3419.363
-167.66 3.19 -0.19 0.01 -0.17 1 96.113 61.336 3419.05
-167.66 3.19 -0.19 0.01 -0.17 1 96.139 61.311 3418.727
-167.66 3.19 -0.19 0.01 -0.17 1 96.163 61.288 3418.414
-167.66 3.19 -0.19 0.01 -0.17 1 96.19 61.262 3418.092
-167.66 3.19 -0.19 0.01 -0.17 1 96.214 61.239 3417.779
-167.66 3.18 -0.19 0.01 -0.17 1 96.24 61.214 3417.456
-167.65 3.18 -0.19 0.01 -0.17 1 96.291 61.212 3417.134
-167.65 3.18 -0.19 0.01 -0.17 1 96.315 61.189 3416.821
-167.65 3.18 -0.19 0.01 -0.17 1 96.342 61.164 3416.498
-167.65 3.18 -0.19 0.01 -0.17 1 96.376 61.131 3416.187
-167.65 3.18 -0.19 0.01 -0.17 1 96.402 61.106 3415.865
-167.65 3.18 -0.19 0.01 -0.17 1 96.426 61.082 3415.552
-167.65 3.18 -0.19 0.01 -0.17 1 96.453 61.057 3415.229
-167.65 3.18 -0.19 0.01 -0.17 1 96.477 61.034 3414.916
-167.65 3.18 -0.19 0.01 -0.17 1 96.503 61.008 3414.594
-167.65 3.18 -0.19 0.01 -0.17 1 96.527 60.985 3414.281
-167.65 3.18 -0.19 0.01 -0.17 1 96.554 60.96 3413.958
-167.64 3.18 -0.19 0.01 -0.17 1 96.602 60.961 3413.645
-167.64 3.18 -0.19 0.01 -0.17 1 96.629 60.936 3413.323
-167.64 3.18 -0.19 0.01 -0.17 1 96.653 60.912 3413.01
-167.64 3.18 -0.19 0.01 -0.17 1 96.677 60.889 3412.697
-167.64 3.18 -0.19 0.01 -0.17 1 96.703 60.864 3412.374
-167.64 3.18 -0.19 0.01 -0.17 1 96.737 60.831 3412.064
-167.64 3.18 -0.19 0.01 -0.17 1 96.764 60.806 3411.741
-167.64 3.18 -0.19 0.01 -0.17 1 96.788 60.782 3411.428
-167.64 3.18 -0.19 0.01 -0.17 1 96.814 60.757 3411.105
-167.63 3.18 -0.19 0.01 -0.17 1 96.863 60.758 3410.792
-167.63 3.18 -0.19 0.01 -0.17 1 96.889 60.733 3410.47
-167.63 3.18 -0.2 0.01 -0.17 1 96.913 60.71 3410.157
-167.63 3.18 -0.2 0.01 -0.17 1 96.94 60.684 3409.834
-167.63 3.18 -0.2 0.01 -0.17 1 96.964 60.661 3409.521
-167.63 3.18 -0.2 0.01 -0.17 1 96.99 60.636 3409.199
-167.63 3.18 -0.2 0.01 -0.17 1 97.024 60.603 3408.888
-167.63 3.18 -0.2 0.01 -0.17 1 97.05 60.577 3408.566
-167.63 3.18 -0.2 0.01 -0.17 1 97.075 60.554 3408.253
-167.62 3.18 -0.2 0.01 -0.17 1 97.123 60.555 3407.94
-167.62 3.18 -0.2 0.01 -0.17 1 97.149 60.53 3407.617
-167.62 3.18 -0.2 0.01 -0.17 1 97.174 60.507 3407.304
-167.62 3.18 -0.2 0.01 -0.17 1 97.2 60.481 3406.982
-167.62 3.18 -0.2 0.01 -0.17 1 97.224 60.458 3406.669
-167.62 3.18 -0.2 0.01 -0.17 1 97.251 60.433 3406.346
-167.62 3.18 -0.2 0.01 -0.17 1 97.284 60.4 3406.036
-167.62 3.18 -0.2 0.01 -0.17 1 97.311 60.374 3405.713
-167.62 3.18 -0.2 0.01 -0.17 1 97.335 60.351 3405.4
-167.61 3.18 -0.2 0.01 -0.17 1 97.386 60.35 3405.077
-167.61 3.18 -0.2 0.01 -0.17 1 97.41 60.327 3404.764
-167.61 3.18 -0.2 0.01 -0.17 1 97.436 60.302 3404.442
-167.61 3.18 -0.2 0.01 -0.17 1 97.46 60.278 3404.129
-167.61 3.18 -0.2 0.01 -0.17 1 97.487 60.253 3403.806
-167.61 3.18 -0.2 0.01 -0.17 1 97.511 60.23 3403.493
-167.61 3.18 -0.2 0.01 -0.17 1 97.547 60.195 3403.173
-167.6 3.18 -0.2 0.01 -0.17 1 97.596 60.196 3402.86
-167.6 3.18 -0.2 0.01 -0.17 1 97.622 60.17 3402.538
-167.6 3.18 -0.2 0.01 -0.17 1 97.646 60.147 3402.225
-167.6 3.18 -0.2 0.01 -0.17 1 97.673 60.122 3401.902
-167.6 3.18 -0.2 0.01 -0.17 1 97.697 60.099 3401.589
-167.6 3.18 -0.2 0.01 -0.17 1 97.723 60.073 3401.267
-167.6 3.18 -0.2 0.01 -0.17 1 97.747 60.05 3400.954
-167.59 3.18 -0.2 0.01 -0.17 1 97.798 60.049 3400.631
-167.59 3.18 -0.2 0.01 -0.17 1 97.832 60.016 3400.32
-167.59 3.18 -0.2 0.01 -0.17 1 97.858 59.991 3399.998
-167.59 3.18 -0.2 0.02 -0.17 1 97.882 59.968 3399.685
-167.59 3.19 -0.2 0.02 -0.17 1 97.909 59.942 3399.362
-167.59 3.19 -0.2 0.02 -0.17 1 97.933 59.919 3399.049
-167.59 3.19 -0.2 0.02 -0.17 1 97.959 59.894 3398.727
-167.58 3.19 -0.2 0.02 -0.17 1 98.008 59.895 3398.414
-167.58 3.19 -0.2 0.02 -0.17 1 98.034 59.869 3398.091
-167.58 3.19 -0.2 0.02 -0.17 1 98.058 59.846 3397.778
-167.58 3.19 -0.2 0.02 -0.17 1 98.095 59.811 3397.458
-167.58 3.19 -0.2 0.02 -0.17 1 98.121 59.786 3397.136
-167.58 3.19 -0.2 0.02 -0.17 1 98.145 59.762 3396.823
-167.57 3.19 -0.2 0.02 -0.17 1 98.196 59.761 3396.5
-167.57 3.19 -0.2 0.02 -0.17 1 98.22 59.738 3396.187
-167.57 3.19 -0.2 0.02 -0.17 1 98.247 59.713 3395.864
-167.57 3.19 -0.2 0.02 -0.17 1 98.271 59.69 3395.552
-167.57 3.19 -0.2 0.02 -0.17 1 98.297 59.664 3395.229
-167.57 3.19 -0.2 0.02 -0.17 1 98.324 59.639 3394.906
-167.56 3.19 -0.2 0.02 -0.17 1 98.382 59.63 3394.596
-167.56 3.19 -0.2 0.02 -0.17 1 98.408 59.605 3394.273
-167.56 3.19 -0.2 0.02 -0.17 1 98.432 59.582 3393.96
-167.56 3.19 -0.2 0.02 -0.17 1 98.459 59.556 3393.638
-167.56 3.19 -0.2 0.02 -0.17 1 98.485 59.531 3393.315
-167.56 3.19 -0.2 0.02 -0.17 1 98.509 59.508 3393.002
-167.55 3.19 -0.2 0.02 -0.17 1 98.56 59.507 3392.679
-167.55 3.19 -0.2 0.02 -0.17 1 98.584 59.483 3392.367
-167.55 3.19 -0.2 0.02 -0.17 1 98.611 59.458 3392.044
-167.55 3.19 -0.2 0.02 -0.17 1 98.647 59.423 3391.724
-167.55 3.19 -0.2 0.02 -0.17 1 98.671 59.4 3391.411
-167.54 3.19 -0.2 0.02 -0.17 1 98.722 59.399 3391.088
-167.54 3.19 -0.2 0.02 -0.17 1 98.746 59.375 3390.775
-167.54 3.19 -0.2 0.02 -0.17 1 98.772 59.35 3390.453
-167.54 3.19 -0.2 0.02 -0.17 1 98.796 59.327 3390.14
-167.54 3.19 -0.2 0.02 -0.17 1 98.823 59.301 3389.817
-167.54 3.19 -0.2 0.02 -0.17 1 98.849 59.276 3389.495
-167.53 3.19 -0.2 0.02 -0.17 1 98.898 59.277 3389.182
-167.53 3.19 -0.2 0.02 -0.17 1 98.934 59.242 3388.861
-167.53 3.19 -0.2 0.02 -0.17 1 98.958 59.219 3388.549
-167.53 3.19 -0.2 0.02 -0.17 1 98.984 59.193 3388.226
-167.53 3.19 -0.2 0.02 -0.17 1 99.009 59.17 3387.913
-167.52 3.19 -0.2 0.02 -0.17 1 99.059 59.169 3387.59
-167.52 3.18 -0.2 0.02 -0.17 1 99.086 59.144 3387.268
-167.52 3.18 -0.2 0.02 -0.17 1 99.11 59.121 3386.955
-167.52 3.18 -0.2 0.02 -0.17 1 99.136 59.095 3386.632
-167.52 3.18 -0.2 0.02 -0.17 1 99.16 59.072 3386.319
-167.51 3.18 -0.2 0.02 -0.17 1 99.221 59.061 3385.999
-167.51 3.18 -0.2 0.02 -0.17 1 99.245 59.038 3385.686
-167.51 3.18 -0.2 0.02 -0.17 1 99.272 59.013 3385.364
-167.51 3.18 -0.2 0.02 -0.17 1 99.296 58.99 3385.051
-167.51 3.18 -0.2 0.02 -0.17 1 99.322 58.964 3384.728
-167.5 3.18 -0.2 0.02 -0.17 1 99.371 58.965 3384.415
-167.5 3.18 -0.2 0.02 -0.17 1 99.397 58.94 3384.093
-167.5 3.18 -0.2 0.02 -0.17 1 99.421 58.917 3383.78
-167.5 3.18 -0.21 0.02 -0.17 1 99.455 58.884 3383.469
-167.49 3.17 -0.21 0.02 -0.17 1 99.506 58.883 3383.147
-167.49 3.17 -0.21 0.02 -0.17 1 99.53 58.86 3382.834
-167.49 3.17 -0.21 0.02 -0.17 1 99.556 58.834 3382.511
-167.49 3.17 -0.21 0.02 -0.17 1 99.58 58.811 3382.198
-167.49 3.17 -0.21 0.02 -0.17 1 99.607 58.786 3381.876
-167.48 3.17 -0.21 0.02 -0.17 1 99.655 58.787 3381.563
-167.48 3.17 -0.21 0.02 -0.17 1 99.679 58.764 3381.25
-167.48 3.17 -0.21 0.02 -0.17 1 99.716 58.729 3380.93
-167.48 3.17 -0.21 0.02 -0.17 1 99.74 58.705 3380.617
-167.47 3.17 -0.21 0.02 -0.17 1 99.788 58.707 3380.304
-167.47 3.17 -0.21 0.02 -0.17 1 99.815 58.681 3379.981
-167.47 3.16 -0.21 0.02 -0.17 1 99.839 58.658 3379.668
-167.47 3.16 -0.21 0.02 -0.17 1 99.863 58.635 3379.355
-167.47 3.16 -0.21 0.02 -0.17 1 99.889 58.609 3379.033
-167.46 3.16 -0.21 0.02 -0.17 1 99.947 58.601 3378.722
-167.46 3.16 -0.21 0.02 -0.17 1 99.972 58.578 3378.409
-167.46 3.16 -0.21 0.02 -0.17 1 99.998 58.552 3378.087
-167.46 3.16 -0.21 0.02 -0.17 1 100.022 58.529 3377.774
-167.45 3.16 -0.21 0.02 -0.17 1 100.071 58.53 3377.461
-167.45 3.16 -0.21 0.02 -0.17 1 100.097 58.505 3377.138
-167.45 3.16 -0.21 0.02 -0.17 1 100.131 58.472 3376.828
-167.45 3.16 -0.21 0.02 -0.17 1 100.155 58.449 3376.515
-167.44 3.16 -0.21 0.02 -0.17 1 100.206 58.448 3376.192
-167.44 3.16 -0.21 0.02 -0.17 1 100.23 58.425 3375.88
-167.44 3.16 -0.21 0.02 -0.17 1 100.254 58.402 3375.567
-167.44 3.16 -0.21 0.02 -0.17 1 100.278 58.379 3375.254
-167.43 3.16 -0.21 0.02 -0.17 1 100.339 58.368 3374.934
-167.43 3.16 -0.21 0.02 -0.17 1 100.363 58.345 3374.621
-167.43 3.16 -0.21 0.03 -0.17 1 100.387 58.321 3374.308
-167.43 3.16 -0.21 0.03 -0.17 1 100.411 58.298 3373.995
-167.42 3.16 -0.21 0.03 -0.17 1 100.462 58.297 3373.672
-167.42 3.16 -0.21 0.03 -0.17 1 100.486 58.274 3373.359
-167.42 3.16 -0.21 0.03 -0.17 1 100.52 58.241 3373.049
-167.42 3.16 -0.21 0.03 -0.17 1 100.544 58.218 3372.736
-167.41 3.16 -0.21 0.03 -0.17 1 100.595 58.217 3372.413
-167.41 3.16 -0.21 0.03 -0.17 1 100.619 58.194 3372.1
-167.41 3.16 -0.21 0.03 -0.17 1 100.643 58.171 3371.788
-167.41 3.16 -0.21 0.03 -0.03 1 100.667 58.148 3371.475
-167.4 3.16 -0.21 0.03 -0.03 1 100.727 58.137 3371.154
-167.4 3.16 -0.21 0.03 -0.03 1 100.752 58.114 3370.842
-167.4 3.16 -0.21 0.03 -0.03 1 100.776 58.091 3370.529
-167.4 3.16 -0.21 0.03 -0.01 1 100.802 58.065 3370.206
-167.39 3.16 -0.21 0.03 -0.01 1 100.851 58.066 3369.893
-167.39 3.16 -0.21 0.03 -0.01 1 100.884 58.033 3369.583
-167.39 3.16 -0.21 0.03 -0.01 1 100.908 58.01 3369.27
-167.38 3.16 -0.21 0.03 -0.0 1 100.959 58.009 3368.947
-167.38 3.16 -0.21 0.03 -0.0 1 100.983 57.986 3368.634
-167.38 3.16 -0.21 0.03 -0.0 1 101.008 57.963 3368.321
-167.38 3.16 -0.21 0.03 -0.0 1 101.034 57.938 3367.999
