Navio: Suezmax L280B50T17 
Cenário: SE Forte - com molhe 
Manobra: Entrada e Giro 
Corrente: 0.8 kn N  
Vento: 15 kn SSE  
Onda: 1.7m 10s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-158.16 2.62 -0.37 -0.02 0.01 1 55.354 66.386 1642.802
-158.16 2.63 -0.37 -0.02 0.01 1 55.356 66.383 1642.535
-158.17 2.63 -0.37 -0.02 0.01 1 55.382 66.404 1642.268
-158.17 2.63 -0.37 -0.02 0.01 1 55.372 66.413 1642.009
-158.17 2.64 -0.37 -0.02 0.01 1 55.374 66.41 1641.742
-158.17 2.64 -0.37 -0.02 0.01 1 55.366 66.417 1641.473
-158.17 2.64 -0.37 -0.02 0.01 1 55.368 66.414 1641.206
-158.18 2.65 -0.37 -0.02 0.01 1 55.394 66.435 1640.939
-158.18 2.65 -0.37 -0.02 0.01 1 55.386 66.442 1640.67
-158.18 2.66 -0.37 -0.02 0.01 1 55.388 66.439 1640.403
-158.18 2.66 -0.37 -0.02 0.01 1 55.381 66.446 1640.134
-158.19 2.66 -0.37 -0.02 0.01 1 55.406 66.466 1639.867
-158.19 2.67 -0.36 -0.02 0.01 1 55.399 66.473 1639.598
-158.19 2.67 -0.36 -0.02 0.01 1 55.401 66.47 1639.331
-158.19 2.68 -0.36 -0.02 0.01 1 55.393 66.477 1639.062
-158.19 2.68 -0.36 -0.02 0.01 1 55.395 66.474 1638.795
-158.2 2.68 -0.36 -0.02 0.01 1 55.413 66.503 1638.516
-158.2 2.69 -0.36 -0.02 0.01 1 55.406 66.509 1638.247
-158.2 2.69 -0.36 -0.02 0.01 1 55.408 66.507 1637.98
-158.2 2.69 -0.36 -0.02 0.01 1 55.402 66.511 1637.702
-158.21 2.7 -0.36 -0.02 0.01 1 55.418 66.542 1637.432
-158.21 2.7 -0.36 -0.02 0.01 1 55.42 66.539 1637.166
-158.21 2.71 -0.36 -0.02 0.0 1 55.415 66.543 1636.887
-158.21 2.71 -0.36 -0.02 0.0 1 55.407 66.55 1636.618
-158.22 2.71 -0.36 -0.02 0.0 1 55.435 66.569 1636.341
-158.22 2.72 -0.36 -0.02 0.0 1 55.428 66.575 1636.072
-158.22 2.72 -0.36 -0.02 0.0 1 55.422 66.58 1635.793
-158.22 2.72 -0.36 -0.02 0.0 1 55.417 66.584 1635.514
-158.23 2.73 -0.36 -0.02 0.0 1 55.443 66.605 1635.247
-158.23 2.73 -0.36 -0.02 0.0 1 55.437 66.61 1634.968
-158.23 2.73 -0.36 -0.02 0.0 1 55.432 66.614 1634.689
-158.23 2.73 -0.36 -0.02 0.0 1 55.424 66.621 1634.42
-158.23 2.74 -0.36 -0.02 0.0 1 55.419 66.626 1634.141
-158.24 2.74 -0.36 -0.02 0.0 1 55.437 66.654 1633.863
-158.24 2.74 -0.36 -0.02 0.0 1 55.442 66.649 1633.586
-158.24 2.74 -0.35 -0.02 0.0 1 55.434 66.655 1633.317
-158.24 2.75 -0.35 -0.02 0.0 1 55.429 66.66 1633.038
-158.25 2.75 -0.35 -0.02 0.0 1 55.447 66.688 1632.759
-158.25 2.75 -0.35 -0.02 0.0 1 55.442 66.693 1632.48
-158.25 2.75 -0.35 -0.02 0.0 1 55.436 66.697 1632.201
-158.25 2.75 -0.35 -0.02 0.0 1 55.431 66.702 1631.922
-158.26 2.75 -0.35 -0.02 0.0 1 55.447 66.732 1631.653
-158.26 2.75 -0.35 -0.02 0.0 1 55.442 66.737 1631.374
-158.26 2.75 -0.35 -0.02 0.0 1 55.436 66.741 1631.095
-158.26 2.75 -0.35 -0.02 0.0 1 55.441 66.736 1630.819
-158.27 2.75 -0.35 -0.02 0.0 1 55.459 66.764 1630.54
-158.27 2.76 -0.35 -0.02 0.0 1 55.454 66.769 1630.261
-158.27 2.76 -0.35 -0.02 0.0 1 55.448 66.773 1629.982
-158.27 2.75 -0.35 -0.02 0.0 1 55.443 66.778 1629.703
-158.28 2.75 -0.35 -0.02 0.0 1 55.459 66.808 1629.434
-158.28 2.75 -0.35 -0.02 0.0 1 55.453 66.813 1629.155
-158.28 2.75 -0.35 -0.02 0.0 1 55.448 66.817 1628.876
-158.28 2.75 -0.35 -0.02 0.0 1 55.443 66.822 1628.598
-158.29 2.75 -0.35 -0.02 0.0 1 55.461 66.85 1628.319
-158.29 2.75 -0.35 -0.02 0.0 1 55.456 66.854 1628.04
-158.29 2.75 -0.35 -0.02 0.0 1 55.45 66.859 1627.761
-158.29 2.75 -0.35 -0.02 0.0 1 55.445 66.863 1627.482
-158.3 2.75 -0.35 -0.02 0.0 1 55.471 66.884 1627.215
-158.3 2.74 -0.35 -0.02 0.0 1 55.465 66.889 1626.936
-158.3 2.74 -0.35 -0.02 0.0 1 55.46 66.893 1626.657
-158.3 2.74 -0.35 -0.02 0.0 1 55.455 66.898 1626.379
-158.3 2.74 -0.35 -0.02 0.0 1 55.447 66.905 1626.109
-158.31 2.74 -0.35 -0.02 0.0 1 55.465 66.933 1625.831
-158.31 2.73 -0.35 -0.02 0.0 1 55.46 66.937 1625.552
-158.31 2.73 -0.35 -0.02 0.0 1 55.464 66.932 1625.275
-158.31 2.73 -0.35 -0.02 0.0 1 55.457 66.939 1625.006
-158.32 2.73 -0.35 -0.02 0.0 1 55.475 66.967 1624.727
-158.32 2.72 -0.35 -0.02 0.0 1 55.47 66.972 1624.448
-158.32 2.72 -0.35 -0.02 0.0 1 55.462 66.978 1624.179
-158.32 2.72 -0.36 -0.02 0.0 1 55.466 66.973 1623.902
-158.33 2.72 -0.36 -0.02 0.0 1 55.482 67.004 1623.633
-158.33 2.71 -0.36 -0.02 0.0 1 55.477 67.008 1623.354
-158.33 2.71 -0.36 -0.02 0.0 1 55.479 67.005 1623.088
-158.33 2.71 -0.36 -0.02 0.0 1 55.474 67.01 1622.809
-158.34 2.7 -0.36 -0.02 0.0 1 55.49 67.04 1622.54
-158.34 2.7 -0.36 -0.02 0.0 1 55.494 67.035 1622.263
-158.34 2.7 -0.36 -0.02 0.0 1 55.486 67.042 1621.994
-158.34 2.69 -0.36 -0.02 0.0 1 55.481 67.047 1621.715
-158.34 2.69 -0.36 -0.02 0.0 1 55.483 67.044 1621.448
-158.35 2.69 -0.36 -0.02 0.0 1 55.499 67.074 1621.179
-158.35 2.69 -0.36 -0.02 0.0 1 55.503 67.069 1620.902
-158.35 2.68 -0.36 -0.02 0.0 1 55.496 67.076 1620.633
-158.35 2.68 -0.36 -0.02 0.0 1 55.488 67.083 1620.364
-158.36 2.68 -0.36 -0.02 0.0 1 55.514 67.104 1620.097
-158.36 2.67 -0.36 -0.02 0.0 1 55.508 67.108 1619.818
-158.36 2.67 -0.36 -0.02 0.0 1 55.511 67.105 1619.552
-158.36 2.67 -0.36 -0.02 0.0 1 55.503 67.112 1619.282
-158.36 2.67 -0.36 -0.02 0.0 1 55.505 67.109 1619.016
-158.37 2.66 -0.36 -0.02 0.0 1 55.531 67.13 1618.749
-158.37 2.66 -0.36 -0.02 0.0 1 55.523 67.137 1618.48
-158.37 2.66 -0.36 -0.02 0.0 1 55.525 67.134 1618.213
-158.37 2.66 -0.36 -0.02 0.0 1 55.517 67.141 1617.944
-158.38 2.65 -0.36 -0.02 0.0 1 55.543 67.162 1617.677
-158.38 2.65 -0.36 -0.02 0.0 1 55.545 67.159 1617.41
-158.38 2.65 -0.36 -0.02 0.0 1 55.537 67.166 1617.141
-158.38 2.65 -0.36 -0.02 0.0 1 55.54 67.163 1616.874
-158.38 2.64 -0.36 -0.02 0.0 1 55.532 67.17 1616.605
-158.39 2.64 -0.36 -0.02 0.0 1 55.558 67.19 1616.338
-158.39 2.64 -0.36 -0.02 0.0 1 55.56 67.188 1616.071
-158.39 2.64 -0.36 -0.02 0.0 1 55.552 67.195 1615.802
-158.39 2.64 -0.36 -0.02 0.0 1 55.554 67.192 1615.535
-158.4 2.63 -0.36 -0.02 0.0 1 55.58 67.212 1615.268
-158.4 2.63 -0.36 -0.02 0.0 1 55.57 67.222 1615.009
-158.4 2.63 -0.36 -0.02 0.0 1 55.572 67.219 1614.742
-158.4 2.63 -0.36 -0.02 0.0 1 55.574 67.216 1614.475
-158.4 2.63 -0.36 -0.02 0.0 1 55.576 67.213 1614.208
-158.41 2.63 -0.36 -0.02 0.0 1 55.592 67.244 1613.939
-158.41 2.63 -0.36 -0.02 0.0 1 55.592 67.243 1613.682
-158.41 2.63 -0.36 -0.02 0.0 1 55.594 67.24 1613.415
-158.41 2.63 -0.36 -0.02 0.0 1 55.586 67.247 1613.146
-158.41 2.62 -0.36 -0.02 0.0 1 55.588 67.244 1612.879
-158.42 2.62 -0.36 -0.02 0.0 1 55.611 67.267 1612.622
-158.42 2.62 -0.36 -0.02 0.0 1 55.604 67.274 1612.353
-158.42 2.62 -0.36 -0.02 0.0 1 55.606 67.271 1612.086
-158.42 2.62 -0.36 -0.02 0.0 1 55.606 67.271 1611.829
-158.42 2.62 -0.36 -0.02 0.0 1 55.608 67.268 1611.562
-158.43 2.62 -0.36 -0.02 0.0 1 55.624 67.299 1611.293
-158.43 2.62 -0.36 -0.02 0.0 1 55.626 67.296 1611.026
-158.43 2.62 -0.36 -0.02 0.05 1 55.625 67.295 1610.769
-158.43 2.62 -0.35 -0.02 0.05 1 55.618 67.302 1610.5
-158.43 2.62 -0.35 -0.02 0.05 1 55.62 67.299 1610.233
-158.44 2.62 -0.35 -0.02 0.05 1 55.643 67.322 1609.976
-158.44 2.62 -0.35 -0.02 0.13 1 55.636 67.329 1609.707
-158.44 2.62 -0.35 -0.02 0.13 1 55.638 67.327 1609.44
-158.44 2.62 -0.35 -0.02 0.13 1 55.628 67.336 1609.181
-158.44 2.62 -0.35 -0.02 0.13 1 55.63 67.333 1608.914
-158.45 2.63 -0.35 -0.02 0.13 1 55.655 67.354 1608.647
-158.45 2.63 -0.35 -0.02 0.13 1 55.645 67.363 1608.388
-158.45 2.63 -0.35 -0.02 0.13 1 55.647 67.36 1608.121
-158.45 2.63 -0.35 -0.02 0.13 1 55.64 67.367 1607.852
-158.45 2.63 -0.35 -0.02 0.12 1 55.642 67.364 1607.585
-158.46 2.63 -0.34 -0.02 0.12 1 55.665 67.387 1607.328
-158.46 2.63 -0.34 -0.02 0.12 1 55.658 67.394 1607.059
-158.46 2.63 -0.34 -0.02 0.12 1 55.66 67.391 1606.792
-158.46 2.64 -0.34 -0.02 0.1 1 55.652 67.398 1606.523
-158.46 2.64 -0.34 -0.02 0.1 1 55.652 67.398 1606.266
-158.47 2.64 -0.34 -0.02 0.1 1 55.668 67.428 1605.996
-158.47 2.64 -0.34 -0.02 0.1 1 55.67 67.425 1605.73
-158.47 2.64 -0.34 -0.02 0.1 1 55.662 67.432 1605.46
-158.47 2.64 -0.34 -0.02 0.1 1 55.664 67.429 1605.194
-158.47 2.65 -0.34 -0.02 0.1 1 55.654 67.439 1604.934
-158.48 2.65 -0.34 -0.02 0.1 1 55.67 67.469 1604.665
-158.48 2.65 -0.34 -0.02 0.1 1 55.672 67.466 1604.398
-158.48 2.65 -0.34 -0.02 0.1 1 55.665 67.473 1604.129
-158.48 2.65 -0.34 -0.02 0.1 1 55.667 67.47 1603.862
-158.48 2.66 -0.34 -0.02 0.1 1 55.659 67.477 1603.593
-158.49 2.66 -0.34 -0.02 0.1 1 55.675 67.508 1603.324
-158.49 2.66 -0.34 -0.02 0.1 1 55.677 67.505 1603.057
-158.49 2.66 -0.34 -0.02 0.1 1 55.669 67.512 1602.788
-158.49 2.67 -0.34 -0.02 0.1 1 55.671 67.509 1602.521
-158.49 2.67 -0.34 -0.02 0.1 1 55.664 67.516 1602.252
-158.49 2.67 -0.34 -0.02 0.1 1 55.656 67.523 1601.983
-158.5 2.67 -0.34 -0.02 0.1 1 55.682 67.543 1601.716
-158.5 2.68 -0.34 -0.02 0.1 1 55.674 67.55 1601.447
-158.5 2.68 -0.34 -0.02 0.08 1 55.666 67.557 1601.178
-158.5 2.68 -0.34 -0.02 0.08 1 55.671 67.552 1600.901
-158.5 2.69 -0.34 -0.02 0.08 1 55.663 67.559 1600.632
-158.51 2.69 -0.34 -0.02 0.08 1 55.679 67.589 1600.363
-158.51 2.69 -0.34 -0.02 0.08 1 55.681 67.586 1600.096
-158.51 2.69 -0.34 -0.02 0.08 1 55.676 67.591 1599.817
-158.51 2.7 -0.34 -0.02 0.08 1 55.668 67.598 1599.548
-158.52 2.7 -0.34 -0.02 0.08 1 55.684 67.628 1599.279
-158.52 2.7 -0.34 -0.02 0.08 1 55.689 67.623 1599.002
-158.52 2.71 -0.34 -0.02 0.08 1 55.681 67.63 1598.733
-158.52 2.71 -0.35 -0.02 0.08 1 55.676 67.635 1598.454
-158.52 2.71 -0.35 -0.02 0.08 1 55.678 67.632 1598.187
-158.53 2.71 -0.35 -0.02 0.08 1 55.696 67.66 1597.908
-158.53 2.72 -0.35 -0.02 0.08 1 55.688 67.667 1597.639
-158.53 2.72 -0.35 -0.02 0.08 1 55.693 67.662 1597.363
-158.53 2.72 -0.35 -0.02 0.08 1 55.685 67.668 1597.094
-158.53 2.73 -0.35 -0.02 0.08 1 55.68 67.673 1596.815
-158.54 2.73 -0.35 -0.02 0.08 1 55.698 67.701 1596.536
-158.54 2.73 -0.36 -0.02 0.08 1 55.7 67.698 1596.269
-158.54 2.73 -0.36 -0.02 0.08 1 55.695 67.703 1595.99
-158.54 2.74 -0.36 -0.02 0.08 1 55.689 67.707 1595.711
-158.54 2.74 -0.36 -0.02 0.08 1 55.694 67.702 1595.435
-158.55 2.74 -0.36 -0.02 0.08 1 55.712 67.73 1595.156
-158.55 2.74 -0.36 -0.02 0.08 1 55.704 67.737 1594.887
-158.55 2.74 -0.36 -0.02 0.03 1 55.709 67.732 1594.61
-158.55 2.75 -0.37 -0.02 0.03 1 55.704 67.736 1594.331
-158.55 2.75 -0.37 -0.02 0.03 1 55.708 67.731 1594.055
-158.56 2.75 -0.37 -0.02 0.03 1 55.726 67.759 1593.776
-158.56 2.75 -0.37 -0.02 -0.02 1 55.721 67.764 1593.497
-158.56 2.75 -0.37 -0.02 -0.02 1 55.725 67.759 1593.22
-158.56 2.75 -0.37 -0.02 -0.02 1 55.72 67.763 1592.941
-158.57 2.76 -0.37 -0.02 -0.02 1 55.738 67.791 1592.663
-158.57 2.76 -0.37 -0.02 -0.03 1 55.743 67.786 1592.386
-158.57 2.76 -0.37 -0.02 -0.03 1 55.737 67.791 1592.107
-158.57 2.76 -0.37 -0.02 -0.03 1 55.742 67.786 1591.831
-158.57 2.76 -0.38 -0.02 -0.03 1 55.736 67.79 1591.552
-158.58 2.76 -0.38 -0.02 -0.01 1 55.755 67.818 1591.273
-158.58 2.76 -0.38 -0.02 -0.01 1 55.759 67.813 1590.996
-158.58 2.76 -0.38 -0.02 -0.01 1 55.754 67.818 1590.717
-158.58 2.76 -0.38 -0.02 -0.01 1 55.758 67.812 1590.441
-158.58 2.76 -0.38 -0.02 -0.01 1 55.753 67.817 1590.162
-158.59 2.76 -0.38 -0.02 -0.01 1 55.781 67.835 1589.885
-158.59 2.76 -0.38 -0.02 -0.01 1 55.775 67.84 1589.607
-158.59 2.76 -0.38 -0.02 -0.01 1 55.772 67.842 1589.318
-158.59 2.76 -0.38 -0.02 -0.01 1 55.777 67.837 1589.041
-158.59 2.75 -0.38 -0.02 -0.01 1 55.772 67.841 1588.763
-158.6 2.75 -0.38 -0.02 -0.01 1 55.8 67.86 1588.486
-158.6 2.75 -0.38 -0.02 -0.01 1 55.794 67.864 1588.207
-158.6 2.75 -0.38 -0.02 -0.01 1 55.799 67.859 1587.931
-158.6 2.75 -0.38 -0.02 -0.01 1 55.793 67.864 1587.652
-158.6 2.74 -0.38 -0.02 -0.01 1 55.798 67.858 1587.375
-158.61 2.74 -0.37 -0.02 -0.01 1 55.814 67.889 1587.106
-158.61 2.74 -0.37 -0.02 -0.0 1 55.818 67.884 1586.829
-158.61 2.74 -0.37 -0.02 -0.0 1 55.813 67.888 1586.551
-158.61 2.73 -0.37 -0.02 -0.0 1 55.817 67.883 1586.274
-158.61 2.73 -0.37 -0.02 -0.0 1 55.812 67.888 1585.995
-158.62 2.73 -0.37 -0.02 -0.0 1 55.84 67.906 1585.719
-158.62 2.72 -0.37 -0.02 -0.0 1 55.832 67.913 1585.449
-158.62 2.72 -0.37 -0.02 -0.0 1 55.837 67.908 1585.173
-158.62 2.72 -0.36 -0.02 -0.0 1 55.831 67.912 1584.894
-158.62 2.71 -0.36 -0.02 -0.0 1 55.833 67.909 1584.627
-158.62 2.71 -0.36 -0.02 -0.0 1 55.828 67.914 1584.348
-158.63 2.7 -0.36 -0.02 -0.0 1 55.854 67.935 1584.081
-158.63 2.7 -0.36 -0.02 -0.0 1 55.848 67.939 1583.803
-158.63 2.7 -0.36 -0.02 -0.0 1 55.85 67.936 1583.536
-158.63 2.69 -0.35 -0.02 -0.0 1 55.845 67.941 1583.257
-158.63 2.69 -0.35 -0.02 -0.0 1 55.847 67.938 1582.99
-158.64 2.68 -0.35 -0.02 -0.0 1 55.863 67.969 1582.721
-158.64 2.68 -0.35 -0.02 -0.0 1 55.865 67.966 1582.454
-158.64 2.67 -0.35 -0.02 -0.0 1 55.86 67.97 1582.175
-158.64 2.67 -0.35 -0.02 -0.0 1 55.862 67.967 1581.908
-158.64 2.67 -0.34 -0.02 -0.0 1 55.854 67.974 1581.639
-158.64 2.66 -0.34 -0.02 -0.0 1 55.856 67.972 1581.372
-158.65 2.66 -0.34 -0.02 -0.0 1 55.872 68.002 1581.103
-158.65 2.65 -0.34 -0.02 -0.0 1 55.874 67.999 1580.836
-158.65 2.65 -0.34 -0.02 -0.0 1 55.867 68.006 1580.567
-158.65 2.64 -0.34 -0.02 -0.0 1 55.869 68.003 1580.3
-158.65 2.64 -0.33 -0.02 -0.0 1 55.859 68.012 1580.041
-158.66 2.63 -0.33 -0.02 -0.0 1 55.885 68.033 1579.774
-158.66 2.63 -0.33 -0.02 -0.0 1 55.877 68.04 1579.505
-158.66 2.63 -0.33 -0.02 -0.0 1 55.879 68.037 1579.238
-158.66 2.62 -0.33 -0.02 -0.0 1 55.869 68.047 1578.979
-158.66 2.62 -0.33 -0.02 -0.0 1 55.871 68.044 1578.712
-158.66 2.62 -0.33 -0.02 -0.0 1 55.861 68.053 1578.452
-158.67 2.61 -0.33 -0.02 -0.0 1 55.887 68.074 1578.186
-158.67 2.61 -0.33 -0.02 -0.0 1 55.879 68.081 1577.916
-158.67 2.61 -0.32 -0.02 -0.0 1 55.879 68.08 1577.659
-158.67 2.6 -0.32 -0.02 -0.0 1 55.869 68.089 1577.4
-158.67 2.6 -0.32 -0.02 -0.0 1 55.871 68.086 1577.133
-158.67 2.6 -0.32 -0.02 -0.0 1 55.861 68.096 1576.874
-158.68 2.6 -0.32 -0.02 -0.0 1 55.887 68.117 1576.607
-158.68 2.6 -0.32 -0.02 -0.0 1 55.886 68.116 1576.35
-158.68 2.59 -0.32 -0.02 -0.0 1 55.876 68.125 1576.09
-158.68 2.59 -0.32 -0.02 -0.0 1 55.879 68.122 1575.823
-158.68 2.59 -0.32 -0.02 -0.0 1 55.869 68.132 1575.564
-158.69 2.59 -0.32 -0.02 -0.0 1 55.892 68.155 1575.307
-158.69 2.59 -0.32 -0.02 -0.0 1 55.884 68.162 1575.038
-158.69 2.59 -0.32 -0.02 -0.0 1 55.884 68.161 1574.781
-158.69 2.59 -0.33 -0.02 -0.0 1 55.884 68.161 1574.524
-158.69 2.59 -0.33 -0.02 -0.0 1 55.876 68.168 1574.254
-158.69 2.59 -0.33 -0.02 -0.0 1 55.876 68.167 1573.997
-158.7 2.59 -0.33 -0.02 -0.0 1 55.899 68.19 1573.74
-158.7 2.59 -0.33 -0.02 -0.0 1 55.889 68.199 1573.481
-158.7 2.59 -0.33 -0.02 -0.0 1 55.891 68.197 1573.214
-158.7 2.59 -0.33 -0.02 -0.0 1 55.891 68.196 1572.957
-158.7 2.59 -0.33 -0.02 -0.0 1 55.883 68.203 1572.688
-158.7 2.6 -0.33 -0.02 -0.0 1 55.883 68.203 1572.431
-158.71 2.6 -0.34 -0.02 -0.0 1 55.907 68.226 1572.174
-158.71 2.6 -0.34 -0.02 -0.0 1 55.899 68.233 1571.904
-158.71 2.6 -0.34 -0.02 -0.0 1 55.899 68.232 1571.647
-158.71 2.6 -0.34 -0.02 -0.0 1 55.901 68.229 1571.38
-158.71 2.61 -0.34 -0.02 -0.0 1 55.9 68.229 1571.123
-158.71 2.61 -0.35 -0.02 -0.0 1 55.893 68.236 1570.854
-158.72 2.61 -0.35 -0.02 -0.0 1 55.916 68.259 1570.597
-158.72 2.62 -0.35 -0.02 -0.0 1 55.918 68.256 1570.33
-158.72 2.62 -0.35 -0.02 -0.0 1 55.92 68.253 1570.063
-158.72 2.62 -0.35 -0.02 -0.0 1 55.91 68.262 1569.804
-158.72 2.63 -0.35 -0.02 -0.0 1 55.912 68.259 1569.537
-158.72 2.63 -0.36 -0.02 -0.0 1 55.915 68.257 1569.27
-158.73 2.63 -0.36 -0.02 -0.0 1 55.94 68.277 1569.004
-158.73 2.64 -0.36 -0.02 -0.0 1 55.933 68.284 1568.734
-158.73 2.64 -0.36 -0.02 -0.0 1 55.935 68.281 1568.468
-158.73 2.65 -0.36 -0.02 -0.0 1 55.934 68.281 1568.21
-158.73 2.65 -0.37 -0.02 -0.0 1 55.936 68.278 1567.944
-158.73 2.66 -0.37 -0.02 -0.0 1 55.941 68.273 1567.667
-158.74 2.66 -0.37 -0.02 -0.0 1 55.957 68.303 1567.398
-158.74 2.66 -0.37 -0.02 -0.0 1 55.959 68.301 1567.131
-158.74 2.67 -0.37 -0.02 -0.0 1 55.961 68.298 1566.864
-158.74 2.67 -0.37 -0.02 -0.0 1 55.963 68.295 1566.597
-158.74 2.68 -0.37 -0.02 -0.0 1 55.958 68.299 1566.319
-158.74 2.68 -0.38 -0.02 -0.0 1 55.96 68.297 1566.052
-158.75 2.69 -0.38 -0.02 -0.0 1 55.986 68.317 1565.785
-158.75 2.69 -0.38 -0.02 -0.0 1 55.99 68.312 1565.508
-158.75 2.7 -0.38 -0.02 -0.0 1 55.992 68.309 1565.242
-158.75 2.7 -0.38 -0.02 -0.0 1 55.987 68.314 1564.963
-158.75 2.7 -0.38 -0.02 -0.0 1 55.989 68.311 1564.696
-158.75 2.71 -0.38 -0.02 -0.0 1 55.993 68.306 1564.419
-158.76 2.71 -0.38 -0.02 -0.0 1 56.021 68.324 1564.143
-158.76 2.72 -0.38 -0.02 -0.0 1 56.014 68.331 1563.874
-158.76 2.72 -0.38 -0.02 -0.0 1 56.018 68.326 1563.597
-158.76 2.72 -0.38 -0.02 -0.0 1 56.022 68.321 1563.321
-158.76 2.73 -0.38 -0.02 -0.0 1 56.015 68.328 1563.051
-158.76 2.73 -0.38 -0.02 -0.0 1 56.019 68.323 1562.775
-158.77 2.73 -0.38 -0.02 -0.0 1 56.047 68.341 1562.498
-158.77 2.74 -0.38 -0.02 -0.0 1 56.042 68.346 1562.219
-158.77 2.74 -0.38 -0.02 -0.0 1 56.046 68.34 1561.943
-158.77 2.74 -0.38 -0.02 -0.0 1 56.051 68.335 1561.666
-158.77 2.75 -0.38 -0.02 -0.0 1 56.045 68.34 1561.387
-158.77 2.75 -0.38 -0.02 -0.0 1 56.05 68.334 1561.111
-158.78 2.75 -0.38 -0.02 -0.0 1 56.068 68.363 1560.832
-158.78 2.75 -0.38 -0.02 -0.0 1 56.072 68.357 1560.555
-158.78 2.75 -0.38 -0.02 -0.0 1 56.067 68.362 1560.277
-158.78 2.76 -0.37 -0.02 -0.0 1 56.071 68.357 1560.0
-158.78 2.76 -0.37 -0.02 -0.0 1 56.076 68.352 1559.723
-158.78 2.76 -0.37 -0.02 -0.0 1 56.07 68.356 1559.445
-158.78 2.76 -0.37 -0.01 -0.0 1 56.075 68.351 1559.168
-158.79 2.76 -0.37 -0.01 -0.0 1 56.093 68.379 1558.889
-158.79 2.76 -0.37 -0.01 -0.0 1 56.088 68.384 1558.61
-158.79 2.76 -0.37 -0.01 -0.0 1 56.092 68.378 1558.334
-158.79 2.76 -0.36 -0.01 -0.0 1 56.087 68.383 1558.055
-158.79 2.76 -0.36 -0.01 -0.15 1 56.091 68.378 1557.778
-158.79 2.76 -0.36 -0.01 -0.15 1 56.086 68.382 1557.499
-158.79 2.76 -0.36 -0.01 -0.15 1 56.081 68.387 1557.221
-158.8 2.76 -0.36 -0.01 -0.15 1 56.109 68.405 1556.944
-158.8 2.76 -0.36 -0.01 -0.15 1 56.103 68.41 1556.665
-158.8 2.76 -0.36 -0.01 -0.15 1 56.108 68.405 1556.389
-158.8 2.76 -0.35 -0.01 -0.15 1 56.102 68.409 1556.11
-158.8 2.75 -0.35 -0.01 -0.15 1 56.097 68.414 1555.831
-158.8 2.75 -0.35 -0.01 -0.15 1 56.102 68.408 1555.554
-158.8 2.75 -0.35 -0.01 -0.15 1 56.096 68.413 1555.275
-158.81 2.75 -0.35 -0.01 -0.15 1 56.115 68.441 1554.996
-158.81 2.75 -0.35 -0.01 -0.15 1 56.109 68.446 1554.718
-158.81 2.74 -0.34 -0.01 -0.15 1 56.114 68.441 1554.441
-158.81 2.74 -0.34 -0.01 -0.15 1 56.108 68.445 1554.162
-158.81 2.74 -0.34 -0.01 -0.15 1 56.101 68.452 1553.893
-158.81 2.74 -0.34 -0.01 -0.15 1 56.105 68.447 1553.616
-158.81 2.74 -0.34 -0.01 -0.15 1 56.1 68.451 1553.338
-158.81 2.73 -0.34 -0.01 -0.15 1 56.094 68.456 1553.059
-158.82 2.73 -0.34 -0.01 -0.15 1 56.11 68.486 1552.79
-158.82 2.73 -0.34 -0.01 -0.15 1 56.115 68.481 1552.513
-158.82 2.72 -0.34 -0.01 -0.17 1 56.109 68.486 1552.234
-158.82 2.72 -0.34 -0.01 -0.17 1 56.102 68.493 1551.965
-158.82 2.72 -0.34 -0.01 -0.17 1 56.106 68.487 1551.688
-158.82 2.71 -0.34 -0.01 -0.17 1 56.099 68.494 1551.419
-158.82 2.71 -0.34 -0.01 -0.17 1 56.093 68.499 1551.14
-158.83 2.71 -0.34 -0.01 -0.17 1 56.119 68.52 1550.874
-158.83 2.7 -0.34 -0.01 -0.17 1 56.114 68.524 1550.595
-158.83 2.7 -0.34 -0.01 -0.17 1 56.106 68.531 1550.325
-158.83 2.7 -0.34 -0.01 -0.17 1 56.11 68.526 1550.049
-158.83 2.69 -0.34 -0.01 -0.17 1 56.103 68.533 1549.78
-158.83 2.69 -0.34 -0.01 -0.17 1 56.105 68.53 1549.513
-158.83 2.69 -0.34 -0.01 -0.17 1 56.099 68.534 1549.234
-158.83 2.68 -0.34 -0.01 -0.17 1 56.092 68.541 1548.965
-158.84 2.68 -0.34 -0.01 -0.17 1 56.117 68.562 1548.698
-158.84 2.68 -0.34 -0.01 -0.17 1 56.11 68.569 1548.429
-158.84 2.68 -0.34 -0.01 -0.17 1 56.114 68.564 1548.152
-158.84 2.67 -0.34 -0.01 -0.17 1 56.107 68.571 1547.883
-158.84 2.67 -0.34 -0.01 -0.17 1 56.109 68.568 1547.616
-158.84 2.67 -0.34 -0.01 -0.17 1 56.111 68.565 1547.35
-158.84 2.66 -0.35 -0.01 -0.17 1 56.103 68.572 1547.08
-158.84 2.66 -0.35 -0.01 -0.17 1 56.105 68.569 1546.814
-158.84 2.66 -0.35 -0.01 -0.17 1 56.098 68.576 1546.544
-158.85 2.65 -0.35 -0.01 -0.17 1 56.123 68.597 1546.278
-158.85 2.65 -0.35 -0.01 -0.17 1 56.125 68.594 1546.011
-158.85 2.65 -0.35 -0.01 -0.17 1 56.127 68.591 1545.744
-158.85 2.65 -0.35 -0.01 -0.17 1 56.12 68.598 1545.475
