Navio: Suezmax L280B50T17 
Cenário: SE Forte - pos2035 - 2 
Manobra: Entrada 
Corrente: 0.8 kn N  
Vento: 15 kn SSE  
Onda: 1.7m 10s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-158.97 3.44 -0.38 0.01 0.0 2 118.136 53.587 2633.253
-158.97 3.43 -0.38 0.01 0.04 2 118.13 53.593 2632.911
-158.97 3.43 -0.38 0.01 0.04 2 118.135 53.588 2632.562
-158.97 3.42 -0.38 0.01 0.04 2 118.129 53.594 2632.22
-158.97 3.42 -0.38 0.01 0.04 2 118.122 53.601 2631.878
-158.96 3.41 -0.38 0.01 0.14 2 118.102 53.574 2631.538
-158.96 3.41 -0.38 0.01 0.14 2 118.097 53.578 2631.187
-158.96 3.4 -0.38 0.01 0.14 2 118.091 53.585 2630.845
-158.96 3.4 -0.39 0.01 0.14 2 118.094 53.582 2630.505
-158.96 3.39 -0.39 0.01 0.18 2 118.087 53.588 2630.163
-158.96 3.39 -0.39 0.01 0.18 2 118.081 53.595 2629.821
-158.96 3.38 -0.39 0.01 0.18 2 118.084 53.591 2629.482
-158.96 3.38 -0.39 0.01 0.18 2 118.077 53.598 2629.14
-158.95 3.37 -0.39 0.01 0.18 2 118.057 53.571 2628.8
-158.95 3.37 -0.39 0.01 0.18 2 118.05 53.578 2628.458
-158.95 3.37 -0.39 0.01 0.18 2 118.051 53.577 2628.128
-158.95 3.36 -0.39 0.01 0.18 2 118.044 53.584 2627.786
-158.95 3.36 -0.39 0.01 0.18 2 118.047 53.58 2627.447
-158.95 3.35 -0.39 0.01 0.18 2 118.05 53.577 2627.107
-158.95 3.35 -0.39 0.01 0.18 2 118.041 53.586 2626.775
-158.95 3.35 -0.39 0.01 0.18 2 118.045 53.583 2626.435
-158.94 3.35 -0.39 0.01 0.18 2 118.024 53.556 2626.096
-158.94 3.34 -0.39 0.01 0.18 2 118.015 53.565 2625.763
-158.94 3.34 -0.4 0.01 0.18 2 118.018 53.562 2625.424
-158.94 3.34 -0.4 0.01 0.18 2 118.021 53.559 2625.084
-158.94 3.34 -0.4 0.01 0.18 2 118.012 53.568 2624.752
-158.94 3.33 -0.4 0.01 0.18 2 118.015 53.565 2624.413
-158.94 3.33 -0.4 0.01 0.18 2 118.016 53.564 2624.083
-158.94 3.33 -0.4 0.01 0.18 2 118.019 53.561 2623.743
-158.94 3.33 -0.4 0.01 0.18 2 118.01 53.57 2623.411
-158.93 3.33 -0.4 0.01 0.18 2 117.989 53.543 2623.071
-158.93 3.33 -0.4 0.01 0.18 2 117.99 53.542 2622.741
-158.93 3.33 -0.4 0.01 0.18 2 117.993 53.539 2622.402
-158.93 3.33 -0.4 0.01 0.18 2 117.984 53.548 2622.07
-158.93 3.33 -0.4 0.01 0.18 2 117.987 53.545 2621.73
-158.93 3.33 -0.4 0.01 0.18 2 117.988 53.544 2621.4
-158.93 3.33 -0.4 0.01 0.18 2 117.991 53.541 2621.061
-158.93 3.33 -0.4 0.01 0.18 2 117.992 53.541 2620.731
-158.93 3.33 -0.4 0.01 0.18 2 117.985 53.547 2620.389
-158.92 3.33 -0.4 0.01 0.18 2 117.962 53.523 2620.059
-158.92 3.33 -0.4 0.01 0.18 2 117.965 53.52 2619.719
-158.92 3.34 -0.41 0.01 0.18 2 117.966 53.519 2619.39
-158.92 3.34 -0.41 0.01 0.18 2 117.959 53.525 2619.048
-158.92 3.34 -0.41 0.01 0.18 2 117.962 53.522 2618.708
-158.92 3.34 -0.41 0.01 0.18 2 117.963 53.521 2618.378
-158.92 3.35 -0.41 0.01 0.18 2 117.966 53.518 2618.039
-158.92 3.35 -0.41 0.01 0.18 2 117.969 53.515 2617.699
-158.92 3.35 -0.41 0.01 0.18 2 117.96 53.524 2617.367
-158.92 3.36 -0.41 0.01 0.18 2 117.963 53.521 2617.027
-158.92 3.36 -0.41 0.01 0.18 2 117.967 53.518 2616.688
-158.91 3.36 -0.41 0.01 0.18 2 117.936 53.501 2616.346
-158.91 3.37 -0.41 0.01 0.18 2 117.939 53.498 2616.006
-158.91 3.37 -0.41 0.01 0.18 2 117.943 53.494 2615.667
-158.91 3.38 -0.41 0.01 0.18 2 117.946 53.491 2615.327
-158.91 3.38 -0.41 0.01 0.18 2 117.939 53.498 2614.985
-158.91 3.39 -0.41 0.01 0.18 2 117.942 53.495 2614.646
-158.91 3.39 -0.41 0.01 0.18 2 117.936 53.501 2614.304
-158.91 3.4 -0.41 0.01 0.18 2 117.939 53.498 2613.964
-158.91 3.4 -0.41 0.01 0.18 2 117.942 53.495 2613.625
-158.91 3.41 -0.41 0.01 0.18 2 117.935 53.501 2613.283
-158.91 3.41 -0.41 0.01 0.18 2 117.941 53.496 2612.933
-158.91 3.42 -0.41 0.01 0.18 2 117.934 53.502 2612.591
-158.91 3.42 -0.41 0.01 0.18 2 117.937 53.499 2612.252
-158.91 3.43 -0.41 0.01 0.18 2 117.933 53.503 2611.9
-158.9 3.44 -0.41 0.01 0.18 2 117.913 53.476 2611.561
-158.9 3.44 -0.41 0.01 0.18 2 117.908 53.481 2611.209
-158.9 3.45 -0.41 0.01 0.18 2 117.912 53.477 2610.869
-158.9 3.45 -0.41 0.01 0.18 2 117.907 53.482 2610.518
-158.9 3.46 -0.41 0.01 0.18 2 117.903 53.486 2610.166
-158.9 3.46 -0.41 0.0 0.18 2 117.909 53.48 2609.817
-158.9 3.47 -0.41 0.0 0.18 2 117.902 53.487 2609.475
-158.9 3.48 -0.41 0.0 0.18 2 117.908 53.481 2609.126
-158.9 3.48 -0.41 0.0 0.18 2 117.904 53.485 2608.774
-158.9 3.49 -0.41 0.0 0.18 2 117.9 53.489 2608.422
-158.9 3.49 -0.41 0.0 0.18 2 117.895 53.493 2608.07
-158.9 3.5 -0.41 0.0 0.18 2 117.901 53.488 2607.721
-158.9 3.5 -0.41 0.0 0.18 2 117.897 53.492 2607.369
-158.9 3.51 -0.41 0.0 0.18 2 117.895 53.493 2607.008
-158.9 3.51 -0.41 0.0 0.18 2 117.891 53.497 2606.656
-158.9 3.52 -0.41 0.0 0.18 2 117.897 53.492 2606.307
-158.9 3.52 -0.41 0.0 0.18 2 117.892 53.496 2605.955
-158.9 3.53 -0.41 0.0 0.18 2 117.891 53.498 2605.594
-158.9 3.53 -0.41 0.0 0.18 2 117.887 53.502 2605.242
-158.9 3.53 -0.41 0.0 0.18 2 117.885 53.503 2604.881
-158.9 3.54 -0.41 0.0 0.18 2 117.881 53.507 2604.529
-158.9 3.54 -0.41 0.0 0.18 2 117.879 53.509 2604.168
-158.9 3.55 -0.41 0.0 0.18 2 117.875 53.513 2603.816
-158.9 3.55 -0.41 0.0 0.18 2 117.873 53.515 2603.455
-158.9 3.55 -0.41 0.0 0.18 2 117.869 53.519 2603.103
-158.89 3.55 -0.41 0.0 0.18 2 117.844 53.497 2602.742
-158.89 3.56 -0.41 0.0 0.18 2 117.842 53.499 2602.38
-158.89 3.56 -0.41 0.0 0.18 2 117.838 53.503 2602.029
-158.89 3.56 -0.41 0.0 0.18 2 117.836 53.504 2601.667
-158.89 3.56 -0.41 0.0 0.18 2 117.834 53.506 2601.306
-158.89 3.56 -0.41 0.0 0.18 2 117.83 53.51 2600.954
-158.89 3.56 -0.41 0.0 0.18 2 117.829 53.512 2600.593
-158.89 3.57 -0.41 0.0 0.18 2 117.827 53.513 2600.231
-158.89 3.57 -0.41 0.0 0.18 2 117.825 53.515 2599.87
-158.89 3.57 -0.41 0.0 0.18 2 117.821 53.519 2599.518
-158.89 3.57 -0.41 0.0 0.18 2 117.819 53.521 2599.157
-158.89 3.57 -0.41 0.0 0.18 2 117.818 53.522 2598.796
-158.89 3.56 -0.4 0.0 0.18 2 117.814 53.526 2598.444
-158.89 3.56 -0.4 -0.0 0.18 2 117.812 53.528 2598.082
-158.89 3.56 -0.4 -0.0 0.18 2 117.81 53.53 2597.721
-158.89 3.56 -0.4 -0.0 0.18 2 117.806 53.534 2597.369
-158.89 3.56 -0.4 -0.0 0.18 2 117.804 53.535 2597.008
-158.89 3.56 -0.4 -0.0 0.18 2 117.803 53.537 2596.647
-158.89 3.55 -0.4 -0.0 0.18 2 117.798 53.541 2596.295
-158.89 3.55 -0.4 -0.0 0.18 2 117.797 53.543 2595.934
-158.89 3.55 -0.4 -0.0 0.15 2 117.793 53.547 2595.582
-158.89 3.54 -0.4 -0.0 0.15 2 117.791 53.549 2595.22
-158.89 3.54 -0.4 -0.0 0.15 2 117.777 53.562 2594.866
-158.89 3.54 -0.4 -0.0 0.15 2 117.775 53.564 2594.505
-158.89 3.53 -0.4 -0.0 0.08 2 117.771 53.568 2594.153
-158.89 3.53 -0.4 -0.0 0.08 2 117.769 53.57 2593.792
-158.89 3.52 -0.39 -0.0 0.08 2 117.765 53.574 2593.44
-158.89 3.52 -0.39 -0.0 0.08 2 117.761 53.578 2593.088
-158.89 3.51 -0.39 -0.0 0.04 2 117.757 53.582 2592.737
-158.89 3.51 -0.39 -0.0 0.04 2 117.755 53.584 2592.375
-158.89 3.5 -0.39 -0.0 0.04 2 117.751 53.588 2592.024
-158.89 3.49 -0.39 -0.0 0.04 2 117.757 53.582 2591.674
-158.9 3.49 -0.39 -0.0 0.01 2 117.776 53.61 2591.323
-158.9 3.48 -0.39 -0.0 0.01 2 117.772 53.614 2590.971
-158.9 3.48 -0.39 -0.0 0.01 2 117.766 53.62 2590.629
-158.9 3.47 -0.39 -0.0 0.01 2 117.761 53.625 2590.277
-158.9 3.46 -0.39 -0.0 0.01 2 117.757 53.629 2589.926
-158.9 3.46 -0.39 -0.0 0.01 2 117.753 53.633 2589.574
-158.9 3.45 -0.38 -0.0 0.01 2 117.746 53.639 2589.232
-158.9 3.44 -0.38 -0.0 0.01 2 117.742 53.643 2588.88
-158.9 3.44 -0.38 -0.0 0.01 2 117.745 53.64 2588.541
-158.9 3.43 -0.38 -0.0 0.01 2 117.741 53.644 2588.189
-158.9 3.42 -0.38 -0.0 0.01 2 117.735 53.651 2587.847
-158.9 3.42 -0.38 -0.0 0.01 2 117.728 53.657 2587.505
-158.9 3.41 -0.38 -0.0 0.01 2 117.734 53.652 2587.156
-158.9 3.4 -0.38 -0.0 0.01 2 117.727 53.658 2586.814
-158.9 3.4 -0.38 -0.0 0.01 2 117.721 53.665 2586.472
-158.9 3.39 -0.38 -0.0 0.01 2 117.714 53.671 2586.13
-158.9 3.38 -0.38 -0.0 0.01 2 117.717 53.668 2585.79
-158.9 3.38 -0.38 -0.0 0.01 2 117.71 53.675 2585.448
-158.9 3.37 -0.38 -0.0 0.01 2 117.711 53.674 2585.118
-158.9 3.37 -0.38 -0.0 0.01 2 117.705 53.681 2584.776
-158.9 3.36 -0.38 -0.0 0.01 2 117.698 53.687 2584.434
-158.9 3.35 -0.38 -0.0 0.01 2 117.701 53.684 2584.095
-158.9 3.35 -0.38 -0.0 0.01 2 117.692 53.693 2583.762
-158.9 3.34 -0.38 -0.0 0.01 2 117.695 53.69 2583.423
-158.9 3.34 -0.38 -0.0 0.01 2 117.686 53.699 2583.091
-158.9 3.33 -0.38 -0.0 0.01 2 117.689 53.696 2582.751
-158.9 3.33 -0.38 -0.0 0.01 2 117.68 53.705 2582.419
-158.9 3.32 -0.38 -0.0 0.01 2 117.683 53.701 2582.079
-158.91 3.32 -0.38 -0.0 0.01 2 117.698 53.734 2581.747
-158.91 3.32 -0.38 -0.0 0.01 2 117.698 53.733 2581.417
-158.91 3.31 -0.38 -0.0 0.01 2 117.702 53.73 2581.078
-158.91 3.31 -0.38 -0.0 0.01 2 117.693 53.739 2580.745
-158.91 3.31 -0.38 -0.0 0.01 2 117.693 53.738 2580.415
-158.91 3.3 -0.38 -0.0 0.01 2 117.684 53.747 2580.083
-158.91 3.3 -0.38 -0.0 0.01 2 117.687 53.744 2579.743
-158.91 3.3 -0.38 -0.0 0.01 2 117.688 53.743 2579.414
-158.91 3.3 -0.38 -0.0 0.01 2 117.679 53.752 2579.081
-158.91 3.3 -0.38 -0.0 0.01 2 117.68 53.752 2578.751
-158.91 3.3 -0.38 -0.0 0.01 2 117.68 53.751 2578.422
-158.91 3.3 -0.38 -0.0 0.01 2 117.681 53.75 2578.092
-158.91 3.3 -0.39 -0.0 0.01 2 117.672 53.759 2577.759
-158.91 3.3 -0.39 -0.0 0.01 2 117.675 53.756 2577.42
-158.91 3.3 -0.39 -0.0 0.01 2 117.676 53.755 2577.09
-158.91 3.3 -0.39 -0.0 0.01 2 117.676 53.755 2576.76
-158.91 3.3 -0.39 -0.0 0.01 2 117.667 53.764 2576.428
-158.91 3.3 -0.39 -0.0 0.01 2 117.668 53.763 2576.098
-158.91 3.3 -0.39 -0.0 0.01 2 117.669 53.762 2575.768
-158.91 3.3 -0.39 -0.0 0.01 2 117.672 53.759 2575.429
-158.91 3.31 -0.39 -0.0 0.01 2 117.663 53.768 2575.096
-158.91 3.31 -0.4 -0.0 0.01 2 117.663 53.767 2574.767
-158.91 3.31 -0.4 -0.0 0.01 2 117.664 53.767 2574.437
-158.91 3.32 -0.4 -0.0 0.01 2 117.667 53.764 2574.097
-158.91 3.32 -0.4 -0.0 0.01 2 117.668 53.763 2573.767
-158.91 3.32 -0.4 -0.0 0.01 2 117.661 53.769 2573.425
-158.91 3.33 -0.4 -0.0 0.01 2 117.662 53.769 2573.095
-158.91 3.33 -0.4 -0.0 0.01 2 117.665 53.765 2572.756
-158.91 3.34 -0.41 -0.0 0.01 2 117.666 53.765 2572.426
-158.91 3.34 -0.41 -0.0 0.01 2 117.669 53.762 2572.087
-158.91 3.35 -0.41 -0.0 0.01 2 117.66 53.771 2571.754
-158.91 3.35 -0.41 -0.0 0.01 2 117.663 53.767 2571.415
-158.91 3.36 -0.41 -0.0 0.01 2 117.666 53.764 2571.075
-158.91 3.37 -0.41 -0.0 0.01 2 117.669 53.761 2570.736
-158.91 3.37 -0.41 -0.0 0.01 2 117.662 53.768 2570.394
-158.91 3.38 -0.41 -0.0 0.01 2 117.666 53.764 2570.054
-158.91 3.38 -0.42 -0.0 0.01 2 117.669 53.761 2569.715
-158.91 3.39 -0.42 -0.0 0.01 2 117.662 53.768 2569.373
-158.91 3.4 -0.42 -0.0 0.01 2 117.665 53.765 2569.033
-158.91 3.41 -0.42 -0.0 0.01 2 117.668 53.762 2568.694
-158.91 3.41 -0.42 -0.0 0.01 2 117.664 53.766 2568.342
-158.91 3.42 -0.42 -0.0 0.01 2 117.667 53.762 2568.002
-158.91 3.43 -0.42 -0.0 0.01 2 117.67 53.759 2567.663
-158.91 3.43 -0.42 -0.0 0.01 2 117.666 53.763 2567.311
-158.91 3.44 -0.42 0.0 0.01 2 117.672 53.758 2566.962
-158.91 3.45 -0.42 0.0 0.01 2 117.665 53.764 2566.62
-158.91 3.46 -0.43 0.0 0.01 2 117.671 53.759 2566.271
-158.91 3.46 -0.43 0.0 0.01 2 117.667 53.763 2565.919
-158.91 3.47 -0.43 0.0 0.01 2 117.672 53.757 2565.57
-158.91 3.48 -0.43 0.0 0.01 2 117.668 53.761 2565.218
-158.91 3.49 -0.43 0.0 0.01 2 117.674 53.756 2564.869
-158.91 3.49 -0.43 0.0 0.01 2 117.669 53.76 2564.517
-158.91 3.5 -0.43 0.0 0.01 2 117.675 53.754 2564.168
-158.91 3.51 -0.43 0.0 0.01 2 117.671 53.758 2563.816
-158.91 3.51 -0.43 0.0 0.01 2 117.667 53.762 2563.464
-158.91 3.52 -0.43 0.0 0.01 2 117.675 53.754 2563.106
-158.91 3.52 -0.43 0.0 0.01 2 117.671 53.758 2562.754
-158.91 3.53 -0.43 0.0 0.01 2 117.669 53.76 2562.392
-158.91 3.54 -0.43 0.0 0.01 2 117.674 53.754 2562.043
-158.91 3.54 -0.43 0.0 0.01 2 117.673 53.756 2561.682
-158.91 3.55 -0.43 0.0 0.01 2 117.669 53.76 2561.33
-158.91 3.55 -0.43 0.0 0.01 2 117.667 53.762 2560.969
-158.91 3.56 -0.43 0.0 0.01 2 117.675 53.754 2560.61
-158.91 3.56 -0.43 0.0 0.01 2 117.671 53.758 2560.258
-158.91 3.56 -0.42 0.0 0.03 2 117.669 53.76 2559.897
-158.91 3.57 -0.42 0.0 0.03 2 117.667 53.761 2559.535
-158.91 3.57 -0.42 0.0 0.03 2 117.666 53.763 2559.174
-158.91 3.57 -0.42 0.0 0.03 2 117.664 53.764 2558.813
-158.91 3.58 -0.42 0.0 0.08 2 117.662 53.766 2558.451
-158.91 3.58 -0.42 0.0 0.08 2 117.658 53.77 2558.1
-158.91 3.58 -0.42 0.0 0.08 2 117.656 53.772 2557.738
-158.91 3.58 -0.42 0.0 0.08 2 117.655 53.773 2557.377
-158.91 3.58 -0.42 0.0 0.08 2 117.653 53.775 2557.015
-158.91 3.59 -0.41 0.0 0.08 2 117.651 53.777 2556.654
-158.9 3.59 -0.41 0.0 0.08 2 117.626 53.755 2556.293
-158.9 3.59 -0.41 0.0 0.08 2 117.624 53.756 2555.931
-158.9 3.59 -0.41 0.0 0.08 2 117.623 53.758 2555.57
-158.9 3.58 -0.41 0.0 0.08 2 117.621 53.76 2555.208
-158.9 3.58 -0.41 0.0 0.08 2 117.619 53.761 2554.847
-158.9 3.58 -0.41 0.0 0.08 2 117.617 53.763 2554.486
-158.9 3.58 -0.4 0.0 0.08 2 117.616 53.765 2554.124
-158.9 3.58 -0.4 0.0 0.08 2 117.612 53.769 2553.773
-158.9 3.58 -0.4 0.0 0.08 2 117.6 53.78 2553.409
-158.9 3.57 -0.4 0.0 0.08 2 117.598 53.782 2553.047
-158.9 3.57 -0.4 0.0 0.09 2 117.597 53.783 2552.686
-158.9 3.57 -0.4 0.0 0.09 2 117.593 53.787 2552.334
-158.9 3.56 -0.39 0.0 0.09 2 117.591 53.789 2551.973
-158.9 3.56 -0.39 0.0 0.09 2 117.589 53.791 2551.611
-158.9 3.55 -0.39 0.0 0.09 2 117.585 53.795 2551.26
-158.9 3.55 -0.39 0.0 0.09 2 117.574 53.806 2550.896
-158.9 3.54 -0.39 0.0 0.09 2 117.57 53.81 2550.544
-158.9 3.54 -0.39 0.0 0.09 2 117.568 53.812 2550.183
-158.9 3.53 -0.39 0.0 0.09 2 117.564 53.816 2549.831
-158.89 3.53 -0.38 0.0 0.09 2 117.536 53.796 2549.479
-158.89 3.52 -0.38 0.0 0.09 2 117.534 53.798 2549.118
-158.89 3.51 -0.38 0.0 0.09 2 117.53 53.802 2548.766
-158.89 3.51 -0.38 0.0 0.09 2 117.526 53.806 2548.415
-158.89 3.5 -0.38 0.0 0.09 2 117.522 53.81 2548.063
-158.89 3.49 -0.38 0.0 0.09 2 117.508 53.824 2547.709
-158.89 3.49 -0.38 0.0 0.09 2 117.504 53.828 2547.357
-158.89 3.48 -0.38 0.0 0.09 2 117.5 53.832 2547.005
-158.89 3.47 -0.38 0.0 0.09 2 117.496 53.836 2546.654
-158.89 3.47 -0.38 0.0 0.09 2 117.489 53.843 2546.312
-158.89 3.46 -0.38 0.0 0.09 2 117.495 53.837 2545.962
-158.89 3.45 -0.38 0.0 0.15 2 117.49 53.841 2545.611
-158.89 3.44 -0.38 0.0 0.15 2 117.484 53.848 2545.269
-158.89 3.44 -0.38 0.0 0.15 2 117.48 53.852 2544.917
-158.89 3.43 -0.38 0.0 0.15 2 117.473 53.859 2544.575
-158.89 3.42 -0.38 0.0 0.15 2 117.466 53.865 2544.233
-158.89 3.42 -0.38 0.0 0.15 2 117.462 53.869 2543.881
-158.89 3.41 -0.38 0.0 0.15 2 117.465 53.866 2543.542
-158.89 3.4 -0.38 0.0 0.15 2 117.459 53.873 2543.2
-158.89 3.39 -0.38 0.0 0.15 2 117.452 53.879 2542.858
-158.89 3.39 -0.38 0.0 0.15 2 117.446 53.886 2542.516
-158.89 3.38 -0.38 0.0 0.15 2 117.449 53.883 2542.176
-158.89 3.37 -0.38 0.0 0.15 2 117.442 53.889 2541.834
-158.89 3.37 -0.38 0.0 0.15 2 117.445 53.886 2541.495
-158.89 3.36 -0.38 0.0 0.15 2 117.436 53.895 2541.162
-158.89 3.36 -0.38 0.0 0.15 2 117.43 53.901 2540.82
-158.89 3.35 -0.38 0.0 0.15 2 117.433 53.898 2540.481
-158.89 3.34 -0.38 0.0 0.17 2 117.424 53.907 2540.148
-158.89 3.34 -0.39 0.0 0.17 2 117.427 53.904 2539.809
-158.89 3.33 -0.39 0.0 0.17 2 117.428 53.903 2539.479
-158.89 3.33 -0.39 0.0 0.17 2 117.421 53.91 2539.137
-158.89 3.32 -0.39 0.0 0.17 2 117.422 53.909 2538.807
-158.89 3.32 -0.39 0.0 0.17 2 117.415 53.916 2538.465
-158.89 3.32 -0.39 0.0 0.17 2 117.416 53.915 2538.135
-158.89 3.31 -0.39 -0.0 0.17 2 117.416 53.914 2537.806
-158.89 3.31 -0.39 -0.0 0.17 2 117.419 53.911 2537.466
-158.89 3.31 -0.4 -0.0 0.17 2 117.41 53.92 2537.134
-158.89 3.3 -0.4 -0.0 0.17 2 117.411 53.919 2536.804
-158.89 3.3 -0.4 -0.0 0.17 2 117.414 53.916 2536.464
-158.89 3.3 -0.4 -0.0 0.17 2 117.415 53.916 2536.134
-158.89 3.3 -0.4 -0.0 0.17 2 117.415 53.915 2535.805
-158.89 3.3 -0.4 -0.0 0.17 2 117.416 53.914 2535.475
-158.89 3.3 -0.41 -0.0 0.17 2 117.417 53.913 2535.145
-158.89 3.3 -0.41 -0.0 0.17 2 117.41 53.92 2534.803
-158.89 3.3 -0.41 -0.0 0.17 2 117.411 53.919 2534.473
-158.89 3.3 -0.41 -0.0 0.17 2 117.412 53.919 2534.143
-158.89 3.3 -0.41 -0.0 0.17 2 117.412 53.918 2533.813
-158.89 3.3 -0.41 -0.0 0.17 2 117.415 53.915 2533.474
-158.89 3.3 -0.41 -0.0 0.17 2 117.416 53.914 2533.144
-158.89 3.3 -0.42 -0.0 0.17 2 117.417 53.913 2532.814
-158.89 3.3 -0.42 -0.0 0.17 2 117.42 53.91 2532.475
-158.89 3.31 -0.42 -0.0 0.17 2 117.42 53.909 2532.145
-158.89 3.31 -0.42 -0.0 0.17 2 117.421 53.909 2531.815
-158.89 3.31 -0.42 -0.0 0.17 2 117.424 53.906 2531.475
-158.89 3.32 -0.42 -0.0 0.17 2 117.425 53.905 2531.146
-158.89 3.32 -0.42 -0.0 0.18 2 117.428 53.902 2530.806
-158.89 3.32 -0.42 -0.0 0.18 2 117.429 53.901 2530.476
-158.89 3.33 -0.42 -0.0 0.18 2 117.432 53.898 2530.137
-158.89 3.33 -0.43 -0.0 0.18 2 117.432 53.897 2529.807
-158.89 3.34 -0.43 -0.0 0.18 2 117.436 53.894 2529.467
-158.89 3.34 -0.43 -0.0 0.18 2 117.436 53.893 2529.138
-158.89 3.35 -0.43 -0.0 0.18 2 117.439 53.89 2528.798
-158.89 3.35 -0.43 -0.0 0.18 2 117.442 53.887 2528.458
-158.89 3.36 -0.43 -0.0 0.18 2 117.445 53.884 2528.119
-158.89 3.36 -0.43 -0.0 0.18 2 117.449 53.881 2527.779
-158.89 3.37 -0.43 -0.0 0.18 2 117.452 53.877 2527.44
-158.89 3.37 -0.43 -0.0 0.18 2 117.445 53.884 2527.098
-158.89 3.38 -0.43 -0.0 0.18 2 117.448 53.881 2526.758
-158.89 3.39 -0.43 -0.0 0.18 2 117.451 53.878 2526.419
-158.89 3.39 -0.43 -0.0 0.18 2 117.454 53.874 2526.079
-158.89 3.4 -0.43 -0.0 0.18 2 117.458 53.871 2525.74
-158.89 3.41 -0.43 -0.0 0.18 2 117.451 53.878 2525.398
-158.89 3.41 -0.43 -0.0 0.18 2 117.457 53.872 2525.048
-158.89 3.42 -0.42 -0.0 0.18 2 117.46 53.869 2524.709
-158.89 3.42 -0.42 -0.0 0.18 2 117.455 53.873 2524.357
-158.89 3.43 -0.42 -0.01 0.18 2 117.459 53.87 2524.018
-158.9 3.44 -0.42 -0.01 0.18 2 117.478 53.898 2523.666
-158.9 3.44 -0.42 -0.01 0.18 2 117.481 53.895 2523.327
-158.9 3.45 -0.42 -0.01 0.18 2 117.477 53.899 2522.975
-158.9 3.46 -0.42 -0.01 0.18 2 117.483 53.893 2522.626
-158.9 3.46 -0.42 -0.01 0.18 2 117.476 53.9 2522.284
-158.9 3.47 -0.41 -0.01 0.18 2 117.482 53.894 2521.934
-158.9 3.47 -0.41 -0.01 0.18 2 117.477 53.898 2521.583
-158.9 3.48 -0.41 -0.01 0.18 2 117.473 53.902 2521.231
-158.9 3.49 -0.41 -0.01 0.18 2 117.479 53.897 2520.882
-158.9 3.49 -0.41 -0.01 0.18 2 117.475 53.901 2520.53
-158.9 3.5 -0.41 -0.01 0.18 2 117.471 53.905 2520.178
-158.9 3.5 -0.4 -0.01 0.18 2 117.466 53.909 2519.827
-158.9 3.51 -0.4 -0.01 0.18 2 117.472 53.903 2519.477
-158.9 3.51 -0.4 -0.01 0.18 2 117.47 53.905 2519.116
-158.9 3.52 -0.4 -0.01 0.18 2 117.466 53.909 2518.764
-158.9 3.52 -0.4 -0.01 0.18 2 117.462 53.913 2518.413
-158.9 3.52 -0.39 -0.01 0.18 2 117.458 53.917 2518.061
-158.9 3.53 -0.39 -0.01 0.18 2 117.456 53.919 2517.7
-158.91 3.53 -0.39 -0.01 0.18 2 117.476 53.946 2517.348
-158.91 3.54 -0.39 -0.01 0.18 2 117.471 53.951 2516.996
-158.91 3.54 -0.39 -0.01 0.18 2 117.47 53.952 2516.635
-158.91 3.54 -0.39 -0.01 0.18 2 117.456 53.966 2516.281
-158.91 3.54 -0.38 -0.01 0.18 2 117.454 53.968 2515.919
-158.91 3.55 -0.38 -0.01 0.18 2 117.45 53.972 2515.568
-158.91 3.55 -0.38 -0.01 0.18 2 117.446 53.976 2515.216
-158.91 3.55 -0.38 -0.01 0.18 2 117.444 53.977 2514.854
-158.91 3.55 -0.38 -0.01 0.18 2 117.43 53.991 2514.5
-158.91 3.55 -0.38 -0.01 0.18 2 117.429 53.993 2514.139
-158.91 3.55 -0.37 -0.01 0.18 2 117.425 53.997 2513.787
-158.91 3.55 -0.37 -0.01 0.18 2 117.413 54.008 2513.423
-158.91 3.55 -0.37 -0.01 0.18 2 117.409 54.012 2513.072
-158.92 3.55 -0.37 -0.01 0.18 2 117.431 54.038 2512.71
-158.92 3.55 -0.37 -0.01 0.18 2 117.417 54.051 2512.356
-158.92 3.55 -0.37 -0.01 0.18 2 117.415 54.053 2511.995
-158.92 3.55 -0.37 -0.01 0.18 2 117.411 54.057 2511.643
-158.92 3.55 -0.37 -0.01 0.18 2 117.4 54.069 2511.279
-158.92 3.55 -0.37 -0.01 0.18 2 117.396 54.073 2510.927
-158.92 3.55 -0.37 -0.01 0.18 2 117.394 54.074 2510.566
-158.92 3.55 -0.36 -0.01 0.18 2 117.38 54.088 2510.212
-158.92 3.54 -0.36 -0.01 0.18 2 117.376 54.092 2509.86
-158.92 3.54 -0.36 -0.01 0.18 2 117.374 54.094 2509.499
-158.92 3.54 -0.36 -0.01 0.18 2 117.36 54.108 2509.145
-158.93 3.54 -0.36 -0.01 0.18 2 117.382 54.133 2508.783
-158.93 3.53 -0.36 -0.01 0.18 2 117.378 54.137 2508.431
-158.93 3.53 -0.36 -0.01 0.18 2 117.364 54.151 2508.077
-158.93 3.53 -0.36 -0.01 0.18 2 117.36 54.155 2507.726
-158.93 3.52 -0.37 -0.01 0.16 2 117.359 54.156 2507.364
-158.93 3.52 -0.37 -0.01 0.16 2 117.354 54.161 2507.013
-158.93 3.52 -0.37 -0.01 0.16 2 117.341 54.174 2506.658
-158.93 3.51 -0.37 -0.01 0.16 2 117.336 54.178 2506.307
-158.94 3.51 -0.37 -0.01 0.06 2 117.356 54.206 2505.955
