Navio: Conteneiro 336B48 
Cenário: Médio 10 nós 
Manobra: Entrada completa 
Corrente: N 0.4nó  
Vento: SE 10nós  
Onda: 1.0m 8s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-166.66 3.81 -0.19 0.01 0.33 1 71.801 85.281 4401.161
-166.66 3.81 -0.19 0.01 0.33 1 71.83 85.252 4400.788
-166.66 3.81 -0.19 0.01 0.33 1 71.851 85.23 4400.402
-166.66 3.81 -0.19 0.01 0.33 1 71.87 85.211 4400.026
-166.66 3.81 -0.19 0.01 0.38 1 71.892 85.19 4399.64
-166.65 3.81 -0.19 0.01 0.38 1 71.945 85.2 4399.255
-166.65 3.81 -0.19 0.01 0.38 1 71.964 85.181 4398.879
-166.65 3.81 -0.19 0.01 0.38 1 71.986 85.159 4398.493
-166.65 3.81 -0.19 0.01 0.47 1 72.005 85.14 4398.117
-166.65 3.81 -0.19 0.01 0.47 1 72.026 85.119 4397.732
-166.65 3.81 -0.19 0.01 0.47 1 72.045 85.1 4397.356
-166.65 3.81 -0.19 0.01 0.47 1 72.067 85.078 4396.97
-166.65 3.81 -0.19 0.01 0.56 1 72.095 85.049 4396.596
-166.64 3.81 -0.19 0.01 0.56 1 72.149 85.06 4396.211
-166.64 3.81 -0.19 0.01 0.56 1 72.168 85.04 4395.835
-166.64 3.81 -0.19 0.01 0.56 1 72.189 85.019 4395.449
-166.64 3.81 -0.19 0.01 0.57 1 72.208 85.0 4395.073
-166.64 3.81 -0.19 0.01 0.57 1 72.23 84.978 4394.687
-166.64 3.81 -0.19 0.01 0.57 1 72.249 84.959 4394.311
-166.64 3.81 -0.19 0.01 0.57 1 72.27 84.938 4393.926
-166.63 3.81 -0.19 0.01 0.57 1 72.321 84.95 4393.55
-166.63 3.81 -0.19 0.01 0.57 1 72.343 84.929 4393.164
-166.63 3.81 -0.19 0.01 0.57 1 72.362 84.91 4392.788
-166.63 3.81 -0.19 0.01 0.57 1 72.383 84.888 4392.402
-166.63 3.81 -0.19 0.01 0.57 1 72.402 84.869 4392.026
-166.63 3.81 -0.19 0.01 0.57 1 72.424 84.848 4391.641
-166.63 3.81 -0.19 0.01 0.57 1 72.443 84.829 4391.265
-166.62 3.81 -0.19 0.01 0.57 1 72.496 84.839 4390.879
-166.62 3.81 -0.19 0.01 0.59 1 72.515 84.82 4390.503
-166.62 3.81 -0.19 0.01 0.59 1 72.547 84.789 4390.12
-166.62 3.81 -0.19 0.01 0.59 1 72.566 84.769 4389.744
-166.62 3.81 -0.19 0.01 0.59 1 72.587 84.748 4389.358
-166.62 3.81 -0.19 0.01 0.63 1 72.606 84.729 4388.982
-166.62 3.81 -0.19 0.02 0.63 1 72.628 84.707 4388.597
-166.61 3.81 -0.19 0.02 0.63 1 72.679 84.72 4388.221
-166.61 3.81 -0.19 0.02 0.63 1 72.698 84.701 4387.845
-166.61 3.81 -0.19 0.02 0.62 1 72.719 84.679 4387.459
-166.61 3.81 -0.19 0.02 0.62 1 72.738 84.66 4387.083
-166.61 3.8 -0.19 0.02 0.62 1 72.76 84.639 4386.697
-166.61 3.8 -0.19 0.02 0.62 1 72.779 84.62 4386.321
-166.61 3.8 -0.19 0.02 0.6 1 72.8 84.598 4385.936
-166.6 3.8 -0.19 0.02 0.6 1 72.851 84.611 4385.56
-166.6 3.8 -0.19 0.02 0.6 1 72.873 84.589 4385.174
-166.6 3.8 -0.19 0.02 0.6 1 72.892 84.57 4384.798
-166.6 3.8 -0.19 0.02 0.6 1 72.911 84.551 4384.422
-166.6 3.8 -0.19 0.02 0.6 1 72.932 84.53 4384.036
-166.6 3.8 -0.19 0.02 0.6 1 72.951 84.51 4383.661
-166.59 3.8 -0.19 0.02 0.6 1 73.005 84.521 4383.275
-166.59 3.8 -0.19 0.02 0.5 1 73.024 84.502 4382.899
-166.59 3.8 -0.18 0.02 0.5 1 73.045 84.48 4382.513
-166.59 3.8 -0.18 0.02 0.5 1 73.064 84.461 4382.137
-166.59 3.8 -0.18 0.02 0.5 1 73.083 84.442 4381.761
-166.59 3.8 -0.18 0.02 0.3 1 73.105 84.42 4381.376
-166.58 3.8 -0.18 0.02 0.3 1 73.156 84.433 4381.0
-166.58 3.8 -0.18 0.02 0.3 1 73.177 84.412 4380.614
-166.58 3.8 -0.18 0.02 0.3 1 73.187 84.402 4380.236
-166.58 3.8 -0.18 0.02 0.15 1 73.208 84.381 4379.85
-166.58 3.8 -0.18 0.02 0.15 1 73.227 84.362 4379.474
-166.58 3.8 -0.18 0.02 0.15 1 73.246 84.343 4379.098
-166.58 3.8 -0.18 0.01 0.15 1 73.268 84.321 4378.712
-166.57 3.8 -0.18 0.01 0.15 1 73.319 84.334 4378.336
-166.57 3.8 -0.18 0.01 0.15 1 73.34 84.312 4377.951
-166.57 3.8 -0.18 0.01 0.15 1 73.359 84.293 4377.575
-166.57 3.8 -0.18 0.01 0.15 1 73.378 84.274 4377.199
-166.57 3.8 -0.18 0.01 0.15 1 73.4 84.253 4376.813
-166.57 3.8 -0.18 0.01 0.15 1 73.419 84.233 4376.437
-166.57 3.8 -0.18 0.01 0.15 1 73.44 84.212 4376.051
-166.56 3.8 -0.18 0.01 0.15 1 73.491 84.225 4375.675
-166.56 3.8 -0.18 0.01 0.14 1 73.51 84.206 4375.3
-166.56 3.8 -0.18 0.01 0.14 1 73.532 84.184 4374.914
-166.56 3.8 -0.19 0.01 0.14 1 73.551 84.165 4374.538
-166.56 3.8 -0.19 0.01 0.14 1 73.572 84.143 4374.152
-166.56 3.8 -0.19 0.01 0.11 1 73.591 84.124 4373.776
-166.56 3.8 -0.19 0.01 0.11 1 73.61 84.105 4373.4
-166.56 3.8 -0.19 0.01 0.11 1 73.632 84.084 4373.015
-166.55 3.8 -0.19 0.01 0.11 1 73.683 84.096 4372.639
-166.55 3.8 -0.19 0.01 0.11 1 73.702 84.077 4372.263
-166.55 3.8 -0.19 0.01 0.11 1 73.723 84.056 4371.877
-166.55 3.8 -0.19 0.01 0.11 1 73.742 84.037 4371.501
-166.55 3.8 -0.19 0.01 0.11 1 73.764 84.015 4371.115
-166.55 3.8 -0.19 0.01 0.1 1 73.783 83.996 4370.739
-166.55 3.8 -0.19 0.01 0.1 1 73.802 83.977 4370.363
-166.55 3.8 -0.19 0.01 0.1 1 73.824 83.955 4369.978
-166.55 3.8 -0.19 0.01 0.1 1 73.843 83.936 4369.602
-166.55 3.8 -0.19 0.01 0.1 1 73.862 83.917 4369.226
-166.54 3.8 -0.19 0.01 0.1 1 73.915 83.927 4368.84
-166.54 3.8 -0.19 0.01 0.1 1 73.934 83.908 4368.464
-166.54 3.8 -0.19 0.01 0.1 1 73.953 83.889 4368.088
-166.54 3.79 -0.19 0.01 0.1 1 73.975 83.868 4367.703
-166.54 3.79 -0.19 0.01 0.1 1 73.994 83.849 4367.327
-166.54 3.79 -0.19 0.01 0.1 1 74.013 83.829 4366.951
-166.54 3.79 -0.19 0.01 0.1 1 74.034 83.808 4366.565
-166.54 3.79 -0.19 0.01 0.1 1 74.053 83.789 4366.189
-166.54 3.79 -0.19 0.01 0.1 1 74.072 83.77 4365.813
-166.54 3.79 -0.19 0.01 0.1 1 74.094 83.748 4365.427
-166.54 3.79 -0.19 0.01 0.1 1 74.113 83.729 4365.051
-166.54 3.79 -0.19 0.01 0.1 1 74.132 83.71 4364.676
-166.54 3.79 -0.19 0.0 0.1 1 74.153 83.688 4364.29
-166.54 3.79 -0.19 0.0 0.1 1 74.173 83.669 4363.914
-166.54 3.79 -0.19 0.0 0.1 1 74.192 83.65 4363.538
-166.54 3.79 -0.19 0.0 0.1 1 74.213 83.629 4363.152
-166.54 3.79 -0.19 0.0 0.1 1 74.232 83.609 4362.776
-166.53 3.79 -0.19 0.0 0.1 1 74.283 83.622 4362.4
-166.53 3.79 -0.19 0.0 0.1 1 74.305 83.601 4362.015
-166.53 3.79 -0.19 0.0 0.1 1 74.324 83.582 4361.639
-166.53 3.79 -0.19 0.0 0.1 1 74.343 83.562 4361.263
-166.53 3.79 -0.19 0.0 0.1 1 74.362 83.543 4360.887
-166.53 3.79 -0.19 0.0 0.1 1 74.383 83.522 4360.501
-166.53 3.79 -0.19 0.0 0.1 1 74.402 83.503 4360.125
-166.53 3.79 -0.19 0.0 0.1 1 74.421 83.483 4359.749
-166.53 3.79 -0.19 0.0 0.1 1 74.441 83.464 4359.373
-166.53 3.79 -0.19 0.0 0.1 1 74.462 83.443 4358.988
-166.53 3.79 -0.19 0.0 0.1 1 74.481 83.424 4358.612
-166.53 3.79 -0.19 0.0 0.1 1 74.5 83.405 4358.236
-166.53 3.79 -0.19 0.0 0.1 1 74.519 83.385 4357.86
-166.53 3.78 -0.19 0.0 0.1 1 74.541 83.364 4357.474
-166.53 3.78 -0.19 0.0 0.1 1 74.56 83.345 4357.098
-166.53 3.78 -0.19 0.0 0.1 1 74.579 83.326 4356.722
-166.53 3.78 -0.19 0.0 0.1 1 74.598 83.306 4356.346
-166.53 3.78 -0.19 0.0 0.1 1 74.619 83.285 4355.961
-166.53 3.78 -0.19 0.0 0.1 1 74.638 83.266 4355.585
-166.53 3.78 -0.19 0.0 0.1 1 74.658 83.247 4355.209
-166.53 3.78 -0.19 0.0 0.1 1 74.677 83.228 4354.833
-166.53 3.78 -0.19 0.0 0.1 1 74.698 83.206 4354.447
-166.53 3.78 -0.19 0.0 0.1 1 74.717 83.187 4354.071
-166.53 3.78 -0.19 0.0 0.1 1 74.736 83.168 4353.695
-166.53 3.78 -0.19 0.0 0.1 1 74.755 83.149 4353.319
-166.53 3.78 -0.19 0.0 0.1 1 74.774 83.129 4352.943
-166.53 3.78 -0.19 0.0 0.01 1 74.796 83.108 4352.557
-166.53 3.78 -0.19 0.0 0.01 1 74.815 83.089 4352.182
-166.53 3.78 -0.19 0.0 0.01 1 74.834 83.07 4351.806
-166.52 3.78 -0.19 0.0 0.01 1 74.885 83.082 4351.43
-166.52 3.78 -0.19 0.0 -0.24 1 74.904 83.063 4351.054
-166.52 3.78 -0.19 0.0 -0.24 1 74.923 83.044 4350.678
-166.52 3.78 -0.19 0.0 -0.24 1 74.945 83.023 4350.292
-166.52 3.78 -0.19 0.0 -0.24 1 74.964 83.003 4349.916
-166.52 3.78 -0.19 0.01 -0.36 1 74.983 82.984 4349.54
-166.52 3.78 -0.19 0.01 -0.36 1 75.002 82.965 4349.164
-166.52 3.78 -0.19 0.01 -0.36 1 75.021 82.946 4348.788
-166.52 3.78 -0.19 0.01 -0.36 1 75.04 82.927 4348.412
-166.52 3.78 -0.19 0.01 -0.43 1 75.061 82.905 4348.027
-166.52 3.78 -0.19 0.01 -0.43 1 75.081 82.886 4347.651
-166.52 3.78 -0.19 0.01 -0.43 1 75.1 82.867 4347.275
-166.52 3.78 -0.19 0.01 -0.43 1 75.119 82.848 4346.899
-166.52 3.78 -0.19 0.01 -0.48 1 75.138 82.829 4346.523
-166.52 3.78 -0.19 0.01 -0.48 1 75.157 82.81 4346.147
-166.52 3.78 -0.19 0.01 -0.48 1 75.178 82.788 4345.761
-166.52 3.78 -0.19 0.01 -0.48 1 75.197 82.769 4345.385
-166.52 3.77 -0.19 0.01 -0.53 1 75.216 82.75 4345.009
-166.51 3.77 -0.19 0.01 -0.53 1 75.268 82.763 4344.633
-166.51 3.77 -0.19 0.01 -0.53 1 75.287 82.744 4344.257
-166.51 3.77 -0.19 0.01 -0.53 1 75.306 82.724 4343.881
-166.51 3.77 -0.19 0.01 -0.57 1 75.325 82.705 4343.505
-166.51 3.77 -0.19 0.01 -0.57 1 75.344 82.686 4343.129
-166.51 3.77 -0.19 0.01 -0.57 1 75.365 82.665 4342.744
-166.51 3.77 -0.19 0.01 -0.57 1 75.384 82.645 4342.368
-166.51 3.77 -0.19 0.01 -0.6 1 75.403 82.626 4341.992
-166.51 3.77 -0.19 0.01 -0.6 1 75.423 82.607 4341.616
-166.51 3.77 -0.19 0.01 -0.6 1 75.442 82.588 4341.24
-166.51 3.77 -0.19 0.01 -0.6 1 75.461 82.569 4340.864
-166.51 3.77 -0.19 0.01 -0.62 1 75.48 82.55 4340.488
-166.51 3.77 -0.19 0.01 -0.62 1 75.501 82.528 4340.102
-166.5 3.77 -0.19 0.01 -0.62 1 75.552 82.541 4339.726
-166.5 3.77 -0.19 0.01 -0.62 1 75.571 82.522 4339.351
-166.5 3.77 -0.19 0.01 -0.62 1 75.59 82.503 4338.975
-166.5 3.77 -0.19 0.01 -0.62 1 75.609 82.484 4338.599
-166.5 3.77 -0.19 0.01 -0.62 1 75.629 82.464 4338.223
-166.5 3.77 -0.19 0.01 -0.62 1 75.648 82.445 4337.847
-166.5 3.77 -0.19 0.01 -0.62 1 75.669 82.424 4337.461
-166.5 3.77 -0.19 0.01 -0.62 1 75.688 82.405 4337.085
-166.5 3.77 -0.19 0.01 -0.62 1 75.707 82.386 4336.709
-166.5 3.77 -0.19 0.01 -0.62 1 75.726 82.366 4336.333
-166.5 3.77 -0.19 0.01 -0.62 1 75.745 82.347 4335.957
-166.49 3.77 -0.19 0.01 -0.62 1 75.796 82.36 4335.581
-166.49 3.77 -0.19 0.01 -0.62 1 75.816 82.341 4335.205
-166.49 3.77 -0.19 0.01 -0.62 1 75.844 82.312 4334.832
-166.49 3.77 -0.19 0.01 -0.62 1 75.866 82.291 4334.446
-166.49 3.77 -0.19 0.01 -0.62 1 75.885 82.271 4334.07
-166.49 3.77 -0.19 0.01 -0.62 1 75.904 82.252 4333.694
-166.49 3.77 -0.19 0.01 -0.62 1 75.923 82.233 4333.318
-166.49 3.77 -0.19 0.01 -0.62 1 75.942 82.214 4332.942
-166.49 3.77 -0.19 0.01 -0.62 1 75.961 82.195 4332.566
-166.49 3.77 -0.19 0.01 -0.62 1 75.98 82.176 4332.19
-166.48 3.77 -0.19 0.01 -0.62 1 76.034 82.186 4331.805
-166.48 3.77 -0.19 0.01 -0.62 1 76.053 82.167 4331.429
-166.48 3.77 -0.19 0.01 -0.62 1 76.072 82.148 4331.053
-166.48 3.77 -0.19 0.01 -0.62 1 76.091 82.129 4330.677
-166.48 3.77 -0.19 0.01 -0.62 1 76.11 82.11 4330.301
-166.48 3.77 -0.19 0.01 -0.62 1 76.129 82.09 4329.925
-166.48 3.77 -0.19 0.01 -0.62 1 76.148 82.071 4329.549
-166.48 3.77 -0.19 0.01 -0.62 1 76.167 82.052 4329.173
-166.48 3.77 -0.2 0.01 -0.62 1 76.198 82.021 4328.79
-166.47 3.77 -0.2 0.01 -0.62 1 76.249 82.034 4328.414
-166.47 3.77 -0.2 0.01 -0.62 1 76.268 82.015 4328.038
-166.47 3.77 -0.2 0.01 -0.62 1 76.288 81.995 4327.662
-166.47 3.77 -0.2 0.01 -0.62 1 76.307 81.976 4327.286
-166.47 3.77 -0.2 0.01 -0.62 1 76.326 81.957 4326.91
-166.47 3.77 -0.2 0.01 -0.62 1 76.345 81.938 4326.534
-166.47 3.77 -0.2 0.01 -0.62 1 76.366 81.916 4326.149
-166.47 3.77 -0.2 0.01 -0.62 1 76.385 81.897 4325.773
-166.47 3.77 -0.2 0.01 -0.62 1 76.404 81.878 4325.397
-166.46 3.77 -0.2 0.01 -0.62 1 76.455 81.891 4325.021
-166.46 3.77 -0.2 0.01 -0.62 1 76.474 81.872 4324.645
-166.46 3.77 -0.2 0.01 -0.62 1 76.503 81.843 4324.271
-166.46 3.77 -0.2 0.01 -0.62 1 76.522 81.824 4323.895
-166.46 3.77 -0.2 0.01 -0.62 1 76.541 81.805 4323.519
-166.46 3.77 -0.2 0.01 -0.62 1 76.561 81.786 4323.143
-166.46 3.77 -0.2 0.01 -0.62 1 76.58 81.766 4322.767
-166.45 3.77 -0.2 0.01 -0.62 1 76.633 81.777 4322.382
-166.45 3.77 -0.2 0.01 -0.62 1 76.652 81.758 4322.006
-166.45 3.77 -0.2 0.01 -0.62 1 76.671 81.739 4321.63
-166.45 3.77 -0.2 0.01 -0.62 1 76.69 81.719 4321.254
-166.45 3.77 -0.2 0.01 -0.62 1 76.709 81.7 4320.878
-166.45 3.77 -0.2 0.02 -0.62 1 76.728 81.681 4320.502
-166.45 3.77 -0.2 0.02 -0.62 1 76.757 81.652 4320.128
-166.44 3.77 -0.2 0.02 -0.62 1 76.808 81.665 4319.753
-166.44 3.76 -0.2 0.02 -0.62 1 76.827 81.646 4319.377
-166.44 3.76 -0.2 0.02 -0.62 1 76.846 81.627 4319.001
-166.44 3.76 -0.2 0.02 -0.62 1 76.865 81.608 4318.625
-166.44 3.76 -0.2 0.02 -0.62 1 76.885 81.588 4318.249
-166.44 3.76 -0.2 0.02 -0.62 1 76.904 81.569 4317.873
-166.43 3.76 -0.2 0.02 -0.62 1 76.955 81.582 4317.497
-166.43 3.76 -0.2 0.02 -0.62 1 76.976 81.561 4317.111
-166.43 3.76 -0.2 0.02 -0.62 1 76.995 81.541 4316.735
-166.43 3.76 -0.2 0.02 -0.55 1 77.024 81.513 4316.362
-166.43 3.76 -0.2 0.02 -0.55 1 77.043 81.493 4315.986
-166.43 3.76 -0.2 0.02 -0.55 1 77.062 81.474 4315.61
-166.42 3.76 -0.2 0.02 -0.55 1 77.113 81.487 4315.234
-166.42 3.76 -0.2 0.02 -0.54 1 77.132 81.468 4314.858
-166.42 3.76 -0.2 0.02 -0.54 1 77.151 81.449 4314.482
-166.42 3.76 -0.2 0.02 -0.54 1 77.17 81.43 4314.106
-166.42 3.76 -0.2 0.02 -0.54 1 77.19 81.411 4313.73
-166.41 3.76 -0.2 0.02 -0.54 1 77.241 81.423 4313.354
-166.41 3.76 -0.2 0.02 -0.54 1 77.269 81.394 4312.981
-166.41 3.76 -0.2 0.02 -0.54 1 77.288 81.375 4312.605
-166.41 3.76 -0.2 0.02 -0.54 1 77.308 81.356 4312.229
-166.41 3.76 -0.2 0.02 -0.53 1 77.327 81.337 4311.853
-166.4 3.75 -0.2 0.02 -0.53 1 77.378 81.35 4311.477
-166.4 3.75 -0.2 0.02 -0.53 1 77.394 81.333 4311.111
-166.4 3.75 -0.2 0.02 -0.53 1 77.413 81.314 4310.735
-166.4 3.75 -0.2 0.02 -0.48 1 77.433 81.295 4310.359
-166.4 3.75 -0.2 0.02 -0.48 1 77.452 81.276 4309.983
-166.39 3.75 -0.2 0.02 -0.48 1 77.512 81.279 4309.609
-166.39 3.75 -0.2 0.02 -0.48 1 77.531 81.26 4309.233
-166.39 3.75 -0.2 0.02 -0.46 1 77.551 81.24 4308.857
-166.39 3.75 -0.2 0.02 -0.46 1 77.57 81.221 4308.481
-166.38 3.75 -0.2 0.02 -0.46 1 77.621 81.234 4308.105
-166.38 3.75 -0.2 0.02 -0.46 1 77.64 81.215 4307.73
-166.38 3.75 -0.2 0.02 -0.45 1 77.659 81.196 4307.354
-166.38 3.75 -0.2 0.02 -0.45 1 77.688 81.167 4306.98
-166.38 3.75 -0.2 0.02 -0.45 1 77.707 81.148 4306.604
-166.37 3.75 -0.2 0.02 -0.45 1 77.681 81.142 4306.228
-166.37 3.75 -0.2 0.02 -0.42 1 77.698 81.126 4305.862
-166.37 3.75 -0.2 0.02 -0.42 1 77.717 81.106 4305.486
-166.37 3.75 -0.2 0.02 -0.42 1 77.736 81.087 4305.11
-166.36 3.75 -0.2 0.03 -0.42 1 77.723 81.036 4304.734
-166.36 3.75 -0.2 0.03 -0.42 1 77.752 81.007 4304.361
-166.36 3.75 -0.2 0.03 -0.42 1 77.771 80.988 4303.985
-166.36 3.75 -0.2 0.03 -0.42 1 77.79 80.969 4303.609
-166.35 3.75 -0.21 0.03 -0.42 1 77.777 80.918 4303.233
-166.35 3.75 -0.21 0.03 -0.42 1 77.796 80.899 4302.857
-166.35 3.75 -0.21 0.03 -0.42 1 77.815 80.88 4302.481
-166.34 3.75 -0.21 0.03 -0.42 1 77.8 80.831 4302.115
-166.34 3.75 -0.21 0.03 -0.42 1 77.829 80.802 4301.741
-166.34 3.75 -0.21 0.03 -0.42 1 77.848 80.783 4301.365
-166.34 3.74 -0.21 0.03 -0.42 1 77.867 80.764 4300.989
-166.33 3.74 -0.21 0.03 -0.42 1 77.854 80.713 4300.613
-166.33 3.74 -0.21 0.03 -0.42 1 77.873 80.694 4300.237
-166.33 3.74 -0.21 0.03 -0.42 1 77.892 80.674 4299.861
-166.33 3.74 -0.21 0.03 -0.42 1 77.921 80.646 4299.488
-166.32 3.74 -0.21 0.03 -0.42 1 77.906 80.597 4299.122
-166.32 3.74 -0.21 0.03 -0.42 1 77.925 80.578 4298.746
-166.32 3.74 -0.21 0.03 -0.42 1 77.944 80.559 4298.37
-166.31 3.74 -0.21 0.03 -0.42 1 77.931 80.507 4297.994
-166.31 3.74 -0.21 0.03 -0.42 1 77.96 80.479 4297.62
-166.31 3.74 -0.21 0.03 -0.42 1 77.979 80.459 4297.244
-166.31 3.74 -0.21 0.03 -0.4 1 77.998 80.44 4296.868
-166.3 3.74 -0.21 0.03 -0.4 1 77.985 80.389 4296.492
-166.3 3.74 -0.21 0.03 -0.4 1 78.002 80.372 4296.126
-166.3 3.74 -0.21 0.03 -0.4 1 78.021 80.353 4295.75
-166.29 3.74 -0.21 0.03 -0.4 1 78.018 80.292 4295.377
-166.29 3.74 -0.21 0.03 -0.4 1 78.037 80.273 4295.001
-166.29 3.74 -0.21 0.03 -0.4 1 78.056 80.254 4294.625
-166.28 3.74 -0.21 0.03 -0.4 1 78.043 80.203 4294.249
-166.28 3.74 -0.21 0.03 -0.4 1 78.062 80.184 4293.873
-166.28 3.74 -0.21 0.03 -0.4 1 78.091 80.155 4293.499
-166.28 3.74 -0.21 0.03 -0.4 1 78.108 80.138 4293.133
-166.27 3.74 -0.21 0.03 -0.4 1 78.095 80.087 4292.757
-166.27 3.74 -0.21 0.03 -0.4 1 78.114 80.068 4292.381
-166.27 3.74 -0.21 0.03 -0.4 1 78.133 80.049 4292.005
-166.26 3.74 -0.21 0.03 -0.4 1 78.13 79.988 4291.632
-166.26 3.74 -0.21 0.03 -0.4 1 78.149 79.969 4291.256
-166.26 3.74 -0.21 0.03 -0.35 1 78.168 79.95 4290.88
-166.25 3.74 -0.22 0.03 -0.35 1 78.156 79.899 4290.504
-166.25 3.74 -0.22 0.03 -0.35 1 78.172 79.882 4290.138
-166.25 3.74 -0.22 0.03 -0.35 1 78.201 79.853 4289.764
-166.24 3.74 -0.22 0.03 -0.32 1 78.188 79.802 4289.388
-166.24 3.74 -0.22 0.03 -0.32 1 78.207 79.783 4289.012
-166.24 3.74 -0.22 0.03 -0.32 1 78.226 79.764 4288.636
-166.23 3.74 -0.22 0.03 -0.32 1 78.214 79.713 4288.261
-166.23 3.74 -0.22 0.03 -0.31 1 78.242 79.684 4287.887
-166.23 3.74 -0.22 0.03 -0.31 1 78.259 79.667 4287.521
-166.22 3.74 -0.22 0.03 -0.31 1 78.246 79.616 4287.145
-166.22 3.74 -0.22 0.03 -0.31 1 78.265 79.597 4286.769
-166.22 3.74 -0.22 0.03 -0.31 1 78.284 79.578 4286.393
-166.21 3.74 -0.22 0.03 -0.31 1 78.272 79.527 4286.017
-166.21 3.74 -0.22 0.03 -0.31 1 78.3 79.498 4285.644
-166.21 3.74 -0.22 0.03 -0.31 1 78.319 79.479 4285.268
-166.2 3.74 -0.22 0.03 -0.31 1 78.307 79.428 4284.892
-166.2 3.74 -0.22 0.03 -0.31 1 78.323 79.411 4284.525
-166.2 3.74 -0.22 0.03 -0.31 1 78.342 79.392 4284.149
-166.19 3.74 -0.22 0.04 -0.31 1 78.339 79.331 4283.776
-166.19 3.74 -0.22 0.04 -0.31 1 78.358 79.312 4283.4
-166.19 3.74 -0.22 0.04 -0.31 1 78.377 79.293 4283.024
-166.18 3.74 -0.22 0.04 -0.31 1 78.365 79.242 4282.648
-166.18 3.74 -0.22 0.04 -0.31 1 78.381 79.225 4282.282
-166.18 3.74 -0.22 0.04 -0.31 1 78.41 79.196 4281.908
-166.17 3.74 -0.22 0.04 -0.31 1 78.397 79.145 4281.532
-166.17 3.74 -0.22 0.04 -0.31 1 78.416 79.126 4281.157
-166.16 3.74 -0.22 0.04 -0.31 1 78.404 79.075 4280.781
-166.16 3.74 -0.22 0.04 -0.31 1 78.423 79.055 4280.405
-166.16 3.74 -0.22 0.04 -0.31 1 78.439 79.039 4280.038
-166.15 3.74 -0.22 0.04 -0.31 1 78.436 78.978 4279.665
-166.15 3.74 -0.22 0.04 -0.31 1 78.455 78.959 4279.289
-166.15 3.74 -0.22 0.04 -0.31 1 78.474 78.94 4278.913
-166.14 3.74 -0.22 0.04 -0.31 1 78.462 78.889 4278.537
-166.14 3.74 -0.22 0.04 -0.31 1 78.478 78.872 4278.171
-166.13 3.74 -0.22 0.04 -0.31 1 78.465 78.821 4277.795
-166.13 3.74 -0.22 0.04 -0.31 1 78.494 78.792 4277.421
-166.13 3.73 -0.22 0.04 -0.31 1 78.513 78.773 4277.046
-166.12 3.73 -0.22 0.04 -0.31 1 78.501 78.722 4276.67
-166.12 3.73 -0.22 0.04 -0.31 1 78.517 78.705 4276.303
-166.12 3.73 -0.22 0.04 -0.31 1 78.536 78.686 4275.927
-166.11 3.73 -0.22 0.04 -0.31 1 78.523 78.635 4275.551
-166.11 3.73 -0.22 0.04 -0.31 1 78.552 78.606 4275.178
-166.1 3.73 -0.22 0.04 -0.31 1 78.537 78.557 4274.812
-166.1 3.73 -0.22 0.04 -0.31 1 78.556 78.538 4274.436
-166.09 3.73 -0.22 0.04 -0.31 1 78.543 78.487 4274.06
-166.09 3.73 -0.22 0.04 -0.31 1 78.562 78.468 4273.684
-166.09 3.73 -0.22 0.04 -0.31 1 78.579 78.451 4273.318
-166.08 3.73 -0.22 0.04 -0.28 1 78.576 78.39 4272.944
-166.08 3.73 -0.22 0.04 -0.28 1 78.595 78.371 4272.568
-166.07 3.73 -0.22 0.04 -0.28 1 78.582 78.32 4272.192
-166.07 3.73 -0.22 0.04 -0.28 1 78.599 78.303 4271.826
-166.07 3.73 -0.22 0.04 -0.02 1 78.618 78.284 4271.45
-166.06 3.73 -0.22 0.04 -0.02 1 78.605 78.233 4271.074
-166.06 3.73 -0.22 0.04 -0.02 1 78.632 78.206 4270.71
-166.05 3.73 -0.22 0.04 -0.02 1 78.619 78.155 4270.334
-166.05 3.73 -0.22 0.04 0.02 1 78.638 78.136 4269.959
-166.04 3.73 -0.22 0.04 0.02 1 78.625 78.085 4269.583
-166.04 3.73 -0.22 0.04 0.02 1 78.642 78.068 4269.216
-166.04 3.72 -0.22 0.04 0.02 1 78.661 78.049 4268.84
-166.03 3.72 -0.22 0.04 0.02 1 78.648 77.998 4268.465
-166.03 3.72 -0.22 0.04 0.02 1 78.675 77.972 4268.101
-166.02 3.72 -0.22 0.04 0.02 1 78.662 77.921 4267.725
-166.02 3.72 -0.22 0.04 0.02 1 78.681 77.901 4267.349
-166.01 3.72 -0.22 0.04 0.0 1 78.666 77.853 4266.983
-166.01 3.72 -0.22 0.04 0.0 1 78.685 77.834 4266.607
-166.01 3.72 -0.22 0.04 0.0 1 78.704 77.814 4266.231
-166.0 3.72 -0.22 0.04 0.0 1 78.698 77.756 4265.867
-166.0 3.72 -0.22 0.04 -0.03 1 78.717 77.737 4265.491
-165.99 3.72 -0.22 0.04 -0.03 1 78.702 77.688 4265.125
-165.99 3.72 -0.22 0.04 -0.03 1 78.721 77.669 4264.749
-165.98 3.72 -0.22 0.04 -0.03 1 78.709 77.618 4264.373
-165.98 3.72 -0.22 0.04 -0.03 1 78.725 77.601 4264.007
-165.97 3.72 -0.22 0.04 -0.03 1 78.712 77.55 4263.631
-165.97 3.72 -0.22 0.04 -0.03 1 78.741 77.521 4263.257
-165.97 3.72 -0.22 0.04 -0.03 1 78.758 77.505 4262.891
