Navio: Suezmax L280B50T17 
Cenário: NE Forte - pos2035 - 1 
Manobra: Entrada 
Corrente: 0.4 kn N  
Vento: 15 kn NE  
Onda: 1.0m 8s E  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-161.01 3.27 -0.22 0.03 0.0 1 145.705 35.694 2543.851
-161.0 3.27 -0.22 0.03 0.0 1 145.669 35.682 2543.528
-161.0 3.27 -0.22 0.03 0.0 1 145.67 35.681 2543.198
-161.0 3.27 -0.22 0.03 0.0 1 145.661 35.69 2542.866
-160.99 3.27 -0.22 0.03 0.0 1 145.635 35.668 2542.546
-160.99 3.27 -0.22 0.03 0.0 1 145.626 35.677 2542.213
-160.99 3.27 -0.22 0.03 0.0 1 145.627 35.676 2541.883
-160.99 3.27 -0.22 0.03 0.0 1 145.615 35.688 2541.561
-160.98 3.27 -0.22 0.03 0.0 1 145.583 35.673 2541.228
-160.98 3.27 -0.22 0.03 0.0 1 145.581 35.675 2540.908
-160.98 3.27 -0.22 0.03 0.0 1 145.572 35.684 2540.576
-160.97 3.27 -0.22 0.03 0.0 1 145.548 35.659 2540.246
-160.97 3.27 -0.22 0.03 0.0 1 145.537 35.67 2539.923
-160.97 3.27 -0.22 0.03 0.0 1 145.538 35.67 2539.593
-160.96 3.27 -0.22 0.03 0.0 1 145.505 35.655 2539.261
-160.96 3.27 -0.22 0.03 0.0 1 145.493 35.666 2538.938
-160.96 3.27 -0.22 0.03 0.0 1 145.494 35.665 2538.609
-160.95 3.27 -0.22 0.03 0.0 1 145.461 35.651 2538.276
-160.95 3.27 -0.22 0.03 0.0 1 145.459 35.652 2537.956
-160.95 3.27 -0.22 0.03 0.0 1 145.45 35.661 2537.624
-160.94 3.27 -0.22 0.03 0.0 1 145.425 35.639 2537.303
-160.94 3.27 -0.22 0.03 0.0 1 145.416 35.648 2536.971
-160.94 3.27 -0.22 0.03 0.0 1 145.407 35.657 2536.639
-160.93 3.27 -0.22 0.03 0.0 1 145.381 35.635 2536.319
-160.93 3.27 -0.22 0.03 0.0 1 145.372 35.644 2535.986
-160.93 3.27 -0.22 0.03 0.0 1 145.373 35.643 2535.656
-160.92 3.27 -0.22 0.03 0.0 1 145.337 35.631 2535.334
-160.92 3.27 -0.22 0.03 0.0 1 145.328 35.64 2535.001
-160.92 3.27 -0.22 0.03 0.0 1 145.329 35.639 2534.671
-160.91 3.27 -0.22 0.03 0.0 1 145.294 35.627 2534.349
-160.91 3.27 -0.22 0.03 0.0 1 145.294 35.626 2534.019
-160.91 3.27 -0.22 0.03 0.0 1 145.283 35.637 2533.696
-160.9 3.27 -0.22 0.03 0.0 1 145.25 35.623 2533.364
-160.9 3.27 -0.22 0.03 0.0 1 145.25 35.622 2533.034
-160.9 3.27 -0.22 0.03 0.0 1 145.239 35.633 2532.711
-160.89 3.27 -0.22 0.03 0.0 1 145.206 35.618 2532.379
-160.89 3.27 -0.22 0.03 0.0 1 145.207 35.618 2532.049
-160.89 3.27 -0.22 0.03 0.0 1 145.195 35.629 2531.726
-160.89 3.27 -0.22 0.03 0.0 1 145.196 35.628 2531.397
-160.88 3.27 -0.22 0.03 0.0 1 145.163 35.614 2531.064
-160.88 3.27 -0.22 0.03 0.0 1 145.152 35.625 2530.741
-160.88 3.27 -0.22 0.03 0.0 1 145.152 35.624 2530.412
-160.87 3.27 -0.22 0.03 0.0 1 145.117 35.612 2530.089
-160.87 3.27 -0.22 0.03 0.0 1 145.108 35.621 2529.757
-160.87 3.27 -0.22 0.03 0.0 1 145.109 35.62 2529.427
-160.86 3.27 -0.22 0.03 0.0 1 145.073 35.608 2529.104
-160.86 3.27 -0.22 0.03 0.0 1 145.064 35.617 2528.772
-160.86 3.27 -0.22 0.03 0.0 1 145.065 35.616 2528.442
-160.85 3.27 -0.22 0.03 0.0 1 145.03 35.604 2528.119
-160.85 3.27 -0.22 0.03 0.0 1 145.02 35.613 2527.787
-160.85 3.27 -0.22 0.03 0.0 1 145.019 35.614 2527.467
-160.84 3.27 -0.22 0.03 0.0 1 144.986 35.599 2527.134
-160.84 3.27 -0.22 0.03 0.0 1 144.977 35.608 2526.802
-160.84 3.27 -0.22 0.03 0.0 1 144.975 35.61 2526.482
-160.83 3.27 -0.22 0.03 0.0 1 144.942 35.595 2526.149
-160.83 3.27 -0.22 0.03 0.0 1 144.94 35.597 2525.829
-160.83 3.27 -0.22 0.03 0.0 1 144.931 35.606 2525.497
-160.82 3.27 -0.22 0.03 0.0 1 144.898 35.591 2525.164
-160.82 3.27 -0.22 0.03 0.0 1 144.897 35.593 2524.844
-160.82 3.27 -0.22 0.03 0.0 1 144.888 35.602 2524.512
-160.81 3.27 -0.22 0.03 0.0 1 144.852 35.589 2524.189
-160.81 3.27 -0.22 0.03 0.0 1 144.853 35.589 2523.859
-160.81 3.26 -0.22 0.03 0.0 1 144.841 35.6 2523.537
-160.8 3.26 -0.22 0.03 0.0 1 144.809 35.585 2523.204
-160.8 3.26 -0.22 0.03 0.0 1 144.809 35.585 2522.874
-160.8 3.26 -0.22 0.03 0.0 1 144.798 35.596 2522.552
-160.79 3.26 -0.22 0.03 0.0 1 144.765 35.581 2522.219
-160.79 3.26 -0.22 0.03 0.0 1 144.763 35.583 2521.899
-160.79 3.26 -0.22 0.03 0.0 1 144.754 35.592 2521.567
-160.78 3.26 -0.22 0.03 0.0 1 144.719 35.579 2521.244
-160.78 3.26 -0.22 0.03 0.0 1 144.719 35.579 2520.914
-160.78 3.26 -0.22 0.03 0.0 1 144.708 35.59 2520.592
-160.78 3.26 -0.22 0.03 0.0 1 144.699 35.599 2520.259
-160.77 3.26 -0.22 0.03 0.0 1 144.673 35.577 2519.939
-160.77 3.26 -0.22 0.03 0.0 1 144.664 35.586 2519.607
-160.77 3.26 -0.22 0.03 0.0 1 144.653 35.597 2519.284
-160.76 3.26 -0.22 0.03 0.0 1 144.63 35.573 2518.954
-160.76 3.26 -0.22 0.03 0.0 1 144.618 35.584 2518.631
-160.76 3.25 -0.22 0.03 0.0 1 144.609 35.593 2518.299
-160.75 3.25 -0.22 0.03 0.0 1 144.584 35.571 2517.979
-160.75 3.25 -0.22 0.03 0.0 1 144.572 35.583 2517.656
-160.75 3.25 -0.22 0.03 0.0 1 144.573 35.582 2517.326
-160.74 3.25 -0.22 0.03 0.0 1 144.537 35.57 2517.004
-160.74 3.25 -0.22 0.03 0.0 1 144.528 35.579 2516.671
-160.74 3.25 -0.22 0.03 0.0 1 144.527 35.58 2516.351
-160.73 3.25 -0.22 0.03 0.0 1 144.494 35.565 2516.019
-160.73 3.25 -0.22 0.03 0.0 1 144.482 35.577 2515.696
-160.73 3.25 -0.22 0.03 0.0 1 144.48 35.579 2515.376
-160.72 3.25 -0.22 0.03 0.0 1 144.448 35.564 2515.043
-160.72 3.25 -0.22 0.03 0.0 1 144.436 35.575 2514.721
-160.72 3.25 -0.22 0.03 0.0 1 144.437 35.574 2514.391
-160.71 3.25 -0.22 0.03 0.0 1 144.401 35.562 2514.068
-160.71 3.25 -0.22 0.03 0.0 1 144.4 35.564 2513.748
-160.71 3.25 -0.22 0.03 0.0 1 144.391 35.573 2513.416
-160.7 3.25 -0.22 0.03 0.0 1 144.355 35.56 2513.093
-160.7 3.25 -0.22 0.03 0.0 1 144.356 35.56 2512.763
-160.7 3.25 -0.22 0.03 0.0 1 144.345 35.571 2512.44
-160.69 3.25 -0.22 0.03 0.0 1 144.309 35.559 2512.118
-160.69 3.25 -0.22 0.03 0.0 1 144.31 35.558 2511.788
-160.69 3.25 -0.22 0.03 0.0 1 144.298 35.569 2511.465
-160.68 3.25 -0.22 0.03 0.0 1 144.273 35.547 2511.145
-160.68 3.25 -0.22 0.03 0.0 1 144.264 35.556 2510.813
-160.68 3.25 -0.22 0.03 0.0 1 144.252 35.568 2510.49
-160.68 3.25 -0.22 0.03 0.0 1 144.25 35.569 2510.17
-160.67 3.25 -0.22 0.03 0.0 1 144.218 35.555 2509.837
-160.67 3.25 -0.22 0.03 0.0 1 144.206 35.566 2509.515
-160.67 3.25 -0.22 0.03 0.0 1 144.207 35.565 2509.185
-160.66 3.25 -0.22 0.03 0.0 1 144.171 35.553 2508.862
-160.66 3.25 -0.22 0.03 0.0 1 144.17 35.555 2508.542
-160.66 3.25 -0.22 0.03 0.0 1 144.161 35.564 2508.21
-160.65 3.25 -0.22 0.03 0.0 1 144.125 35.551 2507.887
-160.65 3.25 -0.23 0.03 0.0 1 144.124 35.553 2507.567
-160.65 3.25 -0.23 0.03 0.0 1 144.115 35.562 2507.234
-160.64 3.25 -0.23 0.03 0.0 1 144.079 35.55 2506.912
-160.64 3.25 -0.23 0.03 0.0 1 144.08 35.549 2506.582
-160.64 3.25 -0.23 0.03 0.0 1 144.068 35.56 2506.259
-160.63 3.25 -0.23 0.03 0.0 1 144.033 35.548 2505.936
-160.63 3.25 -0.23 0.03 0.0 1 144.034 35.547 2505.607
-160.63 3.25 -0.23 0.03 0.0 1 144.022 35.559 2505.284
-160.62 3.25 -0.23 0.03 0.0 1 143.997 35.536 2504.964
-160.62 3.25 -0.23 0.03 0.0 1 143.988 35.545 2504.631
-160.62 3.25 -0.23 0.03 0.0 1 143.976 35.557 2504.309
-160.61 3.25 -0.23 0.03 0.0 1 143.953 35.532 2503.979
-160.61 3.25 -0.23 0.03 0.0 1 143.942 35.544 2503.656
-160.61 3.25 -0.23 0.03 0.0 1 143.933 35.553 2503.324
-160.6 3.25 -0.23 0.03 0.0 1 143.907 35.531 2503.004
-160.6 3.25 -0.23 0.03 0.0 1 143.895 35.542 2502.681
-160.6 3.25 -0.23 0.03 0.0 1 143.886 35.551 2502.349
-160.59 3.25 -0.23 0.03 -0.02 1 143.861 35.529 2502.028
-160.59 3.26 -0.23 0.03 -0.02 1 143.852 35.538 2501.696
-160.59 3.26 -0.23 0.03 -0.02 1 143.84 35.549 2501.373
-160.58 3.26 -0.23 0.03 -0.02 1 143.817 35.525 2501.043
-160.58 3.26 -0.23 0.03 -0.02 1 143.806 35.536 2500.721
-160.58 3.26 -0.23 0.03 -0.02 1 143.797 35.545 2500.388
-160.57 3.26 -0.23 0.03 -0.02 1 143.761 35.533 2500.066
-160.57 3.26 -0.23 0.03 -0.02 1 143.762 35.532 2499.736
-160.57 3.26 -0.23 0.03 -0.02 1 143.751 35.544 2499.413
-160.56 3.26 -0.23 0.03 -0.02 1 143.718 35.529 2499.081
-160.56 3.26 -0.23 0.03 -0.02 1 143.716 35.531 2498.761
-160.56 3.26 -0.23 0.03 -0.02 1 143.707 35.54 2498.428
-160.55 3.26 -0.23 0.03 0.05 1 143.672 35.527 2498.106
-160.55 3.26 -0.23 0.03 0.05 1 143.663 35.536 2497.773
-160.55 3.26 -0.23 0.03 0.05 1 143.661 35.538 2497.453
-160.54 3.26 -0.23 0.03 0.05 1 143.628 35.523 2497.121
-160.54 3.26 -0.23 0.03 0.05 1 143.616 35.534 2496.798
-160.54 3.26 -0.23 0.03 0.05 1 143.617 35.534 2496.468
-160.54 3.26 -0.23 0.03 0.05 1 143.606 35.545 2496.145
-160.53 3.26 -0.23 0.03 0.05 1 143.573 35.53 2495.813
-160.53 3.26 -0.23 0.03 0.05 1 143.561 35.542 2495.49
-160.53 3.27 -0.23 0.03 0.05 1 143.562 35.541 2495.16
-160.52 3.27 -0.23 0.03 0.05 1 143.527 35.529 2494.838
-160.52 3.27 -0.23 0.03 0.05 1 143.518 35.538 2494.505
-160.52 3.27 -0.23 0.03 0.05 1 143.506 35.549 2494.183
-160.51 3.27 -0.23 0.03 0.05 1 143.473 35.534 2493.85
-160.51 3.27 -0.23 0.03 0.05 1 143.474 35.534 2493.52
-160.51 3.27 -0.23 0.03 0.05 1 143.463 35.545 2493.198
-160.5 3.27 -0.23 0.03 0.06 1 143.43 35.53 2492.865
-160.5 3.27 -0.23 0.03 0.06 1 143.418 35.542 2492.543
-160.5 3.27 -0.23 0.03 0.06 1 143.419 35.541 2492.213
-160.49 3.26 -0.22 0.03 0.06 1 143.384 35.528 2491.89
-160.49 3.26 -0.22 0.03 0.06 1 143.375 35.537 2491.558
-160.49 3.26 -0.22 0.03 0.06 1 143.363 35.549 2491.235
-160.48 3.26 -0.22 0.03 0.06 1 143.33 35.534 2490.903
-160.48 3.26 -0.22 0.03 0.06 1 143.328 35.536 2490.582
-160.48 3.26 -0.22 0.03 0.07 1 143.319 35.545 2490.25
-160.47 3.26 -0.22 0.03 0.07 1 143.284 35.532 2489.927
-160.47 3.26 -0.22 0.03 0.07 1 143.275 35.541 2489.595
-160.47 3.26 -0.22 0.03 0.07 1 143.273 35.543 2489.275
-160.46 3.26 -0.22 0.03 0.07 1 143.24 35.528 2488.942
-160.46 3.26 -0.22 0.03 0.07 1 143.229 35.54 2488.62
-160.46 3.26 -0.22 0.03 0.07 1 143.22 35.549 2488.287
-160.45 3.26 -0.22 0.03 0.07 1 143.185 35.536 2487.965
-160.45 3.26 -0.22 0.03 0.08 1 143.185 35.536 2487.635
-160.45 3.26 -0.22 0.03 0.08 1 143.174 35.547 2487.312
-160.44 3.26 -0.22 0.03 0.08 1 143.141 35.532 2486.98
-160.44 3.26 -0.22 0.03 0.08 1 143.13 35.544 2486.657
-160.44 3.25 -0.22 0.03 0.08 1 143.118 35.555 2486.334
-160.43 3.25 -0.22 0.03 0.08 1 143.095 35.531 2486.005
-160.43 3.25 -0.22 0.03 0.08 1 143.083 35.542 2485.682
-160.43 3.25 -0.22 0.03 0.08 1 143.074 35.551 2485.349
-160.42 3.25 -0.22 0.03 0.08 1 143.039 35.539 2485.027
-160.42 3.25 -0.22 0.03 0.08 1 143.028 35.55 2484.704
-160.42 3.25 -0.22 0.03 0.08 1 143.028 35.549 2484.374
-160.41 3.25 -0.22 0.03 0.08 1 142.993 35.537 2484.051
-160.41 3.25 -0.22 0.03 0.09 1 142.982 35.548 2483.729
-160.41 3.25 -0.22 0.03 0.09 1 142.973 35.557 2483.396
-160.41 3.25 -0.22 0.03 0.09 1 142.961 35.569 2483.074
-160.4 3.24 -0.22 0.03 0.09 1 142.935 35.547 2482.754
-160.4 3.24 -0.22 0.03 0.11 1 142.926 35.556 2482.421
-160.4 3.24 -0.22 0.03 0.11 1 142.915 35.567 2482.098
-160.39 3.24 -0.22 0.03 0.11 1 142.88 35.555 2481.776
-160.39 3.24 -0.22 0.03 0.11 1 142.871 35.564 2481.443
-160.39 3.24 -0.22 0.03 0.15 1 142.869 35.566 2481.123
-160.38 3.24 -0.22 0.03 0.15 1 142.834 35.553 2480.8
-160.38 3.24 -0.22 0.03 0.15 1 142.822 35.565 2480.478
-160.38 3.24 -0.22 0.03 0.15 1 142.813 35.574 2480.145
-160.37 3.24 -0.22 0.03 0.15 1 142.788 35.552 2479.825
-160.37 3.24 -0.22 0.03 0.15 1 142.776 35.563 2479.502
-160.37 3.24 -0.22 0.03 0.15 1 142.765 35.574 2479.18
-160.37 3.23 -0.22 0.03 0.15 1 142.753 35.586 2478.857
-160.36 3.23 -0.22 0.03 0.17 1 142.72 35.571 2478.525
-160.36 3.23 -0.22 0.03 0.17 1 142.718 35.573 2478.205
-160.36 3.23 -0.22 0.03 0.17 1 142.707 35.584 2477.882
-160.35 3.23 -0.22 0.03 0.17 1 142.672 35.572 2477.559
-160.35 3.23 -0.22 0.03 0.18 1 142.66 35.583 2477.236
-160.35 3.23 -0.22 0.03 0.18 1 142.661 35.583 2476.907
-160.34 3.23 -0.22 0.03 0.18 1 142.626 35.57 2476.584
-160.34 3.23 -0.22 0.03 0.18 1 142.614 35.582 2476.261
-160.34 3.23 -0.22 0.03 0.22 1 142.603 35.593 2475.938
-160.34 3.23 -0.22 0.03 0.22 1 142.601 35.595 2475.618
-160.33 3.23 -0.22 0.03 0.22 1 142.566 35.582 2475.296
-160.33 3.23 -0.22 0.03 0.22 1 142.557 35.591 2474.963
-160.33 3.23 -0.22 0.03 0.24 1 142.545 35.603 2474.64
-160.32 3.23 -0.22 0.03 0.24 1 142.51 35.59 2474.318
-160.32 3.23 -0.22 0.03 0.24 1 142.508 35.592 2473.998
-160.32 3.23 -0.22 0.03 0.24 1 142.497 35.604 2473.675
-160.32 3.23 -0.22 0.03 0.27 1 142.485 35.615 2473.352
-160.31 3.23 -0.22 0.03 0.27 1 142.452 35.6 2473.02
-160.31 3.23 -0.22 0.03 0.27 1 142.451 35.602 2472.7
-160.31 3.23 -0.22 0.03 0.27 1 142.439 35.613 2472.377
-160.31 3.23 -0.22 0.03 0.27 1 142.428 35.625 2472.054
-160.3 3.23 -0.22 0.03 0.27 1 142.392 35.612 2471.732
-160.3 3.23 -0.22 0.03 0.27 1 142.391 35.614 2471.411
-160.3 3.23 -0.22 0.03 0.27 1 142.381 35.623 2471.079
-160.29 3.23 -0.22 0.03 0.27 1 142.346 35.611 2470.756
-160.29 3.23 -0.22 0.03 0.27 1 142.335 35.622 2470.434
-160.29 3.23 -0.22 0.03 0.27 1 142.323 35.634 2470.111
-160.29 3.23 -0.22 0.03 0.27 1 142.321 35.635 2469.791
-160.28 3.23 -0.22 0.03 0.27 1 142.286 35.623 2469.468
-160.28 3.23 -0.22 0.03 0.27 1 142.277 35.632 2469.136
-160.28 3.23 -0.22 0.03 0.27 1 142.266 35.643 2468.813
-160.28 3.23 -0.22 0.03 0.27 1 142.254 35.655 2468.49
-160.27 3.23 -0.22 0.03 0.27 1 142.229 35.633 2468.17
-160.27 3.23 -0.22 0.03 0.27 1 142.217 35.644 2467.847
-160.27 3.23 -0.22 0.03 0.27 1 142.206 35.656 2467.525
-160.27 3.24 -0.22 0.02 0.27 1 142.197 35.665 2467.192
-160.26 3.24 -0.22 0.02 0.28 1 142.161 35.652 2466.869
-160.26 3.24 -0.22 0.02 0.28 1 142.15 35.664 2466.547
-160.26 3.24 -0.22 0.02 0.28 1 142.148 35.665 2466.227
-160.26 3.24 -0.22 0.02 0.28 1 142.139 35.674 2465.894
-160.25 3.24 -0.22 0.02 0.31 1 142.104 35.662 2465.572
-160.25 3.24 -0.22 0.02 0.31 1 142.092 35.674 2465.249
-160.25 3.24 -0.22 0.02 0.31 1 142.081 35.685 2464.926
-160.25 3.24 -0.22 0.02 0.31 1 142.072 35.694 2464.594
-160.24 3.24 -0.22 0.02 0.31 1 142.037 35.682 2464.271
-160.24 3.24 -0.22 0.02 0.31 1 142.035 35.683 2463.951
-160.24 3.24 -0.22 0.02 0.31 1 142.023 35.695 2463.628
-160.24 3.24 -0.22 0.02 0.31 1 142.014 35.704 2463.296
-160.24 3.24 -0.22 0.02 0.31 1 142.003 35.715 2462.973
-160.23 3.24 -0.22 0.02 0.31 1 141.968 35.703 2462.65
-160.23 3.24 -0.22 0.02 0.31 1 141.956 35.714 2462.328
-160.23 3.24 -0.22 0.02 0.31 1 141.947 35.723 2461.995
-160.23 3.24 -0.22 0.02 0.31 1 141.936 35.735 2461.673
-160.22 3.25 -0.22 0.02 0.31 1 141.9 35.722 2461.35
-160.22 3.25 -0.22 0.02 0.31 1 141.899 35.724 2461.03
-160.22 3.25 -0.22 0.02 0.31 1 141.89 35.733 2460.697
-160.22 3.25 -0.22 0.02 0.31 1 141.878 35.744 2460.375
-160.22 3.25 -0.22 0.02 0.31 1 141.867 35.756 2460.052
-160.21 3.25 -0.22 0.02 0.31 1 141.834 35.741 2459.719
-160.21 3.25 -0.22 0.02 0.31 1 141.822 35.753 2459.397
-160.21 3.25 -0.22 0.02 0.31 1 141.811 35.764 2459.074
-160.21 3.25 -0.22 0.02 0.31 1 141.802 35.773 2458.742
-160.21 3.25 -0.22 0.02 0.31 1 141.79 35.784 2458.419
-160.2 3.25 -0.22 0.02 0.31 1 141.755 35.772 2458.096
-160.2 3.25 -0.22 0.02 0.31 1 141.744 35.783 2457.774
-160.2 3.25 -0.22 0.02 0.31 1 141.735 35.792 2457.441
-160.2 3.25 -0.22 0.02 0.31 1 141.723 35.804 2457.118
-160.2 3.25 -0.22 0.02 0.31 1 141.712 35.815 2456.796
-160.19 3.25 -0.22 0.02 0.31 1 141.679 35.801 2456.463
-160.19 3.25 -0.22 0.02 0.31 1 141.667 35.812 2456.141
-160.19 3.25 -0.22 0.02 0.31 1 141.656 35.823 2455.818
-160.19 3.25 -0.22 0.02 0.31 1 141.644 35.835 2455.495
-160.19 3.25 -0.22 0.02 0.31 1 141.635 35.844 2455.163
-160.19 3.25 -0.22 0.02 0.31 1 141.624 35.855 2454.84
-160.18 3.25 -0.21 0.02 0.31 1 141.589 35.843 2454.517
-160.18 3.25 -0.21 0.02 0.31 1 141.58 35.852 2454.185
-160.18 3.25 -0.21 0.02 0.31 1 141.568 35.863 2453.862
-160.18 3.25 -0.21 0.02 0.31 1 141.557 35.875 2453.54
-160.18 3.25 -0.21 0.02 0.31 1 141.545 35.886 2453.217
-160.17 3.25 -0.21 0.02 0.31 1 141.512 35.871 2452.884
-160.17 3.25 -0.21 0.02 0.31 1 141.501 35.883 2452.562
-160.17 3.25 -0.21 0.02 0.31 1 141.489 35.894 2452.239
-160.17 3.25 -0.21 0.02 0.31 1 141.478 35.906 2451.916
-160.17 3.24 -0.21 0.02 0.31 1 141.469 35.915 2451.584
-160.17 3.24 -0.21 0.02 0.31 1 141.457 35.926 2451.261
-160.17 3.24 -0.21 0.02 0.31 1 141.446 35.938 2450.939
-160.16 3.24 -0.21 0.02 0.31 1 141.411 35.925 2450.616
-160.16 3.24 -0.21 0.01 0.31 1 141.402 35.934 2450.283
-160.16 3.24 -0.21 0.01 0.31 1 141.39 35.946 2449.961
-160.16 3.24 -0.21 0.01 0.31 1 141.379 35.957 2449.638
-160.16 3.24 -0.21 0.01 0.31 1 141.367 35.968 2449.315
-160.16 3.24 -0.21 0.01 0.31 1 141.358 35.977 2448.983
-160.16 3.24 -0.21 0.01 0.31 1 141.347 35.989 2448.66
-160.15 3.24 -0.21 0.01 0.31 1 141.311 35.977 2448.338
-160.15 3.24 -0.21 0.01 0.31 1 141.3 35.988 2448.015
-160.15 3.24 -0.21 0.01 0.31 1 141.288 35.999 2447.692
-160.15 3.24 -0.21 0.01 0.31 1 141.279 36.008 2447.36
-160.15 3.24 -0.21 0.01 0.31 1 141.268 36.02 2447.037
-160.15 3.24 -0.21 0.01 0.31 1 141.256 36.031 2446.714
-160.15 3.24 -0.21 0.01 0.31 1 141.245 36.043 2446.392
-160.14 3.24 -0.21 0.01 0.31 1 141.21 36.03 2446.069
-160.14 3.24 -0.21 0.01 0.31 1 141.198 36.042 2445.746
-160.14 3.24 -0.21 0.01 0.31 1 141.187 36.053 2445.423
-160.14 3.23 -0.21 0.01 0.31 1 141.178 36.062 2445.091
-160.14 3.23 -0.21 0.01 0.31 1 141.166 36.074 2444.768
-160.14 3.23 -0.21 0.01 0.31 1 141.155 36.085 2444.446
-160.14 3.23 -0.21 0.01 0.31 1 141.143 36.096 2444.123
-160.14 3.23 -0.21 0.01 0.31 1 141.132 36.108 2443.8
-160.14 3.23 -0.21 0.01 0.31 1 141.12 36.119 2443.477
-160.13 3.23 -0.21 0.01 0.31 1 141.085 36.107 2443.155
-160.13 3.23 -0.21 0.01 0.31 1 141.074 36.118 2442.832
-160.13 3.23 -0.21 0.01 0.31 1 141.062 36.13 2442.509
-160.13 3.23 -0.21 0.01 0.31 1 141.053 36.139 2442.177
-160.13 3.23 -0.21 0.01 0.31 1 141.042 36.15 2441.854
-160.13 3.23 -0.21 0.01 0.31 1 141.03 36.162 2441.532
-160.13 3.23 -0.21 0.01 0.31 1 141.019 36.173 2441.209
-160.13 3.23 -0.21 0.01 0.31 1 141.007 36.185 2440.886
-160.13 3.23 -0.21 0.01 0.31 1 140.996 36.196 2440.563
-160.13 3.23 -0.21 0.01 0.31 1 140.984 36.207 2440.241
-160.12 3.23 -0.21 0.01 0.31 1 140.949 36.195 2439.918
-160.12 3.23 -0.21 0.01 0.31 1 140.937 36.206 2439.595
-160.12 3.23 -0.21 0.01 0.31 1 140.926 36.218 2439.273
-160.12 3.23 -0.21 0.01 0.31 1 140.915 36.229 2438.95
-160.12 3.23 -0.21 0.01 0.31 1 140.903 36.241 2438.627
-160.12 3.22 -0.21 0.01 0.31 1 140.892 36.252 2438.304
-160.12 3.22 -0.21 0.01 0.31 1 140.88 36.264 2437.982
-160.12 3.22 -0.21 0.01 0.31 1 140.869 36.275 2437.659
-160.12 3.22 -0.21 0.01 0.31 1 140.857 36.286 2437.336
-160.12 3.22 -0.21 0.01 0.31 1 140.846 36.298 2437.014
-160.12 3.22 -0.2 0.01 0.31 1 140.834 36.309 2436.691
-160.12 3.22 -0.2 0.01 0.31 1 140.823 36.321 2436.368
-160.12 3.22 -0.2 0.01 0.31 1 140.811 36.332 2436.045
-160.11 3.22 -0.2 0.01 0.31 1 140.776 36.32 2435.723
-160.11 3.22 -0.2 0.01 0.31 1 140.755 36.341 2435.397
-160.11 3.22 -0.2 0.01 0.31 1 140.743 36.352 2435.075
-160.11 3.22 -0.2 0.01 0.31 1 140.732 36.364 2434.752
-160.11 3.22 -0.2 0.01 0.31 1 140.72 36.375 2434.429
-160.11 3.22 -0.2 0.01 0.31 1 140.709 36.387 2434.107
-160.11 3.22 -0.2 0.01 0.31 1 140.697 36.398 2433.784
-160.11 3.22 -0.2 0.0 0.31 1 140.686 36.41 2433.461
-160.11 3.22 -0.2 0.0 0.31 1 140.674 36.421 2433.138
-160.11 3.22 -0.2 0.0 0.31 1 140.663 36.432 2432.816
-160.11 3.22 -0.2 0.0 0.31 1 140.651 36.444 2432.493
-160.11 3.22 -0.2 0.0 0.31 1 140.64 36.455 2432.17
-160.11 3.22 -0.2 0.0 0.31 1 140.629 36.467 2431.848
-160.11 3.22 -0.2 0.0 0.31 1 140.617 36.478 2431.525
-160.11 3.22 -0.2 0.0 0.31 1 140.606 36.49 2431.202
-160.11 3.22 -0.2 0.0 0.31 1 140.594 36.501 2430.879
-160.11 3.22 -0.2 0.0 0.31 1 140.583 36.512 2430.557
-160.11 3.22 -0.2 0.0 0.31 1 140.571 36.524 2430.234
-160.11 3.22 -0.2 0.0 0.31 1 140.55 36.545 2429.909
-160.11 3.22 -0.2 0.0 0.31 1 140.538 36.556 2429.586
-160.11 3.22 -0.2 0.0 0.31 1 140.527 36.568 2429.263
-160.11 3.22 -0.2 0.0 0.31 1 140.516 36.579 2428.941
-160.11 3.22 -0.2 0.0 0.31 1 140.502 36.593 2428.628
-160.11 3.22 -0.2 0.0 0.31 1 140.49 36.605 2428.305
-160.11 3.22 -0.2 0.0 0.31 1 140.479 36.616 2427.982
-160.1 3.22 -0.2 0.0 0.31 1 140.443 36.604 2427.659
-160.1 3.22 -0.2 0.0 0.31 1 140.432 36.615 2427.337
-160.1 3.22 -0.2 0.0 0.31 1 140.42 36.627 2427.014
-160.1 3.22 -0.2 0.0 0.31 1 140.409 36.638 2426.691
-160.1 3.22 -0.2 0.0 0.31 1 140.397 36.649 2426.369
-160.1 3.22 -0.2 0.0 0.31 1 140.376 36.671 2426.043
-160.1 3.22 -0.2 0.0 0.31 1 140.365 36.682 2425.721
-160.1 3.22 -0.2 0.0 0.31 1 140.353 36.693 2425.398
-160.1 3.22 -0.2 0.0 0.31 1 140.342 36.705 2425.075
-160.1 3.22 -0.2 -0.0 0.31 1 140.33 36.716 2424.752
-160.1 3.22 -0.2 -0.0 0.31 1 140.319 36.728 2424.43
-160.1 3.22 -0.2 -0.0 0.31 1 140.307 36.739 2424.107
-160.1 3.22 -0.2 -0.0 0.31 1 140.296 36.751 2423.784
-160.1 3.22 -0.2 -0.0 0.31 1 140.284 36.762 2423.462
-160.1 3.22 -0.2 -0.0 0.31 1 140.263 36.783 2423.136
-160.1 3.22 -0.2 -0.0 0.28 1 140.252 36.794 2422.814
-160.1 3.22 -0.2 -0.0 0.28 1 140.238 36.808 2422.501
