Navio: Suezmax T172 
Cenário: Forte 
Manobra: Entrada STS PGL3A Atrac. BE 
Corrente: N 0.8nó  
Vento: SE 20nós  
Onda: 1.7m 10s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-161.9 3.72 -0.37 -0.0 -0.24 1 47.697 87.959 1462.842
-161.9 3.72 -0.37 -0.0 -0.3 1 47.704 87.951 1462.463
-161.9 3.72 -0.36 -0.0 -0.3 1 47.709 87.944 1462.095
-161.9 3.72 -0.36 -0.0 -0.3 1 47.716 87.935 1461.716
-161.9 3.72 -0.36 0.0 -0.3 1 47.721 87.929 1461.348
-161.9 3.72 -0.36 0.0 -0.34 1 47.728 87.92 1460.969
-161.9 3.72 -0.36 0.0 -0.34 1 47.724 87.924 1460.598
-161.9 3.72 -0.36 0.0 -0.34 1 47.731 87.915 1460.22
-161.9 3.72 -0.36 0.0 -0.34 1 47.736 87.908 1459.851
-161.9 3.71 -0.36 0.0 -0.38 1 47.741 87.902 1459.483
-161.9 3.71 -0.35 0.0 -0.38 1 47.748 87.893 1459.104
-161.9 3.71 -0.35 0.0 -0.38 1 47.753 87.887 1458.736
-161.9 3.71 -0.35 0.0 -0.35 1 47.75 87.888 1458.355
-161.9 3.71 -0.35 0.0 -0.35 1 47.755 87.881 1457.986
-161.9 3.71 -0.35 0.0 -0.35 1 47.76 87.875 1457.618
-161.9 3.71 -0.35 0.0 -0.35 1 47.768 87.866 1457.239
-161.9 3.71 -0.35 0.0 -0.35 1 47.773 87.86 1456.871
-161.9 3.71 -0.35 0.0 -0.35 1 47.768 87.863 1456.5
-161.9 3.71 -0.34 0.0 -0.35 1 47.775 87.854 1456.121
-161.9 3.71 -0.34 0.0 -0.35 1 47.78 87.848 1455.753
-161.9 3.7 -0.34 0.0 -0.35 1 47.785 87.841 1455.384
-161.9 3.7 -0.34 0.0 -0.33 1 47.78 87.845 1455.013
-161.9 3.7 -0.34 0.0 -0.33 1 47.787 87.836 1454.635
-161.9 3.7 -0.34 0.0 -0.33 1 47.792 87.829 1454.266
-161.9 3.7 -0.34 0.0 -0.33 1 47.797 87.823 1453.897
-161.9 3.7 -0.34 0.0 -0.33 1 47.793 87.826 1453.526
-161.9 3.7 -0.34 0.0 -0.33 1 47.8 87.817 1453.148
-161.9 3.7 -0.34 0.0 -0.33 1 47.805 87.811 1452.779
-161.9 3.69 -0.34 0.0 -0.33 1 47.8 87.814 1452.408
-161.9 3.69 -0.33 0.0 -0.33 1 47.805 87.808 1452.04
-161.9 3.69 -0.33 0.0 -0.33 1 47.81 87.801 1451.671
-161.9 3.69 -0.33 0.0 -0.33 1 47.815 87.795 1451.302
-161.9 3.69 -0.33 0.0 -0.33 1 47.812 87.796 1450.921
-161.9 3.69 -0.33 0.0 -0.35 1 47.817 87.789 1450.553
-161.9 3.69 -0.33 0.0 -0.35 1 47.822 87.783 1450.184
-161.9 3.69 -0.33 0.0 -0.35 1 47.817 87.786 1449.813
-161.9 3.69 -0.33 0.0 -0.35 1 47.822 87.78 1449.444
-161.9 3.68 -0.33 0.0 -0.35 1 47.827 87.773 1449.076
-161.9 3.68 -0.33 0.0 -0.35 1 47.832 87.767 1448.707
-161.9 3.68 -0.33 0.0 -0.35 1 47.828 87.77 1448.336
-161.9 3.68 -0.33 0.0 -0.35 1 47.832 87.764 1447.968
-161.9 3.68 -0.33 0.0 -0.26 1 47.837 87.757 1447.599
-161.9 3.68 -0.34 0.0 -0.26 1 47.842 87.751 1447.23
-161.9 3.68 -0.34 0.0 -0.26 1 47.838 87.754 1446.859
-161.9 3.68 -0.34 0.0 -0.26 1 47.843 87.748 1446.491
-161.89 3.68 -0.34 0.01 -0.14 1 47.824 87.718 1446.122
-161.89 3.68 -0.34 0.01 -0.14 1 47.829 87.711 1445.753
-161.89 3.68 -0.34 0.01 -0.14 1 47.824 87.714 1445.382
-161.89 3.67 -0.34 0.01 -0.14 1 47.829 87.708 1445.014
-161.89 3.67 -0.34 0.01 -0.14 1 47.834 87.702 1444.645
-161.89 3.67 -0.34 0.01 -0.14 1 47.839 87.695 1444.276
-161.89 3.67 -0.34 0.01 -0.14 1 47.844 87.689 1443.908
-161.89 3.67 -0.35 0.01 -0.14 1 47.849 87.682 1443.539
-161.89 3.67 -0.35 0.01 -0.14 1 47.844 87.686 1443.168
-161.89 3.67 -0.35 0.01 -0.14 1 47.849 87.679 1442.799
-161.89 3.67 -0.35 0.01 -0.14 1 47.854 87.673 1442.431
-161.89 3.67 -0.35 0.01 -0.06 1 47.859 87.666 1442.062
-161.89 3.67 -0.35 0.01 -0.06 1 47.864 87.66 1441.693
-161.89 3.67 -0.35 0.01 -0.06 1 47.869 87.653 1441.325
-161.89 3.67 -0.36 0.01 -0.06 1 47.874 87.647 1440.956
-161.89 3.67 -0.36 0.01 -0.06 1 47.878 87.641 1440.588
-161.88 3.67 -0.36 0.01 -0.06 1 47.86 87.61 1440.219
-161.88 3.67 -0.36 0.01 -0.06 1 47.864 87.604 1439.85
-161.88 3.67 -0.36 0.01 -0.06 1 47.869 87.597 1439.482
-161.88 3.67 -0.37 0.01 -0.06 1 47.874 87.591 1439.113
-161.88 3.67 -0.37 0.01 -0.06 1 47.879 87.585 1438.744
-161.88 3.67 -0.37 0.01 -0.06 1 47.884 87.578 1438.376
-161.88 3.67 -0.37 0.01 -0.06 1 47.889 87.572 1438.007
-161.88 3.67 -0.37 0.01 -0.06 1 47.904 87.556 1437.641
-161.88 3.67 -0.38 0.01 -0.04 1 47.909 87.549 1437.272
-161.88 3.67 -0.38 0.01 -0.04 1 47.914 87.543 1436.904
-161.88 3.67 -0.38 0.01 -0.04 1 47.919 87.536 1436.535
-161.88 3.67 -0.38 0.01 -0.04 1 47.924 87.53 1436.166
-161.88 3.67 -0.38 0.01 -0.0 1 47.938 87.514 1435.8
-161.87 3.67 -0.39 0.01 -0.0 1 47.92 87.483 1435.432
-161.87 3.67 -0.39 0.01 -0.0 1 47.924 87.477 1435.063
-161.87 3.67 -0.39 0.01 -0.0 1 47.929 87.47 1434.694
-161.87 3.67 -0.39 0.01 0.02 1 47.946 87.452 1434.318
-161.87 3.67 -0.39 0.01 0.02 1 47.951 87.446 1433.95
-161.87 3.67 -0.4 0.01 0.02 1 47.956 87.439 1433.581
-161.87 3.67 -0.4 0.01 0.02 1 47.971 87.423 1433.215
-161.87 3.67 -0.4 0.01 0.05 1 47.976 87.416 1432.846
-161.87 3.67 -0.4 0.01 0.05 1 47.981 87.41 1432.478
-161.87 3.67 -0.4 0.01 0.05 1 47.996 87.394 1432.112
-161.86 3.67 -0.4 0.01 0.05 1 47.979 87.361 1431.733
-161.86 3.68 -0.4 0.01 0.05 1 47.984 87.355 1431.365
-161.86 3.68 -0.41 0.01 0.05 1 47.999 87.339 1430.998
-161.86 3.68 -0.41 0.01 0.05 1 48.004 87.332 1430.63
-161.86 3.68 -0.41 0.01 0.05 1 48.018 87.316 1430.264
-161.86 3.68 -0.41 0.01 0.03 1 48.025 87.307 1429.885
-161.86 3.68 -0.41 0.01 0.03 1 48.04 87.291 1429.519
-161.86 3.68 -0.41 0.01 0.03 1 48.045 87.285 1429.15
-161.86 3.68 -0.41 0.01 0.03 1 48.06 87.269 1428.784
-161.86 3.68 -0.41 0.01 0.03 1 48.065 87.262 1428.416
-161.85 3.68 -0.42 0.01 0.03 1 48.048 87.229 1428.037
-161.85 3.68 -0.42 0.01 0.03 1 48.063 87.213 1427.671
-161.85 3.68 -0.42 0.01 0.03 1 48.068 87.207 1427.303
-161.85 3.68 -0.42 0.01 0.03 1 48.082 87.191 1426.936
-161.85 3.68 -0.42 0.01 0.03 1 48.09 87.182 1426.558
-161.85 3.68 -0.42 0.01 0.03 1 48.104 87.166 1426.192
-161.85 3.68 -0.42 0.01 0.03 1 48.109 87.159 1425.823
-161.85 3.68 -0.42 0.01 0.03 1 48.126 87.141 1425.447
-161.84 3.68 -0.42 0.01 0.03 1 48.107 87.111 1425.079
-161.84 3.68 -0.42 0.01 0.03 1 48.122 87.094 1424.713
-161.84 3.68 -0.42 0.01 0.03 1 48.137 87.078 1424.346
-161.84 3.68 -0.42 0.01 0.03 1 48.144 87.069 1423.968
-161.84 3.68 -0.42 0.01 0.03 1 48.159 87.053 1423.602
-161.84 3.68 -0.42 0.01 0.03 1 48.164 87.047 1423.233
-161.84 3.68 -0.42 0.01 0.03 1 48.178 87.031 1422.867
-161.84 3.68 -0.42 0.01 0.03 1 48.186 87.022 1422.489
-161.83 3.68 -0.42 0.01 0.03 1 48.167 86.992 1422.12
-161.83 3.68 -0.41 0.01 0.03 1 48.181 86.976 1421.754
-161.83 3.68 -0.41 0.01 0.03 1 48.186 86.969 1421.385
-161.83 3.68 -0.41 0.01 -0.01 1 48.203 86.951 1421.009
-161.83 3.68 -0.41 0.01 -0.01 1 48.208 86.944 1420.641
-161.83 3.68 -0.41 0.01 -0.01 1 48.223 86.928 1420.275
-161.83 3.67 -0.41 0.01 -0.01 1 48.228 86.922 1419.906
-161.83 3.67 -0.41 0.01 -0.01 1 48.243 86.905 1419.54
-161.82 3.67 -0.41 0.01 -0.01 1 48.224 86.875 1419.171
-161.82 3.67 -0.41 0.01 -0.01 1 48.231 86.866 1418.793
-161.82 3.67 -0.4 0.01 -0.01 1 48.246 86.85 1418.427
-161.82 3.67 -0.4 0.01 -0.01 1 48.251 86.844 1418.058
-161.82 3.67 -0.4 0.01 -0.01 1 48.265 86.828 1417.692
-161.82 3.67 -0.4 0.01 -0.01 1 48.27 86.821 1417.323
-161.82 3.67 -0.4 0.01 -0.01 1 48.275 86.815 1416.955
-161.81 3.67 -0.4 0.01 -0.01 1 48.266 86.775 1416.589
-161.81 3.67 -0.4 0.01 -0.01 1 48.273 86.766 1416.21
-161.81 3.67 -0.39 0.01 -0.01 1 48.278 86.759 1415.842
-161.81 3.67 -0.39 0.01 -0.01 1 48.293 86.743 1415.475
-161.81 3.66 -0.39 0.02 -0.01 1 48.298 86.737 1415.107
-161.81 3.66 -0.39 0.02 -0.01 1 48.303 86.73 1414.738
-161.8 3.66 -0.39 0.02 -0.01 1 48.284 86.7 1414.37
-161.8 3.66 -0.39 0.02 -0.01 1 48.299 86.684 1414.003
-161.8 3.66 -0.39 0.02 -0.01 1 48.304 86.678 1413.635
-161.8 3.66 -0.38 0.02 -0.01 1 48.308 86.671 1413.266
-161.8 3.66 -0.38 0.02 -0.01 1 48.313 86.665 1412.897
-161.8 3.66 -0.38 0.02 -0.01 1 48.328 86.649 1412.531
-161.8 3.66 -0.38 0.02 -0.01 1 48.333 86.642 1412.163
-161.79 3.66 -0.38 0.02 -0.01 1 48.314 86.612 1411.794
-161.79 3.66 -0.38 0.02 -0.01 1 48.317 86.608 1411.435
-161.79 3.66 -0.38 0.02 -0.01 1 48.322 86.601 1411.067
-161.79 3.65 -0.38 0.02 -0.01 1 48.327 86.595 1410.698
-161.79 3.65 -0.37 0.02 -0.01 1 48.341 86.579 1410.332
-161.79 3.65 -0.37 0.02 -0.01 1 48.346 86.572 1409.963
-161.78 3.65 -0.37 0.02 -0.01 1 48.327 86.542 1409.594
-161.78 3.65 -0.37 0.02 -0.01 1 48.332 86.536 1409.226
-161.78 3.65 -0.37 0.02 -0.01 1 48.337 86.529 1408.857
-161.78 3.65 -0.37 0.02 -0.01 1 48.34 86.525 1408.498
-161.78 3.65 -0.37 0.02 -0.01 1 48.345 86.519 1408.13
-161.78 3.65 -0.37 0.02 -0.01 1 48.35 86.512 1407.761
-161.77 3.65 -0.37 0.02 -0.01 1 48.331 86.482 1407.392
-161.77 3.65 -0.37 0.02 -0.01 1 48.346 86.466 1407.026
-161.77 3.65 -0.37 0.02 -0.1 1 48.348 86.462 1406.667
-161.77 3.65 -0.37 0.02 -0.1 1 48.353 86.455 1406.299
-161.77 3.65 -0.37 0.02 -0.1 1 48.358 86.449 1405.93
-161.77 3.65 -0.37 0.02 -0.1 1 48.363 86.442 1405.561
-161.76 3.65 -0.37 0.02 -0.32 1 48.344 86.412 1405.193
-161.76 3.65 -0.37 0.02 -0.32 1 48.347 86.408 1404.834
-161.76 3.65 -0.37 0.02 -0.32 1 48.352 86.401 1404.465
-161.76 3.65 -0.37 0.02 -0.32 1 48.357 86.395 1404.097
-161.76 3.65 -0.37 0.02 -0.32 1 48.362 86.389 1403.728
-161.76 3.65 -0.37 0.02 -0.32 1 48.367 86.382 1403.359
-161.75 3.65 -0.37 0.02 -0.32 1 48.355 86.344 1403.003
-161.75 3.65 -0.37 0.02 -0.32 1 48.36 86.338 1402.634
-161.75 3.65 -0.37 0.02 -0.32 1 48.365 86.332 1402.266
-161.75 3.65 -0.37 0.02 -0.32 1 48.37 86.325 1401.897
-161.75 3.65 -0.37 0.02 -0.32 1 48.375 86.319 1401.528
-161.75 3.65 -0.37 0.02 -0.32 1 48.378 86.315 1401.17
-161.74 3.65 -0.38 0.02 -0.32 1 48.359 86.284 1400.801
-161.74 3.65 -0.38 0.02 -0.35 1 48.364 86.278 1400.432
-161.74 3.65 -0.38 0.02 -0.35 1 48.379 86.262 1400.066
-161.74 3.65 -0.38 0.02 -0.35 1 48.383 86.255 1399.698
-161.74 3.65 -0.38 0.02 -0.35 1 48.386 86.251 1399.339
-161.74 3.65 -0.38 0.02 -0.35 1 48.391 86.245 1398.97
-161.73 3.65 -0.39 0.02 -0.35 1 48.372 86.214 1398.601
-161.73 3.65 -0.39 0.02 -0.35 1 48.387 86.198 1398.235
-161.73 3.65 -0.39 0.02 -0.35 1 48.392 86.192 1397.867
-161.73 3.65 -0.39 0.02 -0.36 1 48.397 86.185 1397.498
-161.73 3.65 -0.39 0.02 -0.36 1 48.402 86.179 1397.129
-161.72 3.65 -0.39 0.02 -0.36 1 48.393 86.139 1396.763
-161.72 3.65 -0.4 0.02 -0.36 1 48.398 86.133 1396.395
-161.72 3.65 -0.4 0.02 -0.36 1 48.402 86.126 1396.026
-161.72 3.66 -0.4 0.02 -0.36 1 48.417 86.11 1395.66
-161.72 3.66 -0.4 0.02 -0.36 1 48.42 86.106 1395.301
-161.71 3.66 -0.4 0.02 -0.36 1 48.401 86.076 1394.932
-161.71 3.66 -0.41 0.02 -0.36 1 48.416 86.059 1394.566
-161.71 3.66 -0.41 0.02 -0.36 1 48.421 86.053 1394.197
-161.71 3.66 -0.41 0.02 -0.36 1 48.428 86.044 1393.819
-161.71 3.66 -0.41 0.02 -0.36 1 48.442 86.028 1393.453
-161.7 3.66 -0.41 0.02 -0.36 1 48.424 85.998 1393.084
-161.7 3.66 -0.42 0.02 -0.36 1 48.438 85.982 1392.718
-161.7 3.66 -0.42 0.02 -0.36 1 48.443 85.975 1392.35
-161.7 3.66 -0.42 0.02 -0.36 1 48.458 85.959 1391.983
-161.7 3.66 -0.42 0.02 -0.36 1 48.463 85.953 1391.615
-161.69 3.66 -0.43 0.02 -0.36 1 48.454 85.913 1391.249
-161.69 3.66 -0.43 0.02 -0.36 1 48.459 85.906 1390.88
-161.69 3.66 -0.43 0.02 -0.36 1 48.473 85.89 1390.514
-161.69 3.66 -0.43 0.02 -0.36 1 48.478 85.884 1390.145
-161.68 3.67 -0.43 0.02 -0.36 1 48.471 85.841 1389.769
-161.68 3.67 -0.43 0.02 -0.36 1 48.486 85.825 1389.403
-161.68 3.67 -0.44 0.02 -0.36 1 48.491 85.819 1389.035
-161.68 3.67 -0.44 0.02 -0.36 1 48.506 85.802 1388.668
-161.68 3.67 -0.44 0.02 -0.36 1 48.511 85.796 1388.3
-161.67 3.67 -0.44 0.02 -0.36 1 48.502 85.756 1387.934
-161.67 3.67 -0.44 0.03 -0.36 1 48.519 85.738 1387.558
-161.67 3.67 -0.44 0.03 -0.36 1 48.523 85.731 1387.189
-161.67 3.67 -0.45 0.03 -0.36 1 48.538 85.715 1386.823
-161.66 3.67 -0.45 0.03 -0.36 1 48.529 85.675 1386.457
-161.66 3.67 -0.45 0.03 -0.36 1 48.544 85.659 1386.091
-161.66 3.67 -0.45 0.03 -0.36 1 48.551 85.65 1385.712
-161.65 3.67 -0.45 0.03 -0.36 1 48.542 85.61 1385.346
-161.65 3.66 -0.45 0.03 -0.36 1 48.556 85.594 1384.98
-161.65 3.66 -0.45 0.03 -0.36 1 48.561 85.587 1384.612
-161.65 3.66 -0.45 0.03 -0.36 1 48.576 85.571 1384.245
-161.64 3.66 -0.45 0.03 -0.36 1 48.569 85.529 1383.87
-161.64 3.66 -0.45 0.03 -0.36 1 48.584 85.513 1383.503
-161.64 3.66 -0.45 0.03 -0.36 1 48.599 85.497 1383.137
-161.63 3.66 -0.45 0.03 -0.36 1 48.58 85.466 1382.769
-161.63 3.66 -0.45 0.03 -0.36 1 48.594 85.45 1382.402
-161.63 3.66 -0.45 0.03 -0.36 1 48.611 85.432 1382.027
-161.63 3.66 -0.45 0.03 -0.36 1 48.626 85.415 1381.66
-161.62 3.66 -0.45 0.03 -0.36 1 48.607 85.385 1381.292
-161.62 3.66 -0.45 0.03 -0.36 1 48.622 85.369 1380.926
-161.62 3.65 -0.45 0.03 -0.36 1 48.637 85.353 1380.56
-161.61 3.65 -0.45 0.03 -0.36 1 48.627 85.313 1380.193
-161.61 3.65 -0.45 0.03 -0.36 1 48.642 85.297 1379.827
-161.61 3.65 -0.45 0.03 -0.36 1 48.647 85.29 1379.459
-161.6 3.65 -0.45 0.03 -0.36 1 48.638 85.25 1379.092
-161.6 3.65 -0.45 0.03 -0.36 1 48.655 85.232 1378.717
-161.6 3.65 -0.45 0.03 -0.35 1 48.67 85.216 1378.35
-161.59 3.65 -0.45 0.03 -0.35 1 48.651 85.185 1377.982
-161.59 3.64 -0.45 0.04 -0.35 1 48.665 85.169 1377.616
-161.59 3.64 -0.45 0.04 -0.35 1 48.68 85.153 1377.25
-161.58 3.64 -0.45 0.04 -0.13 1 48.671 85.113 1376.883
-161.58 3.64 -0.45 0.04 -0.13 1 48.683 85.099 1376.527
-161.58 3.64 -0.45 0.04 -0.13 1 48.688 85.093 1376.158
-161.57 3.64 -0.45 0.04 -0.07 1 48.679 85.053 1375.792
-161.57 3.63 -0.45 0.04 -0.07 1 48.694 85.037 1375.426
-161.56 3.63 -0.44 0.04 -0.07 1 48.685 84.997 1375.06
-161.56 3.63 -0.44 0.04 -0.07 1 48.69 84.99 1374.691
-161.56 3.63 -0.44 0.04 -0.07 1 48.704 84.974 1374.325
-161.55 3.63 -0.44 0.04 -0.07 1 48.695 84.934 1373.959
-161.55 3.63 -0.44 0.04 -0.07 1 48.698 84.93 1373.6
-161.54 3.62 -0.44 0.04 -0.07 1 48.689 84.89 1373.234
-161.54 3.62 -0.44 0.04 -0.07 1 48.703 84.874 1372.868
-161.54 3.62 -0.44 0.04 -0.07 1 48.708 84.867 1372.499
-161.53 3.62 -0.44 0.04 -0.07 1 48.697 84.83 1372.143
-161.53 3.62 -0.44 0.04 -0.07 1 48.711 84.813 1371.777
-161.52 3.62 -0.43 0.04 -0.07 1 48.693 84.783 1371.408
-161.52 3.61 -0.43 0.04 0.17 1 48.705 84.769 1371.052
-161.52 3.61 -0.43 0.04 0.17 1 48.72 84.753 1370.685
-161.51 3.61 -0.43 0.04 0.17 1 48.701 84.723 1370.317
-161.51 3.61 -0.43 0.04 0.17 1 48.713 84.709 1369.96
-161.5 3.61 -0.43 0.04 0.18 1 48.704 84.669 1369.594
-161.5 3.61 -0.43 0.04 0.18 1 48.707 84.665 1369.235
-161.49 3.61 -0.43 0.04 0.18 1 48.698 84.625 1368.869
-161.49 3.6 -0.43 0.04 0.18 1 48.712 84.609 1368.503
-161.49 3.6 -0.43 0.04 0.18 1 48.715 84.605 1368.144
-161.48 3.6 -0.42 0.04 0.18 1 48.706 84.565 1367.778
-161.48 3.6 -0.42 0.04 0.18 1 48.708 84.561 1367.419
-161.47 3.6 -0.42 0.04 0.18 1 48.699 84.521 1367.053
-161.47 3.6 -0.42 0.04 0.2 1 48.702 84.517 1366.694
-161.46 3.6 -0.42 0.05 0.2 1 48.693 84.477 1366.328
-161.46 3.6 -0.42 0.05 0.2 1 48.705 84.463 1365.971
-161.45 3.6 -0.42 0.05 0.2 1 48.684 84.435 1365.612
-161.45 3.6 -0.42 0.05 0.25 1 48.699 84.419 1365.246
-161.45 3.6 -0.42 0.05 0.25 1 48.701 84.415 1364.887
-161.44 3.6 -0.42 0.05 0.25 1 48.692 84.375 1364.521
-161.44 3.6 -0.42 0.05 0.25 1 48.695 84.371 1364.162
-161.43 3.6 -0.42 0.05 0.25 1 48.686 84.331 1363.796
-161.43 3.6 -0.42 0.05 0.25 1 48.688 84.326 1363.437
-161.42 3.6 -0.42 0.05 0.25 1 48.677 84.289 1363.081
-161.42 3.59 -0.42 0.05 0.25 1 48.692 84.273 1362.715
-161.41 3.6 -0.42 0.05 0.25 1 48.67 84.245 1362.356
-161.41 3.6 -0.42 0.05 0.25 1 48.685 84.229 1361.99
-161.4 3.6 -0.42 0.05 0.25 1 48.664 84.201 1361.631
-161.4 3.6 -0.42 0.05 0.25 1 48.679 84.184 1361.265
-161.39 3.6 -0.42 0.05 0.25 1 48.658 84.157 1360.906
-161.39 3.6 -0.43 0.05 0.25 1 48.67 84.143 1360.549
-161.38 3.6 -0.43 0.05 0.25 1 48.651 84.112 1360.181
-161.38 3.6 -0.43 0.05 0.25 1 48.663 84.099 1359.824
-161.37 3.6 -0.43 0.05 0.25 1 48.654 84.059 1359.458
-161.37 3.6 -0.43 0.05 0.25 1 48.657 84.055 1359.099
-161.36 3.6 -0.43 0.05 0.25 1 48.648 84.015 1358.733
-161.36 3.6 -0.43 0.05 0.25 1 48.65 84.01 1358.374
-161.36 3.6 -0.43 0.05 0.25 1 48.665 83.994 1358.008
-161.35 3.6 -0.43 0.05 0.25 1 48.644 83.966 1357.649
-161.35 3.6 -0.43 0.05 0.25 1 48.659 83.95 1357.283
-161.34 3.6 -0.44 0.05 0.25 1 48.647 83.913 1356.926
-161.34 3.6 -0.44 0.05 0.25 1 48.652 83.906 1356.558
-161.33 3.61 -0.44 0.05 0.25 1 48.641 83.868 1356.201
-161.33 3.61 -0.44 0.05 0.25 1 48.646 83.862 1355.833
-161.32 3.61 -0.44 0.05 0.25 1 48.637 83.822 1355.467
-161.32 3.61 -0.44 0.05 0.25 1 48.649 83.808 1355.11
-161.31 3.61 -0.44 0.05 0.25 1 48.63 83.778 1354.742
-161.3 3.61 -0.45 0.05 0.25 1 48.619 83.74 1354.385
-161.3 3.61 -0.45 0.05 0.25 1 48.633 83.724 1354.019
-161.29 3.61 -0.45 0.05 0.25 1 48.615 83.694 1353.65
-161.29 3.62 -0.45 0.05 0.25 1 48.627 83.68 1353.294
-161.28 3.62 -0.45 0.05 0.25 1 48.618 83.64 1352.928
-161.28 3.62 -0.45 0.05 0.25 1 48.623 83.634 1352.559
-161.27 3.62 -0.46 0.05 0.25 1 48.614 83.594 1352.193
-161.27 3.62 -0.46 0.05 0.25 1 48.626 83.58 1351.837
-161.26 3.62 -0.46 0.05 0.25 1 48.607 83.55 1351.468
-161.26 3.62 -0.46 0.05 0.25 1 48.622 83.534 1351.102
-161.25 3.62 -0.46 0.05 0.25 1 48.613 83.494 1350.736
-161.25 3.63 -0.46 0.05 0.25 1 48.625 83.48 1350.379
-161.24 3.63 -0.46 0.05 0.25 1 48.606 83.449 1350.011
-161.24 3.63 -0.47 0.05 0.25 1 48.621 83.433 1349.645
-161.23 3.63 -0.47 0.05 0.41 1 48.612 83.393 1349.279
-161.23 3.63 -0.47 0.05 0.41 1 48.627 83.377 1348.912
-161.22 3.63 -0.47 0.05 0.41 1 48.608 83.347 1348.544
-161.22 3.63 -0.47 0.05 0.41 1 48.622 83.331 1348.178
-161.21 3.63 -0.47 0.05 0.42 1 48.613 83.291 1347.812
-161.21 3.63 -0.47 0.05 0.42 1 48.628 83.275 1347.445
-161.2 3.63 -0.48 0.05 0.42 1 48.607 83.247 1347.086
-161.2 3.64 -0.48 0.05 0.42 1 48.622 83.231 1346.72
-161.19 3.64 -0.48 0.05 0.42 1 48.612 83.191 1346.354
-161.18 3.64 -0.48 0.05 0.42 1 48.603 83.151 1345.988
-161.18 3.64 -0.48 0.05 0.42 1 48.618 83.135 1345.622
-161.17 3.64 -0.48 0.05 0.42 1 48.599 83.104 1345.253
-161.17 3.64 -0.48 0.05 0.42 1 48.614 83.088 1344.887
-161.16 3.64 -0.48 0.05 0.42 1 48.605 83.048 1344.521
-161.16 3.64 -0.48 0.05 0.42 1 48.619 83.032 1344.155
-161.15 3.64 -0.48 0.05 0.42 1 48.61 82.992 1343.789
-161.15 3.64 -0.49 0.05 0.42 1 48.625 82.976 1343.423
-161.14 3.64 -0.49 0.05 0.42 1 48.606 82.946 1343.054
-161.14 3.64 -0.49 0.05 0.42 1 48.621 82.929 1342.688
-161.13 3.64 -0.49 0.05 0.42 1 48.612 82.89 1342.322
-161.13 3.64 -0.49 0.05 0.42 1 48.627 82.873 1341.956
-161.12 3.64 -0.49 0.05 0.42 1 48.617 82.833 1341.59
-161.11 3.64 -0.49 0.05 0.42 1 48.608 82.793 1341.224
-161.11 3.64 -0.49 0.05 0.42 1 48.613 82.787 1340.855
-161.1 3.64 -0.49 0.06 0.42 1 48.604 82.747 1340.489
-161.1 3.64 -0.49 0.06 0.42 1 48.621 82.729 1340.113
-161.09 3.64 -0.49 0.06 0.42 1 48.612 82.689 1339.747
-161.09 3.64 -0.49 0.06 0.42 1 48.627 82.672 1339.381
-161.08 3.64 -0.49 0.06 0.42 1 48.618 82.632 1339.015
-161.08 3.64 -0.49 0.06 0.42 1 48.623 82.626 1338.646
-161.07 3.64 -0.49 0.06 0.42 1 48.614 82.586 1338.28
-161.06 3.64 -0.49 0.06 0.42 1 48.602 82.548 1337.924
-161.06 3.64 -0.49 0.06 0.42 1 48.617 82.532 1337.557
-161.05 3.63 -0.49 0.06 0.42 1 48.608 82.492 1337.191
-161.05 3.63 -0.49 0.06 0.42 1 48.613 82.486 1336.823
-161.04 3.63 -0.49 0.06 0.42 1 48.604 82.446 1336.457
-161.04 3.63 -0.49 0.06 0.42 1 48.618 82.43 1336.09
-161.03 3.63 -0.49 0.06 0.42 1 48.609 82.39 1335.724
-161.03 3.63 -0.49 0.06 0.42 1 48.624 82.374 1335.358
-161.02 3.63 -0.48 0.06 0.42 1 48.605 82.344 1334.99
-161.01 3.63 -0.48 0.06 0.42 1 48.596 82.304 1334.624
-161.01 3.63 -0.48 0.06 0.42 1 48.611 82.287 1334.257
-161.0 3.62 -0.48 0.06 0.42 1 48.602 82.247 1333.891
-161.0 3.62 -0.48 0.06 0.42 1 48.604 82.243 1333.532
-160.99 3.62 -0.48 0.06 0.42 1 48.595 82.203 1333.166
-160.99 3.62 -0.48 0.06 0.42 1 48.61 82.187 1332.8
-160.98 3.62 -0.48 0.06 0.42 1 48.601 82.147 1332.434
-160.98 3.62 -0.48 0.06 0.42 1 48.606 82.141 1332.065
-160.97 3.62 -0.48 0.06 0.42 1 48.594 82.103 1331.709
-160.96 3.62 -0.48 0.06 0.42 1 48.585 82.063 1331.343
-160.96 3.61 -0.48 0.06 0.42 1 48.6 82.047 1330.977
-160.95 3.61 -0.48 0.06 0.42 1 48.581 82.017 1330.608
-160.95 3.61 -0.47 0.06 0.42 1 48.593 82.003 1330.252
-160.94 3.61 -0.47 0.06 0.42 1 48.584 81.963 1329.886
-160.94 3.61 -0.47 0.06 0.42 1 48.589 81.957 1329.517
-160.93 3.61 -0.47 0.06 0.42 1 48.578 81.919 1329.161
-160.93 3.61 -0.47 0.06 0.42 1 48.593 81.903 1328.795
-160.92 3.6 -0.47 0.06 0.42 1 48.572 81.875 1328.436
-160.91 3.6 -0.47 0.06 0.42 1 48.562 81.835 1328.07
-160.91 3.6 -0.47 0.06 0.42 1 48.577 81.819 1327.703
