Navio: Suezmax T172 
Cenário: Vento NE 
Manobra: Entrada PGL3B Atrac. BB 
Corrente: N 0.8nó  
Vento: NE 25nós  
Onda: 1.0m 8s NE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-153.22 3.07 -0.39 -0.07 0.63 3 108.441 -8.85 3392.006
-153.23 3.07 -0.39 -0.07 0.63 3 108.434 -8.799 3391.7
-153.23 3.08 -0.39 -0.07 0.63 3 108.406 -8.77 3391.394
-153.24 3.08 -0.39 -0.07 0.63 3 108.39 -8.709 3391.086
-153.25 3.08 -0.39 -0.07 0.63 3 108.383 -8.657 3390.78
-153.25 3.08 -0.39 -0.07 0.63 3 108.357 -8.63 3390.464
-153.26 3.08 -0.39 -0.07 0.63 3 108.341 -8.569 3390.155
-153.27 3.08 -0.38 -0.07 0.63 3 108.335 -8.518 3389.849
-153.27 3.08 -0.38 -0.07 0.63 3 108.296 -8.479 3389.541
-153.28 3.08 -0.38 -0.07 0.63 3 108.292 -8.43 3389.225
-153.29 3.08 -0.38 -0.07 0.63 3 108.276 -8.368 3388.916
-153.3 3.08 -0.38 -0.07 0.63 3 108.27 -8.317 3388.61
-153.3 3.08 -0.38 -0.08 0.63 3 108.241 -8.288 3388.304
-153.31 3.08 -0.38 -0.08 0.63 3 108.228 -8.229 3387.986
-153.32 3.08 -0.38 -0.08 0.63 3 108.222 -8.177 3387.68
-153.33 3.08 -0.38 -0.08 0.63 3 108.206 -8.116 3387.371
-153.34 3.08 -0.37 -0.08 0.63 3 108.199 -8.065 3387.065
-153.34 3.08 -0.37 -0.08 0.63 3 108.163 -8.028 3386.747
-153.35 3.08 -0.37 -0.08 0.63 3 108.157 -7.977 3386.441
-153.36 3.08 -0.37 -0.08 0.63 3 108.141 -7.915 3386.132
-153.37 3.08 -0.37 -0.08 0.63 3 108.135 -7.864 3385.826
-153.38 3.08 -0.37 -0.08 0.63 3 108.119 -7.803 3385.517
-153.38 3.08 -0.37 -0.08 0.63 3 108.083 -7.766 3385.199
-153.39 3.08 -0.37 -0.08 0.63 3 108.077 -7.715 3384.893
-153.4 3.08 -0.36 -0.08 0.63 3 108.061 -7.653 3384.584
-153.41 3.08 -0.36 -0.09 0.63 3 108.055 -7.602 3384.278
-153.42 3.08 -0.36 -0.09 0.63 3 108.039 -7.54 3383.97
-153.43 3.08 -0.36 -0.09 0.63 3 108.035 -7.491 3383.654
-153.43 3.08 -0.36 -0.09 0.63 3 107.996 -7.453 3383.345
-153.44 3.08 -0.36 -0.09 0.63 3 107.99 -7.401 3383.039
-153.45 3.08 -0.36 -0.09 0.63 3 107.974 -7.34 3382.731
-153.46 3.08 -0.36 -0.09 0.63 3 107.958 -7.278 3382.422
-153.47 3.08 -0.35 -0.09 0.63 3 107.952 -7.227 3382.116
-153.48 3.08 -0.35 -0.09 0.63 3 107.936 -7.165 3381.807
-153.49 3.08 -0.35 -0.09 0.63 3 107.93 -7.114 3381.501
-153.5 3.07 -0.35 -0.09 0.63 3 107.917 -7.055 3381.183
-153.51 3.07 -0.35 -0.09 0.63 3 107.91 -7.003 3380.877
-153.52 3.07 -0.35 -0.09 0.63 3 107.895 -6.942 3380.568
-153.53 3.07 -0.35 -0.09 0.63 3 107.879 -6.88 3380.26
-153.54 3.07 -0.35 -0.1 0.63 3 107.873 -6.829 3379.954
-153.54 3.07 -0.34 -0.1 0.63 3 107.834 -6.79 3379.645
-153.55 3.07 -0.34 -0.1 0.63 3 107.828 -6.739 3379.339
-153.56 3.07 -0.34 -0.1 0.63 3 107.812 -6.677 3379.03
-153.57 3.07 -0.34 -0.1 0.63 3 107.796 -6.616 3378.722
-153.58 3.07 -0.34 -0.1 0.63 3 107.79 -6.564 3378.416
-153.59 3.07 -0.34 -0.1 0.63 3 107.774 -6.503 3378.107
-153.6 3.07 -0.34 -0.1 0.63 3 107.768 -6.451 3377.801
-153.61 3.07 -0.34 -0.1 0.63 3 107.752 -6.39 3377.492
-153.62 3.06 -0.33 -0.1 0.63 3 107.736 -6.329 3377.184
-153.63 3.06 -0.33 -0.1 0.63 3 107.73 -6.277 3376.878
-153.64 3.06 -0.33 -0.1 0.63 3 107.712 -6.213 3376.579
-153.66 3.06 -0.33 -0.1 0.63 3 107.719 -6.129 3376.27
-153.67 3.06 -0.33 -0.11 0.63 3 107.713 -6.077 3375.964
-153.68 3.06 -0.33 -0.11 0.63 3 107.697 -6.016 3375.655
-153.69 3.06 -0.33 -0.11 0.63 3 107.691 -5.964 3375.349
-153.7 3.06 -0.33 -0.11 0.63 3 107.675 -5.903 3375.041
-153.71 3.06 -0.33 -0.11 0.63 3 107.659 -5.842 3374.732
-153.72 3.06 -0.32 -0.11 0.63 3 107.653 -5.79 3374.426
-153.73 3.06 -0.32 -0.11 0.63 3 107.637 -5.729 3374.117
-153.74 3.06 -0.32 -0.11 0.63 3 107.621 -5.667 3373.809
-153.75 3.06 -0.32 -0.11 0.63 3 107.613 -5.613 3373.512
-153.76 3.06 -0.32 -0.11 0.63 3 107.597 -5.552 3373.204
-153.77 3.06 -0.32 -0.11 0.63 3 107.581 -5.491 3372.895
-153.79 3.06 -0.32 -0.11 0.63 3 107.598 -5.416 3372.589
-153.8 3.06 -0.32 -0.11 0.63 3 107.582 -5.355 3372.28
-153.81 3.06 -0.31 -0.11 0.63 3 107.566 -5.293 3371.972
-153.82 3.06 -0.31 -0.12 0.63 3 107.55 -5.232 3371.663
-153.83 3.06 -0.31 -0.12 0.63 3 107.544 -5.18 3371.357
-153.84 3.07 -0.31 -0.12 0.63 3 107.526 -5.116 3371.058
-153.86 3.07 -0.31 -0.12 0.63 3 107.533 -5.032 3370.749
-153.87 3.07 -0.31 -0.12 0.58 3 107.527 -4.981 3370.443
-153.88 3.07 -0.31 -0.12 0.58 3 107.511 -4.919 3370.135
-153.89 3.07 -0.31 -0.12 0.58 3 107.496 -4.858 3369.826
-153.9 3.07 -0.31 -0.12 0.58 3 107.48 -4.796 3369.518
-153.92 3.07 -0.3 -0.12 0.4 3 107.496 -4.722 3369.211
-153.93 3.07 -0.3 -0.12 0.4 3 107.481 -4.66 3368.903
-153.94 3.07 -0.3 -0.12 0.4 3 107.465 -4.599 3368.594
-153.95 3.07 -0.3 -0.12 0.4 3 107.449 -4.538 3368.286
-153.96 3.08 -0.3 -0.12 0.39 3 107.433 -4.476 3367.977
-153.98 3.08 -0.3 -0.13 0.39 3 107.45 -4.402 3367.671
-153.99 3.08 -0.3 -0.13 0.39 3 107.432 -4.338 3367.372
-154.0 3.08 -0.3 -0.13 0.39 3 107.416 -4.276 3367.063
-154.02 3.08 -0.3 -0.13 0.34 3 107.423 -4.192 3366.755
-154.03 3.08 -0.3 -0.13 0.34 3 107.407 -4.131 3366.446
-154.04 3.08 -0.29 -0.13 0.34 3 107.392 -4.069 3366.137
-154.05 3.08 -0.29 -0.13 0.34 3 107.386 -4.018 3365.831
-154.07 3.09 -0.29 -0.13 0.34 3 107.393 -3.933 3365.523
-154.08 3.09 -0.29 -0.13 0.34 3 107.379 -3.874 3365.204
-154.09 3.09 -0.29 -0.13 0.34 3 107.363 -3.813 3364.896
-154.11 3.09 -0.29 -0.13 0.34 3 107.37 -3.729 3364.587
-154.12 3.09 -0.29 -0.13 0.31 3 107.355 -3.667 3364.279
-154.13 3.09 -0.29 -0.13 0.31 3 107.339 -3.606 3363.97
-154.15 3.09 -0.28 -0.13 0.31 3 107.346 -3.521 3363.661
-154.16 3.1 -0.28 -0.14 0.31 3 107.33 -3.46 3363.353
-154.17 3.1 -0.28 -0.14 0.31 3 107.315 -3.398 3363.044
-154.19 3.1 -0.28 -0.14 0.31 3 107.322 -3.314 3362.735
-154.2 3.1 -0.28 -0.14 0.31 3 107.316 -3.262 3362.429
-154.21 3.1 -0.28 -0.14 0.31 3 107.3 -3.201 3362.121
-154.23 3.1 -0.28 -0.14 0.24 3 107.307 -3.117 3361.812
-154.24 3.1 -0.28 -0.14 0.24 3 107.294 -3.058 3361.494
-154.26 3.1 -0.28 -0.14 0.24 3 107.301 -2.973 3361.185
-154.27 3.1 -0.27 -0.14 0.24 3 107.285 -2.912 3360.877
-154.28 3.1 -0.27 -0.14 0.22 3 107.269 -2.85 3360.568
-154.3 3.11 -0.27 -0.14 0.22 3 107.276 -2.766 3360.259
-154.31 3.11 -0.27 -0.14 0.22 3 107.261 -2.704 3359.951
-154.33 3.11 -0.27 -0.14 0.22 3 107.27 -2.622 3359.632
-154.34 3.11 -0.27 -0.14 0.19 3 107.245 -2.551 3359.321
-154.36 3.11 -0.27 -0.14 0.19 3 107.252 -2.467 3359.013
-154.37 3.11 -0.27 -0.15 0.19 3 107.236 -2.405 3358.704
-154.39 3.11 -0.27 -0.15 0.19 3 107.243 -2.321 3358.395
-154.4 3.11 -0.26 -0.15 0.19 3 107.228 -2.26 3358.087
-154.41 3.11 -0.26 -0.15 0.19 3 107.214 -2.2 3357.768
-154.43 3.11 -0.26 -0.15 0.19 3 107.221 -2.116 3357.46
-154.44 3.11 -0.26 -0.15 0.19 3 107.206 -2.055 3357.151
-154.46 3.11 -0.26 -0.15 0.18 3 107.213 -1.97 3356.842
-154.47 3.11 -0.26 -0.15 0.18 3 107.197 -1.909 3356.534
-154.49 3.11 -0.26 -0.15 0.18 3 107.204 -1.824 3356.225
-154.5 3.11 -0.26 -0.15 0.18 3 107.191 -1.765 3355.907
-154.52 3.11 -0.25 -0.15 0.18 3 107.198 -1.681 3355.598
-154.53 3.11 -0.25 -0.15 0.18 3 107.183 -1.619 3355.29
-154.55 3.11 -0.25 -0.15 0.18 3 107.19 -1.535 3354.981
-154.56 3.11 -0.25 -0.15 0.18 3 107.164 -1.463 3354.67
-154.58 3.11 -0.25 -0.15 0.18 3 107.172 -1.379 3354.361
-154.6 3.11 -0.25 -0.15 0.18 3 107.179 -1.295 3354.053
-154.61 3.11 -0.25 -0.15 0.18 3 107.165 -1.235 3353.734
-154.63 3.11 -0.25 -0.16 0.18 3 107.173 -1.151 3353.426
-154.64 3.1 -0.24 -0.16 0.18 3 107.157 -1.089 3353.117
-154.66 3.1 -0.24 -0.16 0.18 3 107.164 -1.005 3352.808
-154.67 3.1 -0.24 -0.16 0.18 3 107.149 -0.943 3352.5
-154.69 3.1 -0.24 -0.16 0.18 3 107.156 -0.859 3352.191
-154.7 3.1 -0.24 -0.16 0.18 3 107.14 -0.797 3351.883
-154.72 3.1 -0.24 -0.16 0.18 3 107.147 -0.713 3351.574
-154.74 3.1 -0.24 -0.16 0.18 3 107.155 -0.628 3351.265
-154.75 3.1 -0.24 -0.16 0.18 3 107.129 -0.557 3350.954
-154.77 3.1 -0.24 -0.16 0.18 3 107.137 -0.473 3350.646
-154.78 3.1 -0.23 -0.16 0.18 3 107.121 -0.411 3350.337
-154.8 3.1 -0.23 -0.16 0.18 3 107.128 -0.327 3350.028
-154.82 3.1 -0.23 -0.16 0.18 3 107.136 -0.242 3349.72
-154.83 3.1 -0.23 -0.16 0.18 3 107.12 -0.181 3349.411
-154.85 3.1 -0.23 -0.16 0.18 3 107.127 -0.096 3349.102
-154.86 3.09 -0.23 -0.16 0.18 3 107.112 -0.034 3348.794
-154.88 3.09 -0.23 -0.16 0.18 3 107.119 0.05 3348.485
-154.9 3.09 -0.23 -0.16 0.18 3 107.126 0.135 3348.177
-154.91 3.09 -0.23 -0.16 0.18 3 107.111 0.196 3347.868
-154.93 3.09 -0.22 -0.16 0.18 3 107.118 0.281 3347.559
-154.95 3.09 -0.22 -0.16 0.18 3 107.125 0.365 3347.251
-154.96 3.09 -0.22 -0.17 0.18 3 107.11 0.427 3346.942
-154.98 3.09 -0.22 -0.17 0.18 3 107.107 0.521 3346.631
-155.0 3.09 -0.22 -0.17 0.18 3 107.115 0.606 3346.322
-155.01 3.09 -0.22 -0.17 0.18 3 107.099 0.667 3346.014
-155.03 3.09 -0.22 -0.17 0.18 3 107.106 0.752 3345.705
-155.05 3.09 -0.22 -0.17 0.18 3 107.114 0.837 3345.396
-155.06 3.09 -0.22 -0.17 0.18 3 107.098 0.898 3345.088
-155.08 3.09 -0.22 -0.17 0.18 3 107.106 0.983 3344.779
-155.1 3.09 -0.22 -0.17 0.18 2 107.113 1.067 3344.471
-155.11 3.09 -0.21 -0.17 0.18 2 107.097 1.129 3344.162
-155.13 3.09 -0.21 -0.17 0.18 2 107.105 1.214 3343.853
-155.15 3.09 -0.21 -0.17 0.18 2 107.112 1.298 3343.545
-155.16 3.09 -0.21 -0.17 0.18 2 107.094 1.362 3343.246
-155.18 3.09 -0.21 -0.17 0.18 2 107.102 1.447 3342.937
-155.2 3.09 -0.21 -0.17 0.18 2 107.109 1.531 3342.629
-155.22 3.09 -0.21 -0.17 0.18 2 107.117 1.616 3342.32
-155.23 3.09 -0.21 -0.17 0.17 2 107.091 1.687 3342.009
-155.25 3.09 -0.21 -0.17 0.17 2 107.099 1.772 3341.7
-155.27 3.09 -0.21 -0.17 0.17 2 107.106 1.857 3341.392
-155.28 3.1 -0.21 -0.17 0.17 2 107.091 1.918 3341.083
-155.3 3.1 -0.21 -0.17 0.17 2 107.098 2.003 3340.774
-155.32 3.1 -0.2 -0.17 0.17 2 107.105 2.088 3340.466
-155.34 3.1 -0.2 -0.17 0.17 2 107.113 2.172 3340.157
-155.35 3.1 -0.2 -0.17 0.17 2 107.097 2.234 3339.848
-155.37 3.1 -0.2 -0.17 0.17 2 107.105 2.319 3339.54
-155.39 3.1 -0.2 -0.17 0.17 2 107.112 2.403 3339.231
-155.4 3.1 -0.2 -0.17 0.17 2 107.097 2.465 3338.923
-155.42 3.1 -0.2 -0.17 0.17 2 107.104 2.55 3338.614
-155.44 3.1 -0.2 -0.17 0.17 2 107.102 2.644 3338.303
-155.46 3.1 -0.2 -0.17 0.17 2 107.11 2.729 3337.994
-155.47 3.11 -0.2 -0.17 0.17 2 107.094 2.79 3337.686
-155.49 3.11 -0.2 -0.17 0.17 2 107.104 2.873 3337.367
-155.51 3.11 -0.2 -0.17 0.13 2 107.111 2.958 3337.059
-155.53 3.11 -0.2 -0.17 0.13 2 107.119 3.042 3336.75
-155.54 3.11 -0.19 -0.17 0.13 2 107.103 3.104 3336.442
-155.56 3.11 -0.19 -0.17 0.13 2 107.111 3.189 3336.133
-155.58 3.11 -0.19 -0.17 -0.06 2 107.118 3.273 3335.824
-155.6 3.11 -0.19 -0.17 -0.06 2 107.116 3.368 3335.513
-155.61 3.12 -0.19 -0.18 -0.06 2 107.101 3.43 3335.205
-155.63 3.12 -0.19 -0.18 -0.06 2 107.111 3.512 3334.886
-155.65 3.12 -0.19 -0.18 -0.12 2 107.118 3.597 3334.578
-155.67 3.12 -0.19 -0.18 -0.12 2 107.126 3.682 3334.269
-155.68 3.12 -0.19 -0.18 -0.12 2 107.11 3.743 3333.96
-155.7 3.12 -0.19 -0.18 -0.12 2 107.118 3.828 3333.652
-155.72 3.12 -0.19 -0.18 -0.12 2 107.128 3.911 3333.334
-155.74 3.12 -0.19 -0.18 -0.12 2 107.126 4.005 3333.022
-155.75 3.13 -0.19 -0.18 -0.12 2 107.11 4.067 3332.714
-155.77 3.13 -0.19 -0.18 -0.12 2 107.118 4.152 3332.405
-155.79 3.13 -0.19 -0.18 -0.07 2 107.128 4.234 3332.087
-155.81 3.13 -0.19 -0.18 -0.07 2 107.135 4.319 3331.778
-155.82 3.13 -0.18 -0.18 -0.07 2 107.12 4.381 3331.47
-155.84 3.13 -0.18 -0.18 -0.07 2 107.13 4.463 3331.151
-155.86 3.13 -0.18 -0.18 -0.07 2 107.137 4.548 3330.843
-155.88 3.13 -0.18 -0.18 -0.07 2 107.135 4.642 3330.532
-155.89 3.13 -0.18 -0.18 -0.07 2 107.122 4.702 3330.213
-155.91 3.13 -0.18 -0.18 -0.07 2 107.13 4.787 3329.905
-155.93 3.13 -0.18 -0.18 -0.07 2 107.138 4.871 3329.596
-155.95 3.14 -0.18 -0.18 -0.07 2 107.148 4.954 3329.278
-155.96 3.14 -0.18 -0.18 -0.07 2 107.132 5.016 3328.969
-155.98 3.14 -0.18 -0.18 -0.07 2 107.14 5.101 3328.661
-156.0 3.14 -0.18 -0.17 -0.03 2 107.14 5.193 3328.34
-156.02 3.14 -0.18 -0.17 -0.03 2 107.148 5.278 3328.031
-156.03 3.14 -0.18 -0.17 -0.03 2 107.135 5.337 3327.713
-156.05 3.14 -0.18 -0.17 -0.03 2 107.142 5.422 3327.404
-156.07 3.14 -0.18 -0.17 -0.0 2 107.15 5.507 3327.096
-156.09 3.14 -0.18 -0.17 -0.0 2 107.16 5.589 3326.778
-156.1 3.14 -0.18 -0.17 -0.0 2 107.145 5.651 3326.469
-156.12 3.14 -0.17 -0.17 -0.0 2 107.155 5.734 3326.151
-156.14 3.14 -0.17 -0.17 0.0 2 107.162 5.819 3325.842
-156.16 3.14 -0.17 -0.17 0.0 2 107.16 5.913 3325.531
-156.17 3.14 -0.17 -0.17 0.0 2 107.147 5.973 3325.213
-156.19 3.14 -0.17 -0.17 0.0 2 107.155 6.058 3324.904
-156.21 3.14 -0.17 -0.17 0.02 2 107.165 6.14 3324.586
-156.23 3.14 -0.17 -0.17 0.02 2 107.173 6.225 3324.277
-156.24 3.14 -0.17 -0.17 0.02 2 107.157 6.287 3323.969
-156.26 3.14 -0.17 -0.17 0.02 2 107.167 6.37 3323.65
-156.28 3.14 -0.17 -0.17 0.02 2 107.175 6.455 3323.342
-156.29 3.14 -0.17 -0.17 0.02 2 107.162 6.514 3323.024
-156.31 3.14 -0.17 -0.17 0.02 2 107.17 6.599 3322.715
-156.33 3.14 -0.17 -0.17 0.02 2 107.18 6.682 3322.397
-156.35 3.14 -0.17 -0.17 0.02 2 107.188 6.767 3322.088
-156.36 3.14 -0.17 -0.17 0.02 2 107.163 6.838 3321.777
-156.38 3.14 -0.17 -0.17 0.02 2 107.173 6.921 3321.459
-156.4 3.14 -0.17 -0.17 0.02 2 107.181 7.006 3321.15
-156.41 3.13 -0.17 -0.17 0.0 2 107.168 7.065 3320.832
-156.43 3.13 -0.17 -0.17 0.0 2 107.175 7.15 3320.523
-156.45 3.13 -0.16 -0.17 0.0 2 107.183 7.235 3320.215
-156.47 3.13 -0.16 -0.17 0.0 2 107.193 7.318 3319.896
-156.48 3.13 -0.16 -0.17 -0.01 2 107.178 7.38 3319.588
-156.5 3.13 -0.16 -0.17 -0.01 2 107.186 7.465 3319.279
-156.52 3.13 -0.16 -0.17 -0.01 2 107.196 7.547 3318.961
-156.53 3.13 -0.16 -0.17 -0.01 2 107.18 7.609 3318.652
-156.55 3.13 -0.16 -0.17 -0.01 2 107.191 7.692 3318.334
-156.57 3.13 -0.16 -0.17 -0.01 2 107.198 7.777 3318.026
-156.58 3.13 -0.16 -0.17 -0.01 2 107.183 7.839 3317.717
-156.6 3.13 -0.16 -0.17 -0.01 2 107.203 7.912 3317.401
-156.62 3.13 -0.16 -0.17 -0.01 2 107.211 7.997 3317.093
-156.64 3.13 -0.16 -0.17 -0.01 2 107.219 8.082 3316.784
-156.65 3.13 -0.16 -0.17 -0.01 2 107.206 8.141 3316.466
-156.67 3.13 -0.16 -0.17 -0.01 2 107.214 8.226 3316.157
-156.69 3.13 -0.16 -0.17 -0.01 2 107.221 8.311 3315.849
-156.7 3.13 -0.16 -0.17 -0.01 2 107.208 8.371 3315.53
-156.72 3.13 -0.16 -0.17 -0.01 2 107.216 8.456 3315.222
-156.74 3.12 -0.16 -0.17 -0.01 2 107.224 8.541 3314.913
-156.75 3.12 -0.16 -0.17 -0.01 2 107.211 8.601 3314.595
-156.77 3.12 -0.16 -0.17 -0.01 2 107.219 8.686 3314.286
-156.79 3.12 -0.16 -0.17 -0.01 2 107.227 8.771 3313.978
-156.8 3.12 -0.16 -0.17 -0.01 2 107.224 8.82 3313.662
-156.82 3.12 -0.16 -0.16 -0.01 2 107.232 8.906 3313.354
-156.83 3.12 -0.16 -0.16 -0.01 2 107.216 8.967 3313.045
-156.85 3.12 -0.16 -0.16 -0.01 2 107.226 9.05 3312.727
-156.87 3.12 -0.16 -0.16 -0.01 2 107.234 9.135 3312.418
-156.88 3.12 -0.16 -0.16 -0.01 2 107.219 9.197 3312.11
-156.9 3.12 -0.15 -0.16 -0.01 2 107.239 9.27 3311.794
-156.92 3.12 -0.15 -0.16 -0.01 2 107.247 9.355 3311.485
-156.93 3.12 -0.15 -0.16 -0.01 2 107.232 9.417 3311.177
-156.95 3.12 -0.15 -0.16 -0.01 2 107.24 9.502 3310.868
-156.97 3.12 -0.15 -0.16 -0.01 2 107.25 9.585 3310.55
-156.98 3.12 -0.15 -0.16 -0.01 2 107.235 9.647 3310.241
-157.0 3.12 -0.15 -0.16 -0.01 2 107.252 9.723 3309.935
-157.01 3.12 -0.15 -0.16 -0.01 2 107.239 9.782 3309.617
-157.03 3.12 -0.15 -0.16 -0.01 2 107.247 9.867 3309.309
-157.05 3.12 -0.15 -0.16 -0.01 2 107.255 9.952 3309.0
-157.06 3.12 -0.15 -0.16 -0.01 2 107.252 10.002 3308.684
-157.08 3.12 -0.15 -0.16 -0.01 2 107.26 10.087 3308.376
-157.09 3.12 -0.15 -0.16 -0.01 2 107.245 10.149 3308.067
-157.11 3.12 -0.15 -0.16 -0.01 2 107.255 10.232 3307.749
-157.13 3.12 -0.15 -0.16 -0.01 2 107.273 10.308 3307.443
-157.14 3.12 -0.15 -0.16 -0.01 2 107.257 10.37 3307.134
-157.16 3.12 -0.15 -0.16 -0.01 2 107.268 10.452 3306.816
-157.17 3.12 -0.15 -0.16 -0.01 2 107.252 10.514 3306.508
-157.19 3.12 -0.15 -0.16 -0.01 2 107.273 10.587 3306.192
-157.21 3.12 -0.15 -0.16 -0.01 2 107.281 10.673 3305.883
-157.22 3.12 -0.15 -0.16 -0.01 2 107.265 10.735 3305.575
-157.24 3.12 -0.15 -0.16 -0.01 2 107.276 10.818 3305.256
-157.25 3.12 -0.15 -0.16 -0.01 2 107.27 10.87 3304.95
-157.27 3.12 -0.15 -0.16 -0.01 2 107.278 10.955 3304.642
-157.29 3.13 -0.15 -0.16 -0.01 2 107.288 11.038 3304.324
-157.3 3.13 -0.15 -0.16 -0.01 2 107.283 11.09 3304.018
-157.32 3.13 -0.15 -0.16 -0.01 2 107.293 11.173 3303.699
-157.33 3.13 -0.15 -0.16 -0.01 2 107.278 11.235 3303.391
-157.35 3.13 -0.15 -0.16 -0.01 2 107.296 11.31 3303.085
-157.36 3.13 -0.15 -0.16 -0.01 2 107.283 11.37 3302.767
-157.38 3.13 -0.15 -0.16 -0.01 2 107.291 11.455 3302.458
-157.4 3.13 -0.15 -0.16 -0.01 2 107.311 11.528 3302.142
-157.41 3.13 -0.15 -0.16 -0.01 2 107.296 11.59 3301.834
-157.43 3.13 -0.15 -0.16 -0.01 2 107.306 11.673 3301.516
-157.44 3.13 -0.15 -0.16 -0.01 2 107.291 11.735 3301.207
-157.46 3.13 -0.15 -0.16 -0.01 2 107.311 11.808 3300.891
-157.47 3.13 -0.15 -0.16 -0.01 2 107.296 11.87 3300.583
-157.49 3.13 -0.15 -0.16 -0.01 2 107.316 11.944 3300.267
-157.5 3.13 -0.15 -0.16 -0.01 2 107.301 12.006 3299.959
-157.52 3.13 -0.15 -0.15 -0.01 2 107.311 12.089 3299.64
-157.54 3.13 -0.14 -0.15 -0.01 2 107.329 12.164 3299.334
-157.55 3.13 -0.14 -0.15 -0.01 2 107.316 12.224 3299.016
-157.57 3.14 -0.14 -0.15 -0.01 2 107.324 12.309 3298.708
-157.58 3.14 -0.14 -0.15 -0.01 2 107.321 12.359 3298.392
-157.6 3.14 -0.14 -0.15 -0.01 2 107.329 12.444 3298.083
-157.61 3.14 -0.14 -0.15 -0.01 2 107.316 12.504 3297.765
-157.63 3.14 -0.14 -0.15 -0.01 2 107.334 12.58 3297.459
-157.64 3.14 -0.14 -0.15 -0.01 2 107.321 12.639 3297.141
-157.66 3.14 -0.14 -0.15 -0.01 2 107.339 12.715 3296.835
-157.67 3.14 -0.14 -0.15 -0.01 2 107.326 12.774 3296.517
-157.69 3.14 -0.14 -0.15 -0.01 2 107.337 12.857 3296.198
-157.7 3.14 -0.14 -0.15 -0.17 2 107.331 12.91 3295.892
-157.72 3.14 -0.14 -0.15 -0.17 2 107.342 12.993 3295.574
-157.74 3.14 -0.14 -0.15 -0.17 2 107.36 13.068 3295.268
-157.75 3.14 -0.14 -0.15 -0.17 2 107.347 13.128 3294.95
-157.77 3.14 -0.14 -0.15 -0.35 2 107.357 13.211 3294.632
-157.78 3.14 -0.14 -0.15 -0.35 2 107.352 13.263 3294.326
-157.8 3.14 -0.14 -0.15 -0.35 2 107.362 13.346 3294.008
-157.81 3.14 -0.14 -0.15 -0.35 2 107.359 13.396 3293.692
-157.83 3.14 -0.14 -0.15 -0.38 2 107.367 13.482 3293.383
-157.84 3.15 -0.14 -0.15 -0.38 2 107.364 13.532 3293.068
-157.86 3.15 -0.14 -0.15 -0.38 2 107.375 13.615 3292.749
-157.87 3.15 -0.14 -0.15 -0.38 2 107.36 13.677 3292.441
-157.89 3.15 -0.14 -0.15 -0.39 2 107.38 13.75 3292.125
-157.9 3.15 -0.14 -0.15 -0.39 2 107.367 13.81 3291.807
-157.92 3.15 -0.14 -0.15 -0.39 2 107.385 13.885 3291.501
-157.93 3.15 -0.14 -0.15 -0.39 2 107.372 13.945 3291.183
-157.95 3.15 -0.14 -0.15 -0.39 2 107.392 14.018 3290.867
-157.96 3.15 -0.14 -0.15 -0.39 2 107.377 14.08 3290.559
-157.98 3.15 -0.14 -0.15 -0.39 2 107.398 14.154 3290.243
-157.99 3.15 -0.14 -0.15 -0.39 2 107.385 14.213 3289.925
-158.01 3.15 -0.14 -0.15 -0.41 2 107.403 14.289 3289.619
-158.02 3.15 -0.14 -0.15 -0.41 2 107.39 14.349 3289.3
-158.04 3.15 -0.14 -0.15 -0.41 2 107.41 14.422 3288.985
-158.05 3.15 -0.14 -0.15 -0.41 2 107.397 14.482 3288.667
-158.06 3.15 -0.14 -0.15 -0.41 2 107.392 14.534 3288.361
-158.08 3.15 -0.14 -0.15 -0.41 2 107.402 14.617 3288.042
-158.09 3.15 -0.14 -0.15 -0.41 2 107.399 14.667 3287.727
-158.11 3.15 -0.14 -0.15 -0.41 2 107.41 14.75 3287.409
-158.12 3.15 -0.14 -0.15 -0.44 2 107.404 14.803 3287.103
-158.14 3.15 -0.14 -0.15 -0.44 2 107.415 14.886 3286.784
-158.15 3.15 -0.14 -0.15 -0.44 2 107.412 14.936 3286.469
-158.17 3.15 -0.14 -0.15 -0.44 2 107.42 15.021 3286.16
-158.18 3.15 -0.14 -0.14 -0.44 2 107.417 15.071 3285.844
-158.2 3.15 -0.14 -0.14 -0.44 2 107.438 15.144 3285.529
-158.21 3.15 -0.14 -0.14 -0.44 2 107.425 15.204 3285.211
-158.22 3.15 -0.14 -0.14 -0.44 2 107.419 15.256 3284.905
-158.24 3.15 -0.14 -0.14 -0.46 2 107.43 15.34 3284.586
-158.25 3.15 -0.14 -0.14 -0.46 2 107.427 15.39 3284.271
-158.27 3.15 -0.14 -0.14 -0.46 2 107.438 15.473 3283.953
-158.28 3.15 -0.14 -0.14 -0.46 2 107.432 15.525 3283.647
-158.3 3.15 -0.14 -0.14 -0.46 2 107.452 15.599 3283.331
-158.31 3.15 -0.14 -0.14 -0.46 2 107.44 15.658 3283.013
-158.32 3.15 -0.14 -0.14 -0.46 2 107.437 15.708 3282.697
-158.34 3.15 -0.14 -0.14 -0.46 2 107.455 15.784 3282.391
-158.35 3.15 -0.14 -0.14 -0.46 2 107.442 15.844 3282.073
-158.37 3.15 -0.14 -0.14 -0.46 2 107.462 15.917 3281.757
-158.38 3.15 -0.14 -0.14 -0.46 2 107.457 15.97 3281.451
