Navio: Aframax 
Cenário: Médio 
Manobra: Entrada 
Corrente: N 0.5nó  
Vento: SE 15 nós  
Onda: 1.0m 8s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-161.09 3.05 -0.25 0.07 0.16 2 59.065 86.188 2789.54
-161.08 3.05 -0.25 0.07 0.16 2 59.037 86.174 2789.23
-161.07 3.06 -0.25 0.07 0.16 2 59.019 86.151 2788.922
-161.07 3.06 -0.26 0.07 0.16 2 59.019 86.15 2788.624
-161.06 3.06 -0.26 0.07 0.16 2 58.991 86.136 2788.313
-161.05 3.06 -0.26 0.07 0.16 2 58.973 86.113 2788.005
-161.05 3.06 -0.26 0.07 0.16 2 58.963 86.122 2787.704
-161.04 3.06 -0.26 0.07 0.16 2 58.945 86.099 2787.396
-161.03 3.06 -0.26 0.07 0.16 2 58.917 86.085 2787.086
-161.03 3.06 -0.26 0.06 0.16 2 58.92 86.082 2786.778
-161.02 3.06 -0.26 0.06 0.16 2 58.889 86.071 2786.477
-161.01 3.06 -0.26 0.06 0.16 2 58.871 86.047 2786.169
-161.01 3.06 -0.26 0.06 0.16 2 58.864 86.054 2785.859
-161.0 3.06 -0.26 0.06 0.16 2 58.846 86.031 2785.551
-160.99 3.06 -0.26 0.06 0.16 2 58.815 86.019 2785.25
-160.99 3.06 -0.26 0.06 0.16 2 58.818 86.016 2784.942
-160.98 3.06 -0.26 0.06 0.16 2 58.79 86.003 2784.631
-160.98 3.06 -0.26 0.06 0.16 2 58.783 86.01 2784.321
-160.97 3.06 -0.26 0.06 0.16 2 58.762 85.988 2784.023
-160.96 3.06 -0.26 0.06 0.16 2 58.734 85.975 2783.712
-160.96 3.06 -0.26 0.06 0.16 2 58.737 85.972 2783.404
-160.95 3.06 -0.26 0.06 0.16 2 58.708 85.958 2783.094
-160.94 3.05 -0.26 0.06 0.16 2 58.688 85.937 2782.795
-160.94 3.05 -0.26 0.06 0.16 2 58.681 85.944 2782.485
-160.93 3.05 -0.26 0.06 0.16 2 58.662 85.92 2782.177
-160.92 3.05 -0.26 0.06 0.16 2 58.632 85.909 2781.876
-160.92 3.05 -0.26 0.06 0.16 2 58.635 85.906 2781.568
-160.91 3.05 -0.26 0.06 0.16 2 58.607 85.892 2781.258
-160.91 3.05 -0.26 0.06 0.16 2 58.607 85.892 2780.959
-160.9 3.05 -0.25 0.06 0.16 2 58.579 85.878 2780.649
-160.89 3.05 -0.25 0.06 0.16 2 58.551 85.864 2780.339
-160.89 3.05 -0.25 0.06 0.16 2 58.551 85.864 2780.04
-160.88 3.05 -0.25 0.06 0.16 2 58.523 85.85 2779.73
-160.87 3.05 -0.25 0.07 0.16 2 58.505 85.827 2779.422
-160.87 3.05 -0.25 0.07 0.16 2 58.495 85.836 2779.121
-160.86 3.05 -0.25 0.07 0.16 2 58.467 85.822 2778.811
-160.85 3.05 -0.25 0.07 0.16 2 58.449 85.799 2778.503
-160.85 3.05 -0.25 0.07 0.16 2 58.439 85.808 2778.202
-160.84 3.05 -0.25 0.07 0.16 2 58.411 85.794 2777.891
-160.83 3.05 -0.25 0.07 0.16 2 58.393 85.771 2777.583
-160.83 3.05 -0.25 0.07 0.16 2 58.384 85.78 2777.283
-160.82 3.05 -0.25 0.07 0.16 2 58.365 85.757 2776.975
-160.81 3.05 -0.25 0.07 0.16 2 58.335 85.745 2776.674
-160.81 3.05 -0.25 0.07 0.16 2 58.328 85.752 2776.363
-160.8 3.05 -0.25 0.07 0.16 2 58.3 85.738 2776.053
-160.79 3.05 -0.25 0.07 0.16 2 58.279 85.717 2775.755
-160.79 3.05 -0.25 0.07 0.16 2 58.272 85.724 2775.444
-160.78 3.05 -0.24 0.07 0.16 2 58.242 85.713 2775.144
-160.77 3.04 -0.24 0.07 0.16 2 58.223 85.689 2774.836
-160.76 3.04 -0.24 0.07 0.16 2 58.193 85.678 2774.535
-160.76 3.04 -0.24 0.07 0.16 2 58.186 85.685 2774.224
-160.75 3.04 -0.24 0.07 0.16 2 58.156 85.673 2773.924
-160.74 3.04 -0.24 0.07 0.16 2 58.137 85.65 2773.616
-160.73 3.04 -0.24 0.07 0.16 2 58.109 85.636 2773.305
-160.73 3.04 -0.24 0.07 0.16 2 58.1 85.645 2773.004
-160.72 3.04 -0.24 0.07 0.16 2 58.072 85.632 2772.694
-160.71 3.04 -0.24 0.07 0.16 2 58.051 85.61 2772.396
-160.71 3.04 -0.24 0.08 0.16 2 58.044 85.617 2772.085
-160.7 3.04 -0.24 0.08 0.16 2 58.014 85.606 2771.784
-160.69 3.05 -0.24 0.08 0.16 2 57.986 85.592 2771.474
-160.68 3.05 -0.24 0.08 0.16 2 57.965 85.571 2771.176
-160.67 3.05 -0.24 0.08 0.16 2 57.937 85.557 2770.865
-160.67 3.05 -0.24 0.08 0.16 2 57.928 85.567 2770.565
-160.66 3.05 -0.24 0.08 0.16 2 57.899 85.553 2770.254
-160.65 3.05 -0.24 0.08 0.16 2 57.869 85.541 2769.953
-160.64 3.05 -0.24 0.08 0.16 2 57.841 85.527 2769.643
-160.64 3.05 -0.24 0.08 0.16 2 57.844 85.525 2769.335
-160.63 3.05 -0.24 0.08 0.16 2 57.813 85.513 2769.034
-160.62 3.05 -0.24 0.08 0.16 2 57.785 85.5 2768.724
-160.61 3.05 -0.24 0.08 0.16 2 57.755 85.488 2768.423
-160.61 3.05 -0.24 0.08 0.16 2 57.748 85.495 2768.113
-160.6 3.05 -0.24 0.07 0.16 2 57.718 85.484 2767.812
-160.59 3.05 -0.24 0.07 0.16 2 57.699 85.46 2767.504
-160.58 3.05 -0.24 0.07 0.16 2 57.671 85.446 2767.193
-160.58 3.05 -0.24 0.07 0.16 2 57.662 85.456 2766.893
-160.57 3.05 -0.24 0.07 0.16 2 57.634 85.442 2766.582
-160.56 3.05 -0.24 0.07 0.16 2 57.603 85.43 2766.281
-160.56 3.06 -0.25 0.07 0.16 2 57.596 85.438 2765.971
-160.55 3.06 -0.25 0.07 0.16 2 57.578 85.414 2765.663
-160.54 3.06 -0.25 0.07 0.16 2 57.548 85.403 2765.362
-160.53 3.06 -0.25 0.07 0.16 2 57.52 85.389 2765.052
-160.53 3.06 -0.25 0.07 0.16 2 57.513 85.396 2764.741
-160.52 3.06 -0.25 0.07 0.16 2 57.482 85.384 2764.441
-160.51 3.06 -0.25 0.07 0.16 2 57.454 85.371 2764.13
-160.51 3.06 -0.25 0.07 0.16 2 57.447 85.378 2763.82
-160.5 3.06 -0.25 0.07 0.16 2 57.427 85.356 2763.521
-160.49 3.06 -0.25 0.06 0.16 2 57.399 85.343 2763.211
-160.49 3.06 -0.25 0.06 0.16 2 57.391 85.35 2762.901
-160.48 3.06 -0.25 0.06 0.16 2 57.361 85.338 2762.6
-160.47 3.06 -0.25 0.06 0.16 2 57.333 85.324 2762.289
-160.47 3.07 -0.25 0.06 0.16 2 57.326 85.332 2761.979
-160.46 3.07 -0.25 0.06 0.16 2 57.298 85.318 2761.669
-160.46 3.07 -0.25 0.06 0.16 2 57.298 85.317 2761.37
-160.45 3.07 -0.26 0.06 0.16 2 57.27 85.304 2761.06
-160.45 3.07 -0.26 0.06 0.16 2 57.263 85.311 2760.749
-160.44 3.07 -0.26 0.05 0.16 2 57.235 85.297 2760.439
-160.43 3.07 -0.26 0.05 0.16 2 57.205 85.285 2760.138
-160.43 3.07 -0.26 0.05 0.16 2 57.198 85.293 2759.828
-160.42 3.07 -0.26 0.05 0.16 2 57.17 85.279 2759.517
-160.42 3.07 -0.26 0.05 0.16 2 57.172 85.276 2759.209
-160.41 3.07 -0.26 0.05 0.16 2 57.144 85.262 2758.899
-160.41 3.07 -0.26 0.05 0.16 2 57.135 85.272 2758.598
-160.41 3.07 -0.26 0.04 0.16 2 57.128 85.279 2758.288
-160.4 3.07 -0.26 0.04 0.16 2 57.1 85.265 2757.977
-160.4 3.07 -0.26 0.04 0.16 2 57.093 85.272 2757.667
-160.39 3.07 -0.26 0.04 0.16 2 57.074 85.249 2757.359
-160.39 3.07 -0.26 0.04 0.16 2 57.067 85.256 2757.048
-160.38 3.07 -0.26 0.04 0.16 2 57.037 85.244 2756.748
-160.38 3.07 -0.26 0.04 0.16 2 57.03 85.251 2756.437
-160.38 3.07 -0.26 0.04 0.16 2 57.023 85.258 2756.127
-160.37 3.07 -0.26 0.04 0.16 2 56.995 85.245 2755.816
-160.37 3.07 -0.26 0.03 0.16 2 56.988 85.252 2755.506
-160.37 3.07 -0.26 0.03 0.16 2 56.988 85.251 2755.207
-160.36 3.07 -0.26 0.03 0.16 2 56.96 85.238 2754.897
-160.36 3.07 -0.26 0.03 0.16 2 56.953 85.245 2754.587
-160.36 3.07 -0.26 0.03 0.16 2 56.946 85.252 2754.276
-160.35 3.07 -0.26 0.03 0.16 2 56.918 85.238 2753.966
-160.35 3.07 -0.26 0.03 0.16 2 56.911 85.245 2753.655
-160.35 3.07 -0.26 0.03 0.16 2 56.911 85.245 2753.357
-160.35 3.07 -0.26 0.03 0.16 2 56.904 85.252 2753.047
-160.34 3.07 -0.26 0.03 0.16 2 56.876 85.238 2752.736
-160.34 3.07 -0.26 0.03 0.16 2 56.869 85.245 2752.426
-160.34 3.07 -0.26 0.03 0.16 2 56.862 85.252 2752.115
-160.34 3.07 -0.26 0.02 0.16 2 56.852 85.261 2751.814
-160.33 3.07 -0.26 0.02 0.16 2 56.824 85.248 2751.504
-160.33 3.07 -0.26 0.02 0.16 2 56.827 85.245 2751.196
-160.33 3.07 -0.26 0.02 0.16 2 56.82 85.252 2750.886
-160.33 3.07 -0.26 0.02 0.16 2 56.81 85.262 2750.585
-160.32 3.07 -0.26 0.02 0.16 2 56.782 85.248 2750.274
-160.32 3.06 -0.26 0.02 0.16 2 56.775 85.255 2749.964
-160.32 3.06 -0.26 0.02 0.16 2 56.768 85.262 2749.654
-160.32 3.06 -0.26 0.02 0.16 2 56.758 85.271 2749.353
-160.31 3.06 -0.26 0.02 0.16 2 56.74 85.248 2749.045
-160.31 3.06 -0.26 0.02 0.16 2 56.733 85.255 2748.734
-160.31 3.06 -0.26 0.02 0.16 2 56.724 85.264 2748.434
-160.31 3.06 -0.26 0.02 0.16 2 56.717 85.271 2748.123
-160.3 3.06 -0.26 0.02 0.16 2 56.689 85.258 2747.813
-160.3 3.06 -0.26 0.02 0.16 2 56.679 85.267 2747.512
-160.3 3.06 -0.26 0.02 0.16 2 56.672 85.274 2747.202
-160.3 3.06 -0.25 0.02 0.16 2 56.665 85.281 2746.891
-160.29 3.06 -0.25 0.02 0.16 2 56.635 85.27 2746.59
-160.29 3.06 -0.25 0.03 0.16 2 56.627 85.277 2746.28
-160.29 3.06 -0.25 0.03 0.16 2 56.62 85.284 2745.969
-160.29 3.06 -0.25 0.03 0.16 2 56.621 85.284 2745.671
-160.28 3.06 -0.25 0.03 0.16 2 56.593 85.27 2745.361
-160.28 3.06 -0.25 0.03 0.16 2 56.585 85.277 2745.05
-160.28 3.06 -0.25 0.03 0.16 2 56.576 85.286 2744.75
-160.28 3.06 -0.25 0.03 0.16 2 56.569 85.293 2744.439
-160.27 3.06 -0.25 0.03 0.16 2 56.539 85.282 2744.138
-160.27 3.06 -0.25 0.03 0.16 2 56.531 85.289 2743.828
-160.27 3.06 -0.25 0.03 0.16 2 56.524 85.296 2743.518
-160.26 3.06 -0.25 0.03 0.16 2 56.494 85.285 2743.217
-160.26 3.06 -0.25 0.03 0.16 2 56.487 85.292 2742.906
-160.26 3.06 -0.25 0.03 0.16 2 56.477 85.301 2742.606
-160.25 3.06 -0.25 0.03 0.16 2 56.449 85.287 2742.295
-160.25 3.06 -0.25 0.03 0.16 2 56.442 85.294 2741.985
-160.25 3.06 -0.25 0.03 0.16 2 56.433 85.304 2741.684
-160.24 3.06 -0.25 0.04 0.16 2 56.405 85.29 2741.374
-160.24 3.06 -0.25 0.04 0.16 2 56.395 85.299 2741.073
-160.24 3.06 -0.25 0.04 0.16 2 56.388 85.307 2740.762
-160.23 3.06 -0.25 0.04 0.16 2 56.36 85.293 2740.452
-160.23 3.06 -0.25 0.04 0.16 2 56.351 85.302 2740.151
-160.23 3.06 -0.25 0.04 0.16 2 56.344 85.309 2739.841
-160.22 3.06 -0.25 0.04 0.16 2 56.313 85.298 2739.54
-160.22 3.06 -0.25 0.04 0.16 2 56.306 85.305 2739.23
-160.21 3.06 -0.25 0.04 0.16 2 56.278 85.291 2738.919
-160.21 3.06 -0.25 0.04 0.16 2 56.269 85.301 2738.618
-160.21 3.06 -0.25 0.04 0.16 2 56.262 85.308 2738.308
-160.2 3.06 -0.25 0.04 0.16 2 56.234 85.294 2737.998
-160.2 3.06 -0.25 0.04 0.16 2 56.215 85.313 2737.694
-160.19 3.06 -0.25 0.04 0.16 2 56.187 85.299 2737.384
-160.19 3.06 -0.25 0.04 0.16 2 56.177 85.309 2737.083
-160.19 3.06 -0.25 0.04 0.16 2 56.17 85.316 2736.773
-160.18 3.06 -0.25 0.04 0.16 2 56.142 85.302 2736.462
-160.18 3.07 -0.25 0.04 0.16 2 56.133 85.311 2736.162
-160.17 3.07 -0.25 0.04 0.16 2 56.105 85.298 2735.851
-160.17 3.07 -0.25 0.04 0.16 2 56.098 85.305 2735.541
-160.16 3.07 -0.25 0.04 0.16 2 56.07 85.291 2735.23
-160.16 3.07 -0.25 0.04 0.16 2 56.06 85.3 2734.93
-160.16 3.07 -0.25 0.04 0.16 2 56.053 85.307 2734.619
-160.15 3.07 -0.25 0.04 0.16 2 56.025 85.294 2734.309
-160.15 3.07 -0.25 0.04 0.16 2 56.016 85.303 2734.008
-160.14 3.07 -0.25 0.04 0.16 2 55.988 85.289 2733.698
-160.14 3.07 -0.25 0.04 0.16 2 55.981 85.296 2733.387
-160.14 3.07 -0.25 0.04 0.16 2 55.964 85.313 2733.074
-160.13 3.07 -0.25 0.04 0.16 2 55.933 85.302 2732.774
-160.13 3.08 -0.25 0.04 0.16 2 55.926 85.309 2732.463
-160.12 3.08 -0.25 0.04 0.16 2 55.898 85.295 2732.153
-160.12 3.08 -0.25 0.04 0.16 2 55.891 85.302 2731.842
-160.12 3.08 -0.25 0.04 0.16 2 55.884 85.309 2731.532
-160.11 3.08 -0.25 0.04 0.16 2 55.854 85.298 2731.231
-160.11 3.08 -0.25 0.04 0.16 2 55.847 85.305 2730.921
-160.11 3.08 -0.25 0.03 0.16 2 55.84 85.312 2730.61
-160.1 3.08 -0.26 0.03 0.16 2 55.812 85.298 2730.3
-160.1 3.08 -0.26 0.03 0.16 2 55.805 85.305 2729.989
-160.1 3.08 -0.26 0.03 0.16 2 55.797 85.312 2729.679
-160.09 3.08 -0.26 0.03 0.16 2 55.767 85.301 2729.378
-160.09 3.08 -0.26 0.03 0.16 2 55.75 85.318 2729.065
-160.09 3.08 -0.26 0.03 0.16 2 55.743 85.325 2728.755
-160.08 3.08 -0.26 0.03 0.16 2 55.715 85.311 2728.444
-160.08 3.08 -0.26 0.03 0.16 2 55.708 85.318 2728.134
-160.08 3.08 -0.26 0.03 0.16 2 55.701 85.325 2727.824
-160.08 3.08 -0.26 0.02 0.16 2 55.694 85.332 2727.513
-160.07 3.08 -0.26 0.02 0.16 2 55.664 85.321 2727.212
-160.07 3.08 -0.26 0.02 0.16 2 55.656 85.328 2726.902
-160.07 3.09 -0.26 0.02 0.16 2 55.649 85.335 2726.591
-160.07 3.09 -0.26 0.02 0.16 2 55.642 85.342 2726.281
-160.07 3.09 -0.26 0.02 0.16 2 55.635 85.349 2725.971
-160.06 3.09 -0.26 0.02 0.16 2 55.597 85.345 2725.658
-160.06 3.09 -0.26 0.02 0.16 2 55.59 85.352 2725.347
-160.06 3.09 -0.26 0.02 0.16 2 55.583 85.359 2725.037
-160.06 3.09 -0.26 0.01 0.16 2 55.576 85.366 2724.726
-160.06 3.09 -0.26 0.01 0.16 2 55.567 85.376 2724.426
-160.06 3.09 -0.26 0.01 0.16 2 55.56 85.383 2724.115
-160.06 3.09 -0.26 0.01 0.16 2 55.552 85.39 2723.805
-160.05 3.09 -0.26 0.01 0.16 2 55.524 85.376 2723.494
-160.05 3.09 -0.26 0.01 0.16 2 55.517 85.383 2723.184
-160.05 3.08 -0.26 0.01 0.16 2 55.51 85.39 2722.874
-160.05 3.08 -0.26 0.01 0.16 2 55.503 85.397 2722.563
-160.05 3.08 -0.26 0.01 0.16 2 55.496 85.404 2722.253
-160.05 3.08 -0.26 0.01 0.16 2 55.479 85.421 2721.94
-160.05 3.08 -0.26 0.0 0.16 2 55.47 85.43 2721.639
-160.05 3.08 -0.26 0.0 0.16 2 55.463 85.437 2721.329
-160.05 3.08 -0.26 0.0 0.16 2 55.455 85.445 2721.018
-160.05 3.08 -0.26 0.0 0.16 2 55.448 85.452 2720.708
-160.05 3.08 -0.26 0.0 0.16 2 55.441 85.459 2720.397
-160.05 3.08 -0.26 0.0 0.16 2 55.434 85.466 2720.087
-160.05 3.08 -0.26 0.0 0.16 2 55.427 85.473 2719.776
-160.05 3.08 -0.26 0.0 0.16 2 55.418 85.482 2719.476
-160.05 3.08 -0.26 -0.0 0.16 2 55.41 85.489 2719.165
-160.05 3.08 -0.26 -0.0 0.16 2 55.394 85.506 2718.852
-160.05 3.08 -0.26 -0.0 0.16 2 55.386 85.513 2718.542
-160.05 3.08 -0.26 -0.0 0.16 2 55.379 85.52 2718.232
-160.05 3.08 -0.26 -0.0 0.16 2 55.372 85.527 2717.921
-160.05 3.08 -0.26 -0.0 0.16 2 55.363 85.537 2717.62
-160.05 3.08 -0.26 -0.0 0.16 2 55.356 85.544 2717.31
-160.05 3.08 -0.25 -0.0 0.16 2 55.348 85.551 2717.0
-160.05 3.08 -0.25 -0.0 0.16 2 55.341 85.558 2716.689
-160.05 3.08 -0.25 -0.0 0.16 2 55.334 85.565 2716.379
-160.05 3.08 -0.25 -0.0 0.16 2 55.315 85.584 2716.076
-160.05 3.08 -0.25 -0.0 0.16 2 55.308 85.591 2715.765
-160.05 3.08 -0.25 -0.0 0.16 2 55.301 85.598 2715.455
-160.05 3.08 -0.25 -0.0 0.16 2 55.294 85.605 2715.144
-160.05 3.08 -0.25 -0.0 0.16 2 55.287 85.612 2714.834
-160.05 3.08 -0.25 -0.0 0.16 2 55.277 85.622 2714.533
-160.05 3.08 -0.25 -0.0 0.16 2 55.27 85.629 2714.223
-160.05 3.08 -0.25 -0.0 0.16 2 55.263 85.636 2713.912
-160.05 3.08 -0.25 -0.0 0.16 2 55.256 85.643 2713.602
-160.05 3.08 -0.25 -0.0 0.16 2 55.237 85.662 2713.299
-160.05 3.08 -0.25 -0.0 0.16 2 55.229 85.669 2712.988
-160.05 3.08 -0.25 -0.0 0.16 2 55.222 85.676 2712.678
-160.05 3.08 -0.25 -0.0 0.16 2 55.215 85.683 2712.367
-160.05 3.07 -0.25 -0.0 0.16 2 55.206 85.693 2712.067
-160.05 3.07 -0.25 -0.0 0.16 2 55.199 85.7 2711.756
-160.05 3.07 -0.25 -0.0 0.16 2 55.192 85.707 2711.446
-160.05 3.07 -0.25 -0.0 0.16 2 55.175 85.724 2711.133
-160.05 3.07 -0.25 -0.0 0.16 2 55.165 85.733 2710.832
-160.05 3.07 -0.25 -0.0 0.16 2 55.158 85.74 2710.522
-160.05 3.07 -0.25 -0.0 0.16 2 55.151 85.747 2710.211
-160.06 3.07 -0.25 -0.0 0.16 2 55.165 85.775 2709.901
-160.06 3.08 -0.25 -0.0 0.16 2 55.155 85.785 2709.6
-160.06 3.08 -0.25 -0.0 0.16 2 55.138 85.801 2709.287
-160.06 3.08 -0.25 -0.0 0.16 2 55.131 85.808 2708.977
-160.06 3.08 -0.25 -0.0 0.16 2 55.124 85.815 2708.666
-160.06 3.08 -0.25 -0.0 0.16 2 55.115 85.825 2708.366
-160.06 3.08 -0.25 -0.0 0.16 2 55.108 85.832 2708.055
-160.06 3.08 -0.25 -0.0 0.16 2 55.1 85.839 2707.745
-160.06 3.08 -0.25 -0.0 0.16 2 55.084 85.856 2707.432
-160.06 3.08 -0.25 -0.0 0.16 2 55.074 85.865 2707.131
-160.06 3.08 -0.24 -0.0 0.16 2 55.067 85.872 2706.821
-160.06 3.08 -0.24 -0.0 0.16 2 55.06 85.879 2706.51
-160.06 3.08 -0.24 0.0 0.16 2 55.053 85.886 2706.2
-160.06 3.08 -0.24 0.0 0.16 2 55.036 85.903 2705.887
-160.06 3.08 -0.24 0.0 0.16 2 55.026 85.913 2705.586
-160.06 3.08 -0.24 0.0 0.16 2 55.019 85.92 2705.276
-160.06 3.08 -0.24 0.0 0.16 2 55.012 85.927 2704.965
-160.06 3.08 -0.24 0.0 0.16 2 55.005 85.934 2704.655
-160.06 3.08 -0.24 0.0 0.16 2 54.986 85.953 2704.352
-160.06 3.08 -0.24 0.0 0.16 2 54.979 85.96 2704.041
-160.06 3.08 -0.24 0.0 0.16 2 54.972 85.967 2703.731
-160.06 3.08 -0.24 -0.0 0.16 2 54.965 85.974 2703.421
-160.06 3.08 -0.24 -0.0 0.16 2 54.948 85.991 2703.108
-160.06 3.08 -0.24 -0.0 0.16 2 54.938 86.0 2702.807
-160.06 3.08 -0.24 -0.0 0.16 2 54.931 86.007 2702.497
-160.06 3.08 -0.24 -0.0 0.16 2 54.924 86.015 2702.186
-160.06 3.08 -0.24 -0.0 0.16 2 54.917 86.022 2701.876
-160.06 3.08 -0.24 -0.0 0.16 2 54.9 86.038 2701.563
-160.06 3.08 -0.24 -0.0 0.16 2 54.891 86.048 2701.262
-160.06 3.09 -0.24 -0.0 0.16 2 54.884 86.055 2700.952
-160.06 3.09 -0.24 -0.0 0.16 2 54.876 86.062 2700.641
-160.06 3.09 -0.24 -0.0 0.16 2 54.86 86.079 2700.328
-160.06 3.09 -0.24 -0.0 0.16 2 54.852 86.086 2700.018
-160.06 3.09 -0.24 -0.0 0.16 2 54.845 86.093 2699.707
-160.06 3.09 -0.24 -0.0 0.16 2 54.838 86.1 2699.397
-160.06 3.09 -0.25 -0.0 0.16 2 54.819 86.119 2699.094
-160.06 3.09 -0.25 -0.0 0.16 2 54.812 86.126 2698.783
-160.06 3.09 -0.25 -0.0 0.16 2 54.805 86.133 2698.473
-160.06 3.09 -0.25 -0.0 0.16 2 54.798 86.14 2698.163
-160.06 3.09 -0.25 -0.0 0.16 2 54.791 86.147 2697.852
-160.06 3.09 -0.25 -0.0 0.16 2 54.774 86.164 2697.539
-160.06 3.09 -0.25 -0.0 0.16 2 54.767 86.171 2697.229
-160.06 3.09 -0.25 -0.0 0.16 2 54.759 86.178 2696.918
-160.06 3.09 -0.25 -0.0 0.16 2 54.752 86.185 2696.608
-160.06 3.09 -0.25 -0.0 0.16 2 54.736 86.202 2696.295
-160.06 3.09 -0.25 -0.0 0.16 2 54.726 86.212 2695.994
-160.06 3.09 -0.25 -0.0 0.16 2 54.719 86.219 2695.684
-160.06 3.09 -0.25 -0.0 0.16 2 54.712 86.226 2695.374
-160.06 3.1 -0.25 -0.0 0.16 2 54.705 86.233 2695.063
-160.06 3.1 -0.25 -0.0 0.16 2 54.688 86.25 2694.75
-160.06 3.1 -0.25 -0.0 0.16 2 54.681 86.257 2694.44
-160.06 3.1 -0.25 -0.0 0.16 2 54.674 86.264 2694.129
-160.06 3.1 -0.25 -0.0 0.16 2 54.667 86.271 2693.819
-160.06 3.1 -0.25 -0.0 0.16 2 54.65 86.288 2693.506
-160.06 3.1 -0.25 -0.0 0.16 2 54.643 86.295 2693.196
-160.06 3.1 -0.25 -0.01 0.16 2 54.635 86.302 2692.885
-160.06 3.1 -0.25 -0.01 0.16 2 54.628 86.309 2692.575
-160.06 3.1 -0.25 -0.01 0.15 2 54.621 86.316 2692.264
-160.06 3.1 -0.25 -0.01 0.15 2 54.604 86.333 2691.952
-160.06 3.1 -0.25 -0.01 0.15 2 54.597 86.34 2691.641
-160.07 3.1 -0.25 -0.01 0.15 2 54.611 86.368 2691.331
-160.07 3.1 -0.25 -0.01 0.15 2 54.604 86.375 2691.02
-160.07 3.1 -0.25 -0.01 0.05 2 54.597 86.382 2690.71
-160.07 3.1 -0.25 -0.01 0.05 2 54.58 86.398 2690.397
-160.07 3.1 -0.25 -0.01 0.05 2 54.573 86.406 2690.087
-160.07 3.1 -0.25 -0.01 0.05 2 54.566 86.413 2689.776
-160.07 3.1 -0.25 -0.01 0.05 2 54.559 86.42 2689.466
-160.07 3.1 -0.25 -0.01 0.03 2 54.551 86.427 2689.155
-160.07 3.1 -0.25 -0.01 0.03 2 54.535 86.444 2688.842
-160.07 3.1 -0.25 -0.01 0.03 2 54.528 86.451 2688.532
-160.07 3.1 -0.25 -0.01 0.03 2 54.52 86.458 2688.222
-160.07 3.1 -0.25 -0.01 0.03 2 54.513 86.465 2687.911
-160.08 3.1 -0.25 -0.01 0.02 2 54.527 86.493 2687.601
-160.08 3.1 -0.25 -0.01 0.02 2 54.51 86.509 2687.288
-160.08 3.1 -0.25 -0.01 0.02 2 54.503 86.516 2686.977
-160.08 3.1 -0.25 -0.01 0.02 2 54.496 86.524 2686.667
-160.08 3.1 -0.25 -0.01 0.02 2 54.489 86.531 2686.356
-160.08 3.1 -0.25 -0.01 0.01 2 54.472 86.547 2686.044
-160.08 3.1 -0.25 -0.01 0.01 2 54.465 86.554 2685.733
-160.08 3.1 -0.25 -0.01 0.01 2 54.458 86.562 2685.423
-160.09 3.1 -0.25 -0.02 0.01 2 54.471 86.589 2685.112
-160.09 3.1 -0.25 -0.02 0.01 2 54.464 86.596 2684.802
-160.09 3.1 -0.25 -0.02 -0.0 2 54.447 86.613 2684.489
-160.09 3.1 -0.25 -0.02 -0.0 2 54.44 86.62 2684.179
-160.09 3.1 -0.25 -0.02 -0.0 2 54.433 86.627 2683.868
-160.09 3.1 -0.25 -0.02 -0.0 2 54.426 86.634 2683.558
-160.1 3.1 -0.25 -0.02 -0.0 2 54.44 86.662 2683.247
-160.1 3.1 -0.25 -0.02 -0.0 2 54.423 86.679 2682.934
-160.1 3.1 -0.25 -0.02 -0.0 2 54.416 86.686 2682.624
-160.1 3.1 -0.25 -0.02 -0.0 2 54.409 86.693 2682.314
-160.1 3.1 -0.25 -0.02 -0.0 2 54.402 86.7 2682.003
-160.11 3.1 -0.25 -0.02 -0.0 2 54.406 86.738 2681.69
-160.11 3.1 -0.25 -0.02 -0.0 2 54.396 86.747 2681.39
-160.11 3.1 -0.25 -0.02 -0.0 2 54.389 86.754 2681.079
-160.11 3.1 -0.25 -0.02 -0.0 2 54.382 86.762 2680.769
-160.11 3.1 -0.25 -0.02 -0.0 2 54.375 86.769 2680.458
-160.12 3.1 -0.25 -0.02 -0.0 2 54.379 86.806 2680.145
-160.12 3.1 -0.24 -0.02 -0.0 2 54.372 86.813 2679.835
-160.12 3.1 -0.24 -0.02 -0.0 2 54.365 86.82 2679.525
-160.12 3.1 -0.24 -0.02 -0.0 2 54.357 86.827 2679.214
-160.13 3.1 -0.24 -0.03 -0.0 2 54.361 86.865 2678.901
-160.13 3.1 -0.24 -0.03 -0.0 2 54.354 86.872 2678.591
-160.13 3.1 -0.24 -0.03 -0.0 2 54.347 86.879 2678.28
-160.13 3.1 -0.24 -0.03 -0.0 2 54.34 86.886 2677.97
-160.14 3.1 -0.24 -0.03 -0.0 2 54.344 86.924 2677.657
-160.14 3.1 -0.24 -0.03 -0.0 2 54.337 86.931 2677.347
-160.14 3.1 -0.24 -0.03 -0.0 2 54.33 86.938 2677.036
-160.15 3.1 -0.24 -0.03 -0.0 2 54.344 86.966 2676.726
-160.15 3.1 -0.24 -0.03 -0.0 2 54.336 86.973 2676.415
-160.15 3.1 -0.24 -0.03 -0.0 2 54.32 86.99 2676.103
-160.15 3.1 -0.24 -0.03 -0.0 2 54.313 86.997 2675.792
