Navio: Suezmax L280B50T17 
Cenário: SE - pos2035 - 2 
Manobra: Entrada 
Corrente: 0.8 kn N  
Vento: 20 kn S/SE  
Onda: 1.7m 10s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
201.66 2.6 -0.41 0.0 0.03 1 69.975 65.009 1124.063
201.66 2.61 -0.41 0.0 0.04 1 69.992 64.988 1122.742
201.66 2.61 -0.41 0.0 0.05 1 70.007 64.97 1121.431
201.66 2.61 -0.4 0.0 0.06 1 70.024 64.949 1120.111
201.66 2.61 -0.4 0.0 0.08 1 70.031 64.938 1118.787
201.66 2.6 -0.39 0.0 0.09 1 70.036 64.93 1117.474
201.66 2.6 -0.39 0.0 0.11 1 70.051 64.911 1116.163
201.66 2.58 -0.38 0.0 0.13 1 70.056 64.903 1114.849
201.66 2.57 -0.37 0.0 0.15 1 70.047 64.908 1113.552
201.66 2.56 -0.37 -0.0 0.15 1 70.048 64.904 1112.258
201.66 2.55 -0.37 -0.0 0.17 1 70.048 64.901 1110.964
201.66 2.54 -0.37 -0.0 0.17 1 70.056 64.889 1109.682
201.66 2.53 -0.37 -0.0 0.16 1 70.052 64.89 1108.407
201.66 2.52 -0.37 -0.0 0.15 1 70.057 64.881 1107.134
201.65 2.52 -0.38 -0.0 0.13 1 70.079 64.903 1105.85
201.65 2.53 -0.39 -0.0 0.11 1 70.094 64.884 1104.58
201.65 2.54 -0.39 -0.0 0.08 1 70.102 64.873 1103.298
201.65 2.55 -0.4 -0.0 0.05 1 70.12 64.852 1102.019
201.65 2.56 -0.41 -0.0 0.03 1 70.132 64.836 1100.718
201.65 2.58 -0.42 -0.0 0.01 1 70.155 64.81 1099.419
201.64 2.6 -0.42 -0.0 -0.01 1 70.203 64.805 1098.111
201.64 2.62 -0.42 -0.0 -0.02 1 70.22 64.785 1096.791
201.64 2.63 -0.42 -0.0 -0.02 1 70.239 64.762 1095.46
201.64 2.65 -0.42 -0.0 -0.01 1 70.259 64.738 1094.13
201.64 2.65 -0.41 -0.0 0.01 1 70.271 64.723 1092.788
201.64 2.66 -0.4 -0.0 0.04 1 70.283 64.707 1091.446
201.64 2.65 -0.39 -0.0 0.07 1 70.295 64.691 1090.103
201.64 2.65 -0.38 -0.0 0.1 1 70.295 64.688 1088.768
201.64 2.63 -0.37 -0.0 0.14 1 70.295 64.684 1087.432
201.64 2.62 -0.36 -0.0 0.17 1 70.281 64.695 1086.113
201.64 2.6 -0.36 -0.0 0.19 1 70.276 64.696 1084.797
201.64 2.58 -0.35 -0.0 0.21 1 70.269 64.699 1083.491
201.64 2.56 -0.35 -0.0 0.22 1 70.26 64.705 1082.194
201.64 2.54 -0.36 -0.0 0.21 1 70.249 64.713 1080.906
201.64 2.53 -0.36 -0.0 0.2 1 70.245 64.714 1079.631
201.63 2.52 -0.37 -0.0 0.17 1 70.274 64.728 1078.359
201.63 2.51 -0.38 -0.0 0.13 1 70.279 64.719 1077.087
201.63 2.51 -0.39 -0.01 0.09 1 70.285 64.71 1075.815
201.63 2.52 -0.4 -0.01 0.05 1 70.31 64.682 1074.548
201.62 2.53 -0.41 -0.01 0.0 1 70.349 64.687 1073.278
201.62 2.54 -0.41 -0.01 -0.03 1 70.369 64.663 1071.989
201.62 2.55 -0.42 -0.01 -0.05 1 70.398 64.63 1070.703
201.62 2.57 -0.42 -0.01 -0.07 1 70.42 64.605 1069.405
201.61 2.59 -0.41 -0.0 -0.07 1 70.466 64.602 1068.106
201.61 2.6 -0.41 -0.0 -0.06 1 70.481 64.584 1066.796
201.61 2.61 -0.4 -0.0 -0.03 1 70.498 64.563 1065.475
201.61 2.62 -0.39 -0.0 0.0 1 70.506 64.552 1064.152
201.61 2.63 -0.38 -0.0 0.04 1 70.503 64.551 1062.826
201.61 2.63 -0.37 -0.0 0.09 1 70.501 64.55 1061.501
201.6 2.63 -0.36 -0.0 0.13 1 70.513 64.582 1060.172
201.6 2.62 -0.35 -0.0 0.16 1 70.51 64.58 1058.846
201.6 2.61 -0.35 -0.0 0.19 1 70.496 64.591 1057.527
201.6 2.6 -0.35 -0.0 0.21 1 70.482 64.602 1056.209
201.6 2.59 -0.35 -0.01 0.21 1 70.465 64.615 1054.899
201.59 2.59 -0.36 -0.01 0.2 1 70.482 64.642 1053.593
201.59 2.58 -0.37 -0.01 0.18 1 70.472 64.648 1052.296
201.59 2.57 -0.38 -0.01 0.14 1 70.475 64.641 1050.992
201.58 2.57 -0.39 -0.01 0.09 1 70.511 64.649 1049.691
201.58 2.57 -0.41 -0.01 0.04 1 70.524 64.633 1048.39
201.58 2.57 -0.42 -0.01 -0.01 1 70.544 64.609 1047.101
201.57 2.57 -0.42 -0.01 -0.06 1 70.601 64.595 1045.796
201.57 2.57 -0.43 -0.01 -0.1 1 70.624 64.569 1044.498
201.56 2.58 -0.43 -0.01 -0.12 1 70.682 64.555 1043.192
201.56 2.58 -0.42 -0.01 -0.13 1 70.704 64.529 1041.894
201.56 2.58 -0.42 -0.01 -0.12 1 70.728 64.501 1040.586
201.55 2.59 -0.41 -0.01 -0.1 1 70.776 64.496 1039.278
201.55 2.59 -0.39 -0.01 -0.07 1 70.791 64.478 1037.967
201.55 2.59 -0.38 -0.0 -0.03 1 70.794 64.472 1036.664
201.55 2.59 -0.37 -0.0 0.02 1 70.797 64.465 1035.36
201.54 2.58 -0.36 -0.0 0.06 1 70.823 64.483 1034.056
201.54 2.58 -0.36 -0.0 0.1 1 70.816 64.486 1032.75
201.54 2.58 -0.35 -0.01 0.13 1 70.807 64.492 1031.453
201.54 2.57 -0.35 -0.01 0.15 1 70.8 64.495 1030.146
201.53 2.57 -0.36 -0.01 0.15 1 70.814 64.524 1028.85
201.53 2.57 -0.37 -0.01 0.14 1 70.815 64.521 1027.555
201.53 2.56 -0.38 -0.01 0.12 1 70.815 64.517 1026.261
201.52 2.56 -0.39 -0.01 0.09 1 70.849 64.526 1024.97
201.52 2.56 -0.4 -0.01 0.05 1 70.862 64.51 1023.669
201.52 2.56 -0.41 -0.01 0.0 1 70.882 64.487 1022.38
201.51 2.56 -0.41 -0.01 -0.04 1 70.927 64.485 1021.082
201.51 2.57 -0.42 -0.01 -0.07 1 70.95 64.459 1019.784
201.51 2.57 -0.42 -0.01 -0.1 1 70.982 64.423 1018.488
201.5 2.58 -0.43 -0.01 -0.12 1 71.03 64.419 1017.18
201.5 2.58 -0.43 -0.01 -0.13 1 71.064 64.381 1015.875
201.5 2.59 -0.42 -0.01 -0.13 1 71.089 64.353 1014.567
201.49 2.6 -0.42 -0.01 -0.11 1 71.137 64.348 1013.259
201.49 2.6 -0.41 -0.0 -0.09 1 71.164 64.318 1011.942
201.49 2.61 -0.41 -0.0 -0.07 1 71.181 64.297 1010.622
201.49 2.61 -0.4 -0.0 -0.04 1 71.198 64.276 1009.302
201.49 2.62 -0.4 -0.0 -0.01 1 71.215 64.256 1007.981
201.48 2.61 -0.4 -0.0 0.01 1 71.256 64.259 1006.661
201.48 2.61 -0.4 -0.0 0.03 1 71.263 64.248 1005.338
201.48 2.61 -0.4 -0.0 0.04 1 71.278 64.229 1004.028
201.48 2.6 -0.4 -0.0 0.05 1 71.295 64.208 1002.708
201.48 2.59 -0.4 -0.0 0.05 1 71.31 64.19 1001.397
201.48 2.58 -0.4 -0.0 0.04 1 71.323 64.174 1000.096
201.48 2.57 -0.4 -0.0 0.02 1 71.347 64.146 998.788
201.47 2.56 -0.41 -0.0 0.01 1 71.391 64.146 997.5
201.47 2.55 -0.41 -0.0 -0.01 1 71.413 64.12 996.202
201.47 2.54 -0.42 -0.0 -0.03 1 71.443 64.087 994.916
201.47 2.54 -0.42 -0.0 -0.05 1 71.472 64.054 993.63
201.47 2.53 -0.42 -0.0 -0.06 1 71.5 64.023 992.354
201.47 2.53 -0.43 -0.0 -0.08 1 71.529 63.99 991.068
201.47 2.53 -0.43 -0.0 -0.08 1 71.569 63.947 989.785
201.47 2.54 -0.43 -0.0 -0.09 1 71.606 63.907 988.512
201.47 2.55 -0.43 0.0 -0.09 1 71.638 63.871 987.216
201.47 2.55 -0.43 0.0 -0.08 1 71.677 63.828 985.933
201.47 2.56 -0.43 0.0 -0.07 1 71.709 63.793 984.638
201.47 2.57 -0.43 0.0 -0.06 1 71.744 63.755 983.333
201.47 2.58 -0.43 0.0 -0.05 1 71.778 63.717 982.028
201.47 2.59 -0.43 0.0 -0.04 1 71.812 63.68 980.723
201.47 2.6 -0.43 0.0 -0.03 1 71.839 63.649 979.406
201.48 2.61 -0.44 0.0 -0.02 1 71.852 63.585 978.091
201.48 2.61 -0.44 0.0 -0.01 1 71.881 63.553 976.764
201.48 2.61 -0.44 0.0 -0.0 1 71.918 63.512 975.45
201.48 2.61 -0.44 0.0 -0.0 1 71.947 63.48 974.123
201.48 2.61 -0.44 0.0 -0.0 1 71.984 63.44 972.808
201.49 2.6 -0.44 0.01 0.0 1 71.999 63.374 971.484
201.49 2.59 -0.44 0.01 0.0 1 72.034 63.336 970.179
201.49 2.58 -0.44 0.01 0.0 1 72.07 63.296 968.865
201.5 2.57 -0.44 0.01 0.0 1 72.081 63.234 967.56
201.5 2.56 -0.44 0.01 -0.0 1 72.113 63.199 966.265
201.5 2.55 -0.44 0.01 -0.0 1 72.155 63.154 964.972
201.51 2.54 -0.44 0.01 -0.0 1 72.163 63.095 963.677
201.51 2.54 -0.44 0.01 -0.0 1 72.203 63.052 962.394
201.51 2.53 -0.44 0.01 -0.0 1 72.242 63.009 961.111
201.52 2.53 -0.45 0.01 -0.01 1 72.268 62.933 959.831
201.52 2.53 -0.45 0.01 -0.03 1 72.307 62.89 958.548
201.52 2.54 -0.46 0.01 -0.04 1 72.359 62.835 957.259
201.53 2.55 -0.46 0.01 -0.05 1 72.384 62.759 955.979
201.53 2.55 -0.47 0.01 -0.06 1 72.426 62.714 954.686
201.54 2.56 -0.47 0.01 -0.06 1 72.456 62.633 953.387
201.54 2.57 -0.47 0.01 -0.06 1 72.51 62.576 952.088
201.55 2.58 -0.47 0.01 -0.06 1 72.543 62.493 950.779
201.56 2.59 -0.47 0.01 -0.05 1 72.566 62.419 949.467
201.56 2.6 -0.47 0.01 -0.04 1 72.622 62.36 948.158
201.57 2.6 -0.47 0.01 -0.02 1 72.647 62.284 946.837
201.58 2.6 -0.46 0.01 -0.0 1 72.67 62.211 945.526
201.58 2.6 -0.46 0.01 0.02 1 72.707 62.171 944.212
201.59 2.59 -0.45 0.01 0.04 1 72.73 62.097 942.9
201.6 2.58 -0.45 0.01 0.06 1 72.743 62.034 941.586
201.6 2.57 -0.44 0.01 0.08 1 72.777 61.996 940.281
201.61 2.56 -0.44 0.01 0.09 1 72.786 61.937 938.986
201.62 2.55 -0.44 0.01 0.1 1 72.804 61.868 937.694
201.62 2.54 -0.44 0.01 0.11 1 72.833 61.835 936.408
201.63 2.53 -0.45 0.01 0.1 1 72.849 61.769 935.126
201.64 2.53 -0.45 0.01 0.08 1 72.875 61.693 933.846
201.65 2.53 -0.46 0.01 0.06 1 72.889 61.629 932.573
201.65 2.53 -0.47 0.01 0.03 1 72.938 61.576 931.293
201.66 2.54 -0.48 0.01 0.03 1 72.976 61.488 930.006
201.67 2.54 -0.49 0.01 -0.03 1 73.004 61.41 928.717
201.67 2.55 -0.49 0.01 -0.05 1 73.065 61.345 927.431
201.68 2.56 -0.5 0.02 -0.07 1 73.105 61.254 926.134
201.69 2.58 -0.5 0.02 -0.08 1 73.147 61.162 924.829
201.7 2.58 -0.5 0.02 -0.07 1 73.18 61.079 923.52
201.7 2.59 -0.5 0.02 -0.06 1 73.238 61.017 922.202
201.71 2.6 -0.49 0.02 -0.04 1 73.271 60.934 920.893
201.72 2.6 -0.48 0.02 -0.01 1 73.306 60.848 919.575
201.73 2.61 -0.48 0.02 0.02 1 73.331 60.772 918.255
201.74 2.6 -0.47 0.02 0.06 1 73.356 60.697 916.934
201.75 2.6 -0.46 0.02 0.09 1 73.37 60.633 915.62
201.76 2.59 -0.46 0.02 0.12 1 73.383 60.57 914.306
201.77 2.58 -0.45 0.02 0.12 1 73.396 60.506 912.992
201.78 2.57 -0.45 0.02 0.17 1 73.407 60.445 911.687
201.79 2.56 -0.45 0.02 0.17 1 73.425 60.376 910.395
201.8 2.55 -0.45 0.02 0.18 1 73.434 60.317 909.1
201.81 2.53 -0.45 0.02 0.17 1 73.45 60.251 907.818
201.82 2.52 -0.46 0.02 0.15 1 73.466 60.184 906.536
201.83 2.51 -0.47 0.02 0.13 1 73.491 60.108 905.256
201.84 2.51 -0.47 0.02 0.1 1 73.515 60.035 903.986
201.85 2.51 -0.48 0.02 0.07 1 73.548 59.951 902.719
201.86 2.51 -0.49 0.02 0.04 1 73.581 59.868 901.452
201.87 2.51 -0.49 0.02 0.02 1 73.616 59.782 900.175
201.88 2.52 -0.49 0.02 -0.0 1 73.652 59.697 898.899
201.89 2.53 -0.5 0.02 -0.01 1 73.687 59.611 897.622
201.9 2.54 -0.5 0.02 -0.01 1 73.715 59.532 896.333
201.91 2.56 -0.5 0.02 -0.01 1 73.753 59.444 895.047
201.92 2.57 -0.49 0.02 0.01 1 73.786 59.361 893.739
201.93 2.59 -0.49 0.02 0.03 1 73.816 59.281 892.44
201.94 2.6 -0.49 0.02 0.05 1 73.841 59.205 891.12
201.95 2.61 -0.48 0.02 0.08 1 73.867 59.129 889.799
201.96 2.62 -0.48 0.02 0.1 1 73.882 59.063 888.476
201.98 2.62 -0.48 0.02 0.13 1 73.884 58.964 887.155
201.99 2.62 -0.47 0.02 0.15 1 73.9 58.898 885.832
202.0 2.61 -0.47 0.02 0.17 1 73.908 58.84 884.496
202.01 2.61 -0.47 0.02 0.18 1 73.921 58.776 883.182
202.02 2.59 -0.46 0.02 0.19 1 73.936 58.71 881.859
202.03 2.58 -0.46 0.02 0.19 1 73.947 58.649 880.555
202.04 2.57 -0.47 0.02 0.18 1 73.958 58.588 879.251
202.05 2.55 -0.47 0.02 0.17 1 73.979 58.517 877.95
202.06 2.54 -0.47 0.02 0.15 1 73.995 58.451 876.668
202.07 2.52 -0.48 0.02 0.15 1 74.011 58.384 875.386
202.08 2.51 -0.48 0.02 0.1 1 74.037 58.308 874.107
202.09 2.5 -0.48 0.02 0.08 1 74.06 58.235 872.837
202.1 2.5 -0.48 0.02 0.06 1 74.093 58.151 871.57
202.11 2.5 -0.49 0.02 0.04 1 74.117 58.078 870.301
202.12 2.5 -0.49 0.02 0.03 1 74.15 57.994 869.034
202.13 2.5 -0.49 0.02 0.03 1 74.173 57.921 867.765
202.14 2.51 -0.49 0.02 0.03 1 74.197 57.847 866.495
202.15 2.52 -0.48 0.02 0.04 1 74.22 57.773 865.226
202.16 2.53 -0.48 0.02 0.05 1 74.246 57.698 863.946
202.17 2.54 -0.48 0.02 0.07 1 74.274 57.619 862.658
202.18 2.56 -0.48 0.02 0.09 1 74.292 57.551 861.366
202.19 2.57 -0.48 0.02 0.1 1 74.313 57.48 860.065
202.2 2.58 -0.48 0.02 0.12 1 74.324 57.418 858.762
202.21 2.59 -0.48 0.02 0.13 1 74.337 57.355 857.448
202.22 2.6 -0.48 0.02 0.14 1 74.35 57.291 856.135
202.23 2.61 -0.48 0.02 0.15 1 74.366 57.225 854.812
202.24 2.61 -0.48 0.02 0.15 1 74.382 57.16 853.489
202.25 2.61 -0.48 0.02 0.15 1 74.397 57.094 852.166
202.26 2.61 -0.49 0.02 0.14 1 74.413 57.028 850.843
202.27 2.61 -0.49 0.02 0.14 1 74.428 56.962 849.52
202.28 2.6 -0.49 0.02 0.13 1 74.444 56.896 848.197
202.29 2.59 -0.49 0.02 0.12 1 74.467 56.823 846.887
202.3 2.57 -0.49 0.02 0.12 1 74.478 56.761 845.583
202.31 2.56 -0.48 0.02 0.11 1 74.499 56.691 844.282
202.32 2.54 -0.48 0.02 0.11 1 74.517 56.622 842.991
202.33 2.53 -0.48 0.02 0.1 1 74.535 56.553 841.7
202.34 2.52 -0.48 0.02 0.1 1 74.549 56.489 840.428
202.35 2.51 -0.48 0.02 0.1 1 74.575 56.414 839.149
202.36 2.5 -0.48 0.02 0.09 1 74.588 56.35 837.877
202.37 2.49 -0.48 0.02 0.09 1 74.61 56.278 836.617
202.38 2.49 -0.48 0.02 0.09 1 74.621 56.217 835.355
202.39 2.49 -0.48 0.02 0.09 1 74.644 56.143 834.086
202.4 2.5 -0.48 0.02 0.09 1 74.666 56.072 832.826
202.41 2.5 -0.48 0.02 0.09 1 74.679 56.008 831.554
202.42 2.51 -0.48 0.02 0.09 1 74.693 55.944 830.282
202.43 2.52 -0.48 0.02 0.1 1 74.707 55.88 829.01
202.44 2.54 -0.48 0.02 0.1 1 74.723 55.814 827.729
202.45 2.55 -0.48 0.02 0.11 1 74.741 55.746 826.438
202.45 2.56 -0.48 0.02 0.11 1 74.783 55.7 825.147
202.46 2.58 -0.49 0.02 0.11 1 74.794 55.639 823.843
202.47 2.59 -0.49 0.02 0.12 1 74.807 55.576 822.53
202.48 2.6 -0.49 0.02 0.12 1 74.821 55.512 821.217
202.49 2.6 -0.49 0.02 0.12 1 74.834 55.449 819.904
202.5 2.61 -0.49 0.02 0.12 1 74.849 55.383 818.582
202.51 2.61 -0.49 0.02 0.12 1 74.865 55.317 817.259
202.52 2.61 -0.49 0.02 0.12 1 74.881 55.251 815.937
202.53 2.61 -0.49 0.02 0.12 1 74.887 55.195 814.611
202.54 2.6 -0.49 0.02 0.12 1 74.902 55.129 813.289
202.55 2.59 -0.49 0.02 0.12 1 74.916 55.066 811.976
202.56 2.58 -0.49 0.02 0.12 1 74.929 55.002 810.663
202.57 2.56 -0.48 0.02 0.12 1 74.938 54.943 809.369
202.58 2.55 -0.48 0.02 0.12 1 74.958 54.872 808.069
202.58 2.53 -0.48 0.02 0.12 1 74.988 54.839 806.785
202.59 2.52 -0.48 0.02 0.12 1 75.004 54.773 805.504
202.6 2.51 -0.48 0.02 0.12 1 75.008 54.719 804.229
202.61 2.5 -0.48 0.02 0.11 1 75.022 54.655 802.958
202.62 2.49 -0.48 0.02 0.11 1 75.033 54.594 801.696
202.63 2.49 -0.48 0.02 0.1 1 75.045 54.532 800.434
202.64 2.49 -0.48 0.02 0.1 1 75.066 54.461 799.175
202.65 2.49 -0.48 0.02 0.1 1 75.077 54.399 797.913
202.65 2.49 -0.48 0.02 0.09 1 75.112 54.361 796.651
202.66 2.5 -0.48 0.02 0.09 1 75.126 54.297 795.379
202.67 2.51 -0.48 0.02 0.1 1 75.128 54.246 794.114
202.68 2.52 -0.48 0.02 0.1 1 75.144 54.179 792.833
202.69 2.54 -0.48 0.02 0.1 1 75.15 54.123 791.549
202.7 2.55 -0.48 0.02 0.11 1 75.156 54.067 790.265
202.7 2.56 -0.48 0.02 0.11 1 75.188 54.031 788.972
202.71 2.58 -0.49 0.02 0.12 1 75.199 53.97 787.669
202.72 2.59 -0.49 0.02 0.12 1 75.213 53.906 786.356
202.73 2.6 -0.49 0.02 0.12 1 75.216 53.853 785.041
202.74 2.61 -0.49 0.02 0.12 1 75.22 53.799 783.725
202.74 2.61 -0.49 0.02 0.12 1 75.259 53.756 782.403
202.75 2.61 -0.49 0.02 0.12 1 75.265 53.7 781.078
202.76 2.61 -0.49 0.02 0.11 1 75.271 53.644 779.753
202.77 2.6 -0.49 0.02 0.12 1 75.277 53.588 778.429
202.78 2.59 -0.49 0.02 0.12 1 75.29 53.525 777.116
202.79 2.58 -0.49 0.02 0.12 1 75.294 53.471 775.801
202.79 2.57 -0.48 0.02 0.12 1 75.318 53.443 774.495
202.8 2.55 -0.48 0.02 0.13 1 75.327 53.384 773.202
202.81 2.54 -0.48 0.02 0.13 1 75.336 53.325 771.908
202.82 2.52 -0.47 0.02 0.13 1 75.332 53.278 770.622
202.82 2.51 -0.47 0.02 0.13 1 75.36 53.248 769.348
202.83 2.5 -0.47 0.02 0.13 1 75.361 53.196 768.083
202.84 2.49 -0.47 0.02 0.13 1 75.373 53.134 766.822
202.85 2.48 -0.47 0.01 0.12 1 75.375 53.083 765.557
202.85 2.48 -0.47 0.01 0.12 1 75.397 53.057 764.302
202.86 2.48 -0.47 0.01 0.12 1 75.409 52.995 763.041
202.87 2.49 -0.47 0.01 0.11 1 75.408 52.946 761.786
202.88 2.5 -0.48 0.01 0.11 1 75.42 52.884 760.524
202.88 2.51 -0.48 0.01 0.1 1 75.447 52.854 759.25
202.89 2.52 -0.48 0.01 0.1 1 75.451 52.799 757.976
202.9 2.54 -0.48 0.01 0.09 1 75.457 52.743 756.693
202.91 2.55 -0.49 0.01 0.09 1 75.466 52.684 755.4
202.91 2.56 -0.49 0.01 0.09 1 75.498 52.649 754.107
202.92 2.58 -0.49 0.01 0.1 1 75.5 52.597 752.801
202.93 2.59 -0.49 0.01 0.1 1 75.501 52.546 751.496
202.93 2.59 -0.48 0.01 0.11 1 75.528 52.516 750.181
202.94 2.6 -0.48 0.01 0.12 1 75.531 52.462 748.866
202.95 2.6 -0.48 0.01 0.12 1 75.525 52.418 747.548
202.96 2.6 -0.48 0.01 0.13 1 75.529 52.364 746.233
202.96 2.59 -0.48 0.01 0.15 1 75.544 52.346 744.925
202.97 2.59 -0.48 0.01 0.15 1 75.547 52.292 743.61
202.98 2.58 -0.48 0.01 0.15 1 75.539 52.25 742.301
202.98 2.57 -0.48 0.01 0.15 1 75.564 52.222 740.996
202.99 2.56 -0.48 0.01 0.14 1 75.563 52.173 739.7
203.0 2.55 -0.48 0.01 0.13 1 75.562 52.124 738.404
203.0 2.54 -0.48 0.01 0.12 1 75.584 52.098 737.109
203.01 2.53 -0.48 0.01 0.11 1 75.59 52.042 735.825
203.02 2.52 -0.48 0.01 0.1 1 75.594 51.988 734.552
203.02 2.51 -0.48 0.01 0.09 1 75.622 51.957 733.278
203.03 2.51 -0.48 0.01 0.09 1 75.626 51.903 732.004
203.03 2.5 -0.48 0.01 0.09 1 75.653 51.872 730.731
203.04 2.5 -0.47 0.01 0.09 1 75.645 51.83 729.464
203.05 2.5 -0.47 0.01 0.09 1 75.647 51.779 728.2
203.05 2.5 -0.47 0.01 0.09 1 75.672 51.75 726.936
203.06 2.51 -0.47 0.01 0.1 1 75.676 51.696 725.662
203.07 2.51 -0.47 0.01 0.1 1 75.671 51.652 724.386
203.07 2.52 -0.47 0.01 0.11 1 75.698 51.621 723.112
203.08 2.53 -0.47 0.01 0.12 1 75.692 51.577 721.836
203.08 2.54 -0.47 0.01 0.12 1 75.712 51.553 720.55
203.09 2.55 -0.47 0.01 0.12 1 75.709 51.506 719.264
203.09 2.56 -0.48 0.01 0.12 1 75.731 51.481 717.968
203.1 2.57 -0.48 0.01 0.12 1 75.72 51.441 716.67
203.11 2.57 -0.48 0.01 0.12 1 75.719 51.392 715.374
203.11 2.58 -0.48 0.01 0.11 1 75.744 51.364 714.069
203.12 2.58 -0.49 0.01 0.1 1 75.738 51.32 712.752
203.12 2.58 -0.49 0.01 0.1 1 75.763 51.292 711.447
203.13 2.58 -0.49 0.01 0.09 1 75.764 51.241 710.142
203.13 2.58 -0.49 0.01 0.09 1 75.791 51.21 708.828
203.14 2.58 -0.49 0.01 0.08 1 75.792 51.159 707.523
203.14 2.57 -0.49 0.01 0.08 1 75.817 51.131 706.218
203.15 2.56 -0.49 0.01 0.09 1 75.818 51.08 704.913
203.16 2.56 -0.48 0.01 0.09 1 75.817 51.031 703.618
203.16 2.55 -0.48 0.01 0.09 1 75.839 51.005 702.322
203.17 2.54 -0.48 0.01 0.1 1 75.836 50.958 701.037
203.17 2.53 -0.48 0.01 0.1 1 75.856 50.935 699.751
203.18 2.52 -0.47 0.01 0.11 1 75.85 50.89 698.475
203.18 2.51 -0.47 0.01 0.11 1 75.868 50.869 697.199
203.19 2.5 -0.47 0.01 0.11 1 75.862 50.825 695.923
203.19 2.5 -0.47 0.01 0.12 1 75.878 50.806 694.656
203.2 2.5 -0.47 0.01 0.11 1 75.88 50.755 693.393
203.2 2.49 -0.47 0.01 0.11 1 75.895 50.736 692.126
203.21 2.49 -0.47 0.01 0.11 1 75.897 50.684 690.863
203.21 2.5 -0.47 0.01 0.11 1 75.912 50.666 689.596
203.22 2.5 -0.47 0.01 0.1 1 75.904 50.624 688.33
203.22 2.51 -0.48 0.01 0.09 1 75.929 50.595 687.066
203.23 2.52 -0.48 0.01 0.08 1 75.924 50.551 685.79
203.23 2.53 -0.49 0.01 0.07 1 75.953 50.518 684.508
203.24 2.54 -0.49 0.01 0.07 1 75.95 50.471 683.222
203.24 2.56 -0.49 0.01 0.06 1 75.972 50.445 681.927
203.25 2.57 -0.5 0.01 0.06 1 75.983 50.384 680.626
203.25 2.58 -0.5 0.01 0.06 1 76.008 50.356 679.321
203.26 2.59 -0.5 0.01 0.06 1 75.999 50.314 678.014
203.26 2.6 -0.5 0.01 0.06 1 76.026 50.284 676.7
203.27 2.6 -0.5 0.01 0.07 1 76.03 50.23 675.386
203.27 2.6 -0.5 0.01 0.08 1 76.05 50.207 674.06
203.28 2.6 -0.49 0.01 0.08 1 76.053 50.154 672.746
203.29 2.59 -0.49 0.01 0.09 1 76.047 50.11 671.429
203.29 2.58 -0.49 0.01 0.1 1 76.072 50.082 670.125
203.3 2.57 -0.48 0.01 0.11 1 76.063 50.04 668.817
203.3 2.55 -0.48 0.01 0.12 1 76.076 50.024 667.52
203.31 2.54 -0.47 0.01 0.12 1 76.073 49.977 666.234
203.31 2.52 -0.47 0.01 0.13 1 76.093 49.954 664.949
203.32 2.5 -0.47 0.01 0.13 1 76.075 49.922 663.68
203.32 2.49 -0.46 0.01 0.13 1 76.09 49.903 662.414
203.33 2.48 -0.46 0.01 0.13 1 76.08 49.863 661.158
203.33 2.47 -0.46 0.01 0.13 1 76.1 49.84 659.914
203.34 2.46 -0.46 0.01 0.12 1 76.09 49.8 658.657
203.34 2.46 -0.47 0.01 0.11 1 76.111 49.776 657.413
203.35 2.47 -0.47 0.01 0.1 1 76.108 49.729 656.169
203.35 2.47 -0.48 0.01 0.08 1 76.121 49.713 654.913
203.36 2.49 -0.48 0.01 0.07 1 76.123 49.661 653.65
203.36 2.5 -0.49 0.01 0.06 1 76.148 49.633 652.387
203.37 2.52 -0.49 0.01 0.05 1 76.152 49.579 651.115
203.37 2.54 -0.5 0.01 0.05 1 76.172 49.555 649.83
203.37 2.56 -0.5 0.01 0.05 1 76.201 49.522 648.548
203.38 2.58 -0.5 0.01 0.05 1 76.203 49.471 647.244
203.38 2.59 -0.5 0.01 0.06 1 76.22 49.45 645.928
203.39 2.61 -0.5 0.01 0.07 1 76.224 49.396 644.615
203.4 2.62 -0.5 0.01 0.08 1 76.22 49.35 643.289
203.4 2.62 -0.5 0.01 0.09 1 76.24 49.327 641.963
203.41 2.62 -0.49 0.01 0.11 1 76.238 49.278 640.627
203.41 2.62 -0.49 0.01 0.13 1 76.248 49.265 639.298
203.42 2.61 -0.48 0.01 0.14 1 76.234 49.229 637.97
203.43 2.6 -0.48 0.01 0.16 1 76.228 49.185 636.653
203.43 2.58 -0.47 0.01 0.17 1 76.234 49.176 635.343
203.44 2.56 -0.47 0.01 0.18 1 76.223 49.137 634.046
203.44 2.54 -0.47 0.01 0.18 1 76.233 49.123 632.759
203.45 2.52 -0.46 0.01 0.18 1 76.22 49.086 631.471
203.45 2.5 -0.46 0.01 0.17 1 76.226 49.077 630.202
203.46 2.48 -0.46 0.01 0.17 1 76.216 49.038 628.946
203.46 2.46 -0.46 0.01 0.15 1 76.229 49.021 627.69
203.47 2.45 -0.46 0.01 0.14 1 76.214 48.986 626.453
203.47 2.44 -0.46 0.01 0.13 1 76.232 48.965 625.219
203.48 2.44 -0.46 0.01 0.12 1 76.227 48.92 623.986
203.48 2.44 -0.46 0.01 0.11 1 76.235 48.909 622.749
