Navio: Suezmax T150 
Cenário: Médio 
Manobra: Entrada completa 
Corrente: N 0.5nó  
Vento: SE 15nós  
Onda: 1.0m 8s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-162.71 2.53 -0.19 -0.01 0.0 1 32.112 111.382 2359.658
-162.71 2.53 -0.2 -0.01 0.0 1 32.112 111.382 2359.401
-162.71 2.53 -0.2 -0.01 0.0 1 32.111 111.381 2359.144
-162.71 2.53 -0.2 -0.01 0.0 1 32.117 111.373 2358.898
-162.72 2.53 -0.2 -0.01 0.0 1 32.14 111.397 2358.641
-162.72 2.53 -0.2 -0.01 0.0 1 32.149 111.386 2358.387
-162.72 2.53 -0.2 -0.01 0.0 1 32.148 111.386 2358.13
-162.72 2.53 -0.2 -0.01 0.0 1 32.145 111.387 2357.882
-162.72 2.53 -0.2 -0.01 0.0 1 32.154 111.377 2357.627
-162.72 2.53 -0.2 -0.01 0.0 1 32.153 111.376 2357.37
-162.72 2.53 -0.2 -0.01 0.0 1 32.152 111.376 2357.113
-162.72 2.53 -0.2 -0.01 0.0 1 32.159 111.368 2356.868
-162.72 2.53 -0.2 -0.01 0.0 1 32.158 111.367 2356.611
-162.72 2.53 -0.2 -0.01 0.0 1 32.167 111.357 2356.356
-162.73 2.53 -0.2 -0.01 0.0 1 32.19 111.38 2356.099
-162.73 2.53 -0.2 -0.01 0.0 1 32.186 111.382 2355.852
-162.73 2.53 -0.2 -0.01 0.0 1 32.195 111.372 2355.597
-162.73 2.53 -0.2 -0.01 0.0 1 32.194 111.371 2355.34
-162.73 2.53 -0.2 -0.01 0.0 1 32.194 111.371 2355.083
-162.73 2.53 -0.2 -0.01 0.0 1 32.2 111.363 2354.838
-162.73 2.53 -0.2 -0.01 0.0 1 32.199 111.362 2354.581
-162.73 2.53 -0.2 -0.01 0.0 1 32.208 111.352 2354.326
-162.73 2.53 -0.2 -0.01 0.0 1 32.207 111.351 2354.069
-162.73 2.53 -0.2 -0.01 0.0 1 32.204 111.353 2353.821
-162.74 2.53 -0.2 -0.01 0.0 1 32.237 111.367 2353.567
-162.74 2.53 -0.2 -0.01 0.0 1 32.236 111.366 2353.309
-162.74 2.53 -0.2 -0.01 0.0 1 32.235 111.366 2353.052
-162.74 2.53 -0.2 -0.01 0.0 1 32.242 111.358 2352.807
-162.74 2.53 -0.2 -0.01 0.0 1 32.241 111.357 2352.55
-162.74 2.53 -0.2 -0.01 0.0 1 32.25 111.347 2352.295
-162.74 2.53 -0.2 -0.01 0.0 1 32.249 111.346 2352.038
-162.74 2.53 -0.2 -0.01 0.0 1 32.245 111.348 2351.791
-162.74 2.53 -0.2 -0.01 0.0 1 32.254 111.338 2351.536
-162.74 2.53 -0.19 -0.01 0.0 1 32.253 111.337 2351.279
-162.75 2.53 -0.19 -0.01 0.0 1 32.276 111.36 2351.022
-162.75 2.53 -0.19 -0.01 0.0 1 32.283 111.352 2350.777
-162.75 2.53 -0.19 -0.01 0.0 1 32.282 111.352 2350.52
-162.75 2.53 -0.19 -0.01 0.0 1 32.281 111.351 2350.263
-162.75 2.53 -0.19 -0.01 0.0 1 32.29 111.341 2350.008
-162.75 2.53 -0.19 -0.01 0.0 1 32.287 111.343 2349.761
-162.75 2.53 -0.19 -0.01 0.0 1 32.286 111.342 2349.504
-162.75 2.53 -0.19 -0.01 -0.15 1 32.295 111.332 2349.249
-162.75 2.53 -0.19 -0.01 -0.15 1 32.294 111.331 2348.992
-162.75 2.53 -0.19 -0.01 -0.15 1 32.291 111.333 2348.744
-162.76 2.53 -0.19 -0.01 -0.15 1 32.324 111.347 2348.489
-162.76 2.53 -0.19 -0.01 -0.23 1 32.323 111.346 2348.232
-162.76 2.53 -0.19 -0.01 -0.23 1 32.32 111.348 2347.985
-162.76 2.53 -0.19 -0.01 -0.23 1 32.328 111.338 2347.73
-162.76 2.53 -0.19 -0.01 -0.23 1 32.328 111.337 2347.473
-162.76 2.53 -0.19 -0.01 -0.29 1 32.327 111.336 2347.216
-162.76 2.53 -0.19 -0.01 -0.29 1 32.333 111.328 2346.971
-162.76 2.53 -0.19 -0.01 -0.29 1 32.332 111.328 2346.714
-162.76 2.53 -0.19 -0.01 -0.29 1 32.331 111.327 2346.457
-162.76 2.53 -0.19 -0.01 -0.29 1 32.331 111.327 2346.2
-162.76 2.53 -0.19 -0.01 -0.29 1 32.337 111.319 2345.955
-162.77 2.53 -0.19 -0.01 -0.29 1 32.36 111.342 2345.698
-162.77 2.53 -0.18 -0.01 -0.29 1 32.359 111.342 2345.44
-162.77 2.53 -0.18 -0.01 -0.32 1 32.356 111.343 2345.193
-162.77 2.53 -0.18 -0.01 -0.32 1 32.365 111.333 2344.938
-162.77 2.53 -0.18 -0.01 -0.32 1 32.364 111.332 2344.681
-162.77 2.53 -0.18 -0.01 -0.32 1 32.361 111.334 2344.434
-162.77 2.53 -0.18 -0.01 -0.32 1 32.37 111.324 2344.179
-162.77 2.53 -0.18 -0.01 -0.32 1 32.369 111.323 2343.922
-162.77 2.53 -0.18 -0.01 -0.32 1 32.368 111.323 2343.665
-162.77 2.53 -0.18 -0.01 -0.32 1 32.365 111.324 2343.417
-162.77 2.53 -0.18 -0.01 -0.33 1 32.374 111.314 2343.163
-162.77 2.53 -0.18 -0.01 -0.33 1 32.373 111.314 2342.906
-162.78 2.53 -0.18 -0.01 -0.33 1 32.393 111.339 2342.658
-162.78 2.53 -0.18 -0.01 -0.33 1 32.393 111.339 2342.401
-162.78 2.53 -0.18 -0.01 -0.34 1 32.401 111.328 2342.146
-162.78 2.53 -0.18 -0.01 -0.34 1 32.401 111.328 2341.889
-162.78 2.53 -0.18 -0.01 -0.34 1 32.397 111.33 2341.642
-162.78 2.53 -0.18 -0.01 -0.34 1 32.396 111.329 2341.385
-162.78 2.53 -0.18 -0.01 -0.34 1 32.405 111.319 2341.13
-162.78 2.53 -0.18 -0.01 -0.34 1 32.402 111.32 2340.883
-162.78 2.53 -0.19 -0.01 -0.34 1 32.401 111.32 2340.626
-162.78 2.53 -0.19 -0.01 -0.34 1 32.41 111.31 2340.371
-162.78 2.53 -0.19 -0.01 -0.34 1 32.409 111.309 2340.114
-162.78 2.53 -0.19 -0.01 -0.34 1 32.406 111.311 2339.866
-162.78 2.53 -0.19 -0.01 -0.34 1 32.405 111.31 2339.609
-162.79 2.53 -0.19 -0.01 -0.34 1 32.438 111.324 2339.354
-162.79 2.53 -0.19 -0.01 -0.34 1 32.437 111.323 2339.097
-162.79 2.53 -0.19 -0.01 -0.34 1 32.434 111.325 2338.85
-162.79 2.53 -0.19 -0.01 -0.34 1 32.443 111.315 2338.595
-162.79 2.53 -0.19 -0.01 -0.34 1 32.442 111.314 2338.338
-162.79 2.53 -0.19 -0.01 -0.34 1 32.441 111.313 2338.081
-162.79 2.53 -0.19 -0.01 -0.34 1 32.447 111.306 2337.836
-162.79 2.53 -0.19 -0.01 -0.34 1 32.447 111.305 2337.579
-162.79 2.53 -0.19 -0.01 -0.34 1 32.446 111.304 2337.322
-162.79 2.53 -0.19 -0.0 -0.34 1 32.455 111.294 2337.067
-162.79 2.53 -0.19 -0.0 -0.34 1 32.451 111.296 2336.82
-162.79 2.53 -0.19 -0.0 -0.34 1 32.45 111.295 2336.562
-162.79 2.53 -0.19 -0.0 -0.34 1 32.459 111.285 2336.308
-162.79 2.53 -0.19 -0.0 -0.34 1 32.458 111.284 2336.051
-162.79 2.53 -0.2 -0.0 -0.34 1 32.455 111.286 2335.803
-162.79 2.53 -0.2 -0.0 -0.34 1 32.464 111.276 2335.548
-162.79 2.53 -0.2 -0.0 -0.34 1 32.463 111.275 2335.291
-162.79 2.53 -0.2 -0.0 -0.35 1 32.462 111.275 2335.034
-162.79 2.53 -0.2 -0.0 -0.35 1 32.471 111.264 2334.779
-162.79 2.54 -0.2 -0.0 -0.35 1 32.468 111.266 2334.532
-162.79 2.54 -0.2 -0.0 -0.35 1 32.477 111.256 2334.277
-162.79 2.54 -0.2 -0.0 -0.35 1 32.476 111.255 2334.02
-162.79 2.54 -0.2 -0.0 -0.35 1 32.475 111.255 2333.763
-162.8 2.54 -0.2 -0.0 -0.35 1 32.508 111.268 2333.508
-162.8 2.54 -0.2 -0.0 -0.35 1 32.507 111.268 2333.251
-162.8 2.54 -0.2 -0.0 -0.35 1 32.514 111.26 2333.006
-162.8 2.54 -0.2 -0.0 -0.35 1 32.513 111.259 2332.749
-162.8 2.54 -0.2 -0.0 -0.35 1 32.521 111.249 2332.494
-162.8 2.54 -0.2 -0.0 -0.35 1 32.521 111.248 2332.237
-162.8 2.54 -0.2 -0.0 -0.35 1 32.529 111.238 2331.982
-162.8 2.54 -0.21 -0.0 -0.35 1 32.526 111.24 2331.735
-162.8 2.54 -0.21 -0.0 -0.35 1 32.525 111.239 2331.478
-162.8 2.54 -0.21 0.0 -0.35 1 32.534 111.229 2331.223
-162.8 2.54 -0.21 0.0 -0.35 1 32.533 111.228 2330.966
-162.8 2.54 -0.21 0.0 -0.35 1 32.542 111.218 2330.711
-162.8 2.54 -0.21 0.0 -0.35 1 32.541 111.217 2330.454
-162.8 2.54 -0.21 0.0 -0.35 1 32.548 111.209 2330.209
-162.8 2.54 -0.21 0.0 -0.35 1 32.547 111.209 2329.952
-162.8 2.54 -0.21 0.0 -0.35 1 32.556 111.198 2329.697
-162.8 2.54 -0.21 0.0 -0.35 1 32.555 111.198 2329.44
-162.8 2.54 -0.21 0.0 -0.35 1 32.564 111.188 2329.185
-162.79 2.53 -0.21 0.0 -0.35 1 32.539 111.163 2328.928
-162.79 2.53 -0.21 0.0 -0.35 1 32.548 111.153 2328.673
-162.79 2.53 -0.21 0.0 -0.35 1 32.545 111.154 2328.426
-162.79 2.53 -0.21 0.0 -0.35 1 32.553 111.144 2328.171
-162.79 2.53 -0.21 0.0 -0.35 1 32.553 111.144 2327.914
-162.79 2.53 -0.21 0.0 -0.35 1 32.561 111.133 2327.659
-162.79 2.53 -0.21 0.0 -0.35 1 32.56 111.133 2327.402
-162.79 2.53 -0.21 0.0 -0.35 1 32.567 111.125 2327.157
-162.79 2.53 -0.21 0.0 -0.35 1 32.566 111.124 2326.9
-162.79 2.53 -0.21 0.0 -0.35 1 32.575 111.114 2326.645
-162.79 2.53 -0.21 0.01 -0.35 1 32.584 111.103 2326.391
-162.79 2.53 -0.21 0.01 -0.35 1 32.583 111.103 2326.134
-162.79 2.53 -0.21 0.01 -0.35 1 32.592 111.093 2325.879
-162.79 2.53 -0.21 0.01 -0.35 1 32.589 111.094 2325.631
-162.79 2.53 -0.21 0.01 -0.35 1 32.597 111.084 2325.377
-162.79 2.53 -0.21 0.01 -0.35 1 32.597 111.083 2325.119
-162.79 2.53 -0.21 0.01 -0.35 1 32.605 111.073 2324.865
-162.79 2.53 -0.21 0.01 -0.35 1 32.605 111.073 2324.608
-162.79 2.53 -0.21 0.01 -0.35 1 32.611 111.065 2324.363
-162.79 2.53 -0.21 0.01 -0.35 1 32.61 111.064 2324.105
-162.78 2.53 -0.21 0.01 -0.35 1 32.595 111.03 2323.851
-162.78 2.53 -0.21 0.01 -0.35 1 32.594 111.029 2323.594
-162.78 2.53 -0.21 0.01 -0.35 1 32.601 111.021 2323.349
-162.78 2.53 -0.21 0.01 -0.35 1 32.61 111.011 2323.094
-162.78 2.53 -0.21 0.01 -0.35 1 32.609 111.01 2322.837
-162.78 2.53 -0.21 0.01 -0.35 1 32.618 111.0 2322.582
-162.78 2.53 -0.21 0.01 -0.35 1 32.617 110.999 2322.325
-162.78 2.53 -0.21 0.01 -0.35 1 32.623 110.991 2322.08
-162.78 2.53 -0.21 0.01 -0.35 1 32.622 110.991 2321.823
-162.78 2.53 -0.21 0.01 -0.35 1 32.631 110.981 2321.568
-162.78 2.52 -0.21 0.01 -0.35 1 32.63 110.98 2321.311
-162.77 2.52 -0.21 0.01 -0.35 1 32.613 110.948 2321.066
-162.77 2.52 -0.21 0.01 -0.35 1 32.612 110.947 2320.809
-162.77 2.52 -0.21 0.01 -0.35 1 32.621 110.937 2320.554
-162.77 2.52 -0.21 0.01 -0.35 1 32.627 110.929 2320.309
-162.77 2.52 -0.21 0.01 -0.35 1 32.626 110.929 2320.052
-162.77 2.52 -0.21 0.01 -0.35 1 32.635 110.918 2319.797
-162.77 2.52 -0.21 0.01 -0.35 1 32.634 110.918 2319.54
-162.77 2.52 -0.21 0.01 -0.35 1 32.641 110.91 2319.295
-162.76 2.52 -0.21 0.01 -0.35 1 32.616 110.885 2319.038
-162.76 2.52 -0.21 0.01 -0.35 1 32.625 110.875 2318.783
-162.76 2.52 -0.21 0.01 -0.35 1 32.624 110.874 2318.526
-162.76 2.52 -0.21 0.01 -0.35 1 32.631 110.866 2318.281
-162.76 2.52 -0.21 0.01 -0.35 1 32.63 110.866 2318.024
-162.76 2.52 -0.21 0.01 -0.35 1 32.639 110.855 2317.769
-162.76 2.52 -0.21 0.02 -0.35 1 32.645 110.847 2317.524
-162.75 2.52 -0.21 0.02 -0.35 1 32.62 110.823 2317.267
-162.75 2.52 -0.21 0.02 -0.35 1 32.629 110.813 2317.012
-162.75 2.52 -0.21 0.02 -0.35 1 32.628 110.812 2316.755
-162.75 2.52 -0.21 0.02 -0.35 1 32.635 110.804 2316.51
-162.75 2.52 -0.21 0.02 -0.35 1 32.634 110.803 2316.253
-162.75 2.52 -0.21 0.02 -0.35 1 32.643 110.793 2315.998
-162.74 2.52 -0.21 0.02 -0.35 1 32.616 110.771 2315.75
-162.74 2.52 -0.21 0.02 -0.35 1 32.624 110.761 2315.496
-162.74 2.52 -0.21 0.02 -0.35 1 32.633 110.75 2315.241
-162.74 2.52 -0.21 0.02 -0.35 1 32.632 110.75 2314.984
-162.74 2.52 -0.21 0.02 -0.35 1 32.639 110.742 2314.739
-162.74 2.52 -0.22 0.02 -0.35 1 32.638 110.741 2314.482
-162.73 2.52 -0.22 0.02 -0.35 1 32.623 110.707 2314.227
-162.73 2.52 -0.22 0.02 -0.35 1 32.622 110.706 2313.97
-162.73 2.53 -0.22 0.02 -0.35 1 32.629 110.698 2313.725
-162.73 2.53 -0.22 0.02 -0.35 1 32.628 110.698 2313.468
-162.73 2.53 -0.22 0.02 -0.35 1 32.637 110.687 2313.213
-162.72 2.53 -0.22 0.02 -0.35 1 32.621 110.653 2312.958
-162.72 2.53 -0.22 0.02 -0.35 1 32.618 110.655 2312.711
-162.72 2.53 -0.22 0.02 -0.35 1 32.627 110.645 2312.456
-162.72 2.53 -0.22 0.02 -0.35 1 32.626 110.644 2312.199
-162.72 2.53 -0.22 0.02 -0.35 1 32.635 110.634 2311.944
-162.71 2.53 -0.22 0.02 -0.35 1 32.62 110.599 2311.689
-162.71 2.53 -0.22 0.02 -0.35 1 32.617 110.601 2311.442
-162.71 2.53 -0.22 0.02 -0.35 1 32.626 110.591 2311.187
-162.71 2.53 -0.22 0.02 -0.35 1 32.625 110.59 2310.93
-162.7 2.53 -0.22 0.02 -0.14 1 32.61 110.556 2310.675
-162.7 2.53 -0.22 0.02 -0.14 1 32.609 110.555 2310.418
-162.7 2.53 -0.22 0.02 -0.14 1 32.618 110.545 2310.163
-162.7 2.53 -0.22 0.02 -0.14 1 32.624 110.537 2309.918
-162.7 2.53 -0.22 0.02 -0.04 1 32.623 110.536 2309.661
-162.69 2.53 -0.23 0.02 -0.04 1 32.608 110.502 2309.406
-162.69 2.53 -0.23 0.02 -0.04 1 32.617 110.492 2309.152
-162.69 2.53 -0.23 0.02 -0.04 1 32.616 110.491 2308.895
-162.69 2.54 -0.23 0.02 0.0 1 32.625 110.481 2308.64
-162.68 2.54 -0.23 0.03 0.0 1 32.6 110.456 2308.383
-162.68 2.54 -0.23 0.03 0.0 1 32.607 110.448 2308.138
-162.68 2.54 -0.23 0.03 0.0 1 32.616 110.438 2307.883
-162.68 2.54 -0.23 0.03 0.0 1 32.615 110.438 2307.626
-162.67 2.54 -0.23 0.03 0.0 1 32.6 110.403 2307.371
-162.67 2.54 -0.23 0.03 0.0 1 32.608 110.393 2307.116
-162.67 2.54 -0.23 0.03 0.0 1 32.607 110.392 2306.859
-162.66 2.54 -0.23 0.03 0.0 1 32.592 110.358 2306.604
-162.66 2.54 -0.23 0.03 0.0 1 32.601 110.348 2306.35
-162.66 2.54 -0.23 0.03 0.0 1 32.6 110.347 2306.092
-162.66 2.54 -0.23 0.03 0.0 1 32.609 110.337 2305.838
-162.65 2.54 -0.23 0.03 0.0 1 32.594 110.303 2305.583
-162.65 2.54 -0.23 0.03 0.0 1 32.593 110.302 2305.326
-162.65 2.54 -0.23 0.03 0.0 1 32.602 110.292 2305.071
-162.65 2.54 -0.24 0.03 0.0 1 32.609 110.284 2304.826
-162.64 2.54 -0.24 0.03 0.0 1 32.584 110.259 2304.569
-162.64 2.54 -0.24 0.03 0.0 1 32.593 110.249 2304.314
-162.64 2.54 -0.24 0.03 0.0 1 32.601 110.239 2304.059
-162.63 2.54 -0.24 0.03 0.0 1 32.577 110.214 2303.802
-162.63 2.54 -0.24 0.03 0.0 1 32.585 110.204 2303.547
-162.63 2.54 -0.24 0.03 0.0 1 32.594 110.193 2303.293
-162.62 2.54 -0.24 0.03 0.0 1 32.569 110.169 2303.036
-162.62 2.54 -0.24 0.03 0.0 1 32.578 110.158 2302.781
-162.62 2.54 -0.24 0.03 -0.0 1 32.587 110.148 2302.526
-162.62 2.54 -0.24 0.03 -0.0 1 32.586 110.148 2302.269
-162.61 2.54 -0.24 0.03 -0.0 1 32.571 110.113 2302.014
-162.61 2.54 -0.24 0.03 -0.0 1 32.58 110.103 2301.759
-162.61 2.54 -0.24 0.03 -0.0 1 32.579 110.102 2301.502
-162.6 2.54 -0.24 0.03 -0.0 1 32.564 110.068 2301.247
-162.6 2.54 -0.24 0.03 -0.0 1 32.573 110.058 2300.993
-162.6 2.54 -0.24 0.03 -0.0 1 32.582 110.048 2300.738
-162.59 2.54 -0.24 0.03 -0.0 1 32.555 110.025 2300.49
-162.59 2.54 -0.24 0.03 -0.0 1 32.563 110.015 2300.236
-162.59 2.53 -0.24 0.03 -0.0 1 32.572 110.005 2299.981
-162.58 2.53 -0.24 0.03 -0.0 1 32.547 109.98 2299.724
-162.58 2.53 -0.24 0.03 -0.0 1 32.556 109.97 2299.469
-162.58 2.53 -0.24 0.03 -0.0 1 32.565 109.96 2299.214
-162.57 2.53 -0.24 0.03 -0.0 1 32.55 109.925 2298.959
-162.57 2.53 -0.24 0.03 -0.0 1 32.549 109.925 2298.702
-162.57 2.53 -0.24 0.03 -0.0 1 32.558 109.914 2298.448
-162.56 2.53 -0.24 0.03 -0.0 1 32.541 109.882 2298.203
-162.56 2.53 -0.24 0.03 -0.0 1 32.54 109.882 2297.945
-162.56 2.53 -0.24 0.03 -0.0 1 32.549 109.872 2297.691
-162.55 2.53 -0.24 0.03 0.0 1 32.534 109.837 2297.436
-162.55 2.53 -0.24 0.03 0.0 1 32.542 109.827 2297.181
-162.55 2.53 -0.24 0.03 0.0 1 32.541 109.826 2296.924
-162.54 2.52 -0.24 0.03 0.0 1 32.524 109.794 2296.679
-162.54 2.52 -0.24 0.04 0.0 1 32.533 109.784 2296.424
-162.54 2.52 -0.24 0.04 0.0 1 32.532 109.784 2296.167
-162.53 2.52 -0.24 0.04 0.0 1 32.517 109.749 2295.912
-162.53 2.52 -0.24 0.04 0.0 1 32.526 109.739 2295.658
-162.53 2.52 -0.24 0.04 0.0 1 32.532 109.731 2295.412
-162.52 2.52 -0.24 0.04 0.0 1 32.508 109.706 2295.155
-162.52 2.52 -0.24 0.04 0.0 1 32.516 109.696 2294.901
-162.51 2.52 -0.24 0.04 0.0 1 32.501 109.662 2294.646
-162.51 2.52 -0.24 0.04 0.0 1 32.508 109.654 2294.401
-162.51 2.52 -0.24 0.04 0.0 1 32.507 109.653 2294.144
-162.5 2.52 -0.24 0.04 0.0 1 32.492 109.619 2293.889
-162.5 2.52 -0.24 0.04 0.0 1 32.501 109.609 2293.634
-162.5 2.52 -0.24 0.04 0.0 1 32.507 109.601 2293.389
-162.49 2.51 -0.24 0.04 0.0 1 32.482 109.576 2293.132
-162.49 2.51 -0.24 0.04 0.0 1 32.491 109.566 2292.877
-162.49 2.51 -0.24 0.04 0.0 1 32.498 109.558 2292.632
-162.48 2.51 -0.24 0.04 0.0 1 32.473 109.533 2292.375
-162.48 2.51 -0.24 0.04 0.0 1 32.482 109.523 2292.12
-162.47 2.51 -0.24 0.04 0.0 1 32.467 109.489 2291.865
-162.47 2.51 -0.24 0.04 0.0 1 32.473 109.481 2291.62
-162.47 2.51 -0.24 0.04 0.0 1 32.472 109.48 2291.363
-162.46 2.51 -0.24 0.04 0.0 1 32.457 109.446 2291.109
-162.46 2.51 -0.24 0.04 0.0 1 32.464 109.438 2290.864
-162.46 2.51 -0.24 0.04 0.0 1 32.473 109.428 2290.609
-162.45 2.51 -0.24 0.04 0.06 1 32.448 109.403 2290.352
-162.45 2.51 -0.24 0.04 0.06 1 32.454 109.395 2290.107
-162.44 2.51 -0.24 0.04 0.06 1 32.439 109.361 2289.852
-162.44 2.51 -0.24 0.04 0.06 1 32.448 109.351 2289.597
-162.44 2.51 -0.24 0.04 0.12 1 32.445 109.352 2289.35
-162.43 2.51 -0.24 0.04 0.12 1 32.43 109.318 2289.095
-162.43 2.51 -0.24 0.04 0.12 1 32.439 109.308 2288.84
-162.43 2.51 -0.25 0.04 0.12 1 32.445 109.3 2288.595
-162.42 2.51 -0.25 0.04 0.12 1 32.421 109.275 2288.338
-162.42 2.51 -0.25 0.04 0.12 1 32.429 109.265 2288.083
-162.41 2.51 -0.25 0.04 0.12 1 32.414 109.231 2287.828
-162.41 2.51 -0.25 0.04 0.12 1 32.421 109.223 2287.583
-162.41 2.52 -0.25 0.04 0.16 1 32.42 109.222 2287.326
-162.4 2.52 -0.25 0.04 0.16 1 32.405 109.188 2287.071
-162.4 2.52 -0.25 0.04 0.16 1 32.411 109.18 2286.826
-162.4 2.52 -0.25 0.04 0.16 1 32.42 109.17 2286.572
-162.39 2.52 -0.25 0.04 0.19 1 32.395 109.145 2286.315
-162.39 2.52 -0.25 0.04 0.19 1 32.404 109.135 2286.06
-162.39 2.52 -0.25 0.04 0.19 1 32.413 109.125 2285.805
-162.38 2.52 -0.25 0.04 0.19 1 32.396 109.093 2285.56
-162.38 2.52 -0.25 0.04 0.19 1 32.395 109.092 2285.303
-162.37 2.52 -0.25 0.04 0.19 1 32.38 109.058 2285.048
-162.37 2.52 -0.25 0.04 0.19 1 32.389 109.047 2284.793
-162.37 2.52 -0.25 0.04 0.19 1 32.395 109.04 2284.548
-162.36 2.52 -0.25 0.04 0.19 1 32.37 109.015 2284.291
-162.36 2.53 -0.25 0.04 0.19 1 32.379 109.005 2284.036
-162.36 2.53 -0.25 0.04 0.19 1 32.388 108.994 2283.782
-162.35 2.53 -0.25 0.04 0.19 1 32.373 108.96 2283.527
-162.35 2.53 -0.25 0.04 0.18 1 32.372 108.96 2283.27
-162.34 2.53 -0.25 0.04 0.18 1 32.357 108.925 2283.015
-162.34 2.53 -0.25 0.04 0.18 1 32.364 108.917 2282.77
-162.34 2.53 -0.26 0.04 0.18 1 32.372 108.907 2282.515
-162.33 2.53 -0.26 0.04 0.18 1 32.357 108.873 2282.26
-162.33 2.53 -0.26 0.04 0.18 1 32.357 108.872 2282.003
-162.33 2.53 -0.26 0.04 0.18 1 32.365 108.862 2281.748
-162.32 2.53 -0.26 0.04 0.18 1 32.35 108.828 2281.494
-162.32 2.54 -0.26 0.04 0.18 1 32.359 108.817 2281.239
-162.31 2.54 -0.26 0.04 0.18 1 32.334 108.793 2280.982
-162.31 2.54 -0.26 0.04 0.18 1 32.343 108.782 2280.727
-162.31 2.54 -0.26 0.04 0.18 1 32.352 108.772 2280.472
-162.3 2.54 -0.26 0.04 0.18 1 32.327 108.748 2280.215
-162.3 2.54 -0.26 0.04 0.18 1 32.336 108.737 2279.96
-162.3 2.54 -0.26 0.04 0.18 1 32.345 108.727 2279.706
-162.29 2.54 -0.26 0.04 0.18 1 32.33 108.693 2279.451
-162.29 2.54 -0.26 0.04 0.18 1 32.329 108.692 2279.194
-162.29 2.54 -0.26 0.04 0.18 1 32.338 108.682 2278.939
-162.28 2.54 -0.26 0.04 0.18 1 32.323 108.648 2278.684
-162.28 2.54 -0.26 0.04 0.18 1 32.332 108.637 2278.429
-162.27 2.54 -0.26 0.04 0.18 1 32.307 108.613 2278.172
-162.27 2.54 -0.26 0.04 0.18 1 32.316 108.602 2277.918
-162.27 2.54 -0.26 0.04 0.18 1 32.325 108.592 2277.663
-162.26 2.54 -0.26 0.04 0.18 1 32.309 108.558 2277.408
-162.26 2.54 -0.26 0.04 0.18 1 32.309 108.557 2277.151
-162.26 2.54 -0.26 0.04 0.18 1 32.317 108.547 2276.896
-162.25 2.54 -0.26 0.04 0.18 1 32.302 108.513 2276.641
-162.25 2.54 -0.26 0.03 0.18 1 32.301 108.512 2276.384
-162.25 2.54 -0.26 0.03 0.18 1 32.31 108.502 2276.129
-162.24 2.54 -0.26 0.03 0.18 1 32.295 108.468 2275.875
-162.24 2.54 -0.26 0.03 0.18 1 32.294 108.467 2275.618
-162.24 2.54 -0.26 0.03 0.18 1 32.303 108.457 2275.363
-162.23 2.54 -0.26 0.03 0.18 1 32.288 108.422 2275.108
-162.23 2.54 -0.26 0.03 0.18 1 32.297 108.412 2274.853
-162.23 2.54 -0.26 0.03 0.18 1 32.296 108.412 2274.596
-162.22 2.54 -0.26 0.03 0.18 1 32.281 108.377 2274.341
-162.22 2.54 -0.26 0.03 0.18 1 32.29 108.367 2274.087
-162.22 2.54 -0.26 0.03 0.18 1 32.289 108.366 2273.829
-162.21 2.54 -0.26 0.03 0.18 1 32.274 108.332 2273.575
-162.21 2.54 -0.25 0.03 0.18 1 32.281 108.324 2273.33
-162.21 2.54 -0.25 0.03 0.18 1 32.28 108.324 2273.073
-162.2 2.54 -0.25 0.03 0.18 1 32.265 108.289 2272.818
-162.2 2.54 -0.25 0.03 0.18 1 32.273 108.279 2272.563
-162.2 2.53 -0.25 0.03 0.18 1 32.273 108.278 2272.306
-162.19 2.53 -0.25 0.03 0.18 1 32.257 108.244 2272.051
-162.19 2.53 -0.25 0.03 0.18 1 32.266 108.234 2271.796
-162.19 2.53 -0.25 0.03 0.18 1 32.265 108.233 2271.539
-162.18 2.53 -0.25 0.03 0.18 1 32.25 108.199 2271.284
-162.18 2.53 -0.25 0.03 0.18 1 32.259 108.189 2271.03
-162.18 2.53 -0.25 0.03 0.18 1 32.256 108.191 2270.782
-162.17 2.53 -0.25 0.03 0.18 1 32.241 108.156 2270.528
-162.17 2.53 -0.25 0.03 0.18 1 32.25 108.146 2270.273
-162.17 2.53 -0.25 0.03 0.18 1 32.249 108.145 2270.016
-162.16 2.52 -0.25 0.03 0.18 1 32.234 108.111 2269.761
-162.16 2.52 -0.25 0.03 0.18 1 32.231 108.113 2269.514
-162.16 2.52 -0.25 0.03 0.18 1 32.24 108.103 2269.259
-162.15 2.52 -0.25 0.03 0.18 1 32.225 108.068 2269.004
-162.15 2.52 -0.25 0.03 0.18 1 32.224 108.068 2268.747
-162.15 2.52 -0.25 0.03 0.18 1 32.232 108.058 2268.492
-162.15 2.52 -0.25 0.03 0.18 1 32.239 108.05 2268.247
-162.14 2.52 -0.25 0.03 0.18 1 32.214 108.025 2267.99
-162.14 2.52 -0.25 0.03 0.18 1 32.223 108.015 2267.735
-162.14 2.52 -0.25 0.03 0.18 1 32.22 108.016 2267.488
-162.13 2.52 -0.25 0.03 0.18 1 32.205 107.982 2267.233
-162.13 2.51 -0.25 0.03 0.18 1 32.214 107.972 2266.978
-162.13 2.51 -0.25 0.03 0.18 1 32.213 107.971 2266.721
