Navio: Suezmax L280B50T17
Cenário: SE Forte - com molhe
Manobra: Entrada e Giro
Corrente: 0.8 kn N 
Vento: 15 kn SSE 
Onda: 1.7m 10s SE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
26.5 -161.48 3.52 -0.11 -0.09 -0.17 1 12.564 4158.439 -163.27 3.522 -3.254
26.6 -161.48 3.52 -0.12 -0.09 -0.17 1 12.546 4158.085 -163.433 3.522 -3.091
26.7 -161.49 3.52 -0.12 -0.09 -0.17 1 12.528 4157.731 -163.443 3.522 -3.081
26.8 -161.5 3.51 -0.12 -0.09 -0.17 1 12.508 4157.387 -163.458 3.512 -3.066
26.9 -161.51 3.51 -0.12 -0.09 -0.17 1 12.49 4157.033 -163.468 3.512 -3.056
27.0 -161.52 3.51 -0.12 -0.09 -0.17 1 12.472 4156.679 -163.478 3.512 -3.046
27.1 -161.53 3.51 -0.12 -0.09 -0.17 1 12.452 4156.335 -163.488 3.512 -3.036
27.2 -161.54 3.5 -0.12 -0.09 -0.17 1 12.433 4155.981 -163.504 3.502 -3.02
27.3 -161.55 3.5 -0.12 -0.09 -0.17 1 12.413 4155.637 -163.514 3.502 -3.01
27.4 -161.55 3.5 -0.13 -0.09 -0.17 1 12.395 4155.283 -163.677 3.502 -2.847
27.5 -161.56 3.5 -0.13 -0.09 -0.17 1 12.377 4154.929 -163.687 3.502 -2.837
27.6 -161.57 3.5 -0.13 -0.09 -0.17 1 12.357 4154.585 -163.697 3.502 -2.827
27.7 -161.58 3.5 -0.13 -0.09 -0.17 1 12.339 4154.231 -163.707 3.502 -2.817
27.8 -161.59 3.49 -0.13 -0.09 -0.17 1 12.328 4153.889 -163.723 3.492 -2.801
27.9 -161.6 3.49 -0.13 -0.09 -0.17 1 12.31 4153.535 -163.733 3.492 -2.791
28.0 -161.61 3.49 -0.13 -0.09 -0.17 1 12.292 4153.181 -163.743 3.492 -2.781
28.1 -161.62 3.49 -0.13 -0.09 -0.17 1 12.272 4152.837 -163.753 3.492 -2.771
28.2 -161.62 3.49 -0.13 -0.09 -0.17 1 12.264 4152.485 -163.753 3.492 -2.771
28.3 -161.63 3.49 -0.14 -0.09 -0.17 1 12.243 4152.141 -163.927 3.493 -2.597
28.4 -161.64 3.49 -0.14 -0.09 -0.17 1 12.225 4151.787 -163.937 3.493 -2.587
28.5 -161.65 3.49 -0.14 -0.09 -0.17 1 12.205 4151.443 -163.947 3.493 -2.577
28.6 -161.66 3.49 -0.14 -0.09 -0.17 1 12.197 4151.091 -163.957 3.493 -2.567
28.7 -161.67 3.49 -0.14 -0.09 -0.17 1 12.176 4150.747 -163.967 3.493 -2.557
28.8 -161.68 3.49 -0.14 -0.09 -0.17 1 12.158 4150.393 -163.977 3.493 -2.547
28.9 -161.69 3.49 -0.14 -0.09 -0.17 1 12.15 4150.042 -163.987 3.493 -2.537
29.0 -161.69 3.49 -0.14 -0.09 -0.17 1 12.13 4149.698 -163.987 3.493 -2.537
29.1 -161.7 3.49 -0.14 -0.09 -0.17 1 12.121 4149.346 -163.997 3.493 -2.527
29.2 -161.71 3.49 -0.14 -0.09 -0.17 1 12.101 4149.002 -164.007 3.493 -2.517
29.3 -161.72 3.49 -0.14 -0.09 -0.17 1 12.083 4148.648 -164.017 3.493 -2.507
29.4 -161.73 3.5 -0.15 -0.09 -0.17 1 12.075 4148.296 -164.184 3.503 -2.34
29.5 -161.74 3.5 -0.15 -0.09 -0.17 1 12.054 4147.952 -164.194 3.503 -2.33
29.6 -161.75 3.5 -0.15 -0.09 -0.17 1 12.046 4147.6 -164.204 3.503 -2.32
29.7 -161.76 3.5 -0.15 -0.09 -0.17 1 12.028 4147.247 -164.214 3.503 -2.31
29.8 -161.77 3.5 -0.15 -0.09 -0.17 1 12.017 4146.905 -164.224 3.503 -2.3
29.9 -161.77 3.5 -0.15 -0.09 -0.17 1 11.999 4146.551 -164.224 3.503 -2.3
30.0 -161.78 3.51 -0.15 -0.09 -0.17 1 11.981 4146.197 -164.227 3.513 -2.297
30.1 -161.79 3.51 -0.15 -0.09 -0.17 1 11.973 4145.845 -164.237 3.513 -2.287
30.2 -161.8 3.51 -0.15 -0.09 -0.17 1 11.953 4145.501 -164.247 3.513 -2.277
30.3 -161.81 3.51 -0.15 -0.09 -0.17 1 11.944 4145.15 -164.257 3.513 -2.267
30.4 -161.82 3.52 -0.15 -0.09 -0.17 1 11.926 4144.796 -164.26 3.523 -2.264
30.5 -161.83 3.52 -0.15 -0.09 -0.17 1 11.918 4144.444 -164.27 3.523 -2.254
30.6 -161.84 3.52 -0.15 -0.09 -0.17 1 11.9 4144.09 -164.28 3.523 -2.244
30.7 -161.84 3.52 -0.15 -0.09 -0.17 1 11.892 4143.739 -164.28 3.523 -2.244
30.8 -161.85 3.53 -0.15 -0.09 -0.17 1 11.874 4143.385 -164.283 3.533 -2.241
30.9 -161.86 3.53 -0.15 -0.09 -0.17 1 11.856 4143.031 -164.293 3.533 -2.231
31.0 -161.87 3.53 -0.15 -0.09 -0.17 1 11.847 4142.679 -164.303 3.533 -2.221
31.1 -161.88 3.54 -0.15 -0.09 -0.17 1 11.829 4142.325 -164.306 3.543 -2.217
31.2 -161.89 3.54 -0.15 -0.09 -0.17 1 11.821 4141.974 -164.316 3.543 -2.207
31.3 -161.9 3.54 -0.15 -0.09 -0.17 1 11.803 4141.62 -164.326 3.543 -2.197
31.4 -161.91 3.55 -0.15 -0.09 -0.17 1 11.785 4141.266 -164.33 3.553 -2.194
31.5 -161.92 3.55 -0.15 -0.09 -0.17 1 11.777 4140.914 -164.34 3.553 -2.184
31.6 -161.92 3.55 -0.15 -0.09 -0.17 1 11.761 4140.551 -164.34 3.553 -2.184
31.7 -161.93 3.56 -0.15 -0.09 -0.17 1 11.753 4140.199 -164.343 3.563 -2.181
31.8 -161.94 3.56 -0.15 -0.09 -0.17 1 11.735 4139.845 -164.353 3.563 -2.171
31.9 -161.95 3.56 -0.15 -0.09 -0.17 1 11.717 4139.491 -164.363 3.563 -2.161
32.0 -161.96 3.57 -0.14 -0.09 -0.17 1 11.711 4139.13 -164.206 3.573 -2.318
32.1 -161.97 3.57 -0.14 -0.09 -0.17 1 11.693 4138.776 -164.216 3.573 -2.308
32.2 -161.98 3.57 -0.14 -0.09 -0.17 1 11.675 4138.422 -164.226 3.573 -2.298
32.3 -161.99 3.57 -0.14 -0.09 -0.17 1 11.669 4138.061 -164.236 3.573 -2.288
32.4 -161.99 3.58 -0.14 -0.09 -0.17 1 11.651 4137.707 -164.229 3.583 -2.294
32.5 -162.0 3.58 -0.14 -0.09 -0.17 1 11.635 4137.343 -164.239 3.583 -2.284
32.6 -162.01 3.58 -0.14 -0.09 -0.17 1 11.617 4136.989 -164.249 3.583 -2.274
32.7 -162.02 3.59 -0.14 -0.09 -0.17 1 11.611 4136.628 -164.253 3.593 -2.271
32.8 -162.03 3.59 -0.14 -0.09 -0.17 1 11.593 4136.274 -164.263 3.593 -2.261
32.9 -162.04 3.59 -0.14 -0.09 -0.17 1 11.578 4135.91 -164.273 3.593 -2.251
33.0 -162.05 3.59 -0.14 -0.09 -0.17 1 11.562 4135.547 -164.283 3.593 -2.241
33.1 -162.06 3.6 -0.14 -0.09 -0.17 1 11.554 4135.195 -164.287 3.603 -2.237
33.2 -162.06 3.6 -0.14 -0.09 -0.17 1 11.538 4134.832 -164.287 3.603 -2.237
33.3 -162.07 3.6 -0.14 -0.09 -0.17 1 11.52 4134.478 -164.297 3.603 -2.227
33.4 -162.08 3.6 -0.14 -0.09 -0.17 1 11.504 4134.114 -164.307 3.603 -2.217
33.5 -162.09 3.6 -0.13 -0.09 -0.17 1 11.489 4133.75 -164.158 3.602 -2.366
33.6 -162.1 3.61 -0.13 -0.09 -0.17 1 11.483 4133.389 -164.162 3.612 -2.361
33.7 -162.11 3.61 -0.13 -0.09 -0.17 1 11.465 4133.035 -164.172 3.612 -2.351
33.8 -162.12 3.61 -0.13 -0.09 -0.17 1 11.449 4132.671 -164.182 3.612 -2.341
33.9 -162.13 3.61 -0.13 -0.09 -0.17 1 11.433 4132.308 -164.192 3.612 -2.331
34.0 -162.13 3.61 -0.13 -0.09 -0.17 1 11.418 4131.944 -164.192 3.612 -2.331
34.1 -162.14 3.61 -0.13 -0.09 -0.17 1 11.409 4131.593 -164.202 3.612 -2.321
34.2 -162.15 3.61 -0.13 -0.09 -0.17 1 11.394 4131.229 -164.212 3.612 -2.311
34.3 -162.16 3.61 -0.13 -0.09 -0.17 1 11.378 4130.865 -164.222 3.612 -2.301
34.4 -162.17 3.61 -0.13 -0.09 -0.17 1 11.362 4130.502 -164.232 3.612 -2.291
34.5 -162.18 3.61 -0.13 -0.09 -0.3 1 11.344 4130.148 -164.242 3.612 -2.281
34.6 -162.19 3.61 -0.13 -0.09 -0.3 1 11.329 4129.784 -164.252 3.612 -2.271
34.7 -162.2 3.61 -0.13 -0.09 -0.3 1 11.323 4129.423 -164.262 3.612 -2.261
34.8 -162.2 3.61 -0.13 -0.09 -0.3 1 11.307 4129.059 -164.262 3.612 -2.261
34.9 -162.21 3.61 -0.13 -0.09 -0.33 1 11.289 4128.705 -164.272 3.612 -2.251
35.0 -162.22 3.61 -0.13 -0.09 -0.33 1 11.273 4128.342 -164.282 3.612 -2.241
35.1 -162.23 3.61 -0.13 -0.09 -0.33 1 11.257 4127.978 -164.292 3.612 -2.231
35.2 -162.24 3.61 -0.12 -0.09 -0.33 1 11.242 4127.614 -164.144 3.612 -2.38
35.3 -162.25 3.6 -0.12 -0.09 -0.33 1 11.234 4127.263 -164.159 3.602 -2.365
35.4 -162.26 3.6 -0.12 -0.09 -0.33 1 11.218 4126.899 -164.169 3.602 -2.355
35.5 -162.27 3.6 -0.12 -0.09 -0.33 1 11.202 4126.536 -164.179 3.602 -2.345
35.6 -162.27 3.6 -0.12 -0.09 -0.33 1 11.184 4126.182 -164.179 3.602 -2.345
35.7 -162.28 3.6 -0.12 -0.09 -0.34 1 11.168 4125.818 -164.189 3.602 -2.335
35.8 -162.29 3.59 -0.12 -0.09 -0.34 1 11.163 4125.457 -164.204 3.592 -2.319
35.9 -162.3 3.59 -0.12 -0.09 -0.34 1 11.145 4125.103 -164.214 3.592 -2.309
36.0 -162.31 3.59 -0.12 -0.09 -0.34 1 11.129 4124.739 -164.224 3.592 -2.299
36.1 -162.32 3.59 -0.12 -0.09 -0.35 1 11.111 4124.385 -164.234 3.592 -2.289
36.2 -162.33 3.58 -0.12 -0.09 -0.35 1 11.105 4124.024 -164.25 3.582 -2.274
36.3 -162.34 3.58 -0.12 -0.09 -0.35 1 11.087 4123.67 -164.26 3.582 -2.264
36.4 -162.34 3.58 -0.12 -0.09 -0.35 1 11.071 4123.306 -164.26 3.582 -2.264
36.5 -162.35 3.57 -0.12 -0.09 -0.35 1 11.063 4122.955 -164.275 3.572 -2.249
36.6 -162.36 3.57 -0.12 -0.09 -0.35 1 11.047 4122.591 -164.285 3.572 -2.239
36.7 -162.37 3.57 -0.13 -0.09 -0.35 1 11.029 4122.237 -164.455 3.572 -2.068
36.8 -162.38 3.56 -0.13 -0.09 -0.35 1 11.021 4121.886 -164.471 3.562 -2.052
36.9 -162.39 3.56 -0.13 -0.09 -0.35 1 11.005 4121.522 -164.481 3.562 -2.042
37.0 -162.4 3.56 -0.13 -0.09 -0.35 1 10.997 4121.17 -164.491 3.562 -2.032
37.1 -162.41 3.55 -0.13 -0.09 -0.35 1 10.979 4120.817 -164.507 3.552 -2.017
37.2 -162.41 3.55 -0.13 -0.09 -0.35 1 10.973 4120.455 -164.507 3.552 -2.017
37.3 -162.42 3.54 -0.13 -0.09 -0.35 1 10.955 4120.101 -164.523 3.542 -2.001
37.4 -162.43 3.54 -0.13 -0.09 -0.35 1 10.947 4119.75 -164.533 3.542 -1.991
37.5 -162.44 3.54 -0.13 -0.09 -0.35 1 10.929 4119.396 -164.543 3.542 -1.981
37.6 -162.45 3.53 -0.13 -0.09 -0.35 1 10.92 4119.044 -164.559 3.532 -1.965
37.7 -162.46 3.53 -0.13 -0.09 -0.35 1 10.902 4118.69 -164.569 3.532 -1.955
37.8 -162.47 3.53 -0.13 -0.09 -0.35 1 10.894 4118.339 -164.579 3.532 -1.945
37.9 -162.48 3.52 -0.13 -0.09 -0.35 1 10.886 4117.987 -164.595 3.522 -1.929
38.0 -162.48 3.52 -0.13 -0.09 -0.35 1 10.868 4117.633 -164.595 3.522 -1.929
38.1 -162.49 3.51 -0.14 -0.09 -0.35 1 10.859 4117.282 -164.774 3.513 -1.75
38.2 -162.5 3.51 -0.14 -0.09 -0.35 1 10.851 4116.93 -164.784 3.513 -1.74
38.3 -162.51 3.51 -0.14 -0.09 -0.35 1 10.843 4116.579 -164.794 3.513 -1.73
38.4 -162.52 3.5 -0.14 -0.09 -0.35 1 10.825 4116.225 -164.811 3.503 -1.713
38.5 -162.53 3.5 -0.14 -0.09 -0.35 1 10.817 4115.873 -164.821 3.503 -1.703
38.6 -162.54 3.5 -0.14 -0.09 -0.35 1 10.806 4115.531 -164.831 3.503 -1.693
38.7 -162.54 3.49 -0.14 -0.09 -0.35 1 10.798 4115.18 -164.837 3.493 -1.687
38.8 -162.55 3.49 -0.14 -0.09 -0.35 1 10.789 4114.828 -164.847 3.493 -1.677
38.9 -162.56 3.49 -0.15 -0.09 -0.35 1 10.781 4114.476 -165.021 3.493 -1.503
39.0 -162.57 3.49 -0.15 -0.09 -0.35 1 10.77 4114.135 -165.031 3.493 -1.493
39.1 -162.58 3.48 -0.15 -0.09 -0.35 1 10.762 4113.783 -165.048 3.483 -1.476
39.2 -162.59 3.48 -0.15 -0.09 -0.35 1 10.754 4113.431 -165.058 3.483 -1.466
39.3 -162.6 3.48 -0.15 -0.09 -0.35 1 10.743 4113.089 -165.068 3.483 -1.456
39.4 -162.6 3.48 -0.15 -0.09 -0.35 1 10.735 4112.738 -165.068 3.483 -1.456
39.5 -162.61 3.47 -0.15 -0.09 -0.35 1 10.727 4112.386 -165.085 3.473 -1.439
39.6 -162.62 3.47 -0.15 -0.09 -0.35 1 10.716 4112.044 -165.095 3.473 -1.429
39.7 -162.63 3.47 -0.16 -0.09 -0.35 1 10.708 4111.693 -165.27 3.474 -1.254
39.8 -162.64 3.47 -0.16 -0.09 -0.35 1 10.697 4111.351 -165.28 3.474 -1.244
39.9 -162.65 3.47 -0.16 -0.09 -0.35 1 10.689 4110.999 -165.29 3.474 -1.234
40.0 -162.66 3.47 -0.16 -0.09 -0.35 1 10.681 4110.648 -165.3 3.474 -1.224
40.1 -162.66 3.47 -0.16 -0.09 -0.35 1 10.68 4110.308 -165.3 3.474 -1.224
40.2 -162.67 3.47 -0.16 -0.08 -0.35 1 10.671 4109.957 -165.31 3.474 -1.214
40.3 -162.68 3.47 -0.16 -0.08 -0.35 1 10.661 4109.615 -165.32 3.474 -1.204
40.4 -162.69 3.47 -0.16 -0.08 -0.35 1 10.653 4109.263 -165.33 3.474 -1.194
40.5 -162.7 3.47 -0.17 -0.08 -0.35 1 10.652 4108.924 -165.505 3.474 -1.019
40.6 -162.71 3.47 -0.17 -0.08 -0.35 1 10.643 4108.572 -165.515 3.474 -1.009
40.7 -162.71 3.47 -0.17 -0.08 -0.35 1 10.635 4108.22 -165.515 3.474 -1.009
40.8 -162.72 3.47 -0.17 -0.08 -0.35 1 10.624 4107.879 -165.525 3.474 -0.999
40.9 -162.73 3.47 -0.17 -0.08 -0.35 1 10.626 4107.529 -165.535 3.474 -0.989
41.0 -162.74 3.47 -0.17 -0.08 -0.35 1 10.618 4107.178 -165.545 3.474 -0.979
41.1 -162.75 3.47 -0.17 -0.08 -0.35 1 10.607 4106.836 -165.555 3.474 -0.969
41.2 -162.76 3.47 -0.17 -0.08 -0.35 1 10.608 4106.487 -165.565 3.474 -0.959
41.3 -162.76 3.47 -0.17 -0.08 -0.35 1 10.6 4106.135 -165.565 3.474 -0.959
41.4 -162.77 3.48 -0.17 -0.08 -0.35 1 10.59 4105.793 -165.567 3.484 -0.957
41.5 -162.78 3.48 -0.18 -0.08 -0.35 1 10.591 4105.444 -165.741 3.485 -0.783
41.6 -162.79 3.48 -0.18 -0.08 -0.35 1 10.583 4105.092 -165.751 3.485 -0.773
41.7 -162.8 3.48 -0.18 -0.08 -0.35 1 10.582 4104.753 -165.761 3.485 -0.763
41.8 -162.81 3.48 -0.18 -0.08 -0.35 1 10.573 4104.401 -165.771 3.485 -0.753
41.9 -162.81 3.49 -0.18 -0.08 -0.35 1 10.565 4104.049 -165.762 3.495 -0.761
42.0 -162.82 3.49 -0.18 -0.08 -0.35 1 10.567 4103.7 -165.772 3.495 -0.751
42.1 -162.83 3.49 -0.18 -0.08 -0.35 1 10.558 4103.349 -165.782 3.495 -0.741
42.2 -162.84 3.49 -0.18 -0.08 -0.35 1 10.56 4102.999 -165.792 3.495 -0.731
42.3 -162.85 3.5 -0.18 -0.08 -0.35 1 10.551 4102.648 -165.794 3.505 -0.73
42.4 -162.86 3.5 -0.18 -0.08 -0.35 1 10.543 4102.296 -165.804 3.505 -0.72
42.5 -162.86 3.5 -0.18 -0.08 -0.35 1 10.542 4101.957 -165.804 3.505 -0.72
42.6 -162.87 3.51 -0.18 -0.08 -0.35 1 10.536 4101.595 -165.806 3.515 -0.718
42.7 -162.88 3.51 -0.18 -0.08 -0.35 1 10.538 4101.246 -165.816 3.515 -0.708
42.8 -162.89 3.51 -0.18 -0.08 -0.35 1 10.53 4100.894 -165.826 3.515 -0.698
42.9 -162.9 3.52 -0.18 -0.08 -0.35 1 10.521 4100.543 -165.827 3.525 -0.696
43.0 -162.9 3.52 -0.18 -0.08 -0.35 1 10.523 4100.194 -165.827 3.525 -0.696
43.1 -162.91 3.52 -0.18 -0.08 -0.35 1 10.514 4099.842 -165.837 3.525 -0.686
43.2 -162.92 3.53 -0.18 -0.08 -0.35 1 10.506 4099.49 -165.839 3.535 -0.685
43.3 -162.93 3.53 -0.18 -0.08 -0.35 1 10.508 4099.141 -165.849 3.535 -0.675
43.4 -162.94 3.53 -0.18 -0.08 -0.35 1 10.502 4098.78 -165.859 3.535 -0.665
43.5 -162.94 3.54 -0.18 -0.08 -0.35 1 10.493 4098.428 -165.851 3.545 -0.673
43.6 -162.95 3.54 -0.18 -0.08 -0.35 1 10.495 4098.079 -165.861 3.545 -0.663
43.7 -162.96 3.54 -0.17 -0.08 -0.35 1 10.489 4097.718 -165.709 3.544 -0.814
43.8 -162.97 3.55 -0.17 -0.08 -0.35 1 10.48 4097.366 -165.712 3.554 -0.812
43.9 -162.98 3.55 -0.17 -0.08 -0.35 1 10.475 4097.005 -165.722 3.554 -0.802
44.0 -162.98 3.55 -0.17 -0.08 -0.35 1 10.476 4096.655 -165.722 3.554 -0.802
44.1 -162.99 3.56 -0.17 -0.08 -0.35 1 10.47 4096.294 -165.724 3.564 -0.8
44.2 -163.0 3.56 -0.17 -0.08 -0.35 1 10.462 4095.942 -165.734 3.564 -0.79
44.3 -163.01 3.56 -0.17 -0.08 -0.35 1 10.456 4095.581 -165.744 3.564 -0.78
44.4 -163.02 3.56 -0.17 -0.08 -0.35 1 10.457 4095.232 -165.754 3.564 -0.77
44.5 -163.02 3.57 -0.17 -0.08 -0.35 1 10.451 4094.87 -165.746 3.574 -0.777
44.6 -163.03 3.57 -0.17 -0.08 -0.35 1 10.443 4094.519 -165.756 3.574 -0.767
44.7 -163.04 3.57 -0.17 -0.08 -0.35 1 10.437 4094.158 -165.766 3.574 -0.757
44.8 -163.05 3.57 -0.17 -0.08 -0.35 1 10.431 4093.796 -165.776 3.574 -0.747
44.9 -163.06 3.58 -0.16 -0.08 -0.35 1 10.432 4093.447 -165.619 3.584 -0.905
45.0 -163.06 3.58 -0.16 -0.08 -0.35 1 10.426 4093.086 -165.619 3.584 -0.905
45.1 -163.07 3.58 -0.16 -0.08 -0.35 1 10.421 4092.724 -165.629 3.584 -0.895
45.2 -163.08 3.58 -0.16 -0.08 -0.35 1 10.415 4092.363 -165.639 3.584 -0.885
45.3 -163.09 3.59 -0.16 -0.08 -0.35 1 10.406 4092.011 -165.642 3.594 -0.882
45.4 -163.09 3.59 -0.16 -0.08 -0.35 1 10.4 4091.65 -165.642 3.594 -0.882
45.5 -163.1 3.59 -0.16 -0.08 -0.35 1 10.394 4091.289 -165.652 3.594 -0.872
45.6 -163.11 3.59 -0.16 -0.08 -0.35 1 10.388 4090.927 -165.662 3.594 -0.862
45.7 -163.12 3.59 -0.16 -0.08 -0.35 1 10.382 4090.566 -165.672 3.594 -0.852
45.8 -163.12 3.59 -0.16 -0.08 -0.35 1 10.374 4090.215 -165.672 3.594 -0.852
45.9 -163.13 3.59 -0.16 -0.08 -0.35 1 10.368 4089.853 -165.682 3.594 -0.842
46.0 -163.14 3.6 -0.16 -0.08 -0.35 1 10.372 4089.494 -165.685 3.604 -0.839
46.1 -163.15 3.6 -0.15 -0.08 -0.35 1 10.366 4089.133 -165.536 3.603 -0.988
46.2 -163.16 3.6 -0.15 -0.08 -0.35 1 10.36 4088.772 -165.546 3.603 -0.978
46.3 -163.16 3.6 -0.15 -0.08 -0.35 1 10.354 4088.41 -165.546 3.603 -0.978
46.4 -163.17 3.6 -0.15 -0.08 -0.35 1 10.348 4088.049 -165.556 3.603 -0.968
46.5 -163.18 3.6 -0.15 -0.08 -0.35 1 10.34 4087.697 -165.566 3.603 -0.958
46.6 -163.19 3.6 -0.15 -0.08 -0.35 1 10.334 4087.336 -165.576 3.603 -0.948
46.7 -163.19 3.6 -0.15 -0.08 -0.35 1 10.328 4086.975 -165.576 3.603 -0.948
46.8 -163.2 3.6 -0.15 -0.08 -0.35 1 10.322 4086.613 -165.586 3.603 -0.938
46.9 -163.21 3.6 -0.15 -0.08 -0.35 1 10.316 4086.252 -165.596 3.603 -0.928
47.0 -163.22 3.6 -0.15 -0.08 -0.35 1 10.31 4085.891 -165.606 3.603 -0.918
47.1 -163.22 3.59 -0.15 -0.08 -0.35 1 10.304 4085.529 -165.613 3.593 -0.911
47.2 -163.23 3.59 -0.15 -0.08 -0.35 1 10.296 4085.178 -165.623 3.593 -0.901
47.3 -163.24 3.59 -0.15 -0.08 -0.35 1 10.29 4084.816 -165.633 3.593 -0.891
47.4 -163.25 3.59 -0.15 -0.08 -0.35 1 10.284 4084.455 -165.643 3.593 -0.881
47.5 -163.25 3.59 -0.15 -0.08 -0.35 1 10.278 4084.094 -165.643 3.593 -0.881
47.6 -163.26 3.59 -0.15 -0.08 -0.35 1 10.282 4083.735 -165.653 3.593 -0.871
47.7 -163.27 3.59 -0.15 -0.08 -0.35 1 10.276 4083.373 -165.663 3.593 -0.861
47.8 -163.28 3.59 -0.15 -0.07 -0.35 1 10.267 4083.022 -165.673 3.593 -0.851
47.9 -163.28 3.58 -0.15 -0.07 -0.35 1 10.262 4082.661 -165.679 3.583 -0.844
48.0 -163.29 3.58 -0.15 -0.07 -0.35 1 10.256 4082.299 -165.689 3.583 -0.834
48.1 -163.3 3.58 -0.15 -0.07 -0.35 1 10.25 4081.938 -165.699 3.583 -0.824
48.2 -163.31 3.58 -0.15 -0.07 -0.35 1 10.251 4081.589 -165.709 3.583 -0.814
48.3 -163.31 3.57 -0.16 -0.07 -0.35 1 10.245 4081.227 -165.876 3.574 -0.648
48.4 -163.32 3.57 -0.16 -0.07 -0.35 1 10.239 4080.866 -165.886 3.574 -0.638
48.5 -163.33 3.57 -0.16 -0.07 -0.35 1 10.231 4080.514 -165.896 3.574 -0.628
48.6 -163.34 3.57 -0.16 -0.07 -0.35 1 10.225 4080.153 -165.906 3.574 -0.618
48.7 -163.34 3.56 -0.16 -0.07 -0.35 1 10.229 4079.794 -165.913 3.564 -0.61
48.8 -163.35 3.56 -0.16 -0.07 -0.35 1 10.22 4079.442 -165.923 3.564 -0.6
48.9 -163.36 3.56 -0.16 -0.07 -0.35 1 10.214 4079.081 -165.933 3.564 -0.59
49.0 -163.37 3.55 -0.16 -0.07 -0.35 1 10.216 4078.732 -165.951 3.554 -0.573
49.1 -163.37 3.55 -0.16 -0.07 -0.35 1 10.21 4078.371 -165.951 3.554 -0.573
49.2 -163.38 3.55 -0.16 -0.07 -0.35 1 10.211 4078.021 -165.961 3.554 -0.563
49.3 -163.39 3.55 -0.16 -0.07 -0.35 1 10.205 4077.66 -165.971 3.554 -0.553
49.4 -163.39 3.54 -0.17 -0.07 -0.35 1 10.197 4077.308 -166.139 3.544 -0.384
49.5 -163.4 3.54 -0.17 -0.07 -0.35 1 10.199 4076.959 -166.149 3.544 -0.374
49.6 -163.41 3.54 -0.17 -0.07 -0.35 1 10.193 4076.598 -166.159 3.544 -0.364
49.7 -163.42 3.53 -0.17 -0.07 -0.35 1 10.194 4076.248 -166.177 3.534 -0.347
49.8 -163.42 3.53 -0.17 -0.07 -0.35 1 10.188 4075.887 -166.177 3.534 -0.347
49.9 -163.43 3.53 -0.17 -0.07 -0.35 1 10.189 4075.538 -166.187 3.534 -0.337
50.0 -163.44 3.52 -0.17 -0.07 -0.35 1 10.191 4075.189 -166.205 3.524 -0.319
50.1 -163.45 3.52 -0.17 -0.07 -0.35 1 10.183 4074.837 -166.215 3.524 -0.309
50.2 -163.45 3.52 -0.17 -0.07 -0.35 1 10.186 4074.478 -166.215 3.524 -0.309
50.3 -163.46 3.51 -0.18 -0.07 -0.35 1 10.188 4074.129 -166.396 3.515 -0.128
50.4 -163.47 3.51 -0.18 -0.07 -0.35 1 10.18 4073.777 -166.406 3.515 -0.118
50.5 -163.47 3.51 -0.18 -0.07 -0.35 1 10.181 4073.428 -166.406 3.515 -0.118
50.6 -163.48 3.5 -0.18 -0.07 -0.35 1 10.182 4073.079 -166.424 3.505 -0.1
50.7 -163.49 3.5 -0.18 -0.07 -0.35 1 10.174 4072.727 -166.434 3.505 -0.09
50.8 -163.5 3.5 -0.18 -0.07 -0.35 1 10.176 4072.378 -166.444 3.505 -0.08
50.9 -163.5 3.5 -0.18 -0.07 -0.35 1 10.177 4072.028 -166.444 3.505 -0.08
51.0 -163.51 3.49 -0.18 -0.07 -0.35 1 10.178 4071.679 -166.462 3.495 -0.061
51.1 -163.52 3.49 -0.19 -0.07 -0.35 1 10.18 4071.33 -166.636 3.495 0.112
51.2 -163.53 3.49 -0.19 -0.07 -0.35 1 10.181 4070.981 -166.646 3.495 0.122
51.3 -163.53 3.48 -0.19 -0.07 -0.35 1 10.183 4070.631 -166.655 3.485 0.131
51.4 -163.54 3.48 -0.19 -0.07 -0.35 1 10.184 4070.282 -166.665 3.485 0.141
51.5 -163.55 3.48 -0.19 -0.07 -0.35 1 10.176 4069.93 -166.675 3.485 0.151
51.6 -163.55 3.48 -0.19 -0.07 -0.35 1 10.177 4069.581 -166.675 3.485 0.151
51.7 -163.56 3.48 -0.19 -0.07 -0.35 1 10.179 4069.232 -166.685 3.485 0.161
51.8 -163.57 3.47 -0.19 -0.07 -0.35 1 10.18 4068.883 -166.704 3.475 0.18
51.9 -163.57 3.47 -0.19 -0.07 -0.35 1 10.182 4068.533 -166.704 3.475 0.18
52.0 -163.58 3.47 -0.19 -0.07 -0.35 1 10.183 4068.184 -166.714 3.475 0.19
52.1 -163.59 3.47 -0.19 -0.07 -0.35 1 10.192 4067.847 -166.724 3.475 0.2
52.2 -163.6 3.47 -0.19 -0.07 -0.35 1 10.193 4067.497 -166.734 3.475 0.21
52.3 -163.6 3.46 -0.2 -0.07 -0.35 1 10.195 4067.148 -166.908 3.466 0.384
52.4 -163.61 3.46 -0.2 -0.07 -0.35 1 10.196 4066.799 -166.918 3.466 0.394
52.5 -163.62 3.46 -0.2 -0.07 -0.35 1 10.198 4066.45 -166.928 3.466 0.404
