Navio: Capsan L333B48T14.3
Cenário: NE Forte - sem molhe
Manobra: Entrada
Corrente: 0.4 kn N 
Vento: 15 kn NE 
Onda: 1.0m 8s E 

time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
23.3 8125.98 4576.38 -164.72 4.07 -0.24 0.02 -0.01 1 75.076 76.704 933.065 31.92 31.92
23.4 8125.58 4576.29 -164.72 4.07 -0.24 0.02 -0.01 1 75.081 76.698 932.656 31.92 31.92
23.5 8125.18 4576.21 -164.72 4.07 -0.24 0.02 -0.01 1 75.096 76.682 932.248 31.92 31.92
23.6 8124.78 4576.12 -164.72 4.07 -0.24 0.02 -0.01 1 75.102 76.675 931.838 31.92 31.92
23.7 8124.38 4576.04 -164.72 4.07 -0.24 0.02 -0.01 1 75.117 76.659 931.43 31.92 31.92
23.8 8123.99 4575.95 -164.71 4.07 -0.24 0.02 -0.01 1 75.096 76.63 931.03 31.92 31.92
23.9 8123.59 4575.87 -164.71 4.07 -0.24 0.02 -0.01 1 75.111 76.614 930.622 31.92 31.92
24.0 8123.19 4575.78 -164.71 4.07 -0.24 0.02 -0.01 1 75.117 76.607 930.212 31.92 31.92
24.1 8122.79 4575.7 -164.71 4.07 -0.24 0.02 -0.01 1 75.132 76.591 929.804 31.92 31.92
24.2 8122.39 4575.62 -164.71 4.07 -0.24 0.02 -0.01 1 75.147 76.574 929.396 31.92 31.92
24.3 8121.99 4575.53 -164.7 4.07 -0.24 0.02 -0.01 1 75.128 76.544 928.986 31.92 31.92
24.4 8121.6 4575.45 -164.7 4.07 -0.24 0.02 -0.01 1 75.141 76.53 928.588 31.92 31.92
24.5 8121.2 4575.36 -164.7 4.07 -0.24 0.02 -0.01 1 75.147 76.523 928.178 31.92 31.92
24.6 8120.8 4575.28 -164.7 4.07 -0.24 0.02 -0.01 1 75.162 76.507 927.77 31.92 31.92
24.7 8120.4 4575.19 -164.7 4.06 -0.24 0.02 -0.01 1 75.167 76.5 927.36 31.92 31.92
24.8 8120.0 4575.11 -164.69 4.06 -0.24 0.02 -0.01 1 75.158 76.459 926.952 31.92 31.92
24.9 8119.6 4575.03 -164.69 4.06 -0.24 0.02 -0.01 1 75.173 76.443 926.544 31.92 31.92
25.0 8119.21 4574.94 -164.69 4.06 -0.24 0.02 -0.01 1 75.177 76.439 926.144 31.92 31.92
25.1 8118.81 4574.86 -164.69 4.06 -0.24 0.02 -0.01 1 75.192 76.422 925.736 31.92 31.92
25.2 8118.41 4574.77 -164.69 4.06 -0.24 0.02 -0.01 1 75.197 76.416 925.326 31.92 31.92
25.3 8118.01 4574.69 -164.68 4.06 -0.24 0.02 -0.01 1 75.188 76.375 924.918 31.92 31.92
25.4 8117.61 4574.6 -164.68 4.06 -0.24 0.02 -0.01 1 75.194 76.369 924.508 31.92 31.92
25.5 8117.21 4574.52 -164.68 4.06 -0.24 0.02 -0.01 1 75.209 76.352 924.1 31.92 31.92
25.6 8116.82 4574.43 -164.68 4.06 -0.24 0.02 -0.01 1 75.212 76.348 923.7 31.92 31.92
25.7 8116.42 4574.35 -164.68 4.06 -0.24 0.02 -0.01 1 75.227 76.332 923.292 31.92 31.92
25.8 8116.02 4574.27 -164.67 4.06 -0.24 0.02 -0.01 1 75.218 76.291 922.884 31.92 31.92
25.9 8115.62 4574.18 -164.67 4.06 -0.24 0.02 -0.0 1 75.224 76.284 922.475 31.92 31.92
26.0 8115.23 4574.1 -164.67 4.06 -0.24 0.02 -0.0 1 75.237 76.27 922.076 31.92 31.92
26.1 8114.83 4574.01 -164.67 4.06 -0.24 0.02 -0.0 1 75.242 76.264 921.666 31.92 31.92
26.2 8114.43 4573.93 -164.66 4.06 -0.24 0.02 -0.0 1 75.233 76.223 921.259 31.92 31.92
26.3 8114.03 4573.84 -164.66 4.06 -0.24 0.02 -0.0 1 75.238 76.217 920.849 31.92 31.92
26.4 8113.63 4573.76 -164.66 4.06 -0.24 0.02 -0.0 1 75.254 76.2 920.441 31.92 31.92
26.5 8113.24 4573.67 -164.66 4.06 -0.24 0.02 -0.0 1 75.257 76.196 920.04 31.92 31.92
26.6 8112.84 4573.59 -164.66 4.06 -0.24 0.02 -0.0 1 75.272 76.18 919.633 31.92 31.92
26.7 8112.44 4573.5 -164.65 4.06 -0.24 0.02 -0.0 1 75.253 76.149 919.223 31.92 31.92
26.8 8112.04 4573.42 -164.65 4.06 -0.24 0.02 -0.0 1 75.268 76.133 918.815 31.92 31.92
26.9 8111.65 4573.34 -164.65 4.06 -0.24 0.02 -0.0 1 75.281 76.119 918.417 31.92 31.92
27.0 8111.25 4573.25 -164.65 4.06 -0.24 0.02 -0.0 1 75.287 76.112 918.007 31.92 31.92
27.1 8110.85 4573.17 -164.65 4.06 -0.24 0.02 -0.0 1 75.302 76.096 917.599 31.92 31.92
27.2 8110.46 4573.08 -164.64 4.05 -0.24 0.02 -0.0 1 75.281 76.067 917.199 31.92 31.92
27.3 8110.06 4573.0 -164.64 4.05 -0.24 0.02 -0.0 1 75.296 76.051 916.791 31.92 31.92
27.4 8109.66 4572.91 -164.64 4.05 -0.24 0.02 -0.0 1 75.302 76.044 916.381 31.92 31.92
27.5 8109.26 4572.83 -164.64 4.05 -0.24 0.02 -0.0 1 75.317 76.028 915.973 31.92 31.92
27.6 8108.87 4572.74 -164.64 4.05 -0.24 0.02 -0.0 1 75.32 76.024 915.573 31.92 31.92
27.7 8108.47 4572.66 -164.63 4.05 -0.24 0.02 -0.0 1 75.311 75.983 915.165 31.92 31.92
27.8 8108.07 4572.57 -164.63 4.05 -0.24 0.02 -0.0 1 75.316 75.976 914.755 31.92 31.92
27.9 8107.68 4572.49 -164.63 4.05 -0.24 0.02 -0.0 1 75.329 75.962 914.357 31.92 31.92
28.0 8107.28 4572.4 -164.63 4.05 -0.24 0.02 -0.0 1 75.335 75.956 913.947 31.92 31.92
28.1 8106.88 4572.32 -164.63 4.05 -0.24 0.02 -0.0 1 75.35 75.939 913.539 31.92 31.92
28.2 8106.48 4572.23 -164.62 4.05 -0.24 0.02 -0.0 1 75.331 75.908 913.129 31.92 31.92
28.3 8106.09 4572.15 -164.62 4.05 -0.24 0.02 -0.0 1 75.344 75.894 912.731 31.92 31.92
28.4 8105.69 4572.07 -164.62 4.05 -0.24 0.02 -0.0 1 75.359 75.878 912.323 31.92 31.92
28.5 8105.29 4571.98 -164.62 4.05 -0.24 0.02 -0.0 1 75.365 75.872 911.913 31.92 31.92
28.6 8104.9 4571.9 -164.61 4.05 -0.24 0.02 -0.0 1 75.353 75.833 911.515 31.92 31.92
28.7 8104.5 4571.81 -164.61 4.05 -0.24 0.02 -0.0 1 75.359 75.827 911.105 31.92 31.92
28.8 8104.1 4571.73 -164.61 4.05 -0.24 0.02 -0.0 1 75.374 75.81 910.697 31.92 31.92
28.9 8103.71 4571.64 -164.61 4.05 -0.24 0.02 -0.0 1 75.377 75.806 910.297 31.92 31.92
29.0 8103.31 4571.56 -164.61 4.05 -0.24 0.02 -0.0 1 75.392 75.79 909.889 31.92 31.92
29.1 8102.91 4571.47 -164.6 4.05 -0.24 0.02 -0.0 1 75.373 75.759 909.479 31.92 31.92
29.2 8102.52 4571.39 -164.6 4.05 -0.24 0.02 -0.0 1 75.386 75.745 909.081 31.92 31.92
29.3 8102.12 4571.3 -164.6 4.05 -0.24 0.02 -0.0 1 75.392 75.738 908.671 31.92 31.92
29.4 8101.72 4571.22 -164.6 4.05 -0.24 0.02 -0.0 1 75.407 75.722 908.263 31.92 31.92
29.5 8101.33 4571.13 -164.6 4.05 -0.24 0.02 -0.0 1 75.41 75.718 907.863 31.92 31.92
29.6 8100.93 4571.05 -164.59 4.05 -0.24 0.02 -0.0 1 75.401 75.677 907.455 31.92 31.92
29.7 8100.53 4570.96 -164.59 4.05 -0.23 0.02 -0.0 1 75.407 75.67 907.045 31.92 31.92
29.8 8100.14 4570.88 -164.59 4.05 -0.23 0.02 -0.0 1 75.419 75.656 906.647 31.92 31.92
29.9 8099.74 4570.79 -164.59 4.05 -0.23 0.02 -0.0 1 75.425 75.65 906.237 31.92 31.92
30.0 8099.35 4570.71 -164.58 4.05 -0.23 0.02 -0.0 1 75.414 75.612 905.839 31.92 31.92
30.1 8098.95 4570.62 -164.58 4.05 -0.23 0.02 -0.0 1 75.419 75.605 905.429 31.92 31.92
30.2 8098.55 4570.54 -164.58 4.05 -0.23 0.02 -0.0 1 75.434 75.589 905.021 31.92 31.92
30.3 8098.16 4570.45 -164.58 4.05 -0.23 0.02 -0.0 1 75.437 75.584 904.621 31.92 31.92
30.4 8097.76 4570.37 -164.58 4.05 -0.23 0.02 -0.0 1 75.453 75.568 904.213 31.92 31.92
30.5 8097.36 4570.28 -164.57 4.05 -0.23 0.02 -0.0 1 75.434 75.537 903.803 31.92 31.92
30.6 8096.97 4570.2 -164.57 4.05 -0.23 0.02 -0.0 1 75.447 75.523 903.405 31.92 31.92
30.7 8096.57 4570.11 -164.57 4.05 -0.23 0.02 -0.0 1 75.452 75.517 902.995 31.92 31.92
30.8 8096.17 4570.03 -164.57 4.05 -0.23 0.02 -0.0 1 75.467 75.5 902.587 31.92 31.92
30.9 8095.78 4569.94 -164.57 4.05 -0.23 0.02 -0.0 1 75.471 75.496 902.187 31.92 31.92
31.0 8095.38 4569.86 -164.56 4.05 -0.23 0.02 -0.0 1 75.461 75.455 901.779 31.92 31.92
31.1 8094.98 4569.77 -164.56 4.05 -0.23 0.02 -0.0 1 75.467 75.449 901.369 31.92 31.92
31.2 8094.59 4569.69 -164.56 4.05 -0.23 0.02 -0.0 1 75.48 75.435 900.971 31.92 31.92
31.3 8094.19 4569.6 -164.56 4.05 -0.23 0.02 -0.0 1 75.485 75.428 900.561 31.92 31.92
31.4 8093.8 4569.52 -164.55 4.05 -0.23 0.02 -0.0 1 75.474 75.39 900.162 31.92 31.92
31.5 8093.4 4569.43 -164.55 4.05 -0.23 0.02 -0.0 1 75.479 75.383 899.752 31.92 31.92
31.6 8093.0 4569.35 -164.55 4.05 -0.23 0.02 -0.0 1 75.495 75.367 899.345 31.92 31.92
31.7 8092.61 4569.26 -164.55 4.05 -0.23 0.02 -0.0 1 75.498 75.363 898.944 31.92 31.92
31.8 8092.21 4569.18 -164.55 4.05 -0.23 0.02 -0.0 1 75.513 75.346 898.537 31.92 31.92
31.9 8091.81 4569.09 -164.54 4.05 -0.23 0.02 -0.0 1 75.494 75.316 898.127 31.92 31.92
32.0 8091.42 4569.0 -164.54 4.05 -0.23 0.02 -0.0 1 75.497 75.311 897.726 31.92 31.92
32.1 8091.02 4568.92 -164.54 4.05 -0.23 0.02 -0.0 1 75.512 75.295 897.318 31.92 31.92
32.2 8090.62 4568.83 -164.54 4.05 -0.23 0.02 -0.0 1 75.518 75.288 896.908 31.92 31.92
32.3 8090.23 4568.75 -164.53 4.05 -0.23 0.02 -0.0 1 75.507 75.25 896.51 31.92 31.92
32.4 8089.83 4568.66 -164.53 4.05 -0.23 0.02 -0.0 1 75.512 75.243 896.1 31.92 31.92
32.5 8089.43 4568.58 -164.53 4.05 -0.23 0.02 -0.0 1 75.527 75.227 895.693 31.92 31.92
32.6 8089.04 4568.49 -164.53 4.05 -0.23 0.02 -0.0 1 75.53 75.223 895.292 31.92 31.92
32.7 8088.64 4568.41 -164.53 4.05 -0.23 0.02 -0.0 1 75.546 75.207 894.884 31.92 31.92
32.8 8088.25 4568.32 -164.52 4.05 -0.23 0.02 -0.0 1 75.525 75.178 894.484 31.92 31.92
32.9 8087.85 4568.24 -164.52 4.05 -0.23 0.02 -0.0 1 75.54 75.162 894.076 31.92 31.92
33.0 8087.45 4568.15 -164.52 4.05 -0.23 0.02 -0.0 1 75.545 75.155 893.666 31.92 31.92
33.1 8087.06 4568.06 -164.52 4.05 -0.23 0.02 -0.0 1 75.548 75.151 893.266 31.92 31.92
33.2 8086.66 4567.98 -164.52 4.05 -0.23 0.02 -0.0 1 75.564 75.134 892.858 31.92 31.92
33.3 8086.26 4567.89 -164.51 4.05 -0.23 0.02 -0.0 1 75.545 75.104 892.448 31.92 31.92
33.4 8085.87 4567.81 -164.51 4.05 -0.23 0.02 -0.0 1 75.558 75.09 892.05 31.92 31.92
33.5 8085.47 4567.72 -164.51 4.05 -0.23 0.02 -0.0 1 75.563 75.083 891.64 31.92 31.92
33.6 8085.07 4567.64 -164.51 4.05 -0.23 0.02 -0.0 1 75.578 75.067 891.232 31.92 31.92
33.7 8084.68 4567.55 -164.5 4.05 -0.23 0.02 -0.0 1 75.557 75.038 890.832 31.92 31.92
33.8 8084.28 4567.46 -164.5 4.05 -0.23 0.02 -0.0 1 75.563 75.032 890.422 31.92 31.92
33.9 8083.88 4567.38 -164.5 4.05 -0.23 0.02 -0.0 1 75.578 75.015 890.014 31.92 31.92
34.0 8083.49 4567.29 -164.5 4.05 -0.23 0.02 -0.0 1 75.581 75.011 889.614 31.92 31.92
34.1 8083.09 4567.21 -164.5 4.05 -0.23 0.02 -0.0 1 75.596 74.995 889.206 31.92 31.92
34.2 8082.69 4567.12 -164.49 4.05 -0.23 0.02 -0.0 1 75.577 74.964 888.796 31.92 31.92
34.3 8082.3 4567.04 -164.49 4.05 -0.23 0.02 -0.0 1 75.59 74.95 888.398 31.92 31.92
34.4 8081.9 4566.95 -164.49 4.05 -0.23 0.02 -0.0 1 75.596 74.943 887.988 31.92 31.92
34.5 8081.51 4566.86 -164.49 4.05 -0.23 0.02 -0.0 1 75.599 74.939 887.588 31.92 31.92
34.6 8081.11 4566.78 -164.48 4.05 -0.23 0.02 -0.0 1 75.59 74.898 887.18 31.92 31.92
34.7 8080.71 4566.69 -164.48 4.05 -0.23 0.02 -0.0 1 75.595 74.892 886.77 31.92 31.92
34.8 8080.32 4566.61 -164.48 4.05 -0.23 0.02 -0.0 1 75.608 74.878 886.372 31.92 31.92
34.9 8079.92 4566.52 -164.48 4.05 -0.23 0.02 -0.0 1 75.614 74.871 885.962 31.92 31.92
35.0 8079.52 4566.43 -164.48 4.05 -0.23 0.02 -0.0 1 75.619 74.864 885.552 31.92 31.92
35.1 8079.13 4566.35 -164.47 4.05 -0.23 0.02 -0.0 1 75.608 74.826 885.154 31.92 31.92
35.2 8078.73 4566.26 -164.47 4.05 -0.23 0.02 -0.0 1 75.613 74.82 884.744 31.92 31.92
35.3 8078.34 4566.18 -164.47 4.05 -0.23 0.02 -0.0 1 75.626 74.806 884.346 31.92 31.92
35.4 8077.94 4566.09 -164.47 4.05 -0.23 0.02 -0.0 1 75.632 74.799 883.936 31.92 31.92
35.5 8077.54 4566.0 -164.46 4.05 -0.23 0.02 -0.0 1 75.613 74.768 883.526 31.92 31.92
35.6 8077.15 4565.92 -164.46 4.05 -0.23 0.02 -0.0 1 75.626 74.754 883.128 31.92 31.92
35.7 8076.75 4565.83 -164.46 4.05 -0.23 0.02 -0.0 1 75.631 74.748 882.718 31.92 31.92
35.8 8076.36 4565.75 -164.46 4.05 -0.23 0.02 -0.0 1 75.644 74.734 882.32 31.92 31.92
35.9 8075.96 4565.66 -164.46 4.05 -0.23 0.02 -0.0 1 75.65 74.727 881.91 31.92 31.92
36.0 8075.56 4565.57 -164.45 4.05 -0.23 0.02 -0.0 1 75.631 74.696 881.5 31.92 31.92
36.1 8075.17 4565.49 -164.45 4.04 -0.23 0.02 -0.0 1 75.644 74.682 881.102 31.92 31.92
36.2 8074.77 4565.4 -164.45 4.04 -0.23 0.02 -0.0 1 75.649 74.675 880.692 31.92 31.92
36.3 8074.38 4565.31 -164.45 4.04 -0.23 0.02 -0.0 1 75.652 74.671 880.291 31.92 31.92
36.4 8073.98 4565.23 -164.44 4.04 -0.23 0.02 -0.0 1 75.643 74.631 879.884 31.92 31.92
36.5 8073.58 4565.14 -164.44 4.04 -0.23 0.02 -0.0 1 75.649 74.624 879.474 31.92 31.92
36.6 8073.19 4565.06 -164.44 4.04 -0.23 0.02 -0.0 1 75.662 74.61 879.075 31.92 31.92
36.7 8072.79 4564.97 -164.44 4.04 -0.23 0.02 -0.0 1 75.667 74.603 878.665 31.92 31.92
36.8 8072.4 4564.88 -164.44 4.04 -0.23 0.02 -0.0 1 75.67 74.599 878.265 31.92 31.92
36.9 8072.0 4564.8 -164.43 4.04 -0.23 0.02 -0.0 1 75.661 74.559 877.857 31.92 31.92
37.0 8071.61 4564.71 -164.43 4.04 -0.23 0.02 -0.0 1 75.664 74.554 877.457 31.92 31.92
37.1 8071.21 4564.63 -164.43 4.04 -0.23 0.02 -0.0 1 75.68 74.538 877.049 31.92 31.92
37.2 8070.82 4564.54 -164.43 4.04 -0.23 0.02 -0.0 1 75.683 74.534 876.649 31.92 31.92
37.3 8070.42 4564.45 -164.42 4.04 -0.23 0.02 -0.0 1 75.664 74.503 876.239 31.92 31.92
37.4 8070.02 4564.37 -164.42 4.04 -0.23 0.02 -0.0 1 75.679 74.486 875.831 31.92 31.92
37.5 8069.63 4564.28 -164.42 4.04 -0.23 0.02 -0.0 1 75.682 74.482 875.431 31.92 31.92
37.6 8069.23 4564.19 -164.42 4.04 -0.23 0.02 -0.0 1 75.688 74.476 875.021 31.92 31.92
37.7 8068.84 4564.11 -164.42 4.04 -0.23 0.02 -0.0 1 75.701 74.462 874.623 31.92 31.92
37.8 8068.44 4564.02 -164.41 4.04 -0.23 0.02 -0.0 1 75.682 74.431 874.213 31.92 31.92
37.9 8068.05 4563.94 -164.41 4.04 -0.23 0.02 -0.0 1 75.695 74.417 873.815 31.92 31.92
38.0 8067.65 4563.85 -164.41 4.04 -0.23 0.02 -0.0 1 75.7 74.41 873.405 31.92 31.92
38.1 8067.26 4563.76 -164.41 4.04 -0.23 0.02 -0.0 1 75.703 74.406 873.005 31.92 31.92
38.2 8066.86 4563.68 -164.4 4.03 -0.23 0.02 -0.0 1 75.694 74.365 872.597 31.92 31.92
38.3 8066.47 4563.59 -164.4 4.03 -0.23 0.02 -0.0 1 75.697 74.361 872.197 31.92 31.92
38.4 8066.07 4563.51 -164.4 4.03 -0.23 0.02 -0.0 1 75.713 74.345 871.789 31.92 31.92
38.5 8065.68 4563.42 -164.4 4.03 -0.23 0.02 -0.0 1 75.716 74.34 871.389 31.92 31.92
38.6 8065.28 4563.33 -164.39 4.03 -0.23 0.02 -0.0 1 75.697 74.31 870.979 31.92 31.92
38.7 8064.89 4563.25 -164.39 4.03 -0.23 0.02 -0.0 1 75.71 74.296 870.58 31.92 31.92
38.8 8064.5 4563.16 -164.39 4.03 -0.23 0.02 -0.0 1 75.713 74.291 870.18 31.92 31.92
38.9 8064.1 4563.07 -164.39 4.03 -0.23 0.02 -0.0 1 75.719 74.285 869.77 31.92 31.92
39.0 8063.71 4562.99 -164.39 4.03 -0.23 0.02 -0.0 1 75.731 74.271 869.372 31.92 31.92
39.1 8063.31 4562.9 -164.38 4.03 -0.23 0.02 -0.0 1 75.713 74.24 868.962 31.92 31.92
39.2 8062.92 4562.82 -164.38 4.03 -0.23 0.02 -0.0 1 75.726 74.226 868.564 31.92 31.92
39.3 8062.52 4562.73 -164.38 4.03 -0.23 0.02 -0.0 1 75.731 74.219 868.154 31.92 31.92
39.4 8062.13 4562.64 -164.38 4.03 -0.23 0.02 -0.0 1 75.734 74.215 867.754 31.92 31.92
39.5 8061.74 4562.56 -164.37 4.03 -0.23 0.02 -0.0 1 75.723 74.177 867.356 31.92 31.92
39.6 8061.34 4562.47 -164.37 4.03 -0.23 0.02 -0.0 1 75.728 74.17 866.946 31.92 31.92
39.7 8060.95 4562.38 -164.37 4.03 -0.23 0.02 -0.0 1 75.731 74.166 866.546 31.92 31.92
39.8 8060.55 4562.3 -164.37 4.03 -0.23 0.02 -0.0 1 75.747 74.15 866.138 31.92 31.92
39.9 8060.16 4562.21 -164.37 4.03 -0.23 0.02 -0.0 1 75.75 74.145 865.737 31.92 31.92
40.0 8059.76 4562.12 -164.36 4.03 -0.23 0.02 -0.0 1 75.731 74.114 865.328 31.92 31.92
40.1 8059.37 4562.04 -164.36 4.03 -0.23 0.02 -0.0 1 75.744 74.1 864.929 31.92 31.92
40.2 8058.98 4561.95 -164.36 4.03 -0.23 0.02 -0.0 1 75.747 74.096 864.529 31.92 31.92
40.3 8058.58 4561.87 -164.36 4.03 -0.23 0.02 -0.0 1 75.762 74.08 864.121 31.92 31.92
40.4 8058.19 4561.78 -164.35 4.03 -0.23 0.02 -0.0 1 75.741 74.051 863.721 31.92 31.92
40.5 8057.79 4561.69 -164.35 4.03 -0.23 0.02 -0.0 1 75.747 74.045 863.311 31.92 31.92
40.6 8057.4 4561.61 -164.35 4.03 -0.23 0.02 -0.0 1 75.76 74.031 862.913 31.92 31.92
40.7 8057.01 4561.52 -164.35 4.03 -0.23 0.02 -0.0 1 75.763 74.027 862.513 31.92 31.92
40.8 8056.61 4561.43 -164.34 4.03 -0.23 0.02 -0.0 1 75.744 73.996 862.103 31.92 31.92
40.9 8056.22 4561.35 -164.34 4.02 -0.23 0.02 -0.0 1 75.757 73.982 861.705 31.92 31.92
41.0 8055.83 4561.26 -164.34 4.02 -0.23 0.02 -0.0 1 75.76 73.977 861.305 31.92 31.92
41.1 8055.43 4561.17 -164.34 4.02 -0.23 0.02 -0.0 1 75.765 73.971 860.895 31.92 31.92
41.2 8055.04 4561.09 -164.34 4.02 -0.23 0.02 -0.0 1 75.778 73.957 860.496 31.92 31.92
41.3 8054.64 4561.0 -164.33 4.02 -0.23 0.02 -0.0 1 75.76 73.926 860.086 31.92 31.92
41.4 8054.25 4560.92 -164.33 4.02 -0.23 0.02 -0.0 1 75.772 73.912 859.688 31.92 31.92
41.5 8053.86 4560.83 -164.33 4.02 -0.23 0.02 -0.0 1 75.776 73.908 859.288 31.92 31.92
41.6 8053.46 4560.74 -164.33 4.02 -0.23 0.02 -0.0 1 75.781 73.901 858.878 31.92 31.92
41.7 8053.07 4560.66 -164.32 4.02 -0.23 0.02 -0.0 1 75.77 73.863 858.48 31.92 31.92
41.8 8052.68 4560.57 -164.32 4.02 -0.23 0.02 -0.0 1 75.773 73.859 858.08 31.92 31.92
41.9 8052.28 4560.48 -164.32 4.02 -0.23 0.02 -0.0 1 75.778 73.852 857.67 31.92 31.92
42.0 8051.89 4560.4 -164.32 4.02 -0.23 0.02 -0.0 1 75.791 73.838 857.272 31.92 31.92
42.1 8051.49 4560.31 -164.31 4.02 -0.23 0.02 -0.0 1 75.772 73.807 856.862 31.92 31.92
42.2 8051.1 4560.22 -164.31 4.02 -0.23 0.02 -0.0 1 75.776 73.803 856.462 31.92 31.92
42.3 8050.71 4560.14 -164.31 4.02 -0.23 0.02 -0.0 1 75.788 73.789 856.064 31.92 31.92
42.4 8050.31 4560.05 -164.31 4.02 -0.23 0.02 -0.0 1 75.794 73.782 855.654 31.92 31.92
42.5 8049.92 4559.96 -164.31 4.02 -0.23 0.02 -0.0 1 75.797 73.778 855.253 31.92 31.92
42.6 8049.53 4559.88 -164.3 4.03 -0.23 0.02 -0.0 1 75.786 73.74 854.855 31.92 31.92
42.7 8049.13 4559.79 -164.3 4.03 -0.23 0.02 0.14 1 75.791 73.733 854.445 31.92 31.92
42.8 8048.74 4559.7 -164.3 4.03 -0.23 0.02 0.14 1 75.794 73.729 854.045 31.92 31.92
42.9 8048.35 4559.62 -164.3 4.03 -0.23 0.02 0.14 1 75.807 73.715 853.647 31.92 31.92
43.0 8047.95 4559.53 -164.29 4.03 -0.23 0.02 0.14 1 75.788 73.684 853.237 31.92 31.92
43.1 8047.56 4559.44 -164.29 4.03 -0.23 0.02 0.19 1 75.792 73.68 852.837 31.92 31.92
43.2 8047.16 4559.35 -164.29 4.03 -0.23 0.02 0.19 1 75.797 73.673 852.427 31.92 31.92
43.3 8046.77 4559.27 -164.29 4.03 -0.23 0.02 0.19 1 75.81 73.659 852.029 31.92 31.92
43.4 8046.38 4559.18 -164.28 4.03 -0.23 0.02 0.19 1 75.789 73.631 851.628 31.92 31.92
43.5 8045.98 4559.09 -164.28 4.03 -0.23 0.02 0.2 1 75.794 73.624 851.219 31.92 31.92
43.6 8045.59 4559.01 -164.28 4.03 -0.23 0.02 0.2 1 75.807 73.61 850.82 31.92 31.92
43.7 8045.2 4558.92 -164.28 4.03 -0.23 0.02 0.2 1 75.81 73.606 850.42 31.92 31.92
43.8 8044.8 4558.83 -164.28 4.03 -0.23 0.02 0.2 1 75.816 73.599 850.01 31.92 31.92
43.9 8044.41 4558.75 -164.27 4.03 -0.23 0.02 0.2 1 75.804 73.561 849.612 31.92 31.92
44.0 8044.01 4558.66 -164.27 4.03 -0.23 0.02 0.2 1 75.81 73.554 849.202 31.92 31.92
44.1 8043.62 4558.57 -164.27 4.03 -0.23 0.02 0.2 1 75.813 73.55 848.802 31.92 31.92
44.2 8043.23 4558.48 -164.27 4.03 -0.23 0.02 0.2 1 75.816 73.546 848.402 31.92 31.92
44.3 8042.83 4558.4 -164.26 4.03 -0.23 0.02 0.2 1 75.807 73.505 847.994 31.92 31.92
44.4 8042.44 4558.31 -164.26 4.03 -0.23 0.02 0.2 1 75.81 73.501 847.594 31.92 31.92
44.5 8042.04 4558.22 -164.26 4.03 -0.23 0.02 0.2 1 75.816 73.494 847.184 31.92 31.92
44.6 8041.65 4558.14 -164.26 4.03 -0.23 0.02 0.2 1 75.829 73.48 846.786 31.92 31.92
44.7 8041.26 4558.05 -164.26 4.03 -0.23 0.02 0.2 1 75.832 73.476 846.385 31.92 31.92
44.8 8040.86 4557.96 -164.25 4.03 -0.23 0.02 0.2 1 75.813 73.445 845.975 31.92 31.92
44.9 8040.47 4557.87 -164.25 4.03 -0.23 0.02 0.2 1 75.816 73.441 845.575 31.92 31.92
45.0 8040.07 4557.79 -164.25 4.03 -0.23 0.02 0.2 1 75.831 73.425 845.167 31.92 31.92
45.1 8039.68 4557.7 -164.25 4.03 -0.23 0.02 0.2 1 75.835 73.421 844.767 31.92 31.92
45.2 8039.29 4557.61 -164.24 4.03 -0.23 0.02 0.2 1 75.814 73.392 844.367 31.92 31.92
45.3 8038.89 4557.52 -164.24 4.03 -0.23 0.02 0.2 1 75.819 73.385 843.957 31.92 31.92
45.4 8038.5 4557.44 -164.24 4.03 -0.23 0.02 0.2 1 75.832 73.371 843.559 31.92 31.92
45.5 8038.1 4557.35 -164.24 4.03 -0.23 0.02 0.2 1 75.837 73.365 843.149 31.92 31.92
45.6 8037.71 4557.26 -164.24 4.03 -0.23 0.02 0.2 1 75.841 73.361 842.749 31.92 31.92
45.7 8037.32 4557.17 -164.23 4.03 -0.23 0.02 0.2 1 75.819 73.332 842.348 31.92 31.92
45.8 8036.92 4557.09 -164.23 4.03 -0.23 0.02 0.2 1 75.835 73.316 841.941 31.92 31.92
45.9 8036.53 4557.0 -164.23 4.03 -0.23 0.02 0.2 1 75.838 73.311 841.54 31.92 31.92
46.0 8036.13 4556.91 -164.23 4.03 -0.23 0.02 0.2 1 75.843 73.305 841.13 31.92 31.92
46.1 8035.74 4556.82 -164.22 4.03 -0.23 0.02 0.2 1 75.822 73.276 840.73 31.92 31.92
46.2 8035.35 4556.74 -164.22 4.03 -0.23 0.02 0.2 1 75.835 73.262 840.332 31.92 31.92
46.3 8034.95 4556.65 -164.22 4.03 -0.23 0.02 0.2 1 75.841 73.256 839.922 31.92 31.92
46.4 8034.56 4556.56 -164.22 4.03 -0.23 0.02 0.2 1 75.844 73.251 839.522 31.92 31.92
46.5 8034.16 4556.47 -164.22 4.03 -0.23 0.02 0.2 1 75.849 73.245 839.112 31.92 31.92
46.6 8033.77 4556.38 -164.21 4.03 -0.23 0.02 0.2 1 75.828 73.216 838.712 31.92 31.92
46.7 8033.38 4556.3 -164.21 4.03 -0.23 0.02 0.21 1 75.841 73.202 838.314 31.92 31.92
