Navio: Conteneiro L400B59T14.5
Cenário: SE Forte - pos2035 - 1
Manobra: Entrada, Giro e Atracação Tecon II
Corrente: 0.8 kn N 
Vento: 15 kn SSE 
Onda: 1.7m 10s SE 

time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
22.8 9884.41 5008.17 -160.7 4.08 -0.13 -0.04 -0.31 2 82.882 75.253 2770.604 40.8 38.4
22.9 9884.02 5008.05 -160.71 4.08 -0.13 -0.04 -0.31 2 82.895 75.309 2770.196 40.8 38.4
23.0 9883.63 5007.93 -160.71 4.08 -0.14 -0.04 -0.31 2 82.874 75.33 2769.789 40.8 38.4
23.1 9883.24 5007.8 -160.72 4.08 -0.14 -0.04 -0.31 2 82.878 75.395 2769.379 40.8 38.4
23.2 9882.85 5007.68 -160.72 4.08 -0.14 -0.04 -0.32 2 82.857 75.416 2768.971 40.8 38.4
23.3 9882.46 5007.56 -160.72 4.08 -0.14 -0.04 -0.32 2 82.836 75.437 2768.564 40.8 38.4
23.4 9882.07 5007.44 -160.73 4.07 -0.14 -0.04 -0.32 2 82.849 75.492 2768.156 40.8 38.4
23.5 9881.68 5007.32 -160.73 4.07 -0.14 -0.04 -0.32 2 82.828 75.513 2767.749 40.8 38.4
23.6 9881.29 5007.2 -160.74 4.07 -0.14 -0.04 -0.33 2 82.841 75.568 2767.341 40.8 38.4
23.7 9880.9 5007.07 -160.74 4.07 -0.14 -0.04 -0.33 2 82.811 75.599 2766.931 40.8 38.4
23.8 9880.52 5006.95 -160.74 4.07 -0.14 -0.04 -0.33 2 82.787 75.622 2766.533 40.8 38.4
23.9 9880.13 5006.83 -160.75 4.07 -0.14 -0.04 -0.33 2 82.801 75.677 2766.125 40.8 38.4
24.0 9879.74 5006.71 -160.75 4.06 -0.14 -0.04 -0.33 2 82.78 75.698 2765.718 40.8 38.4
24.1 9879.35 5006.59 -160.76 4.06 -0.14 -0.04 -0.33 2 82.793 75.753 2765.31 40.8 38.4
24.2 9878.96 5006.47 -160.76 4.06 -0.14 -0.04 -0.33 2 82.772 75.774 2764.903 40.8 38.4
24.3 9878.57 5006.35 -160.76 4.06 -0.15 -0.04 -0.33 2 82.751 75.795 2764.495 40.8 38.4
24.4 9878.19 5006.23 -160.77 4.06 -0.15 -0.04 -0.33 2 82.762 75.853 2764.097 40.8 38.4
24.5 9877.8 5006.11 -160.77 4.06 -0.15 -0.04 -0.33 2 82.741 75.874 2763.69 40.8 38.4
24.6 9877.41 5005.99 -160.77 4.06 -0.15 -0.04 -0.33 2 82.72 75.895 2763.282 40.8 38.4
24.7 9877.02 5005.87 -160.78 4.05 -0.15 -0.04 -0.33 2 82.733 75.95 2762.875 40.8 38.4
24.8 9876.63 5005.75 -160.78 4.05 -0.15 -0.04 -0.33 2 82.712 75.971 2762.467 40.8 38.4
24.9 9876.25 5005.63 -160.79 4.05 -0.15 -0.04 -0.33 2 82.723 76.029 2762.069 40.8 38.4
25.0 9875.86 5005.51 -160.79 4.05 -0.15 -0.04 -0.33 2 82.702 76.05 2761.662 40.8 38.4
25.1 9875.47 5005.4 -160.79 4.05 -0.15 -0.04 -0.33 2 82.691 76.061 2761.256 40.8 38.4
25.2 9875.08 5005.28 -160.8 4.05 -0.15 -0.04 -0.33 2 82.704 76.116 2760.849 40.8 38.4
25.3 9874.7 5005.16 -160.8 4.05 -0.15 -0.04 -0.33 2 82.68 76.14 2760.451 40.8 38.4
25.4 9874.31 5005.04 -160.8 4.05 -0.15 -0.04 -0.33 2 82.659 76.161 2760.043 40.8 38.4
25.5 9873.92 5004.92 -160.81 4.05 -0.15 -0.04 -0.33 2 82.673 76.216 2759.636 40.8 38.4
25.6 9873.54 5004.8 -160.81 4.05 -0.16 -0.04 -0.33 2 82.649 76.239 2759.238 40.8 38.4
25.7 9873.15 5004.68 -160.82 4.04 -0.16 -0.04 -0.33 2 82.663 76.295 2758.83 40.8 38.4
25.8 9872.76 5004.57 -160.82 4.04 -0.16 -0.04 -0.33 2 82.651 76.306 2758.425 40.8 38.4
25.9 9872.37 5004.45 -160.82 4.04 -0.16 -0.04 -0.33 2 82.63 76.327 2758.018 40.8 38.4
26.0 9871.99 5004.33 -160.83 4.04 -0.16 -0.04 -0.34 2 82.641 76.385 2757.62 40.8 38.4
26.1 9871.6 5004.21 -160.83 4.04 -0.16 -0.04 -0.34 2 82.62 76.405 2757.212 40.8 38.4
26.2 9871.21 5004.09 -160.83 4.04 -0.16 -0.04 -0.34 2 82.599 76.426 2756.805 40.8 38.4
26.3 9870.82 5003.98 -160.84 4.04 -0.16 -0.04 -0.34 2 82.622 76.472 2756.4 40.8 38.4
26.4 9870.44 5003.86 -160.84 4.04 -0.16 -0.03 -0.34 2 82.599 76.495 2756.002 40.8 38.4
26.5 9870.05 5003.74 -160.84 4.04 -0.16 -0.03 -0.34 2 82.578 76.516 2755.594 40.8 38.4
26.6 9869.66 5003.62 -160.85 4.04 -0.16 -0.03 -0.34 2 82.591 76.572 2755.187 40.8 38.4
26.7 9869.28 5003.51 -160.85 4.04 -0.16 -0.03 -0.34 2 82.577 76.585 2754.791 40.8 38.4
26.8 9868.89 5003.39 -160.85 4.05 -0.16 -0.03 -0.34 2 82.556 76.606 2754.384 40.8 38.4
26.9 9868.5 5003.27 -160.86 4.05 -0.17 -0.03 -0.34 2 82.569 76.662 2753.976 40.8 38.4
27.0 9868.11 5003.16 -160.86 4.05 -0.17 -0.03 -0.34 2 82.558 76.673 2753.571 40.8 38.4
27.1 9867.72 5003.04 -160.86 4.05 -0.17 -0.03 -0.34 2 82.537 76.694 2753.163 40.8 38.4
27.2 9867.34 5002.92 -160.87 4.05 -0.17 -0.03 -0.34 2 82.548 76.751 2752.765 40.8 38.4
27.3 9866.95 5002.81 -160.87 4.05 -0.17 -0.03 -0.34 2 82.537 76.763 2752.36 40.8 38.4
27.4 9866.56 5002.69 -160.87 4.05 -0.17 -0.03 -0.34 2 82.516 76.784 2751.953 40.8 38.4
27.5 9866.17 5002.57 -160.88 4.05 -0.17 -0.03 -0.34 2 82.529 76.839 2751.545 40.8 38.4
27.6 9865.78 5002.46 -160.88 4.05 -0.17 -0.03 -0.34 2 82.518 76.85 2751.14 40.8 38.4
27.7 9865.39 5002.34 -160.88 4.06 -0.17 -0.03 -0.34 2 82.497 76.871 2750.733 40.8 38.4
27.8 9865.01 5002.22 -160.89 4.06 -0.17 -0.03 -0.34 2 82.508 76.929 2750.335 40.8 38.4
27.9 9864.62 5002.11 -160.89 4.06 -0.17 -0.03 -0.34 2 82.496 76.94 2749.93 40.8 38.4
28.0 9864.23 5001.99 -160.89 4.06 -0.17 -0.03 -0.34 2 82.475 76.961 2749.522 40.8 38.4
28.1 9863.84 5001.87 -160.9 4.06 -0.18 -0.03 -0.34 2 82.489 77.016 2749.114 40.8 38.4
28.2 9863.45 5001.76 -160.9 4.06 -0.18 -0.03 -0.34 2 82.477 77.028 2748.709 40.8 38.4
28.3 9863.06 5001.64 -160.9 4.07 -0.18 -0.03 -0.34 2 82.456 77.049 2748.302 40.8 38.4
28.4 9862.67 5001.52 -160.91 4.07 -0.18 -0.03 -0.34 2 82.47 77.104 2747.894 40.8 38.4
28.5 9862.28 5001.41 -160.91 4.07 -0.18 -0.03 -0.34 2 82.458 77.115 2747.489 40.8 38.4
28.6 9861.89 5001.29 -160.91 4.07 -0.18 -0.03 -0.34 2 82.437 77.136 2747.082 40.8 38.4
28.7 9861.5 5001.17 -160.91 4.07 -0.18 -0.03 -0.34 2 82.416 77.157 2746.674 40.8 38.4
28.8 9861.11 5001.06 -160.92 4.08 -0.18 -0.03 -0.34 2 82.439 77.203 2746.269 40.8 38.4
28.9 9860.71 5000.94 -160.92 4.08 -0.18 -0.03 -0.34 2 82.421 77.221 2745.852 40.8 38.4
29.0 9860.32 5000.83 -160.92 4.08 -0.18 -0.03 -0.34 2 82.409 77.232 2745.447 40.8 38.4
29.1 9859.93 5000.71 -160.93 4.08 -0.18 -0.03 -0.34 2 82.423 77.288 2745.039 40.8 38.4
29.2 9859.54 5000.59 -160.93 4.09 -0.18 -0.03 -0.34 2 82.402 77.309 2744.631 40.8 38.4
29.3 9859.15 5000.48 -160.93 4.09 -0.18 -0.03 -0.34 2 82.39 77.32 2744.226 40.8 38.4
29.4 9858.75 5000.36 -160.93 4.09 -0.19 -0.03 -0.34 2 82.372 77.338 2743.809 40.8 38.4
29.5 9858.36 5000.25 -160.94 4.09 -0.19 -0.03 -0.34 2 82.395 77.384 2743.404 40.8 38.4
29.6 9857.97 5000.13 -160.94 4.1 -0.19 -0.03 -0.34 2 82.374 77.405 2742.996 40.8 38.4
29.7 9857.57 5000.01 -160.94 4.1 -0.19 -0.03 -0.34 2 82.355 77.423 2742.579 40.8 38.4
29.8 9857.18 4999.9 -160.95 4.1 -0.19 -0.03 -0.34 2 82.378 77.469 2742.174 40.8 38.4
29.9 9856.79 4999.78 -160.95 4.1 -0.19 -0.03 -0.34 2 82.357 77.49 2741.767 40.8 38.4
30.0 9856.39 4999.67 -160.95 4.1 -0.19 -0.03 -0.34 2 82.348 77.499 2741.352 40.8 38.4
30.1 9856.0 4999.55 -160.95 4.11 -0.19 -0.03 -0.34 2 82.327 77.52 2740.944 40.8 38.4
30.2 9855.6 4999.43 -160.96 4.11 -0.19 -0.03 -0.34 2 82.343 77.572 2740.527 40.8 38.4
30.3 9855.21 4999.32 -160.96 4.11 -0.19 -0.03 -0.34 2 82.332 77.584 2740.122 40.8 38.4
30.4 9854.81 4999.2 -160.96 4.11 -0.19 -0.03 -0.34 2 82.313 77.602 2739.705 40.8 38.4
30.5 9854.42 4999.09 -160.96 4.12 -0.19 -0.03 -0.34 2 82.302 77.613 2739.299 40.8 38.4
30.6 9854.02 4998.97 -160.97 4.12 -0.2 -0.03 -0.34 2 82.318 77.666 2738.882 40.8 38.4
30.7 9853.63 4998.85 -160.97 4.12 -0.2 -0.02 -0.34 2 82.297 77.687 2738.475 40.8 38.4
30.8 9853.23 4998.74 -160.97 4.12 -0.2 -0.02 -0.34 2 82.288 77.696 2738.06 40.8 38.4
30.9 9852.84 4998.62 -160.97 4.12 -0.2 -0.02 -0.34 2 82.267 77.717 2737.652 40.8 38.4
31.0 9852.44 4998.51 -160.98 4.12 -0.2 -0.02 -0.34 2 82.292 77.76 2737.238 40.8 38.4
31.1 9852.04 4998.39 -160.98 4.13 -0.2 -0.02 -0.34 2 82.274 77.779 2736.82 40.8 38.4
31.2 9851.65 4998.28 -160.98 4.13 -0.2 -0.02 -0.34 2 82.262 77.79 2736.415 40.8 38.4
31.3 9851.25 4998.16 -160.98 4.13 -0.2 -0.02 -0.34 2 82.244 77.808 2735.998 40.8 38.4
31.4 9850.85 4998.04 -160.99 4.13 -0.2 -0.02 -0.34 2 82.26 77.861 2735.581 40.8 38.4
31.5 9850.46 4997.93 -160.99 4.13 -0.2 -0.02 -0.34 2 82.248 77.873 2735.176 40.8 38.4
31.6 9850.06 4997.81 -160.99 4.13 -0.2 -0.02 -0.34 2 82.23 77.891 2734.758 40.8 38.4
31.7 9849.66 4997.7 -160.99 4.13 -0.2 -0.02 -0.34 2 82.221 77.9 2734.344 40.8 38.4
31.8 9849.26 4997.58 -161.0 4.13 -0.21 -0.02 -0.34 2 82.237 77.953 2733.926 40.8 38.4
31.9 9848.87 4997.47 -161.0 4.13 -0.21 -0.02 -0.34 2 82.225 77.964 2733.521 40.8 38.4
32.0 9848.47 4997.35 -161.0 4.13 -0.21 -0.02 -0.34 2 82.207 77.982 2733.104 40.8 38.4
32.1 9848.07 4997.24 -161.0 4.13 -0.21 -0.02 -0.34 2 82.198 77.991 2732.689 40.8 38.4
32.2 9847.67 4997.12 -161.0 4.13 -0.21 -0.02 -0.34 2 82.179 78.01 2732.272 40.8 38.4
32.3 9847.28 4997.01 -161.01 4.13 -0.21 -0.02 -0.34 2 82.202 78.055 2731.867 40.8 38.4
32.4 9846.88 4996.89 -161.01 4.13 -0.21 -0.02 -0.34 2 82.184 78.074 2731.45 40.8 38.4
32.5 9846.48 4996.78 -161.01 4.13 -0.21 -0.02 -0.34 2 82.175 78.083 2731.035 40.8 38.4
32.6 9846.08 4996.66 -161.01 4.13 -0.21 -0.02 -0.34 2 82.156 78.101 2730.618 40.8 38.4
32.7 9845.69 4996.55 -161.01 4.13 -0.21 -0.02 -0.34 2 82.145 78.112 2730.212 40.8 38.4
32.8 9845.29 4996.44 -161.02 4.13 -0.21 -0.02 -0.34 2 82.171 78.156 2729.798 40.8 38.4
32.9 9844.89 4996.32 -161.02 4.13 -0.21 -0.02 -0.34 2 82.152 78.174 2729.38 40.8 38.4
33.0 9844.49 4996.21 -161.02 4.13 -0.22 -0.02 -0.34 2 82.143 78.183 2728.966 40.8 38.4
33.1 9844.09 4996.09 -161.02 4.13 -0.22 -0.02 -0.34 2 82.125 78.201 2728.548 40.8 38.4
33.2 9843.7 4995.98 -161.02 4.13 -0.22 -0.02 -0.34 2 82.113 78.213 2728.143 40.8 38.4
33.3 9843.3 4995.87 -161.03 4.13 -0.22 -0.02 -0.34 2 82.139 78.256 2727.729 40.8 38.4
33.4 9842.9 4995.75 -161.03 4.13 -0.22 -0.02 -0.34 2 82.12 78.274 2727.311 40.8 38.4
33.5 9842.5 4995.64 -161.03 4.13 -0.22 -0.02 -0.34 2 82.111 78.283 2726.897 40.8 38.4
33.6 9842.11 4995.53 -161.03 4.12 -0.22 -0.02 -0.34 2 82.1 78.294 2726.491 40.8 38.4
33.7 9841.71 4995.41 -161.03 4.12 -0.22 -0.02 -0.34 2 82.081 78.313 2726.074 40.8 38.4
33.8 9841.31 4995.3 -161.03 4.12 -0.22 -0.02 -0.34 2 82.073 78.322 2725.659 40.8 38.4
33.9 9840.92 4995.19 -161.04 4.12 -0.22 -0.02 -0.34 2 82.096 78.367 2725.254 40.8 38.4
34.0 9840.52 4995.07 -161.04 4.12 -0.22 -0.02 -0.34 2 82.077 78.386 2724.837 40.8 38.4
34.1 9840.12 4994.96 -161.04 4.12 -0.22 -0.02 -0.34 2 82.068 78.395 2724.422 40.8 38.4
34.2 9839.73 4994.85 -161.04 4.11 -0.23 -0.02 -0.34 2 82.057 78.406 2724.017 40.8 38.4
34.3 9839.33 4994.74 -161.04 4.11 -0.23 -0.02 -0.34 2 82.048 78.415 2723.602 40.8 38.4
34.4 9838.93 4994.63 -161.04 4.11 -0.23 -0.01 -0.34 2 82.039 78.423 2723.188 40.8 38.4
34.5 9838.54 4994.51 -161.04 4.11 -0.23 -0.01 -0.34 2 82.018 78.444 2722.78 40.8 38.4
34.6 9838.14 4994.4 -161.05 4.11 -0.23 -0.01 -0.34 2 82.044 78.487 2722.365 40.8 38.4
34.7 9837.75 4994.29 -161.05 4.1 -0.23 -0.01 -0.34 2 82.032 78.499 2721.96 40.8 38.4
34.8 9837.35 4994.18 -161.05 4.1 -0.23 -0.01 -0.34 2 82.023 78.508 2721.545 40.8 38.4
34.9 9836.96 4994.07 -161.05 4.1 -0.23 -0.01 -0.34 2 82.012 78.519 2721.14 40.8 38.4
35.0 9836.56 4993.96 -161.05 4.1 -0.23 -0.01 -0.34 2 82.003 78.528 2720.726 40.8 38.4
35.1 9836.17 4993.84 -161.05 4.1 -0.23 -0.01 -0.34 2 81.982 78.549 2720.318 40.8 38.4
35.2 9835.77 4993.73 -161.05 4.09 -0.23 -0.01 -0.34 2 81.973 78.557 2719.903 40.8 38.4
35.3 9835.38 4993.62 -161.06 4.09 -0.23 -0.01 -0.34 2 81.996 78.603 2719.498 40.8 38.4
35.4 9834.98 4993.51 -161.06 4.09 -0.24 -0.01 -0.34 2 81.988 78.612 2719.083 40.8 38.4
35.5 9834.59 4993.4 -161.06 4.09 -0.24 -0.01 -0.34 2 81.976 78.623 2718.678 40.8 38.4
35.6 9834.19 4993.29 -161.06 4.08 -0.24 -0.01 -0.34 2 81.967 78.632 2718.263 40.8 38.4
35.7 9833.8 4993.18 -161.06 4.08 -0.24 -0.01 -0.34 2 81.956 78.643 2717.858 40.8 38.4
35.8 9833.41 4993.07 -161.06 4.08 -0.24 -0.01 -0.34 2 81.945 78.654 2717.453 40.8 38.4
35.9 9833.01 4992.96 -161.06 4.08 -0.24 -0.01 -0.34 2 81.936 78.663 2717.039 40.8 38.4
36.0 9832.62 4992.85 -161.06 4.08 -0.24 -0.01 -0.34 2 81.925 78.674 2716.633 40.8 38.4
36.1 9832.23 4992.74 -161.06 4.07 -0.24 -0.01 -0.34 2 81.913 78.686 2716.228 40.8 38.4
36.2 9831.83 4992.63 -161.07 4.07 -0.24 -0.01 -0.34 2 81.939 78.729 2715.814 40.8 38.4
36.3 9831.44 4992.52 -161.07 4.07 -0.24 -0.01 -0.34 2 81.927 78.74 2715.408 40.8 38.4
36.4 9831.05 4992.42 -161.07 4.07 -0.24 -0.01 -0.34 2 81.926 78.742 2715.006 40.8 38.4
36.5 9830.65 4992.31 -161.07 4.07 -0.24 -0.01 -0.34 2 81.917 78.75 2714.591 40.8 38.4
36.6 9830.26 4992.2 -161.07 4.07 -0.25 -0.01 -0.34 2 81.906 78.762 2714.186 40.8 38.4
36.7 9829.87 4992.09 -161.07 4.06 -0.25 -0.01 -0.34 2 81.894 78.773 2713.781 40.8 38.4
36.8 9829.48 4991.98 -161.07 4.06 -0.25 -0.01 -0.34 2 81.883 78.784 2713.376 40.8 38.4
36.9 9829.08 4991.87 -161.07 4.06 -0.25 -0.01 -0.34 2 81.874 78.793 2712.961 40.8 38.4
37.0 9828.69 4991.76 -161.07 4.06 -0.25 -0.01 -0.34 2 81.863 78.804 2712.556 40.8 38.4
37.1 9828.3 4991.66 -161.07 4.06 -0.25 -0.01 -0.34 2 81.861 78.806 2712.153 40.8 38.4
37.2 9827.91 4991.55 -161.07 4.06 -0.25 -0.01 -0.34 2 81.85 78.817 2711.748 40.8 38.4
37.3 9827.52 4991.44 -161.07 4.06 -0.25 -0.01 -0.34 2 81.839 78.828 2711.343 40.8 38.4
37.4 9827.12 4991.33 -161.08 4.06 -0.25 -0.01 -0.34 2 81.864 78.871 2710.928 40.8 38.4
37.5 9826.73 4991.22 -161.08 4.06 -0.25 -0.01 -0.34 2 81.853 78.883 2710.523 40.8 38.4
37.6 9826.34 4991.12 -161.08 4.06 -0.25 -0.01 -0.34 2 81.851 78.884 2710.121 40.8 38.4
37.7 9825.95 4991.01 -161.08 4.06 -0.25 -0.01 -0.34 2 81.84 78.895 2709.716 40.8 38.4
37.8 9825.56 4990.9 -161.08 4.06 -0.25 -0.01 -0.34 2 81.829 78.907 2709.31 40.8 38.4
37.9 9825.16 4990.79 -161.08 4.06 -0.26 -0.0 -0.34 2 81.82 78.916 2708.896 40.8 38.4
38.0 9824.77 4990.69 -161.08 4.05 -0.26 -0.0 -0.34 2 81.818 78.917 2708.493 40.8 38.4
38.1 9824.38 4990.58 -161.08 4.06 -0.26 -0.0 -0.34 2 81.807 78.928 2708.088 40.8 38.4
38.2 9823.99 4990.47 -161.08 4.06 -0.26 -0.0 -0.34 2 81.795 78.94 2707.683 40.8 38.4
38.3 9823.6 4990.37 -161.08 4.06 -0.26 -0.0 -0.34 2 81.794 78.941 2707.28 40.8 38.4
38.4 9823.2 4990.26 -161.08 4.06 -0.26 -0.0 -0.34 2 81.785 78.95 2706.866 40.8 38.4
38.5 9822.81 4990.15 -161.08 4.06 -0.26 -0.0 -0.34 2 81.774 78.961 2706.46 40.8 38.4
38.6 9822.42 4990.04 -161.08 4.06 -0.26 -0.0 -0.34 2 81.762 78.972 2706.055 40.8 38.4
38.7 9822.03 4989.94 -161.08 4.06 -0.26 -0.0 -0.34 2 81.761 78.974 2705.653 40.8 38.4
38.8 9821.64 4989.83 -161.08 4.06 -0.26 -0.0 -0.34 2 81.749 78.985 2705.248 40.8 38.4
38.9 9821.24 4989.72 -161.08 4.06 -0.26 -0.0 -0.34 2 81.741 78.994 2704.833 40.8 38.4
39.0 9820.85 4989.62 -161.08 4.06 -0.26 -0.0 -0.34 2 81.739 78.996 2704.43 40.8 38.4
39.1 9820.46 4989.51 -161.08 4.06 -0.26 -0.0 -0.34 2 81.728 79.007 2704.025 40.8 38.4
39.2 9820.06 4989.4 -161.08 4.06 -0.27 -0.0 -0.34 2 81.719 79.016 2703.61 40.8 38.4
39.3 9819.67 4989.3 -161.08 4.06 -0.27 -0.0 -0.34 2 81.717 79.017 2703.208 40.8 38.4
39.4 9819.28 4989.19 -161.08 4.07 -0.27 -0.0 -0.34 2 81.706 79.028 2702.803 40.8 38.4
39.5 9818.89 4989.08 -161.08 4.07 -0.27 -0.0 -0.34 2 81.694 79.04 2702.398 40.8 38.4
39.6 9818.49 4988.98 -161.08 4.07 -0.27 0.0 -0.34 2 81.695 79.039 2701.985 40.8 38.4
39.7 9818.1 4988.87 -161.08 4.07 -0.27 0.0 -0.34 2 81.684 79.05 2701.58 40.8 38.4
39.8 9817.7 4988.76 -161.08 4.07 -0.27 0.0 -0.34 2 81.675 79.059 2701.165 40.8 38.4
39.9 9817.31 4988.66 -161.08 4.07 -0.27 0.0 -0.34 2 81.674 79.06 2700.763 40.8 38.4
40.0 9816.92 4988.55 -161.08 4.07 -0.27 0.0 -0.34 2 81.662 79.072 2700.358 40.8 38.4
40.1 9816.52 4988.45 -161.08 4.08 -0.27 0.0 -0.34 2 81.663 79.071 2699.945 40.8 38.4
40.2 9816.13 4988.34 -161.08 4.08 -0.27 0.0 -0.34 2 81.652 79.082 2699.54 40.8 38.4
40.3 9815.73 4988.23 -161.08 4.08 -0.27 0.0 -0.34 2 81.643 79.091 2699.126 40.8 38.4
40.4 9815.34 4988.13 -161.08 4.08 -0.27 0.0 -0.34 2 81.641 79.092 2698.723 40.8 38.4
40.5 9814.94 4988.02 -161.08 4.08 -0.28 0.0 -0.34 2 81.632 79.101 2698.308 40.8 38.4
40.6 9814.55 4987.91 -161.08 4.09 -0.28 0.0 -0.34 2 81.621 79.112 2697.903 40.8 38.4
40.7 9814.15 4987.81 -161.08 4.09 -0.28 0.0 -0.34 2 81.622 79.112 2697.491 40.8 38.4
40.8 9813.76 4987.7 -161.08 4.09 -0.28 0.0 -0.34 2 81.611 79.123 2697.086 40.8 38.4
40.9 9813.36 4987.59 -161.08 4.09 -0.28 0.0 -0.34 2 81.602 79.132 2696.671 40.8 38.4
41.0 9812.96 4987.49 -161.08 4.09 -0.28 0.0 -0.34 2 81.603 79.131 2696.259 40.8 38.4
41.1 9812.57 4987.38 -161.08 4.09 -0.28 0.0 -0.34 2 81.591 79.142 2695.854 40.8 38.4
41.2 9812.17 4987.28 -161.08 4.1 -0.28 0.01 -0.34 2 81.592 79.141 2695.441 40.8 38.4
41.3 9811.77 4987.17 -161.08 4.1 -0.28 0.01 -0.34 2 81.583 79.15 2695.026 40.8 38.4
41.4 9811.38 4987.06 -161.08 4.1 -0.28 0.01 -0.34 2 81.572 79.161 2694.621 40.8 38.4
41.5 9810.98 4986.96 -161.08 4.1 -0.28 0.01 -0.34 2 81.573 79.16 2694.209 40.8 38.4
41.6 9810.58 4986.85 -161.07 4.1 -0.28 0.01 -0.34 2 81.529 79.135 2693.794 40.8 38.4
41.7 9810.18 4986.75 -161.07 4.11 -0.29 0.01 -0.34 2 81.53 79.134 2693.382 40.8 38.4
41.8 9809.79 4986.64 -161.07 4.11 -0.29 0.01 -0.34 2 81.519 79.145 2692.977 40.8 38.4
41.9 9809.39 4986.53 -161.07 4.11 -0.29 0.01 -0.34 2 81.51 79.154 2692.562 40.8 38.4
42.0 9808.99 4986.43 -161.07 4.11 -0.29 0.01 -0.34 2 81.511 79.153 2692.15 40.8 38.4
42.1 9808.59 4986.32 -161.07 4.11 -0.29 0.01 -0.34 2 81.502 79.162 2691.735 40.8 38.4
42.2 9808.19 4986.21 -161.07 4.11 -0.29 0.01 -0.34 2 81.493 79.171 2691.32 40.8 38.4
42.3 9807.8 4986.11 -161.07 4.11 -0.29 0.01 -0.34 2 81.492 79.172 2690.918 40.8 38.4
42.4 9807.4 4986.0 -161.07 4.12 -0.29 0.01 -0.34 2 81.483 79.181 2690.503 40.8 38.4
42.5 9807.0 4985.9 -161.07 4.12 -0.29 0.01 -0.34 2 81.484 79.18 2690.091 40.8 38.4
42.6 9806.6 4985.79 -161.07 4.12 -0.29 0.01 -0.34 2 81.475 79.189 2689.676 40.8 38.4
42.7 9806.2 4985.69 -161.07 4.12 -0.29 0.01 -0.34 2 81.476 79.188 2689.263 40.8 38.4
42.8 9805.8 4985.58 -161.06 4.12 -0.29 0.01 -0.34 2 81.432 79.162 2688.849 40.8 38.4
42.9 9805.4 4985.47 -161.06 4.12 -0.3 0.01 -0.34 2 81.423 79.171 2688.434 40.8 38.4
43.0 9805.0 4985.37 -161.06 4.12 -0.3 0.01 -0.34 2 81.424 79.17 2688.022 40.8 38.4
43.1 9804.6 4985.26 -161.06 4.12 -0.3 0.01 -0.34 2 81.415 79.179 2687.607 40.8 38.4
43.2 9804.2 4985.16 -161.06 4.12 -0.3 0.01 -0.34 2 81.416 79.178 2687.195 40.8 38.4
43.3 9803.8 4985.05 -161.06 4.13 -0.3 0.01 -0.34 2 81.407 79.187 2686.78 40.8 38.4
43.4 9803.4 4984.95 -161.06 4.13 -0.3 0.01 -0.34 2 81.408 79.186 2686.367 40.8 38.4
43.5 9803.0 4984.84 -161.06 4.13 -0.3 0.01 -0.34 2 81.399 79.195 2685.953 40.8 38.4
43.6 9802.6 4984.73 -161.06 4.13 -0.3 0.01 -0.34 2 81.39 79.204 2685.538 40.8 38.4
43.7 9802.2 4984.63 -161.05 4.13 -0.3 0.01 -0.34 2 81.357 79.169 2685.126 40.8 38.4
43.8 9801.8 4984.52 -161.05 4.13 -0.3 0.01 -0.34 2 81.348 79.177 2684.711 40.8 38.4
43.9 9801.4 4984.42 -161.05 4.13 -0.3 0.01 -0.34 2 81.349 79.176 2684.298 40.8 38.4
44.0 9801.0 4984.31 -161.05 4.13 -0.3 0.01 -0.34 2 81.34 79.185 2683.884 40.8 38.4
44.1 9800.6 4984.21 -161.05 4.13 -0.31 0.01 -0.34 2 81.341 79.184 2683.471 40.8 38.4
44.2 9800.2 4984.1 -161.05 4.13 -0.31 0.01 -0.34 2 81.332 79.193 2683.057 40.8 38.4
44.3 9799.8 4984.0 -161.05 4.13 -0.31 0.02 -0.34 2 81.333 79.192 2682.644 40.8 38.4
44.4 9799.4 4983.89 -161.04 4.13 -0.31 0.02 -0.33 2 81.29 79.167 2682.23 40.8 38.4
44.5 9799.0 4983.79 -161.04 4.13 -0.31 0.02 -0.33 2 81.29 79.166 2681.817 40.8 38.4
44.6 9798.6 4983.68 -161.04 4.13 -0.31 0.02 -0.33 2 81.282 79.175 2681.402 40.8 38.4
44.7 9798.2 4983.58 -161.04 4.13 -0.31 0.02 -0.33 2 81.282 79.174 2680.99 40.8 38.4
44.8 9797.8 4983.47 -161.04 4.13 -0.31 0.02 -0.28 2 81.273 79.183 2680.575 40.8 38.4
44.9 9797.4 4983.37 -161.04 4.13 -0.31 0.02 -0.28 2 81.274 79.182 2680.163 40.8 38.4
45.0 9797.0 4983.26 -161.03 4.13 -0.31 0.02 -0.28 2 81.231 79.156 2679.748 40.8 38.4
45.1 9796.6 4983.16 -161.03 4.13 -0.31 0.02 -0.28 2 81.232 79.155 2679.336 40.8 38.4
45.2 9796.19 4983.05 -161.03 4.13 -0.31 0.02 -0.23 2 81.226 79.162 2678.912 40.8 38.4
45.3 9795.79 4982.95 -161.03 4.13 -0.32 0.02 -0.23 2 81.226 79.161 2678.499 40.8 38.4
45.4 9795.39 4982.85 -161.03 4.13 -0.32 0.02 -0.23 2 81.227 79.16 2678.087 40.8 38.4
