Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
139.0 -147.64 3.13 -0.7 -0.08 0.61 4 5.242 3965.693 -160.246 3.207 -6.131
139.1 -147.65 3.13 -0.7 -0.08 0.61 4 5.205 3965.375 -160.256 3.207 -6.121
139.2 -147.66 3.13 -0.7 -0.09 0.61 4 5.169 3965.056 -160.266 3.207 -6.111
139.3 -147.66 3.13 -0.69 -0.09 0.61 4 5.133 3964.738 -160.092 3.205 -6.286
139.4 -147.67 3.13 -0.69 -0.09 0.61 4 5.097 3964.42 -160.102 3.205 -6.276
139.5 -147.68 3.13 -0.69 -0.09 0.61 4 5.07 3964.104 -160.112 3.205 -6.266
139.6 -147.69 3.12 -0.68 -0.1 0.61 4 5.036 3963.776 -159.985 3.193 -6.392
139.7 -147.7 3.12 -0.68 -0.1 0.61 4 5.0 3963.458 -159.995 3.193 -6.382
139.8 -147.71 3.12 -0.68 -0.1 0.61 4 4.964 3963.14 -160.005 3.193 -6.372
139.9 -147.72 3.12 -0.67 -0.11 0.61 4 4.928 3962.822 -159.84 3.191 -6.538
140.0 -147.73 3.12 -0.67 -0.11 0.61 4 4.889 3962.513 -159.85 3.191 -6.528
140.1 -147.75 3.11 -0.66 -0.11 0.61 4 4.853 3962.195 -159.731 3.179 -6.646
140.2 -147.76 3.11 -0.66 -0.11 0.61 4 4.816 3961.876 -159.741 3.179 -6.636
140.3 -147.77 3.11 -0.65 -0.12 0.61 4 4.78 3961.558 -159.575 3.177 -6.802
140.4 -147.78 3.11 -0.65 -0.12 0.61 4 4.744 3961.24 -159.585 3.177 -6.792
140.5 -147.79 3.1 -0.64 -0.12 0.61 4 4.708 3960.922 -159.455 3.165 -6.923
140.6 -147.8 3.1 -0.64 -0.12 0.61 4 4.659 3960.611 -159.465 3.165 -6.913
140.7 -147.82 3.1 -0.64 -0.12 0.61 4 4.623 3960.292 -159.485 3.165 -6.893
140.8 -147.83 3.1 -0.63 -0.12 0.61 4 4.585 3959.984 -159.318 3.163 -7.06
140.9 -147.84 3.09 -0.63 -0.13 0.61 4 4.548 3959.666 -159.364 3.154 -7.014
141.0 -147.85 3.09 -0.62 -0.13 0.61 4 4.51 3959.357 -159.196 3.152 -7.182
141.1 -147.87 3.09 -0.62 -0.13 0.61 4 4.473 3959.039 -159.216 3.152 -7.162
141.2 -147.88 3.09 -0.61 -0.13 0.61 4 4.425 3958.728 -159.047 3.15 -7.33
141.3 -147.89 3.08 -0.61 -0.13 0.61 4 4.389 3958.409 -159.093 3.14 -7.285
141.4 -147.9 3.08 -0.6 -0.13 0.61 4 4.35 3958.101 -158.923 3.138 -7.454
141.5 -147.92 3.08 -0.6 -0.13 0.61 4 4.312 3957.792 -158.943 3.138 -7.434
141.6 -147.93 3.08 -0.59 -0.13 0.61 4 4.266 3957.471 -158.774 3.136 -7.603
141.7 -147.94 3.07 -0.59 -0.13 0.61 4 4.227 3957.163 -158.819 3.126 -7.559
141.8 -147.96 3.07 -0.58 -0.13 0.61 4 4.189 3956.854 -158.659 3.124 -7.719
141.9 -147.97 3.07 -0.58 -0.13 0.61 4 4.14 3956.543 -158.669 3.124 -7.709
142.0 -147.98 3.07 -0.57 -0.13 0.61 4 4.102 3956.234 -158.498 3.122 -7.879
142.1 -147.99 3.07 -0.57 -0.13 0.61 4 4.053 3955.923 -158.508 3.122 -7.869
142.2 -148.01 3.06 -0.56 -0.13 0.61 4 4.015 3955.615 -158.381 3.111 -7.997
142.3 -148.02 3.06 -0.56 -0.12 0.61 4 3.966 3955.303 -158.391 3.111 -7.987
142.4 -148.03 3.06 -0.55 -0.12 0.61 4 3.928 3954.995 -158.219 3.109 -8.158
142.5 -148.04 3.06 -0.55 -0.12 0.61 4 3.879 3954.684 -158.229 3.109 -8.148
142.6 -148.06 3.06 -0.55 -0.12 0.61 4 3.841 3954.375 -158.249 3.109 -8.128
142.7 -148.07 3.05 -0.54 -0.12 0.61 4 3.79 3954.074 -158.11 3.097 -8.267
142.8 -148.08 3.05 -0.54 -0.11 0.61 4 3.752 3953.765 -158.12 3.097 -8.257
142.9 -148.09 3.05 -0.54 -0.11 0.61 4 3.703 3953.454 -158.13 3.097 -8.247
143.0 -148.1 3.05 -0.53 -0.11 0.61 4 3.665 3953.145 -157.958 3.096 -8.42
143.1 -148.11 3.05 -0.53 -0.11 0.61 4 3.614 3952.844 -157.968 3.096 -8.41
143.2 -148.12 3.05 -0.53 -0.1 0.61 4 3.566 3952.533 -157.978 3.096 -8.4
143.3 -148.13 3.05 -0.52 -0.1 0.61 4 3.527 3952.224 -157.805 3.094 -8.572
143.4 -148.14 3.05 -0.52 -0.1 0.61 4 3.476 3951.923 -157.815 3.094 -8.562
143.5 -148.15 3.05 -0.52 -0.09 0.61 4 3.428 3951.611 -157.825 3.094 -8.552
143.6 -148.16 3.05 -0.52 -0.09 0.61 4 3.389 3951.303 -157.835 3.094 -8.542
143.7 -148.17 3.05 -0.52 -0.09 0.61 4 3.339 3951.001 -157.845 3.094 -8.532
143.8 -148.18 3.05 -0.51 -0.08 0.58 4 3.29 3950.69 -157.673 3.092 -8.705
143.9 -148.19 3.05 -0.51 -0.08 0.58 4 3.249 3950.391 -157.683 3.092 -8.695
144.0 -148.2 3.05 -0.51 -0.08 0.58 4 3.201 3950.08 -157.693 3.092 -8.685
144.1 -148.2 3.05 -0.51 -0.07 0.58 4 3.153 3949.769 -157.693 3.092 -8.685
144.2 -148.21 3.05 -0.51 -0.07 0.58 4 3.112 3949.47 -157.703 3.092 -8.675
144.3 -148.22 3.05 -0.51 -0.06 0.4 4 3.064 3949.159 -157.713 3.092 -8.665
144.4 -148.22 3.05 -0.51 -0.06 0.4 4 3.013 3948.857 -157.713 3.092 -8.665
144.5 -148.23 3.05 -0.51 -0.06 0.4 4 2.965 3948.546 -157.723 3.092 -8.655
144.6 -148.24 3.06 -0.51 -0.05 0.4 4 2.926 3948.238 -157.702 3.102 -8.675
144.7 -148.24 3.06 -0.51 -0.05 0.4 4 2.875 3947.936 -157.702 3.102 -8.675
144.8 -148.25 3.06 -0.51 -0.04 0.37 4 2.827 3947.625 -157.712 3.102 -8.665
144.9 -148.25 3.06 -0.51 -0.04 0.37 4 2.779 3947.314 -157.712 3.102 -8.665
145.0 -148.25 3.06 -0.51 -0.03 0.37 4 2.74 3947.005 -157.712 3.102 -8.665
145.1 -148.26 3.07 -0.51 -0.03 0.37 4 2.689 3946.704 -157.692 3.112 -8.685
145.2 -148.26 3.07 -0.52 -0.03 0.37 4 2.641 3946.393 -157.874 3.114 -8.504
145.3 -148.26 3.07 -0.52 -0.02 0.28 4 2.593 3946.081 -157.874 3.114 -8.504
145.4 -148.26 3.07 -0.52 -0.02 0.28 4 2.554 3945.773 -157.874 3.114 -8.504
145.5 -148.27 3.08 -0.52 -0.01 0.28 4 2.506 3945.462 -157.853 3.124 -8.524
145.6 -148.27 3.08 -0.52 -0.01 0.28 4 2.457 3945.151 -157.853 3.124 -8.524
145.7 -148.27 3.08 -0.53 -0.01 0.28 4 2.409 3944.839 -158.034 3.125 -8.344
145.8 -148.27 3.08 -0.53 -0.0 0.23 4 2.37 3944.531 -158.034 3.125 -8.344
145.9 -148.27 3.09 -0.53 0.0 0.23 4 2.322 3944.22 -158.003 3.135 -8.375
146.0 -148.27 3.09 -0.53 0.0 0.23 4 2.274 3943.908 -158.003 3.135 -8.375
146.1 -148.27 3.09 -0.54 0.01 0.23 4 2.226 3943.597 -158.183 3.137 -8.195
146.2 -148.27 3.1 -0.54 0.01 0.23 4 2.187 3943.289 -158.151 3.147 -8.226
146.3 -148.27 3.1 -0.54 0.01 0.17 4 2.139 3942.978 -158.151 3.147 -8.226
146.4 -148.27 3.1 -0.55 0.02 0.17 4 2.09 3942.666 -158.331 3.148 -8.047
146.5 -148.26 3.11 -0.55 0.02 0.17 4 2.054 3942.348 -158.289 3.158 -8.088
146.6 -148.26 3.11 -0.55 0.02 0.17 4 2.006 3942.037 -158.289 3.158 -8.088
146.7 -148.26 3.12 -0.56 0.02 0.17 4 1.96 3941.716 -158.436 3.17 -7.942
146.8 -148.26 3.12 -0.56 0.02 0.17 4 1.921 3941.408 -158.436 3.17 -7.942
146.9 -148.26 3.12 -0.57 0.03 0.17 4 1.875 3941.087 -158.613 3.172 -7.764
147.0 -148.25 3.13 -0.57 0.03 0.17 4 1.837 3940.778 -158.571 3.181 -7.806
147.1 -148.25 3.13 -0.57 0.03 0.17 4 1.791 3940.458 -158.571 3.181 -7.806
147.2 -148.25 3.13 -0.58 0.03 0.17 4 1.742 3940.146 -158.748 3.183 -7.629
147.3 -148.24 3.14 -0.58 0.03 0.17 4 1.706 3939.828 -158.705 3.193 -7.672
147.4 -148.24 3.14 -0.58 0.03 0.17 4 1.66 3939.507 -158.705 3.193 -7.672
147.5 -148.24 3.14 -0.59 0.03 0.17 4 1.624 3939.189 -158.882 3.195 -7.496
147.6 -148.23 3.15 -0.59 0.03 0.17 4 1.575 3938.878 -158.839 3.205 -7.539
147.7 -148.23 3.15 -0.6 0.03 0.17 4 1.539 3938.56 -159.014 3.207 -7.363
147.8 -148.23 3.15 -0.6 0.03 0.17 3 1.493 3938.239 -159.014 3.207 -7.363
147.9 -148.23 3.16 -0.6 0.03 0.17 3 1.457 3937.921 -158.981 3.216 -7.396
148.0 -148.22 3.16 -0.61 0.03 0.17 3 1.411 3937.6 -159.146 3.218 -7.232
148.1 -148.22 3.16 -0.61 0.03 0.17 3 1.375 3937.282 -159.146 3.218 -7.232
148.2 -148.22 3.17 -0.61 0.03 0.17 3 1.331 3936.951 -159.112 3.228 -7.265
148.3 -148.21 3.17 -0.62 0.03 0.17 3 1.295 3936.633 -159.276 3.23 -7.101
148.4 -148.21 3.17 -0.62 0.02 0.17 3 1.249 3936.312 -159.276 3.23 -7.101
148.5 -148.21 3.18 -0.63 0.02 0.17 3 1.213 3935.994 -159.416 3.242 -6.961
148.6 -148.21 3.18 -0.63 0.02 0.17 3 1.169 3935.663 -159.416 3.242 -6.961
148.7 -148.2 3.18 -0.63 0.02 0.17 3 1.133 3935.345 -159.406 3.242 -6.971
148.8 -148.2 3.18 -0.64 0.02 0.17 3 1.097 3935.027 -159.579 3.244 -6.798
148.9 -148.2 3.19 -0.64 0.01 0.17 3 1.053 3934.697 -159.544 3.254 -6.833
149.0 -148.2 3.19 -0.64 0.01 0.17 3 1.017 3934.378 -159.544 3.254 -6.833
149.1 -148.2 3.19 -0.65 0.01 0.17 3 0.983 3934.05 -159.717 3.256 -6.66
149.2 -148.2 3.19 -0.65 0.01 0.17 3 0.937 3933.73 -159.717 3.256 -6.66
149.3 -148.2 3.2 -0.65 0.0 0.17 3 0.903 3933.402 -159.682 3.265 -6.695
149.4 -148.2 3.2 -0.65 -0.0 0.17 3 0.869 3933.074 -159.682 3.265 -6.695
149.5 -148.2 3.2 -0.66 -0.0 0.17 3 0.823 3932.753 -159.854 3.267 -6.524
149.6 -148.2 3.2 -0.66 -0.01 0.17 3 0.789 3932.425 -159.854 3.267 -6.524
149.7 -148.2 3.2 -0.66 -0.01 0.17 3 0.755 3932.097 -159.854 3.267 -6.524
149.8 -148.2 3.21 -0.66 -0.02 0.17 3 0.719 3931.779 -159.819 3.277 -6.559
149.9 -148.2 3.21 -0.67 -0.02 0.17 3 0.676 3931.449 -159.99 3.279 -6.388
150.0 -148.21 3.21 -0.67 -0.02 0.17 3 0.642 3931.121 -160.0 3.279 -6.378
150.1 -148.21 3.21 -0.67 -0.03 0.17 3 0.608 3930.793 -160.0 3.279 -6.378
150.2 -148.21 3.21 -0.67 -0.03 0.17 3 0.571 3930.475 -160.0 3.279 -6.378
150.3 -148.22 3.21 -0.67 -0.04 0.17 3 0.528 3930.144 -160.01 3.279 -6.368
150.4 -148.22 3.21 -0.67 -0.04 0.17 3 0.494 3929.816 -160.01 3.279 -6.368
150.5 -148.22 3.21 -0.67 -0.05 0.17 3 0.46 3929.488 -160.01 3.279 -6.368
150.6 -148.23 3.22 -0.68 -0.05 0.17 3 0.426 3929.161 -160.155 3.291 -6.223
150.7 -148.23 3.22 -0.68 -0.05 0.17 3 0.392 3928.833 -160.155 3.291 -6.223
150.8 -148.24 3.22 -0.68 -0.06 0.17 3 0.349 3928.502 -160.165 3.291 -6.213
150.9 -148.25 3.22 -0.68 -0.06 0.17 3 0.315 3928.174 -160.175 3.291 -6.203
151.0 -148.25 3.22 -0.68 -0.07 0.17 3 0.281 3927.846 -160.175 3.291 -6.203
151.1 -148.26 3.22 -0.68 -0.07 0.17 3 0.245 3927.528 -160.185 3.291 -6.193
151.2 -148.27 3.22 -0.68 -0.08 0.17 3 0.211 3927.2 -160.195 3.291 -6.183
151.3 -148.28 3.22 -0.68 -0.08 0.17 3 0.177 3926.872 -160.205 3.291 -6.173
151.4 -148.29 3.22 -0.68 -0.09 0.17 3 0.143 3926.545 -160.215 3.291 -6.163
151.5 -148.3 3.22 -0.68 -0.09 0.17 3 0.099 3926.214 -160.225 3.291 -6.153
151.6 -148.31 3.22 -0.68 -0.1 0.17 3 0.065 3925.886 -160.235 3.291 -6.143
151.7 -148.32 3.22 -0.68 -0.1 0.17 3 0.032 3925.558 -160.245 3.291 -6.133
151.8 -148.33 3.21 -0.68 -0.11 0.17 3 -0.002 3925.231 -160.291 3.281 -6.087
151.9 -148.34 3.21 -0.67 -0.11 0.17 3 -0.036 3924.903 -160.13 3.279 -6.248
152.0 -148.35 3.21 -0.67 -0.12 0.17 3 -0.07 3924.575 -160.14 3.279 -6.238
152.1 -148.36 3.21 -0.67 -0.12 0.17 3 -0.104 3924.247 -160.15 3.279 -6.228
152.2 -148.37 3.21 -0.67 -0.13 0.17 3 -0.15 3923.926 -160.16 3.279 -6.218
152.3 -148.39 3.21 -0.67 -0.13 0.17 3 -0.184 3923.598 -160.18 3.279 -6.198
152.4 -148.4 3.21 -0.67 -0.14 0.17 3 -0.218 3923.27 -160.19 3.279 -6.188
152.5 -148.42 3.21 -0.66 -0.14 0.17 3 -0.252 3922.942 -160.039 3.277 -6.339
152.6 -148.43 3.21 -0.66 -0.14 0.17 3 -0.286 3922.615 -160.049 3.277 -6.329
152.7 -148.44 3.2 -0.66 -0.15 0.17 3 -0.319 3922.287 -160.094 3.267 -6.284
152.8 -148.46 3.2 -0.66 -0.15 0.17 3 -0.356 3921.968 -160.114 3.267 -6.264
152.9 -148.48 3.2 -0.65 -0.16 0.17 3 -0.399 3921.638 -159.962 3.265 -6.415
153.0 -148.49 3.2 -0.65 -0.16 0.17 3 -0.433 3921.31 -159.972 3.265 -6.405
153.1 -148.51 3.2 -0.65 -0.16 0.17 3 -0.469 3920.992 -159.992 3.265 -6.385
153.2 -148.53 3.2 -0.64 -0.17 0.17 3 -0.503 3920.664 -159.84 3.263 -6.538
153.3 -148.54 3.19 -0.64 -0.17 0.17 3 -0.537 3920.336 -159.884 3.254 -6.493
153.4 -148.56 3.19 -0.64 -0.18 0.17 3 -0.573 3920.018 -159.904 3.254 -6.473
153.5 -148.58 3.19 -0.63 -0.18 0.17 3 -0.617 3919.688 -159.752 3.252 -6.626
153.6 -148.6 3.19 -0.63 -0.18 0.17 3 -0.653 3919.369 -159.772 3.252 -6.606
153.7 -148.61 3.19 -0.63 -0.19 0.17 3 -0.687 3919.041 -159.782 3.252 -6.596
153.8 -148.63 3.18 -0.62 -0.19 0.17 3 -0.723 3918.723 -159.662 3.24 -6.715
153.9 -148.65 3.18 -0.62 -0.19 0.17 3 -0.769 3918.402 -159.682 3.24 -6.695
154.0 -148.67 3.18 -0.61 -0.19 0.17 3 -0.803 3918.075 -159.529 3.238 -6.849
154.1 -148.69 3.18 -0.61 -0.2 0.17 3 -0.84 3917.756 -159.549 3.238 -6.829
154.2 -148.71 3.17 -0.61 -0.2 0.17 3 -0.886 3917.436 -159.602 3.228 -6.775
154.3 -148.73 3.17 -0.6 -0.2 0.17 3 -0.919 3917.108 -159.448 3.226 -6.93
154.4 -148.75 3.17 -0.6 -0.2 0.17 3 -0.956 3916.789 -159.468 3.226 -6.91
154.5 -148.77 3.17 -0.59 -0.2 0.17 3 -1.002 3916.469 -159.313 3.224 -7.064
154.6 -148.79 3.16 -0.59 -0.2 0.17 3 -1.038 3916.15 -159.366 3.215 -7.012
154.7 -148.81 3.16 -0.58 -0.21 0.17 3 -1.074 3915.832 -159.211 3.213 -7.167
154.8 -148.83 3.16 -0.58 -0.21 0.17 3 -1.12 3915.511 -159.231 3.213 -7.147
154.9 -148.85 3.16 -0.57 -0.21 0.17 3 -1.156 3915.193 -159.075 3.211 -7.302
155.0 -148.87 3.15 -0.57 -0.21 0.17 3 -1.202 3914.872 -159.127 3.201 -7.251
155.1 -148.89 3.15 -0.56 -0.21 0.17 3 -1.239 3914.554 -158.971 3.199 -7.407
155.2 -148.92 3.15 -0.56 -0.21 0.17 3 -1.285 3914.233 -159.001 3.199 -7.377
155.3 -148.94 3.14 -0.55 -0.21 0.17 3 -1.321 3913.915 -158.875 3.188 -7.502
155.4 -148.96 3.14 -0.55 -0.21 0.17 3 -1.359 3913.607 -158.895 3.188 -7.482
155.5 -148.98 3.14 -0.54 -0.21 0.17 3 -1.405 3913.286 -158.738 3.186 -7.639
155.6 -149.0 3.14 -0.54 -0.21 0.17 3 -1.451 3912.965 -158.758 3.186 -7.619
155.7 -149.02 3.14 -0.53 -0.21 0.17 3 -1.488 3912.647 -158.601 3.184 -7.777
155.8 -149.04 3.13 -0.53 -0.2 0.17 3 -1.536 3912.336 -158.651 3.175 -7.727
155.9 -149.06 3.13 -0.53 -0.2 0.17 3 -1.572 3912.018 -158.671 3.175 -7.707
156.0 -149.08 3.13 -0.52 -0.2 0.17 3 -1.62 3911.706 -158.513 3.173 -7.865
156.1 -149.1 3.13 -0.52 -0.2 0.17 3 -1.657 3911.388 -158.533 3.173 -7.845
156.2 -149.12 3.12 -0.51 -0.2 0.17 3 -1.705 3911.077 -158.404 3.161 -7.974
156.3 -149.14 3.12 -0.51 -0.19 0.17 3 -1.751 3910.756 -158.424 3.161 -7.954
156.4 -149.16 3.12 -0.5 -0.19 0.17 3 -1.79 3910.448 -158.265 3.16 -8.113
156.5 -149.18 3.12 -0.5 -0.19 0.17 3 -1.838 3910.137 -158.285 3.16 -8.093
156.6 -149.2 3.12 -0.5 -0.19 0.17 3 -1.884 3909.816 -158.305 3.16 -8.073
156.7 -149.22 3.12 -0.49 -0.18 0.17 3 -1.922 3909.507 -158.145 3.158 -8.232
156.8 -149.23 3.11 -0.49 -0.18 0.17 3 -1.971 3909.196 -158.184 3.148 -8.194
156.9 -149.25 3.11 -0.49 -0.18 0.17 3 -2.017 3908.876 -158.204 3.148 -8.174
157.0 -149.27 3.11 -0.48 -0.17 0.17 3 -2.065 3908.564 -158.044 3.147 -8.334
157.1 -149.29 3.11 -0.48 -0.17 0.17 3 -2.104 3908.256 -158.064 3.147 -8.314
157.2 -149.3 3.11 -0.48 -0.17 0.17 3 -2.152 3907.945 -158.074 3.147 -8.304
157.3 -149.32 3.11 -0.47 -0.16 0.17 3 -2.2 3907.634 -157.914 3.145 -8.464
157.4 -149.34 3.11 -0.47 -0.16 0.17 3 -2.246 3907.313 -157.934 3.145 -8.444
157.5 -149.35 3.11 -0.47 -0.15 0.17 3 -2.295 3907.002 -157.944 3.145 -8.434
157.6 -149.37 3.11 -0.47 -0.15 0.17 3 -2.333 3906.693 -157.964 3.145 -8.414
157.7 -149.38 3.11 -0.46 -0.14 0.17 3 -2.382 3906.382 -157.794 3.144 -8.584
157.8 -149.4 3.11 -0.46 -0.14 0.17 3 -2.43 3906.071 -157.814 3.144 -8.564
157.9 -149.41 3.11 -0.46 -0.13 0.17 3 -2.478 3905.76 -157.824 3.144 -8.554
158.0 -149.42 3.11 -0.46 -0.13 0.17 3 -2.527 3905.449 -157.834 3.144 -8.544
158.1 -149.44 3.11 -0.46 -0.13 0.17 3 -2.575 3905.138 -157.854 3.144 -8.524
158.2 -149.45 3.11 -0.45 -0.12 0.17 3 -2.623 3904.827 -157.683 3.142 -8.694
158.3 -149.46 3.11 -0.45 -0.12 0.17 3 -2.671 3904.515 -157.693 3.142 -8.684
158.4 -149.47 3.11 -0.45 -0.11 0.17 3 -2.71 3904.207 -157.703 3.142 -8.674
158.5 -149.48 3.11 -0.45 -0.11 0.17 3 -2.758 3903.896 -157.713 3.142 -8.664
158.6 -149.5 3.11 -0.45 -0.1 0.17 3 -2.804 3903.575 -157.733 3.142 -8.644
158.7 -149.51 3.11 -0.45 -0.1 0.17 3 -2.853 3903.264 -157.743 3.142 -8.634
158.8 -149.52 3.11 -0.45 -0.09 0.17 3 -2.901 3902.953 -157.753 3.142 -8.624
158.9 -149.52 3.11 -0.45 -0.09 0.17 3 -2.949 3902.642 -157.753 3.142 -8.624
159.0 -149.53 3.12 -0.45 -0.08 0.17 3 -2.998 3902.331 -157.737 3.152 -8.64
159.1 -149.54 3.12 -0.45 -0.08 0.17 3 -3.046 3902.019 -157.747 3.152 -8.63
159.2 -149.55 3.12 -0.45 -0.07 0.17 3 -3.094 3901.708 -157.757 3.152 -8.62
159.3 -149.56 3.12 -0.45 -0.07 0.17 3 -3.143 3901.397 -157.767 3.152 -8.61
159.4 -149.56 3.12 -0.45 -0.06 0.17 3 -3.189 3901.076 -157.767 3.152 -8.61
159.5 -149.57 3.13 -0.45 -0.06 0.17 3 -3.237 3900.765 -157.751 3.162 -8.626
159.6 -149.57 3.13 -0.45 -0.05 0.17 3 -3.285 3900.454 -157.751 3.162 -8.626
159.7 -149.58 3.13 -0.45 -0.05 0.17 3 -3.334 3900.143 -157.761 3.162 -8.616
159.8 -149.58 3.13 -0.45 -0.04 0.04 3 -3.38 3899.822 -157.761 3.162 -8.616
159.9 -149.59 3.13 -0.45 -0.04 0.04 3 -3.428 3899.511 -157.771 3.162 -8.606
160.0 -149.59 3.14 -0.45 -0.04 0.04 3 -3.466 3899.203 -157.746 3.172 -8.632
160.1 -149.6 3.14 -0.46 -0.03 0.04 3 -3.512 3898.882 -157.934 3.174 -8.443
160.2 -149.6 3.14 -0.46 -0.03 0.04 3 -3.561 3898.571 -157.934 3.174 -8.443
160.3 -149.6 3.14 -0.46 -0.03 -0.05 3 -3.607 3898.25 -157.934 3.174 -8.443
160.4 -149.61 3.15 -0.46 -0.02 -0.05 3 -3.655 3897.939 -157.918 3.183 -8.459
160.5 -149.61 3.15 -0.46 -0.02 -0.05 3 -3.703 3897.628 -157.918 3.183 -8.459
160.6 -149.61 3.15 -0.46 -0.02 -0.05 3 -3.749 3897.307 -157.918 3.183 -8.459
160.7 -149.61 3.16 -0.47 -0.02 -0.05 3 -3.795 3896.986 -158.07 3.195 -8.308
160.8 -149.61 3.16 -0.47 -0.01 -0.05 3 -3.844 3896.675 -158.07 3.195 -8.308
160.9 -149.62 3.16 -0.47 -0.01 -0.05 3 -3.89 3896.355 -158.08 3.195 -8.298
161.0 -149.62 3.16 -0.47 -0.01 -0.05 3 -3.938 3896.043 -158.08 3.195 -8.298
161.1 -149.62 3.17 -0.47 -0.01 -0.05 3 -3.984 3895.723 -158.054 3.205 -8.324
161.2 -149.62 3.17 -0.47 -0.01 -0.05 3 -4.03 3895.402 -158.054 3.205 -8.324
161.3 -149.62 3.17 -0.48 -0.01 -0.03 3 -4.076 3895.081 -158.23 3.206 -8.147
161.4 -149.62 3.17 -0.48 -0.01 -0.03 3 -4.124 3894.77 -158.23 3.206 -8.147
161.5 -149.62 3.18 -0.48 -0.01 -0.03 3 -4.17 3894.449 -158.204 3.216 -8.174
161.6 -149.62 3.18 -0.48 -0.01 -0.03 3 -4.216 3894.129 -158.204 3.216 -8.174
161.7 -149.62 3.18 -0.48 -0.01 -0.03 3 -4.252 3893.81 -158.204 3.216 -8.174
161.8 -149.62 3.19 -0.49 -0.01 -0.03 3 -4.298 3893.49 -158.353 3.227 -8.025
161.9 -149.62 3.19 -0.49 -0.01 -0.03 3 -4.344 3893.169 -158.353 3.227 -8.025
162.0 -149.62 3.19 -0.49 -0.01 -0.03 3 -4.39 3892.848 -158.353 3.227 -8.025
162.1 -149.63 3.19 -0.49 -0.01 -0.03 3 -4.436 3892.527 -158.363 3.227 -8.015
162.2 -149.63 3.19 -0.49 -0.01 -0.03 3 -4.482 3892.207 -158.363 3.227 -8.015
162.3 -149.63 3.2 -0.5 -0.01 -0.01 3 -4.528 3891.886 -158.511 3.239 -7.867
162.4 -149.63 3.2 -0.5 -0.01 -0.01 3 -4.574 3891.565 -158.511 3.239 -7.867
162.5 -149.63 3.2 -0.5 -0.02 -0.01 3 -4.62 3891.244 -158.511 3.239 -7.867
162.6 -149.63 3.2 -0.5 -0.02 -0.01 3 -4.656 3890.926 -158.511 3.239 -7.867
162.7 -149.63 3.2 -0.5 -0.02 -0.01 3 -4.7 3890.596 -158.511 3.239 -7.867
162.8 -149.64 3.21 -0.5 -0.02 -0.01 3 -4.746 3890.275 -158.493 3.249 -7.884
162.9 -149.64 3.21 -0.51 -0.03 -0.01 3 -4.792 3889.954 -158.668 3.25 -7.71
163.0 -149.64 3.21 -0.51 -0.03 -0.01 3 -4.838 3889.633 -158.668 3.25 -7.71
163.1 -149.65 3.21 -0.51 -0.03 -0.01 3 -4.881 3889.303 -158.678 3.25 -7.7
163.2 -149.65 3.21 -0.51 -0.04 -0.01 3 -4.927 3888.982 -158.678 3.25 -7.7
163.3 -149.65 3.21 -0.51 -0.04 -0.01 3 -4.964 3888.664 -158.678 3.25 -7.7
163.4 -149.66 3.21 -0.51 -0.04 -0.01 3 -5.01 3888.343 -158.688 3.25 -7.69
163.5 -149.66 3.22 -0.51 -0.05 -0.01 3 -5.053 3888.013 -158.66 3.26 -7.717
163.6 -149.67 3.22 -0.51 -0.05 -0.01 3 -5.099 3887.692 -158.67 3.26 -7.707
163.7 -149.67 3.22 -0.52 -0.06 -0.01 3 -5.143 3887.362 -158.844 3.262 -7.534
163.8 -149.68 3.22 -0.52 -0.06 -0.01 3 -5.179 3887.044 -158.854 3.262 -7.524
163.9 -149.68 3.22 -0.52 -0.06 -0.01 3 -5.225 3886.723 -158.854 3.262 -7.524
164.0 -149.69 3.22 -0.52 -0.07 -0.01 3 -5.269 3886.392 -158.864 3.262 -7.514
164.1 -149.7 3.22 -0.52 -0.07 -0.01 3 -5.315 3886.072 -158.874 3.262 -7.504
164.2 -149.71 3.22 -0.52 -0.08 -0.01 3 -5.361 3885.751 -158.884 3.262 -7.494
164.3 -149.71 3.22 -0.52 -0.08 -0.01 3 -5.394 3885.423 -158.884 3.262 -7.494
164.4 -149.72 3.22 -0.52 -0.08 -0.01 3 -5.44 3885.102 -158.894 3.262 -7.484
164.5 -149.73 3.22 -0.52 -0.09 -0.01 3 -5.484 3884.772 -158.904 3.262 -7.474
164.6 -149.74 3.22 -0.52 -0.09 -0.01 3 -5.52 3884.454 -158.914 3.262 -7.464
164.7 -149.75 3.22 -0.52 -0.1 -0.01 3 -5.564 3884.123 -158.924 3.262 -7.454
164.8 -149.76 3.22 -0.52 -0.1 -0.01 3 -5.61 3883.803 -158.934 3.262 -7.444
164.9 -149.77 3.22 -0.52 -0.1 -0.01 3 -5.656 3883.482 -158.944 3.262 -7.434
165.0 -149.78 3.22 -0.52 -0.11 -0.01 3 -5.69 3883.154 -158.954 3.262 -7.424
165.1 -149.79 3.21 -0.52 -0.11 -0.01 3 -5.736 3882.833 -158.992 3.252 -7.386
165.2 -149.8 3.21 -0.52 -0.11 -0.01 3 -5.779 3882.503 -159.002 3.252 -7.376
165.3 -149.82 3.21 -0.52 -0.12 -0.01 3 -5.816 3882.185 -159.022 3.252 -7.356
