Navio: Suezmax T150 
Cenário: Médio 
Manobra: Entrada completa para calibracao 
Corrente: N 0.5nó  
Vento: SE 15nós  
Onda: 1.0m 8s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
1398.5 -156.63 3.37 -0.36 0.01 0.63 2 -29.796 1832.114 -162.727 3.389 -3.859
1398.6 -156.63 3.37 -0.36 0.01 0.63 2 -29.819 1831.779 -162.727 3.389 -3.859
1398.7 -156.63 3.36 -0.36 0.01 0.63 2 -29.842 1831.444 -162.746 3.379 -3.841
1398.8 -156.63 3.36 -0.36 0.01 0.63 2 -29.862 1831.099 -162.746 3.379 -3.841
1398.9 -156.63 3.36 -0.36 0.01 0.63 2 -29.886 1830.764 -162.746 3.379 -3.841
1399.0 -156.63 3.36 -0.36 0.01 0.63 2 -29.909 1830.429 -162.746 3.379 -3.841
1399.1 -156.62 3.36 -0.36 0.01 0.63 2 -29.932 1830.094 -162.736 3.379 -3.851
1399.2 -156.62 3.36 -0.36 0.01 0.63 2 -29.952 1829.749 -162.736 3.379 -3.851
1399.3 -156.62 3.36 -0.36 0.01 0.63 2 -29.975 1829.414 -162.736 3.379 -3.851
1399.4 -156.62 3.36 -0.36 0.01 0.63 2 -29.998 1829.079 -162.736 3.379 -3.851
1399.5 -156.62 3.35 -0.36 0.01 0.63 2 -30.021 1828.744 -162.754 3.369 -3.833
1399.6 -156.62 3.35 -0.36 0.01 0.63 2 -30.042 1828.399 -162.754 3.369 -3.833
1399.7 -156.62 3.35 -0.36 0.01 0.63 2 -30.065 1828.064 -162.754 3.369 -3.833
1399.8 -156.62 3.35 -0.36 0.01 0.63 2 -30.088 1827.729 -162.754 3.369 -3.833
1399.9 -156.62 3.35 -0.36 0.01 0.63 2 -30.111 1827.394 -162.754 3.369 -3.833
1400.0 -156.62 3.35 -0.35 0.01 0.63 2 -30.134 1827.059 -162.584 3.368 -4.002
1400.1 -156.62 3.35 -0.35 0.01 0.63 2 -30.157 1826.723 -162.584 3.368 -4.002
1400.2 -156.62 3.34 -0.35 0.01 0.63 2 -30.18 1826.388 -162.602 3.358 -3.984
1400.3 -156.62 3.34 -0.35 0.01 0.63 2 -30.201 1826.044 -162.602 3.358 -3.984
1400.4 -156.62 3.34 -0.35 0.01 0.63 2 -30.224 1825.708 -162.602 3.358 -3.984
1400.5 -156.62 3.34 -0.35 0.01 0.63 2 -30.247 1825.373 -162.602 3.358 -3.984
1400.6 -156.61 3.34 -0.35 0.0 0.63 2 -30.27 1825.038 -162.592 3.358 -3.994
1400.7 -156.61 3.34 -0.35 0.0 0.63 2 -30.293 1824.703 -162.592 3.358 -3.994
1400.8 -156.61 3.34 -0.35 0.0 0.63 2 -30.316 1824.368 -162.592 3.358 -3.994
1400.9 -156.61 3.34 -0.35 0.0 0.63 2 -30.339 1824.033 -162.592 3.358 -3.994
1401.0 -156.61 3.34 -0.35 0.0 0.63 2 -30.362 1823.698 -162.592 3.358 -3.994
1401.1 -156.61 3.33 -0.35 0.0 0.63 2 -30.385 1823.363 -162.61 3.348 -3.976
1401.2 -156.61 3.33 -0.34 0.0 0.63 2 -30.418 1823.025 -162.44 3.347 -4.147
1401.3 -156.61 3.33 -0.34 0.0 0.63 2 -30.441 1822.69 -162.44 3.347 -4.147
1401.4 -156.61 3.33 -0.34 0.0 0.63 2 -30.464 1822.355 -162.44 3.347 -4.147
1401.5 -156.61 3.33 -0.34 0.0 0.63 2 -30.487 1822.019 -162.44 3.347 -4.147
1401.6 -156.61 3.33 -0.34 0.0 0.63 2 -30.51 1821.684 -162.44 3.347 -4.147
1401.7 -156.61 3.33 -0.34 0.0 0.63 2 -30.536 1821.359 -162.44 3.347 -4.147
1401.8 -156.61 3.33 -0.34 0.0 0.63 2 -30.559 1821.024 -162.44 3.347 -4.147
1401.9 -156.61 3.33 -0.34 0.0 0.63 2 -30.582 1820.689 -162.44 3.347 -4.147
1402.0 -156.61 3.33 -0.34 0.0 0.63 2 -30.605 1820.353 -162.44 3.347 -4.147
1402.1 -156.61 3.33 -0.34 0.0 0.63 2 -30.628 1820.018 -162.44 3.347 -4.147
1402.2 -156.61 3.33 -0.34 0.0 0.63 2 -30.651 1819.683 -162.44 3.347 -4.147
1402.3 -156.61 3.33 -0.34 0.0 0.63 2 -30.684 1819.345 -162.44 3.347 -4.147
1402.4 -156.61 3.33 -0.34 0.0 0.63 2 -30.707 1819.01 -162.44 3.347 -4.147
1402.5 -156.61 3.33 -0.34 -0.0 0.63 2 -30.73 1818.675 -162.44 3.347 -4.147
1402.6 -156.61 3.33 -0.33 -0.0 0.63 2 -30.755 1818.35 -162.269 3.346 -4.317
1402.7 -156.61 3.33 -0.33 -0.0 0.63 2 -30.778 1818.015 -162.269 3.346 -4.317
1402.8 -156.61 3.33 -0.33 -0.0 0.63 2 -30.801 1817.679 -162.269 3.346 -4.317
1402.9 -156.61 3.33 -0.33 -0.0 0.63 2 -30.824 1817.344 -162.269 3.346 -4.317
1403.0 -156.61 3.33 -0.33 -0.0 0.63 2 -30.857 1817.006 -162.269 3.346 -4.317
1403.1 -156.61 3.33 -0.33 -0.0 0.63 2 -30.88 1816.671 -162.269 3.346 -4.317
1403.2 -156.61 3.33 -0.33 -0.0 0.63 2 -30.903 1816.336 -162.269 3.346 -4.317
1403.3 -156.61 3.33 -0.33 -0.0 0.63 2 -30.928 1816.011 -162.269 3.346 -4.317
1403.4 -156.61 3.33 -0.33 -0.0 0.63 2 -30.951 1815.676 -162.269 3.346 -4.317
1403.5 -156.61 3.33 -0.33 -0.0 0.63 2 -30.975 1815.341 -162.269 3.346 -4.317
1403.6 -156.61 3.33 -0.33 -0.0 0.63 2 -31.007 1815.003 -162.269 3.346 -4.317
1403.7 -156.61 3.33 -0.33 -0.0 0.63 2 -31.03 1814.668 -162.269 3.346 -4.317
1403.8 -156.61 3.33 -0.33 -0.0 0.63 2 -31.053 1814.332 -162.269 3.346 -4.317
1403.9 -156.61 3.34 -0.33 -0.0 0.63 2 -31.076 1813.997 -162.253 3.356 -4.334
1404.0 -156.61 3.34 -0.33 -0.0 0.63 2 -31.099 1813.662 -162.253 3.356 -4.334
1404.1 -156.61 3.34 -0.33 -0.0 0.63 2 -31.132 1813.324 -162.253 3.356 -4.334
1404.2 -156.61 3.34 -0.33 -0.0 0.63 2 -31.155 1812.989 -162.253 3.356 -4.334
1404.3 -156.61 3.34 -0.33 -0.0 0.63 2 -31.178 1812.654 -162.253 3.356 -4.334
1404.4 -156.62 3.34 -0.33 -0.01 0.63 2 -31.201 1812.319 -162.263 3.356 -4.324
1404.5 -156.62 3.34 -0.33 -0.01 0.63 2 -31.234 1811.981 -162.263 3.356 -4.324
1404.6 -156.62 3.34 -0.33 -0.01 0.63 2 -31.259 1811.656 -162.263 3.356 -4.324
1404.7 -156.62 3.34 -0.33 -0.01 0.63 2 -31.282 1811.321 -162.263 3.356 -4.324
1404.8 -156.62 3.35 -0.33 -0.01 0.63 2 -31.306 1810.985 -162.246 3.366 -4.341
1404.9 -156.62 3.35 -0.33 -0.01 0.63 2 -31.338 1810.648 -162.246 3.366 -4.341
1405.0 -156.62 3.35 -0.33 -0.01 0.63 2 -31.361 1810.313 -162.246 3.366 -4.341
1405.1 -156.62 3.35 -0.33 -0.01 0.63 2 -31.382 1809.968 -162.246 3.366 -4.341
1405.2 -156.62 3.35 -0.32 -0.01 0.63 2 -31.415 1809.63 -162.076 3.365 -4.51
1405.3 -156.62 3.35 -0.32 -0.01 0.63 2 -31.438 1809.295 -162.076 3.365 -4.51
1405.4 -156.62 3.35 -0.32 -0.01 0.63 2 -31.461 1808.96 -162.076 3.365 -4.51
1405.5 -156.62 3.35 -0.32 -0.01 0.63 2 -31.494 1808.622 -162.076 3.365 -4.51
1405.6 -156.62 3.35 -0.32 -0.01 0.63 2 -31.517 1808.287 -162.076 3.365 -4.51
1405.7 -156.62 3.36 -0.32 -0.01 0.63 2 -31.54 1807.952 -162.06 3.375 -4.526
1405.8 -156.63 3.36 -0.32 -0.01 0.63 2 -31.573 1807.614 -162.07 3.375 -4.516
1405.9 -156.63 3.36 -0.32 -0.01 0.63 2 -31.596 1807.279 -162.07 3.375 -4.516
1406.0 -156.63 3.36 -0.32 -0.01 0.63 2 -31.619 1806.944 -162.07 3.375 -4.516
1406.1 -156.63 3.36 -0.32 -0.01 0.63 2 -31.651 1806.606 -162.07 3.375 -4.516
1406.2 -156.63 3.36 -0.32 -0.01 0.63 2 -31.674 1806.271 -162.07 3.375 -4.516
1406.3 -156.63 3.36 -0.32 -0.01 0.63 2 -31.697 1805.936 -162.07 3.375 -4.516
1406.4 -156.63 3.36 -0.32 -0.01 0.63 2 -31.728 1805.588 -162.07 3.375 -4.516
1406.5 -156.63 3.36 -0.32 -0.01 0.63 2 -31.751 1805.253 -162.07 3.375 -4.516
1406.6 -156.63 3.36 -0.32 -0.01 0.63 2 -31.784 1804.915 -162.07 3.375 -4.516
1406.7 -156.63 3.36 -0.32 -0.01 0.63 2 -31.807 1804.58 -162.07 3.375 -4.516
1406.8 -156.64 3.36 -0.32 -0.01 0.63 2 -31.83 1804.245 -162.08 3.375 -4.506
1406.9 -156.64 3.36 -0.32 -0.01 0.63 2 -31.863 1803.907 -162.08 3.375 -4.506
1407.0 -156.64 3.36 -0.32 -0.01 0.63 2 -31.886 1803.572 -162.08 3.375 -4.506
1407.1 -156.64 3.36 -0.32 -0.01 0.63 2 -31.916 1803.225 -162.08 3.375 -4.506
1407.2 -156.64 3.36 -0.32 -0.01 0.63 2 -31.939 1802.889 -162.08 3.375 -4.506
1407.3 -156.64 3.36 -0.32 -0.01 0.63 2 -31.962 1802.554 -162.08 3.375 -4.506
1407.4 -156.64 3.36 -0.32 -0.01 0.63 2 -31.995 1802.217 -162.08 3.375 -4.506
1407.5 -156.64 3.36 -0.32 -0.01 0.63 2 -32.018 1801.881 -162.08 3.375 -4.506
1407.6 -156.65 3.36 -0.32 -0.01 0.63 2 -32.051 1801.544 -162.09 3.375 -4.496
1407.7 -156.65 3.36 -0.32 -0.01 0.63 2 -32.074 1801.208 -162.09 3.375 -4.496
1407.8 -156.65 3.36 -0.31 -0.01 0.63 2 -32.106 1800.871 -161.921 3.374 -4.665
1407.9 -156.65 3.36 -0.31 -0.02 0.63 2 -32.127 1800.526 -161.921 3.374 -4.665
1408.0 -156.65 3.36 -0.31 -0.02 0.63 2 -32.16 1800.188 -161.921 3.374 -4.665
1408.1 -156.65 3.36 -0.31 -0.02 0.63 2 -32.183 1799.853 -161.921 3.374 -4.665
1408.2 -156.66 3.36 -0.31 -0.02 0.63 2 -32.206 1799.518 -161.931 3.374 -4.655
1408.3 -156.66 3.36 -0.31 -0.02 0.63 2 -32.239 1799.18 -161.931 3.374 -4.655
1408.4 -156.66 3.36 -0.31 -0.02 0.63 2 -32.262 1798.845 -161.931 3.374 -4.655
1408.5 -156.66 3.36 -0.31 -0.02 0.63 2 -32.295 1798.507 -161.931 3.374 -4.655
1408.6 -156.66 3.36 -0.31 -0.02 0.63 2 -32.318 1798.172 -161.931 3.374 -4.655
1408.7 -156.66 3.36 -0.31 -0.02 0.63 2 -32.35 1797.834 -161.931 3.374 -4.655
1408.8 -156.67 3.36 -0.31 -0.02 0.63 2 -32.373 1797.499 -161.941 3.374 -4.645
1408.9 -156.67 3.35 -0.31 -0.02 0.63 2 -32.406 1797.161 -161.957 3.364 -4.63
1409.0 -156.67 3.35 -0.31 -0.02 0.63 2 -32.429 1796.826 -161.957 3.364 -4.63
1409.1 -156.67 3.35 -0.31 -0.02 0.63 2 -32.452 1796.491 -161.957 3.364 -4.63
1409.2 -156.67 3.35 -0.31 -0.02 0.63 2 -32.485 1796.153 -161.957 3.364 -4.63
1409.3 -156.67 3.35 -0.31 -0.02 0.63 2 -32.508 1795.818 -161.957 3.364 -4.63
1409.4 -156.68 3.35 -0.31 -0.02 0.63 2 -32.541 1795.48 -161.967 3.364 -4.62
1409.5 -156.68 3.35 -0.31 -0.02 0.63 2 -32.564 1795.145 -161.967 3.364 -4.62
1409.6 -156.68 3.35 -0.31 -0.02 0.63 2 -32.597 1794.807 -161.967 3.364 -4.62
1409.7 -156.68 3.35 -0.3 -0.02 0.63 2 -32.62 1794.472 -161.797 3.363 -4.789
1409.8 -156.68 3.34 -0.3 -0.02 0.63 2 -32.652 1794.134 -161.813 3.353 -4.774
1409.9 -156.69 3.34 -0.3 -0.02 0.63 2 -32.676 1793.799 -161.823 3.353 -4.764
1410.0 -156.69 3.34 -0.3 -0.02 0.63 2 -32.699 1793.464 -161.823 3.353 -4.764
1410.1 -156.69 3.34 -0.3 -0.02 0.63 2 -32.731 1793.126 -161.823 3.353 -4.764
1410.2 -156.69 3.34 -0.3 -0.02 0.63 2 -32.757 1792.801 -161.823 3.353 -4.764
1410.3 -156.7 3.34 -0.3 -0.02 0.63 2 -32.789 1792.463 -161.833 3.353 -4.754
1410.4 -156.7 3.34 -0.3 -0.02 0.63 2 -32.812 1792.128 -161.833 3.353 -4.754
1410.5 -156.7 3.34 -0.3 -0.02 0.63 2 -32.845 1791.79 -161.833 3.353 -4.754
1410.6 -156.7 3.33 -0.3 -0.02 0.63 2 -32.868 1791.455 -161.848 3.343 -4.739
1410.7 -156.7 3.33 -0.3 -0.02 0.63 2 -32.891 1791.12 -161.848 3.343 -4.739
1410.8 -156.71 3.33 -0.3 -0.02 0.63 2 -32.926 1790.792 -161.858 3.343 -4.729
1410.9 -156.71 3.33 -0.3 -0.02 0.63 2 -32.949 1790.457 -161.858 3.343 -4.729
1411.0 -156.71 3.33 -0.3 -0.02 0.63 2 -32.982 1790.119 -161.858 3.343 -4.729
1411.1 -156.71 3.33 -0.3 -0.02 0.63 2 -33.005 1789.784 -161.858 3.343 -4.729
1411.2 -156.72 3.33 -0.3 -0.02 0.63 2 -33.028 1789.449 -161.868 3.343 -4.719
1411.3 -156.72 3.33 -0.3 -0.03 0.63 2 -33.063 1789.12 -161.868 3.343 -4.719
1411.4 -156.72 3.33 -0.3 -0.03 0.63 2 -33.086 1788.785 -161.868 3.343 -4.719
1411.5 -156.72 3.32 -0.3 -0.03 0.63 2 -33.119 1788.447 -161.883 3.334 -4.703
1411.6 -156.73 3.32 -0.3 -0.03 0.63 2 -33.145 1788.122 -161.893 3.334 -4.693
1411.7 -156.73 3.32 -0.3 -0.03 0.63 2 -33.168 1787.787 -161.893 3.334 -4.693
1411.8 -156.73 3.32 -0.3 -0.03 0.63 2 -33.2 1787.449 -161.893 3.334 -4.693
1411.9 -156.73 3.32 -0.3 -0.03 0.63 2 -33.223 1787.114 -161.893 3.334 -4.693
1412.0 -156.74 3.32 -0.3 -0.03 0.63 2 -33.258 1786.786 -161.903 3.334 -4.683
1412.1 -156.74 3.32 -0.3 -0.03 0.63 2 -33.282 1786.451 -161.903 3.334 -4.683
1412.2 -156.74 3.32 -0.3 -0.03 0.63 2 -33.305 1786.115 -161.903 3.334 -4.683
1412.3 -156.75 3.32 -0.3 -0.03 0.63 2 -33.34 1785.787 -161.913 3.334 -4.673
1412.4 -156.75 3.32 -0.3 -0.03 0.63 2 -33.363 1785.452 -161.913 3.334 -4.673
1412.5 -156.75 3.32 -0.3 -0.03 0.63 2 -33.395 1785.114 -161.913 3.334 -4.673
1412.6 -156.75 3.32 -0.3 -0.03 0.63 2 -33.421 1784.789 -161.913 3.334 -4.673
1412.7 -156.76 3.32 -0.3 -0.03 0.63 2 -33.444 1784.454 -161.923 3.334 -4.663
1412.8 -156.76 3.32 -0.3 -0.03 0.63 2 -33.477 1784.116 -161.923 3.334 -4.663
1412.9 -156.76 3.32 -0.3 -0.03 0.63 2 -33.502 1783.791 -161.923 3.334 -4.663
1413.0 -156.77 3.32 -0.29 -0.03 0.63 2 -33.525 1783.455 -161.762 3.333 -4.824
1413.1 -156.77 3.32 -0.29 -0.03 0.63 2 -33.56 1783.127 -161.762 3.333 -4.824
1413.2 -156.77 3.32 -0.29 -0.03 0.63 2 -33.583 1782.792 -161.762 3.333 -4.824
1413.3 -156.78 3.32 -0.29 -0.03 0.63 2 -33.616 1782.454 -161.772 3.333 -4.814
1413.4 -156.78 3.32 -0.29 -0.03 0.63 2 -33.641 1782.129 -161.772 3.333 -4.814
1413.5 -156.78 3.32 -0.29 -0.03 0.63 2 -33.664 1781.794 -161.772 3.333 -4.814
1413.6 -156.78 3.32 -0.29 -0.03 0.63 2 -33.697 1781.456 -161.772 3.333 -4.814
1413.7 -156.79 3.32 -0.29 -0.03 0.63 2 -33.722 1781.13 -161.782 3.333 -4.804
1413.8 -156.79 3.32 -0.29 -0.03 0.63 2 -33.745 1780.795 -161.782 3.333 -4.804
1413.9 -156.79 3.32 -0.29 -0.03 0.63 2 -33.778 1780.457 -161.782 3.333 -4.804
1414.0 -156.8 3.32 -0.29 -0.03 0.63 2 -33.804 1780.132 -161.792 3.333 -4.794
1414.1 -156.8 3.32 -0.29 -0.03 0.63 2 -33.836 1779.794 -161.792 3.333 -4.794
1414.2 -156.8 3.32 -0.29 -0.03 0.63 2 -33.862 1779.469 -161.792 3.333 -4.794
1414.3 -156.81 3.32 -0.29 -0.03 0.63 2 -33.885 1779.134 -161.802 3.333 -4.784
1414.4 -156.81 3.32 -0.29 -0.03 0.63 2 -33.918 1778.796 -161.802 3.333 -4.784
1414.5 -156.81 3.32 -0.29 -0.03 0.63 2 -33.943 1778.47 -161.802 3.333 -4.784
1414.6 -156.82 3.32 -0.29 -0.03 0.63 2 -33.976 1778.132 -161.812 3.333 -4.774
1414.7 -156.82 3.32 -0.29 -0.04 0.63 2 -33.999 1777.797 -161.812 3.333 -4.774
1414.8 -156.83 3.32 -0.29 -0.04 0.63 2 -34.024 1777.472 -161.822 3.333 -4.764
1414.9 -156.83 3.32 -0.29 -0.04 0.63 2 -34.057 1777.134 -161.822 3.333 -4.764
1415.0 -156.83 3.32 -0.29 -0.04 0.63 2 -34.08 1776.799 -161.822 3.333 -4.764
1415.1 -156.84 3.32 -0.29 -0.04 0.63 2 -34.115 1776.471 -161.832 3.333 -4.754
1415.2 -156.84 3.32 -0.29 -0.04 0.63 2 -34.138 1776.136 -161.832 3.333 -4.754
1415.3 -156.84 3.32 -0.28 -0.04 0.63 2 -34.171 1775.798 -161.661 3.332 -4.926
1415.4 -156.85 3.32 -0.28 -0.04 0.63 2 -34.196 1775.472 -161.671 3.332 -4.916
1415.5 -156.85 3.32 -0.28 -0.04 0.63 2 -34.229 1775.135 -161.671 3.332 -4.916
1415.6 -156.85 3.32 -0.28 -0.04 0.63 2 -34.252 1774.799 -161.671 3.332 -4.916
1415.7 -156.86 3.32 -0.28 -0.04 0.63 2 -34.277 1774.474 -161.681 3.332 -4.906
1415.8 -156.86 3.32 -0.28 -0.04 0.63 2 -34.31 1774.136 -161.681 3.332 -4.906
1415.9 -156.87 3.32 -0.28 -0.04 0.63 2 -34.333 1773.801 -161.691 3.332 -4.896
1416.0 -156.87 3.33 -0.28 -0.04 0.63 2 -34.368 1773.473 -161.676 3.342 -4.91
1416.1 -156.87 3.33 -0.28 -0.04 0.63 2 -34.391 1773.138 -161.676 3.342 -4.91
1416.2 -156.88 3.33 -0.28 -0.04 0.63 2 -34.424 1772.8 -161.686 3.342 -4.9
1416.3 -156.88 3.33 -0.28 -0.04 0.63 2 -34.449 1772.475 -161.686 3.342 -4.9
1416.4 -156.89 3.33 -0.28 -0.04 0.63 2 -34.482 1772.137 -161.696 3.342 -4.89
1416.5 -156.89 3.33 -0.28 -0.04 0.63 2 -34.505 1771.802 -161.696 3.342 -4.89
1416.6 -156.89 3.33 -0.28 -0.04 0.63 2 -34.54 1771.473 -161.696 3.342 -4.89
1416.7 -156.9 3.33 -0.27 -0.04 0.63 2 -34.563 1771.138 -161.535 3.341 -5.051
1416.8 -156.9 3.33 -0.27 -0.04 0.63 2 -34.596 1770.801 -161.535 3.341 -5.051
1416.9 -156.91 3.33 -0.27 -0.04 0.63 2 -34.631 1770.472 -161.545 3.341 -5.041
1417.0 -156.91 3.33 -0.27 -0.04 0.63 2 -34.654 1770.137 -161.545 3.341 -5.041
1417.1 -156.92 3.33 -0.27 -0.04 0.63 2 -34.687 1769.799 -161.555 3.341 -5.031
1417.2 -156.92 3.33 -0.27 -0.04 0.63 2 -34.71 1769.464 -161.555 3.341 -5.031
1417.3 -156.92 3.33 -0.27 -0.04 0.63 2 -34.745 1769.136 -161.555 3.341 -5.031
1417.4 -156.93 3.33 -0.27 -0.04 0.63 2 -34.768 1768.801 -161.565 3.341 -5.021
1417.5 -156.93 3.33 -0.27 -0.04 0.63 2 -34.801 1768.463 -161.565 3.341 -5.021
1417.6 -156.94 3.33 -0.27 -0.04 0.63 2 -34.836 1768.135 -161.575 3.341 -5.011
1417.7 -156.94 3.33 -0.27 -0.04 0.63 2 -34.859 1767.8 -161.575 3.341 -5.011
1417.8 -156.95 3.33 -0.27 -0.04 0.63 2 -34.892 1767.462 -161.585 3.341 -5.001
1417.9 -156.95 3.33 -0.26 -0.05 0.63 2 -34.915 1767.127 -161.414 3.34 -5.172
1418.0 -156.95 3.33 -0.26 -0.05 0.63 2 -34.95 1766.799 -161.414 3.34 -5.172
1418.1 -156.96 3.34 -0.26 -0.05 0.63 2 -34.983 1766.461 -161.411 3.35 -5.175
1418.2 -156.96 3.34 -0.26 -0.05 0.63 2 -35.006 1766.126 -161.411 3.35 -5.175
1418.3 -156.97 3.34 -0.26 -0.05 0.63 2 -35.041 1765.798 -161.421 3.35 -5.165
1418.4 -156.97 3.34 -0.26 -0.05 0.63 2 -35.074 1765.46 -161.421 3.35 -5.165
1418.5 -156.98 3.34 -0.26 -0.05 0.63 2 -35.097 1765.125 -161.431 3.35 -5.155
1418.6 -156.98 3.34 -0.26 -0.05 0.63 2 -35.129 1764.787 -161.431 3.35 -5.155
1418.7 -156.99 3.34 -0.26 -0.05 0.63 2 -35.164 1764.459 -161.441 3.35 -5.145
1418.8 -156.99 3.34 -0.26 -0.05 0.63 2 -35.187 1764.124 -161.441 3.35 -5.145
1418.9 -157.0 3.34 -0.26 -0.05 0.63 2 -35.22 1763.786 -161.451 3.35 -5.135
1419.0 -157.0 3.34 -0.26 -0.05 0.63 2 -35.253 1763.448 -161.451 3.35 -5.135
1419.1 -157.01 3.34 -0.26 -0.05 0.63 2 -35.278 1763.123 -161.461 3.35 -5.125
1419.2 -157.01 3.34 -0.25 -0.05 0.63 2 -35.311 1762.785 -161.291 3.349 -5.296
1419.3 -157.02 3.34 -0.25 -0.05 0.63 2 -35.344 1762.447 -161.301 3.349 -5.286
1419.4 -157.02 3.34 -0.25 -0.05 0.63 2 -35.369 1762.122 -161.301 3.349 -5.286
1419.5 -157.03 3.34 -0.25 -0.05 0.63 2 -35.402 1761.784 -161.311 3.349 -5.276
1419.6 -157.03 3.34 -0.25 -0.05 0.63 2 -35.435 1761.446 -161.311 3.349 -5.276
1419.7 -157.04 3.34 -0.25 -0.05 0.63 2 -35.468 1761.108 -161.321 3.349 -5.266
1419.8 -157.04 3.34 -0.25 -0.05 0.63 2 -35.493 1760.783 -161.321 3.349 -5.266
1419.9 -157.05 3.34 -0.25 -0.05 0.63 2 -35.526 1760.445 -161.331 3.349 -5.256
1420.0 -157.05 3.34 -0.25 -0.05 0.63 2 -35.558 1760.107 -161.331 3.349 -5.256
1420.1 -157.06 3.34 -0.25 -0.05 0.63 2 -35.584 1759.782 -161.341 3.349 -5.246
1420.2 -157.06 3.34 -0.25 -0.05 0.63 2 -35.617 1759.444 -161.341 3.349 -5.246
1420.3 -157.07 3.34 -0.25 -0.05 0.63 2 -35.649 1759.106 -161.351 3.349 -5.236
1420.4 -157.07 3.34 -0.25 -0.05 0.63 2 -35.682 1758.768 -161.351 3.349 -5.236
1420.5 -157.08 3.34 -0.25 -0.05 0.63 2 -35.707 1758.443 -161.361 3.349 -5.226
1420.6 -157.08 3.34 -0.25 -0.05 0.63 2 -35.74 1758.105 -161.361 3.349 -5.226
1420.7 -157.09 3.34 -0.25 -0.05 0.63 2 -35.773 1757.767 -161.371 3.349 -5.216
1420.8 -157.1 3.34 -0.25 -0.05 0.63 2 -35.798 1757.442 -161.381 3.349 -5.206
1420.9 -157.1 3.34 -0.25 -0.06 0.63 2 -35.831 1757.104 -161.381 3.349 -5.206
1421.0 -157.11 3.33 -0.25 -0.06 0.63 2 -35.864 1756.766 -161.403 3.339 -5.183
1421.1 -157.11 3.33 -0.25 -0.06 0.63 2 -35.899 1756.438 -161.403 3.339 -5.183
1421.2 -157.12 3.33 -0.24 -0.06 0.63 2 -35.922 1756.103 -161.242 3.339 -5.344
1421.3 -157.12 3.33 -0.24 -0.06 0.63 2 -35.955 1755.765 -161.242 3.339 -5.344
1421.4 -157.13 3.33 -0.24 -0.06 0.63 2 -35.99 1755.437 -161.252 3.339 -5.334
1421.5 -157.13 3.33 -0.24 -0.06 0.63 2 -36.013 1755.102 -161.252 3.339 -5.334
1421.6 -157.14 3.33 -0.24 -0.06 0.63 2 -36.046 1754.764 -161.262 3.339 -5.324
1421.7 -157.15 3.33 -0.24 -0.06 0.63 2 -36.081 1754.436 -161.272 3.339 -5.314
1421.8 -157.15 3.33 -0.24 -0.06 0.63 2 -36.104 1754.101 -161.272 3.339 -5.314
1421.9 -157.16 3.33 -0.24 -0.06 0.63 2 -36.137 1753.763 -161.282 3.339 -5.304
1422.0 -157.16 3.33 -0.24 -0.06 0.63 2 -36.172 1753.435 -161.282 3.339 -5.304
1422.1 -157.17 3.33 -0.24 -0.06 0.63 2 -36.204 1753.097 -161.292 3.339 -5.294
1422.2 -157.18 3.33 -0.24 -0.06 0.63 2 -36.23 1752.772 -161.302 3.339 -5.284
1422.3 -157.18 3.33 -0.24 -0.06 0.63 2 -36.263 1752.434 -161.302 3.339 -5.284
1422.4 -157.19 3.33 -0.24 -0.06 0.63 2 -36.295 1752.096 -161.312 3.339 -5.274
1422.5 -157.19 3.33 -0.24 -0.06 0.63 2 -36.321 1751.771 -161.312 3.339 -5.274
1422.6 -157.2 3.33 -0.24 -0.06 0.63 2 -36.353 1751.433 -161.322 3.339 -5.264
1422.7 -157.21 3.32 -0.24 -0.06 0.63 2 -36.389 1751.105 -161.345 3.329 -5.242
1422.8 -157.21 3.32 -0.24 -0.06 0.63 2 -36.412 1750.769 -161.345 3.329 -5.242
1422.9 -157.22 3.32 -0.24 -0.06 0.63 2 -36.444 1750.432 -161.355 3.329 -5.232
1423.0 -157.22 3.32 -0.24 -0.06 0.63 2 -36.479 1750.104 -161.355 3.329 -5.232
1423.1 -157.23 3.32 -0.24 -0.06 0.63 2 -36.502 1749.768 -161.365 3.329 -5.222
1423.2 -157.24 3.32 -0.24 -0.06 0.63 2 -36.538 1749.44 -161.375 3.329 -5.212
1423.3 -157.24 3.32 -0.24 -0.06 0.63 2 -36.57 1749.102 -161.375 3.329 -5.212
1423.4 -157.25 3.32 -0.24 -0.06 0.63 2 -36.596 1748.777 -161.385 3.329 -5.202
1423.5 -157.26 3.32 -0.24 -0.06 0.63 2 -36.628 1748.439 -161.395 3.329 -5.192
1423.6 -157.26 3.32 -0.24 -0.06 0.63 2 -36.664 1748.111 -161.395 3.329 -5.192
1423.7 -157.27 3.32 -0.24 -0.06 0.63 2 -36.687 1747.776 -161.405 3.329 -5.182
1423.8 -157.28 3.32 -0.24 -0.07 0.63 2 -36.722 1747.448 -161.415 3.329 -5.172
1423.9 -157.28 3.32 -0.23 -0.07 0.63 2 -36.754 1747.11 -161.243 3.328 -5.344
1424.0 -157.29 3.31 -0.23 -0.07 0.63 2 -36.78 1746.785 -161.265 3.318 -5.322
1424.1 -157.29 3.31 -0.23 -0.07 0.63 2 -36.813 1746.447 -161.265 3.318 -5.322
