Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
801.0 -170.1 3.31 -0.29 -0.05 -0.61 2 -30.673 3707.191 -175.107 3.323 8.73
801.1 -170.1 3.31 -0.29 -0.06 -0.61 2 -30.624 3706.864 -175.107 3.323 8.73
801.2 -170.11 3.31 -0.29 -0.07 -0.61 2 -30.576 3706.537 -175.117 3.323 8.74
801.3 -170.12 3.3 -0.3 -0.08 -0.61 2 -30.517 3706.212 -175.314 3.314 8.937
801.4 -170.13 3.3 -0.3 -0.09 -0.61 2 -30.469 3705.885 -175.324 3.314 8.947
801.5 -170.14 3.3 -0.3 -0.1 -0.61 2 -30.42 3705.558 -175.334 3.314 8.957
801.6 -170.15 3.29 -0.3 -0.11 -0.61 2 -30.372 3705.231 -175.36 3.304 8.983
801.7 -170.16 3.29 -0.3 -0.12 -0.61 2 -30.313 3704.907 -175.37 3.304 8.993
801.8 -170.18 3.28 -0.3 -0.13 -0.61 2 -30.265 3704.58 -175.406 3.294 9.028
801.9 -170.19 3.28 -0.3 -0.14 -0.61 2 -30.216 3704.253 -175.416 3.294 9.038
802.0 -170.21 3.27 -0.3 -0.15 -0.61 2 -30.158 3703.929 -175.452 3.284 9.074
802.1 -170.23 3.27 -0.3 -0.16 -0.61 2 -30.112 3703.611 -175.472 3.284 9.094
802.2 -170.24 3.26 -0.3 -0.17 -0.61 2 -30.053 3703.287 -175.498 3.274 9.12
802.3 -170.26 3.26 -0.3 -0.18 -0.61 2 -30.005 3702.96 -175.518 3.274 9.14
802.4 -170.28 3.25 -0.3 -0.19 -0.61 2 -29.959 3702.643 -175.554 3.264 9.176
802.5 -170.3 3.25 -0.3 -0.2 -0.61 2 -29.9 3702.318 -175.574 3.264 9.196
802.6 -170.32 3.24 -0.29 -0.21 -0.61 2 -29.854 3702.001 -175.435 3.253 9.057
802.7 -170.35 3.24 -0.29 -0.22 -0.61 2 -29.796 3701.676 -175.465 3.253 9.087
802.8 -170.37 3.23 -0.29 -0.22 -0.61 2 -29.75 3701.359 -175.5 3.243 9.123
802.9 -170.39 3.22 -0.29 -0.23 -0.61 2 -29.694 3701.044 -175.536 3.233 9.159
803.0 -170.42 3.22 -0.29 -0.24 -0.61 2 -29.645 3700.718 -175.566 3.233 9.189
803.1 -170.44 3.21 -0.29 -0.25 -0.61 2 -29.589 3700.403 -175.602 3.223 9.225
803.2 -170.47 3.21 -0.29 -0.25 -0.61 2 -29.543 3700.085 -175.632 3.223 9.255
803.3 -170.49 3.2 -0.29 -0.26 -0.61 2 -29.487 3699.771 -175.668 3.213 9.291
803.4 -170.52 3.19 -0.28 -0.27 -0.61 2 -29.441 3699.453 -175.536 3.202 9.159
803.5 -170.55 3.19 -0.28 -0.27 -0.61 2 -29.385 3699.139 -175.566 3.202 9.189
803.6 -170.58 3.18 -0.28 -0.28 -0.61 2 -29.339 3698.821 -175.612 3.192 9.235
803.7 -170.61 3.18 -0.28 -0.28 -0.61 2 -29.283 3698.507 -175.642 3.192 9.265
803.8 -170.64 3.17 -0.28 -0.29 -0.61 2 -29.237 3698.189 -175.688 3.182 9.31
803.9 -170.66 3.16 -0.28 -0.29 -0.61 2 -29.183 3697.884 -175.724 3.172 9.346
804.0 -170.69 3.16 -0.27 -0.29 -0.61 2 -29.127 3697.57 -175.574 3.172 9.196
804.1 -170.72 3.15 -0.27 -0.3 -0.61 2 -29.083 3697.262 -175.619 3.162 9.242
804.2 -170.75 3.15 -0.27 -0.3 -0.61 2 -29.027 3696.947 -175.649 3.162 9.272
804.3 -170.79 3.14 -0.27 -0.3 -0.61 2 -28.983 3696.64 -175.705 3.152 9.327
804.4 -170.82 3.14 -0.27 -0.3 -0.61 2 -28.927 3696.325 -175.735 3.152 9.357
804.5 -170.85 3.13 -0.26 -0.31 -0.61 2 -28.874 3696.02 -175.598 3.141 9.221
804.6 -170.88 3.12 -0.26 -0.31 -0.61 2 -28.83 3695.712 -175.644 3.131 9.266
804.7 -170.91 3.12 -0.26 -0.31 -0.61 2 -28.774 3695.398 -175.674 3.131 9.296
804.8 -170.94 3.11 -0.26 -0.31 -0.61 2 -28.721 3695.093 -175.719 3.121 9.341
804.9 -170.97 3.11 -0.26 -0.31 -0.61 2 -28.677 3694.785 -175.749 3.121 9.371
805.0 -171.0 3.11 -0.25 -0.31 -0.61 2 -28.623 3694.48 -175.596 3.12 9.218
805.1 -171.03 3.1 -0.25 -0.3 -0.61 2 -28.579 3694.172 -175.641 3.11 9.263
805.2 -171.06 3.1 -0.25 -0.3 -0.61 2 -28.526 3693.867 -175.671 3.11 9.293
805.3 -171.09 3.09 -0.25 -0.3 -0.61 2 -28.472 3693.562 -175.716 3.1 9.338
805.4 -171.12 3.09 -0.24 -0.3 -0.61 2 -28.428 3693.255 -175.561 3.099 9.184
805.5 -171.15 3.09 -0.24 -0.3 -0.61 2 -28.375 3692.95 -175.591 3.099 9.214
805.6 -171.18 3.08 -0.24 -0.29 -0.61 2 -28.321 3692.645 -175.636 3.089 9.258
805.7 -171.21 3.08 -0.24 -0.29 -0.61 2 -28.277 3692.337 -175.666 3.089 9.288
805.8 -171.24 3.08 -0.23 -0.28 -0.61 2 -28.226 3692.042 -175.511 3.089 9.133
805.9 -171.27 3.08 -0.23 -0.28 -0.61 2 -28.182 3691.734 -175.541 3.089 9.163
806.0 -171.29 3.07 -0.23 -0.27 -0.61 2 -28.129 3691.429 -175.575 3.079 9.197
806.1 -171.32 3.07 -0.23 -0.27 -0.61 2 -28.075 3691.124 -175.605 3.079 9.227
806.2 -171.35 3.07 -0.23 -0.26 -0.61 2 -28.034 3690.826 -175.635 3.079 9.257
806.3 -171.37 3.07 -0.22 -0.26 -0.61 2 -27.98 3690.521 -175.469 3.078 9.091
806.4 -171.4 3.07 -0.22 -0.25 -0.61 2 -27.936 3690.214 -175.499 3.078 9.121
806.5 -171.42 3.07 -0.22 -0.25 -0.61 2 -27.885 3689.918 -175.519 3.078 9.141
806.6 -171.45 3.07 -0.22 -0.24 -0.61 2 -27.831 3689.613 -175.549 3.078 9.171
806.7 -171.47 3.07 -0.22 -0.23 -0.61 2 -27.787 3689.306 -175.569 3.078 9.191
806.8 -171.49 3.06 -0.21 -0.22 -0.61 2 -27.736 3689.01 -175.416 3.067 9.038
806.9 -171.52 3.07 -0.21 -0.22 -0.61 2 -27.692 3688.703 -175.433 3.077 9.056
807.0 -171.54 3.07 -0.21 -0.21 -0.61 2 -27.641 3688.407 -175.453 3.077 9.076
807.1 -171.56 3.07 -0.21 -0.2 -0.61 2 -27.588 3688.102 -175.473 3.077 9.096
807.2 -171.58 3.07 -0.21 -0.19 -0.61 2 -27.544 3687.795 -175.493 3.077 9.116
807.3 -171.6 3.07 -0.2 -0.19 -0.61 2 -27.492 3687.499 -175.327 3.077 8.95
807.4 -171.62 3.07 -0.2 -0.18 -0.61 2 -27.449 3687.192 -175.347 3.077 8.97
807.5 -171.64 3.07 -0.2 -0.17 -0.61 2 -27.395 3686.887 -175.367 3.077 8.99
807.6 -171.65 3.07 -0.2 -0.16 -0.61 2 -27.354 3686.589 -175.377 3.077 9.0
807.7 -171.67 3.07 -0.2 -0.15 -0.61 2 -27.3 3686.284 -175.397 3.077 9.02
807.8 -171.68 3.08 -0.2 -0.14 -0.61 2 -27.256 3685.976 -175.395 3.086 9.018
807.9 -171.7 3.08 -0.2 -0.13 -0.61 2 -27.203 3685.671 -175.415 3.086 9.038
808.0 -171.71 3.08 -0.19 -0.12 -0.61 2 -27.161 3685.373 -175.24 3.086 8.863
808.1 -171.72 3.08 -0.19 -0.11 -0.61 2 -27.107 3685.068 -175.25 3.086 8.873
808.2 -171.74 3.09 -0.19 -0.1 -0.61 2 -27.064 3684.761 -175.259 3.096 8.881
808.3 -171.75 3.09 -0.19 -0.09 -0.61 2 -27.02 3684.453 -175.269 3.096 8.891
808.4 -171.76 3.09 -0.19 -0.09 -0.61 2 -26.966 3684.148 -175.279 3.096 8.901
808.5 -171.77 3.1 -0.19 -0.08 -0.61 2 -26.922 3683.841 -175.277 3.106 8.9
808.6 -171.77 3.1 -0.19 -0.07 -0.61 2 -26.871 3683.545 -175.277 3.106 8.9
808.7 -171.78 3.11 -0.19 -0.06 -0.61 2 -26.827 3683.238 -175.276 3.116 8.899
808.8 -171.79 3.11 -0.19 -0.05 -0.61 2 -26.774 3682.933 -175.286 3.116 8.909
808.9 -171.79 3.11 -0.19 -0.04 -0.61 2 -26.727 3682.616 -175.286 3.116 8.909
809.0 -171.8 3.12 -0.19 -0.03 -0.61 2 -26.684 3682.308 -175.285 3.126 8.907
809.1 -171.8 3.12 -0.19 -0.02 -0.61 2 -26.63 3682.003 -175.285 3.126 8.907
809.2 -171.8 3.13 -0.19 -0.01 -0.61 2 -26.586 3681.695 -175.274 3.136 8.896
809.3 -171.8 3.13 -0.19 -0.0 -0.61 2 -26.533 3681.39 -175.274 3.136 8.896
809.4 -171.8 3.14 -0.19 0.01 -0.61 2 -26.489 3681.083 -175.263 3.146 8.885
809.5 -171.8 3.14 -0.19 0.01 -0.61 2 -26.443 3680.766 -175.263 3.146 8.885
809.6 -171.8 3.14 -0.19 0.02 -0.61 2 -26.389 3680.461 -175.263 3.146 8.885
809.7 -171.8 3.15 -0.19 0.03 -0.61 2 -26.343 3680.143 -175.252 3.156 8.874
809.8 -171.8 3.15 -0.19 0.04 -0.61 2 -26.299 3679.836 -175.252 3.156 8.874
809.9 -171.8 3.16 -0.19 0.05 -0.61 2 -26.243 3679.521 -175.241 3.166 8.863
810.0 -171.79 3.16 -0.19 0.06 -0.61 2 -26.199 3679.214 -175.231 3.166 8.853
810.1 -171.79 3.17 -0.19 0.06 -0.61 2 -26.153 3678.896 -175.22 3.176 8.843
810.2 -171.78 3.17 -0.19 0.07 -0.61 2 -26.099 3678.591 -175.21 3.176 8.833
810.3 -171.77 3.18 -0.19 0.08 -0.61 2 -26.053 3678.274 -175.189 3.186 8.812
810.4 -171.77 3.18 -0.19 0.08 -0.61 2 -26.007 3677.957 -175.189 3.186 8.812
810.5 -171.76 3.19 -0.19 0.09 -0.61 2 -25.951 3677.642 -175.169 3.196 8.791
810.6 -171.75 3.19 -0.19 0.1 -0.61 2 -25.907 3677.335 -175.159 3.196 8.781
810.7 -171.74 3.2 -0.2 0.1 -0.61 2 -25.861 3677.018 -175.316 3.206 8.939
810.8 -171.73 3.2 -0.2 0.11 -0.61 2 -25.805 3676.703 -175.306 3.206 8.929
810.9 -171.72 3.21 -0.2 0.11 -0.61 2 -25.759 3676.386 -175.285 3.216 8.908
811.0 -171.71 3.21 -0.2 0.12 -0.61 2 -25.703 3676.071 -175.275 3.216 8.898
811.1 -171.7 3.21 -0.2 0.12 -0.61 2 -25.657 3675.754 -175.265 3.216 8.888
811.2 -171.68 3.22 -0.2 0.13 -0.61 2 -25.61 3675.437 -175.234 3.226 8.857
811.3 -171.67 3.22 -0.21 0.13 -0.61 2 -25.552 3675.112 -175.401 3.227 9.024
811.4 -171.66 3.23 -0.21 0.13 -0.61 2 -25.506 3674.795 -175.38 3.237 9.002
811.5 -171.64 3.23 -0.21 0.14 -0.61 2 -25.46 3674.478 -175.36 3.237 8.982
811.6 -171.63 3.23 -0.21 0.14 -0.61 2 -25.404 3674.163 -175.35 3.237 8.972
811.7 -171.62 3.24 -0.22 0.14 -0.61 2 -25.355 3673.836 -175.504 3.247 9.127
811.8 -171.6 3.24 -0.22 0.15 -0.61 2 -25.299 3673.522 -175.484 3.247 9.107
811.9 -171.59 3.25 -0.22 0.15 -0.61 2 -25.253 3673.204 -175.463 3.257 9.085
812.0 -171.57 3.25 -0.22 0.15 -0.61 2 -25.195 3672.88 -175.443 3.257 9.065
812.1 -171.56 3.25 -0.23 0.15 -0.61 2 -25.149 3672.563 -175.608 3.258 9.231
812.2 -171.54 3.25 -0.23 0.15 -0.61 2 -25.1 3672.236 -175.588 3.258 9.211
812.3 -171.53 3.26 -0.23 0.15 -0.61 2 -25.044 3671.921 -175.566 3.268 9.188
812.4 -171.51 3.26 -0.23 0.15 -0.61 2 -24.995 3671.594 -175.546 3.268 9.168
812.5 -171.5 3.26 -0.24 0.15 -0.61 2 -24.937 3671.27 -175.71 3.269 9.333
812.6 -171.48 3.27 -0.24 0.15 -0.61 2 -24.881 3670.955 -175.678 3.279 9.3
812.7 -171.47 3.27 -0.24 0.15 -0.61 2 -24.833 3670.629 -175.668 3.279 9.29
812.8 -171.45 3.27 -0.25 0.15 -0.61 2 -24.774 3670.304 -175.822 3.28 9.444
812.9 -171.44 3.27 -0.25 0.15 -0.61 2 -24.728 3669.987 -175.812 3.28 9.434
813.0 -171.42 3.27 -0.25 0.14 -0.61 2 -24.67 3669.663 -175.792 3.28 9.414
813.1 -171.41 3.28 -0.25 0.14 -0.61 2 -24.621 3669.336 -175.769 3.29 9.391
813.2 -171.39 3.28 -0.26 0.14 -0.61 2 -24.563 3669.012 -175.922 3.29 9.545
813.3 -171.38 3.28 -0.26 0.14 -0.61 2 -24.507 3668.697 -175.912 3.29 9.535
813.4 -171.37 3.28 -0.26 0.13 -0.61 2 -24.459 3668.37 -175.902 3.29 9.525
813.5 -171.35 3.28 -0.27 0.13 -0.61 2 -24.4 3668.046 -176.056 3.291 9.678
813.6 -171.34 3.28 -0.27 0.13 -0.61 2 -24.342 3667.721 -176.046 3.291 9.668
813.7 -171.33 3.28 -0.27 0.12 -0.61 2 -24.284 3667.397 -176.036 3.291 9.658
813.8 -171.32 3.28 -0.28 0.12 -0.61 2 -24.235 3667.07 -176.199 3.292 9.822
813.9 -171.3 3.28 -0.28 0.11 -0.61 2 -24.179 3666.756 -176.179 3.292 9.802
814.0 -171.29 3.28 -0.28 0.11 -0.61 2 -24.121 3666.431 -176.169 3.292 9.792
814.1 -171.28 3.28 -0.28 0.1 -0.61 2 -24.063 3666.107 -176.159 3.292 9.782
814.2 -171.27 3.28 -0.29 0.1 -0.61 2 -24.004 3665.783 -176.323 3.293 9.945
814.3 -171.26 3.28 -0.29 0.09 -0.61 2 -23.956 3665.456 -176.313 3.293 9.935
814.4 -171.26 3.28 -0.29 0.08 -0.61 2 -23.897 3665.131 -176.313 3.293 9.935
814.5 -171.25 3.28 -0.3 0.08 -0.61 2 -23.839 3664.807 -176.476 3.294 10.098
814.6 -171.24 3.28 -0.3 0.07 -0.61 2 -23.781 3664.483 -176.466 3.294 10.088
814.7 -171.23 3.28 -0.3 0.07 -0.61 2 -23.723 3664.158 -176.456 3.294 10.078
814.8 -171.23 3.28 -0.31 0.06 -0.61 2 -23.667 3663.844 -176.629 3.295 10.252
814.9 -171.22 3.28 -0.31 0.05 -0.61 2 -23.608 3663.519 -176.619 3.295 10.242
815.0 -171.22 3.28 -0.31 0.05 -0.61 2 -23.55 3663.195 -176.619 3.295 10.242
815.1 -171.22 3.28 -0.31 0.04 -0.61 2 -23.492 3662.871 -176.619 3.295 10.242
815.2 -171.21 3.28 -0.32 0.03 -0.61 2 -23.434 3662.547 -176.782 3.296 10.405
815.3 -171.21 3.27 -0.32 0.02 -0.61 2 -23.366 3662.225 -176.799 3.286 10.422
815.4 -171.21 3.27 -0.32 0.02 -0.61 2 -23.307 3661.9 -176.799 3.286 10.422
815.5 -171.21 3.27 -0.32 0.01 -0.61 2 -23.251 3661.586 -176.799 3.286 10.422
815.6 -171.21 3.27 -0.33 0.0 -0.61 2 -23.193 3661.262 -176.973 3.287 10.595
815.7 -171.21 3.27 -0.33 -0.01 -0.61 2 -23.135 3660.937 -176.973 3.287 10.595
815.8 -171.21 3.27 -0.33 -0.01 -0.61 2 -23.067 3660.615 -176.973 3.287 10.595
815.9 -171.21 3.26 -0.33 -0.02 -0.61 2 -23.008 3660.291 -176.99 3.277 10.613
816.0 -171.22 3.26 -0.33 -0.03 -0.61 2 -22.953 3659.977 -177.0 3.277 10.623
816.1 -171.22 3.26 -0.34 -0.04 -0.61 2 -22.885 3659.655 -177.174 3.278 10.797
816.2 -171.23 3.26 -0.34 -0.04 -0.61 2 -22.826 3659.33 -177.184 3.278 10.807
816.3 -171.23 3.26 -0.34 -0.05 -0.61 2 -22.77 3659.016 -177.184 3.278 10.807
816.4 -171.24 3.25 -0.34 -0.06 -0.61 2 -22.702 3658.694 -177.212 3.268 10.835
816.5 -171.24 3.25 -0.34 -0.07 -0.61 2 -22.644 3658.37 -177.212 3.268 10.835
816.6 -171.25 3.25 -0.35 -0.07 -0.61 2 -22.578 3658.058 -177.397 3.269 11.019
816.7 -171.26 3.25 -0.35 -0.08 -0.61 2 -22.52 3657.733 -177.407 3.269 11.029
816.8 -171.27 3.25 -0.35 -0.09 -0.61 2 -22.452 3657.412 -177.417 3.269 11.039
816.9 -171.28 3.24 -0.35 -0.09 -0.61 2 -22.396 3657.097 -177.445 3.259 11.068
817.0 -171.29 3.24 -0.35 -0.1 -0.61 2 -22.328 3656.775 -177.455 3.259 11.078
817.1 -171.3 3.24 -0.35 -0.11 -0.61 2 -22.27 3656.451 -177.465 3.259 11.088
817.2 -171.31 3.24 -0.36 -0.11 -0.61 2 -22.204 3656.139 -177.65 3.26 11.273
817.3 -171.32 3.24 -0.36 -0.12 -0.61 2 -22.136 3655.817 -177.66 3.26 11.283
817.4 -171.33 3.23 -0.36 -0.12 -0.61 2 -22.08 3655.503 -177.69 3.25 11.312
817.5 -171.35 3.23 -0.36 -0.13 -0.61 2 -22.012 3655.181 -177.71 3.25 11.332
817.6 -171.36 3.23 -0.36 -0.13 -0.61 2 -21.947 3654.869 -177.72 3.25 11.342
817.7 -171.37 3.23 -0.36 -0.14 -0.61 2 -21.888 3654.544 -177.73 3.25 11.352
817.8 -171.39 3.23 -0.36 -0.14 -0.61 2 -21.823 3654.232 -177.75 3.25 11.372
817.9 -171.4 3.22 -0.36 -0.15 -0.61 2 -21.757 3653.92 -177.779 3.24 11.402
818.0 -171.42 3.22 -0.36 -0.15 -0.61 2 -21.689 3653.599 -177.799 3.24 11.422
818.1 -171.43 3.22 -0.36 -0.16 -0.61 2 -21.633 3653.284 -177.809 3.24 11.432
818.2 -171.45 3.22 -0.36 -0.16 -0.61 2 -21.565 3652.962 -177.829 3.24 11.452
818.3 -171.47 3.22 -0.36 -0.16 -0.61 2 -21.499 3652.65 -177.849 3.24 11.472
818.4 -171.48 3.22 -0.36 -0.17 -0.61 2 -21.434 3652.338 -177.859 3.24 11.482
818.5 -171.5 3.21 -0.37 -0.17 -0.61 2 -21.366 3652.016 -178.075 3.231 11.698
818.6 -171.52 3.21 -0.37 -0.17 -0.61 2 -21.3 3651.704 -178.095 3.231 11.718
818.7 -171.53 3.21 -0.37 -0.17 -0.61 2 -21.244 3651.39 -178.105 3.231 11.728
818.8 -171.55 3.21 -0.37 -0.17 -0.61 2 -21.176 3651.068 -178.125 3.231 11.748
818.9 -171.57 3.21 -0.37 -0.18 -0.61 2 -21.111 3650.756 -178.145 3.231 11.768
819.0 -171.59 3.21 -0.37 -0.18 -0.61 2 -21.045 3650.444 -178.165 3.231 11.788
819.1 -171.6 3.21 -0.36 -0.18 -0.61 2 -20.979 3650.132 -177.999 3.23 11.622
819.2 -171.62 3.2 -0.36 -0.18 -0.61 2 -20.911 3649.81 -178.039 3.22 11.661
819.3 -171.64 3.2 -0.36 -0.18 -0.61 2 -20.846 3649.498 -178.059 3.22 11.681
819.4 -171.66 3.2 -0.36 -0.18 -0.61 2 -20.78 3649.186 -178.079 3.22 11.701
819.5 -171.67 3.2 -0.36 -0.18 -0.61 2 -20.714 3648.874 -178.089 3.22 11.711
819.6 -171.69 3.2 -0.36 -0.18 -0.61 2 -20.649 3648.562 -178.109 3.22 11.731
819.7 -171.71 3.2 -0.36 -0.17 -0.61 2 -20.581 3648.24 -178.129 3.22 11.751
819.8 -171.73 3.2 -0.36 -0.17 -0.61 2 -20.515 3647.928 -178.149 3.22 11.771
819.9 -171.74 3.2 -0.36 -0.17 -0.61 2 -20.449 3647.616 -178.159 3.22 11.781
820.0 -171.76 3.2 -0.36 -0.17 -0.61 2 -20.384 3647.304 -178.179 3.22 11.801
820.1 -171.78 3.19 -0.36 -0.17 -0.61 2 -20.318 3646.992 -178.219 3.21 11.841
820.2 -171.79 3.19 -0.36 -0.16 -0.61 2 -20.262 3646.677 -178.229 3.21 11.851
820.3 -171.81 3.19 -0.35 -0.16 -0.61 2 -20.196 3646.365 -178.071 3.209 11.694
820.4 -171.83 3.19 -0.35 -0.16 -0.61 2 -20.128 3646.044 -178.091 3.209 11.714
820.5 -171.84 3.19 -0.35 -0.16 -0.61 2 -20.063 3645.732 -178.101 3.209 11.724
820.6 -171.86 3.19 -0.35 -0.15 -0.61 2 -19.997 3645.42 -178.121 3.209 11.744
820.7 -171.87 3.19 -0.35 -0.15 -0.61 2 -19.932 3645.108 -178.131 3.209 11.754
820.8 -171.89 3.19 -0.35 -0.14 -0.61 2 -19.866 3644.796 -178.151 3.209 11.774
820.9 -171.9 3.19 -0.34 -0.14 -0.61 2 -19.8 3644.483 -177.984 3.208 11.606
821.0 -171.91 3.19 -0.34 -0.13 -0.61 2 -19.735 3644.171 -177.994 3.208 11.616
821.1 -171.93 3.19 -0.34 -0.13 -0.61 2 -19.669 3643.859 -178.014 3.208 11.636
821.2 -171.94 3.19 -0.34 -0.13 -0.61 2 -19.603 3643.547 -178.024 3.208 11.646
821.3 -171.95 3.19 -0.34 -0.12 -0.61 2 -19.538 3643.235 -178.034 3.208 11.656
821.4 -171.96 3.18 -0.33 -0.12 -0.61 2 -19.482 3642.921 -177.885 3.197 11.507
821.5 -171.98 3.18 -0.33 -0.11 -0.61 2 -19.416 3642.609 -177.905 3.197 11.527
821.6 -171.99 3.18 -0.33 -0.1 -0.61 2 -19.35 3642.297 -177.915 3.197 11.537
821.7 -172.0 3.18 -0.33 -0.1 -0.61 2 -19.285 3641.985 -177.925 3.197 11.547
821.8 -172.01 3.18 -0.32 -0.09 -0.61 2 -19.219 3641.673 -177.756 3.196 11.379
821.9 -172.02 3.18 -0.32 -0.09 -0.61 2 -19.153 3641.361 -177.766 3.196 11.389
822.0 -172.02 3.18 -0.32 -0.08 -0.61 2 -19.098 3641.046 -177.766 3.196 11.389
822.1 -172.03 3.18 -0.32 -0.08 -0.61 2 -19.032 3640.734 -177.776 3.196 11.399
822.2 -172.04 3.18 -0.31 -0.07 -0.61 2 -18.966 3640.422 -177.608 3.195 11.23
822.3 -172.05 3.18 -0.31 -0.06 -0.61 2 -18.91 3640.108 -177.618 3.195 11.24
822.4 -172.05 3.18 -0.31 -0.06 -0.61 2 -18.845 3639.796 -177.618 3.195 11.24
822.5 -172.06 3.18 -0.3 -0.05 -0.61 2 -18.781 3639.493 -177.449 3.194 11.072
822.6 -172.06 3.17 -0.3 -0.04 -0.61 2 -18.725 3639.179 -177.466 3.184 11.089
822.7 -172.07 3.17 -0.3 -0.04 -0.61 2 -18.66 3638.867 -177.476 3.184 11.099
822.8 -172.07 3.17 -0.3 -0.03 -0.61 2 -18.604 3638.552 -177.476 3.184 11.099
822.9 -172.07 3.17 -0.29 -0.03 -0.61 2 -18.538 3638.24 -177.297 3.183 10.92
823.0 -172.08 3.17 -0.29 -0.02 -0.61 2 -18.473 3637.928 -177.307 3.183 10.93
823.1 -172.08 3.17 -0.29 -0.01 -0.61 2 -18.419 3637.623 -177.307 3.183 10.93
823.2 -172.08 3.17 -0.28 -0.01 -0.61 2 -18.363 3637.309 -177.128 3.182 10.75
823.3 -172.08 3.17 -0.28 -0.0 -0.61 2 -18.297 3636.997 -177.128 3.182 10.75
823.4 -172.08 3.17 -0.28 0.0 -0.61 2 -18.241 3636.682 -177.128 3.182 10.75
823.5 -172.08 3.17 -0.27 0.01 -0.61 2 -18.178 3636.38 -176.948 3.181 10.571
823.6 -172.08 3.16 -0.27 0.02 -0.61 2 -18.122 3636.065 -176.964 3.172 10.586
823.7 -172.08 3.16 -0.27 0.02 -0.61 2 -18.066 3635.751 -176.964 3.172 10.586
823.8 -172.08 3.16 -0.27 0.03 -0.61 2 -18.001 3635.439 -176.964 3.172 10.586
823.9 -172.07 3.16 -0.26 0.03 -0.61 2 -17.947 3635.134 -176.774 3.171 10.396
824.0 -172.07 3.16 -0.26 0.04 -0.61 2 -17.891 3634.819 -176.774 3.171 10.396
824.1 -172.07 3.16 -0.26 0.04 -0.61 2 -17.835 3634.505 -176.774 3.171 10.396
824.2 -172.06 3.16 -0.25 0.05 -0.61 2 -17.782 3634.2 -176.583 3.17 10.206
824.3 -172.06 3.16 -0.25 0.05 -0.61 2 -17.716 3633.888 -176.583 3.17 10.206
824.4 -172.05 3.16 -0.25 0.06 -0.61 2 -17.662 3633.583 -176.573 3.17 10.196
824.5 -172.04 3.16 -0.25 0.06 -0.61 2 -17.606 3633.269 -176.563 3.17 10.186
824.6 -172.04 3.16 -0.24 0.07 -0.61 2 -17.551 3632.954 -176.383 3.169 10.006
824.7 -172.03 3.15 -0.24 0.07 -0.61 2 -17.497 3632.649 -176.387 3.159 10.01
824.8 -172.02 3.15 -0.24 0.08 -0.61 2 -17.441 3632.335 -176.377 3.159 10.0
824.9 -172.02 3.15 -0.24 0.08 -0.61 2 -17.387 3632.03 -176.377 3.159 10.0
825.0 -172.01 3.15 -0.24 0.09 -0.61 2 -17.332 3631.715 -176.367 3.159 9.99
825.1 -172.0 3.15 -0.24 0.09 -0.61 2 -17.278 3631.41 -176.357 3.159 9.98
825.2 -171.99 3.15 -0.23 0.09 -0.61 2 -17.222 3631.096 -176.166 3.158 9.789
825.3 -171.98 3.15 -0.23 0.1 -0.61 2 -17.166 3630.781 -176.156 3.158 9.779
825.4 -171.97 3.15 -0.23 0.1 -0.61 2 -17.113 3630.477 -176.146 3.158 9.769
825.5 -171.96 3.15 -0.23 0.1 -0.61 2 -17.057 3630.162 -176.136 3.158 9.759
825.6 -171.95 3.15 -0.23 0.11 -0.61 2 -17.013 3629.855 -176.126 3.158 9.749
825.7 -171.94 3.15 -0.23 0.11 -0.61 2 -16.957 3629.54 -176.116 3.158 9.739
825.8 -171.93 3.15 -0.23 0.11 -0.61 2 -16.903 3629.235 -176.106 3.158 9.729
825.9 -171.92 3.15 -0.23 0.12 -0.61 2 -16.847 3628.921 -176.096 3.158 9.719
826.0 -171.9 3.15 -0.23 0.12 -0.61 2 -16.794 3628.616 -176.076 3.158 9.699
826.1 -171.89 3.15 -0.23 0.12 -0.61 2 -16.738 3628.301 -176.066 3.158 9.689
826.2 -171.88 3.15 -0.23 0.12 -0.61 2 -16.694 3627.994 -176.056 3.158 9.679
826.3 -171.87 3.15 -0.23 0.12 -0.61 2 -16.638 3627.68 -176.046 3.158 9.669
826.4 -171.85 3.15 -0.23 0.12 -0.61 2 -16.584 3627.375 -176.026 3.158 9.649
826.5 -171.84 3.16 -0.23 0.13 -0.61 2 -16.529 3627.06 -176.003 3.168 9.625
826.6 -171.83 3.16 -0.23 0.13 -0.61 2 -16.473 3626.746 -175.993 3.168 9.615
826.7 -171.82 3.16 -0.24 0.13 -0.61 2 -16.419 3626.441 -176.163 3.169 9.786
826.8 -171.8 3.16 -0.24 0.13 -0.61 2 -16.373 3626.124 -176.143 3.169 9.766
826.9 -171.79 3.16 -0.24 0.13 -0.61 2 -16.319 3625.819 -176.133 3.169 9.756
827.0 -171.78 3.16 -0.24 0.13 -0.61 2 -16.263 3625.504 -176.123 3.169 9.746
827.1 -171.76 3.16 -0.24 0.13 -0.61 2 -16.207 3625.19 -176.103 3.169 9.726
827.2 -171.75 3.17 -0.25 0.13 -0.61 2 -16.154 3624.885 -176.259 3.18 9.882
