Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
1257.9 -153.62 2.94 -0.76 0.18 0.61 0 77.856 555.093 -168.114 3.037 5.594
1258.0 -153.6 2.94 -0.76 0.17 0.61 0 77.88 554.794 -168.094 3.037 5.574
1258.1 -153.58 2.94 -0.76 0.16 0.61 0 77.91 554.509 -168.074 3.037 5.554
1258.2 -153.57 2.94 -0.76 0.16 0.61 0 77.943 554.215 -168.064 3.037 5.544
1258.3 -153.55 2.94 -0.76 0.15 0.61 0 77.975 553.922 -168.044 3.037 5.524
1258.4 -153.54 2.94 -0.76 0.15 0.61 0 77.996 553.632 -168.034 3.037 5.514
1258.5 -153.52 2.94 -0.77 0.14 0.61 0 78.029 553.338 -168.196 3.039 5.677
1258.6 -153.51 2.93 -0.77 0.13 0.61 0 78.062 553.044 -168.234 3.029 5.715
1258.7 -153.49 2.93 -0.77 0.13 0.61 0 78.094 552.751 -168.214 3.029 5.695
1258.8 -153.48 2.93 -0.77 0.12 0.61 0 78.115 552.461 -168.204 3.029 5.685
1258.9 -153.47 2.93 -0.77 0.11 0.61 0 78.148 552.167 -168.194 3.029 5.675
1259.0 -153.46 2.93 -0.77 0.11 0.61 0 78.181 551.874 -168.184 3.029 5.665
1259.1 -153.45 2.93 -0.77 0.1 0.61 0 78.21 551.589 -168.174 3.029 5.655
1259.2 -153.44 2.93 -0.77 0.09 0.61 0 78.243 551.295 -168.164 3.029 5.645
1259.3 -153.43 2.92 -0.77 0.08 0.61 0 78.264 551.006 -168.203 3.02 5.683
1259.4 -153.42 2.92 -0.77 0.08 0.61 0 78.297 550.712 -168.193 3.02 5.673
1259.5 -153.42 2.92 -0.77 0.07 0.61 0 78.326 550.427 -168.193 3.02 5.673
1259.6 -153.41 2.92 -0.77 0.06 0.61 0 78.359 550.134 -168.183 3.02 5.663
1259.7 -153.41 2.91 -0.76 0.06 0.61 0 78.38 549.844 -168.047 3.008 5.528
1259.8 -153.4 2.91 -0.76 0.05 0.61 0 78.413 549.55 -168.037 3.008 5.518
1259.9 -153.4 2.91 -0.76 0.04 0.61 0 78.442 549.266 -168.037 3.008 5.518
1260.0 -153.39 2.9 -0.76 0.04 0.61 0 78.475 548.972 -168.075 2.998 5.556
1260.1 -153.39 2.9 -0.76 0.03 0.61 0 78.505 548.687 -168.075 2.998 5.556
1260.2 -153.39 2.9 -0.76 0.03 0.61 0 78.526 548.398 -168.075 2.998 5.556
1260.3 -153.38 2.89 -0.76 0.02 0.61 0 78.558 548.104 -168.114 2.988 5.594
1260.4 -153.38 2.89 -0.75 0.01 0.61 0 78.588 547.82 -167.928 2.986 5.409
1260.5 -153.38 2.89 -0.75 0.01 0.61 0 78.618 547.535 -167.928 2.986 5.409
1260.6 -153.38 2.88 -0.75 0.0 0.61 0 78.648 547.25 -167.977 2.976 5.457
1260.7 -153.38 2.88 -0.75 -0.0 0.61 0 78.668 546.961 -167.977 2.976 5.457
1260.8 -153.38 2.88 -0.75 -0.01 0.61 0 78.701 546.667 -167.977 2.976 5.457
1260.9 -153.38 2.87 -0.74 -0.01 0.61 0 78.731 546.383 -167.838 2.964 5.319
1261.0 -153.38 2.87 -0.74 -0.01 0.61 0 78.761 546.098 -167.838 2.964 5.319
1261.1 -153.39 2.86 -0.74 -0.02 0.61 0 78.791 545.814 -167.897 2.954 5.377
1261.2 -153.39 2.86 -0.74 -0.02 0.61 0 78.808 545.533 -167.897 2.954 5.377
1261.3 -153.39 2.86 -0.73 -0.02 0.61 0 78.838 545.249 -167.709 2.952 5.189
1261.4 -153.39 2.85 -0.73 -0.03 0.61 0 78.868 544.964 -167.757 2.942 5.238
1261.5 -153.4 2.85 -0.73 -0.03 0.61 0 78.898 544.679 -167.767 2.942 5.248
1261.6 -153.4 2.85 -0.72 -0.03 0.61 0 78.918 544.39 -167.578 2.94 5.059
1261.7 -153.4 2.84 -0.72 -0.03 0.61 0 78.945 544.115 -167.626 2.93 5.107
1261.8 -153.41 2.84 -0.72 -0.03 0.61 0 78.975 543.83 -167.636 2.93 5.117
1261.9 -153.41 2.83 -0.72 -0.03 0.61 0 78.992 543.55 -167.684 2.92 5.165
1262.0 -153.41 2.83 -0.71 -0.03 0.61 0 79.022 543.265 -167.494 2.918 4.975
1262.1 -153.42 2.83 -0.71 -0.03 0.61 0 79.049 542.989 -167.504 2.918 4.985
1262.2 -153.42 2.82 -0.71 -0.03 0.61 0 79.079 542.705 -167.552 2.908 5.032
1262.3 -153.42 2.82 -0.71 -0.03 0.61 0 79.096 542.425 -167.552 2.908 5.032
1262.4 -153.43 2.82 -0.7 -0.03 0.61 0 79.126 542.14 -167.371 2.906 4.851
1262.5 -153.43 2.81 -0.7 -0.03 0.61 0 79.153 541.865 -167.418 2.896 4.899
1262.6 -153.43 2.81 -0.7 -0.03 0.61 0 79.17 541.584 -167.418 2.896 4.899
1262.7 -153.43 2.81 -0.7 -0.02 0.61 0 79.197 541.309 -167.418 2.896 4.899
1262.8 -153.44 2.8 -0.69 -0.02 0.61 0 79.227 541.024 -167.283 2.884 4.764
1262.9 -153.44 2.8 -0.69 -0.02 0.61 0 79.245 540.744 -167.283 2.884 4.764
1263.0 -153.44 2.8 -0.69 -0.01 0.61 0 79.271 540.469 -167.283 2.884 4.764
1263.1 -153.44 2.8 -0.69 -0.01 0.61 0 79.298 540.193 -167.283 2.884 4.764
1263.2 -153.44 2.8 -0.69 -0.0 0.61 0 79.316 539.913 -167.283 2.884 4.764
1263.3 -153.44 2.79 -0.68 -0.0 0.61 0 79.343 539.637 -167.138 2.872 4.618
1263.4 -153.44 2.79 -0.68 0.01 0.61 0 79.369 539.362 -167.138 2.872 4.618
1263.5 -153.44 2.79 -0.68 0.01 0.61 0 79.387 539.082 -167.138 2.872 4.618
1263.6 -153.44 2.79 -0.68 0.02 0.61 0 79.414 538.806 -167.138 2.872 4.618
1263.7 -153.44 2.79 -0.68 0.02 0.61 0 79.431 538.526 -167.138 2.872 4.618
1263.8 -153.43 2.79 -0.68 0.03 0.61 0 79.458 538.25 -167.128 2.872 4.608
1263.9 -153.43 2.79 -0.68 0.04 0.61 0 79.475 537.97 -167.128 2.872 4.608
1264.0 -153.43 2.79 -0.67 0.04 0.61 0 79.502 537.695 -166.934 2.869 4.414
1264.1 -153.42 2.79 -0.67 0.05 0.61 0 79.529 537.419 -166.924 2.869 4.404
1264.2 -153.42 2.79 -0.67 0.06 0.61 0 79.546 537.139 -166.924 2.869 4.404
1264.3 -153.41 2.79 -0.67 0.07 0.61 0 79.573 536.864 -166.914 2.869 4.394
1264.4 -153.4 2.79 -0.67 0.07 0.61 0 79.59 536.584 -166.904 2.869 4.384
1264.5 -153.4 2.79 -0.67 0.08 0.61 0 79.617 536.308 -166.904 2.869 4.384
1264.6 -153.39 2.79 -0.67 0.09 0.61 0 79.635 536.028 -166.894 2.869 4.374
1264.7 -153.38 2.79 -0.67 0.1 0.61 0 79.662 535.753 -166.884 2.869 4.364
1264.8 -153.37 2.79 -0.67 0.11 0.61 0 79.679 535.473 -166.874 2.869 4.354
1264.9 -153.36 2.79 -0.67 0.11 0.61 0 79.706 535.197 -166.864 2.869 4.344
1265.0 -153.35 2.79 -0.68 0.12 0.61 0 79.73 534.931 -167.048 2.872 4.528
1265.1 -153.33 2.79 -0.68 0.13 0.61 0 79.747 534.651 -167.028 2.872 4.508
1265.2 -153.32 2.8 -0.68 0.14 0.61 0 79.774 534.376 -166.97 2.881 4.451
1265.3 -153.31 2.8 -0.68 0.15 0.61 0 79.794 534.087 -166.96 2.881 4.441
1265.4 -153.29 2.8 -0.68 0.15 0.61 0 79.821 533.811 -166.94 2.881 4.421
1265.5 -153.28 2.8 -0.68 0.16 0.61 0 79.838 533.531 -166.93 2.881 4.411
1265.6 -153.26 2.81 -0.68 0.17 0.61 0 79.865 533.256 -166.864 2.891 4.344
1265.7 -153.24 2.81 -0.69 0.18 0.61 0 79.883 532.976 -167.036 2.893 4.517
1265.8 -153.22 2.81 -0.69 0.19 0.61 0 79.91 532.701 -167.016 2.893 4.497
1265.9 -153.21 2.81 -0.69 0.19 0.61 0 79.927 532.421 -167.006 2.893 4.487
1266.0 -153.19 2.82 -0.69 0.2 0.61 0 79.947 532.132 -166.939 2.903 4.42
1266.1 -153.17 2.82 -0.69 0.21 0.61 0 79.974 531.857 -166.919 2.903 4.4
1266.2 -153.15 2.82 -0.7 0.21 0.61 0 79.991 531.577 -167.091 2.906 4.571
1266.3 -153.12 2.83 -0.7 0.22 0.61 0 80.021 531.293 -167.013 2.915 4.494
1266.4 -153.1 2.83 -0.7 0.23 0.61 0 80.039 531.013 -166.993 2.915 4.474
1266.5 -153.08 2.83 -0.71 0.23 0.61 0 80.066 530.738 -167.164 2.918 4.645
1266.6 -153.06 2.84 -0.71 0.24 0.61 0 80.086 530.449 -167.096 2.927 4.577
1266.7 -153.03 2.84 -0.71 0.24 0.61 0 80.113 530.174 -167.066 2.927 4.547
1266.8 -153.01 2.84 -0.71 0.25 0.61 0 80.133 529.885 -167.046 2.927 4.527
1266.9 -152.98 2.85 -0.72 0.25 0.61 0 80.163 529.602 -167.158 2.94 4.639
1267.0 -152.96 2.85 -0.72 0.25 0.61 0 80.18 529.322 -167.138 2.94 4.619
1267.1 -152.93 2.86 -0.72 0.26 0.61 0 80.21 529.038 -167.06 2.949 4.541
1267.2 -152.91 2.86 -0.73 0.26 0.61 0 80.231 528.749 -167.229 2.952 4.709
1267.3 -152.88 2.86 -0.73 0.26 0.61 0 80.248 528.469 -167.199 2.952 4.679
1267.4 -152.85 2.87 -0.73 0.27 0.61 0 80.278 528.185 -167.121 2.961 4.601
1267.5 -152.83 2.87 -0.74 0.27 0.61 0 80.298 527.897 -167.288 2.964 4.769
1267.6 -152.8 2.87 -0.74 0.27 0.61 0 80.328 527.613 -167.258 2.964 4.739
1267.7 -152.78 2.88 -0.74 0.27 0.61 0 80.348 527.324 -167.19 2.974 4.671
1267.8 -152.75 2.88 -0.75 0.27 0.61 0 80.378 527.041 -167.347 2.976 4.827
1267.9 -152.72 2.88 -0.75 0.27 0.61 0 80.399 526.752 -167.317 2.976 4.797
1268.0 -152.69 2.89 -0.75 0.27 0.61 0 80.428 526.468 -167.238 2.986 4.719
1268.1 -152.67 2.89 -0.76 0.27 0.61 0 80.449 526.18 -167.404 2.988 4.884
1268.2 -152.64 2.89 -0.76 0.27 0.61 0 80.479 525.896 -167.374 2.988 4.854
1268.3 -152.62 2.9 -0.76 0.26 0.61 0 80.502 525.599 -167.305 2.998 4.786
1268.4 -152.59 2.9 -0.77 0.26 0.61 0 80.522 525.31 -167.46 3.0 4.941
1268.5 -152.56 2.9 -0.77 0.26 0.61 0 80.552 525.026 -167.43 3.0 4.911
1268.6 -152.54 2.9 -0.77 0.25 0.61 0 80.576 524.729 -167.41 3.0 4.891
1268.7 -152.51 2.91 -0.77 0.25 0.61 0 80.606 524.445 -167.331 3.01 4.812
1268.8 -152.49 2.91 -0.78 0.25 0.61 0 80.626 524.157 -167.495 3.013 4.976
1268.9 -152.46 2.91 -0.78 0.24 0.61 0 80.659 523.864 -167.465 3.013 4.946
1269.0 -152.44 2.91 -0.78 0.24 0.61 0 80.679 523.576 -167.445 3.013 4.926
1269.1 -152.42 2.91 -0.78 0.23 0.61 0 80.712 523.284 -167.425 3.013 4.906
1269.2 -152.39 2.91 -0.79 0.22 0.61 0 80.732 522.995 -167.578 3.015 5.059
1269.3 -152.37 2.92 -0.79 0.22 0.61 0 80.762 522.712 -167.509 3.025 4.989
1269.4 -152.35 2.92 -0.79 0.21 0.61 0 80.786 522.414 -167.489 3.025 4.969
1269.5 -152.33 2.92 -0.79 0.2 0.61 0 80.815 522.131 -167.469 3.025 4.949
1269.6 -152.31 2.92 -0.79 0.2 0.61 0 80.839 521.834 -167.449 3.025 4.929
1269.7 -152.29 2.92 -0.79 0.19 0.61 0 80.859 521.545 -167.429 3.025 4.909
1269.8 -152.27 2.92 -0.8 0.18 0.61 0 80.892 521.253 -167.592 3.028 5.072
1269.9 -152.25 2.92 -0.8 0.17 0.61 0 80.915 520.956 -167.572 3.028 5.052
1270.0 -152.24 2.92 -0.8 0.16 0.61 0 80.945 520.672 -167.562 3.028 5.042
1270.1 -152.22 2.92 -0.8 0.16 0.61 0 80.969 520.375 -167.542 3.028 5.022
1270.2 -152.21 2.92 -0.8 0.15 0.61 0 80.998 520.092 -167.532 3.028 5.012
1270.3 -152.19 2.91 -0.8 0.14 0.61 0 81.022 519.795 -167.562 3.018 5.042
1270.4 -152.18 2.91 -0.8 0.13 0.61 0 81.052 519.511 -167.552 3.018 5.032
1270.5 -152.17 2.91 -0.8 0.12 0.61 0 81.075 519.214 -167.542 3.018 5.022
1270.6 -152.15 2.91 -0.8 0.11 0.61 0 81.105 518.931 -167.522 3.018 5.002
1270.7 -152.14 2.91 -0.8 0.1 0.61 0 81.128 518.634 -167.512 3.018 4.992
1270.8 -152.13 2.9 -0.8 0.09 0.61 0 81.158 518.35 -167.552 3.008 5.033
1270.9 -152.13 2.9 -0.8 0.08 0.61 0 81.178 518.062 -167.552 3.008 5.033
1271.0 -152.12 2.9 -0.79 0.07 0.61 0 81.211 517.77 -167.358 3.006 4.839
1271.1 -152.11 2.9 -0.79 0.06 0.61 0 81.232 517.482 -167.348 3.006 4.829
1271.2 -152.11 2.89 -0.79 0.05 0.61 0 81.262 517.198 -167.399 2.996 4.879
1271.3 -152.1 2.89 -0.79 0.04 0.61 0 81.285 516.901 -167.389 2.996 4.869
1271.4 -152.1 2.89 -0.79 0.03 0.61 0 81.305 516.613 -167.389 2.996 4.869
1271.5 -152.1 2.88 -0.79 0.02 0.61 0 81.335 516.33 -167.439 2.986 4.92
1271.6 -152.09 2.88 -0.78 0.01 0.61 0 81.356 516.042 -167.244 2.984 4.725
1271.7 -152.09 2.87 -0.78 0.01 0.61 0 81.385 515.759 -167.294 2.974 4.775
1271.8 -152.09 2.87 -0.78 -0.0 0.61 0 81.406 515.471 -167.294 2.974 4.775
1271.9 -152.09 2.86 -0.77 -0.01 0.61 0 81.436 515.187 -167.158 2.962 4.639
1272.0 -152.1 2.86 -0.77 -0.02 0.61 0 81.456 514.899 -167.168 2.962 4.649
1272.1 -152.1 2.86 -0.77 -0.03 0.61 0 81.486 514.616 -167.168 2.962 4.649
1272.2 -152.1 2.85 -0.76 -0.04 0.61 0 81.506 514.328 -167.031 2.95 4.512
1272.3 -152.11 2.85 -0.76 -0.04 0.61 0 81.524 514.049 -167.041 2.95 4.522
1272.4 -152.11 2.84 -0.76 -0.05 0.61 0 81.553 513.765 -167.092 2.94 4.572
1272.5 -152.12 2.83 -0.75 -0.06 0.61 0 81.574 513.477 -166.963 2.928 4.444
1272.6 -152.12 2.83 -0.75 -0.07 0.61 0 81.601 513.203 -166.963 2.928 4.444
1272.7 -152.13 2.82 -0.74 -0.07 0.61 0 81.621 512.915 -166.834 2.915 4.314
1272.8 -152.14 2.82 -0.74 -0.08 0.61 0 81.638 512.636 -166.844 2.915 4.324
1272.9 -152.15 2.81 -0.74 -0.08 0.61 0 81.665 512.362 -166.904 2.906 4.384
1273.0 -152.16 2.81 -0.73 -0.09 0.61 0 81.686 512.074 -166.723 2.903 4.203
1273.1 -152.17 2.8 -0.73 -0.09 0.61 0 81.703 511.794 -166.783 2.894 4.263
1273.2 -152.18 2.8 -0.72 -0.1 0.61 0 81.73 511.52 -166.601 2.891 4.081
1273.3 -152.19 2.79 -0.72 -0.1 0.61 0 81.747 511.241 -166.66 2.881 4.141
1273.4 -152.2 2.79 -0.71 -0.1 0.61 0 81.764 510.962 -166.478 2.879 3.958
1273.5 -152.21 2.78 -0.71 -0.11 0.61 0 81.791 510.688 -166.537 2.869 4.017
1273.6 -152.22 2.77 -0.7 -0.11 0.61 0 81.809 510.408 -166.402 2.857 3.883
1273.7 -152.23 2.77 -0.7 -0.11 0.61 0 81.826 510.129 -166.412 2.857 3.893
1273.8 -152.24 2.76 -0.7 -0.11 0.61 0 81.85 509.864 -166.471 2.847 3.952
1273.9 -152.25 2.76 -0.69 -0.11 0.61 0 81.867 509.585 -166.286 2.845 3.767
1274.0 -152.26 2.75 -0.69 -0.11 0.61 0 81.885 509.306 -166.345 2.835 3.826
1274.1 -152.27 2.75 -0.68 -0.11 0.61 0 81.899 509.035 -166.159 2.833 3.64
1274.2 -152.28 2.74 -0.68 -0.11 0.61 0 81.926 508.761 -166.218 2.823 3.698
1274.3 -152.3 2.74 -0.67 -0.11 0.61 0 81.94 508.491 -166.041 2.821 3.521
1274.4 -152.31 2.73 -0.67 -0.11 0.61 0 81.954 508.221 -166.099 2.811 3.58
1274.5 -152.32 2.73 -0.67 -0.11 0.61 0 81.972 507.942 -166.109 2.811 3.59
1274.6 -152.33 2.73 -0.66 -0.1 0.61 0 81.986 507.671 -165.921 2.809 3.402
1274.7 -152.34 2.72 -0.66 -0.1 0.61 0 82.01 507.406 -165.979 2.799 3.46
1274.8 -152.35 2.72 -0.65 -0.1 0.61 0 82.024 507.136 -165.79 2.797 3.271
1274.9 -152.36 2.71 -0.65 -0.09 0.61 0 82.039 506.866 -165.848 2.787 3.328
1275.0 -152.37 2.71 -0.65 -0.09 0.61 0 82.056 506.587 -165.858 2.787 3.338
1275.1 -152.37 2.71 -0.64 -0.08 0.61 0 82.07 506.316 -165.658 2.785 3.138
1275.2 -152.38 2.71 -0.64 -0.08 0.61 0 82.082 506.055 -165.668 2.785 3.148
1275.3 -152.39 2.7 -0.64 -0.07 0.61 0 82.106 505.79 -165.725 2.775 3.206
1275.4 -152.4 2.7 -0.64 -0.06 0.61 0 82.12 505.52 -165.735 2.775 3.216
1275.5 -152.4 2.7 -0.63 -0.06 0.61 0 82.134 505.249 -165.534 2.773 3.015
1275.6 -152.41 2.7 -0.63 -0.05 0.61 0 82.149 504.979 -165.544 2.773 3.025
1275.7 -152.41 2.69 -0.63 -0.04 0.61 0 82.163 504.709 -165.591 2.763 3.072
1275.8 -152.42 2.69 -0.63 -0.03 0.61 0 82.177 504.439 -165.601 2.763 3.082
1275.9 -152.42 2.69 -0.63 -0.02 0.61 0 82.189 504.178 -165.601 2.763 3.082
1276.0 -152.42 2.69 -0.62 -0.02 0.61 0 82.203 503.908 -165.399 2.761 2.88
1276.1 -152.42 2.69 -0.62 -0.01 0.61 0 82.217 503.637 -165.399 2.761 2.88
1276.2 -152.42 2.69 -0.62 0.0 0.61 0 82.232 503.367 -165.399 2.761 2.88
1276.3 -152.42 2.69 -0.62 0.01 0.61 0 82.243 503.106 -165.399 2.761 2.88
1276.4 -152.42 2.69 -0.62 0.02 0.61 0 82.257 502.836 -165.399 2.761 2.88
1276.5 -152.42 2.69 -0.62 0.03 0.61 0 82.281 502.571 -165.399 2.761 2.88
1276.6 -152.41 2.69 -0.62 0.04 0.61 0 82.292 502.309 -165.389 2.761 2.87
1276.7 -152.41 2.69 -0.62 0.05 0.61 0 82.307 502.039 -165.389 2.761 2.87
1276.8 -152.4 2.69 -0.62 0.06 0.61 0 82.321 501.769 -165.379 2.761 2.86
1276.9 -152.39 2.69 -0.62 0.08 0.61 0 82.335 501.499 -165.369 2.761 2.85
1277.0 -152.39 2.7 -0.62 0.09 0.61 0 82.347 501.238 -165.323 2.77 2.803
1277.1 -152.38 2.7 -0.62 0.1 0.61 0 82.361 500.968 -165.313 2.77 2.793
1277.2 -152.37 2.7 -0.62 0.11 0.61 0 82.375 500.698 -165.303 2.77 2.783
1277.3 -152.36 2.7 -0.63 0.12 0.61 0 82.39 500.428 -165.494 2.773 2.975
1277.4 -152.34 2.71 -0.63 0.13 0.61 0 82.404 500.158 -165.427 2.782 2.908
1277.5 -152.33 2.71 -0.63 0.14 0.61 0 82.418 499.888 -165.417 2.782 2.898
1277.6 -152.32 2.71 -0.63 0.15 0.61 0 82.433 499.618 -165.407 2.782 2.888
1277.7 -152.3 2.72 -0.63 0.16 0.61 0 82.444 499.357 -165.341 2.792 2.821
1277.8 -152.28 2.72 -0.64 0.18 0.61 0 82.461 499.078 -165.521 2.794 3.001
1277.9 -152.27 2.72 -0.64 0.19 0.61 0 82.476 498.808 -165.511 2.794 2.991
1278.0 -152.25 2.73 -0.64 0.2 0.61 0 82.49 498.539 -165.444 2.804 2.924
1278.1 -152.23 2.73 -0.65 0.21 0.61 0 82.504 498.269 -165.622 2.806 3.103
1278.2 -152.21 2.74 -0.65 0.22 0.61 0 82.519 497.999 -165.555 2.816 3.036
1278.3 -152.18 2.74 -0.65 0.23 0.61 0 82.533 497.729 -165.525 2.816 3.006
1278.4 -152.16 2.75 -0.66 0.24 0.61 0 82.541 497.445 -165.656 2.828 3.136
1278.5 -152.14 2.75 -0.66 0.25 0.61 0 82.555 497.176 -165.636 2.828 3.116
1278.6 -152.11 2.76 -0.67 0.26 0.61 0 82.573 496.897 -165.755 2.84 3.235
1278.7 -152.09 2.76 -0.67 0.26 0.61 0 82.587 496.627 -165.735 2.84 3.215
1278.8 -152.06 2.77 -0.68 0.27 0.61 0 82.604 496.349 -165.853 2.852 3.333
1278.9 -152.03 2.78 -0.68 0.28 0.61 0 82.619 496.079 -165.775 2.862 3.256
1279.0 -152.01 2.78 -0.69 0.29 0.61 0 82.636 495.8 -165.949 2.864 3.43
1279.1 -151.98 2.79 -0.69 0.3 0.61 0 82.653 495.522 -165.871 2.874 3.352
1279.2 -151.95 2.79 -0.7 0.3 0.61 0 82.671 495.243 -166.035 2.876 3.515
1279.3 -151.92 2.8 -0.7 0.31 0.61 0 82.688 494.965 -165.956 2.886 3.437
1279.4 -151.89 2.81 -0.71 0.32 0.61 1 82.705 494.686 -166.07 2.898 3.551
1279.5 -151.85 2.81 -0.71 0.32 0.61 1 82.732 494.413 -166.03 2.898 3.511
1279.6 -151.82 2.82 -0.72 0.33 0.61 1 82.75 494.134 -166.143 2.91 3.623
1279.7 -151.79 2.82 -0.73 0.33 0.61 1 82.767 493.856 -166.303 2.913 3.784
1279.8 -151.76 2.83 -0.73 0.33 0.61 1 82.787 493.569 -166.224 2.923 3.705
1279.9 -151.72 2.84 -0.74 0.34 0.61 1 82.805 493.29 -166.324 2.935 3.805
1280.0 -151.69 2.84 -0.74 0.34 0.61 1 82.825 493.003 -166.294 2.935 3.775
1280.1 -151.66 2.85 -0.75 0.34 0.61 1 82.842 492.725 -166.404 2.947 3.884
1280.2 -151.62 2.85 -0.76 0.34 0.61 1 82.863 492.437 -166.551 2.95 4.032
1280.3 -151.59 2.86 -0.76 0.34 0.61 1 82.883 492.15 -166.472 2.959 3.952
1280.4 -151.55 2.87 -0.77 0.34 0.61 1 82.903 491.863 -166.568 2.971 4.049
1280.5 -151.52 2.87 -0.78 0.34 0.61 1 82.921 491.585 -166.724 2.974 4.205
1280.6 -151.48 2.88 -0.78 0.34 0.61 1 82.941 491.298 -166.634 2.984 4.115
1280.7 -151.45 2.88 -0.79 0.34 0.61 1 82.971 491.016 -166.789 2.986 4.27
1280.8 -151.42 2.89 -0.8 0.34 0.61 1 82.994 490.72 -166.893 2.999 4.374
1280.9 -151.38 2.89 -0.8 0.34 0.61 1 83.015 490.433 -166.853 2.999 4.334
1281.0 -151.35 2.9 -0.81 0.33 0.61 1 83.035 490.146 -166.956 3.011 4.436
1281.1 -151.31 2.9 -0.81 0.33 0.61 1 83.055 489.859 -166.916 3.011 4.396
1281.2 -151.28 2.91 -0.82 0.33 0.61 1 83.088 489.568 -167.017 3.023 4.498
1281.3 -151.25 2.91 -0.83 0.32 0.61 1 83.108 489.281 -167.169 3.026 4.65
1281.4 -151.22 2.92 -0.83 0.31 0.61 1 83.132 488.986 -167.088 3.036 4.568
1281.5 -151.19 2.92 -0.84 0.31 0.61 1 83.152 488.699 -167.239 3.038 4.72
1281.6 -151.16 2.92 -0.84 0.3 0.61 1 83.185 488.408 -167.209 3.038 4.69
1281.7 -151.13 2.93 -0.85 0.29 0.61 1 83.208 488.112 -167.308 3.051 4.788
1281.8 -151.1 2.93 -0.86 0.29 0.61 1 83.232 487.817 -167.458 3.054 4.938
1281.9 -151.07 2.93 -0.86 0.28 0.61 1 83.262 487.535 -167.428 3.054 4.908
1282.0 -151.04 2.94 -0.87 0.27 0.61 1 83.285 487.239 -167.524 3.066 5.005
1282.1 -151.02 2.94 -0.87 0.26 0.61 1 83.308 486.944 -167.504 3.066 4.985
1282.2 -150.99 2.94 -0.87 0.25 0.61 1 83.341 486.653 -167.474 3.066 4.955
1282.3 -150.97 2.94 -0.88 0.24 0.61 1 83.365 486.358 -167.633 3.069 5.114
1282.4 -150.94 2.94 -0.88 0.23 0.61 1 83.397 486.067 -167.603 3.069 5.084
1282.5 -150.92 2.94 -0.89 0.22 0.61 1 83.421 485.772 -167.762 3.072 5.243
1282.6 -150.9 2.95 -0.89 0.21 0.61 1 83.454 485.481 -167.688 3.081 5.169
1282.7 -150.88 2.95 -0.89 0.19 0.61 1 83.477 485.186 -167.668 3.081 5.149
1282.8 -150.86 2.95 -0.89 0.18 0.61 1 83.5 484.89 -167.648 3.081 5.129
1282.9 -150.84 2.95 -0.9 0.17 0.61 1 83.533 484.6 -167.806 3.084 5.287
1283.0 -150.83 2.95 -0.9 0.16 0.61 1 83.56 484.296 -167.796 3.084 5.277
1283.1 -150.81 2.94 -0.9 0.14 0.61 1 83.593 484.005 -167.831 3.075 5.311
1283.2 -150.8 2.94 -0.9 0.13 0.61 1 83.616 483.71 -167.821 3.075 5.301
1283.3 -150.79 2.94 -0.9 0.12 0.61 1 83.649 483.419 -167.811 3.075 5.291
1283.4 -150.78 2.94 -0.9 0.1 0.61 1 83.672 483.124 -167.801 3.075 5.281
1283.5 -150.77 2.94 -0.9 0.09 0.61 1 83.705 482.834 -167.791 3.075 5.271
1283.6 -150.76 2.93 -0.9 0.07 0.61 1 83.738 482.543 -167.835 3.065 5.316
1283.7 -150.76 2.93 -0.9 0.06 0.61 1 83.761 482.248 -167.835 3.065 5.316
1283.8 -150.75 2.93 -0.9 0.04 0.61 1 83.794 481.958 -167.825 3.065 5.306
1283.9 -150.75 2.92 -0.9 0.03 0.61 1 83.817 481.663 -167.88 3.056 5.361
1284.0 -150.75 2.92 -0.9 0.02 0.61 1 83.85 481.372 -167.88 3.056 5.361
1284.1 -150.75 2.91 -0.89 0.0 0.61 1 83.871 481.086 -167.756 3.043 5.236
1284.2 -150.75 2.91 -0.89 -0.01 0.61 1 83.904 480.796 -167.756 3.043 5.236
1284.3 -150.75 2.9 -0.89 -0.03 0.61 1 83.927 480.5 -167.811 3.033 5.292
1284.4 -150.76 2.9 -0.88 -0.04 0.61 1 83.96 480.21 -167.64 3.031 5.121
1284.5 -150.76 2.89 -0.88 -0.06 0.61 1 83.99 479.929 -167.695 3.021 5.176
1284.6 -150.77 2.89 -0.88 -0.07 0.61 1 84.013 479.634 -167.705 3.021 5.186
1284.7 -150.78 2.88 -0.87 -0.08 0.61 1 84.043 479.352 -167.589 3.009 5.069
1284.8 -150.79 2.87 -0.87 -0.1 0.61 1 84.066 479.057 -167.654 2.999 5.135
1284.9 -150.8 2.87 -0.86 -0.11 0.61 1 84.096 478.776 -167.481 2.996 4.962
1285.0 -150.81 2.86 -0.85 -0.12 0.61 1 84.116 478.489 -167.362 2.984 4.843
1285.1 -150.82 2.85 -0.85 -0.13 0.61 1 84.146 478.208 -167.427 2.974 4.908
1285.2 -150.84 2.85 -0.84 -0.14 0.61 1 84.167 477.921 -167.262 2.971 4.743
1285.3 -150.85 2.84 -0.84 -0.15 0.61 1 84.197 477.64 -167.327 2.962 4.808
