Navio: SmallCape L270B45T14.5
Cenário: SE Forte - sem molhe até 2035
Manobra: Entrada, Giro e Atracação
Corrente: 0.8 kn N 
Vento: 20 kn SSE 
Onda: 1.7m 10s SE 

time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_0 distance_port distance_starboard distance_target
27.1 7398.15 4406.45 -154.71 3.54 -0.45 0.02 0.17 4 23.693 78.739 1672.999
27.2 7397.81 4406.34 -154.71 3.54 -0.45 0.02 0.17 4 23.664 78.766 1672.642
27.3 7397.47 4406.23 -154.71 3.54 -0.45 0.02 0.17 4 23.635 78.794 1672.285
27.4 7397.13 4406.11 -154.7 3.54 -0.45 0.02 0.17 4 23.574 78.809 1671.925
27.5 7396.79 4406.0 -154.7 3.54 -0.45 0.02 0.17 4 23.545 78.836 1671.567
27.6 7396.45 4405.89 -154.7 3.54 -0.45 0.02 0.17 4 23.517 78.863 1671.21
27.7 7396.11 4405.78 -154.7 3.54 -0.45 0.02 0.17 4 23.488 78.891 1670.853
27.8 7395.77 4405.67 -154.7 3.54 -0.45 0.02 0.17 4 23.459 78.918 1670.496
27.9 7395.43 4405.56 -154.69 3.54 -0.45 0.02 0.17 4 23.408 78.923 1670.139
28.0 7395.09 4405.45 -154.69 3.54 -0.45 0.02 0.17 4 23.379 78.951 1669.782
28.1 7394.75 4405.34 -154.69 3.54 -0.45 0.02 0.17 4 23.35 78.978 1669.425
28.2 7394.42 4405.23 -154.69 3.54 -0.45 0.02 0.17 4 23.319 79.008 1669.077
28.3 7394.08 4405.12 -154.68 3.54 -0.45 0.02 0.17 4 23.268 79.013 1668.72
28.4 7393.74 4405.01 -154.68 3.54 -0.45 0.02 0.17 4 23.239 79.041 1668.363
28.5 7393.4 4404.9 -154.68 3.54 -0.45 0.02 0.17 4 23.21 79.068 1668.006
28.6 7393.06 4404.79 -154.68 3.54 -0.45 0.02 0.17 4 23.181 79.095 1667.648
28.7 7392.72 4404.68 -154.68 3.54 -0.45 0.02 0.17 4 23.153 79.123 1667.291
28.8 7392.38 4404.57 -154.67 3.54 -0.45 0.02 0.17 4 23.102 79.128 1666.934
28.9 7392.04 4404.46 -154.67 3.54 -0.46 0.02 0.17 4 23.073 79.155 1666.577
29.0 7391.7 4404.35 -154.67 3.54 -0.46 0.02 0.17 4 23.044 79.183 1666.22
29.1 7391.36 4404.24 -154.67 3.54 -0.46 0.02 0.17 4 23.015 79.21 1665.863
29.2 7391.02 4404.13 -154.66 3.54 -0.46 0.02 0.17 4 22.964 79.215 1665.505
29.3 7390.68 4404.02 -154.66 3.54 -0.46 0.02 0.17 4 22.935 79.243 1665.148
29.4 7390.34 4403.91 -154.66 3.54 -0.46 0.02 0.17 4 22.906 79.27 1664.791
29.5 7390.0 4403.8 -154.66 3.54 -0.46 0.02 0.17 4 22.877 79.298 1664.434
29.6 7389.66 4403.69 -154.66 3.54 -0.46 0.02 0.18 4 22.849 79.325 1664.077
29.7 7389.32 4403.58 -154.65 3.54 -0.46 0.02 0.18 4 22.797 79.33 1663.72
29.8 7388.98 4403.47 -154.65 3.54 -0.46 0.02 0.18 4 22.769 79.358 1663.363
29.9 7388.64 4403.36 -154.65 3.54 -0.46 0.02 0.18 4 22.74 79.385 1663.005
30.0 7388.3 4403.25 -154.65 3.54 -0.46 0.02 0.18 4 22.711 79.412 1662.648
30.1 7387.96 4403.14 -154.64 3.54 -0.46 0.02 0.18 4 22.66 79.418 1662.291
30.2 7387.62 4403.03 -154.64 3.54 -0.46 0.02 0.18 4 22.631 79.445 1661.934
30.3 7387.28 4402.92 -154.64 3.54 -0.46 0.02 0.18 4 22.602 79.472 1661.577
30.4 7386.95 4402.81 -154.64 3.54 -0.46 0.02 0.18 4 22.571 79.502 1661.229
30.5 7386.61 4402.7 -154.64 3.54 -0.46 0.02 0.18 4 22.542 79.53 1660.872
30.6 7386.27 4402.59 -154.63 3.54 -0.46 0.02 0.18 4 22.491 79.535 1660.515
30.7 7385.93 4402.48 -154.63 3.54 -0.46 0.02 0.18 4 22.462 79.562 1660.158
30.8 7385.59 4402.37 -154.63 3.54 -0.46 0.02 0.18 4 22.433 79.59 1659.801
30.9 7385.25 4402.26 -154.63 3.54 -0.46 0.02 0.18 4 22.405 79.617 1659.444
31.0 7384.91 4402.15 -154.62 3.54 -0.46 0.02 0.18 4 22.354 79.622 1659.086
31.1 7384.57 4402.04 -154.62 3.54 -0.46 0.02 0.18 4 22.325 79.65 1658.729
31.2 7384.23 4401.93 -154.62 3.54 -0.46 0.02 0.18 4 22.296 79.677 1658.372
31.3 7383.89 4401.82 -154.62 3.54 -0.46 0.02 0.18 4 22.267 79.704 1658.015
31.4 7383.55 4401.71 -154.62 3.54 -0.46 0.02 0.18 4 22.238 79.732 1657.658
31.5 7383.21 4401.6 -154.61 3.54 -0.46 0.02 0.18 4 22.187 79.737 1657.301
31.6 7382.87 4401.49 -154.61 3.53 -0.46 0.02 0.18 4 22.158 79.764 1656.944
31.7 7382.53 4401.38 -154.61 3.53 -0.46 0.02 0.18 4 22.129 79.792 1656.586
31.8 7382.19 4401.27 -154.61 3.53 -0.46 0.02 0.18 4 22.101 79.819 1656.229
31.9 7381.85 4401.16 -154.6 3.53 -0.46 0.02 0.18 4 22.05 79.824 1655.872
32.0 7381.52 4401.05 -154.6 3.53 -0.46 0.02 0.18 4 22.018 79.854 1655.525
32.1 7381.18 4400.94 -154.6 3.53 -0.46 0.02 0.18 4 21.99 79.882 1655.167
32.2 7380.84 4400.83 -154.6 3.53 -0.46 0.02 0.18 4 21.961 79.909 1654.81
32.3 7380.5 4400.72 -154.6 3.53 -0.46 0.02 0.18 4 21.932 79.936 1654.453
32.4 7380.16 4400.61 -154.59 3.53 -0.46 0.02 0.18 4 21.881 79.942 1654.096
32.5 7379.82 4400.5 -154.59 3.53 -0.46 0.02 0.18 4 21.852 79.969 1653.739
32.6 7379.48 4400.39 -154.59 3.53 -0.46 0.02 0.18 4 21.823 79.996 1653.382
32.7 7379.14 4400.28 -154.59 3.53 -0.46 0.02 0.18 4 21.794 80.024 1653.025
32.8 7378.8 4400.17 -154.58 3.53 -0.46 0.02 0.18 4 21.743 80.029 1652.667
32.9 7378.46 4400.06 -154.58 3.53 -0.46 0.02 0.18 4 21.714 80.056 1652.31
33.0 7378.12 4399.95 -154.58 3.53 -0.46 0.02 0.18 4 21.686 80.084 1651.953
33.1 7377.79 4399.84 -154.58 3.53 -0.46 0.02 0.18 4 21.654 80.114 1651.606
33.2 7377.45 4399.74 -154.58 3.53 -0.46 0.02 0.18 4 21.635 80.131 1651.251
33.3 7377.11 4399.63 -154.57 3.53 -0.46 0.02 0.18 4 21.584 80.136 1650.894
33.4 7376.77 4399.52 -154.57 3.53 -0.46 0.02 0.18 4 21.555 80.164 1650.537
33.5 7376.43 4399.41 -154.57 3.53 -0.46 0.02 0.18 4 21.527 80.191 1650.18
33.6 7376.09 4399.3 -154.57 3.53 -0.46 0.02 0.18 4 21.498 80.219 1649.823
33.7 7375.75 4399.19 -154.56 3.53 -0.46 0.02 0.18 4 21.447 80.224 1649.465
33.8 7375.41 4399.08 -154.56 3.53 -0.46 0.02 0.18 4 21.418 80.251 1649.108
33.9 7375.07 4398.97 -154.56 3.54 -0.46 0.02 0.18 4 21.389 80.279 1648.751
34.0 7374.73 4398.86 -154.56 3.54 -0.46 0.02 0.18 4 21.36 80.306 1648.394
34.1 7374.39 4398.75 -154.55 3.54 -0.46 0.02 0.18 4 21.309 80.311 1648.037
34.2 7374.06 4398.64 -154.55 3.54 -0.46 0.02 0.18 4 21.278 80.341 1647.689
34.3 7373.72 4398.53 -154.55 3.54 -0.46 0.02 0.18 4 21.249 80.368 1647.332
34.4 7373.38 4398.42 -154.55 3.54 -0.46 0.02 0.18 4 21.22 80.396 1646.975
34.5 7373.04 4398.3 -154.55 3.54 -0.46 0.02 0.18 4 21.182 80.433 1646.615
34.6 7372.7 4398.19 -154.54 3.54 -0.46 0.02 0.18 4 21.131 80.438 1646.258
34.7 7372.36 4398.08 -154.54 3.54 -0.46 0.02 0.18 4 21.102 80.466 1645.901
34.8 7372.02 4397.97 -154.54 3.54 -0.46 0.02 0.18 4 21.073 80.493 1645.544
34.9 7371.68 4397.86 -154.54 3.54 -0.46 0.02 0.18 4 21.044 80.52 1645.187
35.0 7371.34 4397.75 -154.53 3.54 -0.46 0.02 0.18 4 20.993 80.526 1644.829
35.1 7371.0 4397.64 -154.53 3.54 -0.46 0.02 0.18 4 20.964 80.553 1644.472
35.2 7370.66 4397.53 -154.53 3.54 -0.46 0.02 0.21 4 20.935 80.58 1644.115
35.3 7370.32 4397.42 -154.53 3.54 -0.46 0.02 0.21 4 20.906 80.608 1643.758
35.4 7369.98 4397.31 -154.53 3.54 -0.46 0.02 0.21 4 20.878 80.635 1643.401
35.5 7369.64 4397.2 -154.52 3.54 -0.46 0.02 0.21 4 20.827 80.64 1643.044
35.6 7369.31 4397.09 -154.52 3.54 -0.46 0.02 0.28 4 20.795 80.67 1642.696
35.7 7368.97 4396.98 -154.52 3.54 -0.46 0.02 0.28 4 20.767 80.698 1642.339
35.8 7368.63 4396.87 -154.52 3.54 -0.46 0.02 0.28 4 20.738 80.725 1641.982
35.9 7368.29 4396.76 -154.51 3.54 -0.46 0.02 0.28 4 20.687 80.73 1641.625
36.0 7367.95 4396.65 -154.51 3.54 -0.46 0.02 0.28 4 20.658 80.758 1641.268
36.1 7367.61 4396.54 -154.51 3.54 -0.46 0.02 0.28 4 20.629 80.785 1640.91
36.2 7367.27 4396.43 -154.51 3.54 -0.46 0.02 0.28 4 20.6 80.812 1640.553
36.3 7366.93 4396.31 -154.5 3.54 -0.46 0.02 0.28 4 20.539 80.827 1640.193
36.4 7366.59 4396.2 -154.5 3.54 -0.46 0.02 0.32 4 20.511 80.855 1639.836
36.5 7366.25 4396.09 -154.5 3.54 -0.46 0.02 0.32 4 20.482 80.882 1639.479
36.6 7365.91 4395.98 -154.5 3.54 -0.46 0.02 0.32 4 20.453 80.91 1639.122
36.7 7365.58 4395.87 -154.5 3.54 -0.46 0.02 0.32 4 20.422 80.939 1638.774
36.8 7365.24 4395.76 -154.49 3.53 -0.46 0.02 0.32 4 20.371 80.944 1638.417
36.9 7364.9 4395.65 -154.49 3.53 -0.46 0.02 0.32 4 20.342 80.972 1638.06
37.0 7364.56 4395.54 -154.49 3.53 -0.46 0.02 0.32 4 20.313 80.999 1637.703
37.1 7364.22 4395.43 -154.49 3.53 -0.46 0.02 0.32 4 20.284 81.027 1637.346
37.2 7363.88 4395.32 -154.48 3.53 -0.46 0.02 0.34 4 20.233 81.032 1636.989
37.3 7363.54 4395.21 -154.48 3.53 -0.46 0.02 0.34 4 20.204 81.059 1636.632
37.4 7363.21 4395.1 -154.48 3.53 -0.46 0.02 0.34 4 20.173 81.089 1636.284
37.5 7362.87 4394.98 -154.48 3.53 -0.46 0.02 0.34 4 20.135 81.126 1635.924
37.6 7362.53 4394.87 -154.48 3.53 -0.46 0.02 0.35 4 20.106 81.154 1635.567
37.7 7362.19 4394.76 -154.47 3.53 -0.46 0.02 0.35 4 20.055 81.159 1635.21
37.8 7361.85 4394.65 -154.47 3.53 -0.46 0.02 0.35 4 20.026 81.186 1634.853
37.9 7361.52 4394.54 -154.47 3.52 -0.46 0.02 0.35 4 19.995 81.216 1634.505
38.0 7361.18 4394.43 -154.47 3.52 -0.46 0.02 0.35 4 19.966 81.243 1634.148
38.1 7360.84 4394.32 -154.46 3.52 -0.46 0.02 0.35 4 19.915 81.249 1633.791
38.2 7360.5 4394.21 -154.46 3.52 -0.46 0.02 0.35 4 19.886 81.276 1633.434
38.3 7360.17 4394.1 -154.46 3.52 -0.46 0.02 0.35 4 19.855 81.306 1633.086
38.4 7359.83 4393.99 -154.46 3.52 -0.46 0.02 0.35 4 19.826 81.333 1632.729
38.5 7359.49 4393.88 -154.46 3.52 -0.46 0.02 0.35 4 19.797 81.361 1632.372
38.6 7359.15 4393.77 -154.45 3.52 -0.46 0.02 0.35 4 19.746 81.366 1632.015
38.7 7358.82 4393.66 -154.45 3.51 -0.46 0.02 0.35 4 19.715 81.396 1631.667
38.8 7358.48 4393.55 -154.45 3.51 -0.46 0.02 0.35 4 19.686 81.423 1631.31
38.9 7358.14 4393.44 -154.45 3.51 -0.46 0.02 0.35 4 19.657 81.45 1630.953
39.0 7357.81 4393.33 -154.44 3.51 -0.46 0.02 0.35 4 19.604 81.458 1630.606
39.1 7357.47 4393.22 -154.44 3.51 -0.46 0.02 0.35 4 19.575 81.485 1630.248
39.2 7357.14 4393.11 -154.44 3.51 -0.46 0.02 0.35 4 19.544 81.515 1629.901
39.3 7356.8 4393.0 -154.44 3.51 -0.46 0.02 0.35 4 19.515 81.542 1629.544
39.4 7356.46 4392.89 -154.44 3.5 -0.46 0.02 0.35 4 19.486 81.57 1629.187
39.5 7356.13 4392.78 -154.43 3.5 -0.46 0.02 0.35 4 19.433 81.577 1628.839
39.6 7355.79 4392.67 -154.43 3.5 -0.46 0.02 0.33 4 19.404 81.605 1628.482
39.7 7355.46 4392.56 -154.43 3.5 -0.46 0.02 0.33 4 19.373 81.635 1628.134
39.8 7355.12 4392.45 -154.43 3.5 -0.46 0.02 0.33 4 19.344 81.662 1627.777
39.9 7354.79 4392.34 -154.43 3.5 -0.46 0.02 0.33 4 19.313 81.692 1627.43
40.0 7354.45 4392.23 -154.42 3.5 -0.46 0.02 0.33 4 19.262 81.697 1627.073
40.1 7354.12 4392.12 -154.42 3.5 -0.46 0.02 0.33 4 19.231 81.727 1626.725
40.2 7353.78 4392.01 -154.42 3.5 -0.46 0.02 0.33 4 19.202 81.754 1626.368
40.3 7353.45 4391.9 -154.42 3.5 -0.46 0.02 0.33 4 19.171 81.784 1626.02
40.4 7353.11 4391.79 -154.41 3.49 -0.46 0.02 0.34 4 19.12 81.789 1625.663
40.5 7352.78 4391.68 -154.41 3.49 -0.46 0.02 0.34 4 19.089 81.819 1625.316
40.6 7352.44 4391.57 -154.41 3.49 -0.46 0.02 0.34 4 19.06 81.846 1624.959
40.7 7352.11 4391.46 -154.41 3.49 -0.46 0.02 0.34 4 19.029 81.876 1624.611
40.8 7351.77 4391.35 -154.41 3.49 -0.46 0.02 0.35 4 19.0 81.903 1624.254
40.9 7351.44 4391.24 -154.4 3.49 -0.46 0.02 0.35 4 18.946 81.911 1623.906
41.0 7351.1 4391.13 -154.4 3.49 -0.46 0.02 0.35 4 18.918 81.938 1623.549
41.1 7350.77 4391.02 -154.4 3.49 -0.46 0.02 0.35 4 18.886 81.968 1623.202
41.2 7350.43 4390.91 -154.4 3.49 -0.46 0.02 0.35 4 18.858 81.996 1622.845
41.3 7350.1 4390.8 -154.4 3.49 -0.46 0.02 0.35 4 18.826 82.025 1622.497
41.4 7349.76 4390.69 -154.39 3.49 -0.46 0.02 0.35 4 18.775 82.03 1622.14
41.5 7349.43 4390.58 -154.39 3.49 -0.46 0.02 0.35 4 18.744 82.06 1621.792
41.6 7349.09 4390.47 -154.39 3.49 -0.46 0.02 0.35 4 18.715 82.088 1621.435
41.7 7348.76 4390.37 -154.39 3.49 -0.46 0.02 0.35 4 18.694 82.108 1621.091
41.8 7348.42 4390.26 -154.39 3.49 -0.46 0.02 0.35 4 18.665 82.135 1620.733
41.9 7348.09 4390.15 -154.38 3.5 -0.46 0.02 0.35 4 18.612 82.143 1620.386
42.0 7347.75 4390.04 -154.38 3.5 -0.46 0.02 0.35 4 18.583 82.17 1620.029
42.1 7347.42 4389.93 -154.38 3.5 -0.46 0.02 0.35 4 18.552 82.2 1619.681
42.2 7347.08 4389.82 -154.38 3.5 -0.46 0.02 0.35 4 18.523 82.227 1619.324
42.3 7346.75 4389.71 -154.38 3.5 -0.46 0.02 0.35 4 18.492 82.257 1618.977
42.4 7346.41 4389.6 -154.37 3.5 -0.46 0.02 0.35 4 18.441 82.262 1618.619
42.5 7346.08 4389.49 -154.37 3.5 -0.46 0.02 0.35 4 18.41 82.292 1618.272
42.6 7345.74 4389.38 -154.37 3.5 -0.46 0.02 0.35 4 18.381 82.319 1617.915
42.7 7345.4 4389.27 -154.37 3.51 -0.46 0.02 0.35 4 18.352 82.347 1617.558
42.8 7345.07 4389.16 -154.37 3.51 -0.46 0.02 0.35 4 18.321 82.376 1617.21
42.9 7344.73 4389.05 -154.36 3.51 -0.46 0.02 0.35 4 18.27 82.382 1616.853
43.0 7344.39 4388.94 -154.36 3.51 -0.46 0.02 0.35 4 18.241 82.409 1616.496
43.1 7344.06 4388.83 -154.36 3.51 -0.46 0.02 0.35 4 18.21 82.439 1616.148
43.2 7343.72 4388.72 -154.36 3.52 -0.46 0.02 0.35 4 18.181 82.466 1615.791
43.3 7343.38 4388.6 -154.36 3.52 -0.46 0.02 0.35 4 18.142 82.503 1615.431
43.4 7343.05 4388.49 -154.35 3.52 -0.46 0.02 0.35 4 18.089 82.511 1615.084
43.5 7342.71 4388.38 -154.35 3.52 -0.46 0.02 0.35 4 18.06 82.538 1614.727
43.6 7342.37 4388.27 -154.35 3.52 -0.46 0.02 0.35 4 18.031 82.566 1614.369
43.7 7342.03 4388.16 -154.35 3.53 -0.46 0.02 0.35 4 18.003 82.593 1614.012
43.8 7341.7 4388.05 -154.35 3.53 -0.46 0.02 0.35 4 17.971 82.623 1613.665
43.9 7341.36 4387.94 -154.35 3.53 -0.46 0.02 0.35 4 17.943 82.65 1613.308
44.0 7341.02 4387.83 -154.34 3.53 -0.46 0.02 0.35 4 17.892 82.656 1612.951
44.1 7340.68 4387.72 -154.34 3.53 -0.46 0.02 0.35 4 17.863 82.683 1612.593
44.2 7340.34 4387.6 -154.34 3.54 -0.46 0.02 0.35 4 17.824 82.72 1612.234
44.3 7340.0 4387.49 -154.34 3.54 -0.46 0.02 0.35 4 17.795 82.748 1611.876
44.4 7339.67 4387.38 -154.34 3.54 -0.46 0.02 0.35 4 17.764 82.777 1611.529
44.5 7339.33 4387.27 -154.33 3.54 -0.46 0.02 0.35 4 17.713 82.782 1611.172
44.6 7338.99 4387.16 -154.33 3.54 -0.46 0.02 0.35 4 17.684 82.81 1610.815
44.7 7338.65 4387.05 -154.33 3.54 -0.46 0.02 0.35 4 17.655 82.837 1610.457
44.8 7338.31 4386.93 -154.33 3.55 -0.46 0.02 0.35 4 17.617 82.874 1610.098
44.9 7337.97 4386.82 -154.33 3.55 -0.46 0.02 0.35 4 17.588 82.902 1609.74
45.0 7337.63 4386.71 -154.32 3.55 -0.46 0.02 0.35 4 17.537 82.907 1609.383
45.1 7337.29 4386.6 -154.32 3.55 -0.46 0.02 0.35 4 17.508 82.934 1609.026
45.2 7336.95 4386.48 -154.32 3.55 -0.46 0.02 0.35 4 17.47 82.972 1608.666
45.3 7336.61 4386.37 -154.32 3.55 -0.46 0.02 0.35 4 17.441 82.999 1608.309
45.4 7336.27 4386.26 -154.32 3.55 -0.46 0.02 0.35 4 17.412 83.026 1607.952
45.5 7335.93 4386.15 -154.32 3.55 -0.46 0.02 0.35 4 17.383 83.054 1607.595
45.6 7335.59 4386.03 -154.31 3.55 -0.46 0.02 0.35 4 17.322 83.069 1607.235
45.7 7335.25 4385.92 -154.31 3.55 -0.46 0.02 0.35 4 17.294 83.096 1606.878
45.8 7334.91 4385.81 -154.31 3.55 -0.46 0.02 0.35 4 17.265 83.124 1606.521
45.9 7334.57 4385.69 -154.31 3.55 -0.46 0.02 0.35 4 17.226 83.161 1606.161
46.0 7334.23 4385.58 -154.31 3.55 -0.46 0.02 0.35 4 17.197 83.188 1605.804
46.1 7333.89 4385.47 -154.31 3.55 -0.45 0.02 0.35 4 17.168 83.216 1605.447
46.2 7333.55 4385.36 -154.3 3.55 -0.45 0.02 0.35 4 17.117 83.221 1605.09
46.3 7333.21 4385.24 -154.3 3.55 -0.45 0.02 0.35 4 17.079 83.258 1604.73
46.4 7332.87 4385.13 -154.3 3.55 -0.45 0.02 0.35 4 17.05 83.285 1604.372
46.5 7332.53 4385.02 -154.3 3.55 -0.45 0.02 0.35 4 17.021 83.313 1604.015
46.6 7332.19 4384.9 -154.3 3.55 -0.45 0.02 0.35 4 16.983 83.35 1603.655
46.7 7331.85 4384.79 -154.3 3.55 -0.45 0.02 0.35 4 16.954 83.377 1603.298
46.8 7331.51 4384.68 -154.29 3.55 -0.45 0.02 0.35 4 16.903 83.383 1602.941
46.9 7331.17 4384.56 -154.29 3.55 -0.45 0.02 0.35 4 16.864 83.42 1602.581
47.0 7330.83 4384.45 -154.29 3.54 -0.45 0.02 0.35 4 16.835 83.447 1602.224
47.1 7330.5 4384.34 -154.29 3.54 -0.45 0.02 0.35 4 16.804 83.477 1601.877
47.2 7330.16 4384.22 -154.29 3.54 -0.45 0.02 0.35 4 16.766 83.514 1601.517
47.3 7329.82 4384.11 -154.29 3.54 -0.45 0.02 0.35 4 16.737 83.541 1601.16
47.4 7329.48 4384.0 -154.28 3.54 -0.45 0.02 0.35 4 16.686 83.547 1600.803
47.5 7329.14 4383.88 -154.28 3.54 -0.45 0.02 0.35 4 16.647 83.584 1600.443
47.6 7328.8 4383.77 -154.28 3.53 -0.45 0.02 0.35 4 16.618 83.611 1600.086
47.7 7328.47 4383.66 -154.28 3.53 -0.45 0.02 0.35 4 16.587 83.641 1599.738
47.8 7328.13 4383.54 -154.28 3.53 -0.45 0.02 0.35 4 16.549 83.678 1599.378
47.9 7327.79 4383.43 -154.28 3.53 -0.44 0.02 0.35 4 16.52 83.705 1599.021
48.0 7327.45 4383.32 -154.28 3.53 -0.44 0.01 0.35 4 16.491 83.733 1598.664
48.1 7327.12 4383.21 -154.27 3.52 -0.44 0.01 0.35 4 16.438 83.74 1598.316
48.2 7326.78 4383.09 -154.27 3.52 -0.44 0.01 0.35 4 16.399 83.778 1597.957
48.3 7326.44 4382.98 -154.27 3.52 -0.44 0.01 0.35 4 16.37 83.805 1597.599
48.4 7326.11 4382.87 -154.27 3.52 -0.44 0.01 0.35 4 16.339 83.835 1597.252
48.5 7325.77 4382.75 -154.27 3.52 -0.44 0.01 0.35 4 16.3 83.872 1596.892
48.6 7325.44 4382.64 -154.27 3.51 -0.44 0.01 0.35 4 16.269 83.902 1596.544
48.7 7325.1 4382.53 -154.27 3.51 -0.44 0.01 0.35 4 16.24 83.929 1596.187
48.8 7324.77 4382.42 -154.26 3.51 -0.44 0.01 0.35 4 16.187 83.937 1595.84
48.9 7324.43 4382.3 -154.26 3.51 -0.44 0.01 0.35 4 16.149 83.974 1595.48
49.0 7324.1 4382.19 -154.26 3.5 -0.44 0.01 0.35 4 16.117 84.003 1595.132
49.1 7323.76 4382.08 -154.26 3.5 -0.44 0.01 0.35 4 16.089 84.031 1594.775
49.2 7323.43 4381.97 -154.26 3.5 -0.44 0.01 0.35 4 16.057 84.061 1594.428
49.3 7323.09 4381.85 -154.26 3.5 -0.44 0.01 0.35 4 16.019 84.098 1594.068
49.4 7322.76 4381.74 -154.26 3.5 -0.44 0.01 0.35 4 15.988 84.128 1593.72
49.5 7322.42 4381.63 -154.25 3.49 -0.44 0.01 0.35 4 15.937 84.133 1593.363
49.6 7322.09 4381.52 -154.25 3.49 -0.44 0.01 0.35 4 15.906 84.163 1593.016
49.7 7321.76 4381.4 -154.25 3.49 -0.44 0.01 0.35 4 15.865 84.202 1592.666
49.8 7321.42 4381.29 -154.25 3.49 -0.44 0.01 0.35 4 15.836 84.229 1592.308
49.9 7321.09 4381.18 -154.25 3.49 -0.44 0.01 0.35 4 15.805 84.259 1591.961
50.0 7320.76 4381.07 -154.25 3.49 -0.44 0.01 0.35 4 15.774 84.289 1591.613
50.1 7320.42 4380.96 -154.25 3.48 -0.44 0.01 0.35 4 15.745 84.316 1591.256
50.2 7320.09 4380.85 -154.25 3.48 -0.44 0.01 0.35 4 15.714 84.346 1590.909
50.3 7319.76 4380.73 -154.24 3.48 -0.44 0.01 0.35 4 15.651 84.363 1590.559
50.4 7319.43 4380.62 -154.24 3.48 -0.44 0.01 0.35 4 15.619 84.393 1590.211
50.5 7319.09 4380.51 -154.24 3.48 -0.44 0.01 0.35 4 15.591 84.421 1589.854
50.6 7318.76 4380.4 -154.24 3.48 -0.44 0.01 0.35 4 15.559 84.45 1589.506
50.7 7318.43 4380.29 -154.24 3.48 -0.44 0.01 0.35 4 15.528 84.48 1589.159
50.8 7318.1 4380.18 -154.24 3.48 -0.44 0.01 0.35 4 15.497 84.51 1588.811
50.9 7317.76 4380.06 -154.24 3.48 -0.44 0.01 0.35 4 15.459 84.547 1588.451
51.0 7317.43 4379.95 -154.24 3.48 -0.44 0.01 0.35 4 15.427 84.577 1588.104
51.1 7317.1 4379.84 -154.23 3.48 -0.44 0.01 0.35 4 15.374 84.584 1587.756
51.2 7316.77 4379.73 -154.23 3.48 -0.44 0.01 0.35 4 15.343 84.614 1587.409
51.3 7316.44 4379.62 -154.23 3.48 -0.44 0.01 0.35 4 15.312 84.644 1587.061
51.4 7316.1 4379.51 -154.23 3.48 -0.44 0.01 0.35 4 15.283 84.671 1586.704
51.5 7315.77 4379.39 -154.23 3.48 -0.44 0.01 0.35 4 15.242 84.711 1586.354
51.6 7315.44 4379.28 -154.23 3.48 -0.44 0.01 0.35 4 15.211 84.74 1586.007
51.7 7315.11 4379.17 -154.23 3.48 -0.44 0.01 0.35 4 15.18 84.77 1585.659
51.8 7314.77 4379.06 -154.23 3.48 -0.44 0.01 0.35 4 15.151 84.798 1585.302
51.9 7314.44 4378.95 -154.23 3.48 -0.44 0.01 0.35 4 15.12 84.827 1584.954
52.0 7314.11 4378.84 -154.22 3.48 -0.44 0.01 0.35 4 15.067 84.835 1584.607
52.1 7313.78 4378.73 -154.22 3.48 -0.44 0.01 0.35 4 15.035 84.865 1584.259
52.2 7313.44 4378.62 -154.22 3.48 -0.44 0.01 0.35 4 15.007 84.892 1583.902
52.3 7313.11 4378.5 -154.22 3.48 -0.44 0.01 0.35 4 14.966 84.932 1583.552
52.4 7312.78 4378.39 -154.22 3.48 -0.44 0.01 0.35 4 14.934 84.961 1583.205
52.5 7312.44 4378.28 -154.22 3.48 -0.44 0.01 0.35 4 14.906 84.989 1582.847
52.6 7312.11 4378.17 -154.22 3.48 -0.44 0.01 0.35 4 14.875 85.018 1582.5
52.7 7311.78 4378.06 -154.22 3.49 -0.45 0.01 0.35 4 14.843 85.048 1582.152
52.8 7311.45 4377.95 -154.22 3.49 -0.45 0.01 0.35 4 14.812 85.078 1581.805
52.9 7311.11 4377.83 -154.22 3.49 -0.45 0.01 0.35 4 14.774 85.115 1581.445
53.0 7310.78 4377.72 -154.21 3.49 -0.45 0.01 0.35 4 14.72 85.123 1581.098
53.1 7310.44 4377.61 -154.21 3.49 -0.45 0.01 0.35 4 14.692 85.15 1580.74
53.2 7310.11 4377.5 -154.21 3.49 -0.45 0.01 0.35 4 14.66 85.18 1580.393
53.3 7309.78 4377.39 -154.21 3.49 -0.45 0.01 0.35 4 14.629 85.21 1580.045
53.4 7309.44 4377.28 -154.21 3.5 -0.45 0.01 0.35 4 14.6 85.237 1579.688
53.5 7309.11 4377.16 -154.21 3.5 -0.45 0.01 0.35 4 14.559 85.276 1579.338
53.6 7308.77 4377.05 -154.21 3.5 -0.45 0.01 0.35 4 14.531 85.304 1578.981
53.7 7308.44 4376.94 -154.21 3.5 -0.45 0.01 0.35 4 14.5 85.334 1578.633
53.8 7308.1 4376.83 -154.21 3.5 -0.45 0.01 0.35 4 14.471 85.361 1578.276
53.9 7307.77 4376.72 -154.21 3.5 -0.45 0.01 0.35 4 14.44 85.391 1577.929
54.0 7307.43 4376.6 -154.21 3.51 -0.45 0.01 0.35 4 14.401 85.428 1577.569
54.1 7307.1 4376.49 -154.21 3.51 -0.45 0.01 0.35 4 14.37 85.458 1577.221
