Navio: Suezmax T172
Cenário: Vento NE
Manobra: Entrada STS PGL3B Atrac. BB
Corrente: N 0.4nó 
Vento: NE 25nós 
Onda: 1.0m 8s NE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
29.1 -172.9 3.8 -0.02 -0.05 -0.2 1 11.836 4056.44 -173.202 3.8
29.2 -172.9 3.8 -0.02 -0.05 -0.2 1 11.886 4056.062 -173.202 3.8
29.3 -172.91 3.8 -0.02 -0.05 -0.2 1 11.927 4055.683 -173.212 3.8
29.4 -172.91 3.8 -0.02 -0.05 -0.2 1 11.978 4055.305 -173.212 3.8
29.5 -172.92 3.8 -0.02 -0.05 -0.2 1 12.017 4054.935 -173.222 3.8
29.6 -172.92 3.8 -0.02 -0.05 -0.2 1 12.067 4054.558 -173.222 3.8
29.7 -172.93 3.8 -0.02 -0.05 -0.2 1 12.108 4054.178 -173.232 3.8
29.8 -172.93 3.8 -0.02 -0.05 -0.2 1 12.159 4053.8 -173.232 3.8
29.9 -172.94 3.8 -0.02 -0.05 -0.2 1 12.2 4053.42 -173.242 3.8
30.0 -172.94 3.8 -0.02 -0.05 -0.2 1 12.248 4053.053 -173.242 3.8
30.1 -172.95 3.8 -0.02 -0.05 -0.2 1 12.298 4052.675 -173.252 3.8
30.2 -172.95 3.8 -0.02 -0.05 -0.2 1 12.339 4052.295 -173.252 3.8
30.3 -172.96 3.8 -0.02 -0.05 -0.2 1 12.39 4051.918 -173.262 3.8
30.4 -172.96 3.8 -0.02 -0.05 -0.2 1 12.429 4051.548 -173.262 3.8
30.5 -172.97 3.8 -0.02 -0.05 -0.2 1 12.479 4051.171 -173.272 3.8
30.6 -172.97 3.8 -0.02 -0.05 -0.2 1 12.52 4050.791 -173.272 3.8
30.7 -172.98 3.8 -0.02 -0.05 -0.2 1 12.571 4050.413 -173.282 3.8
30.8 -172.98 3.81 -0.02 -0.05 -0.2 1 12.621 4050.036 -173.281 3.81
30.9 -172.99 3.81 -0.02 -0.05 -0.2 1 12.66 4049.666 -173.291 3.81
31.0 -172.99 3.81 -0.02 -0.05 -0.2 1 12.711 4049.288 -173.291 3.81
31.1 -173.0 3.81 -0.02 -0.05 -0.2 1 12.751 4048.908 -173.301 3.81
31.2 -173.0 3.81 -0.02 -0.05 -0.2 1 12.802 4048.531 -173.301 3.81
31.3 -173.01 3.81 -0.02 -0.05 -0.2 1 12.853 4048.154 -173.311 3.81
31.4 -173.01 3.81 -0.02 -0.05 -0.2 1 12.891 4047.784 -173.311 3.81
31.5 -173.02 3.81 -0.03 -0.05 -0.2 1 12.942 4047.406 -173.471 3.81
31.6 -173.02 3.81 -0.03 -0.05 -0.2 1 12.983 4047.026 -173.471 3.81
31.7 -173.03 3.81 -0.03 -0.05 -0.2 1 13.033 4046.649 -173.481 3.81
31.8 -173.03 3.81 -0.03 -0.05 -0.2 1 13.084 4046.272 -173.481 3.81
31.9 -173.04 3.81 -0.03 -0.05 -0.2 1 13.123 4045.901 -173.491 3.81
32.0 -173.04 3.81 -0.03 -0.05 -0.2 1 13.173 4045.524 -173.491 3.81
32.1 -173.05 3.81 -0.03 -0.05 -0.28 1 13.224 4045.147 -173.501 3.81
32.2 -173.05 3.81 -0.03 -0.05 -0.28 1 13.265 4044.767 -173.501 3.81
32.3 -173.06 3.81 -0.03 -0.05 -0.28 1 13.315 4044.39 -173.511 3.81
32.4 -173.06 3.81 -0.03 -0.05 -0.28 1 13.364 4044.022 -173.511 3.81
32.5 -173.07 3.81 -0.03 -0.05 -0.28 1 13.405 4043.642 -173.521 3.81
32.6 -173.07 3.81 -0.03 -0.05 -0.28 1 13.455 4043.265 -173.521 3.81
32.7 -173.08 3.81 -0.03 -0.05 -0.28 1 13.506 4042.887 -173.531 3.81
32.8 -173.08 3.81 -0.03 -0.05 -0.28 1 13.547 4042.507 -173.531 3.81
32.9 -173.09 3.8 -0.03 -0.05 -0.28 1 13.597 4042.13 -173.542 3.8
33.0 -173.09 3.8 -0.03 -0.05 -0.28 1 13.646 4041.762 -173.542 3.8
33.1 -173.1 3.8 -0.03 -0.05 -0.28 1 13.686 4041.383 -173.552 3.8
33.2 -173.1 3.8 -0.03 -0.05 -0.28 1 13.737 4041.005 -173.552 3.8
33.3 -173.11 3.8 -0.03 -0.05 -0.28 1 13.788 4040.628 -173.562 3.8
33.4 -173.11 3.8 -0.03 -0.05 -0.28 1 13.838 4040.251 -173.562 3.8
33.5 -173.11 3.8 -0.03 -0.05 -0.33 1 13.877 4039.88 -173.562 3.8
33.6 -173.12 3.8 -0.03 -0.05 -0.33 1 13.928 4039.503 -173.572 3.8
33.7 -173.12 3.8 -0.03 -0.05 -0.33 1 13.978 4039.126 -173.572 3.8
33.8 -173.13 3.8 -0.03 -0.05 -0.33 1 14.029 4038.748 -173.582 3.8
33.9 -173.13 3.8 -0.03 -0.05 -0.33 1 14.067 4038.378 -173.582 3.8
34.0 -173.14 3.8 -0.03 -0.05 -0.33 1 14.118 4038.001 -173.592 3.8
34.1 -173.14 3.8 -0.03 -0.05 -0.33 1 14.169 4037.624 -173.592 3.8
34.2 -173.15 3.8 -0.03 -0.05 -0.33 1 14.219 4037.246 -173.602 3.8
34.3 -173.15 3.8 -0.03 -0.05 -0.33 1 14.26 4036.866 -173.602 3.8
34.4 -173.16 3.8 -0.03 -0.05 -0.33 1 14.308 4036.499 -173.612 3.8
34.5 -173.16 3.8 -0.03 -0.05 -0.33 1 14.359 4036.122 -173.612 3.8
34.6 -173.17 3.8 -0.03 -0.05 -0.33 1 14.41 4035.744 -173.622 3.8
34.7 -173.17 3.8 -0.03 -0.05 -0.33 1 14.46 4035.367 -173.622 3.8
34.8 -173.18 3.8 -0.03 -0.05 -0.34 1 14.509 4034.999 -173.632 3.8
34.9 -173.18 3.8 -0.03 -0.05 -0.34 1 14.549 4034.619 -173.632 3.8
35.0 -173.19 3.8 -0.03 -0.05 -0.34 1 14.6 4034.242 -173.642 3.8
35.1 -173.19 3.79 -0.03 -0.05 -0.34 1 14.648 4033.874 -173.644 3.79
35.2 -173.2 3.79 -0.03 -0.05 -0.34 1 14.699 4033.497 -173.654 3.79
35.3 -173.2 3.79 -0.04 -0.05 -0.34 1 14.75 4033.12 -173.805 3.79
35.4 -173.21 3.79 -0.04 -0.05 -0.34 1 14.8 4032.743 -173.815 3.79
35.5 -173.21 3.79 -0.04 -0.05 -0.34 1 14.839 4032.372 -173.815 3.79
35.6 -173.22 3.79 -0.04 -0.05 -0.34 1 14.889 4031.995 -173.825 3.79
35.7 -173.22 3.79 -0.04 -0.05 -0.34 1 14.94 4031.618 -173.825 3.79
35.8 -173.23 3.79 -0.04 -0.05 -0.34 1 14.988 4031.25 -173.835 3.79
35.9 -173.23 3.79 -0.04 -0.05 -0.34 1 15.039 4030.873 -173.835 3.79
36.0 -173.23 3.79 -0.04 -0.05 -0.34 1 15.09 4030.496 -173.835 3.79
36.1 -173.24 3.79 -0.04 -0.05 -0.34 1 15.138 4030.128 -173.845 3.79
36.2 -173.24 3.79 -0.04 -0.05 -0.34 1 15.188 4029.751 -173.845 3.79
36.3 -173.25 3.79 -0.04 -0.05 -0.34 1 15.239 4029.373 -173.855 3.79
36.4 -173.25 3.79 -0.04 -0.05 -0.34 1 15.278 4029.003 -173.855 3.79
36.5 -173.26 3.79 -0.04 -0.05 -0.34 1 15.328 4028.626 -173.865 3.79
36.6 -173.26 3.79 -0.04 -0.05 -0.34 1 15.379 4028.249 -173.865 3.79
36.7 -173.27 3.79 -0.04 -0.05 -0.34 1 15.427 4027.881 -173.875 3.79
36.8 -173.27 3.79 -0.04 -0.05 -0.34 1 15.478 4027.504 -173.875 3.79
36.9 -173.28 3.79 -0.04 -0.05 -0.34 1 15.528 4027.126 -173.885 3.79
37.0 -173.28 3.78 -0.04 -0.05 -0.34 1 15.577 4026.759 -173.886 3.78
37.1 -173.29 3.78 -0.04 -0.05 -0.34 1 15.627 4026.382 -173.896 3.78
37.2 -173.29 3.78 -0.04 -0.05 -0.34 1 15.676 4026.014 -173.896 3.78
37.3 -173.29 3.78 -0.04 -0.04 -0.34 1 15.726 4025.637 -173.896 3.78
37.4 -173.3 3.78 -0.04 -0.04 -0.34 1 15.777 4025.259 -173.906 3.78
37.5 -173.3 3.78 -0.04 -0.04 -0.34 1 15.825 4024.892 -173.906 3.78
37.6 -173.31 3.78 -0.04 -0.04 -0.34 1 15.876 4024.515 -173.916 3.78
37.7 -173.31 3.78 -0.04 -0.04 -0.34 1 15.926 4024.137 -173.916 3.78
37.8 -173.32 3.78 -0.04 -0.04 -0.34 1 15.975 4023.77 -173.926 3.78
37.9 -173.32 3.78 -0.04 -0.04 -0.34 1 16.025 4023.392 -173.926 3.78
38.0 -173.33 3.78 -0.04 -0.04 -0.34 1 16.064 4023.022 -173.936 3.78
38.1 -173.33 3.78 -0.04 -0.04 -0.34 1 16.114 4022.645 -173.936 3.78
38.2 -173.33 3.78 -0.04 -0.04 -0.34 1 16.165 4022.268 -173.936 3.78
38.3 -173.34 3.78 -0.04 -0.04 -0.34 1 16.213 4021.9 -173.946 3.78
38.4 -173.34 3.78 -0.03 -0.04 -0.34 1 16.264 4021.523 -173.795 3.78
38.5 -173.35 3.78 -0.03 -0.04 -0.34 1 16.312 4021.155 -173.805 3.78
38.6 -173.35 3.78 -0.03 -0.04 -0.34 1 16.363 4020.778 -173.805 3.78
38.7 -173.36 3.78 -0.03 -0.04 -0.34 1 16.413 4020.401 -173.815 3.78
38.8 -173.36 3.78 -0.03 -0.04 -0.34 1 16.462 4020.033 -173.815 3.78
38.9 -173.36 3.78 -0.03 -0.04 -0.34 1 16.512 4019.656 -173.815 3.78
39.0 -173.37 3.78 -0.03 -0.04 -0.34 1 16.563 4019.279 -173.825 3.78
39.1 -173.37 3.78 -0.03 -0.04 -0.34 1 16.611 4018.911 -173.825 3.78
39.2 -173.38 3.78 -0.03 -0.04 -0.34 1 16.662 4018.534 -173.835 3.78
39.3 -173.38 3.78 -0.03 -0.04 -0.34 1 16.71 4018.166 -173.835 3.78
39.4 -173.39 3.79 -0.03 -0.04 -0.34 1 16.761 4017.789 -173.844 3.79
39.5 -173.39 3.79 -0.03 -0.04 -0.34 1 16.811 4017.412 -173.844 3.79
39.6 -173.39 3.79 -0.03 -0.04 -0.34 1 16.86 4017.044 -173.844 3.79
39.7 -173.4 3.79 -0.03 -0.04 -0.34 1 16.91 4016.667 -173.854 3.79
39.8 -173.4 3.79 -0.03 -0.04 -0.34 1 16.961 4016.29 -173.854 3.79
39.9 -173.41 3.79 -0.03 -0.04 -0.34 1 17.009 4015.922 -173.864 3.79
40.0 -173.41 3.79 -0.03 -0.04 -0.34 1 17.06 4015.545 -173.864 3.79
40.1 -173.42 3.79 -0.03 -0.04 -0.34 1 17.11 4015.167 -173.874 3.79
40.2 -173.42 3.79 -0.03 -0.04 -0.34 1 17.159 4014.8 -173.874 3.79
40.3 -173.42 3.79 -0.03 -0.04 -0.34 1 17.209 4014.423 -173.874 3.79
40.4 -173.43 3.79 -0.03 -0.04 -0.34 1 17.26 4014.045 -173.884 3.79
40.5 -173.43 3.79 -0.03 -0.04 -0.34 1 17.308 4013.678 -173.884 3.79
40.6 -173.44 3.79 -0.03 -0.04 -0.34 1 17.359 4013.301 -173.894 3.79
40.7 -173.44 3.79 -0.03 -0.04 -0.34 1 17.409 4012.923 -173.894 3.79
40.8 -173.44 3.79 -0.03 -0.04 -0.34 1 17.458 4012.556 -173.894 3.79
40.9 -173.45 3.79 -0.03 -0.04 -0.34 1 17.508 4012.178 -173.904 3.79
41.0 -173.45 3.79 -0.03 -0.04 -0.34 1 17.559 4011.801 -173.904 3.79
41.1 -173.46 3.79 -0.03 -0.04 -0.34 1 17.61 4011.424 -173.914 3.79
41.2 -173.46 3.79 -0.03 -0.04 -0.34 1 17.658 4011.056 -173.914 3.79
41.3 -173.47 3.79 -0.03 -0.04 -0.34 1 17.708 4010.679 -173.924 3.79
41.4 -173.47 3.79 -0.03 -0.04 -0.34 1 17.759 4010.302 -173.924 3.79
41.5 -173.47 3.79 -0.03 -0.04 -0.34 1 17.807 4009.934 -173.924 3.79
41.6 -173.48 3.79 -0.03 -0.04 -0.34 1 17.858 4009.557 -173.934 3.79
41.7 -173.48 3.79 -0.03 -0.04 -0.34 1 17.909 4009.18 -173.934 3.79
41.8 -173.49 3.79 -0.03 -0.04 -0.34 1 17.959 4008.803 -173.944 3.79
41.9 -173.49 3.79 -0.03 -0.04 -0.34 1 18.007 4008.435 -173.944 3.79
42.0 -173.49 3.79 -0.03 -0.04 -0.34 1 18.058 4008.058 -173.944 3.79
42.1 -173.5 3.79 -0.03 -0.04 -0.34 1 18.109 4007.681 -173.954 3.79
42.2 -173.5 3.79 -0.03 -0.04 -0.34 1 18.157 4007.313 -173.954 3.79
42.3 -173.51 3.79 -0.03 -0.04 -0.34 1 18.208 4006.936 -173.964 3.79
42.4 -173.51 3.79 -0.03 -0.04 -0.34 1 18.258 4006.559 -173.964 3.79
42.5 -173.51 3.79 -0.03 -0.04 -0.34 1 18.309 4006.181 -173.964 3.79
42.6 -173.52 3.79 -0.04 -0.04 -0.34 1 18.357 4005.814 -174.125 3.79
42.7 -173.52 3.79 -0.04 -0.04 -0.34 1 18.408 4005.437 -174.125 3.79
42.8 -173.53 3.79 -0.04 -0.04 -0.34 1 18.458 4005.059 -174.135 3.79
42.9 -173.53 3.79 -0.04 -0.04 -0.34 1 18.509 4004.682 -174.135 3.79
43.0 -173.53 3.79 -0.04 -0.04 -0.34 1 18.557 4004.315 -174.135 3.79
43.1 -173.54 3.79 -0.04 -0.04 -0.34 1 18.608 4003.937 -174.145 3.79
43.2 -173.54 3.79 -0.04 -0.04 -0.34 1 18.659 4003.56 -174.145 3.79
43.3 -173.55 3.79 -0.04 -0.04 -0.34 1 18.719 4003.186 -174.155 3.79
43.4 -173.55 3.79 -0.04 -0.04 -0.34 1 18.767 4002.818 -174.155 3.79
43.5 -173.55 3.79 -0.04 -0.04 -0.34 1 18.818 4002.441 -174.155 3.79
43.6 -173.56 3.79 -0.04 -0.04 -0.34 1 18.868 4002.064 -174.165 3.79
43.7 -173.56 3.79 -0.04 -0.04 -0.34 1 18.917 4001.696 -174.165 3.79
43.8 -173.57 3.79 -0.04 -0.04 -0.34 1 18.967 4001.319 -174.175 3.79
43.9 -173.57 3.79 -0.04 -0.04 -0.34 1 19.018 4000.942 -174.175 3.79
44.0 -173.57 3.79 -0.04 -0.04 -0.34 1 19.078 4000.567 -174.175 3.79
44.1 -173.58 3.79 -0.04 -0.04 -0.34 1 19.127 4000.2 -174.185 3.79
44.2 -173.58 3.79 -0.04 -0.04 -0.34 1 19.177 3999.822 -174.185 3.79
44.3 -173.58 3.79 -0.04 -0.04 -0.34 1 19.228 3999.445 -174.185 3.79
44.4 -173.59 3.79 -0.05 -0.04 -0.34 1 19.276 3999.078 -174.346 3.79
44.5 -173.59 3.79 -0.05 -0.04 -0.34 1 19.336 3998.703 -174.346 3.79
44.6 -173.6 3.78 -0.05 -0.04 -0.34 1 19.387 3998.326 -174.358 3.78
44.7 -173.6 3.78 -0.05 -0.04 -0.34 1 19.435 3997.958 -174.358 3.78
44.8 -173.6 3.78 -0.05 -0.04 -0.34 1 19.486 3997.581 -174.358 3.78
44.9 -173.61 3.78 -0.05 -0.04 -0.34 1 19.546 3997.206 -174.368 3.78
45.0 -173.61 3.78 -0.05 -0.04 -0.34 1 19.595 3996.839 -174.368 3.78
45.1 -173.61 3.78 -0.05 -0.04 -0.34 1 19.645 3996.462 -174.368 3.78
45.2 -173.62 3.78 -0.05 -0.04 -0.34 1 19.693 3996.094 -174.378 3.78
45.3 -173.62 3.78 -0.05 -0.04 -0.34 1 19.754 3995.72 -174.378 3.78
45.4 -173.63 3.78 -0.05 -0.04 -0.34 1 19.804 3995.342 -174.388 3.78
45.5 -173.63 3.78 -0.05 -0.04 -0.34 1 19.853 3994.975 -174.388 3.78
45.6 -173.63 3.78 -0.05 -0.04 -0.34 1 19.913 3994.6 -174.388 3.78
45.7 -173.64 3.78 -0.05 -0.04 -0.34 1 19.961 3994.233 -174.398 3.78
45.8 -173.64 3.77 -0.05 -0.04 -0.34 1 20.012 3993.856 -174.4 3.77
45.9 -173.64 3.77 -0.05 -0.04 -0.34 1 20.072 3993.481 -174.4 3.77
46.0 -173.65 3.77 -0.05 -0.04 -0.34 1 20.12 3993.113 -174.41 3.77
46.1 -173.65 3.77 -0.05 -0.04 -0.34 1 20.171 3992.736 -174.41 3.77
46.2 -173.65 3.77 -0.05 -0.04 -0.34 1 20.229 3992.371 -174.41 3.77
46.3 -173.66 3.77 -0.05 -0.04 -0.34 1 20.28 3991.994 -174.42 3.77
46.4 -173.66 3.77 -0.06 -0.04 -0.34 1 20.338 3991.629 -174.572 3.77
46.5 -173.67 3.77 -0.06 -0.04 -0.34 1 20.388 3991.252 -174.582 3.77
46.6 -173.67 3.77 -0.06 -0.04 -0.34 1 20.437 3990.884 -174.582 3.77
46.7 -173.67 3.77 -0.06 -0.04 -0.34 1 20.497 3990.51 -174.582 3.77
46.8 -173.68 3.77 -0.06 -0.04 -0.34 1 20.545 3990.142 -174.592 3.77
46.9 -173.68 3.77 -0.06 -0.03 -0.34 1 20.606 3989.768 -174.592 3.77
47.0 -173.68 3.76 -0.06 -0.03 -0.34 1 20.654 3989.4 -174.594 3.76
47.1 -173.69 3.76 -0.06 -0.03 -0.34 1 20.704 3989.023 -174.604 3.76
47.2 -173.69 3.76 -0.06 -0.03 -0.34 1 20.762 3988.658 -174.604 3.76
47.3 -173.69 3.76 -0.06 -0.03 -0.34 1 20.813 3988.281 -174.604 3.76
47.4 -173.7 3.76 -0.06 -0.03 -0.34 1 20.871 3987.916 -174.614 3.76
47.5 -173.7 3.76 -0.06 -0.03 -0.34 1 20.922 3987.539 -174.614 3.76
47.6 -173.7 3.76 -0.06 -0.03 -0.34 1 20.98 3987.174 -174.614 3.76
47.7 -173.71 3.76 -0.06 -0.03 -0.34 1 21.03 3986.797 -174.624 3.76
47.8 -173.71 3.76 -0.06 -0.03 -0.34 1 21.079 3986.429 -174.624 3.76
47.9 -173.71 3.76 -0.06 -0.03 -0.34 1 21.137 3986.064 -174.624 3.76
48.0 -173.72 3.76 -0.06 -0.03 -0.34 1 21.187 3985.687 -174.634 3.76
48.1 -173.72 3.76 -0.06 -0.03 -0.34 1 21.245 3985.322 -174.634 3.76
48.2 -173.72 3.76 -0.06 -0.03 -0.34 1 21.296 3984.945 -174.634 3.76
48.3 -173.73 3.76 -0.06 -0.03 -0.34 1 21.354 3984.58 -174.644 3.76
48.4 -173.73 3.76 -0.06 -0.03 -0.34 1 21.404 3984.203 -174.644 3.76
48.5 -173.73 3.76 -0.06 -0.03 -0.34 1 21.462 3983.838 -174.644 3.76
48.6 -173.74 3.76 -0.06 -0.03 -0.34 1 21.513 3983.461 -174.654 3.76
48.7 -173.74 3.76 -0.06 -0.03 -0.34 1 21.571 3983.096 -174.654 3.76
48.8 -173.74 3.76 -0.06 -0.03 -0.34 1 21.619 3982.729 -174.654 3.76
48.9 -173.75 3.76 -0.05 -0.03 -0.34 1 21.67 3982.352 -174.512 3.76
49.0 -173.75 3.76 -0.05 -0.03 -0.34 1 21.728 3981.987 -174.512 3.76
49.1 -173.75 3.76 -0.05 -0.03 -0.34 1 21.779 3981.61 -174.512 3.76
49.2 -173.76 3.76 -0.05 -0.03 -0.34 1 21.837 3981.245 -174.522 3.76
49.3 -173.76 3.76 -0.05 -0.03 -0.34 1 21.887 3980.868 -174.522 3.76
49.4 -173.76 3.76 -0.05 -0.03 -0.34 1 21.945 3980.503 -174.522 3.76
49.5 -173.77 3.76 -0.05 -0.03 -0.34 1 21.993 3980.135 -174.532 3.76
49.6 -173.77 3.76 -0.05 -0.03 -0.34 1 22.054 3979.761 -174.532 3.76
49.7 -173.77 3.76 -0.05 -0.03 -0.34 1 22.102 3979.393 -174.532 3.76
49.8 -173.78 3.76 -0.05 -0.03 -0.34 1 22.153 3979.016 -174.542 3.76
49.9 -173.78 3.76 -0.05 -0.03 -0.34 1 22.211 3978.651 -174.542 3.76
50.0 -173.78 3.76 -0.05 -0.03 -0.34 1 22.261 3978.274 -174.542 3.76
50.1 -173.78 3.76 -0.05 -0.03 -0.34 1 22.319 3977.909 -174.542 3.76
50.2 -173.79 3.76 -0.05 -0.03 -0.34 1 22.37 3977.532 -174.552 3.76
50.3 -173.79 3.76 -0.05 -0.03 -0.34 1 22.428 3977.167 -174.552 3.76
50.4 -173.79 3.77 -0.05 -0.03 -0.34 1 22.478 3976.79 -174.55 3.77
50.5 -173.8 3.77 -0.05 -0.03 -0.34 1 22.527 3976.422 -174.56 3.77
50.6 -173.8 3.77 -0.05 -0.03 -0.34 1 22.587 3976.048 -174.56 3.77
50.7 -173.8 3.77 -0.05 -0.03 -0.34 1 22.635 3975.68 -174.56 3.77
50.8 -173.81 3.77 -0.05 -0.03 -0.34 1 22.696 3975.306 -174.57 3.77
50.9 -173.81 3.77 -0.05 -0.03 -0.34 1 22.744 3974.938 -174.57 3.77
51.0 -173.81 3.77 -0.05 -0.03 -0.36 1 22.804 3974.564 -174.57 3.77
51.1 -173.82 3.77 -0.05 -0.03 -0.36 1 22.853 3974.196 -174.58 3.77
51.2 -173.82 3.77 -0.05 -0.03 -0.36 1 22.903 3973.819 -174.58 3.77
51.3 -173.82 3.77 -0.05 -0.03 -0.36 1 22.961 3973.454 -174.58 3.77
51.4 -173.82 3.77 -0.05 -0.03 -0.36 1 23.012 3973.077 -174.58 3.77
51.5 -173.83 3.77 -0.05 -0.03 -0.36 1 23.07 3972.712 -174.59 3.77
51.6 -173.83 3.77 -0.05 -0.03 -0.36 1 23.12 3972.335 -174.59 3.77
51.7 -173.83 3.77 -0.05 -0.03 -0.36 1 23.169 3971.968 -174.59 3.77
51.8 -173.84 3.77 -0.05 -0.03 -0.36 1 23.229 3971.593 -174.6 3.77
51.9 -173.84 3.77 -0.05 -0.03 -0.36 1 23.28 3971.216 -174.6 3.77
52.0 -173.84 3.77 -0.05 -0.03 -0.36 1 23.338 3970.851 -174.6 3.77
52.1 -173.84 3.77 -0.05 -0.03 -0.36 1 23.388 3970.474 -174.6 3.77
52.2 -173.85 3.77 -0.05 -0.03 -0.36 1 23.446 3970.109 -174.61 3.77
52.3 -173.85 3.77 -0.05 -0.03 -0.36 1 23.497 3969.732 -174.61 3.77
52.4 -173.85 3.77 -0.05 -0.03 -0.36 1 23.545 3969.365 -174.61 3.77
52.5 -173.86 3.77 -0.05 -0.03 -0.36 1 23.605 3968.99 -174.62 3.77
52.6 -173.86 3.77 -0.05 -0.03 -0.36 1 23.656 3968.613 -174.62 3.77
52.7 -173.86 3.77 -0.05 -0.03 -0.36 1 23.714 3968.248 -174.62 3.77
52.8 -173.86 3.77 -0.05 -0.03 -0.36 1 23.765 3967.871 -174.62 3.77
52.9 -173.87 3.77 -0.05 -0.03 -0.36 1 23.823 3967.506 -174.63 3.77
53.0 -173.87 3.77 -0.05 -0.03 -0.36 1 23.873 3967.129 -174.63 3.77
53.1 -173.87 3.77 -0.05 -0.03 -0.36 1 23.931 3966.764 -174.63 3.77
53.2 -173.88 3.77 -0.05 -0.03 -0.36 1 23.982 3966.387 -174.64 3.77
53.3 -173.88 3.77 -0.05 -0.03 -0.36 1 24.042 3966.013 -174.64 3.77
53.4 -173.88 3.77 -0.05 -0.03 -0.36 1 24.091 3965.645 -174.64 3.77
53.5 -173.88 3.77 -0.05 -0.03 -0.36 1 24.151 3965.271 -174.64 3.77
53.6 -173.89 3.77 -0.05 -0.03 -0.36 1 24.199 3964.903 -174.65 3.77
53.7 -173.89 3.77 -0.05 -0.03 -0.36 2 24.26 3964.529 -174.65 3.77
53.8 -173.89 3.77 -0.05 -0.03 -0.36 2 24.31 3964.152 -174.65 3.77
53.9 -173.89 3.77 -0.05 -0.03 -0.36 2 24.368 3963.787 -174.65 3.77
54.0 -173.9 3.77 -0.05 -0.03 -0.36 2 24.419 3963.41 -174.66 3.77
54.1 -173.9 3.77 -0.05 -0.03 -0.36 2 24.477 3963.045 -174.66 3.77
54.2 -173.9 3.77 -0.06 -0.03 -0.36 2 24.527 3962.668 -174.812 3.77
54.3 -173.91 3.77 -0.06 -0.03 -0.36 2 24.585 3962.303 -174.822 3.77
54.4 -173.91 3.77 -0.06 -0.03 -0.36 2 24.636 3961.926 -174.822 3.77
54.5 -173.91 3.77 -0.06 -0.03 -0.36 2 24.696 3961.551 -174.822 3.77
54.6 -173.91 3.77 -0.06 -0.03 -0.36 2 24.745 3961.184 -174.822 3.77
54.7 -173.92 3.77 -0.06 -0.03 -0.36 2 24.805 3960.81 -174.832 3.77
54.8 -173.92 3.77 -0.06 -0.03 -0.36 2 24.863 3960.445 -174.832 3.77
54.9 -173.92 3.77 -0.06 -0.03 -0.36 2 24.914 3960.068 -174.832 3.77
55.0 -173.92 3.77 -0.06 -0.03 -0.36 2 24.972 3959.703 -174.832 3.77
55.1 -173.93 3.77 -0.06 -0.03 -0.36 2 25.022 3959.326 -174.842 3.77
55.2 -173.93 3.77 -0.06 -0.02 -0.36 2 25.08 3958.961 -174.842 3.77
55.3 -173.93 3.77 -0.06 -0.02 -0.36 2 25.141 3958.586 -174.842 3.77
55.4 -173.93 3.77 -0.06 -0.02 -0.36 2 25.191 3958.209 -174.842 3.77
55.5 -173.94 3.77 -0.06 -0.02 -0.36 2 25.249 3957.845 -174.852 3.77
55.6 -173.94 3.77 -0.07 -0.02 -0.36 2 25.309 3957.47 -175.004 3.771
55.7 -173.94 3.77 -0.07 -0.02 -0.36 2 25.358 3957.103 -175.004 3.771
55.8 -173.94 3.76 -0.07 -0.02 -0.36 2 25.418 3956.728 -175.007 3.761
55.9 -173.95 3.76 -0.07 -0.02 -0.36 2 25.476 3956.363 -175.017 3.761
56.0 -173.95 3.76 -0.07 -0.02 -0.36 2 25.527 3955.986 -175.017 3.761
56.1 -173.95 3.76 -0.07 -0.02 -0.36 2 25.585 3955.621 -175.017 3.761
56.2 -173.95 3.76 -0.07 -0.02 -0.36 2 25.645 3955.247 -175.017 3.761
56.3 -173.95 3.76 -0.07 -0.02 -0.36 2 25.703 3954.882 -175.017 3.761
56.4 -173.96 3.76 -0.07 -0.02 -0.36 2 25.754 3954.505 -175.027 3.761
56.5 -173.96 3.76 -0.07 -0.02 -0.36 2 25.812 3954.14 -175.027 3.761
56.6 -173.96 3.76 -0.07 -0.02 -0.36 2 25.87 3953.776 -175.027 3.761
56.7 -173.96 3.76 -0.07 -0.02 -0.36 2 25.93 3953.401 -175.027 3.761
56.8 -173.97 3.76 -0.07 -0.02 -0.36 2 25.978 3953.034 -175.037 3.761
56.9 -173.97 3.76 -0.07 -0.02 -0.36 2 26.039 3952.659 -175.037 3.761
57.0 -173.97 3.76 -0.07 -0.02 -0.36 2 26.097 3952.294 -175.037 3.761
57.1 -173.97 3.76 -0.07 -0.02 -0.36 2 26.157 3951.92 -175.037 3.761
57.2 -173.97 3.76 -0.07 -0.02 -0.36 2 26.205 3951.553 -175.037 3.761
57.3 -173.98 3.76 -0.08 -0.02 -0.36 2 26.266 3951.178 -175.199 3.761
57.4 -173.98 3.75 -0.08 -0.02 -0.36 2 26.324 3950.813 -175.202 3.751
57.5 -173.98 3.75 -0.08 -0.02 -0.36 2 26.381 3950.449 -175.202 3.751
57.6 -173.98 3.75 -0.08 -0.02 -0.36 2 26.442 3950.074 -175.202 3.751
57.7 -173.99 3.75 -0.08 -0.02 -0.36 2 26.5 3949.709 -175.212 3.751
57.8 -173.99 3.75 -0.08 -0.02 -0.26 2 26.55 3949.332 -175.212 3.751
