Navio: Suezmax L280B50T17 
Cenário: NE Forte - pos2035 - 1 
Manobra: Entrada 
Corrente: 0.4 kn N  
Vento: 15 kn NE  
Onda: 1.0m 8s E  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
206.0 -161.82 3.33 -0.18 -0.01 -0.0 1 57.534 2516.625 -164.914 3.335
206.1 -161.82 3.33 -0.18 -0.01 -0.0 1 57.535 2516.295 -164.914 3.335
206.2 -161.82 3.33 -0.18 -0.01 -0.0 1 57.526 2515.963 -164.914 3.335
206.3 -161.82 3.33 -0.18 -0.01 -0.0 1 57.517 2515.63 -164.914 3.335
206.4 -161.82 3.33 -0.18 -0.01 -0.0 1 57.52 2515.291 -164.914 3.335
206.5 -161.82 3.33 -0.18 -0.01 -0.0 1 57.511 2514.959 -164.914 3.335
206.6 -161.82 3.33 -0.18 -0.01 -0.0 1 57.502 2514.626 -164.914 3.335
206.7 -161.83 3.33 -0.18 -0.01 -0.0 1 57.493 2514.294 -164.924 3.335
206.8 -161.83 3.33 -0.17 -0.01 -0.0 1 57.494 2513.964 -164.752 3.334
206.9 -161.83 3.33 -0.17 -0.01 -0.0 1 57.487 2513.622 -164.752 3.334
207.0 -161.83 3.33 -0.17 -0.01 -0.0 1 57.478 2513.29 -164.752 3.334
207.1 -161.83 3.33 -0.17 -0.01 -0.0 1 57.469 2512.957 -164.752 3.334
207.2 -161.83 3.33 -0.17 -0.01 -0.0 1 57.47 2512.627 -164.752 3.334
207.3 -161.83 3.33 -0.17 -0.01 -0.0 1 57.461 2512.295 -164.752 3.334
207.4 -161.83 3.33 -0.17 -0.01 -0.0 1 57.452 2511.963 -164.752 3.334
207.5 -161.83 3.33 -0.17 -0.01 -0.0 1 57.455 2511.623 -164.752 3.334
207.6 -161.83 3.33 -0.17 -0.01 -0.0 1 57.446 2511.291 -164.752 3.334
207.7 -161.83 3.33 -0.17 -0.01 -0.0 1 57.437 2510.958 -164.752 3.334
207.8 -161.83 3.33 -0.17 -0.01 -0.0 1 57.428 2510.626 -164.752 3.334
207.9 -161.83 3.33 -0.17 -0.01 -0.0 1 57.429 2510.296 -164.752 3.334
208.0 -161.83 3.33 -0.17 -0.01 -0.0 1 57.42 2509.964 -164.752 3.334
208.1 -161.83 3.33 -0.17 -0.01 -0.0 1 57.413 2509.622 -164.752 3.334
208.2 -161.83 3.33 -0.17 -0.01 -0.0 1 57.404 2509.289 -164.752 3.334
208.3 -161.84 3.32 -0.17 -0.01 -0.0 1 57.405 2508.96 -164.771 3.324
208.4 -161.84 3.32 -0.17 -0.01 -0.0 1 57.396 2508.627 -164.771 3.324
208.5 -161.84 3.32 -0.17 -0.01 -0.0 1 57.387 2508.295 -164.771 3.324
208.6 -161.84 3.32 -0.17 -0.01 -0.0 1 57.387 2507.965 -164.771 3.324
208.7 -161.84 3.32 -0.17 -0.01 -0.0 1 57.378 2507.633 -164.771 3.324
208.8 -161.84 3.32 -0.17 -0.01 -0.0 1 57.369 2507.3 -164.771 3.324
208.9 -161.84 3.32 -0.17 -0.01 -0.0 1 57.36 2506.968 -164.771 3.324
209.0 -161.84 3.32 -0.17 -0.01 -0.0 1 57.363 2506.629 -164.771 3.324
209.1 -161.84 3.32 -0.17 -0.01 -0.0 1 57.354 2506.296 -164.771 3.324
209.2 -161.84 3.32 -0.17 -0.01 -0.0 1 57.345 2505.964 -164.771 3.324
209.3 -161.84 3.32 -0.17 -0.01 -0.0 1 57.336 2505.631 -164.771 3.324
209.4 -161.84 3.32 -0.17 -0.01 -0.0 1 57.337 2505.302 -164.771 3.324
209.5 -161.84 3.32 -0.17 -0.01 -0.0 1 57.328 2504.969 -164.771 3.324
209.6 -161.84 3.32 -0.17 -0.01 -0.0 1 57.319 2504.637 -164.771 3.324
209.7 -161.84 3.32 -0.17 -0.01 -0.0 1 57.31 2504.304 -164.771 3.324
209.8 -161.84 3.32 -0.17 -0.01 -0.0 1 57.311 2503.975 -164.771 3.324
209.9 -161.85 3.32 -0.17 -0.01 -0.0 1 57.304 2503.633 -164.781 3.324
210.0 -161.85 3.32 -0.17 -0.01 -0.0 1 57.295 2503.3 -164.781 3.324
210.1 -161.85 3.32 -0.17 -0.01 -0.0 1 57.296 2502.97 -164.781 3.324
210.2 -161.85 3.32 -0.17 -0.01 -0.0 1 57.287 2502.638 -164.781 3.324
210.3 -161.85 3.32 -0.17 -0.01 -0.0 1 57.278 2502.306 -164.781 3.324
210.4 -161.85 3.32 -0.17 -0.01 -0.0 1 57.269 2501.973 -164.781 3.324
210.5 -161.85 3.32 -0.17 -0.01 -0.0 1 57.27 2501.643 -164.781 3.324
210.6 -161.85 3.32 -0.17 -0.01 -0.0 1 57.261 2501.311 -164.781 3.324
210.7 -161.85 3.32 -0.17 -0.01 -0.0 1 57.254 2500.969 -164.781 3.324
210.8 -161.85 3.32 -0.17 -0.01 -0.0 1 57.245 2500.637 -164.781 3.324
210.9 -161.85 3.33 -0.17 -0.01 -0.0 1 57.246 2500.307 -164.772 3.334
211.0 -161.85 3.33 -0.17 -0.01 -0.0 1 57.237 2499.974 -164.772 3.334
211.1 -161.85 3.33 -0.17 -0.01 -0.0 1 57.228 2499.642 -164.772 3.334
211.2 -161.85 3.33 -0.17 -0.01 -0.0 1 57.228 2499.312 -164.772 3.334
211.3 -161.85 3.33 -0.17 -0.01 -0.0 1 57.219 2498.98 -164.772 3.334
211.4 -161.85 3.33 -0.17 -0.01 -0.0 1 57.213 2498.638 -164.772 3.334
211.5 -161.86 3.33 -0.17 -0.01 -0.0 1 57.204 2498.305 -164.782 3.334
211.6 -161.86 3.33 -0.17 -0.01 -0.0 1 57.204 2497.976 -164.782 3.334
211.7 -161.86 3.33 -0.17 -0.01 -0.0 1 57.195 2497.643 -164.782 3.334
211.8 -161.86 3.33 -0.17 -0.01 -0.0 1 57.186 2497.311 -164.782 3.334
211.9 -161.86 3.33 -0.17 -0.01 -0.0 1 57.187 2496.981 -164.782 3.334
212.0 -161.86 3.33 -0.17 -0.01 -0.0 1 57.178 2496.649 -164.782 3.334
212.1 -161.86 3.33 -0.17 -0.01 -0.0 1 57.172 2496.307 -164.782 3.334
212.2 -161.86 3.33 -0.17 -0.01 -0.0 1 57.163 2495.974 -164.782 3.334
212.3 -161.86 3.33 -0.17 -0.01 -0.0 1 57.163 2495.645 -164.782 3.334
212.4 -161.86 3.33 -0.17 -0.01 -0.0 1 57.154 2495.312 -164.782 3.334
212.5 -161.86 3.33 -0.18 -0.01 -0.0 1 57.145 2494.98 -164.954 3.335
212.6 -161.86 3.33 -0.18 -0.01 -0.0 1 57.148 2494.64 -164.954 3.335
212.7 -161.86 3.33 -0.18 -0.01 -0.0 1 57.139 2494.308 -164.954 3.335
212.8 -161.86 3.33 -0.18 -0.01 -0.0 1 57.13 2493.976 -164.954 3.335
212.9 -161.86 3.33 -0.18 -0.01 -0.0 1 57.121 2493.643 -164.954 3.335
213.0 -161.86 3.33 -0.18 -0.01 -0.0 1 57.122 2493.313 -164.954 3.335
213.1 -161.86 3.33 -0.18 -0.01 -0.0 1 57.115 2492.971 -164.954 3.335
213.2 -161.87 3.33 -0.18 -0.01 -0.0 1 57.106 2492.639 -164.964 3.335
213.3 -161.87 3.33 -0.18 -0.01 -0.0 1 57.107 2492.309 -164.964 3.335
213.4 -161.87 3.33 -0.18 -0.01 -0.0 1 57.098 2491.977 -164.964 3.335
213.5 -161.87 3.33 -0.18 -0.01 -0.0 1 57.089 2491.644 -164.964 3.335
213.6 -161.87 3.33 -0.18 -0.01 -0.0 1 57.092 2491.305 -164.964 3.335
213.7 -161.87 3.33 -0.18 -0.01 -0.0 1 57.083 2490.973 -164.964 3.335
213.8 -161.87 3.33 -0.18 -0.01 -0.0 1 57.074 2490.64 -164.964 3.335
213.9 -161.87 3.33 -0.18 -0.01 -0.0 1 57.075 2490.31 -164.964 3.335
214.0 -161.87 3.33 -0.18 -0.01 -0.0 1 57.068 2489.968 -164.964 3.335
214.1 -161.87 3.33 -0.18 -0.01 -0.0 1 57.059 2489.636 -164.964 3.335
214.2 -161.87 3.33 -0.18 -0.01 -0.0 1 57.05 2489.304 -164.964 3.335
214.3 -161.87 3.33 -0.18 -0.01 -0.0 1 57.051 2488.974 -164.964 3.335
214.4 -161.87 3.33 -0.18 -0.01 -0.0 1 57.042 2488.641 -164.964 3.335
214.5 -161.87 3.33 -0.18 -0.01 -0.0 1 57.035 2488.299 -164.964 3.335
214.6 -161.87 3.33 -0.18 -0.01 -0.0 1 57.036 2487.97 -164.964 3.335
214.7 -161.87 3.33 -0.18 -0.01 -0.05 1 57.027 2487.637 -164.964 3.335
214.8 -161.87 3.33 -0.18 -0.01 -0.05 1 57.018 2487.305 -164.964 3.335
214.9 -161.87 3.33 -0.18 -0.01 -0.05 1 57.021 2486.966 -164.964 3.335
215.0 -161.88 3.33 -0.18 -0.01 -0.05 1 57.012 2486.633 -164.974 3.335
215.1 -161.88 3.33 -0.18 -0.01 -0.13 1 57.003 2486.301 -164.974 3.335
215.2 -161.88 3.33 -0.18 -0.01 -0.13 1 57.004 2485.971 -164.974 3.335
215.3 -161.88 3.33 -0.18 -0.01 -0.13 1 56.995 2485.639 -164.974 3.335
215.4 -161.88 3.33 -0.18 -0.01 -0.13 1 56.988 2485.297 -164.974 3.335
215.5 -161.88 3.33 -0.18 -0.01 -0.13 1 56.989 2484.967 -164.974 3.335
215.6 -161.88 3.33 -0.18 -0.01 -0.13 1 56.98 2484.634 -164.974 3.335
215.7 -161.88 3.33 -0.18 -0.01 -0.13 1 56.971 2484.302 -164.974 3.335
215.8 -161.88 3.33 -0.18 -0.01 -0.13 1 56.972 2483.972 -164.974 3.335
215.9 -161.88 3.33 -0.18 -0.01 -0.16 1 56.965 2483.63 -164.974 3.335
216.0 -161.88 3.33 -0.18 -0.0 -0.16 1 56.956 2483.298 -164.974 3.335
216.1 -161.88 3.33 -0.18 -0.0 -0.16 1 56.957 2482.968 -164.974 3.335
216.2 -161.88 3.33 -0.18 -0.0 -0.16 1 56.948 2482.636 -164.974 3.335
216.3 -161.88 3.33 -0.18 -0.0 -0.16 1 56.939 2482.303 -164.974 3.335
216.4 -161.88 3.32 -0.18 -0.0 -0.16 1 56.939 2481.973 -164.983 3.325
216.5 -161.88 3.32 -0.17 -0.0 -0.16 1 56.93 2481.641 -164.811 3.324
216.6 -161.88 3.32 -0.17 -0.0 -0.16 1 56.924 2481.299 -164.811 3.324
216.7 -161.88 3.32 -0.17 -0.0 -0.16 1 56.925 2480.969 -164.811 3.324
216.8 -161.88 3.32 -0.17 -0.0 -0.16 1 56.916 2480.637 -164.811 3.324
216.9 -161.88 3.32 -0.17 -0.0 -0.16 1 56.907 2480.304 -164.811 3.324
217.0 -161.89 3.32 -0.17 -0.0 -0.16 1 56.907 2479.975 -164.821 3.324
217.1 -161.89 3.32 -0.17 -0.0 -0.16 1 56.898 2479.642 -164.821 3.324
217.2 -161.89 3.32 -0.17 -0.0 -0.16 1 56.889 2479.31 -164.821 3.324
217.3 -161.89 3.32 -0.17 -0.0 -0.16 1 56.88 2478.977 -164.821 3.324
217.4 -161.89 3.32 -0.17 -0.0 -0.16 1 56.881 2478.648 -164.821 3.324
217.5 -161.89 3.32 -0.17 -0.0 -0.17 1 56.872 2478.315 -164.821 3.324
217.6 -161.89 3.32 -0.17 -0.0 -0.17 1 56.863 2477.983 -164.821 3.324
217.7 -161.89 3.32 -0.17 -0.0 -0.17 1 56.866 2477.644 -164.821 3.324
217.8 -161.89 3.31 -0.17 -0.0 -0.17 1 56.857 2477.311 -164.83 3.314
217.9 -161.89 3.31 -0.17 -0.0 -0.17 1 56.848 2476.979 -164.83 3.314
218.0 -161.89 3.31 -0.17 -0.0 -0.17 1 56.849 2476.649 -164.83 3.314
218.1 -161.89 3.31 -0.17 -0.0 -0.17 1 56.84 2476.317 -164.83 3.314
218.2 -161.89 3.31 -0.17 -0.0 -0.17 1 56.831 2475.984 -164.83 3.314
218.3 -161.89 3.31 -0.17 -0.0 -0.18 1 56.831 2475.654 -164.83 3.314
218.4 -161.89 3.31 -0.17 -0.0 -0.18 1 56.822 2475.322 -164.83 3.314
218.5 -161.89 3.31 -0.17 -0.0 -0.18 1 56.823 2474.992 -164.83 3.314
218.6 -161.89 3.31 -0.17 -0.0 -0.18 1 56.814 2474.66 -164.83 3.314
218.7 -161.89 3.31 -0.17 -0.0 -0.18 1 56.805 2474.328 -164.83 3.314
218.8 -161.89 3.31 -0.17 -0.0 -0.18 1 56.806 2473.998 -164.83 3.314
218.9 -161.89 3.31 -0.17 -0.0 -0.18 1 56.797 2473.665 -164.83 3.314
219.0 -161.89 3.31 -0.17 -0.0 -0.18 1 56.788 2473.333 -164.83 3.314
219.1 -161.89 3.31 -0.17 -0.0 -0.18 1 56.788 2473.003 -164.83 3.314
219.2 -161.89 3.31 -0.17 -0.0 -0.18 1 56.779 2472.671 -164.83 3.314
219.3 -161.89 3.31 -0.17 -0.0 -0.18 1 56.768 2472.348 -164.83 3.314
219.4 -161.89 3.31 -0.17 -0.0 -0.18 1 56.769 2472.018 -164.83 3.314
219.5 -161.89 3.31 -0.17 -0.0 -0.18 1 56.76 2471.686 -164.83 3.314
219.6 -161.89 3.31 -0.17 -0.0 -0.18 1 56.751 2471.353 -164.83 3.314
219.7 -161.89 3.31 -0.17 -0.0 -0.18 1 56.751 2471.024 -164.83 3.314
219.8 -161.89 3.31 -0.17 -0.0 -0.18 1 56.742 2470.691 -164.83 3.314
219.9 -161.89 3.31 -0.17 -0.0 -0.18 1 56.733 2470.359 -164.83 3.314
220.0 -161.89 3.31 -0.17 -0.0 -0.18 1 56.734 2470.029 -164.83 3.314
220.1 -161.89 3.31 -0.17 -0.0 -0.18 1 56.725 2469.697 -164.83 3.314
220.2 -161.89 3.31 -0.17 -0.0 -0.18 1 56.716 2469.364 -164.83 3.314
220.3 -161.89 3.31 -0.17 0.0 -0.18 1 56.717 2469.035 -164.83 3.314
220.4 -161.89 3.31 -0.17 0.0 -0.18 1 56.708 2468.702 -164.83 3.314
220.5 -161.89 3.31 -0.17 0.0 -0.18 1 56.708 2468.373 -164.83 3.314
220.6 -161.89 3.31 -0.17 0.0 -0.18 1 56.699 2468.04 -164.83 3.314
220.7 -161.89 3.31 -0.17 0.0 -0.18 1 56.69 2467.708 -164.83 3.314
220.8 -161.89 3.31 -0.17 0.0 -0.18 1 56.691 2467.378 -164.83 3.314
220.9 -161.89 3.31 -0.17 0.0 -0.18 1 56.682 2467.046 -164.83 3.314
221.0 -161.89 3.31 -0.17 0.0 -0.18 1 56.673 2466.713 -164.83 3.314
221.1 -161.89 3.31 -0.17 0.0 -0.18 1 56.674 2466.383 -164.83 3.314
221.2 -161.89 3.31 -0.18 0.0 -0.18 1 56.665 2466.051 -165.003 3.315
221.3 -161.89 3.31 -0.18 0.0 -0.18 1 56.665 2465.721 -165.003 3.315
221.4 -161.89 3.31 -0.18 0.0 -0.18 1 56.656 2465.389 -165.003 3.315
221.5 -161.89 3.31 -0.18 0.0 -0.18 1 56.647 2465.056 -165.003 3.315
221.6 -161.89 3.31 -0.18 0.0 -0.18 1 56.648 2464.727 -165.003 3.315
221.7 -161.89 3.31 -0.18 0.0 -0.18 1 56.639 2464.394 -165.003 3.315
221.8 -161.89 3.31 -0.18 0.0 -0.18 1 56.64 2464.065 -165.003 3.315
221.9 -161.89 3.31 -0.18 0.0 -0.18 1 56.631 2463.732 -165.003 3.315
222.0 -161.89 3.31 -0.18 0.0 -0.18 1 56.622 2463.4 -165.003 3.315
222.1 -161.89 3.31 -0.18 0.0 -0.18 1 56.622 2463.07 -165.003 3.315
222.2 -161.89 3.31 -0.18 0.0 -0.18 1 56.613 2462.738 -165.003 3.315
222.3 -161.89 3.31 -0.18 0.0 -0.18 1 56.604 2462.405 -165.003 3.315
222.4 -161.89 3.32 -0.18 0.0 -0.18 1 56.605 2462.075 -164.993 3.325
222.5 -161.89 3.32 -0.18 0.0 -0.18 1 56.596 2461.743 -164.993 3.325
222.6 -161.89 3.32 -0.18 0.0 -0.18 1 56.597 2461.413 -164.993 3.325
222.7 -161.89 3.32 -0.18 0.0 -0.18 1 56.588 2461.081 -164.993 3.325
222.8 -161.89 3.32 -0.18 0.0 -0.18 1 56.581 2460.739 -164.993 3.325
222.9 -161.89 3.32 -0.18 0.0 -0.18 1 56.582 2460.409 -164.993 3.325
223.0 -161.89 3.32 -0.18 0.0 -0.18 1 56.573 2460.077 -164.993 3.325
223.1 -161.89 3.32 -0.18 0.0 -0.18 1 56.574 2459.747 -164.993 3.325
223.2 -161.89 3.32 -0.18 0.0 -0.18 1 56.564 2459.415 -164.993 3.325
223.3 -161.89 3.32 -0.18 0.0 -0.18 1 56.565 2459.085 -164.993 3.325
223.4 -161.88 3.32 -0.18 0.0 -0.18 1 56.556 2458.752 -164.983 3.325
223.5 -161.88 3.32 -0.18 0.01 -0.18 1 56.547 2458.42 -164.983 3.325
223.6 -161.88 3.32 -0.18 0.01 -0.18 1 56.55 2458.081 -164.983 3.325
223.7 -161.88 3.32 -0.18 0.01 -0.18 1 56.541 2457.748 -164.983 3.325
223.8 -161.88 3.32 -0.18 0.01 -0.18 1 56.542 2457.419 -164.983 3.325
223.9 -161.88 3.32 -0.18 0.01 -0.18 1 56.533 2457.086 -164.983 3.325
224.0 -161.88 3.32 -0.18 0.01 -0.18 1 56.524 2456.754 -164.983 3.325
224.1 -161.88 3.32 -0.18 0.01 -0.18 1 56.525 2456.424 -164.983 3.325
224.2 -161.88 3.32 -0.18 0.01 -0.18 1 56.516 2456.092 -164.983 3.325
224.3 -161.88 3.32 -0.19 0.01 -0.18 1 56.519 2455.752 -165.155 3.325
224.4 -161.88 3.32 -0.19 0.01 -0.18 1 56.51 2455.42 -165.155 3.325
224.5 -161.88 3.32 -0.19 0.01 -0.18 1 56.51 2455.09 -165.155 3.325
224.6 -161.88 3.32 -0.19 0.01 -0.18 1 56.501 2454.758 -165.155 3.325
224.7 -161.88 3.32 -0.19 0.01 -0.18 1 56.492 2454.425 -165.155 3.325
224.8 -161.88 3.32 -0.19 0.01 -0.18 1 56.493 2454.096 -165.155 3.325
224.9 -161.88 3.32 -0.19 0.01 -0.18 1 56.487 2453.753 -165.155 3.325
225.0 -161.87 3.32 -0.19 0.01 -0.18 1 56.487 2453.424 -165.145 3.325
225.1 -161.87 3.32 -0.19 0.01 -0.18 1 56.478 2453.091 -165.145 3.325
225.2 -161.87 3.32 -0.19 0.01 -0.18 1 56.479 2452.762 -165.145 3.325
225.3 -161.87 3.32 -0.19 0.01 -0.18 1 56.47 2452.429 -165.145 3.325
225.4 -161.87 3.32 -0.19 0.01 -0.18 1 56.461 2452.097 -165.145 3.325
225.5 -161.87 3.32 -0.19 0.01 -0.18 1 56.464 2451.757 -165.145 3.325
225.6 -161.87 3.32 -0.19 0.01 -0.18 1 56.455 2451.425 -165.145 3.325
225.7 -161.87 3.32 -0.19 0.01 -0.18 1 56.456 2451.095 -165.145 3.325
225.8 -161.87 3.32 -0.19 0.01 -0.18 1 56.447 2450.763 -165.145 3.325
225.9 -161.87 3.32 -0.19 0.01 -0.18 1 56.447 2450.433 -165.145 3.325
226.0 -161.87 3.32 -0.19 0.01 -0.18 1 56.438 2450.101 -165.145 3.325
226.1 -161.87 3.32 -0.19 0.01 -0.18 1 56.429 2449.768 -165.145 3.325
226.2 -161.86 3.32 -0.19 0.01 -0.18 1 56.43 2449.439 -165.135 3.325
226.3 -161.86 3.32 -0.19 0.01 -0.18 1 56.424 2449.097 -165.135 3.325
226.4 -161.86 3.32 -0.19 0.01 -0.18 1 56.424 2448.767 -165.135 3.325
226.5 -161.86 3.32 -0.19 0.01 -0.18 1 56.415 2448.434 -165.135 3.325
226.6 -161.86 3.31 -0.19 0.01 -0.18 1 56.416 2448.105 -165.145 3.315
226.7 -161.86 3.31 -0.19 0.01 -0.18 1 56.407 2447.772 -165.145 3.315
226.8 -161.86 3.31 -0.19 0.01 -0.18 1 56.408 2447.443 -165.145 3.315
226.9 -161.86 3.31 -0.19 0.01 -0.18 1 56.399 2447.11 -165.145 3.315
227.0 -161.86 3.31 -0.19 0.01 -0.18 1 56.39 2446.778 -165.145 3.315
227.1 -161.85 3.31 -0.19 0.01 -0.18 1 56.39 2446.448 -165.135 3.315
227.2 -161.85 3.31 -0.19 0.01 -0.18 1 56.381 2446.116 -165.135 3.315
227.3 -161.85 3.31 -0.18 0.01 -0.18 1 56.382 2445.786 -164.963 3.315
227.4 -161.85 3.31 -0.18 0.01 -0.18 1 56.373 2445.453 -164.963 3.315
227.5 -161.85 3.31 -0.18 0.01 -0.18 1 56.374 2445.124 -164.963 3.315
227.6 -161.85 3.31 -0.18 0.01 -0.18 1 56.365 2444.791 -164.963 3.315
227.7 -161.85 3.31 -0.18 0.01 -0.18 1 56.365 2444.462 -164.963 3.315
227.8 -161.85 3.3 -0.18 0.01 -0.18 1 56.356 2444.129 -164.972 3.305
227.9 -161.85 3.3 -0.18 0.01 -0.18 1 56.347 2443.797 -164.972 3.305
228.0 -161.84 3.3 -0.18 0.01 -0.18 1 56.348 2443.467 -164.962 3.305
228.1 -161.84 3.3 -0.18 0.01 -0.18 1 56.339 2443.135 -164.962 3.305
228.2 -161.84 3.3 -0.18 0.01 -0.18 1 56.34 2442.805 -164.962 3.305
228.3 -161.84 3.3 -0.18 0.01 -0.18 1 56.331 2442.472 -164.962 3.305
228.4 -161.84 3.3 -0.18 0.01 -0.18 1 56.331 2442.143 -164.962 3.305
228.5 -161.84 3.3 -0.18 0.01 -0.18 1 56.322 2441.81 -164.962 3.305
228.6 -161.84 3.3 -0.18 0.01 -0.18 1 56.323 2441.481 -164.962 3.305
228.7 -161.84 3.3 -0.18 0.01 -0.18 1 56.314 2441.148 -164.962 3.305
228.8 -161.83 3.3 -0.18 0.01 -0.18 1 56.315 2440.818 -164.952 3.305
228.9 -161.83 3.3 -0.18 0.01 -0.18 1 56.303 2440.496 -164.952 3.305
229.0 -161.83 3.3 -0.18 0.01 -0.18 1 56.304 2440.166 -164.952 3.305
229.1 -161.83 3.29 -0.18 0.01 -0.18 1 56.295 2439.834 -164.962 3.295
229.2 -161.83 3.29 -0.18 0.01 -0.18 1 56.296 2439.504 -164.962 3.295
229.3 -161.83 3.29 -0.18 0.01 -0.18 1 56.287 2439.171 -164.962 3.295
229.4 -161.83 3.29 -0.18 0.01 -0.18 1 56.287 2438.842 -164.962 3.295
229.5 -161.82 3.29 -0.18 0.01 -0.18 1 56.278 2438.509 -164.952 3.295
229.6 -161.82 3.29 -0.18 0.01 -0.18 1 56.269 2438.177 -164.952 3.295
229.7 -161.82 3.29 -0.18 0.01 -0.18 1 56.267 2437.857 -164.952 3.295
229.8 -161.82 3.29 -0.18 0.01 -0.18 1 56.258 2437.524 -164.952 3.295
229.9 -161.82 3.29 -0.18 0.02 -0.18 1 56.259 2437.195 -164.952 3.295
230.0 -161.82 3.29 -0.18 0.02 -0.18 1 56.25 2436.862 -164.952 3.295
230.1 -161.82 3.29 -0.19 0.02 -0.18 1 56.251 2436.533 -165.125 3.295
230.2 -161.81 3.29 -0.19 0.02 -0.18 1 56.242 2436.2 -165.115 3.295
230.3 -161.81 3.29 -0.19 0.02 -0.18 1 56.24 2435.88 -165.115 3.295
230.4 -161.81 3.29 -0.19 0.02 -0.18 1 56.231 2435.548 -165.115 3.295
230.5 -161.81 3.29 -0.19 0.02 -0.18 1 56.232 2435.218 -165.115 3.295
230.6 -161.81 3.29 -0.19 0.02 -0.18 1 56.223 2434.885 -165.115 3.295
230.7 -161.81 3.29 -0.19 0.02 -0.18 1 56.223 2434.556 -165.115 3.295
230.8 -161.8 3.29 -0.19 0.02 -0.18 1 56.214 2434.223 -165.105 3.295
230.9 -161.8 3.29 -0.19 0.02 -0.18 1 56.215 2433.894 -165.105 3.295
231.0 -161.8 3.29 -0.19 0.02 -0.18 1 56.204 2433.571 -165.105 3.295
231.1 -161.8 3.29 -0.19 0.02 -0.18 1 56.204 2433.241 -165.105 3.295
231.2 -161.8 3.29 -0.19 0.02 -0.18 1 56.195 2432.909 -165.105 3.295
231.3 -161.8 3.29 -0.19 0.02 -0.18 1 56.196 2432.579 -165.105 3.295
231.4 -161.79 3.29 -0.19 0.02 -0.18 1 56.187 2432.247 -165.095 3.295
231.5 -161.79 3.29 -0.19 0.02 -0.18 1 56.188 2431.917 -165.095 3.295
231.6 -161.79 3.29 -0.19 0.02 -0.18 1 56.179 2431.584 -165.095 3.295
231.7 -161.79 3.29 -0.19 0.02 -0.18 1 56.179 2431.255 -165.095 3.295
231.8 -161.79 3.29 -0.19 0.02 -0.18 1 56.168 2430.932 -165.095 3.295
231.9 -161.79 3.3 -0.19 0.02 -0.18 1 56.169 2430.602 -165.085 3.305
232.0 -161.78 3.3 -0.19 0.02 -0.18 1 56.16 2430.27 -165.075 3.305
232.1 -161.78 3.3 -0.19 0.02 -0.18 1 56.16 2429.94 -165.075 3.305
232.2 -161.78 3.3 -0.19 0.02 -0.18 1 56.151 2429.608 -165.075 3.305
232.3 -161.78 3.3 -0.19 0.02 -0.18 1 56.152 2429.278 -165.075 3.305
232.4 -161.78 3.3 -0.19 0.02 -0.18 1 56.143 2428.945 -165.075 3.305
232.5 -161.77 3.3 -0.19 0.02 -0.18 1 56.144 2428.616 -165.065 3.305
232.6 -161.77 3.3 -0.19 0.02 -0.18 1 56.144 2428.286 -165.065 3.305
232.7 -161.77 3.3 -0.19 0.02 -0.18 1 56.135 2427.954 -165.065 3.305
232.8 -161.77 3.3 -0.19 0.02 -0.18 1 56.136 2427.624 -165.065 3.305
232.9 -161.77 3.3 -0.19 0.02 -0.18 1 56.127 2427.291 -165.065 3.305
233.0 -161.76 3.3 -0.19 0.02 -0.18 1 56.128 2426.962 -165.055 3.305
233.1 -161.76 3.3 -0.2 0.02 -0.18 1 56.119 2426.629 -165.228 3.306
233.2 -161.76 3.3 -0.2 0.02 -0.18 1 56.117 2426.309 -165.228 3.306
233.3 -161.76 3.3 -0.2 0.02 -0.18 1 56.108 2425.977 -165.228 3.306
233.4 -161.76 3.3 -0.2 0.02 -0.18 1 56.109 2425.647 -165.228 3.306
233.5 -161.75 3.3 -0.2 0.02 -0.18 1 56.1 2425.315 -165.218 3.306
233.6 -161.75 3.3 -0.2 0.02 -0.18 1 56.1 2424.985 -165.218 3.306
233.7 -161.75 3.31 -0.2 0.02 -0.18 1 56.091 2424.653 -165.208 3.316
233.8 -161.75 3.31 -0.2 0.02 -0.18 1 56.092 2424.323 -165.208 3.316
233.9 -161.75 3.31 -0.2 0.02 -0.18 1 56.083 2423.99 -165.208 3.316
234.0 -161.74 3.31 -0.2 0.02 -0.18 1 56.086 2423.651 -165.198 3.316
234.1 -161.74 3.31 -0.2 0.02 -0.18 1 56.077 2423.319 -165.198 3.316
234.2 -161.74 3.31 -0.2 0.02 -0.18 1 56.078 2422.989 -165.198 3.316
234.3 -161.74 3.31 -0.2 0.02 -0.18 1 56.069 2422.657 -165.198 3.316
234.4 -161.74 3.31 -0.2 0.02 -0.18 1 56.069 2422.327 -165.198 3.316
234.5 -161.73 3.31 -0.2 0.02 -0.18 1 56.06 2421.994 -165.188 3.316
234.6 -161.73 3.31 -0.2 0.02 -0.18 1 56.061 2421.665 -165.188 3.316
234.7 -161.73 3.31 -0.2 0.02 -0.18 1 56.062 2421.335 -165.188 3.316
234.8 -161.73 3.31 -0.2 0.02 -0.18 1 56.053 2421.003 -165.188 3.316
234.9 -161.72 3.31 -0.2 0.02 -0.18 1 56.054 2420.673 -165.178 3.316
235.0 -161.72 3.31 -0.2 0.02 -0.18 1 56.044 2420.34 -165.178 3.316
