Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
-148.07 3.04 -0.62 0.06 0.52 4 -9.235 1705.805
-148.07 3.04 -0.63 0.06 0.52 4 -9.275 1705.496
-148.06 3.04 -0.63 0.05 0.52 4 -9.314 1705.186
-148.06 3.04 -0.63 0.05 0.52 4 -9.344 1704.88
-148.05 3.04 -0.63 0.04 0.52 4 -9.384 1704.571
-148.05 3.05 -0.64 0.04 0.52 4 -9.421 1704.252
-148.05 3.05 -0.64 0.03 0.52 4 -9.451 1703.945
-148.04 3.05 -0.64 0.03 0.52 4 -9.491 1703.636
-148.04 3.05 -0.64 0.02 0.52 4 -9.531 1703.327
-148.04 3.05 -0.64 0.02 0.52 4 -9.568 1703.008
-148.04 3.05 -0.65 0.01 0.52 4 -9.598 1702.701
-148.04 3.05 -0.65 0.01 0.52 4 -9.638 1702.392
-148.04 3.05 -0.65 0.01 0.52 4 -9.678 1702.083
-148.04 3.05 -0.65 0.0 0.52 4 -9.705 1701.767
-148.04 3.05 -0.65 -0.0 0.52 4 -9.745 1701.457
-148.04 3.05 -0.65 -0.01 0.52 4 -9.775 1701.151
-148.04 3.05 -0.65 -0.01 0.52 4 -9.812 1700.832
-148.04 3.05 -0.65 -0.01 0.52 4 -9.852 1700.523
-148.04 3.05 -0.66 -0.02 0.52 4 -9.88 1700.206
-148.04 3.05 -0.66 -0.02 0.52 4 -9.92 1699.897
-148.05 3.05 -0.66 -0.02 0.52 4 -9.95 1699.591
-148.05 3.05 -0.66 -0.03 0.52 4 -9.987 1699.272
-148.05 3.05 -0.66 -0.03 0.52 4 -10.027 1698.962
-148.06 3.05 -0.66 -0.03 0.52 4 -10.057 1698.656
-148.06 3.05 -0.66 -0.03 0.52 4 -10.094 1698.337
-148.06 3.05 -0.66 -0.04 0.52 4 -10.124 1698.031
-148.07 3.05 -0.66 -0.04 0.52 4 -10.164 1697.721
-148.07 3.05 -0.66 -0.04 0.52 4 -10.192 1697.405
-148.08 3.05 -0.65 -0.04 0.52 4 -10.231 1697.096
-148.08 3.04 -0.65 -0.04 0.52 4 -10.261 1696.789
-148.09 3.04 -0.65 -0.05 0.52 4 -10.299 1696.471
-148.09 3.04 -0.65 -0.05 0.52 4 -10.338 1696.161
-148.1 3.04 -0.65 -0.05 0.52 4 -10.368 1695.855
-148.1 3.04 -0.65 -0.05 0.52 4 -10.408 1695.545
-148.11 3.04 -0.65 -0.05 0.52 4 -10.436 1695.229
-148.11 3.04 -0.65 -0.05 0.52 4 -10.476 1694.92
-148.12 3.04 -0.65 -0.05 0.52 4 -10.506 1694.614
-148.12 3.04 -0.65 -0.05 0.52 4 -10.545 1694.304
-148.13 3.03 -0.65 -0.05 0.52 4 -10.573 1693.988
-148.13 3.03 -0.64 -0.05 0.52 4 -10.613 1693.679
-148.14 3.03 -0.64 -0.05 0.52 4 -10.643 1693.372
-148.14 3.03 -0.64 -0.05 0.52 4 -10.682 1693.063
-148.15 3.03 -0.64 -0.05 0.52 4 -10.722 1692.754
-148.15 3.03 -0.64 -0.05 0.52 4 -10.752 1692.447
-148.15 3.03 -0.64 -0.05 0.52 4 -10.792 1692.138
-148.16 3.02 -0.64 -0.05 0.52 4 -10.822 1691.832
-148.16 3.02 -0.64 -0.04 0.52 4 -10.862 1691.522
-148.17 3.02 -0.63 -0.04 0.52 4 -10.892 1691.216
-148.17 3.02 -0.63 -0.04 0.52 4 -10.931 1690.906
-148.18 3.02 -0.63 -0.04 0.52 4 -10.961 1690.6
-148.18 3.02 -0.63 -0.04 0.52 4 -11.001 1690.291
-148.18 3.02 -0.63 -0.04 0.52 4 -11.031 1689.984
-148.19 3.02 -0.63 -0.04 0.52 4 -11.071 1689.675
-148.19 3.02 -0.63 -0.04 0.52 4 -11.11 1689.366
-148.19 3.01 -0.63 -0.03 0.52 4 -11.14 1689.059
-148.2 3.01 -0.62 -0.03 0.52 4 -11.18 1688.75
-148.2 3.01 -0.62 -0.03 0.52 4 -11.21 1688.443
-148.2 3.01 -0.62 -0.03 0.52 4 -11.25 1688.134
-148.21 3.01 -0.62 -0.03 0.52 4 -11.28 1687.828
-148.21 3.01 -0.62 -0.03 0.52 4 -11.32 1687.518
-148.21 3.01 -0.62 -0.03 0.52 4 -11.362 1687.218
-148.21 3.01 -0.62 -0.02 0.52 4 -11.392 1686.912
-148.22 3.01 -0.62 -0.02 0.52 4 -11.431 1686.603
-148.22 3.01 -0.62 -0.02 0.52 4 -11.461 1686.296
-148.22 3.01 -0.62 -0.02 0.52 4 -11.501 1685.987
-148.22 3.01 -0.62 -0.02 0.52 4 -11.541 1685.678
-148.22 3.01 -0.62 -0.02 0.52 4 -11.573 1685.381
-148.23 3.01 -0.61 -0.02 0.52 4 -11.613 1685.071
-148.23 3.01 -0.61 -0.02 0.52 4 -11.653 1684.762
-148.23 3.01 -0.61 -0.02 0.52 4 -11.683 1684.456
-148.23 3.01 -0.61 -0.02 0.52 4 -11.722 1684.146
-148.23 3.01 -0.61 -0.02 0.52 4 -11.752 1683.84
-148.23 3.01 -0.61 -0.02 0.52 4 -11.794 1683.54
-148.24 3.01 -0.61 -0.02 0.52 4 -11.834 1683.231
-148.24 3.01 -0.61 -0.02 0.52 4 -11.864 1682.924
-148.24 3.01 -0.61 -0.02 0.52 4 -11.904 1682.615
-148.24 3.01 -0.61 -0.02 0.52 4 -11.944 1682.306
-148.24 3.01 -0.61 -0.02 0.52 4 -11.976 1682.009
-148.24 3.01 -0.6 -0.02 0.52 4 -12.016 1681.7
-148.25 3.01 -0.6 -0.02 0.52 4 -12.055 1681.39
-148.25 3.01 -0.6 -0.02 0.52 4 -12.095 1681.081
-148.25 3.02 -0.6 -0.02 0.52 4 -12.125 1680.775
-148.25 3.02 -0.6 -0.02 0.52 4 -12.167 1680.475
-148.25 3.02 -0.6 -0.02 0.52 4 -12.207 1680.165
-148.26 3.02 -0.6 -0.03 0.52 4 -12.247 1679.856
-148.26 3.02 -0.6 -0.03 0.52 4 -12.286 1679.547
-148.26 3.02 -0.59 -0.03 0.52 4 -12.316 1679.24
-148.27 3.02 -0.59 -0.03 0.52 4 -12.358 1678.941
-148.27 3.02 -0.59 -0.04 0.52 4 -12.398 1678.631
-148.27 3.02 -0.59 -0.04 0.52 4 -12.438 1678.322
-148.28 3.02 -0.59 -0.04 0.52 4 -12.478 1678.013
-148.28 3.02 -0.58 -0.04 0.52 4 -12.517 1677.703
-148.29 3.02 -0.58 -0.05 0.52 4 -12.559 1677.404
-148.29 3.02 -0.58 -0.05 0.52 4 -12.589 1677.097
-148.3 3.02 -0.58 -0.05 0.52 4 -12.629 1676.788
-148.3 3.02 -0.58 -0.06 0.52 4 -12.671 1676.488
-148.31 3.02 -0.57 -0.06 0.52 4 -12.711 1676.179
-148.31 3.02 -0.57 -0.07 0.52 4 -12.751 1675.87
-148.32 3.02 -0.57 -0.07 0.52 4 -12.79 1675.56
-148.33 3.02 -0.56 -0.07 0.52 4 -12.832 1675.261
-148.34 3.02 -0.56 -0.08 0.52 4 -12.882 1674.949
-148.34 3.02 -0.56 -0.08 0.52 4 -12.921 1674.639
-148.35 3.02 -0.55 -0.09 0.52 4 -12.964 1674.34
-148.36 3.02 -0.55 -0.09 0.52 4 -13.003 1674.03
-148.37 3.02 -0.55 -0.09 0.52 4 -13.045 1673.731
-148.38 3.02 -0.54 -0.1 0.52 4 -13.085 1673.421
-148.39 3.02 -0.54 -0.1 0.52 4 -13.127 1673.122
-148.4 3.01 -0.54 -0.11 0.52 4 -13.177 1672.809
-148.41 3.01 -0.53 -0.11 0.52 4 -13.219 1672.51
-148.42 3.01 -0.53 -0.11 0.52 4 -13.258 1672.2
-148.43 3.01 -0.52 -0.12 0.52 4 -13.3 1671.901
-148.44 3.01 -0.52 -0.12 0.52 4 -13.35 1671.589
-148.46 3.01 -0.52 -0.13 0.52 4 -13.392 1671.289
-148.47 3.01 -0.51 -0.13 0.52 4 -13.434 1670.989
-148.48 3.0 -0.51 -0.13 0.52 4 -13.486 1670.687
-148.49 3.0 -0.5 -0.14 0.52 4 -13.525 1670.377
-148.51 3.0 -0.5 -0.14 0.52 4 -13.577 1670.075
-148.52 3.0 -0.49 -0.14 0.52 4 -13.619 1669.775
-148.54 3.0 -0.49 -0.15 0.52 4 -13.661 1669.475
-148.55 3.0 -0.49 -0.15 0.52 4 -13.713 1669.173
-148.57 2.99 -0.48 -0.15 0.52 4 -13.755 1668.873
-148.58 2.99 -0.48 -0.15 0.52 4 -13.807 1668.571
-148.6 2.99 -0.47 -0.16 0.52 4 -13.859 1668.268
-148.61 2.99 -0.47 -0.16 0.52 4 -13.901 1667.968
-148.63 2.98 -0.46 -0.16 0.52 4 -13.952 1667.666
-148.64 2.98 -0.46 -0.16 0.52 4 -13.994 1667.366
-148.66 2.98 -0.45 -0.16 0.52 4 -14.046 1667.064
-148.68 2.98 -0.45 -0.16 0.52 4 -14.098 1666.761
-148.69 2.98 -0.45 -0.17 0.52 4 -14.14 1666.461
-148.71 2.97 -0.44 -0.17 0.52 4 -14.194 1666.168
-148.73 2.97 -0.44 -0.17 0.52 4 -14.246 1665.866
-148.74 2.97 -0.43 -0.17 0.52 4 -14.288 1665.566
-148.76 2.97 -0.43 -0.17 0.52 4 -14.342 1665.273
-148.77 2.97 -0.43 -0.17 0.52 4 -14.394 1664.971
-148.79 2.96 -0.42 -0.17 0.52 4 -14.438 1664.681
-148.81 2.96 -0.42 -0.16 0.52 4 -14.49 1664.378
-148.82 2.96 -0.41 -0.16 0.52 4 -14.544 1664.085
-148.84 2.96 -0.41 -0.16 0.52 3 -14.596 1663.783
-148.86 2.96 -0.41 -0.16 0.52 3 -14.65 1663.49
-148.87 2.95 -0.41 -0.16 0.52 3 -14.692 1663.19
-148.89 2.95 -0.4 -0.15 0.52 3 -14.746 1662.897
-148.9 2.95 -0.4 -0.15 0.52 3 -14.8 1662.604
-148.92 2.95 -0.4 -0.15 0.52 3 -14.852 1662.302
-148.93 2.95 -0.4 -0.15 0.52 3 -14.906 1662.009
-148.95 2.95 -0.39 -0.14 0.52 3 -14.96 1661.716
-148.96 2.95 -0.39 -0.14 0.52 3 -15.002 1661.416
-148.97 2.95 -0.39 -0.13 0.52 3 -15.056 1661.123
-148.99 2.95 -0.39 -0.13 0.52 3 -15.11 1660.83
-149.0 2.95 -0.39 -0.13 0.52 3 -15.164 1660.537
-149.01 2.95 -0.39 -0.12 0.52 3 -15.216 1660.235
-149.02 2.95 -0.39 -0.12 0.52 3 -15.27 1659.942
-149.04 2.95 -0.39 -0.11 0.52 3 -15.315 1659.652
-149.05 2.95 -0.39 -0.1 0.52 3 -15.369 1659.359
-149.06 2.95 -0.39 -0.1 0.52 3 -15.421 1659.056
-149.07 2.95 -0.39 -0.09 0.52 3 -15.475 1658.763
-149.08 2.95 -0.39 -0.09 0.52 3 -15.529 1658.47
-149.08 2.95 -0.39 -0.08 0.52 3 -15.58 1658.168
-149.09 2.95 -0.39 -0.08 0.52 3 -15.625 1657.878
-149.1 2.95 -0.39 -0.07 0.52 3 -15.679 1657.585
-149.11 2.96 -0.4 -0.06 0.52 3 -15.731 1657.282
-149.11 2.96 -0.4 -0.06 0.52 3 -15.785 1656.989
-149.12 2.96 -0.4 -0.05 0.52 3 -15.839 1656.696
-149.12 2.96 -0.4 -0.04 0.52 3 -15.881 1656.397
-149.13 2.96 -0.41 -0.04 0.52 3 -15.935 1656.104
-149.13 2.97 -0.41 -0.03 0.52 3 -15.987 1655.801
-149.13 2.97 -0.41 -0.02 0.52 3 -16.029 1655.502
-149.13 2.97 -0.42 -0.02 0.52 3 -16.083 1655.209
-149.14 2.98 -0.42 -0.01 0.52 3 -16.135 1654.906
-149.14 2.98 -0.43 -0.01 0.52 3 -16.177 1654.607
-149.14 2.98 -0.43 0.0 0.52 3 -16.231 1654.314
-149.14 2.99 -0.44 0.01 0.52 3 -16.283 1654.011
-149.14 2.99 -0.44 0.01 0.52 3 -16.325 1653.711
-149.13 2.99 -0.45 0.02 0.41 3 -16.376 1653.409
-149.13 3.0 -0.45 0.02 0.41 3 -16.419 1653.109
-149.13 3.0 -0.46 0.03 0.41 3 -16.47 1652.807
-149.13 3.01 -0.47 0.04 0.41 3 -16.512 1652.507
-149.12 3.01 -0.47 0.04 0.41 3 -16.552 1652.198
-149.12 3.01 -0.48 0.04 0.18 3 -16.604 1651.895
-149.11 3.02 -0.48 0.05 0.18 3 -16.646 1651.596
-149.11 3.02 -0.49 0.05 0.18 3 -16.686 1651.286
-149.1 3.03 -0.5 0.06 0.18 3 -16.737 1650.984
-149.1 3.03 -0.51 0.06 0.18 3 -16.777 1650.675
-149.09 3.04 -0.51 0.06 0.16 3 -16.819 1650.375
-149.08 3.04 -0.52 0.07 0.16 3 -16.859 1650.066
-149.08 3.05 -0.53 0.07 0.16 3 -16.908 1649.754
-149.07 3.05 -0.53 0.07 0.16 3 -16.948 1649.444
-149.06 3.06 -0.54 0.07 0.16 3 -16.988 1649.135
-149.05 3.06 -0.55 0.07 0.16 3 -17.027 1648.826
-149.05 3.07 -0.56 0.08 0.16 3 -17.067 1648.517
-149.04 3.07 -0.56 0.08 0.16 3 -17.107 1648.207
-149.03 3.08 -0.57 0.08 0.16 3 -17.144 1647.889
-149.02 3.08 -0.58 0.08 0.16 3 -17.184 1647.579
-149.01 3.08 -0.58 0.08 0.13 3 -17.224 1647.27
-149.01 3.09 -0.59 0.07 0.13 3 -17.251 1646.954
-149.0 3.09 -0.6 0.07 0.13 3 -17.291 1646.645
-148.99 3.1 -0.61 0.07 0.13 3 -17.329 1646.326
-148.98 3.1 -0.61 0.07 0.13 3 -17.366 1646.007
-148.98 3.11 -0.62 0.07 0.11 3 -17.406 1645.698
-148.97 3.11 -0.63 0.06 0.11 3 -17.433 1645.382
-148.96 3.11 -0.63 0.06 0.11 3 -17.471 1645.063
-148.96 3.12 -0.64 0.06 0.11 3 -17.508 1644.744
-148.95 3.12 -0.64 0.05 0.11 3 -17.536 1644.428
-148.95 3.12 -0.65 0.05 0.08 3 -17.573 1644.109
-148.94 3.13 -0.65 0.04 0.08 3 -17.601 1643.793
-148.94 3.13 -0.66 0.04 0.08 3 -17.636 1643.465
-148.94 3.13 -0.66 0.03 0.08 3 -17.664 1643.149
-148.93 3.13 -0.67 0.02 0.08 3 -17.701 1642.83
-148.93 3.14 -0.67 0.02 0.06 3 -17.729 1642.514
-148.93 3.14 -0.68 0.01 0.06 3 -17.764 1642.185
-148.93 3.14 -0.68 0.0 0.06 3 -17.792 1641.869
-148.93 3.14 -0.68 -0.0 0.06 3 -17.817 1641.544
-148.93 3.14 -0.69 -0.01 0.06 3 -17.854 1641.225
-148.93 3.14 -0.69 -0.02 0.04 3 -17.882 1640.909
-148.94 3.15 -0.69 -0.03 0.04 3 -17.907 1640.583
-148.94 3.15 -0.69 -0.04 0.04 3 -17.945 1640.264
-148.94 3.15 -0.69 -0.04 0.04 3 -17.97 1639.939
-148.95 3.15 -0.7 -0.05 0.04 3 -17.996 1639.613
-148.95 3.15 -0.7 -0.06 0.03 3 -18.023 1639.297
-148.96 3.15 -0.7 -0.07 0.03 3 -18.058 1638.969
-148.97 3.15 -0.7 -0.08 0.03 3 -18.086 1638.653
-148.98 3.15 -0.7 -0.09 0.03 3 -18.111 1638.327
-148.99 3.15 -0.7 -0.1 0.03 3 -18.139 1638.011
-149.0 3.15 -0.7 -0.11 0.01 3 -18.174 1637.683
-149.01 3.15 -0.7 -0.12 0.01 3 -18.199 1637.357
-149.02 3.14 -0.69 -0.13 0.01 3 -18.227 1637.041
-149.04 3.14 -0.69 -0.13 0.01 3 -18.253 1636.715
-149.05 3.14 -0.69 -0.14 0.01 3 -18.29 1636.396
-149.07 3.14 -0.69 -0.15 0.01 3 -18.315 1636.071
-149.08 3.14 -0.69 -0.16 0.01 3 -18.343 1635.755
-149.1 3.13 -0.68 -0.17 0.01 3 -18.371 1635.439
-149.12 3.13 -0.68 -0.18 0.01 3 -18.406 1635.11
-149.14 3.13 -0.68 -0.19 0.01 3 -18.433 1634.794
-149.16 3.13 -0.67 -0.19 0.0 3 -18.461 1634.478
-149.18 3.12 -0.67 -0.2 0.0 3 -18.486 1634.153
-149.2 3.12 -0.66 -0.21 0.0 3 -18.524 1633.834
-149.22 3.12 -0.66 -0.22 0.0 3 -18.552 1633.518
-149.24 3.12 -0.65 -0.22 0.0 3 -18.579 1633.202
-149.26 3.11 -0.65 -0.23 0.0 3 -18.617 1632.883
-149.29 3.11 -0.64 -0.24 0.0 3 -18.644 1632.567
-149.31 3.11 -0.64 -0.24 0.0 3 -18.672 1632.251
-149.34 3.1 -0.63 -0.25 0.0 3 -18.709 1631.932
-149.36 3.1 -0.63 -0.25 0.0 3 -18.737 1631.616
-149.39 3.09 -0.62 -0.26 0.0 3 -18.765 1631.3
-149.41 3.09 -0.61 -0.26 0.0 3 -18.802 1630.981
-149.44 3.09 -0.61 -0.27 0.0 3 -18.832 1630.675
-149.47 3.08 -0.6 -0.27 0.0 3 -18.87 1630.356
-149.5 3.08 -0.6 -0.28 0.0 3 -18.897 1630.04
-149.52 3.07 -0.59 -0.28 0.0 3 -18.937 1629.731
-149.55 3.07 -0.58 -0.28 0.0 3 -18.965 1629.415
-149.58 3.06 -0.57 -0.29 0.0 3 -19.004 1629.105
-149.61 3.06 -0.57 -0.29 0.0 3 -19.044 1628.796
-149.64 3.06 -0.56 -0.29 0.0 3 -19.072 1628.48
-149.67 3.05 -0.55 -0.29 0.0 3 -19.111 1628.171
-149.7 3.05 -0.54 -0.29 0.0 3 -19.141 1627.864
-149.73 3.04 -0.54 -0.29 0.0 3 -19.181 1627.555
-149.76 3.04 -0.53 -0.29 0.0 3 -19.221 1627.246
-149.78 3.03 -0.52 -0.29 0.0 3 -19.261 1626.937
-149.81 3.03 -0.51 -0.29 0.0 3 -19.293 1626.64
-149.84 3.02 -0.51 -0.29 0.0 3 -19.333 1626.331
-149.87 3.02 -0.5 -0.29 0.0 3 -19.372 1626.021
-149.9 3.02 -0.49 -0.29 0.0 3 -19.414 1625.722
-149.93 3.01 -0.48 -0.29 0.0 3 -19.454 1625.412
-149.96 3.01 -0.48 -0.29 0.0 3 -19.496 1625.113
-149.99 3.0 -0.47 -0.28 0.0 3 -19.536 1624.804
-150.01 3.0 -0.46 -0.28 0.0 3 -19.578 1624.504
-150.04 2.99 -0.45 -0.28 0.0 3 -19.62 1624.204
-150.07 2.99 -0.44 -0.27 0.0 3 -19.662 1623.905
-150.1 2.98 -0.44 -0.27 0.0 3 -19.704 1623.605
-150.12 2.98 -0.43 -0.27 0.0 3 -19.746 1623.305
-150.15 2.98 -0.42 -0.26 0.0 3 -19.788 1623.006
-150.18 2.97 -0.41 -0.26 0.0 3 -19.83 1622.706
-150.2 2.97 -0.4 -0.26 0.0 3 -19.882 1622.404
-150.23 2.96 -0.4 -0.25 0.0 3 -19.924 1622.104
-150.25 2.96 -0.39 -0.25 0.0 3 -19.968 1621.814
-150.28 2.96 -0.38 -0.24 0.0 3 -20.011 1621.514
-150.3 2.95 -0.37 -0.24 0.0 3 -20.062 1621.212
-150.33 2.95 -0.37 -0.24 0.0 3 -20.107 1620.922
-150.35 2.95 -0.36 -0.23 0.0 3 -20.161 1620.629
-150.37 2.94 -0.35 -0.23 0.0 3 -20.203 1620.329
-150.4 2.94 -0.35 -0.22 0.0 3 -20.257 1620.036
-150.42 2.94 -0.34 -0.22 0.0 3 -20.301 1619.746
-150.44 2.93 -0.33 -0.21 0.0 3 -20.353 1619.444
-150.46 2.93 -0.33 -0.21 0.0 3 -20.397 1619.154
-150.48 2.93 -0.32 -0.2 0.0 3 -20.451 1618.861
-150.5 2.93 -0.31 -0.2 0.0 3 -20.506 1618.568
-150.52 2.92 -0.31 -0.19 0.0 3 -20.55 1618.278
-150.54 2.92 -0.3 -0.19 0.0 3 -20.604 1617.985
-150.56 2.92 -0.3 -0.18 0.0 3 -20.658 1617.692
-150.58 2.92 -0.29 -0.18 0.0 3 -20.715 1617.409
-150.6 2.92 -0.29 -0.17 0.0 3 -20.759 1617.119
-150.62 2.91 -0.28 -0.17 0.0 3 -20.813 1616.826
-150.63 2.91 -0.28 -0.16 0.0 3 -20.867 1616.533
-150.65 2.91 -0.27 -0.16 0.0 3 -20.921 1616.241
-150.67 2.91 -0.27 -0.15 0.0 3 -20.978 1615.957
-150.68 2.91 -0.26 -0.15 0.0 3 -21.032 1615.664
-150.7 2.91 -0.26 -0.14 0.0 3 -21.086 1615.372
-150.71 2.91 -0.26 -0.14 0.0 3 -21.142 1615.088
-150.73 2.91 -0.26 -0.13 0.0 3 -21.196 1614.795
-150.74 2.91 -0.25 -0.12 0.0 3 -21.253 1614.512
-150.75 2.91 -0.25 -0.12 0.0 3 -21.307 1614.219
-150.76 2.91 -0.25 -0.11 0.0 3 -21.361 1613.927
-150.78 2.91 -0.25 -0.11 0.0 3 -21.417 1613.643
-150.79 2.91 -0.25 -0.1 0.0 3 -21.471 1613.35
-150.8 2.91 -0.25 -0.1 0.0 3 -21.525 1613.058
-150.81 2.92 -0.25 -0.09 0.0 3 -21.582 1612.774
-150.82 2.92 -0.25 -0.08 0.0 3 -21.636 1612.482
-150.82 2.92 -0.25 -0.08 0.0 3 -21.69 1612.189
-150.83 2.92 -0.25 -0.07 0.0 3 -21.746 1611.906
-150.84 2.93 -0.25 -0.07 0.0 3 -21.801 1611.613
-150.85 2.93 -0.26 -0.06 0.0 3 -21.855 1611.32
-150.85 2.93 -0.26 -0.05 0.0 3 -21.909 1611.027
-150.86 2.93 -0.26 -0.05 0.0 3 -21.963 1610.734
-150.86 2.94 -0.27 -0.04 0.0 3 -22.017 1610.441
-150.87 2.94 -0.27 -0.04 0.0 3 -22.071 1610.149
-150.87 2.95 -0.28 -0.03 0.0 3 -22.125 1609.856
-150.87 2.95 -0.28 -0.02 0.0 3 -22.179 1609.563
-150.88 2.96 -0.29 -0.02 0.0 3 -22.233 1609.27
-150.88 2.96 -0.29 -0.01 0.0 3 -22.287 1608.977
-150.88 2.97 -0.3 -0.01 0.0 3 -22.342 1608.684
-150.88 2.97 -0.3 0.0 0.0 3 -22.384 1608.385
-150.88 2.98 -0.31 0.01 0.0 3 -22.438 1608.092
-150.88 2.98 -0.32 0.01 0.0 3 -22.489 1607.79
-150.88 2.99 -0.33 0.02 0.0 3 -22.541 1607.487
-150.88 3.0 -0.34 0.03 0.0 3 -22.586 1607.197
-150.87 3.0 -0.34 0.03 0.0 3 -22.637 1606.895
-150.87 3.01 -0.35 0.04 0.0 3 -22.689 1606.592
-150.87 3.01 -0.36 0.04 0.0 3 -22.731 1606.293
-150.86 3.02 -0.37 0.05 0.0 3 -22.783 1605.99
-150.86 3.03 -0.38 0.05 0.0 3 -22.823 1605.681
-150.85 3.03 -0.39 0.06 0.0 3 -22.865 1605.381
-150.84 3.04 -0.4 0.07 0.0 3 -22.916 1605.079
-150.84 3.05 -0.41 0.07 0.0 3 -22.956 1604.77
-150.83 3.06 -0.42 0.08 0.0 3 -22.996 1604.461
-150.82 3.06 -0.43 0.08 0.0 3 -23.048 1604.158
-150.81 3.07 -0.44 0.08 0.0 3 -23.087 1603.849
-150.81 3.08 -0.45 0.09 0.0 3 -23.127 1603.54
-150.8 3.08 -0.46 0.09 0.0 3 -23.167 1603.231
-150.79 3.09 -0.47 0.1 0.0 3 -23.204 1602.912
-150.78 3.1 -0.49 0.1 0.0 3 -23.244 1602.603
-150.77 3.1 -0.5 0.1 0.0 3 -23.284 1602.293
-150.76 3.11 -0.51 0.11 0.0 3 -23.311 1601.977
-150.75 3.12 -0.52 0.11 0.0 3 -23.349 1601.659
-150.74 3.12 -0.53 0.11 0.0 3 -23.389 1601.349
-150.72 3.13 -0.54 0.11 0.0 3 -23.416 1601.033
-150.71 3.14 -0.55 0.11 0.0 3 -23.454 1600.715
-150.7 3.14 -0.56 0.12 0.0 3 -23.481 1600.399
-150.69 3.15 -0.57 0.12 0.0 3 -23.516 1600.07
-150.68 3.15 -0.58 0.12 0.0 3 -23.544 1599.754
-150.67 3.16 -0.59 0.12 0.0 3 -23.581 1599.435
-150.66 3.17 -0.6 0.12 0.0 3 -23.607 1599.11
-150.64 3.17 -0.61 0.12 0.0 3 -23.635 1598.794
-150.63 3.18 -0.62 0.11 0.0 3 -23.66 1598.468
-150.62 3.18 -0.63 0.11 0.0 3 -23.695 1598.14
-150.61 3.18 -0.64 0.11 0.0 3 -23.72 1597.814
-150.6 3.19 -0.65 0.11 0.0 3 -23.746 1597.489
-150.59 3.19 -0.65 0.11 0.0 3 -23.771 1597.163
-150.58 3.2 -0.66 0.1 0.0 3 -23.796 1596.837
-150.57 3.2 -0.67 0.1 0.0 3 -23.822 1596.512
-150.56 3.2 -0.68 0.1 0.0 3 -23.837 1596.189
-150.55 3.21 -0.68 0.09 0.0 3 -23.863 1595.863
-150.54 3.21 -0.69 0.09 0.0 3 -23.886 1595.528
-150.53 3.21 -0.7 0.08 0.0 3 -23.911 1595.203
-150.53 3.21 -0.7 0.08 0.0 3 -23.927 1594.88
-150.52 3.22 -0.71 0.07 0.0 3 -23.95 1594.545
-150.51 3.22 -0.71 0.06 0.0 3 -23.975 1594.219
-150.51 3.22 -0.72 0.06 0.0 3 -23.988 1593.887
-150.5 3.22 -0.72 0.05 0.0 3 -24.014 1593.561
-150.5 3.22 -0.73 0.04 0.03 3 -24.037 1593.226
-150.49 3.22 -0.73 0.04 0.03 3 -24.05 1592.893
-150.49 3.22 -0.73 0.03 0.03 3 -24.076 1592.568
-150.49 3.22 -0.74 0.02 0.03 3 -24.089 1592.235
-150.49 3.22 -0.74 0.01 0.03 3 -24.102 1591.903
-150.49 3.22 -0.74 0.0 0.21 3 -24.128 1591.577
-150.49 3.22 -0.74 -0.01 0.21 3 -24.141 1591.245
-150.49 3.22 -0.74 -0.02 0.21 3 -24.164 1590.91
-150.5 3.22 -0.74 -0.03 0.21 3 -24.18 1590.587
-150.5 3.21 -0.74 -0.04 0.21 3 -24.193 1590.255
-150.5 3.21 -0.74 -0.05 0.2 3 -24.216 1589.919
-150.51 3.21 -0.74 -0.06 0.2 3 -24.232 1589.597
-150.52 3.21 -0.74 -0.07 0.2 3 -24.255 1589.261
-150.53 3.2 -0.74 -0.08 0.2 3 -24.27 1588.939
-150.54 3.2 -0.74 -0.09 0.2 3 -24.283 1588.606
-150.55 3.2 -0.73 -0.1 0.2 3 -24.309 1588.281
-150.56 3.19 -0.73 -0.11 0.2 3 -24.322 1587.948
-150.57 3.19 -0.73 -0.12 0.2 3 -24.338 1587.625
-150.58 3.19 -0.72 -0.13 0.2 3 -24.363 1587.3
-150.6 3.18 -0.72 -0.14 0.2 3 -24.376 1586.967
-150.61 3.18 -0.71 -0.16 0.25 3 -24.392 1586.645
-150.63 3.17 -0.71 -0.17 0.25 3 -24.417 1586.319
-150.65 3.17 -0.7 -0.18 0.25 3 -24.433 1585.996
-150.67 3.16 -0.7 -0.19 0.25 3 -24.458 1585.671
-150.69 3.16 -0.69 -0.2 0.25 3 -24.474 1585.348
-150.71 3.15 -0.68 -0.21 0.27 3 -24.499 1585.022
-150.73 3.15 -0.68 -0.22 0.27 3 -24.515 1584.699
-150.76 3.14 -0.67 -0.23 0.27 3 -24.54 1584.374
-150.78 3.14 -0.66 -0.24 0.27 3 -24.558 1584.061
-150.81 3.13 -0.65 -0.25 0.27 3 -24.584 1583.735
-150.83 3.13 -0.65 -0.26 0.3 3 -24.602 1583.422
-150.86 3.12 -0.64 -0.27 0.3 3 -24.627 1583.096
-150.89 3.11 -0.63 -0.28 0.3 3 -24.655 1582.78
