Navio: Suezmax L280B50T17 
Cenário: SE - pos2035 - 2 
Manobra: Entrada 
Corrente: 0.8 kn N  
Vento: 20 kn S/SE  
Onda: 1.7m 10s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
1060.5 200.65 2.83 -0.42 0.01 -0.01 1 -7.876 3133.91 192.208 2.861
1061.0 200.65 2.82 -0.43 0.01 -0.04 1 -7.839 3132.479 191.98 2.853
1061.5 200.65 2.82 -0.43 0.01 -0.06 1 -7.805 3131.057 191.98 2.853
1062.0 200.66 2.81 -0.42 0.01 -0.06 1 -7.77 3129.636 192.159 2.841
1062.5 200.66 2.8 -0.41 0.01 -0.05 1 -7.736 3128.214 192.329 2.83
1063.0 200.67 2.79 -0.4 0.01 -0.03 1 -7.704 3126.802 192.511 2.819
1063.5 200.67 2.78 -0.39 0.01 -0.0 1 -7.684 3125.397 192.684 2.807
1064.0 200.67 2.77 -0.38 0.01 0.03 1 -7.663 3123.993 192.859 2.796
1064.5 200.68 2.76 -0.37 0.01 0.07 1 -7.646 3122.598 193.045 2.785
1065.0 200.68 2.76 -0.36 0.01 0.11 1 -7.628 3121.203 193.249 2.783
1065.5 200.69 2.75 -0.36 0.01 0.14 1 -7.622 3119.816 193.232 2.773
1066.0 200.69 2.75 -0.36 0.01 0.16 1 -7.616 3118.428 193.232 2.773
1066.5 200.7 2.75 -0.36 0.01 0.17 1 -7.611 3117.041 193.242 2.773
1067.0 200.7 2.75 -0.37 0.01 0.18 1 -7.595 3115.656 193.037 2.775
1067.5 200.71 2.75 -0.37 0.01 0.17 1 -7.587 3114.259 193.047 2.775
1068.0 200.71 2.76 -0.38 0.01 0.15 1 -7.572 3112.874 192.871 2.786
1068.5 200.72 2.77 -0.39 0.01 0.12 1 -7.544 3111.481 192.706 2.797
1069.0 200.72 2.78 -0.4 0.01 0.09 1 -7.524 3110.076 192.532 2.809
1069.5 200.72 2.79 -0.41 0.01 0.06 1 -7.492 3108.665 192.36 2.82
1070.0 200.73 2.8 -0.42 0.01 0.03 1 -7.462 3107.262 192.199 2.831
1070.5 200.73 2.81 -0.42 0.01 0.01 1 -7.428 3105.841 192.229 2.841
1071.0 200.74 2.82 -0.43 0.01 -0.0 1 -7.393 3104.419 192.07 2.853
1071.5 200.74 2.82 -0.43 0.01 -0.01 1 -7.359 3102.997 192.07 2.853
1072.0 200.75 2.83 -0.42 0.01 -0.01 1 -7.322 3101.566 192.308 2.861
1072.5 200.75 2.83 -0.42 0.01 0.01 1 -7.295 3100.132 192.308 2.861
1073.0 200.76 2.83 -0.41 0.01 0.03 1 -7.258 3098.701 192.517 2.86
1073.5 200.76 2.83 -0.41 0.01 0.05 1 -7.233 3097.277 192.517 2.86
1074.0 200.77 2.83 -0.4 0.01 0.08 1 -7.216 3095.841 192.725 2.858
1074.5 200.78 2.83 -0.4 0.01 0.1 1 -7.191 3094.417 192.735 2.858
1075.0 200.78 2.82 -0.39 0.01 0.12 1 -7.176 3092.99 192.906 2.847
1075.5 200.79 2.81 -0.39 0.01 0.14 1 -7.151 3091.566 192.888 2.837
1076.0 200.79 2.8 -0.39 0.01 0.15 1 -7.138 3090.15 192.861 2.827
1076.5 200.8 2.79 -0.39 0.01 0.15 1 -7.118 3088.745 192.842 2.817
1077.0 200.81 2.78 -0.39 0.01 0.15 1 -7.095 3087.331 192.824 2.807
1077.5 200.81 2.77 -0.4 0.01 0.14 1 -7.078 3085.936 192.593 2.799
1078.0 200.82 2.76 -0.4 0.01 0.13 1 -7.058 3084.531 192.574 2.789
1078.5 200.82 2.75 -0.4 0.01 0.11 1 -7.032 3083.149 192.544 2.779
1079.0 200.83 2.74 -0.41 0.01 0.1 1 -7.005 3081.756 192.32 2.771
1079.5 200.84 2.74 -0.41 0.01 0.08 1 -6.98 3080.373 192.33 2.771
1080.0 200.84 2.74 -0.41 0.01 0.07 1 -6.943 3078.983 192.33 2.771
1080.5 200.85 2.74 -0.41 0.01 0.06 1 -6.917 3077.6 192.34 2.771
1081.0 200.85 2.74 -0.41 0.01 0.06 1 -6.892 3076.218 192.34 2.771
1081.5 200.86 2.75 -0.41 0.01 0.06 1 -6.855 3074.827 192.38 2.78
1082.0 200.87 2.75 -0.41 0.01 0.07 1 -6.828 3073.435 192.39 2.78
1082.5 200.87 2.76 -0.41 0.01 0.07 1 -6.8 3072.042 192.42 2.79
1083.0 200.88 2.77 -0.41 0.01 0.09 1 -6.773 3070.65 192.461 2.8
1083.5 200.89 2.78 -0.4 0.01 0.1 1 -6.752 3069.245 192.702 2.809
1084.0 200.89 2.79 -0.4 0.01 0.11 1 -6.73 3067.831 192.731 2.819
1084.5 200.9 2.8 -0.4 0.01 0.12 1 -6.71 3066.427 192.77 2.828
1085.0 200.91 2.81 -0.4 0.01 0.13 1 -6.685 3065.003 192.808 2.838
1085.5 200.92 2.82 -0.41 0.01 0.13 1 -6.663 3063.588 192.648 2.85
1086.0 200.92 2.82 -0.41 0.01 0.14 1 -6.638 3062.164 192.648 2.85
1086.5 200.93 2.82 -0.41 0.01 0.14 1 -6.623 3060.738 192.658 2.85
1087.0 200.94 2.82 -0.41 0.01 0.14 1 -6.598 3059.314 192.668 2.85
1087.5 200.94 2.81 -0.41 0.01 0.13 1 -6.573 3057.89 192.639 2.84
1088.0 200.95 2.81 -0.41 0.01 0.13 1 -6.551 3056.476 192.649 2.84
1088.5 200.96 2.8 -0.41 0.01 0.13 1 -6.536 3055.049 192.629 2.83
1089.0 200.96 2.79 -0.41 0.01 0.12 1 -6.503 3053.637 192.6 2.82
1089.5 200.97 2.79 -0.41 0.01 0.12 1 -6.483 3052.233 192.61 2.82
1090.0 200.98 2.78 -0.41 0.01 0.12 1 -6.461 3050.819 192.59 2.81
1090.5 200.98 2.77 -0.41 0.01 0.11 1 -6.433 3049.426 192.561 2.8
1091.0 200.99 2.77 -0.41 0.01 0.11 1 -6.413 3048.021 192.571 2.8
1091.5 201.0 2.76 -0.41 0.01 0.11 1 -6.383 3046.619 192.55 2.79
1092.0 201.0 2.76 -0.41 0.01 0.11 1 -6.366 3045.224 192.55 2.79
1092.5 201.01 2.76 -0.41 0.01 0.12 1 -6.338 3043.832 192.56 2.79
1093.0 201.02 2.75 -0.41 0.01 0.12 1 -6.311 3042.439 192.54 2.78
1093.5 201.03 2.75 -0.4 0.01 0.13 1 -6.295 3041.054 192.754 2.779
1094.0 201.03 2.75 -0.4 0.01 0.13 1 -6.268 3039.662 192.754 2.779
1094.5 201.04 2.76 -0.4 0.01 0.14 1 -6.25 3038.267 192.794 2.789
1095.0 201.05 2.76 -0.4 0.01 0.14 1 -6.232 3036.872 192.804 2.789
1095.5 201.06 2.76 -0.4 0.01 0.14 1 -6.214 3035.477 192.814 2.789
1096.0 201.06 2.76 -0.4 0.01 0.15 1 -6.187 3034.085 192.814 2.789
1096.5 201.07 2.76 -0.4 0.01 0.15 1 -6.169 3032.69 192.824 2.789
1097.0 201.08 2.77 -0.4 0.01 0.15 1 -6.151 3031.295 192.863 2.799
1097.5 201.08 2.77 -0.4 0.01 0.15 1 -6.131 3029.891 192.863 2.799
1098.0 201.09 2.77 -0.4 0.01 0.15 1 -6.113 3028.496 192.873 2.799
1098.5 201.1 2.78 -0.4 0.01 0.16 1 -6.103 3027.089 192.912 2.809
1099.0 201.1 2.78 -0.4 0.01 0.16 1 -6.083 3025.684 192.912 2.809
1099.5 201.11 2.79 -0.4 0.01 0.16 1 -6.063 3024.28 192.951 2.819
1100.0 201.12 2.79 -0.41 0.01 0.16 1 -6.043 3022.875 192.76 2.82
1100.5 201.13 2.79 -0.41 0.01 0.15 1 -6.03 3021.459 192.77 2.82
1101.0 201.13 2.79 -0.41 0.01 0.15 1 -6.01 3020.054 192.77 2.82
1101.5 201.14 2.79 -0.41 0.01 0.15 1 -5.987 3018.64 192.78 2.82
1102.0 201.15 2.8 -0.41 0.01 0.15 1 -5.975 3017.223 192.819 2.83
1102.5 201.15 2.79 -0.41 0.01 0.15 1 -5.955 3015.819 192.79 2.82
1103.0 201.16 2.79 -0.41 0.01 0.14 1 -5.932 3014.405 192.8 2.82
1103.5 201.17 2.79 -0.41 0.01 0.15 1 -5.922 3012.998 192.81 2.82
1104.0 201.17 2.78 -0.4 0.01 0.15 1 -5.899 3011.583 192.982 2.809
1104.5 201.18 2.78 -0.4 0.01 0.15 1 -5.881 3010.189 192.992 2.809
1105.0 201.19 2.77 -0.4 0.01 0.16 1 -5.871 3008.782 192.973 2.799
1105.5 201.19 2.76 -0.39 0.01 0.17 1 -5.853 3007.387 193.147 2.787
1106.0 201.2 2.75 -0.39 0.01 0.18 1 -5.848 3005.999 193.128 2.778
1106.5 201.21 2.75 -0.39 0.01 0.18 1 -5.84 3004.602 193.138 2.778
1107.0 201.22 2.75 -0.39 0.01 0.19 1 -5.824 3003.217 193.148 2.778
1107.5 201.22 2.74 -0.39 0.01 0.19 1 -5.818 3001.83 193.119 2.768
1108.0 201.23 2.74 -0.39 0.01 0.19 1 -5.803 3000.445 193.129 2.768
1108.5 201.23 2.74 -0.39 0.01 0.19 1 -5.797 2999.057 193.129 2.768
1109.0 201.24 2.75 -0.39 0.01 0.18 1 -5.782 2997.672 193.168 2.778
1109.5 201.25 2.75 -0.4 0.01 0.17 1 -5.776 2996.285 192.974 2.779
1110.0 201.25 2.76 -0.4 0.01 0.16 1 -5.758 2994.89 193.004 2.789
1110.5 201.26 2.77 -0.4 0.01 0.15 1 -5.741 2993.495 193.043 2.799
1111.0 201.26 2.78 -0.41 0.01 0.14 1 -5.73 2992.088 192.87 2.81
1111.5 201.27 2.79 -0.41 0.01 0.14 1 -5.71 2990.684 192.91 2.82
1112.0 201.28 2.79 -0.41 0.01 0.13 1 -5.7 2989.277 192.92 2.82
1112.5 201.28 2.8 -0.41 0.01 0.13 1 -5.677 2987.863 192.949 2.83
1113.0 201.29 2.8 -0.41 0.01 0.13 1 -5.664 2986.446 192.959 2.83
1113.5 201.29 2.8 -0.41 0.01 0.14 1 -5.652 2985.03 192.959 2.83
1114.0 201.3 2.8 -0.4 0.01 0.15 1 -5.639 2983.613 193.17 2.828
1114.5 201.31 2.79 -0.4 0.01 0.16 1 -5.629 2982.206 193.151 2.819
1115.0 201.31 2.79 -0.39 0.01 0.17 1 -5.628 2980.797 193.352 2.817
1115.5 201.32 2.78 -0.38 0.01 0.19 1 -5.618 2979.39 193.536 2.806
1116.0 201.33 2.77 -0.38 0.01 0.21 1 -5.619 2977.991 193.519 2.796
1116.5 201.33 2.76 -0.37 0.01 0.22 1 -5.623 2976.601 193.695 2.785
1117.0 201.34 2.75 -0.37 0.01 0.23 1 -5.618 2975.213 193.677 2.775
1117.5 201.34 2.74 -0.37 0.01 0.23 1 -5.622 2973.824 193.649 2.765
1118.0 201.35 2.73 -0.37 0.01 0.23 1 -5.618 2972.446 193.632 2.755
1118.5 201.35 2.72 -0.37 0.01 0.22 1 -5.627 2971.076 193.604 2.745
1119.0 201.36 2.72 -0.38 0.01 0.21 1 -5.624 2969.698 193.407 2.746
1119.5 201.36 2.72 -0.38 0.01 0.19 1 -5.61 2968.323 193.407 2.746
1120.0 201.37 2.73 -0.39 0.01 0.17 1 -5.609 2966.955 193.24 2.758
1120.5 201.37 2.73 -0.4 0.01 0.15 1 -5.594 2965.57 193.034 2.759
1121.0 201.37 2.74 -0.4 0.01 0.13 1 -5.588 2964.182 193.064 2.769
1121.5 201.38 2.76 -0.41 0.01 0.11 1 -5.573 2962.797 192.93 2.79
1122.0 201.38 2.77 -0.41 0.01 0.09 1 -5.555 2961.402 192.961 2.8
1122.5 201.39 2.78 -0.41 0.01 0.09 1 -5.545 2959.995 193.0 2.81
1123.0 201.39 2.8 -0.41 0.01 0.08 1 -5.522 2958.581 193.059 2.83
1123.5 201.4 2.81 -0.41 0.01 0.09 1 -5.51 2957.165 193.099 2.84
1124.0 201.4 2.82 -0.41 0.01 0.1 1 -5.497 2955.748 193.128 2.85
1124.5 201.41 2.82 -0.4 0.01 0.11 1 -5.494 2954.329 193.337 2.848
1125.0 201.41 2.82 -0.4 0.01 0.13 1 -5.488 2952.901 193.337 2.848
1125.5 201.42 2.82 -0.39 0.01 0.16 1 -5.483 2951.472 193.546 2.847
1126.0 201.42 2.81 -0.38 0.01 0.18 1 -5.48 2950.053 193.719 2.836
1126.5 201.43 2.8 -0.38 0.01 0.2 1 -5.487 2948.632 193.701 2.826
1127.0 201.43 2.79 -0.37 0.01 0.21 1 -5.486 2947.223 193.876 2.814
1127.5 201.44 2.77 -0.37 0.01 0.22 1 -5.497 2945.821 193.832 2.795
1128.0 201.44 2.76 -0.37 0.01 0.23 1 -5.501 2944.431 193.805 2.785
1128.5 201.44 2.74 -0.37 0.01 0.23 1 -5.505 2943.041 193.749 2.765
1129.0 201.45 2.72 -0.37 0.01 0.23 1 -5.514 2941.671 193.704 2.745
1129.5 201.45 2.7 -0.37 0.01 0.21 1 -5.523 2940.301 193.647 2.725
1130.0 201.45 2.69 -0.37 0.01 0.2 1 -5.524 2938.943 193.618 2.715
1130.5 201.46 2.68 -0.38 0.01 0.18 1 -5.516 2937.587 193.39 2.707
1131.0 201.46 2.68 -0.38 0.01 0.16 1 -5.517 2936.228 193.39 2.707
1131.5 201.46 2.68 -0.39 0.01 0.13 1 -5.509 2934.873 193.18 2.708
1132.0 201.47 2.69 -0.4 0.01 0.1 1 -5.491 2933.519 193.012 2.72
1132.5 201.47 2.71 -0.4 0.01 0.08 1 -5.48 2932.153 193.074 2.739
1133.0 201.47 2.72 -0.41 0.01 0.06 1 -5.467 2930.778 192.898 2.751
1133.5 201.47 2.75 -0.42 0.01 0.05 1 -5.451 2929.393 192.786 2.782
1134.0 201.48 2.77 -0.42 0.01 0.04 1 -5.434 2927.998 192.858 2.802
1134.5 201.48 2.79 -0.42 0.01 0.04 1 -5.414 2926.594 192.919 2.821
1135.0 201.48 2.81 -0.42 0.01 0.04 1 -5.401 2925.177 192.979 2.841
1135.5 201.49 2.83 -0.42 0.01 0.04 1 -5.388 2923.76 193.048 2.861
1136.0 201.49 2.84 -0.41 0.01 0.08 1 -5.38 2922.322 193.275 2.869
1136.5 201.5 2.84 -0.4 0.01 0.1 1 -5.375 2920.893 193.483 2.868
1137.0 201.5 2.84 -0.4 0.01 0.13 1 -5.367 2919.455 193.483 2.868
1137.5 201.51 2.84 -0.39 0.01 0.16 1 -5.372 2918.024 193.691 2.867
1138.0 201.51 2.82 -0.38 0.01 0.19 1 -5.376 2916.593 193.836 2.845
1138.5 201.52 2.8 -0.37 0.01 0.21 1 -5.383 2915.172 193.992 2.824
1139.0 201.52 2.78 -0.37 0.01 0.21 1 -5.394 2913.77 193.939 2.805
1139.5 201.52 2.76 -0.36 0.01 0.24 1 -5.405 2912.368 194.089 2.783
1140.0 201.53 2.73 -0.36 0.01 0.24 1 -5.422 2910.986 194.018 2.754
1140.5 201.53 2.71 -0.37 0.01 0.24 1 -5.421 2909.618 193.755 2.735
1141.0 201.53 2.69 -0.37 0.01 0.24 1 -5.429 2908.248 193.698 2.715
1141.5 201.54 2.68 -0.38 0.01 0.19 1 -5.431 2906.89 193.47 2.707
1142.0 201.54 2.67 -0.39 0.0 0.16 1 -5.425 2905.543 193.23 2.698
1142.5 201.54 2.67 -0.4 0.0 0.12 1 -5.406 2904.19 193.02 2.7
1143.0 201.54 2.68 -0.41 0.0 0.08 1 -5.391 2902.846 192.842 2.711
1143.5 201.55 2.69 -0.42 0.0 0.03 1 -5.37 2901.483 192.676 2.723
1144.0 201.55 2.7 -0.43 0.0 -0.0 1 -5.35 2900.119 192.501 2.734
1144.5 201.55 2.72 -0.43 0.0 -0.03 1 -5.317 2898.749 192.567 2.754
1145.0 201.55 2.74 -0.44 0.0 -0.04 1 -5.292 2897.366 192.427 2.775
1145.5 201.56 2.76 -0.43 0.01 -0.04 1 -5.267 2895.983 192.705 2.793
1146.0 201.56 2.78 -0.43 0.01 -0.03 1 -5.247 2894.578 192.767 2.813
1146.5 201.56 2.79 -0.42 0.01 -0.01 1 -5.236 2893.172 192.999 2.821
1147.0 201.57 2.8 -0.41 0.01 0.02 1 -5.224 2891.755 193.239 2.83
1147.5 201.57 2.81 -0.4 0.01 0.06 1 -5.211 2890.338 193.468 2.838
1148.0 201.57 2.81 -0.39 0.01 0.11 1 -5.218 2888.917 193.668 2.837
1148.5 201.58 2.81 -0.38 0.01 0.15 1 -5.217 2887.508 193.879 2.836
1149.0 201.58 2.8 -0.37 0.01 0.19 1 -5.224 2886.087 194.052 2.824
1149.5 201.59 2.79 -0.37 0.01 0.22 1 -5.235 2884.685 194.036 2.814
1150.0 201.59 2.77 -0.37 0.01 0.24 1 -5.246 2883.283 193.982 2.795
1150.5 201.6 2.75 -0.37 0.01 0.26 1 -5.26 2881.891 193.937 2.775
1151.0 201.6 2.73 -0.37 0.01 0.25 1 -5.274 2880.499 193.882 2.755
1151.5 201.6 2.72 -0.38 0.01 0.24 1 -5.273 2879.131 193.647 2.746
1152.0 201.61 2.7 -0.39 0.01 0.21 1 -5.272 2877.763 193.391 2.728
1152.5 201.61 2.69 -0.4 0.01 0.18 1 -5.271 2876.395 193.152 2.72
1153.0 201.61 2.69 -0.41 0.01 0.13 1 -5.253 2875.042 192.944 2.721
1153.5 201.62 2.69 -0.43 0.01 0.13 1 -5.242 2873.676 192.538 2.724
1154.0 201.62 2.69 -0.44 0.01 0.04 1 -5.212 2872.315 192.33 2.726
1154.5 201.62 2.7 -0.45 0.01 -0.01 1 -5.179 2870.944 192.158 2.737
1155.0 201.63 2.72 -0.45 0.01 -0.04 1 -5.147 2869.574 192.236 2.757
1155.5 201.63 2.73 -0.46 0.01 -0.06 1 -5.112 2868.193 192.066 2.768
1156.0 201.63 2.75 -0.46 0.01 -0.07 1 -5.085 2866.801 192.134 2.788
1156.5 201.64 2.77 -0.45 0.01 -0.06 1 -5.045 2865.401 192.413 2.806
1157.0 201.64 2.78 -0.45 0.01 -0.04 1 -5.025 2863.996 192.445 2.816
1157.5 201.65 2.8 -0.44 0.01 -0.01 1 -5.002 2862.582 192.719 2.834
1158.0 201.65 2.8 -0.42 0.01 0.03 1 -4.98 2861.168 193.119 2.831
1158.5 201.66 2.81 -0.41 0.01 0.08 1 -4.977 2859.749 193.359 2.84
1159.0 201.66 2.8 -0.4 0.01 0.13 1 -4.974 2858.33 193.53 2.828
1159.5 201.67 2.79 -0.38 0.01 0.18 1 -4.973 2856.921 193.914 2.816
1160.0 201.68 2.77 -0.37 0.01 0.23 1 -4.985 2855.519 194.072 2.795
1160.5 201.68 2.75 -0.37 0.01 0.27 1 -4.998 2854.127 194.017 2.775
1161.0 201.69 2.73 -0.36 0.01 0.29 1 -5.012 2852.735 194.178 2.754
1161.5 201.7 2.71 -0.36 0.01 0.31 1 -5.021 2851.365 194.133 2.734
1162.0 201.7 2.68 -0.37 0.01 0.31 1 -5.032 2850.004 193.839 2.705
1162.5 201.71 2.66 -0.37 0.01 0.3 1 -5.036 2848.656 193.791 2.686
1163.0 201.71 2.65 -0.39 0.01 0.27 1 -5.042 2847.317 193.338 2.679
1163.5 201.72 2.64 -0.4 0.01 0.23 1 -5.028 2845.983 193.104 2.67
1164.0 201.72 2.64 -0.41 0.01 0.18 1 -5.015 2844.649 192.892 2.672
1164.5 201.73 2.64 -0.43 0.01 0.12 1 -4.999 2843.305 192.479 2.675
1165.0 201.73 2.66 -0.44 0.01 0.07 1 -4.973 2841.963 192.338 2.696
1165.5 201.74 2.68 -0.45 0.01 0.02 1 -4.936 2840.614 192.208 2.718
1166.0 201.74 2.7 -0.46 0.01 -0.02 1 -4.903 2839.243 192.071 2.739
1166.5 201.75 2.73 -0.47 0.01 -0.04 1 -4.859 2837.865 191.982 2.77
1167.0 201.75 2.76 -0.47 0.01 -0.04 1 -4.831 2836.473 192.086 2.8
1167.5 201.76 2.79 -0.47 0.01 -0.05 1 -4.789 2835.063 192.198 2.829
1168.0 201.76 2.82 -0.46 0.01 -0.03 1 -4.765 2833.639 192.495 2.857
1168.5 201.77 2.84 -0.45 0.01 0.0 1 -4.737 2832.205 192.766 2.875
1169.0 201.78 2.86 -0.44 0.01 0.04 1 -4.72 2830.769 193.034 2.894
1169.5 201.78 2.86 -0.43 0.01 0.09 1 -4.71 2829.321 193.23 2.892
1170.0 201.79 2.86 -0.41 0.01 0.15 1 -4.71 2827.871 193.632 2.889
1170.5 201.8 2.84 -0.4 0.01 0.2 1 -4.714 2826.44 193.783 2.868
1171.0 201.81 2.82 -0.38 0.01 0.25 1 -4.718 2825.009 194.136 2.845
1171.5 201.82 2.79 -0.37 0.01 0.3 1 -4.737 2823.595 194.266 2.814
1172.0 201.82 2.76 -0.36 0.01 0.34 1 -4.758 2822.191 194.389 2.783
1172.5 201.83 2.72 -0.36 0.01 0.36 1 -4.774 2820.809 194.291 2.744
1173.0 201.84 2.68 -0.36 0.01 0.37 1 -4.795 2819.446 194.189 2.704
1173.5 201.84 2.65 -0.36 0.01 0.37 1 -4.811 2818.105 194.104 2.674
1174.0 201.85 2.62 -0.37 0.01 0.34 1 -4.819 2816.776 193.812 2.646
1174.5 201.86 2.6 -0.38 0.01 0.31 1 -4.82 2815.459 193.545 2.628
1175.0 201.86 2.59 -0.4 0.01 0.26 1 -4.811 2814.144 193.081 2.621
1175.5 201.87 2.58 -0.41 0.01 0.2 1 -4.795 2812.841 192.84 2.612
1176.0 201.88 2.59 -0.43 0.01 0.14 1 -4.777 2811.529 192.454 2.625
1176.5 201.88 2.61 -0.44 0.01 0.08 1 -4.746 2810.209 192.311 2.647
1177.0 201.89 2.63 -0.46 0.01 0.03 1 -4.714 2808.88 191.969 2.67
1177.5 201.89 2.67 -0.46 0.01 -0.01 1 -4.678 2807.541 192.115 2.709
1178.0 201.9 2.7 -0.47 0.01 -0.03 1 -4.636 2806.172 192.025 2.741
1178.5 201.9 2.74 -0.47 0.01 -0.04 1 -4.611 2804.789 192.167 2.78
1179.0 201.91 2.78 -0.46 0.01 -0.02 1 -4.574 2803.399 192.515 2.818
1179.5 201.92 2.81 -0.45 0.01 0.01 1 -4.549 2801.975 192.822 2.846
1180.0 201.92 2.84 -0.44 0.01 0.05 1 -4.544 2800.547 193.113 2.874
1180.5 201.93 2.86 -0.42 0.01 0.11 1 -4.536 2799.108 193.576 2.891
1181.0 201.94 2.87 -0.41 0.01 0.17 1 -4.538 2797.668 193.81 2.899
1181.5 201.95 2.87 -0.39 0.01 0.24 1 -4.547 2796.215 194.212 2.896
1182.0 201.96 2.86 -0.38 0.01 0.3 1 -4.571 2794.779 194.392 2.885
1182.5 201.96 2.84 -0.37 0.01 0.35 1 -4.595 2793.344 194.537 2.864
1183.0 201.97 2.81 -0.36 0.01 0.39 1 -4.621 2791.918 194.669 2.833
1183.5 201.98 2.78 -0.36 0.01 0.41 1 -4.64 2790.504 194.601 2.803
1184.0 201.99 2.75 -0.36 0.01 0.42 1 -4.675 2789.117 194.532 2.773
1184.5 201.99 2.71 -0.36 0.01 0.41 1 -4.691 2787.735 194.423 2.734
1185.0 202.0 2.68 -0.37 0.01 0.39 1 -4.702 2786.374 194.139 2.705
1185.5 202.0 2.65 -0.39 0.01 0.35 1 -4.718 2785.033 193.628 2.679
1186.0 202.01 2.63 -0.4 0.01 0.29 1 -4.714 2783.697 193.362 2.66
1186.5 202.02 2.61 -0.41 0.01 0.23 1 -4.703 2782.372 193.092 2.642
1187.0 202.02 2.61 -0.43 0.01 0.17 1 -4.683 2781.05 192.665 2.645
1187.5 202.03 2.61 -0.44 0.01 0.11 1 -4.662 2779.728 192.461 2.647
1188.0 202.03 2.62 -0.45 0.01 0.06 1 -4.639 2778.396 192.284 2.658
1188.5 202.04 2.63 -0.45 0.01 0.02 1 -4.606 2777.067 192.331 2.668
1189.0 202.04 2.66 -0.45 0.01 -0.0 1 -4.58 2775.725 192.438 2.698
1189.5 202.05 2.68 -0.45 0.01 -0.0 1 -4.553 2774.374 192.518 2.718
1190.0 202.05 2.71 -0.44 0.01 0.01 1 -4.532 2773.011 192.828 2.745
1190.5 202.06 2.74 -0.43 0.01 0.04 1 -4.517 2771.626 193.141 2.774
1191.0 202.07 2.76 -0.42 0.01 0.09 1 -4.511 2770.238 193.417 2.792
1191.5 202.07 2.78 -0.4 0.01 0.14 1 -4.51 2768.829 193.882 2.809
1192.0 202.08 2.8 -0.39 0.01 0.2 1 -4.522 2767.427 194.151 2.827
1192.5 202.08 2.81 -0.38 0.01 0.26 1 -4.538 2766.004 194.379 2.836
1193.0 202.09 2.81 -0.37 0.01 0.31 1 -4.567 2764.588 194.589 2.834
1193.5 202.1 2.81 -0.36 0.01 0.36 1 -4.595 2763.171 194.799 2.833
1194.0 202.1 2.8 -0.36 0.01 0.39 1 -4.626 2761.765 194.774 2.823
1194.5 202.11 2.78 -0.35 0.01 0.41 1 -4.657 2760.359 194.934 2.802
1195.0 202.11 2.76 -0.36 0.01 0.41 1 -4.68 2758.964 194.679 2.783
1195.5 202.12 2.74 -0.36 0.01 0.41 1 -4.706 2757.58 194.635 2.764
1196.0 202.12 2.71 -0.37 0.01 0.38 1 -4.734 2756.205 194.345 2.735
1196.5 202.13 2.69 -0.38 0.01 0.34 1 -4.745 2754.844 194.089 2.717
1197.0 202.13 2.67 -0.39 0.01 0.29 1 -4.747 2753.486 193.82 2.698
1197.5 202.14 2.66 -0.41 0.01 0.24 1 -4.753 2752.147 193.378 2.691
1198.0 202.14 2.65 -0.42 0.01 0.19 1 -4.747 2750.801 193.134 2.683
1198.5 202.14 2.65 -0.43 0.01 0.14 1 -4.731 2749.457 192.923 2.685
1199.0 202.15 2.65 -0.43 0.01 0.09 1 -4.717 2748.123 192.933 2.685
1199.5 202.15 2.66 -0.44 0.01 0.06 1 -4.699 2746.769 192.758 2.696
1200.0 202.15 2.68 -0.44 0.01 0.04 1 -4.681 2745.416 192.826 2.716
1200.5 202.16 2.7 -0.44 0.01 0.03 1 -4.673 2744.06 192.904 2.736
1201.0 202.16 2.72 -0.43 0.01 0.04 1 -4.66 2742.685 193.177 2.754
1201.5 202.17 2.74 -0.43 0.01 0.05 1 -4.644 2741.299 193.251 2.774
1202.0 202.17 2.76 -0.42 0.01 0.08 1 -4.648 2739.91 193.517 2.792
1202.5 202.17 2.78 -0.41 0.01 0.12 1 -4.65 2738.51 193.78 2.81
1203.0 202.18 2.79 -0.4 0.01 0.16 1 -4.661 2737.108 194.021 2.819
1203.5 202.18 2.79 -0.38 0.01 0.21 1 -4.67 2735.697 194.424 2.816
1204.0 202.19 2.79 -0.37 0.01 0.25 1 -4.692 2734.293 194.636 2.814
1204.5 202.19 2.78 -0.36 0.01 0.3 1 -4.722 2732.886 194.811 2.803
1205.0 202.2 2.76 -0.35 0.01 0.33 1 -4.756 2731.49 194.973 2.782
1205.5 202.2 2.75 -0.35 0.01 0.35 1 -4.781 2730.105 194.947 2.772
1206.0 202.2 2.72 -0.35 0.01 0.37 1 -4.819 2728.728 194.868 2.742
1206.5 202.21 2.7 -0.35 0.01 0.37 1 -4.85 2727.363 194.824 2.723
1207.0 202.21 2.68 -0.35 0.01 0.36 1 -4.873 2726.01 194.769 2.703
1207.5 202.21 2.66 -0.36 0.0 0.34 1 -4.896 2724.657 194.503 2.684
1208.0 202.21 2.65 -0.37 0.0 0.3 1 -4.912 2723.315 194.262 2.676
1208.5 202.22 2.64 -0.39 0.0 0.26 1 -4.93 2721.984 193.817 2.669
1209.0 202.22 2.64 -0.4 0.0 0.21 1 -4.938 2720.655 193.604 2.67
1209.5 202.22 2.64 -0.41 0.0 0.15 1 -4.934 2719.319 193.392 2.672
1210.0 202.22 2.65 -0.42 0.0 0.1 1 -4.921 2717.984 193.214 2.683
